,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
44682,44682,44682,"When is systematic review replication useful, and when is it wasteful?",18.109558,0.124359064,2021-01-15,"The management of errors and complications makes a significant contribution to the quality assurance of a surgical department. The structured risk management is an integral component of the surgeon’s duties that is reflected by the growing relevance of simulation and other training methods employed during medical specialist advanced training. Basic prerequisites for establishing an error culture that aims at improvement of patient safety and the constructive coping with complications, are the removal of taboos and the transparent processing of complicating courses of treatment. Detecting structural and systemic sources of error is preferrable to the application of approaches that focus on individual responsibility, e.g. shame and blame. There are numerous validated tools available for the prevention, recognition and successful treatment of complications. Team time out protocols for circumventing fatal errors, standardized operating procedures and morbidity and mortality conferences are the most important measures for ensuring patient safety. The standardized, consistent and interdisciplinary handling of unavoidable complications according to the failure to rescue concept is pivotal for the prevention of a fatal course.","Houben, Philipp; Pascher, Andreas",Chirurg,589,16
46507,46507,46507,MIOCARDITE AGUDA DECORRENTE DE INFLAMAÇÃO MULTISSISTÊMICA EM CRIANÇAS COM COVID‐19: UMA COMPLICAÇÃO EMERGENTE,17.79702,0.03998902,2021-03-06,"FUNDING ACKNOWLEDGEMENTS: Type of funding sources: Private company. Main funding source(s): Study sponsored by DiA Imaging Analysis BACKGROUND: The assessment of the right ventricular (RV) function is an essential part of every transthoracic echocardiographic examination. It plays an important role in the diagnosis and management of many diseases and conditions. In covid-19 patients, there is evidence showing that enlarged RV and abnormal Free Wall Strain (FWS) correlate with high mortality. Assessment of the RV in the Point of Care settings can assist the differential diagnosis and provide important clinical information in early stages, close to the onset of symptoms, however, it is done qualitatively by visual estimation and thus subjective and requires high level of expertise. The presented study aims to validate the use of a novel artificial intelligence tool (LVivo RV by DiA imaging analysis) that uses deep learning and image processing algorithms to automatically evaluate RV size and function from apical 4 chamber (4CH) focused or modified ultrasound clips. METHODS: A retrospective study of 100 patients who underwent routine echocardiographic examination was conducted in three medical centers in US and Israel. The apical 4CH focused or modified clips were interpreted by experts to evaluate RV size and function. The End Diastolic Area (EDA) measured manually by two sonographers and the FWS measured by semi-automated Velocity Vector Imaging software (VVI by Siemens) were compared to the same parameters obtained automatically by the LVivo RV, using linear regression and Bland Altman analysis. RESULTS: 100 cases were included, 39% females and 61% males. Mean age was 64.7 [19-92]. Mean BMI was 28.1 [6.8-17.6]. 74% had pulmonary hypertension and 19% had lung disease. 36% were considered abnormal by their fractional area change values and 64% were considered normal. Three cases were non-interpretable by the physicians thus excluded from the analysis. The LVivo RV was able to process 99% of the cases. Excellent correlation was obtained for EDA between the sonographers"" average of manual measurements and the automated EDA by LVivo RV with r = 0.92 (p < 0.0001, 95%CI 0.88-0.94). The bias and limits of agreement for EDA were 0.87 ± 5.76cm^2. For FWS, 4 cases were manually excluded due to insufficient image quality. The Bland Altman analysis for FWS showed small bias and limits of agreement of 0.7 ± 12.2%. A very good correlation of r= 0.78, (95% CI 0.69-0.85) was found, indicating good compatibility between the methods. The specificity and sensitivity for FWS were 80% and 77% respectively, using an optimal cutoff value of -16%, and the overall agreement was 79%. CONCLUSIONS: The performance of LVivo RV demonstrated a very good agreement with manual and semi-automated quantitative methods for RV assessment. LVivo RV provides fast, accurate, objective and reproducible results and has the potential to be used at the Point of Care settings as a powerful tool for RV size and function evaluation.","Carasso, S; Rosenmann, D; Butnaro, A; Alper-Suissa, L; Igata, S; De-Maria, AN",Eur Heart J Cardiovasc Imaging,589,3
57564,57564,57564,Cardiovascular events after COVID-19 hospitalization: long-term follow-up,17.970747,0.107311316,2021-09-09,,,Reactions Weekly,589,1
59444,59444,59444,What can early Canadian experience screening for COVID-19 teach us about how to prepare for a pandemic?,17.964598,0.50615793,2020-03-06,"Introduction/Objective: Pandemic of COVID-19 is a major public health problem. At the time of development of this study, no specific medication/vaccine for this disease was approved. Therefore, preventive measures were the main key to control this pandemic. Health literacy (HL) is the ability to obtain, understand and use the information to make free and informed decisions about the health of an individual and to promote community empowerment. Thus, the HL of COVID-19 is important for community empowerment and the adoption of preventive measures. This article aims to understand possible predictors of HL of COVID-19, functional domain. Material and Methods: A cross-sectional study was designed, applying the Questionnaire of COVID-19 (previously designed and submitted to a preliminary pilot testing) through an online platform from April 23 to June 23, 2020. An Index of Health Knowledge of COVID-19 Questionnaire (IHK-COV19) was constructed. Associations between independent variables (“Gender,” “Age,” “Education,” and “Risk Factor” for COVID-19 codified by ICPC-2) and HL were assessed using multivariate analyses (mixed effects models). The level of significance was set at p < 0.05. Results: Our sample includes 864 subjects (median age, 44.33 years), mostly women (n = 619; 71.76%), undergraduate (n = 392; 45.37%) and with at least one risk factor for COVID-19 (n = 266; 30.79%). Univariate and multivariate analyses demonstrated “Age” as a negative predictor of IHK-COV19 and “Education” and “Risk Factor” as positive predictors of IHK-COV19. Conclusions: Health knowledge regarding COVID-19 is associated with the level of education. Future interventions should consider including HL mechanisms in interventions designed to improve communication.","Gomes da Silva, Joana; Silva, Carla Sofia; Alexandre, Bárbara; Morgado, Pedro",Front Public Health,589,1
60951,60951,60951,Early intervention services.,18.230585,0.2908887,2020-08-10,,"Godoy, Lucas C; Goligher, Ewan C; Lawler, Patrick R; Slutsky, Arthur S; Zarychanski, Ryan",CMAJ : Canadian Medical Association journal = journal de l'Association medicale canadienne,589,1
61406,61406,61406,Misdiagnosis related to premature diagnostic closure during the COVID-19 pandemic.,17.991346,0.20653091,2020-09-28,,"Ricker, Chelsea L; Ashmore, Rebekah",Sexual and reproductive health matters,589,16
66285,66285,66285,Confronting the COVID-19 surgery crisis: time for transformational change.,17.943295,0.14332229,2020-05-06,"N6 methyladenosine (m6A), the methylation of the adenosine base at the nitrogen-6 position, is the most common epitranscriptomic modification of mRNA that affects a wide variety of biological functions. We have previously reported that hepatitis B viral RNAs are m6A modified, displaying a dual functional role in the viral life cycle. Here, we show that cellular m6A machinery regulates host innate immunity against hepatitis B and C viral (HBV/HCV) infections by inducing m6A modification of viral transcripts. The depletion of the m6A writer enzymes (METTL3 and METTL14) leads to an increase in viral RNA recognition by retinoic acid-inducible gene I (RIG-I), thereby stimulating type-I interferon production. This is reversed in cells, in which m6A METTL3 and METTL14 are overexpressed. The m6A modification of viral RNAs renders RIG-I signaling less effective, and while single nucleotide mutation of m6A consensus motif of viral RNAs, enhances RIG-I sensing activity. Importantly, m6A reader proteins (YTHDF2 and YTHDF3) inhibit RIG-I transduced signaling activated by viral RNAs by occupying m6A modified RNAs and inhibiting RIG-I recognition. Collectively, our results provide new insights into the mechanism of immune evasion via m6A modification of viral RNAs.","Kim, Geon-Woo; Imam, Hasan; Khan, Mohsin; Siddiqui, Aleem",The Journal of biological chemistry,589,31
68914,68914,68914,Who should wear a face mask? Experts weigh in on Canada's COVID-19 response.,18.120443,0.14109468,2020-04-20,,"Alves, Sandra Mara Campos; Ramos, Edith Maria Barbosa; Delduque, Maria Célia",Cadernos de saude publica,589,1
69456,69456,69456,Treatment of patients with nonsevere and severe coronavirus disease 2019: an evidence-based guideline.,18.250837,0.035353426,2020-04-29,,"Munich, Stephan A; Cress, Marshall C; Levy, Elad I",Neurosurgery,589,1
69719,69719,69719,"Death, discharge and arrhythmias among patients with COVID-19 and cardiac injury.",17.848497,0.14106022,2020-06-24,,,The Veterinary record,589,8
70282,70282,70282,Learning Alone or Learning Together: Is It Time to Reevaluate Teacher and Learner Responsibilities?,18.039959,0.49737838,2020-09-08,"Subclinical tuberculosis includes disease forms that are detectable by radiographic or microbiological assays but do not cause recognizable symptoms. Population-based prevalence surveys demonstrate that the majority of individuals with culture-positive tuberculosis and corresponding radiographic abnormalities lack recognizable symptoms. Subclinical tuberculosis is often conceptualized as an early stage that generally progresses to recognizable active tuberculosis disease within months. However, many individuals with subclinical tuberculosis likely never develop recognizable symptoms, and consequently are never identified as having tuberculosis. A growing body of evidence indicates that, in high-burden settings, people with tuberculosis spend more time in a subclinical state than they spend with recognizable symptoms, and that people with subclinical tuberculosis may be infectious. As such, the subclinical period may represent a long window of potential Mycobacterium tuberculosis transmission. To appropriately prioritize interventions, there is a need to quantify the amount of transmission that occurs during the subclinical period, including the contribution of those who never develop clinically symptomatic disease. If individuals with subclinical tuberculosis are responsible for a large fraction of M. tuberculosis transmission, then ambitious reductions in tuberculosis incidence cannot be achieved without greater focus on early detection and treatment of subclinical tuberculosis. Novel diagnostic assays, population-based studies, and bioinformatic techniques could be used to better estimate the contribution of individuals with subclinical tuberculosis to overall transmission. This knowledge can help us understand whether finding and treating people with subclinical tuberculosis is essential or extraneous as part of a comprehensive strategy to end the epidemic.","Kendall, Emily A; Shrestha, Sourya; Dowdy, David W",American journal of respiratory and critical care medicine,589,5
71783,71783,71783,Empathetic remote death notification in the context of Covid-19.,18.203026,0.3426841,2020,The introduction of robotics into surgery represents progression in the field of minimally invasive surgery. Its use has been reported in coronary artery bypass graft along with repair of other major vascular structures. We report the first case of robot-assisted resection of a large hepatic artery aneurysm. Robotic surgery is safe and feasible and is a significant advance in the field of aneurismal repair. It offers significant advantages in the degrees of freedom of movement compared to laparoscopic surgery.,"Salloum, Chady; Memeo, Riccardo; Subar, Daren; de'Angelis, Nicola; Palfi, Stephane; Azoulay, Daniel",Journal of robotic surgery,589,1
71908,71908,71908,More research needed for health systems infrastructure funding.,18.20914,0.016377654,2020-08-10,"PURPOSE Single incision laparoscopic surgery in suitable cases is preferred today because it results in less postoperative pain, a more rapid recovery period, more comfort, and a better cosmetic appearance from smaller incisions. This study aims to present our experiences with single incision laparoscopic cholecystectomy to evaluate the safety and feasibility of this procedure. METHODS A total of 150 patients who underwent single incision laparoscopic cholecystectomy between January 2009 and December 2011 were evaluated retrospectively. In this serial, two different access techniques were used for single incision laparoscopy. RESULTS Single incision laparoscopic cholecystectomy was performed successfully on 150 patients. Median operative time was 29 (minimum-maximum=5-66) minutes. Median duration of hospital stay was found to be 1.33 (minimum-maximum=1-8) days. Patients were controlled on the seventh postoperative day. Bilier complication was not seen in the early period. Five patients showed port site hernia complications. Other major complications were not seen in the 36-month follow-up period. CONCLUSION Operation time of single incision laparoscopic cholecystectomy is significantly shortened with the learning curve. Single incision laparoscopic cholecystectomy seems a safe method.","Yilmaz, Huseyin; Alptekin, Husnu; Acar, Fahrettin; Ciftci, Ilhan; Tekin, Ahmet; Sahin, Mustafa",International journal of medical sciences,589,31
72864,72864,72864,Prioritizing specialized children's surgery in Canada during the COVID-19 pandemic.,18.17748,0.11370874,2020-09-01,"The 2019 coronavirus disease(COVID-19) has cost a great loss to the health and economic property of Chines people. Under such a special circumstance, how to deal with such patients with acute aortic syndrome has become a serious challenge. Rapid diagnosis of concomitant COVID-19, safe and effective transportation, implementation of the interventional procedure, protection of vascular surgical team and postoperative management and follow-up of such patients have become urgent problems for us. Combined with the latest novel government documents, the literature and the experiences from Wuhan, we answered the above questions briefly and plainly. We also hope to inspire the national vascular surgeons to manage critical emergencies in vascular surgery and even routine vascular diseases with COVID-19, as a final point to limit the severe epidemic situation, and minimize the damage of COVID-19.","Si, Y; Sun, X F; Zhong, M; Yue, J N; Fu, W G",Zhonghua wai ke za zhi [Chinese journal of surgery],589,1
75172,75172,75172,[Covid-19: the new pathology caused by a coronavirus].,17.989264,0.45907208,2020,"Thoracoscopic partial pulmonary resection for small peripheral nodules without using a stapler has been introduced to our hospital. After partial resection was performed with electrocautery, two different methods of surface sealing were used: a coagulation method (C method) with Soft Coagulation alone, and a coagulation-suturing method (CS method) with Soft Coagulation combined with continuous suturing. The clinical outcomes of the two methods were retrospectively compared in this study. The C method was used in 19 lesions of 18 cases, and the CS method was used in 20 lesions of 19 cases. Primary lung cancer was the most frequent diagnosis (22 lesions of 21 cases). There were no differences between the two groups in the size and depth of the lesions. Operative time was longer with the CS method than with the C method. Postoperative air leakage was a complication in 4 cases with the C method, and one of them required re-do surgery, whereas only one case with the CS method had temporary air leakage. Postoperative computed tomography showed cavitation in 3 C method cases and 5 CS method cases, all without related symptoms. There were no local recurrences at resected sites. In conclusion, the C method was technically easy to perform, but air leakage may be prolonged after surgery. The CS method may have the advantage of causing less air leakage than the C method, but mastering the technique is important to shorten operative time.","Toyazaki, Toshiya; Tomioka, Yasuaki; Chiba, Naohisa; Ueda, Yuichiro; Sakaguchi, Yasuto; Gotoh, Masashi; Ishikawa, Shinya; Nakagawa, Tatsuo",General thoracic and cardiovascular surgery,589,5
75941,75941,75941,Love in the time of Corona.,18.10043,0.31630257,2020-07-28,"BACKGROUND Obesity is a well-known risk factor for cardiovascular diseases. The aim of this study was to prospectively investigate the short-term effects of laparoscopic sleeve gastrectomy (LSG) on cardiac functions. METHODS Forty-four morbidly obese patients who underwent LSG were included in the study. The aortic systolic and diastolic diameters, left ventricular (LV) diameter, LV cardiac output and cardiac index, LV ejection fraction, LV septal and lateral wall velocities, deceleration time of the E wave, the LA volume index and atrial mechanic functions, and atrial conduction times were evaluated. RESULTS The patients' aortic stiffness index showed a significant improvement at postoperative control: 3.23 ± 0.58, 2.49 ± 0.36; p<0.001 for preoperative and postoperative aortic stiffness index, respectively. A significant reduction was observed in the LV mass and relative wall thickness (RWT) of the patients: 182.41 ± 36.87 g, 154.85 ± 24.32 g; p<0.001 and 0.42 ± 0.07, 0.39 ± 0.05; p=0.010 for the preoperative and postoperative LV mass and RWT, respectively. A statistically significant decrease was observed in total atrial conduction time and interatrial and intraatrial conduction time in the postoperative period: 120.95 ± 22.27 ms, 106.57 ± 20.46 ms; p=0.001; 13.82 ± 8.21 ms, 10.66 ± 6.78 ms; p=0.038, and 29.64 ± 14.18 ms, 24.09 ± 10.95 ms; p=0.047 for preoperative and postoperative total atrial conduction time, intraatrial electromechanical delay, and interatrial electromechanical delay, respectively. CONCLUSIONS Weight loss reduced aortic stiffness, IVS and posterior wall thickness, LAV, LAVi, LA passive emptying fraction, and atrial electromechanical delays in morbidly obese patients.","Büber, İpek; Aykota, Muhammed Rasid; Sevgican, Cihan İlyas; Adalı, Mehmet Koray",Obesity surgery,589,1
76643,76643,76643,RESILIENCE AND COVID-19.,18.145071,0.022700114,2020-03-01,"The pursuit of audience attention online has led organizations to conduct thousands of behavioral experiments each year in media, politics, activism, and digital technology. One pioneer of A/B tests was Upworthy.com, a U.S. media publisher that conducted a randomized trial for every article they published. Each experiment tested variations in a headline and image ""package,"" recording how many randomly-assigned viewers selected each variation. While none of these tests were designed to answer scientific questions, scientists can advance knowledge by meta-analyzing and data-mining the tens of thousands of experiments Upworthy conducted. This archive records the stimuli and outcome for every A/B test fielded by Upworthy between January 24, 2013 and April 30, 2015. In total, the archive includes 32,487 experiments, 150,817 experiment arms, and 538,272,878 participant assignments. The open access dataset is organized to support exploratory and confirmatory research, as well as meta-scientific research on ways that scientists make use of the archive.","Matias, J Nathan; Munger, Kevin; Le Quere, Marianne Aubin; Ebersole, Charles",Scientific data,589,7
78762,78762,78762,"Pneumonia eosinofilic in pediatrics, clinical cases.",17.823792,0.35074478,2019-12-01,"ABSTRACT The long-term exercise capacity of coronavirus disease 2019 (COVID-19) patients with acute respiratory distress syndrome (ARDS) is not clear. The 6-minute walking distance (6MWD) of four patients with COVID-19-associated ARDS was followed for 6 months after admission to the hospital. These four patients were admitted to the intensive care unit (ICU) of our hospital and received mechanical ventilation. Rehabilitation therapy (positioning, postural drainage, and passive range of motion exercises) was started after ICU admission. Mobilization therapy, including muscle power training, sitting on the edge of the bed, and endurance training, was performed after the end of sedation. The Medical Research Council sum scores and Barthel Indexes for the patients improved after ICU discharge and completely recovered 6 months after admission to the hospital. However, the 6MWD of the four patients remained shorter than those of healthy persons of the same age at 6 months after admission to the hospital. Furthermore, the minimum SpO2 during the 6-minute walking test remained below 96%. It is possible that patients who receive mechanical ventilation due to COVID-19-associated ARDS have decreased long-term exercise capacity, despite muscle power and activities of daily living recovering completely.","Saeki, Takuya; Ogawa, Fumihiro; Matsumiya, Mina; Yamamura, Mei; Oritsu, Hideyuki; Nonogaki, Manabu; Uesugi, Jo; Takeuchi, Ichiro; Nakamura, Takeshi",American journal of physical medicine & rehabilitation,589,8
80509,80509,80509,"Record gift to University of Toronto faculty of medicine supports AI, equity.",17.92988,0.10848802,2020-10-13,"BACKGROUND Extensive debate surrounds the practice of continuous sedation until death within end-of-life care. AIM To provide insight into existing initiatives to support the practice of continuous sedation until death and assess their feasibility and effectiveness. DESIGN Systematic review and narrative synthesis, registered on PROSPERO (CRD42020149630). DATA SOURCES Records were searched through MEDLINE, EMBASE, CENTRAL, CINAHL, and Web of Science from inception to April 16 2020. Peer-reviewed studies reporting original data on initiatives to support the practice of continuous sedation were included for review. RESULTS Twenty-one studies met the criteria and were included. Initiatives were focused on assessment tools of consciousness and discomfort (9), the use of guidelines and protocols (8), and expert consultation (3). All initiatives were reported as useful, acceptable, and feasible. Studies on the use of monitoring devices showed that a small proportion of patients were found to be awake, despite the patient being unresponsive according to the observer-based sedation scales. However, the wide range of values of these monitoring devices for comfortable and adequately sedated patients seems to hamper its overall implementation in daily clinical practice. Physicians reported changes in practice conform to guideline recommendations but the shift was modest at best. Expert consultation was regarded as supportive when sufficient expertise is lacking and helpful in avoiding possibly unnecessary sedations. CONCLUSIONS The reviewed initiatives may contribute to improvement of continuous sedation until death, though their evidence base is rather limited. More insight is needed into their feasibility, preconditions for effective implementation and impact in actual practice.","Robijn, Lenzo; Deliens, Luc; Scherrens, Anne-Lore; Pauwels, Nele S; Pype, Peter; Rietjens, Judith; Chambaere, Kenneth",Palliative medicine,589,27
82000,82000,82000,2020 PIF Essay Competition for Medical Students winning entry: 'Extending the vocabulary of place pathologies: an exploration of place and mental illness'.,18.22383,0.3058975,2021-06-01,"The use of head-mounted displays (HMD) for virtual reality (VR) application-based purposes including therapy, rehabilitation, and training is increasing. Despite advancements in VR technologies, many users still experience sickness symptoms. VR sickness may be influenced by technological differences within HMDs such as resolution and refresh rate, however, VR content also plays a significant role. The primary objective of this systematic review and meta-analysis was to examine the literature on HMDs that report Simulator Sickness Questionnaire (SSQ) scores to determine the impact of content. User factors associated with VR sickness were also examined. A systematic search was conducted according to PRISMA guidelines. Fifty-five articles met inclusion criteria, representing 3,016 participants (mean age range 19.5-80; 41% female). Findings show gaming content recorded the highest total SSQ mean 34.26 (95%CI 29.57-38.95). VR sickness profiles were also influenced by visual stimulation, locomotion and exposure times. Older samples (mean age ≥35 years) scored significantly lower total SSQ means than younger samples, however, these findings are based on a small evidence base as a limited number of studies included older users. No sex differences were found. Across all types of content, the pooled total SSQ mean was relatively high 28.00 (95%CI 24.66-31.35) compared with recommended SSQ cut-off scores. These findings are of relevance for informing future research and the application of VR in different contexts.","Saredakis, Dimitrios; Szpak, Ancret; Birckhead, Brandon; Keage, Hannah A D; Rizzo, Albert; Loetscher, Tobias",Frontiers in human neuroscience,589,1
83358,83358,83358,Working together to contain and manage COVID-19.,18.171928,-0.019733947,2020-03-17,,"Du, Jianjun; Xue, Hongyuan; Zhao, Lizhi; Zhang, Ziqiang; Hu, Jian",Journal of surgical oncology,589,5
84348,84348,84348,"Transmission of coronavirus by nebulizer: a serious, underappreciated risk.",18.09531,0.00073438935,2020-03-30,,"Victor, Colleen",Academic medicine : journal of the Association of American Medical Colleges,589,24
85411,85411,85411,"Correction to ""The influence of sex and gender domains on COVID-19 cases and mortality"".",18.019157,-0.053463224,2021-02-16,,"Okoroiwu, Henshaw Uchechi; Uchendu, Ikenna Kingsley; Ogar, Christopher Ogar; Okafor, Ifeyinwa Maryann",Germs,589,1
85508,85508,85508,Irfan Mandozai.,18.12867,-0.02093955,2020-11-16,"OBJECTIVE To analyze the association between the characteristics of nurse managers and the use of information technologies in Portuguese hospitals. METHOD A cross-sectional quantitative study involving 138 nurse managers. The managers answered a questionnaire about the use of key information and communication technologies in management. The findings were submitted to descriptive and analytical statistical analysis. RESULTS Women predominated, with more than 25 years in the profession and more than ten in management. It showed that the managers identify the utility and easiness of a singular way for each technology, the use of which is influenced by the nurses' socio-occupational characteristics, their gender, specialization (having it or not), and the time of experience in services and management being significant. CONCLUSION The study contributes to explain and predict the intention to use, as well as the mastery of technologies in hospital management, providing support of choice in the management of services and need for qualification for use.","Martins, Maria Manuela Ferreira Pereira da Silva; Trindade, Letícia de Lima; Vandresen, Lara; Leite, Maria José Mesquita Gomes Correia; Pereira, Carla Marina Gomes; Landeiro, Maria José Lumini",Revista gaucha de enfermagem,589,1
