,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
92192,92192,92192,Efficacy and reliability of the use of a needle grasper to prevent trocar site hernia.,8.333787,3.6133797,2018,"BACKGROUND Multimorbidity prevalence is increasing globally. People with multimorbidity have higher health care costs, which can create a financial burden. OBJECTIVE To synthesize qualitative research exploring experience of financial burden for people with multimorbidity. SEARCH STRATEGY Six databases were searched in May 2019. A grey literature search and backward and forward citation checking were also conducted. INCLUSION CRITERIA Studies were included if they used a qualitative design, conducted primary data collection, included references to financial burden and had at least one community-dwelling adult participant with two or more chronic conditions. DATA EXTRACTION AND SYNTHESIS Screening and critical appraisal were conducted by two reviewers independently. One reviewer extracted data from the results section; this was checked by a second reviewer. GRADE-CERQual was used to summarize the certainty of the evidence. Data were analysed using thematic synthesis. MAIN RESULTS Forty-six studies from six continents were included. Four themes were generated: the high costs people with multimorbidity experience, the coping strategies they use to manage these costs, and the negative effect of both these on their well-being. Health insurance and government supports determine the manageability and level of costs experienced. DISCUSSION Financial burden has a negative effect on people with multimorbidity. Continuity of care and an awareness of the impact of financial burden of multimorbidity amongst policymakers and health care providers may partially address the issue. PATIENT OR PUBLIC CONTRIBUTION Results were presented to a panel of people with multimorbidity to check whether the language and themes 'resonated' with their experiences.","Larkin, James; Foley, Louise; Smith, Susan M; Harrington, Patricia; Clyne, Barbara",Health expectations : an international journal of public participation in health care and health policy,832,14
94387,94387,94387,Laparoscopic sleeve gastrectomy - 7 years of own experience.,8.419499,3.5644395,2014,,"Xu, Jun-Jie; Huang, Xiao-Jie; Liu, Xin-Chao; Wang, Li-Ming; Chen, Yao-Kai; Wang, Hui; Zhang, Fu-Jie; Wu, Hao; Li, Tai-Sheng; Han, Meng-Jie; Zhao, Fang; Ding, Hai-Bo; Duan, Jun-Yi; Sheng, Gen-Shen; Shang, Hong",Chinese medical journal,832,1
94691,94691,94691,Assessment of quality of life in patients with non-operated pancreatic cancer after videothoracoscopic splanchnicectomy.,8.404316,3.532088,2011,"COVID-19 interrupted delivery of mental health care in the US. During the initial course of the COVID-19 pandemic new starts of antidepressants declined by 7.5 percent, anxiolytics by 5.6 percent, and antipsychotics by 2.6 percent compared with expected levels. Our findings suggest that there is large unmet need for mental health treatment in the US due to COVID-19.","Nason, Ian; Stein, Dorit T; Frank, Richard G; Stein, Murray B",Health affairs,832,9
103842,103842,103842,Large inflammatory fibroid polyp of cardia managed laparoscopically - a case report and review of the literature.,8.302365,3.551445,2014,"More than 130-year ago, Sir Victor Horsley delivered a landmark address to the British Medical Association, in which he described successful localization and resection of an epileptogenic focus resulting in seizure freedom for the patient. Several important steps in epilepsy surgery have been achieved since, including resection techniques such as anterior temporal lobectomy and selective amygdalohippocampectomy, both resulting in 70-80% seizure freedom and distinct differences in neuropsychological outcomes. The most recent addition to techniques for epilepsy surgery is minimally invasive thermal therapy. Significant advances in imaging technology and thermal ablation have opened a novel avenue for epilepsy treatment, permitting surgical intervention with seizure-freedom rates approaching the success of traditional methods but with reduced invasiveness, blood loss and duration of postoperative hospital stay. Here, we review recent advances on stereotactic ablation techniques focused on epilepsy surgery. Finally, we present emerging navigation techniques, which allow a higher degree of freedom. The described technologies render precise navigation of the ablation probe to avoid critical structures along the trajectory path and open novel pathways to further minimize invasiveness and improve safety and efficacy. Improve safety and efficacy.","Zemmar, Ajmal; Nelson, Bradley J; Neimat, Joseph S","International journal of hyperthermia : the official journal of European Society for Hyperthermic Oncology, North American Hyperthermia Group",832,1
107160,107160,107160,Laparoscopic repair of large suprapubic hernias.,8.307717,3.6141818,2017,"BACKGROUND Traditional methods of management of abnormal placentation are often associated with significant maternal morbidity. In an attempt to decrease such morbidity, we present a novel approach: delayed laparoscopic management. CASE A patient with placenta increta was delivered by Caesarean section, followed by closure of the uterine incision, with the placenta left in situ. The patient underwent total laparoscopic hysterectomy three weeks later. She did not receive any blood product transfusions, either at the time of Caesarean section or at the time of hysterectomy. CONCLUSION A laparoscopic approach may be considered for delayed surgical management of abnormal placentation. Key factors for success consist of a multi-disciplinary approach, the availability of skilled laparoscopic surgeons and advanced endoscopic equipment, and the availability of resources in the event of complications.","Arendas, Kristina; Lortie, Karine J; Singh, Sukhbir S",Journal of obstetrics and gynaecology Canada : JOGC = Journal d'obstetrique et gynecologie du Canada : JOGC,832,28
120997,120997,120997,The outcomes of SILS cholecystectomy in comparison with classic four-trocar laparoscopic cholecystectomy.,8.657154,3.4368412,2012,"BACKGROUND A left ventricular assist device (LVAD) is used to support patients with end-stage heart failure. AIMS To examine the role of comorbidities and complications in predicting in-hospital mortality since the introduction of continuous flow (CF)-LVAD. METHODS The Nationwide Inpatient Sample was queried from 2010 to 2014 using International Classification of Disease-9 code for LVAD among patients 18 years or older. The sample consisted of 2,359 patients (mean age = 55 ± 13.7 years, 76.8% men, 59.3% Caucasian). RESULTS Comparative analysis revealed mortality did not differ from 2010 to 2014 (p = 0.653). Increases in comorbidities of atrial fibrillation, acute kidney injury, mechanical ventilation, body mass index ≥ 25, cerebrovascular disease, and mild liver disease were evidenced over the 5-year period (p values ≤ 0.049). Multivariate analysis showed that significant predictors of mortality were comorbid hemodialysis (AOR = 7.62, 95% CI [4.78, 12.27]), cerebrovascular disease (AOR = 5.38, 95% CI [3.49, 8.26]), mechanical ventilation (AOR = 3.83, 95% CI [2.84, 5.18]), mild liver disease (AOR = 1.96, 95% CI [1.38, 2.76]), and acute kidney injury (AOR = 1.62, 95% CI [1.16, 2.28]). Predictive complications included disseminated intravascular coagulation (AOR = 6.41, 95% CI [2.79, 6.84]), sepsis (AOR = 4.37, 95% CI [2.79, 6.84]), septic shock (AOR = 3.9, 95% CI [2.11, 7.59]), and gastrointestinal bleed (AOR = 1.81, 95% CI [1.11, 2.93]). CONCLUSIONS CF-LVADs have not reduced mortality, possibly due to utilization in patients with comorbid conditions. Future trials are necessary for improved patient selection and reduced post-procedural complications.","Gonuguntla, Karthik; Patil, Shivaraj; Cowden, Richard Gregory; Kumar, Manish; Rojulpote, Chaitanya; Bhattaru, Abhijit; Tiu, John Glenn; Robinson, Peter",Irish journal of medical science,832,33
121100,121100,121100,Gastric wall thickness and stapling in laparoscopic sleeve gastrectomy - a literature review.,8.44738,3.4892025,2018,,"Weber, Ellen",BMJ,832,12
125732,125732,125732,Improving the results of transarterial embolization of type 2 endoleaks with the embolic polymer Onyx.,8.348333,3.5974975,2016,,"Purcell, Y M; Bergès, O; Savatovsky, J; Lecler, A",AJNR. American journal of neuroradiology,832,24
135393,135393,135393,Uniportal thoracoscopic treatment in bronchiectasis patients: preliminary experience.,8.555724,3.519378,2019,"This study evaluated the risks and protective factors in mental health in 825 emerging adults aged from 18 to 25 years old in Belgium and in Italy. Resilience, loneliness and social, and family context were explored to determine their specific role in coping with the emotional distress that spread worldwide during the coronavirus disease 2019 (COVID-19) pandemic. We conducted an online survey on the secured platform Research Electronic Data Capture©. Data were collected between April 7th and May 4th, 2020. The primary outcomes were the resilience scale for adults (RSA) and the University of California Los Angeles Loneliness Scale. The secondary outcomes included mental health status in terms of professional help seeking, use of psychotropic drugs, admission to a psychiatric department before and during lockdown measures. Responders were divided into three groups following the mental healthcare needs (MHCN) before and after the lockdown measures. The group who experienced an increase in MHCN represented almost 5% of the assessed youth. Statistically significant differences were found in means of RSA total score and RSA perception of self. This study enlightens the possibly traumatic impact of the COVID-19 pandemic on at-risk youth's mental health. Early detection and intervention should be structured in large-scale disasters.","Marchini, Simone; Zaurino, Elena; Bouziotis, Jason; Brondino, Natascia; Delvenne, Véronique; Delhaye, Marie",Journal of community psychology,832,20
138339,138339,138339,The treatment of chronic pleural empyema with laparoscopic omentoplasty. Initial report.,8.365345,3.6101377,2014,"BACKGROUND Transplantation of neural stem cells (NSCs) has been proposed as a promising therapeutic strategy for the treatment of ischemia/reperfusion (I/R)-induced brain injury. However, existing evidence has also challenged this therapy on its limitations, such as the difficulty for stem cells to survive after transplantation due to the unfavorable microenvironment in the ischemic brain. Herein, we have investigated whether preconditioning of NSCs with adjudin, a small molecule compound, could enhance their survivability and further improve the therapeutic effect for NSC-based stroke therapy. METHOD We aimed to examine the effect of adjudin pretreatment on NSCs by measuring a panel of parameters after their transplantation into the infarct area of ipsilateral striatum 24 hours after I/R in mice. RESULTS We found that pretreatment of NSCs with adjudin could enhance the viability of NSCs after their transplantation into the stroke-induced infarct area. Compared with the untreated NSC group, the adjudin-preconditioned group showed decreased infarct volume and neurobehavioral deficiency through ameliorating blood-brain barrier disruption and promoting the expression and secretion of brain-derived neurotrophic factor. We also employed H2O2-induced cell death model in vitro and found that adjudin preconditioning could promote NSC survival through inhibition of oxidative stress and activation of Akt signaling pathway. CONCLUSION This study showed that adjudin could be used to precondition NSCs to enhance their survivability and improve recovery in the stroke model, unveiling the value of adjudin for stem cell-based stroke therapy.","Zhang, Tingting; Yang, Xiao; Liu, Tengyuan; Shao, Jiaxiang; Fu, Ningzhen; Yan, Aijuan; Geng, Keyi; Xia, Weiliang",Stem cell research & therapy,832,24
142253,142253,142253,Urgent laparoscopic gastrocystostomy after iatrogenic perforation of pancreatic cyst - case report and literature review.,8.478258,3.5989065,2015,"OBJECTIVES In June 2020, Arizona had the fastest-growing number of cases of coronavirus disease 2019 (COVID-19) worldwide. As part of the growing public health response, the University of Arizona Student Aid for Field Epidemiology Response (SAFER) team was able to modify and increase case investigation efforts to assist local health departments. We outline the recommended logistical and management steps to include students in a public health response of this scope. METHODS From April 1 through September 1, 2020, the SAFER team identified key components of a successful student team response: volunteer training, management that allows more senior students to manage newer students, adoption of case-management software, and use of an online survey platform for students to conduct interviews consistently and allow for data quality control and management. RESULTS From April 1 through September 1, 2020, SAFER worked with 3 local health departments to complete 1910 COVID-19 case investigations through a virtual call center. A total of 233 volunteers and 46 hourly student workers and staff members were involved. As of September 2020, students were completing >150 interviews per week, including contact-tracing efforts. PRACTICE IMPLICATIONS Developing relationships between applied public health and academic programs can relieve the burden of low-risk, high-volume case investigations at local and state health departments. Furthermore, by establishing a virtual call center, health sciences faculty and students can volunteer remotely during a pandemic with no additional risk of infection.","Pogreba Brown, Kristen; Austhof, Erika; Rosa Hernández, Ayeisha M; McFadden, Caitlyn; Boyd, Kylie; Sharma, Jayati; Battaglia, Sarah; Shilen, Alexandra; Heslin, Kelly M",Public health reports,832,12
150148,150148,150148,Surgical treatment of GERD. Comperative study of WTP vs. Toupet fundoplication - results of 151 consecutive cases.,8.4879465,3.5838642,2016,"BACKGROUND Viral upper and lower respiratory tract infections (URI, LRI) are common in infants. We determined the prevalence of viral URI and its complications, including acute otitis media (AOM) and LRI, and assessed the effect of bacterial-viral interactions, and genetic and environmental risks on AOM development. METHODS Healthy infants were enrolled from near birth and followed to the first episode of AOM up to 12 months of age. Nasopharyngeal specimens were collected at monthly intervals (months 1-6, 9) and during viral URI episodes for bacterial culture and viral polymerase chain reaction studies. Subjects were followed closely for AOM development. RESULTS A total of 367 infants were followed for 286 child-years; 887 URI (305 infants) and 180 AOM episodes (143 infants) were documented. Prevalence of URI, LRI, and AOM in the first year was 3.2, 0.25, and 0.67 per child-year, respectively. Cumulative AOM incidence by ages 3, 6, and 12 months was 6%, 23%, and 46%. Infants with and without AOM had 4.7 and 2.3 URI episodes per child-year, respectively (P < .002). Pathogenic bacterial colonization rates by month were significantly higher in infants with AOM (P < .005). Breastfeeding reduced both URI and AOM risks (P < .05). Significant bacterial-viral interactions occurred with Moraxella catarrhalis and a variety of respiratory viruses and altered URI and AOM risks. CONCLUSIONS Almost half of infants experienced AOM by age 1. Important AOM risk factors included frequent viral URI, pathogenic bacterial colonization, and lack of breastfeeding. Bacterial-viral interactions may play a significant role in AOM pathogenesis and deserve further investigation.","Chonmaitree, Tasnee; Trujillo, Rocio; Jennings, Kristofer; Alvarez-Fernandez, Pedro; Patel, Janak A; Loeffelholz, Michael J; Nokso-Koivisto, Johanna; Matalon, Reuben; Pyles, Richard B; Miller, Aaron L; McCormick, David P",Pediatrics,832,31
154671,154671,154671,Reconstruction of leaking gastric pouch after redo Rouxen-Y gastric bypass - revisionary surgery strategy.,8.405816,3.6085436,2016,"PURPOSE Preterm infants are prone to respiratory distress syndrome (RDS), with severe cases requiring mechanical ventilation for support. However, there are no clear guidelines regarding the optimal ventilation strategy. We hypothesized that airway pressure release ventilation (APRV) would mitigate lung injury in a preterm porcine neonatal model. METHODS Preterm piglets were delivered on gestational day 98 (85% of 115day term), instrumented, and randomized to volume guarantee (VG; n=10) with low tidal volumes (5.5cm3kg-1) and PEEP 4cmH2O or APRV (n=10) with initial ventilator settings: PHigh 18cmH2O, PLow 0cmH2O, THigh 1.30s, TLow 0.15s. Ventilator setting changes were made in response to clinical parameters in both groups. Animals were monitored continuously for 24hours. RESULTS The mortality rates between the two groups were not significantly different (p>0.05). The VG group had relatively increased oxygen requirements (FiO2 50%±9%) compared with the APRV group (FiO2 28%±5%; p>0.05) and a decrease in PaO2/FiO2 ratio (VG 162±33mmHg; APRV 251±45mmHg; p<0.05). The compliance of the VG group (0.51±0.07L·cmH2O-1) was significantly less than the APRV group (0.90±0.06L·cmH2O-1; p<0.05). CONCLUSION This study demonstrates that APRV improves oxygenation and compliance as compared with VG. This preliminary work suggests further study into the clinical uses of APRV in the neonate is warranted. LEVEL OF EVIDENCE Not Applicable (Basic Science Animal Study).","Kollisch-Singule, Michaela; Jain, Sumeet V; Satalin, Joshua; Andrews, Penny; Searles, Quinn; Liu, Zhiyong; Zhou, Yan; Wang, Guirong; Meier, Andreas H; Gatto, Louis A; Nieman, Gary F; Habashi, Nader M",Journal of pediatric surgery,832,12
155891,155891,155891,Safety and efficacy of oesophageal stenting with simultaneous percutaneous endoscopic gastrostomy as a supplementary feeding route in unresectable proximal oesophageal cancer.,8.393124,3.5082114,2018,"Aim The aim of the present study was to assess the effectiveness of virtual reality distraction on pain perception and state anxiety levels undergoing restorative treatment in children. Materials and methods This was an interventional study with 30 children of age 6-10 years came to the Department of Pedodontics and Preventive Dentistry. The intervention was distraction with virtual reality eyeglasses and the parameters considered includes pain perception analyzed subjectively by Wong Baker FACES pain rating scale and objectively by FLACC scale; anxiety was analyzed physiologically by measuring pulse rate and oxygen saturation levels using pulse oximeter. The parameters were recorded before the treatment, i.e., baseline, during and as well as after the restorative treatment procedure. The values noted were tabulated and subjected to appropriate statistical analysis with p value set at 0.05. Results The study displayed a very high statistical significance in reduction of pain perception and anxiety levels in all the comparisons made at three time periods, i.e., baseline, during and after treatment procedure (p < 0.0001). Conclusion Virtual reality distraction can be considered as a budding distraction tool in the arena of behavior management that helps adapt the child to dental environment and able to deliver qualitative dental care. Clinical significance Managing an anxious child is one of the challenging tasks for a pediatric dentist in the day-to-day life. As the world progresses with newer interventions, virtual reality distraction is one among them that has the ability to reduce pain perception and anxiety in children with a positive approach. How to cite this article Rao DG, Havale R, Nagaraj M, et al. Assessment of Efficacy of Virtual Reality Distraction in Reducing Pain Perception and Anxiety in Children Aged 6-10 Years: A Behavioral Interventional Study. Int J Clin Pediatr Dent 2019;12(6):510-513.","Rao, Dhanu G; Havale, Raghavendra; Nagaraj, Manasa; Karobari, Namira M; Latha, Athira M; Tharay, Namratha; Shrutha, Santhebachalli P",International journal of clinical pediatric dentistry,832,26
209329,209329,209329,Lipid-lowering therapy in high cardiovascular risk patients during COVID-19 pandemic: keep focused on the target,8.518705,3.3831356,2021,,"Valdivia, Arantxa; Torres, Ignacio; Huntley, Dixie; Alcaraz, María Jesús; Albert, Eliseo; Solano de la Asunción, Carlos; González, Carmelo; Ferrer, Josep; Navarro, David",J. med. virol,832,24
256049,256049,256049,"Management of COVID-19: the risks associated with treatment are clear, but the benefits remain uncertain",8.373023,3.5657983,2020,"Purpose: This case report details the influence of media on patients and the responsibility of health care providers to educate their patients on proper use of medications, and to be aware of potential misadventures based on messages in popular media Summary: The sudden rise of the COVID19 pandemic has led to media outlets reporting science without necessary peer review and has resulted in preliminary data presented as factual evidence It is difficult for patients without an extensive medical background in science to fully understand the uncertainty of information shared in popular media This was demonstrated when preliminary data showed potential promise of hydroxychloroquine for the treatment/prevention of COVID19 This led to patients requesting hydroxychloroquine prescriptions from their providers, as well as stockpiling medication, which led to a shortage In addition, patients began taking chloroquine containing substances not intended for human consumption Popular media created a belief in the general public that all antimalarial drugs may work to prevent COVID19 This case report presents an elderly patient that presented to clinic with shortness of breath and lightheadedness Upon interviewing the patient, it was discovered that he had been taking an old supply of atovaquone and proguanil hydrochloride Physical exam, and laboratory examination were evaluated to rule out any other etiology with all tests and exams being unremarkable Two weeks after stopping atovaquone and proguanil hydrochloride, the patient's symptoms completely resolved Conclusion: The media provides a significant portion of the information that patients receive regarding rapidly changing treatment information in a pandemic It is crucial for health care providers to know what information patients are exposed to, and to educate patients with evidence-based information Pharmacists are the most accessible health care providers and have a key role in medication review and management Educating patients on evidence-based use of medications may help avoid harm caused by misinformation from unreliable media sources","Anderson, S.; Windscheffel, J.; Gunning, K.",Innovations in Pharmacy,832,16
256050,256050,256050,"Management of COVID-19: the risks associated with treatment are clear, but the benefits remain uncertain",8.197307,3.4532337,2020,,"Yamada, Yukari; Uchida, Tomoe; Ogino, Mari; Ikenoue, Tatsuyoshi; Shiose, Takayuki; Fukuma, Shingo",J Am Med Dir Assoc,832,24
273197,273197,273197,Predicting pulmonary embolism in patients infected with COVID-19 based on D-dimer levels and days between diagnosis of the infection and D-dimer determination,8.495302,3.5442176,2021,"Especially with the emergence of the digital economy in the last two decades, unprecedented changes in technology have come to the fore Technology-induced unemployment has spread all over the world because developments in digitalization and automation reduced the need for human in all business lines Digital economy has also shown its effects as changes in the lifestyles Therefore, it called new ecosocial system However, beyond the new ecosocial system, humanity awaits a new system as post-digital ecosystem Most probably this transition would occur in an agonizing way In the post-digital ecosystem, production methods are changing radically, and thus, due to the recent advancements in artificial intelligence technology, machines increasingly take over the jobs of humans The steady upward trend in unemployment has made economic inequality a chronic problem in the society The pandemic has the role of a catalyst that accelerates the emergence of the destructive effects of digital economy and augments these effects After the pandemic, the post-digital ecosystem will rise from the ruins of the collapsing capitalist system The purpose of this article is to attract attention to the future economic problems within the context of the pandemic","Xiarewana, Baikeli; Civelek, Mustafa Emre","Journal of International Trade, Logistics and Law",832,24
