,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
43723,43723,43723,"2021, a year of hope?",21.976873,7.723311,2021-01-02,"INTRODUCTION: Nosocomial infections (NIs) are a major source of iatrogenic harm in neonatal intensive care units (NICUs). The influence of the infrastructure of NICUs on NIs is not well documented. This study aims to examine the effect of single-room units (SRU) versus open-bay units (OBU) on the incidence of NIs, including central-line-associated bloodstream infections (CLABSI), in preterm neonates. METHODS: All preterm neonates (< 32 weeks gestational age) admitted to our NICU were included. Two study periods were compared: one prior to (May 2015–May 2017) and one following (May 2017–May 2019) transition from OBU to SRU. Incidence density (number of infections per 1000 patient-days) and cumulative incidence (number of infections per 100 neonates) for NIs were calculated. CLABSIs were calculated per 1000 central-line days. U chart analysis was performed to determine special-cause variation in quarterly CLABSI and NI rates. Multivariate competing risk regression was performed to identify independent NI risk factors. RESULTS: Of the 712 included infants, 164 (23%) infants acquired ≥ 1 NIs. No differences were found in incidence density (13.68 vs. 12.62, p = 0.62) or cumulative incidence of NI (23.97 vs. 22.02, p = 0.59) between OBU and SRU. CLABSIs showed a similar non-significant reduction after the move (14.00 vs. 10.59, p = 0.51). U chart analysis did not identify unit transition as a potential source of special-cause variation for CLABSI and NI. Competing risks regression analysis revealed longer duration of invasive mechanical ventilation as a significant risk factor for NI (subhazards ratio: 1.03 per day on ventilation, p = 0.01). CONCLUSION: Single-rooms are not associated with a significant reduction in NIs in the NICU. This study therefore does not add evidence that could support the transition to SRUs if based only on a large multimodal infection control strategy. Recommendations to build SRUs would require a wider justification, also taking into account other SRU benefits. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s40121-020-00380-9.","Jansen, Sophie J.; Lopriore, Enrico; Berkhout, Romy J. M.; van der Hoeven, Alieke; Saccoccia, Barbara; de Boer, Jonne M.; Veldkamp, Karin E.; van der Beek, Martha T.; Bekker, Vincent",Infect Dis Ther,687,1
59830,59830,59830,The Strategic Role of Healthcare Professionals in the Battle Against COVID-19: Do We Really Need Help from Community Pharmacists?,21.982159,8.134475,2021-07-01,,"Eng, Oliver S; Tseng, Jennifer; Ejaz, Aslam; Pawlik, Timothy M; Angelos, Peter",Annals of surgery,687,11
60055,60055,60055,Acute Hepatitis as a Rare Presentation of COVID-19.,22.092596,8.27345,2021-07-01,"BACKGROUND Norwich Terriers have grown increasingly popular as show animals and pets, and awareness of respiratory problems within the breed is growing. OBJECTIVE To describe components of obstructive upper airway syndrome in a nonbrachycephalic terrier breed. ANIMALS Sixteen Norwich Terriers; 12 with and 4 without clinical signs of respiratory disease. METHODS Prospective case series. Physical and laryngoscopic examinations were performed by 1 investigator in all dogs. Medical and surgical interventions were summarized and results of follow-up examination or owner reports were recorded. RESULTS The study population was comprised of 9 females (6 intact) and 7 males (5 intact). Median age was 3.0 years (range, 0.5-11 years). Of 12 dogs presented for a respiratory complaint, physical examination was normal in 4 dogs. Laryngoscopic examination was abnormal in 11/12 dogs with redundant supra-arytenoid folds, laryngeal collapse, everted laryngeal saccules, and a narrowed laryngeal opening in most. Of 4 dogs lacking clinical signs, all had normal physical examination; however, 3/4 dogs had similar appearance of the larynx to dogs with clinical signs. Response to surgical intervention was minimal to moderate in all dogs. CONCLUSIONS AND CLINICAL IMPORTANCE Norwich Terriers suffer from an upper airway obstructive syndrome that differs from that encountered in brachycephalic breeds. Affected dogs are difficult to identify without laryngoscopic examination because of the lack of clinical signs and abnormalities in physical examination findings, despite severe airway obstruction. Care is warranted when anesthetizing Norwich Terriers because of the small size of the laryngeal opening.","Johnson, L R; Mayhew, P D; Steffey, M A; Hunt, G B; Carr, A H; McKiernan, B C",Journal of veterinary internal medicine,687,1
61844,61844,61844,Protective Modifications in Ophthalmology Practice during COVID-19 Pandemic: Challenges and Lessons Learned.,21.798187,7.9018874,2021-01-01,"Introduction Dysphagia is a newly acknowledged multifactorial risk factor for the exacerbation of chronic obstructive pulmonary disease (COPD). Effective screening methods are awaited. We performed a prospective study to evaluate the impact of musculature and breathing-swallowing discoordination on the exacerbation of COPD with a novel swallowing monitor using a piezoelectric sensor. Patients and Methods This was the second part of a prospective study of patients with COPD from the Iizuka COPD cohort. Seventy patients with stable COPD underwent dysphagia screening, skeletal muscle mass index (SMI) and tongue pressure measurements, and swallowed 3 mL and 30 mL of water while wearing a swallowing monitor. Patients were followed for one year. Results During the follow-up period, 28 patients experienced exacerbations (E group), and 42 had none (non-E group). There was no significant difference in tongue pressure measurements between the two groups. The SMI in the E group was significantly lower than that in the non-E group. Among the swallowing monitor measurements, the 3 mL I-SW% (the percentage of swallows in which inspiration preceded the swallow [out of ten 3 mL swallows]) was significantly lower in the E group than in the non-E group. Conclusion Breathing-swallowing coordination is an independent factor related to the exacerbation of COPD. Not only the presence of discoordination but also the inability to produce an airway protection mechanism may contribute to more frequent aspiration and exacerbations.","Yoshimatsu, Yuki; Tobino, Kazunori; Nagami, Shinsuke; Yagi, Naomi; Oku, Yoshitaka",International journal of chronic obstructive pulmonary disease,687,33
61848,61848,61848,Convalescent Plasma: Promise for COVID-19 Pandemic.,22.244612,8.131068,2020-06-01,"Exon skipping is an effective strategy for the treatment of many Duchenne Muscular Dystrophy (DMD) mutations. Natural exon skipping observed in several DMD cases can help in identifying novel therapeutic tools. Here, we show a DMD study case where the lack of a splicing factor (Celf2a), which results in exon skipping and dystrophin rescue, is due to a maternally inherited trans-generational epigenetic silencing. We found that the study case and his mother express a repressive long non-coding RNA, DUXAP8, whose presence correlates with silencing of the Celf2a coding region. We also demonstrate that DUXAP8 expression is lost upon cell reprogramming and that, upon induction of iPSCs into myoblasts, Celf2a expression is recovered leading to the loss of exon skipping and loss of dystrophin synthesis. Finally, CRISPR/Cas9 inactivation of the splicing factor Celf2a was proven to ameliorate the pathological state in other DMD backgrounds establishing Celf2a ablation or inactivation as a novel therapeutic approach for the treatment of Duchenne Muscular Dystrophy.","Martone, Julie; Lisi, Michela; Castagnetti, Francesco; Rosa, Alessandro; Di Carlo, Valerio; Blanco, Enrique; Setti, Adriano; Mariani, Davide; Colantoni, Alessio; Santini, Tiziana; Perone, Lucia; Di Croce, Luciano; Bozzoni, Irene",EMBO molecular medicine,687,30
61891,61891,61891,Septorhinoplasty among Patients who Visited the Outpatient Department of Otolaryngology-Head and Neck Surgery of a Tertiary Care Center: A Descriptive Cross-sectional Study.,21.732832,8.008518,2021-05-25,"The glycoproteins (GP) of enveloped viruses facilitate entry into the host cell by interacting with specific cellular receptors. Despite extensive study, a cellular receptor for the deadly filoviruses Ebolavirus and Marburgvirus has yet to be identified and characterized. Here, we show that T-cell Ig and mucin domain 1 (TIM-1) binds to the receptor binding domain of the Zaire Ebola virus (EBOV) glycoprotein, and ectopic TIM-1 expression in poorly permissive cells enhances EBOV infection by 10- to 30-fold. Conversely, reduction of cell-surface expression of TIM-1 by RNAi decreased infection of highly permissive Vero cells. TIM-1 expression within the human body is broader than previously appreciated, with expression on mucosal epithelia from the trachea, cornea, and conjunctiva--tissues believed to be important during in vivo transmission of filoviruses. Recognition that TIM-1 serves as a receptor for filoviruses on these mucosal epithelial surfaces provides a mechanistic understanding of routes of entry into the human body via inhalation of aerosol particles or hand-to-eye contact. ARD5, a monoclonal antibody against the IgV domain of TIM-1, blocked EBOV binding and infection, suggesting that antibodies or small molecules directed against this cellular receptor may provide effective filovirus antivirals.","Kondratowicz, Andrew S; Lennemann, Nicholas J; Sinn, Patrick L; Davey, Robert A; Hunt, Catherine L; Moller-Tank, Sven; Meyerholz, David K; Rennert, Paul; Mullins, Robert F; Brindley, Melinda; Sandersfeld, Lindsay M; Quinn, Kathrina; Weller, Melodie; McCray, Paul B; Chiorini, John; Maury, Wendy",Proceedings of the National Academy of Sciences of the United States of America,687,1
62112,62112,62112,Short-term Changes on Follow-up Chest X-rays of Familial Cluster of COVID-19 Cases.,21.980766,8.009014,2021-01-01,"OBJECTIVES To describe the introduction of robotic sacrocolpopexy (RSC) in a urogynecology fellowship program, including operative times and patient outcomes. METHODS Data were retrospectively extracted from all women who underwent RSC between May 1, 2009 and December 31, 2011 by a single urogynecologist with fellow and resident assistance. Patient demographics, operative times, intraoperative complications, length of hospital stay, and postoperative course were analyzed. Cases were grouped chronologically in blocks of 10 for analysis. Trend analysis of operative time was done with linear and negative binomial regression. Fisher's exact test was used to compare complications among blocks. RESULTS Fifty-two patients (mean age 58.5±8.4 years) underwent RSC. The majority (75%) had stage III prolapse. Forty-one patients (79%) had concomitant procedures, including supracervical hysterectomy (44%), bilateral salpingo-oophorectomy (9.6%), midurethral sling (9.6%), and lysis of adhesions (40.4%). There was no trend toward decreased operative time with increased surgical experience (linear regression P=.453, negative binomial regression P=.998). Mean operative time was 301.1±53.1 minutes (range 205-440). Overall complication rate was not associated with number of robotic cases performed (P=.771). Nine cases (17.3%) were converted to laparotomy. Five of these occurred in the first 15 cases. There were 2 bladder injuries (3.8%) and no bowel injuries. CONCLUSIONS Although a learning curve was not demonstrated, the adoption of RSC into a urogynecology fellowship program yields similar rates of bladder/bowel injuries, postoperative complications, and operative times when compared with other published studies.","Bradley, Megan S; Kantartzis, Kelly L; Lowder, Jerry L; Winger, Dan; Wang, Li; Shepherd, Jonathan P",JSLS : Journal of the Society of Laparoendoscopic Surgeons,687,17
62870,62870,62870,COVID-19 in Hemodialysis Patients.,22.143375,8.12665,2021-07-01,"In the present study, we analyzed the immune response of calves to Brucella abortus strain 19 vaccine (S19) and its association with MHC class I (BoLA-A) alleles (exons 2-3 and 4-5). Polymerase chain reaction-restriction fragment length polymorphism (PCR-RFLP) was used for typing of BoLA-A exon 2-3 with DdeI and TaqI restriction enzymes; and exon 4-5 with HinfI in 45 crossbred calves. The PCR-RFLP analysis revealed five BoLA-A alleles each for exon 2-3 (A10/A19, A19, A18/19, A18 and A31) and exon 4-5 (A, B, C, D and E). Immune response against B. abortus S19 was assessed at the 4th week post vaccination; antibody response by standard tube agglutination test (STAT) and cell-mediated immunity by lymphocyte proliferation and lymphocyte-mediated cytotoxicity assays. Further, the macrophage function in terms of nitrite production was also analyzed. The association analysis of various BoLA-A alleles with the elicitation of immune response revealed that calves with certain defined genotypes induced significantly higher cell-mediated immune response in terms of lymphocyte proliferation with higher stimulation indices (S.I.) of 1.59 (BoLA-A19), 1.49 (A18/19) and 1.52 (HinfI-D); lymphocyte mediated cytotoxicity (55.52 % in A19) and nitrite production (43.40 μM in A31). It is assumed that allelic variants of BoLA-A (exons 2-3 and 4-5) were associated with the differential immune response of calves to B. abortus S19 vaccination. Therefore, further studies on association analysis of MHC class-I genes in large number of cattle may generate more information and might be useful for adapting the alternative approach of exploring genetic resistance in the cattle herd against bovine brucellosis.","Patra, Biswanath; Panigrahi, Manjit; Ahmad, Sheikh Firdous; Dandapat, Satyabrata; Kumar, Pushpendra; Bhushan, Bharat",Veterinary microbiology,687,22
63334,63334,63334,Left Ventricular Compressions Improve Hemodynamics in a Swine Model of Out-of-Hospital Cardiac Arrest.,22.217892,8.224054,2017,,"Walker, Benjamin",Journal of public health,687,6
64423,64423,64423,From Digital to Computational Pathology and Integrated Diagnostics: The Future of Histopathology.,22.105192,8.1630335,2021-01-01,"OBJECTIVE Patients with rheumatic diseases often have multiple comorbidities which may impact well-being leading to high psychosocial complexity. This scoping review was undertaken to identify complexity measures/tools used in rheumatology that could help in planning and coordinating care. METHODS MEDLINE, EMBASE and CINAHL were searched from database inception to 14 December 2019 using keywords and Medical Subject Headings for ""care coordination"", ""complexity"" and selected rheumatic diseases and known complexity measures/tools. Articles describing the development or use of complexity measures/tools in patients with adult rheumatologic diagnoses were included regardless of study design. Included articles were evaluated for risk of bias where applicable. RESULTS The search yielded 407 articles, 37 underwent full-text review and 2 were identified during a hand search with 9 included articles. Only 2 complexity tools used in populations of adult patients with rheumatic disease were identified: the SLENQ and the INTERMED. The SLENQ is a 97-item patient needs questionnaire developed for patients with systemic lupus (n = 1 study describing tool development) and applied in 5 cross-sectional studies. Three studies (a practice article, trial and a cross-sectional study) applied the INTERMED, a clinical interview to ascertain complexity and support coordinated care, in patients with rheumatologic diagnoses. CONCLUSIONS There is limited information on the use of patient complexity measures/tools in rheumatology. Such tools could be applied to coordinate multidisciplinary care and improve patient experience and outcomes. PATIENT CONTRIBUTION This scoping review will be presented to patient research partners involved in co-designing a future study on patient complexity in rheumatic disease.","Hawker, Kara; Barnabe, Cheryl; Barber, Claire E H",Health expectations : an international journal of public participation in health care and health policy,687,1
65230,65230,65230,Precautions in the Operating Room during COVID-19 Pandemic.,22.066996,7.85182,2020-06-01,"BACKGROUND/PURPOSE Poland syndrome (PS) is a congenital anomaly of the thoracic wall characterised by a variable degree of unilateral agenesis of pectoralis major and minor muscles associated with ipsilateral breast, rib and upper-arm anomalies. In female patients, breast reconstruction is particularly challenging because of cranial pectoralis muscle defects and partial or complete breast agenesis. Different techniques have been used to treat the thoracic anomaly, including the positioning of an implant, fat transfer or latissimus dorsi transposition, but in some cases these techniques are not feasible resulting in a poor reconstruction. METHODS We present our experience in correction of the chest anomaly of PS in a teenage population by using a pedicled laparoscopically harvested omental flap (LOF) to cover a pectoral or breast prosthesis. Procedures were performed by a surgical team which included experienced plastic surgeons and general paediatric surgeons. Preoperative endocrinological and psychological evaluation helped to determine the best timing for the correction. RESULTS The technique was adopted in 20 patients aged 14-18 years, affected by the syndrome. In all cases, it was possible to harvest an adequate amount of pedicled omentum laparoscopically. Neither significant complications nor conversions to open surgery occurred. The aesthetic outcome of the LOF technique was, in all cases, a soft, natural-looking breast and a satisfactorily corrected infraclavicular defect. CONCLUSIONS The LOF technique is a valid alternative to reconstruction in selected PS cases. It provides a satisfactory reconstruction of the breast and pectoral region and corrects the infraclavicular defect by filling in the area. It avoids the invasiveness and morbidity of a latissimus dorsi transposition.","Romanini, M V; Vidal, C; Godoy, J; Morovic, C G","Journal of plastic, reconstructive & aesthetic surgery : JPRAS",687,16
66033,66033,66033,COVID-19 Pandemic: Public Trust and Guiding Ethics Where Ventilators Equal Lives.,22.086052,8.00776,2020-06-01,"AIM The coronavirus disease 2019 (COVID-19) pandemic has left negative spillover effects on the entire health care system. Previous studies have suggested significant declines in cases of acute coronary syndrome (ACS) and primary percutaneous coronary intervention (PCI) during the COVID-19 pandemic. METHODS We performed a quasi-experimental, retrospective cohort study of ACS hospitalisations by using a multi-institutional administrative claims database in Japan. We used interrupted time series analyses to ascertain impacts on cases, treatment approaches, and in-hospital mortality before and after Japan's state of emergency to respond to COVID-19. The primary outcome was the change in ACS cases per week. RESULTS A total of 30,198 ACS cases (including 21,612 acute myocardial infarction and 8,586 unstable angina) were confirmed between 1st July 2018 and 30th June 2020. After the state of emergency, an immediate decrease was observed in ACS cases per week (-18.3%; 95% confidence interval, -13.1 to -23.5%). No significant differences were found in the severity of Killip classification (P=0.51) or cases of fibrinolytic therapy (P=0.74). The impact of the COVID-19 pandemic on in-hospital mortality in ACS patients was no longer observed after adjustment for clinical characteristics (adjusted odds ratio, 0.93; 95% confidence interval, 0.78 to 1.12; P=0.49). CONCLUSIONS We demonstrated the characteristics and trends of ACS cases in a Japanese population by applying interrupted time series analyses. Our findings provide significant insights into the association between COVID-19 and decreases in ACS hospitalisations during the pandemic.","Morishita, Tetsuji; Takada, Daisuke; Shin, Jung-Ho; Higuchi, Takuya; Kunisawa, Susumu; Imanaka, Yuichi",Journal of atherosclerosis and thrombosis,687,1
66307,66307,66307,Variation in Post-Cardiac Arrest Care Within a Regional EMS System.,21.964314,8.244026,2021-08-09,,"Wise, Jacqui",BMJ,687,1
68156,68156,68156,Biochemical Markers in COVID-19 in Multan.,22.114391,8.213278,2020-10-01,,,Experimental dermatology,687,16
70133,70133,70133,Pandemic: a need for reactive education in paediatrics.,21.727001,8.156121,2020-08-07,"The study evaluated the psychometric properties of the Spanish version of the Obsession with COVID-19 Scale (OCS) in 214 police and members of the armed forces (Mage = 29.33 years, SD = 11.28). The one-dimensionality and satisfactory reliability of OCS were confirmed with confirmatory factor analysis, Item Response Theory analysis, Cronbach's alpha, and McDonald's omega. The scale is useful for identifying individuals with low levels of persistent and disturbing thoughts about COVID-19. COVID-19 obsession was associated with COVID-19 fear, anxiety, and depression. The OCS is suitable for investigating the psychological impact of COVID-19 on members of the police and armed forces.","Caycho-Rodríguez, Tomás; Vilca, Lindsey W; Carbajal-León, Carlos; Heredia-Mongrut, José; Gallegos, Miguel; Portillo, Nelson; Reyes-Bossio, Mario; Barboza-Palomino, Miguel",Death studies,687,17
70199,70199,70199,"Frequency of COVID-19 IgG Antibodies among Special Police Squad Lahore, Pakistan.",21.962164,8.209364,2020-07-01,"BACKGROUND Time to reperfusion following endovascular treatment (ET) predicts outcomes after acute ischemic stroke (AIS). OBJECTIVE To assess the time-outcome relationship within reperfusion grades in the North American Solitaire Acute Stroke registry. METHODS We identified patients given ET for anterior circulation ischemic stroke within 8 h from onset and in whom reperfusion was achieved. Together with clinical and outcome data, site-adjudicated modified Thrombolysis in Cerebral Ischemia (TICI) was recorded. We assessed the impact of time to reperfusion (onset to procedure completion time) on good outcome (modified Rankin Scale 0-2 at 3 months) in patients who achieved TICI 2 or higher reperfusion in multivariable models. We further assessed this relationship within strata of reperfusion grades. A p<0.05 was considered significant. RESULTS Independent predictors of good outcome at 3 months among those achieving TICI ≥2a reperfusion (n=188) were initial National Institutes of Health Stroke Scale score (adjusted OR=0.90, 95% CI 0.85 to 0.95), symptomatic hemorrhage (adj. OR=0.16, 95% CI 0.05 to 0.60), TICI grade (TICI 3: adj. OR=11.52, 95% CI 3.34 to 39.77; TICI 2b: adj. OR=5.14, 95% CI 1.61 to 16.39), and time to reperfusion per 30 min interval (adj. OR=0.91, 95% CI 0.82 to 0.99). There was an interaction between final TICI grade and 30 min time to reperfusion intervals (p=0.001) such that the effect of time was strongest in TICI 2a patients. CONCLUSIONS Time to reperfusion was a strong predictor of outcome following ET for AIS. However, the effect varied by TICI grade such that its greatest effect was in those achieving TICI 2a reperfusion.","Prabhakaran, Shyam; Castonguay, Alicia C; Gupta, Rishi; Sun, Chung-Huan J; Martin, Coleman O; Holloway, William; Mueller-Kronast, Nils H; English, Joey; Linfante, Italo; Dabus, Guilherme; Malisch, Tim; Marden, Franklin; Bozorgchami, Hormozd; Xavier, Andrew; Rai, Ansaar; Froehler, Michael; Badruddin, Aamir; Taqi, Mohammad Asif; Novakovic, Roberta; Abraham, Michael; Janardhan, Vallabh; Shaltoni, Hashem; Yoo, Albert J; Abou-Chebl, Alex; Chen, Peng; Britz, Gavin; Kaushal, Ritesh; Nanda, Ashish; Nogueira, Raul; Nguyen, Thanh; Zaidat, Osama O",Journal of neurointerventional surgery,687,19
70813,70813,70813,Vitamin D in COVID-19 Pneumonia: High Yield with Low Risk.,21.986088,8.180067,2020-10-01,"OBJECTIVES Quantitative estimates of the impact of infectious disease outbreaks are required to develop measured policy responses. In many low- and middle-income countries, inadequate surveillance and incompleteness of death registration are important barriers. DESIGN Here, we characterize how large an impact on mortality would have to be to be detectable using the uniquely detailed mortality notification data from the city of Antananarivo, Madagascar, with application to a recent measles outbreak. RESULTS The weekly mortality rate of children during the 2018-2019 measles outbreak was 161% above the expected value at its peak, and the signal can be detected earlier in children than in the general population. This approach to detecting anomalies from expected baseline mortality allows us to delineate the prevalence of COVID-19 at which excess mortality would be detectable with the existing death notification system in Antananarivo. CONCLUSIONS Given current age-specific estimates of the COVID-19 fatality ratio and the age structure of the population in Antananarivo, we estimate that as few as 11 deaths per week in the 60-70 years age group (corresponding to an infection rate of approximately 1%) would detectably exceed the baseline. Data from 2020 will undergo necessary processing and quality control in the coming months. Our results provide a baseline for interpreting this information.","Rasambainarivo, Fidisoa; Rasoanomenjanahary, Anjarasoa; Rabarison, Joelinotahiana Hasina; Ramiadantsoa, Tanjona; Ratovoson, Rila; Randremanana, Rindra; Randrianarisoa, Santatriniaina; Rajeev, Malavika; Masquelier, Bruno; Heraud, Jean Michel; Metcalf, C Jessica E; Rice, Benjamin L",International journal of infectious diseases : IJID : official publication of the International Society for Infectious Diseases,687,20
71346,71346,71346,A Single-centre Study of COVID-19 Antibody.,21.876945,8.189991,2021-01-01,Mycoplasma genitalium is an important sexually-transmitted pathogen that is commonly associated with non-gonococcal urethritis in men and pelvic inflammatory disease in women (1).….,"Sweeney, Emma L; Lowry, Kym; Ebeyan, Samantha; Lundgren, Marie; Whiley, David M",Journal of clinical microbiology,687,19
71700,71700,71700,Prehospital Sinus Node Dysfunction and Asystole in a Previously Healthy Patient With COVID-19.,21.860088,8.108354,2021-05-03,"The QuantiFERON-CMV (QF) assay measures cell-mediated immunity against cytomegalovirus (CMV-CMI), which is particularly useful in individuals susceptible to CMV infection such as transplant patients. A positive QF result identifies patients that are better protected against CMV infection. However, the significance of a negative QF result in CMV-seropositive individuals needs to be clarified. CMV-CMI was analyzed in healthy subjects using the QF assay, and, in parallel, the Flow-cytometric Assay of Specific Cell-mediated Immune response in Activated whole blood (FASCIA). FASCIA assay measures T-cell proliferation using CMV lysate as stimulus whereas QF assay use a mix of peptides. A total of 93 healthy volunteers were enrolled, and 13/71 CMV-seropositive individuals (18.3%) showed humoral/cellular discordance using QF assay (CMV+ QF-). Interestingly, with FASCIA assay CD4+ and CD8+ T-cell proliferations were lower in CMV+ QF- than in CMV+ QF+ individuals. Furthermore, CMV+ QF- volunteers had a lower level of anti-CMV IgG than CMV+ QF+ subjects. Discordant CMV+ QF- volunteers can be defined as low responder individuals since they show lower CMV-specific humoral and cellular immune responses in comparison to CMV+ QF+ individuals. Immune discordance shows the high heterogeneity of immunity to CMV in healthy subjects.","Valle-Arroyo, Jorge; Aguado, Rocío; Páez-Vega, Aurora; Pérez, Ana B; González, Rafael; Fornés, Gema; Torre-Cisneros, Julián; Cantisán, Sara",Scientific reports,687,16
72719,72719,72719,Public health for paediatricians: Fifteen-minute consultation on addressing child poverty in clinical practice.,22.00772,8.021888,2020-11-09,"PURPOSE OF REVIEW Gestational diabetes mellitus (GDM) is associated with adverse pregnancy complications. Accurate screening and diagnosis of gestational diabetes are critical to treatment, and in a pandemic scenario like coronavirus disease 2019 needing a simple test that minimises prolonged hospital stay. We undertook a meta-analysis on the screening and diagnostic accuracy of the haemoglobin A1c (HbA1c) test in women with and without risk factors for gestational diabetes. RECENT FINDINGS Unlike the oral glucose tolerance test, the HbA1c test is simple, quick and more acceptable. There is a growing body of evidence on the accuracy of HbA1c as a screening and diagnostic test for GDM. We searched Medline, Embase and Cochrane Library and selected relevant studies. Accuracy data for different thresholds within the final 23 included studies (16 921 women) were pooled using a multiple thresholds model. Summary accuracy indices were estimated by selecting an optimal threshold that optimises either sensitivity or specificity according to different scenarios. SUMMARY HbA1c is more useful as a specific test at a cut-off of 5.7% (39 mmol/mol) with a false positive rate of 10%, but should be supplemented by a more sensitive test to detect women with GDM.","Amaefule, Chiamaka Esther; Sasitharan, Archana; Kalra, Princee; Iliodromoti, Stamatina; Huda, Mohammed S B; Rogozinska, Ewelina; Zamora, Javier; Thangaratinam, Shakila",Current opinion in obstetrics & gynecology,687,9
