,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
4801,4801,4801,End-tidal carbon dioxide levels during resuscitation and carbon dioxide levels in the immediate neonatal period and intraventricular haemorrhage,14.4499,7.0350637,2019-12-17,"BACKGROUND: Adults with chronic conditions such as heart disease, diabetes, or lung disease are more likely to develop complications from a number of vaccine-preventable diseases, including influenza and pneumonia. In this study, we use the data from a chronic disease management information system in Shanghai to estimate vaccination coverage and characterize predictors of seasonal influenza and 23-valent pneumococcal polysaccharide vaccine (PPSV23) vaccination among people with chronic disease in Shanghai. METHODS: The Shanghai Centers for Disease Control and Prevention have information systems related to chronic disease management, hospital records, and immunizations. Data from individuals with hypertension, diabetes and chronic obstructive pulmonary disease (COPD) were abstracted during July 2017. The main outcome was coverage of pneumococcal and influenza vaccination. Vaccination coverage was calculated across demographic groups. Significance in bivariate associations was assessed through Pearson’s chi-square tests, and in multivariable models through logistic regression models with a forward stepwise method to select variables. RESULTS: In the sample of 2,531,227 individuals ≥15 years, 22.8% were vaccinated for pneumonia from January 2013 to July 2017, and the vaccination coverage of influenza in the 2016/17 influenza season was 0.4%. Vaccination coverage was highest in those 70–79 and lowest in those younger than 60. Compared to urban areas, uptake in rural areas was higher for pneumonia vaccination (OR: 2.43, 95% CI: 2.41, 2.45), but lower for influenza vaccination (OR: 0.55, 95% CI: 0.51, 0.59). Having a greater number of chronic diseases was associated with higher likelihood of pneumonia vaccination (3 vs 1: OR: 1.68, 95% CI: 1.64, 1.71), but this relationship was not statistically significant for influenza vaccination. CONCLUSIONS: We found low levels with of pneumococcal vaccination, and extremely low uptake of influenza vaccination among individuals with high risk conditions in Shanghai who should be priority groups targeted for vaccination. Interventions could be designed to target groups with low uptake – like younger adults, and individuals who have not yet retired.","Wang, Yuheng; Cheng, Minna; Wang, Siyuan; Wu, Fei; Yan, Qinghua; Yang, Qinping; Li, Yanyun; Guo, Xiang; Fu, Chen; Shi, Yan; Wagner, Abram L.; Boulton, Matthew L.",BMC Public Health,231,1
5041,5041,5041,Necrotizing enterocolitis: A continuing problem in the neonate,14.619525,6.7051554,1993,"The influence of the somatostatin analogue angiopeptin on transplant arteriosclerosis was investigated using two aortic transplantation rat models. One was characterized by ischemia/reperfusion-induced changes in syngeneic transplants while immunologically induced changes dominated in the other allogeneic model. Angiopeptin, 100 μg/kg per day, was administered continuously until the sacrifice of the rats after 8 weeks. No additional immunosuppression was used in either model. An image analysis system was used to quantify the intimal and medial thicknesses of the grafts. In the syngeneic grafts, the intimal thickness was less than 50% of that of control grafts (P<0.05), but no difference was seen in the allogeneic model. The expression of selected cells, TGF-βs and PDGF and PDGF α-receptors was detected immunohistochemically and displayed a similar picture in control and angiopeptin-treated grafts in both models. We conclude that angiopeptin has no clear immunosuppressive properties but may counteract ischemia-induced transplant arteriosclerosis.","Akyürek, M. L.; Wanders, A.; Aurivillius, M.; Larsson, E.; Funa, K.; Fellström, B. C.",Transpl Int,231,1
5848,5848,5848,Decreasing Latitude and Increasing Regulation in Transplantable Tissue Programs,14.755095,7.0460577,2006-08-23,"Multiple sclerosis, an inflammatory disease of the central nervous system, is characterized by primary destruction of myelin. This review covers recent advances in neuropathology, immunogenetics, neuroimmunology, and neurovirology that have provided insights regarding its pathogenesis. Three hypotheses are discussed: (1) autoimmunity, (2) “bystander” demyelination, and (3) immune destruction of persistently infected oligodendrocytes. A paradigm for induction of primary demyelination is proposed in which immune cells recognize “foreign” antigens on the surface of oligodendrocytes in the context of major histocompatibility complex gene products. The final result of this scheme may be “dying-back gliopathy,” the alteration being noted first in the most distal extension of the oligodendrocyte—that is, the myelin sheaths.","RODRIGUEZ, MOSES",Mayo Clin Proc,231,1
6232,6232,6232,Correspondence,14.586169,6.934766,2016-09-10,,"Bray, Natasha",Nat Rev Drug Discov,231,1
6597,6597,6597,"Clinical features, complications and atypical manifestations of children with severe forms of dengue hemorrhagic fever in South India",14.605697,6.835338,2006,"The yeast transcription factor Ace2p regulates expression of the chitinase gene CTS1 in a cell cycle-dependent manner. Nuclear localisation of Ace2p is restricted to late M and early G1 phases of the mitotic cell cycle. We show here that this nuclear localisation is directly associated with regulation of CTS1 expression. Using a version of Ace2p tagged with a c-myc epitope, we show that the protein is excluded from the nucleus of cells during most phases of the mitotic cell cycle. A mutant derivative in which one threonine and two serine residues, which are candidate phosphorylation sites, were replaced by alanine (to mimic constitutive dephosphorylation) is localised in the nucleus throughout the cell cycle. The mechanism of localisation of Ace2p therefore involves regulation of its phosphorylation state, and closely resembles that used by the homologous transcription factor Swi5p. The wild-type Ace2 protein associates with Cdc28p in vivo, suggesting this may be the kinase that mediates the phosphorylation event. The stability of the protein is greatly reduced in a mutant that is constitutively localised to the nucleus, but is restored in a deletion derivative which remains in the cytoplasm. Ace2p is therefore controlled throughout the cell cycle at three levels: transcription, nuclear localisation, and proteolysis.","O'Conalláin, C.; Doolin, M.-T.; Taggart, C.; Thornton, F.; Butler, G.",Mol Gen Genet,231,1
6619,6619,6619,Side Effects of Cytokines Approved for Therapy,14.453225,6.532312,2014-10-01,"Controversies in outcomes with the parenteral administration of antioxidants as adjuvant therapies led to the measurement of malondialdehyde (MDA), a product of lipid peroxidation, in serum collected from 120 patients with primary Gram-negative bacteremia during the first 24 h from sepsis onset. MDA was measured by the thiobarbiturate assay, followed by high-performance liquid chromatography (HPLC) analysis. After receiver operator characteristic (ROC) curve analysis, patients were divided into those with high levels of MDA and low levels of MDA. The primary endpoint was the association of the level of MDA with septic shock. The level of MDA as an index of neutrophil function and associations with outcome and with infections by carbapenem-resistant Klebsiella pneumoniae were the secondary endpoints. In total, 63 patients had high and 57 had low MDA levels; 27% and 49.1%, respectively, had septic shock (p = 0.015). The rate of the concentration of MDA to the total neutrophil count was used as an expression of neutrophil function; this was lower among patients with septic shock. The odds ratio (OR) for death among patients without septic shock and low level of MDA was 4.00; this was 0.48 for patients with septic shock (p = 0.020 between the two ORs). The OR for resistance to carbapenems among patients with bacteremia by K. pneumoniae and low level of MDA was 7.50 (p = 0.011 compared to patients with bacteremia by other pathogens). Low level of circulating MDA is associated with susceptibility to septic shock and infections by carbapenem-resistant K. pneumoniae.","Christodoulou, S.; Kyriazopoulou, E.; Chrysanthakopoulou, M.; Karlis, G.; Karampela, I.; Gkizeli, K.; Veliki, N.; Safarika, A.; Giamarellos-Bourboulis, E. J.; Adamis, G.",Eur J Clin Microbiol Infect Dis,231,1
6795,6795,6795,Dengue Shock Syndrome with Two Atypical Complications,14.346615,7.165711,2011-08-13,"Single nucleotide polymorphisms (SNPs) of interleukin (IL)-6 are associated with the development of chronic renal disease (CRD). Their impact for sepsis in the field of CRD was investigated. One control cohort of 115 patients with CRD without infection and another case cohort of 198 patients with CRD and sepsis were enrolled. Genotyping at the −174 (rs1800795) and −572 positions of IL-6 (rs1800796) was done by restriction fragment length polymorphism. Circulating IL-6 was measured by an enzyme immunoassay. The GG genotype of rs1800796 was more frequent among cases (78.3 %) than controls (62.6 %). No difference in the genotype frequencies of rs1800795 between cases and controls were found. Odds ratio for sepsis was 2.07 (95%CI 1.24–3.44, p = 0.005) with the GG genotype of rs1800796, which was confirmed by logistic regression analysis taking into consideration the presence of chronic comorbidities. All-cause mortality until day 28 was similar between patients with the GG genotype and the GC/CC genotypes of rs1800796, but death caused from cardiovascular events not-related with infection was more frequent with the GG genotype (14.6 % vs 2.4 %, p = 0.031). Circulating IL-6 was greater among patients of the GC/CC genotypes of rs1800796 and multiple organ dysfunction (p = 0.013). The GG genotype of rs1800796 predisposes to sepsis in CRD and to 28-day mortality by sepsis-unrelated cardiovascular phenomena.","Panayides, A.; Ioakeimidou, A.; Karamouzos, V.; Antonakos, N.; Koutelidakis, I.; Giannikopoulos, G.; Makaritsis, K.; Voloudakis, N.; Toutouzas, K.; Rovina, N.; Bristianou, M.; Damoraki, G.; Routsi, C.; Giamarellos-Bourboulis, E. J.",Eur J Clin Microbiol Infect Dis,231,1
6833,6833,6833,Prognostic Factors for Pulmonary Metastasectomy in Hepatocellular Carcinoma,14.4997835,7.114102,2006-12-06,,"Miyasaka, Nobuyuki",Mod Rheumatol,231,1
6853,6853,6853,N-acetylcysteine and neurodegenerative diseases: Basic and clinical pharmacology,14.2929325,7.1583557,2007,"T-cell lymphomas are rare and aggressive malignancies associated with poor outcome, often because of the development of resistance in the lymphoma against chemotherapy as well as intolerance in patients to the established and toxic chemotherapy regimens. In this review article, we discuss the epidemiology, pathophysiology, current standard of care, and future treatments of common types of T-cell lymphomas, including adult T-cell leukemia/lymphoma, angioimmunoblastic T-cell lymphoma, anaplastic large-cell lymphoma, aggressive NK/T-cell lymphoma, and cutaneous T-cell lymphoma.","Ma, Helen; Abdul-Hay, Maher",Int J Clin Oncol,231,1
6891,6891,6891,Clinical Profile of Atypical Manifestations of Dengue Fever,14.786163,7.1422153,2016-01-04,"PURPOSE: Severe Combined Immune Deficiency (SCID) is universally fatal unless treated with hematopoietic stem cell transplantation (HSCT). Following the identification of disseminated Bacille Calmette-Guérin (BCG) infections in Canadian First Nations, Métis and Inuit (FNMI) children with unrecognized primary immune deficiencies, a national surveillance study was initiated in order to determine the incidence, diagnosis, treatment and outcome of children with SCID in Canada. METHODS: Canadian pediatricians were asked to complete a monthly reporting form if they had seen a suspected SCID case, from 2004 to 2010, through the Canadian Paediatric Surveillance Program (CPSP). If the case met CPSP SCID criteria, more detailed data, including demographics and clinical information about investigations, treatment and outcome was collected. RESULTS: A total of 40 cases of SCID were confirmed for an estimated incidence of SCID in non-FNMI Canadian children of 1.4 per 100,000 live births (95 % CI 1 to 1.9/100,000). The proportion of SCID cases that were FNMI (17.5 %) was almost three times higher than was expected on the basis of proportion of the pediatric population estimated to be FNMI (6.3 %) resulting in an estimated incidence of 4.4 per 100,000 live births (95 % CI 2.1 to 9.2/100,000) in FNMI Canadian children. The mean age at diagnosis for all SCID cases was 4.2 months (range 1–583 days). There were 12 deaths (30 %; 95 % CI 18–46 %); seven died of confirmed or suspected infections before they could receive an HSCT. CONCLUSIONS: The frequency of SCID cases in FNMI children is higher than in the general Canadian pediatric population. The high mortality rate, due primarily to infection, suggests that early diagnosis by newborn screening followed by HSCT could significantly benefit children with SCID.","Rozmus, Jacob; Junker, Anne; Thibodeau, Melanie Laffin; Grenier, Danielle; Turvey, Stuart E.; Yacoub, Wadieh; Embree, Joanne; Haddad, Elie; Langley, Joanne M.; Ramsingh, Rose Marie; Singh, Veeran-Anne; Long, Richard; Schultz, Kirk R.",J Clin Immunol,231,1
6906,6906,6906,"Leukotrienes: Biosynthesis, Metabolism, and Pathophysiologic Significance",14.306867,6.9467154,1995,We report four patients with novel observations during extracorporeal membrane oxygenation support (ECMO). ECMO was initiated because of severe ARDS due to the primary H1N1 pandemic influenza pneumonia. Two patients had excessive conjugated hyperbilirubinemia and two had unproportional depletion of the coagulation factor IX. Pathogenetic mechanisms and clinical relevance of the noticed phenomena are discussed.,"Kutleša, Marko; Santini, Marija; Krajinović, Vladimir; Raffanelli, Dinko; Baršić, Bruno",Wien Klin Wochenschr,231,1
6998,6998,6998,ECR 2000 Book of Abstracts - Pt. 1 - Scientific Programme,14.581386,6.6913443,2015-08-31,,,Surg Endosc,231,1
7003,7003,7003,"ECR 1991 Book of Abstracts - Pt. 2 - Scientific Exhibition, Informatique",14.368854,6.750383,2015-08-31,,,Eur Radiol,231,1
7010,7010,7010,Abstract,14.427974,7.534332,1992,,,Eur Radiol,231,1
7013,7013,7013,ECR 1991 Book of Abstracts - Pt. 1 - Scientific Programme,14.320706,6.954431,2015-08-31,,,Surg Endosc,231,1
7026,7026,7026,ECR 2001 Book of Abstracts - B - Scientific Sessions,14.467987,6.9110537,2015-08-31,,,Ir J Med Sci,231,1
7474,7474,7474,Food Restriction Differentially Affects mRNAs Encoding the Major Anterior Pituitary Tropic Hormones,14.667658,7.075716,1998-09-11,"The genetic sensitivity of mouse strains to mouse hepatitis virus 3 (MHV 3) has been related in vitro to a delay of virus replication in liver sinusoidal cells. In vivo immuno-histochemical studies of the liver from infected mice have demonstrated that mechanisms other than direct viral injury are in operation. To examine potential mechanisms, the interaction of lipopolysaccharide (LPS)-stimulated Kupffer cells with MHV 3 was studied. We first observed a dramatic inhibition in viral replication in LPS-treated Kupffer cells explanted from A/J resistant mice. Second, we demonstrated that MHV 3 induced a dose-dependent interleukin 1 (IL-1) activity in the supernatants of infected Kupffer cells of both strains. These results led us finally to examine the antigen-proceesing function of the Kupffer cellsof both strains of mice. No striking differences were observed in the ability of Kupffer cells from resistant or sensitive mice to collaborate with immunocompetent lymphocytes. Our data suggest that Kupffer cells play a double role which is crucial in the pathogenesis of MHV 3-induced hepatitis. First, they act directly as the genetically determined sensitivity of mice to MHV 3 infection is correlated with the efficiency of the antiviral activity induced in Kupffer cells by LPS. Second, they act indirectly through the synthesis of different amounts of IL-1 induced by MHV 3. This hypothesis is further borne out by the effects of indomethacin treatment on the course of MHV 3 infection in A/J resistant mice in vivo.","Keller, F.; Schmitt, C.; Kirn, A.",FEMS Microbiol Immunol,231,22
7527,7527,7527,Abstracts of Papers Submitted to the American Gastroenterological Association,14.376912,6.9044714,2020-02-14,"Pathologic lesions caused by bovine viral diarrhea virus (BVDV) infections comprise a wide spectrum of type, degree, and, by implication, pathogenesis, including congenital defects, necrotic-erosive lesions in mucosal epithelia and skin, and reactive as well as degenerative changes in lymphoid tissues. At least some of the pathology may not be solely due to BVDV replication per se, but rather caused by a host response to the virus, particularly the production of pro-inflammatory cytokines.","Bielefeldt-Ohmann, Helle",Vet Clin North Am Food Anim Pract,231,1
7528,7528,7528,Abstracts of Papers Submitted to the American Gastroenterological Association,14.276028,6.888972,2016-08-12,"Transport of micron particles in a displacement ventilated room was simulated using both the Eulerian-Eulerian model and the Eulerian-Lagrangian model. The same inter-phase action mechanisms were included in both models. The models were compared against each other in the aspects of air velocity, particle concentration, and particle-wall interactions. It was found that the two models have similar accuracy in predicting the airflow field while each of them has its own advantage and drawback in modelling particle concentration and particle-wall interactions. The E-E model is capable of providing a mechanistic description of the inter-phase interactions, whilst the E-L model has obvious advantage in modelling particle-wall interactions. Advices were given for choosing an appropriate model for modelling particulate contaminant transport in indoor environments.","Yan, Yihuan; Li, Xiangdong; Ito, Kazuhide",Exp Comput Multiph Flow,231,1
7908,7908,7908,Natural Withanolides in the Treatment of Chronic Diseases,14.398894,6.956903,2016-09-25,"Foot-and-mouth disease virus (FMDV) is genetically and phenotypically variable. As a typical RNA virus, FMDV follows a quasispecies dynamics, with the many biological implications of such a dynamics. Mutant spectra provide a reservoir of FMDV variants, and minority subpopulations may become dominant in response to environmental demands or as a result of statistical fluctuations in population size. Accumulation of mutations in the FMDV genome occurs upon subjecting viral populations to repeated bottleneck events and upon viral replication in the presence of mutagenic base or nucleoside analogs. During serial bottleneck passages, FMDV survive during extended rounds of replication maintaining low average relative fitness, despite linear accumulation of mutations in the consensus genomic sequence. The critical event is the occurrence of a low frequency of compensatory mutations. In contrast, upon replication in the presence of mutagens, the complexity of mutant spectra increases, apparently no compensatory mutations can express their fitness-enhancing potential, and the virus can cross an error threshold for maintenance of genetic information, resulting in virus extinction. Low relative fitness and low viral load favor FMDV extinction in cell culture. The comparison of the molecular basis of resistance to extinction upon bottleneck passage and extinction by enhanced mutagenesis is providing new insights in the understanding of quasispecies dynamics. Such a comparison is contributing to the development of new antiviral strategies based on the transition of viral replication into error catastrophe.","Domingo, E.; Pariente, N.; Airaksinen, A.; González-Lopez, C.; Sierra, S.; Herrera, M.; Grande-Pérez, A.; Lowenstein, P. R.; Manrubia, S. C.; Lázaro, E.; Escarmís, C.",Foot-and-Mouth Disease Virus,231,8
