,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
18754,18754,18754,YouTube Videos Related to the Fukushima Nuclear Disaster: Content Analysis,21.51523,1.5829703,2021-06-07,"Staphylococcus aureus is a serious human and animal pathogen threat exhibiting extraordinary capacity for acquiring new antibiotic resistance traits in the pathogen population worldwide. The development of fast, affordable and effective diagnostic solutions capable of discriminating between antibiotic-resistant and susceptible S. aureus strains would be of huge benefit for effective disease detection and treatment. Here we develop a diagnostics solution that uses Matrix-Assisted Laser Desorption/Ionisation–Time of Flight Mass Spectrometry (MALDI-TOF) and machine learning, to identify signature profiles of antibiotic resistance to either multidrug or benzylpenicillin in S. aureus isolates. Using ten different supervised learning techniques, we have analysed a set of 82 S. aureus isolates collected from 67 cows diagnosed with bovine mastitis across 24 farms. For the multidrug phenotyping analysis, LDA, linear SVM, RBF SVM, logistic regression, naïve Bayes, MLP neural network and QDA had Cohen’s kappa values over 85.00%. For the benzylpenicillin phenotyping analysis, RBF SVM, MLP neural network, naïve Bayes, logistic regression, linear SVM, QDA, LDA, and random forests had Cohen’s kappa values over 85.00%. For the benzylpenicillin the diagnostic systems achieved up to (mean result ± standard deviation over 30 runs on the test set): accuracy = 97.54% ± 1.91%, sensitivity = 99.93% ± 0.25%, specificity = 95.04% ± 3.83%, and Cohen’s kappa = 95.04% ± 3.83%. Moreover, the diagnostic platform complemented by a protein-protein network and 3D structural protein information framework allowed the identification of five molecular determinants underlying the susceptible and resistant profiles. Four proteins were able to classify multidrug-resistant and susceptible strains with 96.81% ± 0.43% accuracy. Five proteins, including the previous four, were able to classify benzylpenicillin resistant and susceptible strains with 97.54% ± 1.91% accuracy. Our approach may open up new avenues for the development of a fast, affordable and effective day-to-day diagnostic solution, which would offer new opportunities for targeting resistant bacteria.","Esener, Necati; Maciel-Guerra, Alexandre; Giebel, Katharina; Lea, Daniel; Green, Martin J.; Bradley, Andrew J.; Dottorini, Tania",PLoS Comput Biol,83,30
19133,19133,19133,Barriers and drivers of psychosocial risk assessments in German micro and small-sized enterprises: a qualitative study with owners and managers,21.289091,1.840022,2021-07-12,"Infectious bronchitis (IB) is a highly contagious avian disease caused by infection with infectious bronchitis virus (IBV), which seriously affects the development of the global poultry industry. The distribution of TW I-type IBV in China has increased in recent years, becoming a widespread genotype. We previously isolated a TW I-type IBV strain termed CK/CH/GD/GZ14 in 2014, but its pathogenicity and possibility for vaccine development were not explored. Therefore, this research aimed to develop a live-attenuated virus vaccine based on the CK/CH/GD/GZ14 strain. The wild type IBV CK/CH/GD/GZ14 strain was serially passaged in SPF embryos for 145 generations. The morbidity and mortality rate of wild-type strain in 14 day-old chickens is 100% and 80% respectively, while the morbidity rate in the attenuated strain was 20% in the 95th and 105th generations and there was no death. Histopathological observations showed that the pathogenicity of the 95th and 105th generations in chickens was significantly weakened. Further challenge experiments confirmed that the attenuated CK/CH/GD/GZ14 strain in the 95th and 105th generations could resist CK/CH/GD/GZ14 (5th generation) infection and the protection rate was 80%. Tracheal cilia stagnation, virus shedding, and viral load experiments confirmed that the 95th and 105th generations provide good immune protection in chickens, and the immunogenicity of the 105th generation is better than that of the 95th generation. These data suggest that the attenuated CK/CH/GD/GZ14 strain in the 105th generation may be applied as a vaccine candidate against TW I-type IBV. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s12250-021-00419-2.","Zhang, Xinheng; Chen, Tong; Chen, Sheng; Nie, Yu; Xie, Zi; Feng, Keyu; Zhang, Huanmin; Xie, Qingmei",Virol Sin,83,30
19572,19572,19572,"Effectiveness of typhoid conjugate vaccine against culture-confirmed Salmonella enterica serotype Typhi in an extensively drug-resistant outbreak setting of Hyderabad, Pakistan: a cohort study",21.626076,1.6213317,2021-07-21,,,Lancet Reg Health West Pac,83,5
39644,39644,39644,"The where, when, and how of community-based versus clinic-based ART delivery in South Africa and Uganda",21.260212,1.6151372,2020-09-21,"In response to the rise of ‘populism’ and the perceived threat to human rights that it represents, human rights advocates have argued that NGOs must speak to the economic anxieties of majority populations by increasing work on economic and social rights. In this essay, I present a counter-argument to this proposal, drawing on insights from the COVID-19 pandemic and my experiences working at Amnesty International and monitoring emergency powers during the pandemic for Covid State Watch. I argue that international human rights NGOs should retain a focus on civil and political rights for three reasons. The COVID-19 pandemic has (1) revealed and reinforced the vast repressive power of the state and consequent serious risks to civil and political rights in the global North and (2) demonstrated that human rights NGOs are often alone in challenging restrictions to civil and political rights, especially during crises. I further suggest that, in contrast to the civil and political rights sphere, (3) human rights NGOs offer little ‘value added’ in the field of economic and social rights in the global North. I conclude by proposing that human rights serve their most useful function when they protect those who few others are willing to defend, such as the vector of disease, the terrorist and the criminal.","Seyhan, Eda",J Hum Rights Pract,83,5
39647,39647,39647,Leadership training to accelerate progress in public health in sub-Saharan Africa: time for action,21.267015,1.5690272,2020-09-21,"At the end of 2019 a new Coronavirus appeared in China and, from there, it spread to the rest of the world. On 24th May, 2020, the confirmed cases in the world were more than 5 million and the deaths almost 350.000. At the end of May, Italy reported more than 27.000 cases among healthcare professionals and 163 deaths among physicians. The National Health Systems from almost all over the world, including Italy’s, were unprepared for this pandemic, and this generated important consequences of organizational nature. All elective and urgent specialized activities were completely reorganized, and many hospital units were partially or completely converted to the care of the COVID-19 patients. A significant reduction in hospital admissions for acute heart disease were recorded during the SARS-CoV-2 pandemic and, in order to gradually resume hospital activities, the Italian National Phase 2 Plan for the partial recovery of activities, must necessarily be associated with a Phase 2 Health Plan. In regards to the cardiac outpatient activities we need to identify short term goals, i.e. reschedule the suspended outpatient activities, revise the waiting lists, review the ‘timings’ of the bookings. This will reduce the number of available examinations compared to the pre-Covid-19 era. The GP’s collaboration could represent an important resource, a structured telephone follow-up plan is advisable with the nursing staff’s involvement. It is equally important to set medium-long term goals, the pandemic could be an appropriate moment for making a virtue of necessity. It is time to reason on prescriptive appropriateness, telemedicine implementation intended as integration to the traditional management. It is time to restructure the cardiological units related to the issue of structural adjustment to the needs for functional isolation. Moreover, the creation of ‘grey zones’ with multidisciplinary management according to the intensity of care levels seems to be necessary as well as the identification of Covid dedicated cardiologies. Finally, the pandemic could represent the opportunity for a permanent renovation of the cardiological and territorial medicine activities.","Murrone, Adriano; Colivicchi, Furio; Roncon, Loris; Caldarola, Pasquale; Amodeo, Vincenzo; Urbinati, Stefano; Di Lenarda, Andrea; Valente, Serafina; Aspromonte, Nadia; Cipriani, Manlio; Domenicucci, Stefano; Francese, Giuseppina Maura; Imazio, Massimo; Scotto di Uccio, Fortunato; Scherillo, Marino; Di Pasquale, Giuseppe; Gulizia, Michele Massimo; Gabrielli, Domenico",Eur Heart J Suppl,83,30
41248,41248,41248,Challenging Issues Caused by COVID-19 – A Window of Opportunity to Make Our Health System Healthier,21.253742,1.7761852,2020-10-11,"In this paper, I study the short-run effect of social distancing due to the COVID-19 outbreak on movie demand and box-office revenue. Using longitudinal data on the Korean movie theater industry, I first estimate a nested logit model of movie demand, and then quantify the revenue loss in the industry. Estimation results reveal that the revenue loss due to the decrease in underlying movie demand is approximately 52 million dollars nationwide during the first five weeks after the outbreak, implying a 34 percent decrease in sales. The results also suggest an additional 42 million dollars were lost as the delay of some major movies lowered the overall quality of available movies in the market.","Kim, In Kyung",Quant Mark Econ,83,22
62010,62010,62010,Polypharmacy is a risk factor for hospital admission due to a fall: evidence from the English Longitudinal Study of Ageing.,21.538004,2.0203812,2020-11-26,"In this recent publication review the authors aimed to collect evidence of impact of nonsynonymous single nucleotide polymorphisms (nsSNP) in the renin-angiotensin-aldosterone system on patients' phenotype not only regarding arterial hypertension and its complications, but also the impact on other diseases of interest outside the field of cardiovascular medicine. PubMed database records published between 2017-2020 were searched and all positive case-control studies or positive studies with human DNA were selected. The search identified 104 articles, of which 22 were included on the basis of the inclusion criteria. This paper presents the impact of 44 nsSNPs in panels for genes of renin, angiotensinogen, angiotensin-converting enzyme, angiotensin receptor and aldosterone on the clinical picture of investigated cohorts or on the peptide-protein interactions as consequence of nsSNPs. Genetic variability in nsSNPs of the RAAS is involved in the pathogenesis of arterial hypertension and its complications, and surprisingly also in the pathogenesis of conditions not associated with elevated blood pressure, like neoplasms or inflammatory diseases.","Rechciński, Tomasz; Kasprzak, Jarosław D",Cardiology journal,83,19
64327,64327,64327,Challenges in Pandemic Disaster Preparedness: Experience of a Saudi Academic Medical Center.,21.692543,1.6441946,2020-09-07,"BACKGROUND Intermittent pneumatic compression (IPC) devices offer a safe and effective means of thromboprophylaxis but are often uncomfortable, leading to poor compliance. METHODS Two multicenter, prospective trials compared traditional IPC sleeves with newly designed IPC sleeves. The primary outcome measure was overall patient acceptance. Secondary measures involved nurses' impressions, patients' experiences, and device safety. RESULTS In Trial 1 (n = 110), 87% of patients preferred the new knee-length sleeve compared with the traditional knee-length sleeve. Thigh-length sleeve enrollment was discontinued early (n = 38), because nurses reported that the new sleeve did not remain in place. Following redesign of the thigh-length sleeve, Trial 2 (n = 110) was executed and 82% of patients preferred this sleeve compared with the traditional thigh-length sleeve. Patients' experiences and clinicians' impressions were better with the new sleeves. No device-related adverse events were reported. CONCLUSIONS Collaboration with nurses yielded a more comfortable IPC sleeve with properties that should improve compliance and optimize patient outcomes.","Conway, Deborah; Quatrara, Beth; Rodriguez, Leslie",Orthopedic nursing,83,17
67136,67136,67136,Pandemic shapes pharmacy residents' experiences.,21.521862,1.9841969,2021-01-22,"In Terminology of Chinese medicine, as a canonical name, also known as ""hengci"" or ""yanpici"" , ""pingci"" (horizontal insertion of needle) was explained that the needling method which the body of needle and the acupoint skin about 15 angle. Through literature study, this explanation was found that correspond to hengci and yanpici, and the other terms such as ""zhizhenci"" , ""wozhenci"" , ""hengzhen"" , ""hengci"" , ""yanpici"" , ""pingzhenci"" and ""pixiaci"" are all synonyms. However, the primary meaning of canonical name pingci in original document -Bianque Shenying Zhenjiu Yulong Jing(, The Jade Dragon Manual of Bianque on the Spirited Response of Acupuncture and Moxibustion) was completely different with the modern explanation, it means that after insertion of needles without considering reinforcing or reducing methods, only thought about ""deqi"" , which was the even reinforcing-reducing method in embryo, and had nothing to do with the angle of the needles. Therefore, it is worth discussing that ""pingci"" and its corresponding or relative terms carefully in practice.","Huang, T; Ding, Y Q",Zhonghua yi shi za zhi,83,4
67519,67519,67519,Willingness of health care personnel to work in a disaster: an integrative review of the literature.,21.69746,1.76973,2009,"We theorize that social conditions surrounding the COVID-19 pandemic have the potential to increase the importance of families for health and widen existing inequalities. We suggest three primary tenets important for understanding families and health during COVID-19. First, risks of specific COVID-19 outcomes and other health problems are unevenly distributed across families. Second, how families impact health during the COVID-19 pandemic is conditional on public policies, organizational decisions, and concurrent events. Third, many health inequalities driven by racism, sexism, classism, and other oppressive societal force are amplified during COVID-19, but the extent to which this is occurring is shaped by families and by the public policies, organizational decisions, and concurrent events that also impact families and health. As health disparities continue to emerge from this pandemic, we call on researchers and policy-makers to pay attention to the multiple ways that families matter.","Thomeer, Mieke Beth; Yahirun, Jenjira; Colón-López, Alejandra",Journal of family theory & review,83,19
68461,68461,68461,The 25 Best Books of All Time for Health Promotion Professionals.,21.238289,1.911566,2021-02-09,"We introduced a microplate method for virus isolation in the Department of Microbiology, Yamagata Prefectural Institute of Public Health (YPIPH) in 1999 in Yamagata, Japan. We have since carried out longitudinal epidemiological studies of viral infectious diseases, particularly, respiratory viruses, combining traditional technologies such as virus isolation and serological techniques and newly developed molecular methods. Here, we provide an overview of our activities at YPIPH between 1999 and 2018. During the study period, we observed emerging and re-merging diseases such as echovirus type 13, enterovirus D-68, parechovirus-A3 (PeV-A3), and Saffold virus. With regard to PeV-A3, we proposed a concept of new disease ""PeV-A3-associated myalgia/myositis"". We also revealed longitudinal epidemiologies for several viruses such as enterovirus A71 and coxsackievirus A16. To perform longitudinal epidemiological studies at any time in Yamagata, we established our system for stocking clinical specimens, viral isolates, complementary DNAs and serum specimens. We also pursued collaboration works with virology laboratories across Japan. We hope our experiences, findings and research materials will further contribute to the development of countermeasures against viral infectious diseases and improvement in public health strategies in Yamagata, Japan, Asia and around the world.","Mizuta, Katsumi; Tanaka, Waka; Komabayashi, Kenichi; Tanaka, Shizuka; Seto, Junji; Aoki, Yoko; Ikeda, Tatsuya",Japanese journal of infectious diseases,83,20
69115,69115,69115,"It's time for a ""beyond-use date"" for designating health-system pharmacy as a center of excellence.",21.444723,1.9971664,2021-01-07,"PURPOSE OF REVIEW Distal esophageal spasm (DES) is a rare esophageal motility disorder associated with dysphagia and chest pain. In 2011, the diagnosis of DES was refined based on the occurrence of premature (rather than rapid) contractions by high-resolution manometry. New therapeutic options have also been recently proposed. Thus, a review on DES incorporating publications since 2012 is timely because of these revisions in definition and management. RECENT FINDINGS DES remains a heterogeneous clinical disorder. Its pathophysiology is still debated and DES might be related to achalasia. Alternatively, it might be secondary to medications, especially opiates. Endoscopic ultrasound might be informative diagnostically by demonstrating muscularis propria hypertrophy and thickening. Botulinum toxin injection in the esophageal body has been shown superior to placebo to relieve symptoms associated with DES. Finally, per oral endoscopic myotomy is a promising therapeutic approach, but may be less effective in DES than in achalasia. SUMMARY The diagnosis of DES should lead to a systematic search for medication that might promote the occurrence of esophageal dysmotility. Endoscopic treatment of DES (botulinum toxin injection or per oral endoscopic myotomy) should be further evaluated in controlled studies using current diagnostic criteria by high-resolution manometry.","Roman, Sabine; Kahrilas, Peter J",Current opinion in gastroenterology,83,1
69287,69287,69287,Preventing the soldiers of health care from becoming victims on the pandemic battlefield: respirators or surgical masks as the armor of choice.,21.66499,1.6690964,2009,"Background: Substances that can be vaped include nicotine, marijuana, cocaine, heroin, and a range of synthetic drugs called new psychoactive substances (NPS). Due to the rising popularity of vaping among adolescents, it is crucial to understand the relationships between vaping and illicit drug use. Objectives: This paper examined the prevalence and trends of using vaping devices, marijuana vaping, marijuana products, synthetic cannabinoids and mist contents among youth. Methods: The study utilized 5 sets of public cross-sectional national data from the ""Monitoring the Future"" surveys during 2014-2018. It employed logistic regression to analyze the data. Results: There was an increase from 10.5% in 2017 to 20.8% in 2018 for the past 30-day use of vaping devices among 12th graders. Furthermore, there was an increase from 21.6% in 2017 to 34.5% in 2018 for the past 12-month use of marijuana via vaping device among 12th-grade marijuana users. Additionally, there were significant associations between vaping device use and marijuana vaping, between vaping device use and marijuana use, between vaping device use and synthetic cannabinoids use, and between marijuana use and synthetic cannabinoids use from 2016 to 2018. Conclusions: Vaping emerged as another major route of marijuana administration among youth. Adolescent marijuana users had higher odds of using synthetic cannabinoids. This finding highlighted the importance of understanding what adolescent substance consumption pattern would be where marijuana was legalized. It also supported the hypothesis that vaping devices use correlates with, or is associated with, marijuana and synthetic cannabinoids use.","Tai, Hsiangyi; Swartz, Michael D; Marsden, David; Perry, Cheryl L",Substance use & misuse,83,1
