,title_x,publish_time_x,abstract,authors,journal,url,category
1247,Isolation and identification of feline calicivirus and feline herpesvirus in Southern Brazil,2012-06-01,"Feline calicivirus (FCV) and feline herpesvirus type 1 (FHV-1) are the two primary causes of upper respiratory tract disease in cats. The aim of this study was to demonstrate the distribution of FCV and FHV-1 among the feline population of several counties in Rio Grande do Sul State, Brazil. To this end, conjunctival and nasal swabs were collected from 302 cats from different locations, including households, breeding catteries, veterinary clinics, animal hospitals and experimental research facilities. The samples were collected between July 2006 to June 2009. The virus isolation was performed in CRFK cells and, subsequently, the identification was confirmed by PCR. FCV, FHV-1, or both were isolated from 55 cats from 28 different locations. FCV alone was isolated from 52.7% (29/55) of the animals that tested positively, FHV-1 alone was isolated from 38.2% (21/55) of the animals that tested positively, and co-infection were detected in 9.1% (5/55) of the animals that tested positively. Virus detection was more prevalent in cats that were less than 1 year old, among animals that shared a living space with other cats, and females. FCV and FHV-1 were isolated from vaccinated cats. In addition, both viruses were isolated from cats that showed no signs of disease. The results suggest that a carrier state is common for both viruses in the evaluated population. A search for other causes of respiratory disease in that population is necessary; and further studies relating to the molecular characterization of viruses and vaccine efficacy are also necessary.","Henzel, Andréia; Brum, Mário Celso Sperotto; Lautert, Cláudia; Martins, Mathias; Lovato, Luciane Teresinha; Weiblen, Rudi",Braz J Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3768834/,21
1474,Molecular Phylogeny of Hantaviruses Harbored by Insectivorous Bats in Côte d’Ivoire and Vietnam,2014-04-29,"The recent discovery of genetically distinct hantaviruses in multiple species of shrews and moles prompted a further exploration of their host diversification by analyzing frozen, ethanol-fixed and RNAlater(®)-preserved archival tissues and fecal samples from 533 bats (representing seven families, 28 genera and 53 species in the order Chiroptera), captured in Asia, Africa and the Americas in 1981–2012, using RT-PCR. Hantavirus RNA was detected in Pomona roundleaf bats (Hipposideros pomona) (family Hipposideridae), captured in Vietnam in 1997 and 1999, and in banana pipistrelles (Neoromicia nanus) (family Vespertilionidae), captured in Côte d’Ivoire in 2011. Phylogenetic analysis, based on the full-length S- and partial M- and L-segment sequences using maximum likelihood and Bayesian methods, demonstrated that the newfound hantaviruses formed highly divergent lineages, comprising other recently recognized bat-borne hantaviruses in Sierra Leone and China. The detection of bat-associated hantaviruses opens a new era in hantavirology and provides insights into their evolutionary origins.","Gu, Se Hun; Lim, Burton K.; Kadjo, Blaise; Arai, Satoru; Kim, Jeong-Ah; Nicolas, Violaine; Lalis, Aude; Denys, Christiane; Cook, Joseph A.; Dominguez, Samuel R.; Holmes, Kathryn V.; Urushadze, Lela; Sidamonidze, Ketevan; Putkaradze, Davit; Kuzmin, Ivan V.; Kosoy, Michael Y.; Song, Jin-Won; Yanagihara, Richard",Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4036548/,21
1531,Construction of fat1 Gene Expression Vector and Its Catalysis Efficiency in Bovine Fetal Fibroblast Cells,2012-05-01,"The FAT-1 protein is an n-3 fatty acid desaturase, which can recognize a range of 18- and 20-carbon n-6 substrates and transform n-6 polyunsaturated fatty acids (PUFAs) into n-3 PUFAs while n-3 PUFAs have beneficial effect on human health. Fat1 gene is the coding sequence from Caenorhabditis elegans which might play an important role on lipometabolism. To reveal the function of fat1 gene in bovine fetal fibroblast cells and gain the best cell nuclear donor for transgenic bovines, the codon of fat1 sequence was optimized based on the codon usage frequency preference of bovine muscle protein, and directionally cloned into the eukaryotic expression vector pEF-GFP. After identifying by restrictive enzyme digests with AatII/XbaI and sequencing, the fusion plasmid pEF-GFP-fat1 was identified successfully. The pEF-GFP-fat1 vector was transfected into bovine fetal fibroblast cells mediated by Lipofectamine2000(TM). The positive bovine fetal fibroblast cells were selected by G418 and detected by RT-PCR. The results showed that a 1,234 bp transcription was amplified by reverse transcription PCR and the positive transgenic fat1 cell line was successfully established. Then the expression level of fat1 gene in positive cells was detected using quantitative PCR, and the catalysis efficiency was detected by gas chromatography. The results demonstrated that the catalysis efficiency of fat1 was significantly high, which can improve the total PUFAs rich in EPA, DHA and DPA. Construction and expression of pEF-GFP-fat1 vector should be helpful for further understanding the mechanism of regulation of fat1 in vitro. It could also be the first step in the production of fat1 transgenic cattle.","Liu, Boyang; Yang, Runjun; Li, Junya; Zhang, Lupei; Liu, Jing; Lu, Chunyan; Lian, Chuanjiang; Li, Zezhong; Zhang, Yonghong; Zhang, Liying; Zhao, Zhihui",Asian-Australas J Anim Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4093122/,21
1547,Recombinant Scorpine Produced Using SUMO Fusion Partner in Escherichia coli Has the Activities against Clinically Isolated Bacteria and Inhibits the Plasmodium falciparum Parasitemia In Vitro,2014-07-28,"Scorpine, a small cationic peptide from the venom of Pandinus imperator, which has been shown to have anti-bacterial and anti-plasmodial activities, has potential important applications in the pharmaceutical industries. However, the isolation of scorpine from natural sources is inefficient and time-consuming. Here, we first report the expression and purification of recombinant scorpine in Escherichia coli, using small ubiquitin-related modifier (SUMO) fusion partner. The fusion protein was expressed in soluble form in E. coli, and expression was verified by SDS-PAGE and western blotting analysis. The fusion protein was purified to 90% purity by nickel–nitrilotriacetic acid (Ni(2+)–NTA) resin chromatography. After the SUMO-scorpine fusion protein was cleaved by the SUMO protease, the cleaved sample was reapplied to a Ni(2+)–NTA column. Tricine/SDS-PAGE gel results indicated that Scorpine had been purified successfully to more than 95% purity. The recombinantly expressed Scorpine showed anti-bacterial activity against two standard bacteria including Staphylococcus aureus ATCC 29213 and Acinetobacter baumannii ATCC 19606, and clinically isolated bacteria including S. aureus S, S. aureus R, A. baumannii S, and A. baumannii R. It also produced 100% reduction in Plasmodium falciparum parasitemia in vitro. Thus, the expression strategy presented in this study allowed convenient high yield and easy purification of recombinant Scorpine for pharmaceutical applications in the future.","Zhang, Chao; He, Xinlong; Gu, Yaping; Zhou, Huayun; Cao, Jun; Gao, Qi",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4113386/,21
1623,Arenavirus Stable Signal Peptide Is the Keystone Subunit for Glycoprotein Complex Organization,2014-10-28,"The rodent arenavirus glycoprotein complex encodes a stable signal peptide (SSP) that is an essential structural component of mature virions. The SSP, GP1, and GP2 subunits of the trimeric glycoprotein complex noncovalently interact to stud the surface of virions and initiate arenavirus infectivity. Nascent glycoprotein production undergoes two proteolytic cleavage events: first within the endoplasmic reticulum (ER) to cleave SSP from the remaining precursor GP1/2 (glycoprotein complex [GPC]) glycoprotein and second within the Golgi stacks by the cellular SKI-1/S1P for GP1/2 processing to yield GP1 and GP2 subunits. Cleaved SSP is not degraded but retained as an essential glycoprotein subunit. Here, we defined functions of the 58-amino-acid lymphocytic choriomeningitis virus (LCMV) SSP in regard to glycoprotein complex processing and maturation. Using molecular biology techniques, confocal microscopy, and flow cytometry, we detected SSP at the plasma membrane of transfected cells. Further, we identified a sorting signal (FLLL) near the carboxyl terminus of SSP that is required for glycoprotein maturation and trafficking. In the absence of SSP, the glycoprotein accumulated within the ER and was unable to undergo processing by SKI-1/S1P. Mutation of this highly conserved FLLL motif showed impaired glycoprotein processing and secretory pathway trafficking, as well as defective surface expression and pH-dependent membrane fusion. Immunoprecipitation of SSP confirmed an interaction between the signal peptide and the GP2 subunit; however, mutations within this FLLL motif disrupted the association of the GP1 subunit with the remaining glycoprotein complex.","Bederka, Lydia H.; Bonhomme, Cyrille J.; Ling, Emily L.; Buchmeier, Michael J.",mBio,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4217180/,21
2008,Emerging Roles of Viroporins Encoded by DNA Viruses: Novel Targets for Antivirals?,2015-10-16,"Studies have highlighted the essential nature of a group of small, highly hydrophobic, membrane embedded, channel-forming proteins in the life cycles of a growing number of RNA viruses. These viroporins mediate the flow of ions and a range of solutes across cellular membranes and are necessary for manipulating a myriad of host processes. As such they contribute to all stages of the virus life cycle. Recent discoveries have identified proteins encoded by the small DNA tumor viruses that display a number of viroporin like properties. This review article summarizes the recent developments in our understanding of these novel viroporins; describes their roles in the virus life cycles and in pathogenesis and speculates on their potential as targets for anti-viral therapeutic intervention.","Royle, Jamie; Dobson, Samuel John; Müller, Marietta; Macdonald, Andrew",Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4632388/,21
2048,Salmonella enterica Serovars Enteritidis Infection Alters the Indigenous Microbiota Diversity in Young Layer Chicks,2015-11-23,"Avian gastrointestinal (GI) tracts are highly populated with a diverse array of microorganisms that share a symbiotic relationship with their hosts and contribute to the overall health and disease state of the intestinal tract. The microbiome of the young chick is easily prone to alteration in its composition by both exogenous and endogenous factors, especially during the early posthatch period. The genetic background of the host and exposure to pathogens can impact the diversity of the microbial profile that consequently contributes to the disease progression in the host. The objective of this study was to profile the composition and structure of the gut microbiota in young chickens from two genetically distinct highly inbred lines. Furthermore, the effect of the Salmonella Enteritidis infection on altering the composition makeup of the chicken microbiome was evaluated through the 16S rRNA gene sequencing analysis. One-day-old layer chicks were challenged with S. Enteritidis and the host cecal microbiota profile as well as the degree of susceptibility to Salmonella infection was examined at 2 and 7 days post infection. Our result indicated that host genotype had a limited effect on resistance to S. Enteritidis infection. Alpha diversity, beta diversity, and overall microbiota composition were analyzed for four factors: host genotype, age, treatment, and postinfection time points. S. Enteritidis infection in young chicks was found to significantly reduce the overall diversity of the microbiota population with expansion of Enterobacteriaceae family. These changes indicated that Salmonella colonization in the GI tract of the chickens has a direct effect on altering the natural development of the GI microbiota. The impact of S. Enteritidis infection on microbial communities was also more substantial in the late stage of infection. Significant inverse correlation between Enterobacteriaceae and Lachnospiraceae family in both non-infected and infected groups, suggested possible antagonistic interaction between members of these two taxa, which could potentially influences the overall microbial population in the gut. Our results also revealed that genetic difference between two lines had minimal effect on the establishment of microbiota population. Overall, this study provided preliminary insights into the contributing role of S. Enteritidis in influencing the overall makeup of chicken’s gut microbiota.","Mon, Khin K. Z.; Saelao, Perot; Halstead, Michelle M.; Chanthavixay, Ganrea; Chang, Huai-Chen; Garas, Lydia; Maga, Elizabeth A.; Zhou, Huaijun",Front Vet Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4672283/,21
2084,Heterologous Immunity between Adenoviruses and Hepatitis C Virus: A New Paradigm in HCV Immunity and Vaccines,2016-01-11,"Adenoviruses (Ad) are commonly used as vectors for gene therapy and/or vaccine delivery. Recombinant Ad vectors are being tested as vaccines for many pathogens. We have made a surprising observation that peptides derived from various hepatitis C virus (HCV) antigens contain extensive regions of homology with multiple adenovirus proteins, and conclusively demonstrate that adenovirus vector can induce robust, heterologous cellular and humoral immune responses against multiple HCV antigens. Intriguingly, the induction of this cross-reactive immunity leads to significant reduction of viral loads in a recombinant vaccinia-HCV virus infected mouse model, supporting their role in antiviral immunity against HCV. Healthy human subjects with Ad-specific pre-existing immunity demonstrated cross-reactive cellular and humoral immune responses against multiple HCV antigens. These findings reveal the potential of a previously uncharacterized property of natural human adenovirus infection to dictate, modulate and/or alter the course of HCV infection upon exposure. This intrinsic property of adenovirus vectors to cross-prime HCV immunity can also be exploited to develop a prophylactic and/or therapeutic vaccine against HCV.","Singh, Shakti; Vedi, Satish; Samrat, Subodh Kumar; Li, Wen; Kumar, Rakesh; Agrawal, Babita",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4709057/,21
2177,Evolutionary reversion of live viral vaccines: Can genetic engineering subdue it?,2015-07-31,"Attenuated, live viral vaccines have been extraordinarily successful in protecting against many diseases. The main drawbacks in their development and use have been reliance on an unpredictable method of attenuation and the potential for evolutionary reversion to high virulence. Methods of genetic engineering now provide many safer alternatives to live vaccines, so if live vaccines are to compete with these alternatives in the future, they must either have superior immunogenicity or they must be able to overcome these former disadvantages. Several live vaccine designs that were historically inaccessible are now feasible because of advances in genome synthesis. Some of those methods are addressed here, with an emphasis on whether they enable predictable levels of attenuation and whether they are stable against evolutionary reversion. These new designs overcome many of the former drawbacks and position live vaccines to be competitive with alternatives. Not only do new methods appear to retard evolutionary reversion enough to prevent vaccine-derived epidemics, but it may even be possible to permanently attenuate live vaccines that are transmissible but cannot evolve to higher virulence under prolonged adaptation.","Bull, J. J.",Virus Evol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4811365/,21
2215,Identification of a Peptide Produced by Bifidobacterium longum CECT 7210 with Antirotaviral Activity,2016-05-04,"Rotavirus is one of the main causes of acute diarrhea and enteritis in infants. Currently, studies are underway to assess the use of probiotics to improve rotavirus vaccine protection. A previous work demonstrated that the probiotic strain Bifidobacterium longum subsp. infantis CECT 7210 is able to hinder rotavirus replication both in vitro and in vivo. The present study takes a systematic approach in order to identify the molecule directly involved in rotavirus inhibition. Supernatant protease digestions revealed both the proteinaceous nature of the active substance and the fact that the molecule responsible for inhibiting rotavirus replication is released to the supernatant. Following purification by cationic exchange chromatography, active fractions were obtained and the functional compound was identified as an 11-amino acid peptide (MHQPHQPLPPT, named 11-mer peptide) with a molecular mass of 1.282 KDa. The functionality of 11-mer was verified using the synthesized peptide in Wa, Ito, and VA70 rotavirus infections of both HT-29 and MA-104 cell lines. Finally, protease activity was detected in B. longum subsp. infantis CECT 7210 supernatant, which releases 11-mer peptide. A preliminary identification of the protease is also included in the study.","Chenoll, Empar; Casinos, Beatriz; Bataller, Esther; Buesa, Javier; Ramón, Daniel; Genovés, Salvador; Fábrega, Joan; Rivero Urgell, Montserrat; Moreno Muñoz, José A.",Front Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4855034/,21
2233,Protein microarray biosensors based on imaging ellipsometry techniques and their applications,2011-07-12,"After years of development, biosensors based on imaging ellipsometry and biosensors based on total internal reflection imaging ellipsometry have been successfully implemented in various engineering systems. Their experimental setups, detection principles, and biological and clinical applications are briefly reviewed.","Niu, Yu; Jin, Gang",Protein Cell,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4875174/,21
2251,"A strong start, a promising future",2011-02-20,,,Protein Cell,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4883043/,21
