,title_x,publish_time_x,abstract,authors,journal,url,category
17387,Pediatric procedural sedation and analgesia in the emergency department: surveying the current European practice,2021-01-28,"Ischemic diseases characterized by an insufficient blood flow that leads to a decrease in oxygen and nutrient uptake by cells have emerged as an important contributor to both disability and death worldwide. Up-regulation of angiogenesis may be a key factor for the improvement of ischemic diseases. This article searched articles in PubMed with the following keywords: stem cells, exosomes, angiogenesis, ischemic diseases either alone or in grouping form. The most relevant selected items were stem cell-derived exosomes and ischemic diseases. A growing body of evidence indicates that stem cells produce exosomes, which is the novel emerging approach to cell-to-cell communication and offers a new standpoint on known therapeutic strategies of ischemic diseases. Exosomes transport biological molecules such as many types of proteins, RNAs, DNA fragments, signaling molecules, and lipids between cells. Different stem cells release exosomes representing beneficial effects on ischemic diseases as they promote angiogenesis both in vitro and in vivo experiments. Application of exosomes for therapeutic angiogenesis opened new opportunities in the regenerative medicine, however, some limitations regarding exosomes isolation and application remain concerned. In addition, most of the experiments were conducted in preclinical and therefore translation of these results from bench to bed requires more effort in this field. Exosomes from stem cells are a promising tool for the treatment of ischemic diseases. In addition, translation of pre-clinic results into clinic needs further studies in this field.","Babaei, Majid; Rezaie, Jafar",J Transl Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8106139/,259
17720,The effect of community-driven larval source management and house improvement on malaria transmission when added to the standard malaria control strategies in Malawi: a cluster-randomized controlled trial,2021-05-22,"BACKGROUND: Patients in intensive care units (ICUs) often received broad-spectrum antibiotic treatment and Acinetobacter baumannii (A.b.) and Pseudomonas aeruginosa (P.a.) were the most common pathogens causing ventilator-associated pneumonia (VAP). This study aimed to examine the effects and mechanism of mechanical ventilation (MV) on A.b.-induced lung injury and the involvement of alveolar macrophages (AMs). METHODS: C57BL/6 wild-type (WT) and c-Jun N-terminal kinase knockout (JNK1(−/−)) mice received MV for 3 h at 2 days after nasal instillation of A.b., P.a. (1 × 10(6) colony-forming unit, CFU), or normal saline. RESULTS: Intranasal instillation of 10(6) CFU A.b. in C57BL/6 mice induced a significant increase in total cells and protein levels in the bronchoalveolar lavage fluid (BALF) and neutrophil infiltration in the lungs. MV after A.b. instillation increases neutrophil infiltration, interleukin (IL)-6 and vascular cell adhesion molecule (VCAM) mRNA expression in the lungs and total cells, IL-6 levels, and nitrite levels in the BALF. The killing activity of AMs against A.b. was lower than against P.a. The diminished killing activity was parallel with decreased tumor necrosis factor-α production by AMs compared with A.b. Inducible nitric oxide synthase inhibitor, S-methylisothiourea, decreased the total cell number in BALF on mice receiving A.b. instillation and ventilation. Moreover, MV decreased the A.b. and P.a. killing activity of AMs. MV after A.b. instillation induced less total cells in the BALF and nitrite production in the serum of JNK1(−/−) mice than those of WT mice. CONCLUSION: A.b. is potent in inducing neutrophil infiltration in the lungs and total protein in the BALF. MV enhances A.b.-induced lung injury through an increase in the expression of VCAM and IL-6 levels in the BALF and a decrease in the bacteria-killing activity of AMs. A lower inflammation level in JNK1(−/−) mice indicates that A.b.-induced VAP causes lung injury through JNK signaling pathway in the lungs. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12931-021-01739-3.","Tsay, Tzyy-Bin; Chang, Wan-Hsuan; Hsu, Ching-Mei; Chen, Lee-Wei",Respir Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8140754/,259
17927,Complications following regional anesthesia versus general anesthesia for the treatment of distal radius fractures,2021-05-29,"BACKGROUND: There is an ongoing debate whether electronic cigarettes (e-cigarettes) should be advocated for smoking cessation. Because of this uncertainty, information about the use of e-cigarettes for smoking cessation is usually not provided in governmental smoking cessation communications. However, there is an information need among smokers because despite this uncertainty, e-cigarettes are used by many smokers to reduce and quit tobacco smoking. OBJECTIVE: The aim of this study is to describe the protocol of a randomized controlled trial that assesses the effect of providing tailored information about e-cigarettes compared to not providing this information on determinants of decision making and smoking reduction and abstinence. This information is provided in the context of a digital smoking cessation intervention. METHODS: A randomized controlled trial with a 6-month follow-up period will be conducted among adult smokers motivated to quit smoking within 5 years. Participants will be 1:1 randomized into either the intervention condition or control condition. In this trial, which is grounded on the I-Change model, participants in both conditions will receive tailored feedback on attitude, social influence, preparatory plans, self-efficacy, and coping plans. Information on 6 clusters of smoking cessation methods (face-to-face counselling, eHealth interventions, telephone counselling, group-based programs, nicotine replacement therapy, and prescription medication) will be provided in both conditions. Smokers in the intervention condition will also receive detailed tailored information on e-cigarettes, while smokers in the control condition will not receive this information. The primary outcome measure will be the number of tobacco cigarettes smoked in the past 7 days. Secondary outcome measures will include 7-day point prevalence tobacco abstinence, 7-day point prevalence e-cigarette abstinence, and determinants of decision making (ie, knowledge and attitude regarding e-cigarettes). All outcomes will be self-assessed through web-based questionnaires. RESULTS: This project is supported by a research grant of the National Institute for Public Health and the Environment (Rijksinstituut voor Volksgezondheid en Milieu). Ethical approval was granted by the Ethics Review Committee Health, Medicine and Life Sciences at Maastricht University (FHML-REC/2019/072). Recruitment began in March 2020 and was completed by July 2020. We enrolled 492 smokers in this study. The results are expected to be published in June 2021. CONCLUSIONS: The experimental design of this study allows conclusions to be formed regarding the effects of tailored information about e-cigarettes on decision making and smoking behavior. Our findings can inform the development of future smoking cessation interventions. TRIAL REGISTRATION: Dutch Trial Register Trial NL8330; https://www.trialregister.nl/trial/8330 INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): DERR1-10.2196/27088","Elling, Jan Mathis; Crutzen, Rik; Talhout, Reinskje; de Vries, Hein",JMIR Res Protoc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8164120/,259
18139,"Protocol for the WARM Hearts study: examining cardiovascular disease risk in middle-aged and older women - a prospective, observational cohort study",2021-05-25,"OBJECTIVES: Social media use is associated with developing communities of practice that promote the rapid exchange of information across traditional institutional and geographical boundaries faster than previously possible. We aimed to describe and share our experience using #neoEBM (Neonatal Evidence Based Medicine) hashtag to organise and build a digital community of neonatal care practice. MATERIALS AND METHODS: Analysis of #neoEBM Twitter data in the Symplur Signals database between 1 May 2018 to 9 January 2021. Data on tweets containing the #neoEBM hashtag were analysed using online analytical tools, including the total number of tweets and user engagement. RESULTS: Since its registration, a total of 3 228 distinct individual Twitter users used the hashtag with 23 939 tweets and 37 259 710 impressions generated. The two days with the greatest number of tweets containing #neoEBM were 8 May 2018 (n = 218) and 28 April 2019 (n = 340), coinciding with the annual Pediatric Academic Societies meeting. The majority of Twitter users made one tweet using #neoEBM (n = 1078), followed by two tweets (n = 411) and more than 10 tweets (n = 347). The number of individual impressions (views) of tweets containing #neoEBM was 37 259 710. Of the 23 939 tweets using #neoEBM, 17 817 (74%) were retweeted (shared), 15 643 (65%) included at least one link and 1 196 (5%) had at least one reply. As #neoEBM users increased over time, so did tweets containing #neoEBM, with each additional user of the hashtag associated with a mean increase in 7.8 (95% CI 7.7–8.0) tweets containing #neoEBM. CONCLUSION: Our findings support the observation that the #neoEBM community possesses many of the characteristics of a community of practice, and it may be an effective tool to disseminate research findings. By sharing our experiences, we hope to encourage others to engage with or build online digital communities of practice to share knowledge and build collaborative networks across disciplines, institutions and countries.","Keir, Amy; Bamat, Nicolas; Hennebry, Bron; King, Brian; Patel, Ravi; Wright, Clyde; Scrivens, Alexandra; ElKhateeb, Omar; Mitra, Souvik; Roland, Damian",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8162580/,259
18250,"Neonatal mortality in Kenyan hospitals: a multisite, retrospective, cohort study",2021-05-31,,,EClinicalMedicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8176144/,259
18264,Hypocalcemia following total and subtotal thyroidectomy and associated factors(),2021-05-25,,"Anstey, Matthew Harry; Luu, Jacky; Myers, Erina; Palmer, Robert N; Wibrow, Bradley; Ho, Kwok M",Acute Crit Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8182165/,259
18842,Accuracy of the Geriatric Depression Scale (GDS)-4 and GDS-5 for the screening of depression among older adults: A systematic review and meta-analysis,2021-07-01,"BACKGROUND: Hypotension and hypoxemic respiratory failure are common among neonates with hypoxic–ischemic encephalopathy (HIE) undergoing therapeutic hypothermia (TH). Right ventricular (RV) dysfunction is associated with adverse neurodevelopment. Individualized management utilizing targeted neonatal echocardiography (TnECHO) may enhance care. METHODS: We evaluated the influence of TnECHO programs on cardiovascular practices in HIE/TH patients utilizing a 77-item REDCap survey. Nominated representatives of TnECHO (n = 19) or non-TnECHO (n = 96) sites were approached. RESULTS: Seventy-one (62%) sites responded. Baseline neonatal intensive care unit characteristics and HIE volume were comparable between groups. Most centers monitor invasive blood pressure; however, we identified 17 unique definitions of hypotension. TnECHO centers were likelier to trend systolic/diastolic blood pressure and request earlier echocardiography. TnECHO responders were less likely to use fluid boluses; TnECHO responders more commonly chose an inotrope first-line, while non-TnECHO centers used a vasopressor. For HRF, TnECHO centers chose vasopressors with a favorable pulmonary vascular profile. Non-TnECHO centers used more dopamine and more extracorporeal membrane oxygen for patients with HRF. CONCLUSIONS: Cardiovascular practices in neonates with HIE differ between centers with and without TnECHO. Consensus regarding the definition of hypotension is lacking and dopamine use is common. The merits of these practices among these patients, who frequently have comorbid pulmonary hypertension and RV dysfunction, need prospective evaluation. IMPACT: Cardiovascular care following HIE while undergoing therapeutic hypothermia varies between centers with access to trained hemodynamics specialists and those without. Because cardiovascular dysfunction is associated with brain injury, precision medicine-based care may be an avenue to improving outcomes. Therapeutic hypothermia has introduced new physiological considerations and enhanced survival. It is essential that hemodynamic strategies evolve to keep pace; however, little literature exists. Lack of consensus regarding fundamental definitions (e.g., hypotension) highlights the importance of collaboration among the scientific community to advance the field. The value of enhanced cardiovascular care guided by hemodynamic specialists requires prospective evaluation.","Giesinger, Regan E.; Levy, Philip T.; Ruoss, J. Lauren; El Dib, Mohamed; Mohammad, Khorshid; Wintermark, Pia; McNamara, Patrick J.",Pediatr Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8249436/,259
19201,Comparative Effectiveness of Sodium-Glucose Cotransporter 2 Inhibitors vs Sulfonylureas in Patients With Type 2 Diabetes,2021-06-28,"The heterotrimeric Sec61 complex is a major site for the biogenesis of transmembrane proteins (TMPs), accepting nascent TMP precursors that are targeted to the endoplasmic reticulum (ER) by the signal recognition particle (SRP). Unlike most single-spanning membrane proteins, the integration of type III TMPs is completely resistant to small molecule inhibitors of the Sec61 translocon. Using siRNA-mediated depletion of specific ER components, in combination with the potent Sec61 inhibitor ipomoeassin F (Ipom-F), we show that type III TMPs utilise a distinct pathway for membrane integration at the ER. Hence, following SRP-mediated delivery to the ER, type III TMPs can uniquely access the membrane insertase activity of the ER membrane complex (EMC) via a mechanism that is facilitated by the Sec61 translocon. This alternative EMC-mediated insertion pathway allows type III TMPs to bypass the Ipom-F-mediated blockade of membrane integration that is seen with obligate Sec61 clients.","O’Keefe, Sarah; Zong, Guanghui; Duah, Kwabena B.; Andrews, Lauren E.; Shi, Wei Q.; High, Stephen",Commun Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8249459/,259
20873,Osteoprotegerin expression and serum values in obese women with type 2 diabetes mellitus,2021-09-06,,"Atwoli, Lukoye; Baqui, Abdullah H.; Benfield, Thomas; Bosurgi, Raffaella; Godlee, Fiona; Hancocks, Stephen; Horton, Richard; Laybourn-Langton, Laurie; Monteiro, Carlos Augusto; Norman, Ian; Patrick, Kirsten; Praities, Nigel; Olde Rikkert, Marcel G.M.; Rubin, Eric J.; Sahni, Peush; Smith, Richard; Talley, Nick; Turale, Sue; Vázquez, Damián",Int J Nurs Stud,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8421176/,259
21521,Correlation of inflammatory cytokines on corrected QT interval in rifampicin-resistant tuberculosis patients,2021-09-14,"BACKGROUND AND AIMS: Goal attainment scaling (GAS) has been widely applied to chronic conditions; however, only recently has it been used for patients with low back pain (LBP). The objectives of this systematic review were to (a) examine the characteristics and rigor of published studies of GAS in the rehabilitation of patients with LBP, (b) describe how GAS has been applied in patients with LBP, and (c) evaluate the responsiveness and validity of GAS as an outcome measure in patients with LBP. METHODS: A systematic search of the CINAHL, PubMed, and MEDLINE databases was performed (1968 and 1 September 2020) in addition to hand searching. Studies including GAS procedures in patients with LBP during rehabilitation were included in the review. Two authors independently selected studies for inclusion and determined levels of evidence using the Oxford Levels of Evidence and rated each study for quality using the Newcastle‐Ottawa scale and reporting transparency using the STROBE statement checklist. RESULTS: Six Level IV and one Level III/IV study were included in this review (search produced 248 studies for review). These studies assessed GAS feasibility, validity, sensitivity, and association with other outcome measures in patients with LBP. Findings suggest that patients with LBP are able to identify and set individualized goals during GAS, while GAS may be more sensitive to change and may measure different aspects of the patient experience as compared with fixed‐item patient‐reported measures. Additionally, GAS may have a therapeutic effect while improving patient outcomes and may be associated with patient satisfaction. CONCLUSION: Based on this review, GAS shows promise as a feasible patient‐centered measure that may be more responsive to change than traditional outcome measures. However, GAS has been inadequately developed and validated for use during rehabilitation in patients with LBP.","Haladay, Douglas; Swisher, Laura; Hardwick, Dustin",Health Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8459028/,259
