,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
73503,73503,73503,[Exploration and application of a novel attempt to recruit participants in clinical trials of vaccines under the emergency].,15.138695,14.521954,2020-09-06,"AIM A prospective study to assess the clinical application of extracorporeal ""Giant"" locking sliding knot (GLSK) in pediatric and neonatal minimally invasive surgery (MIS). MATERIALS AND METHODS A total of 152 MIS, of various complexities were performed over a 14-month period with more than 1100 GLSKs used in 126 procedures. RESULTS There were no major complications or deaths in this cohort. Unraveling of the GLSK was observed in three instances (0.3%) secondary to excessive manipulation. Only a copolymer of glycolic acid/trimethylene carbonate material (Maxon suture; Covidien, Norwalk, CT) and polyproplene (Prolene suture; Ethicon, Sommerville, NJ) can be used for the GLSK technique due to their very smooth surface. CONCLUSION Extracorporeal GLSKs can replace intracorporeal knots because they are safe, faster to tie, and reduce the surgeon's fatigue during complex MIS.","Banieghbal, Behrouz",Journal of laparoendoscopic & advanced surgical techniques. Part A,846,24
74893,74893,74893,[Research progress on application of laboratory indicators detection of COVID-19].,15.309285,14.254756,2020-12-06,"OBJECTIVE The 2 types of maternal skin incisions for in utero spina bifida repair are low transverse (LT) incision perceived to be cosmetic benefit and midline longitudinal (ML) incision, typically associated with a reduction in surgical time and lower blood loss. Our objective was to compare short- and long-term outcomes associated with these 2 types of skin incisions following in utero spina bifida repair. METHODS Prospective observational cohort of 72 patients undergoing fetal spina bifida repair at a single institution between September 2011 and August 2018. The decision for the type of incision was at the discretion of the surgeons. The primary outcome was total operative time. Secondary outcomes included an analog scale of wound pain score on postoperative day 3, duration of postoperative stay, and postoperative wound complications within the first 4 weeks. The Patient Scar Assessment Questionnaire, a validated questionnaire, was obtained for all patients (≥6 months from delivery) using 4 categories (appearance, consciousness, satisfaction with appearance and with symptoms), with higher scores reflecting a poorer perception of the scar. RESULTS There were 43 women (59.7%) in the LT group and 29 (40.3%) in the ML group. In all patients, the same incision was used during cesarean delivery. The total operative time was higher in the LT group by 33 min (p < 0.001), primarily due to abdominal wall incision time (open and closure). No significant differences were found between the groups in pain score, length of postoperative stay, or the rate of wound complications. Fifty-three patients (73.6%) responded to the questionnaire, 36/43 from the LT group and 17/29 from the ML group. There was no difference in the scores of appearance, consciousness, and satisfaction with appearance and symptoms between the groups. CONCLUSION ML incisions shorten operative times without altering long-term incision-related satisfaction when compared to LT incisions.","Fishel Bartal, Michal; Bergh, Eric P; Tsao, Kuojen; Austin, Mary T; Moise, Kenneth J; Fletcher, Stephen A; Sibai, Baha M; Papanna, Ramesha",Fetal diagnosis and therapy,846,0
76701,76701,76701,[Analysis on epidemic situation and spatiotemporal changes of COVID-19 in Anhui].,15.263708,14.296932,2020-02-27,"Crops feed the world's population and shape human civilization. The improvement of crop productivity has been ongoing for almost 10,000 years and has evolved from an experience-based to a knowledge-driven practice over the past three decades. Natural alleles and their reshuffling are long-standing genetic changes that affect how crops respond to various environmental conditions and agricultural practices. Decoding the genetic basis of natural variation is central to understanding crop evolution and, in turn, improving crop breeding. Here, we review current advances in the approaches used to map the causal alleles of natural variation, provide refined insights into the genetics and evolution of natural variation, and outline how this knowledge promises to drive the development of sustainable agriculture under the dome of emerging technologies. Expected final online publication date for the Annual Review of Plant Biology, Volume 72 is May 2021. Please see http://www.annualreviews.org/page/journal/pubdates for revised estimates.","Liang, Yameng; Liu, Hai-Jun; Yan, Jianbing; Tian, Feng",Annual review of plant biology,846,12
77658,77658,77658,[Rethinking public health education and public health workforce development in China].,15.254541,14.366201,2020-04-01,"Background: Social media, an online vehicle for communication and media sharing, is a growing phenomenon in many aspects of everyday life, including health care. We explored the ways occupational health nurses can use social media as a helpful resource as well as identified potential concerns associated with its use. Methods: A review of the literature was conducted between December 1, 2019, and April 10, 2020, using PubMed and Google Scholar. Key search terms included social media, social network, nurse or nursing, occupational health, and online health. Criteria for selection included studies with results on social media within health care, nursing, and/or occupational health. Studies were also included if the health effects of social media were addressed. Six additional studies that had been previously identified by hand searching were included. Findings: These findings support the use of social media in occupational health for encouraging participatory health care among employees. Occupational health nurses can also utilize social media for health information, online health communities, emergency communication, health education workshops, professional connections, and continuing education. However, awareness of safe social media practice is necessary due to the possibility of misinformation and privacy breaches. Conclusion/Application to Practice: Social media can be used for education and communication with employees and is a way to support employees with specific health conditions through participation in online health communities . Occupational health nurses can take advantage of the speed and accessibility of social media to reach large numbers of employees. It is also a useful tool for addressing many health concerns encountered by employees; however, careful sourcing of information, awareness of company policies, and other safe practices can help to ensure it is helpful and not harmful.","Siegmund, Lee Anne",Workplace health & safety,846,10
78852,78852,78852,[Analysis of PKD2 gene variant and protein localization in a pedigree affected with polycystic kidney disease].,15.1426,14.515167,2021-01-10,"Background: Both primary pancreatic lymphoma (PPL) and primary splenic lymphoma (PSL) represent rare entities. PPL typically arises in the head of the pancreas but may arise in other locations also. PSL usually presents with nonspecific symptoms, including left upper quadrant pain, weight loss, and fever. This report describes a patient with a large left upper quadrant mass, which initially was believed to be a primary pancreatic mass, but which on final pathology appeared to be consistent with a PSL. Presentation: The patient is a 64-year-old woman who initially presented with symptoms of left upper quadrant abdominal pain and distension; she subsequently was found to have an 18 cm heterogeneous mass arising from the pancreatic tail. She underwent a distal pancreatectomy with splenectomy. Final pathology confirmed a diffuse large B cell lymphoma arising from the splenic parenchyma. Conclusions: Both PPL and PSL are rare causes of left upper quadrant masses. In this case, we describe a large lymphoma that appeared to arise from the tail of the pancreas, but on final pathology was found to be splenic in origin. Differentiating these two clinical entities is important for prognostication and treatment. A multimodal approach with surgical resection followed by chemotherapy is preferred.","Ries, Robert A; Jacovides, Christina L; Rashti, Jennifer; Gong, Jerald Z; Yeo, Charles J",Journal of pancreatic cancer,846,20
79402,79402,79402,[Analysis on the cluster epidemic of coronavirus disease 2019 in Guangdong Province].,15.321902,14.231262,2020-07-06,"Purpose To decrease cost and improve efficiency, health care organizations have focused on frequent attenders - patients with high health care utilization. Prior studies have investigated singular health care settings, used varying definitions of frequent attendance, and inconsistently identified factors correlated with frequent attendance. The purpose of this article is to suggest a uniform definition of frequent attenders for different health care settings and to determine factors correlated with frequent attendance. Methods This systematic review of three databases identified 2761 unique articles; 174 met inclusion criteria. Studies were analyzed for their definition of frequent attenders and factors associated with frequent attendance. Results Most studies defined frequent attenders by number of health care visits within a set time period (n=115) and top percentile cutoff (n=42). Based on averages across studies, we propose the following frequent attender definitions: for primary care, either the top 10th percentile or at least 10 visits in 12 months; for emergency room, at least 5 visits in 12 months; and for inpatient hospitalization, at least 4 admissions in 12 months. Common factors correlated with frequent attendance were mental health and chronic disease. Conclusions We propose definitions of frequent attenders for three common health care settings: primary care, emergency room, and inpatient. Future studies should include mental health and chronic disease, among other factors, when studying this population. Adoption of these recommendations will allow comparisons across studies such that meta-analyses may better determine interventions for more appropriate health care utilization.","Shukla, Dip M; Faber, Erik B; Sick, Brian",Journal of patient-centered research and reviews,846,1
79881,79881,79881,[Efficient management of novel coronavirus pneumonia by efficient prevention and control in scientific manner].,15.021315,14.249008,2020-02-05,"With the advent of transcatheter aortic valve replacement (TAVR), appropriately selected intermediate-, high-, and extreme-risk patients with severe aortic stenosis (AS) are now offered a less invasive option compared to conventional surgery. In contemporary practice, TAVR is performed predominantly via a transfemoral arterial approach, whereby a transcatheter heart valve (THV) is delivered in a retrograde fashion through the iliofemoral arterial system and thoraco-abdominal aorta, into the native aortic valve annulus. While the majority of patients possess suitable anatomy for transfemoral arterial access, there is a subset of patients with extensive peripheral vascular disease that precludes this traditional approach to TAVR. Fortunately, innovation in the field of structural heart disease has led to the refinement of alternative access options for THV delivery. Selection of the most appropriate route of therapy mandates a careful consideration of multiple factors, including patient anatomy, technical feasibility, and equipment specifications. Furthermore, understanding the risks conferred by each access site for valve delivery-notably stroke, vascular injury, and major bleeding-is of paramount importance when selecting the approach that will best optimize the outcome for an individual. In this review, we provide a comprehensive summary of alternative approaches to transfemoral arterial TAVR as well as the available outcome data supporting each of these various techniques.","Young, Michael N; Singh, Vikas; Sakhuja, Rahul",Current treatment options in cardiovascular medicine,846,1
79921,79921,79921,Cutaneous Histoplasmosis: An Unusual Presentation with Nasal Obstruction.,15.214379,6.360725,2020,"BACKGROUND Laparoscopic One Anastomosis Gastric Bypass (LOAGB) is one of the main bariatric procedures that require a safe and reproducible gastrojejunal anastomosis. Barbed suture has been widely used for surgery in recent years; however, few studies have reported their use for gastro-intestinal anastomosis. We proposed their use for totally hand-sewn anastomosis during LOAGB. OBJECTIVES The objective of this study is to evaluate the risk of leaks and stenosis after a hand-sewn anastomosis using an absorbable bidirectional monofilament barbed suture: Stratafix®. SETTING The study was done in a private practice setting. METHODS Between April and November 2014, 50 consecutive patients undergoing a hand-sewn antecolic, antegastric gastrojejunal anastomosis (GJA) using Stratafix®. Pre, intra, and postoperative parameters were assessed for these patients. RESULTS No fistulas or anastomotic stenosis had occurred up to 6 months after surgery. All procedures were completed laparoscopically, and no intraoperative complications occurred. The mean length of hospital stay was 3 days. CONCLUSION The use of an absorbable bidirectional monofilament barbed suture for the GJA was safe. Further prospective studies with a higher number of patients are needed to address the safety and efficacy of the absorbable bidirectional monofilament barbed suture in bariatric surgery.","Blanc, Pierre; Lointier, Patrice; Breton, Christophe; Debs, Tarek; Kassir, Radwan",Obesity surgery,846,33
80388,80388,80388,[Clinical characteristics of 30 medical workers infected with new coronavirus pneumonia].,15.300247,14.4559355,2020-03-12,"BACKGROUND/OBJECTIVES Quantitative studies have documented persistent regional, facility, and racial differences in the intensity of care provided to nursing home (NH) residents with advanced dementia including, greater intensity in the Southeastern United States, among black residents, and wide variation among NHs in the same hospital referral region (HRR). The reasons for these differences are poorly understood, and the appropriate way to study them is poorly described. DESIGN Assessment of Disparities and Variation for Alzheimer's disease Nursing home Care at End of life (ADVANCE) is a large qualitative study to elucidate factors related to NH organizational culture and proxy perspectives contributing to differences in the intensity of advanced dementia care. Using nationwide 2016-2017 Minimum DataSet information, four HRRs were identified in which the relative intensity of advanced dementia care was high (N = 2 HRRs) and low (N = 2 HRRs) based on hospital transfer and tube-feeding rates among residents with this condition. Within those HRRs, we identified facilities providing high (N = 2 NHs) and low (N = 2 NHs) intensity care relative to all NHs in that HRR (N = 16 total facilities; 4 facilities/HRR). RESULTS/CONCLUSIONS To date, the research team conducted 275 h of observation in 13 NHs and interviewed 158 NH providers from varied disciplines to assess physical environment, care processes, decision-making processes, and values. We interviewed 44 proxies (black, N = 19; white, N = 25) about their perceptions of advance care planning, decision-making, values, communication, support, trust, literacy, beliefs about death, and spirituality. This report describes ADVANCE study design and the facilitators and challenges of its implementation, providing a template for the successful application of large qualitative studies focused on quality care in NHs.","Lopez, Ruth Palan; McCarthy, Ellen P; Mazor, Kathleen M; Hendricksen, Meghan; McLennon, Susan; Johnson, Kimberly S; Mitchell, Susan L",Journal of the American Geriatrics Society,846,5
82470,82470,82470,[Diagnosis and treatment of disease 2019 novel coronavirus infection suitable for Military support Hubei medical team].,15.2128315,14.095533,2020-04-12,"BACKGROUND Vaginal cuff dehiscence with small bowel evisceration after hysterectomy is a rare event that may be occurring more frequently with the advent of robotic laparoscopic hysterectomies. CASES Two women underwent robotic total laparoscopic hysterectomy for menorrhagia and stage I endocervical adenocarcinoma, respectively. Each presented 7-8 weeks postoperatively with abdominal pain and vaginal pressure after intercourse. The small bowel protruded into the vagina through the dehisced vaginal cuff. Both cuffs were repaired vaginally with delayed absorbable suture. One repair required revision 7 weeks after the initial repair. CONCLUSION Robotic total laparoscopic hysterectomy may be associated with increased risk of vaginal cuff dehiscence and small bowel evisceration. This observation may be because of thermal spread and cuff tissue damage from electrosurgery used for colpotomy.","Robinson, Barbara L; Liao, John B; Adams, Sarah F; Randall, Thomas C",Obstetrics and gynecology,846,1
83299,83299,83299,[Clinical and genetic analysis of a novel CHD4 gene variant in a Chinese patient with Sifrim-Hitz-Weiss syndrome].,15.067324,14.451174,2021-01-10,"We created and produced a novel self-assembling nanoparticle platform for delivery of peptide epitopes that induces CD8(+) and CD4(+)T cells that are protective against Toxoplasma gondii infection. These self-assembling polypeptide nanoparticles (SAPNs) are composed of linear peptide (LP) monomers which contain two coiled-coil oligomerization domains, the dense granule 7 (GRA720-28 LPQFATAAT) peptide and a universal CD4(+)T cell epitope (derived from PADRE). Purified LPs assemble into nanoparticles with icosahedral symmetry, similar to the capsids of small viruses. These particles were evaluated for their efficacy in eliciting IFN-γ by splenocytes of HLA-B*0702 transgenic mice and for their ability to protect against subsequent T. gondii challenge. This work demonstrates the feasibility of using this platform approach with a CD8(+) epitope that binds HLA-B7 and tests the biological activity of potentially protective peptides restricted by human major histocompatibility complex (HLA) class I molecules in HLA transgenic mice.","El Bissati, Kamal; Zhou, Ying; Dasgupta, Debleena; Cobb, Drew; Dubey, Jitender P; Burkhard, Peter; Lanar, David E; McLeod, Rima",Vaccine,846,1
83692,83692,83692,[Recommendations for respiratory rehabilitation of COVID-19 in adult].,15.045781,14.345486,2020-03-03,"Synthetic organic chemists endeavor to develop new reaction conditions, improve product yields, and enhance atom economy (synthetic methodologies), whereas the material scientists strive to create novel functional molecules/structures, increase device stabilities, and promote power conversion efficiencies via device engineering (organic optoelectronics). However, these two prominent research fields seem to have no intersections. Since joining national central university in 2012, our research philosophy aims to narrow, or rather to bridge the gap between synthetic methodologies and π-functional organic materials. In contrast to using multistep synthetic approaches based on Suzuki- or Stille coupling reactions, this personal account describes various step-saving and viable synthesis-shortcuts developed by our group, to access thiophene-based small molecules for optoelectronic applications. We expect these succinct and user-friendly alternative pathways designed by synthetic chemists would help material scientists to reach their target molecules in a more step-economical manner.","Liu, Ching-Yuan; Lin, Po-Han; Lee, Kun-Mu",Chemical record,846,23
84485,84485,84485,[Technologies and requirements of protection and disinfection in key places during the novel coronavirus pneumonia (NCP) outbreak].,15.164453,14.53997,2020-02-20,"Coronavirus disease 2019 outbreak has a growing impact on global health; vertical transmission of severe acute respiratory syndrome coronavirus 2 infection is still controversial. In this article, we describe a case of vertical transmission of severe acute respiratory syndrome coronavirus 2 in a newborn with respiratory and gastrointestinal symptoms.","Marzollo, Roberto; Aversa, Salvatore; Prefumo, Federico; Saccani, Barbara; Perez, Carmen Rodriguez; Sartori, Enrico; Motta, Mario",The Pediatric infectious disease journal,846,5
86116,86116,86116,[Be alert to superposed effect of seasonal influenza while fighting against COVID-19].,15.203162,14.458996,2020-04-06,"OBJECTIVE This study evaluated the long-term safety and tolerability of a gastroretentive formulation of gabapentin (G-GR) and its effect on weight gain in postherpetic neuralgia (PHN) patients participating in a 14-week, open-label extension to a 10-week double-blind study. METHODS Patients with PHN ≥ 3 months, who had completed participation in a phase 3 randomized, double-blind, placebo-controlled study of the safety and efficacy of G-GR in PHN, who wished to continue treatment with G-GR, and who the investigator thought would benefit from study participation received G-GR 1800 mg as an asymmetrically divided dose (600 mg AM/1200 mg PM) for an additional 14 weeks. Analyses were performed on safety data from patients who received G-GR for 10 weeks in the randomized controlled study and who then received an additional 14 weeks of G-GR, asymmetrically dosed in the current study. Safety assessments included the incidence and severity of adverse events (AEs), the occurrence of serious AEs, changes in physical and neurological examination findings, clinical laboratory assessments, and changes in weight. RESULTS Eighty patients treated with G-GR in the randomized, controlled study participated in this 14-week extension study. The incidence of AEs commonly observed with gabapentin (dizziness, somnolence) was low and the frequency, intensity, and severity of AEs did not change with long-term treatment. The mean weight change from baseline in the randomized controlled study to the end of the extension study was +0.76 kg. Weight increase was reported as an AE for 2 (2.5%) patients. CONCLUSIONS Long-term treatment (up to 24 wk) with G-GR of 1800 mg was well tolerated and associated with little weight gain (< 1 kg) in patients with PHN. No new safety issues emerged with G-GR long-term treatment.","Jensen, Mark P; Irving, Gordon; Rauck, Richard; Wallace, Mark; Sweeney, Mike; Vanhove, Geertrui F",The Clinical journal of pain,846,9
88636,88636,88636,[Epidemiological characteristics of 2019 novel coronavirus family clustering in Zhejiang Province].,14.880736,14.333021,2020-03-15,"BACKGROUND Thrombotic thrombocytopenic purpura (TTP) is a life-threatening disorder caused by inactivation of ADAMTS13. It is characterized by thrombocytopenia and microangiopathic hemolytic anemia. Previous studies have produced conflicting data regarding seasonal association of TTP diagnoses. This study evaluated the seasonal distribution of acute TTP in southern Louisiana. Additionally, this study timeline overlapped with the initiation of a new screening protocol for ADAMTS13 testing. STUDY DESIGN AND METHODS A retrospective analysis of patients receiving ADAMTS13 testing at Ochsner Medical Center from January 2010 to December 2017 was performed. TTP patient episodes were defined by ADAMTS13 activity <10%. Episodes were plotted according to season of presentation and a chi-square analysis was performed. Data of identified TTP patients was analyzed to evaluate for confounding variables. ADAMTS13 order volumes and results before and after screening protocol implementation were compared. RESULTS Two hundred and fifty-two ADAMTS13 tests were ordered on 245 unique patients. Twenty-five patients had ADAMTS13 activity <10%. No significant differences in seasonal TTP case distribution were identified. Patients with confirmed TTP were younger and more likely to be Black or African American. A screening protocol did not decrease the number of annual ADAMTS13 test orders in our time frame, but was associated with a nonsignificant increase in the percentage of positive results. CONCLUSION No significant seasonal distribution of TTP was identified in our population. This analysis provides previously unexamined regional information regarding this diagnosis. The number of tests ordered after the implementation of the screening protocol increased, corresponding with our facility's expanding reach.","Simenson, Victoria; Burton, Jeffrey; Del Toro, Alejandra; Alquist, Caroline Raasch",Journal of clinical apheresis,846,4
92103,92103,92103,"[The network investigation on knowledge, attitude and practice about Novel coronavirus pneumonia of the residents in Anhui Province].",14.994564,14.225442,2020-02-17,,"Rittayamai, Nuttapol; Brochard, Laurent",Intensive care medicine,846,25
94367,94367,94367,[Thoughts and practice on the treatment of severe and critical new coronavirus pneumonia].,15.323399,14.368538,2020-03-18,,"Lam, Su Shiung; Alstrup, Aage K O; Sonne, Christian",Nature,846,1
95392,95392,95392,[A retrospective safety study on screening of the samples in the clinical biobank of Beijing Hospital].,15.021318,14.496962,2021-09-06,"BACKGROUND Endoscopic pre-peritoneal mesh repair (TEP) through single-incision laparoscopy (SIL) permits placement of a large mesh through a final millimetric umbilical scar. This prospective study evaluates the first 200 consecutive SILTEPs performed by a single surgeon. PATIENTS AND METHODS Between November 2011 and September 2015, 200 consecutive SILTEPs were performed in 161 patients. The mean age was 49.8 ± 16.3 years and the mean BMI was 24.5 ± 3.4 kg/m2. The technique involved one 11-mm trocar, one 10-mm 0° scope and curved reusable instruments. A supplementary 1.8-mm straight trocarless grasping forceps was percutaneously inserted for perioperative complications or difficulties. RESULTS A unilateral hernia repair was performed in 122 patients, and a bilateral repair in 39 patients. The total operative time was 57.4 ± 22.3 min, and pure laparoscopic time was 46.6 ± 21.6 min. There was no need for insertion of a supplementary 5-mm trocar, and the need for insertion of 1.8-mm trocarless grasper was 32.9%. Perioperative complications occurred in 73 patients. The mean final scar length was 15.3 ± 2.6 mm. The mean hospital stay was 1.0 ± 0.3 days. Postoperative complications at the access site affected 15 patients and at the hernia site 31 patients. After a mean follow-up of 25.4 ± 12.3 months, there was one asymptomatic, small incisional hernia at the access site as well as one reoperation for recurrent inguinal hernia at 16 months. No other late complications were registered. CONCLUSION Transumbilical SILTEP permits placement of a large mesh through a final millimetric scar. Getting over the learning curve in conventional multitrocar TEP is mandatory. As per our institute's algorithm, the contraindications continue to be giant inguino-scrotal, incarcerated and recurrent inguinal hernias.","Dapri, G; Gerard, L; Paesmans, M; Cadière, G-B; Saussez, S",Hernia : the journal of hernias and abdominal wall surgery,846,29
