,title_x,publish_time_x,abstract,authors,journal,url,category
8359,Zika in India and the need for transparent reporting,2017-07-11,,"Finn, Adam",Lancet Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129499/,374
8403,Summary of WHO measures related to international travel23 May 2003,2003-08-14,,"Decaro, Nicola; Buonavoglia, Canio",Vet J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129782/,374
18337,A Novel Dosing Strategy of Ceftolozane/Tazobactam in a Patient Receiving Intermittent Hemodialysis,2021-05-12,"Infections caused by multidrug resistant (MDR) bacteria are a major public health threat. Carbapenems are among the most potent antimicrobial agents that are commercially available to treat MDR bacteria. Bacterial production of carbapenem-hydrolysing metallo-β-lactamases (MBLs) challenges their safety and efficacy, with subclass B1 MBLs hydrolysing almost all β-lactam antibiotics. MBL inhibitors would fulfil an urgent clinical need by prolonging the lifetime of these life-saving drugs. Here we report the synthesis and activity of a series of 2-mercaptomethyl-thiazolidines (MMTZs), designed to replicate MBL interactions with reaction intermediates or hydrolysis products. MMTZs are potent competitive inhibitors of B1 MBLs in vitro (e.g., K(i) = 0.44 μM vs. NDM-1). Crystal structures of MMTZ complexes reveal similar binding patterns to the most clinically important B1 MBLs (NDM-1, VIM-2 and IMP-1), contrasting with previously studied thiol-based MBL inhibitors, such as bisthiazolidines (BTZs) or captopril stereoisomers, which exhibit lower, more variable potencies and multiple binding modes. MMTZ binding involves thiol coordination to the Zn(ii) site and extensive hydrophobic interactions, burying the inhibitor more deeply within the active site than d/l-captopril. Unexpectedly, MMTZ binding features a thioether–π interaction with a conserved active-site aromatic residue, consistent with their equipotent inhibition and similar binding to multiple MBLs. MMTZs penetrate multiple Enterobacterales, inhibit NDM-1 in situ, and restore carbapenem potency against clinical isolates expressing B1 MBLs. Based on their inhibitory profile and lack of eukaryotic cell toxicity, MMTZs represent a promising scaffold for MBL inhibitor development. These results also suggest sulphur–π interactions can be exploited for general ligand design in medicinal chemistry.","Rossi, Maria-Agustina; Martinez, Veronica; Hinchliffe, Philip; Mojica, Maria F.; Castillo, Valerie; Moreno, Diego M.; Smith, Ryan; Spellberg, Brad; Drusano, George L.; Banchio, Claudia; Bonomo, Robert A.; Spencer, James; Vila, Alejandro J.; Mahler, Graciela",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8179362/,374
19931,"Care Facilitation Advances Movement Along the Hepatitis C Care Continuum for Persons With Human Immunodeficiency Virus, Hepatitis C, and Substance Use: A Randomized Clinical Trial (CTN-0064)",2021-06-27,,"Alencar, Julio C; Souza, Heraldo P",Clin Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8344472/,374
20547,A Multicenter Evaluation of the US Prevalence and Regional Variation in Macrolide-Resistant S. pneumoniae in Ambulatory and Hospitalized Adult Patients in the United States,2021-02-04,"Complement is an enzymatic humoral pattern-recognition defence system of the body. Non-specific deposition of blood biomolecules on nanomedicines triggers complement activation through the alternative pathway, but complement-triggering mechanisms of nanomaterials with dimensions comparable to or smaller than many globular blood proteins are unknown. Here we study this using a library of <6 nm poly(amido amine) dendrimers bearing different end-terminal functional groups. Dendrimers are not sensed by C1q and mannan-binding lectin, and hence do not trigger complement activation through these pattern-recognition molecules. While, pyrrolidone- and carboxylic acid-terminated dendrimers fully evade complement response, and independent of factor H modulation, binding of amine-terminated dendrimers to a subset of natural IgM glycoforms triggers complement activation through lectin pathway-IgM axis. These findings contribute to mechanistic understanding of complement surveillance of dendrimeric materials, and provide opportunities for dendrimer-driven engineering of complement-safe nanomedicines and medical devices.","Wu, Lin-Ping; Ficker, Mario; Christensen, Jørn B.; Simberg, Dmitri; Trohopoulos, Panagiotis N.; Moghimi, Seyed M.",Nat Commun,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8357934/,374
22364,"Sorting the Wheat from the Chaff: Vaccine-Associated Rash Illness Occurring amidst a Large Measles Outbreak—Minnesota, 2017",2017-10-04,,,J Gen Intern Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1496883/,374
22366,The Use of Instructional Technology to Increase Independent Patient Hand Hygiene Practice of Hospitalized Adults in an Acute Care Setting,2017-10-04,,"Freund, Natalia Tarnovitski; Sui, Jianhua; Marasco, Wayne A; Gershoni, Jonathan M",Retrovirology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1716885/,374
22372,Pharmacokinetics (PK) and Safety of Intravenous (IV) Brincidofovir (BCV) in Healthy Adult Subjects,2017-10-04,Coronaviruses: Molecular and Cellular Biology,"Leibowitz, Julian L.",Emerg Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2570902/,374
22445,2002. BioFire® Filmarray® Pneumonia Panel: A Powerful Rapid Diagnostic Test for Antimicrobial Stewardship,2019-10-23,,"Sietses, M; Faber, TE; Bont, L; Buter, H; Boerma, EC",Crit Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3642395/,374
22447,1791. Novel Metabolomics Approach for the Diagnosis of Respiratory Viruses Directly from Nasopharyngeal Specimens,2019-10-23,,"Malik, Yashpal Singh",Indian J Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3650185/,374
22680,Analysis and comparison of the tongue picture of 34 patients with severe acute respiratory syndrome,2004,,,Nature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7086490/,374
23236,The Management of Outpatient Cellulitis at The Moncton Hospital before and after the Initiation of a Clinical Treatment Pathway,2017-10-04,,,Lab Invest,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7099233/,374
23239,Impact of Asymptomatic Bacteriuria (ASBU) Overtreatment During a Controlled Trial of Antimicrobial Stewardship (AS),2017-10-04,,"Shore, David I.; Elliott, Digby; Meredith, M. Alex",Cogn Affect Behav Neurosci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7099357/,374
23241,Pharmacokinetics (PK) of Eravacycline in Subjects with Renal or Hepatic Impairment Compared with Healthy Subjects,2017-10-04,,"Rutala, William A.; Weber, David J.","Mandell, Douglas, and Bennett's Principles and Practice of Infectious Diseases",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7099662/,374
23255,Assessment of a Healthcare-Associated Pneumonia (HCAP) Risk Stratification and Empiric Treatment Guideline: A New Antimicrobial Stewardship Initiative,2017-10-04,,,Lab Invest,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7100154/,374
23256,Epidemiology of Polymyxin Use in a Tertiary Care Setting of South India,2017-10-04,,,Lab Invest,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7100157/,374
23261,A Cloud Based Epidemiology Network to Investigate Geographical Dynamics of Respiratory Disease,2017-10-04,,,Internist (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7100492/,374
23264,Hand hygiene: Knowledge and Practices of Clinical Teachers in Selected Teaching Hospitals in Kenya,2017-10-04,,,Pediatr Radiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7100646/,374
23290,In the Literature,2007-10-15,,,Notf Rett Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101774/,374
23291,In the Literature,2011-12-01,,,Pediatr Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101783/,374
23302,1 December News,2013-12-01,,"Pfister, H. W.",Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101886/,374
23303,1 February News,2013-02-01,,,Pediatr Nephrol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101912/,374
23306,In the Literature,2006-03-01,,,Qual Life Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101944/,374
23314,1 October News,2013-10-01,,,Pediatr Nephrol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102049/,374
23322,In the Literature,2005-05-01,,,Ir J Med Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102237/,374
23323,1 June News,2013-06-01,,,Indian J Thorac Cardiovasc Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102261/,374
23331,15 November News,2013-11-15,"Hong Kong's new Police Commissioner Chris Tang announced in Beijing on December 7, 2019, that he would use “both hard and soft approaches” to end the anti-government protests. This article argues that such “approaches” amount to physical and non-physical repression—hard power, but employed by Hong Kong, rather than mainland, forces, combined with sharp power exercised by both Beijing and the local authorities. These measures are responses to the limits on what Beijing can do under the “one country, two systems” model. As Beijing cannot send the People's Liberation Army (PLA), it has subverted Hong Kong's once-respected civilian police force to act like the mainland's public security. And as Hong Kong's judiciary is relatively autonomous and many of the arrested would not be convicted or sentenced, the police have resorted to a decapacitation campaign to inflict direct violence on protesters. Moreover, as the city's freedom has allowed the public to support protesters in various ways, Beijing has launched a program of dismissal of pro-democracy individuals in both public and private sectors. To zoom in on Beijing's hard and soft repression, this article examines in closer detail the other “frontliners” at protest sites who provide professional services vital to the sustainability of protests: medics, firefighters, lawyers, journalists, and educators.","Hui, Victoria Tin-bor",Orbis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102642/,374
23337,News,2017-11-15,,,Surg Endosc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7103141/,374
23339,In the Literature,2019-03-01,,,Ann Hematol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7103153/,374
23507,Early Detection and Timely Reporting of Non-Mumps Etiologies of Parotitis: An Example in Developing Clinical and Public Health Partnerships,2015-12-09,"Although bats are increasingly becoming the focus of scientific studies due to their unique properties, these exceptional animals are still among the least studied mammals. Assembly quality and completeness of bat genomes vary a lot and especially non-coding RNA (ncRNA) annotations are incomplete or simply missing. Accordingly, standard bioinformatics pipelines for gene expression analysis often ignore ncRNAs such as microRNAs or long antisense RNAs. The main cause of this problem is the use of incomplete genome annotations. We present a complete screening for ncRNAs within 16 bat genomes. NcRNAs affect a remarkable variety of vital biological functions, including gene expression regulation, RNA processing, RNA interference and, as recently described, regulatory processes in viral infections. Within all investigated bat assemblies, we annotated 667 ncRNA families including 162 snoRNAs and 193 miRNAs as well as rRNAs, tRNAs, several snRNAs and lncRNAs, and other structural ncRNA elements. We validated our ncRNA candidates by six RNA-Seq data sets and show significant expression patterns that have never been described before in a bat species on such a large scale. Our annotations will be usable as a resource (rna.uni-jena.de/supplements/bats) for deeper studying of bat evolution, ncRNAs repertoire, gene expression and regulation, ecology and important host–virus interactions.","Mostajo, Nelly F; Lataretu, Marie; Krautwurst, Sebastian; Mock, Florian; Desirò, Daniel; Lamkiewicz, Kevin; Collatz, Maximilian; Schoen, Andreas; Weber, Friedemann; Marz, Manja; Hölzer, Martin",NAR Genom Bioinform,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7108008/,374
23508,"In Vivo and In Vitro Characterization of Provodine, a Long Acting, Alcohol-Free Professional Antiseptic, Against Ebola Virus and Other Serious Viral, Bacterial and Fungal Pathogens",2015-12-09,,,Clin Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7108014/,374
23578,The role of the nervous system in rhinitis,2006-11-06,"On 16 May 2013, the USDA Animal and Plant Health Inspection Service, National Veterinary Services Laboratories reported the detection of porcine epidemic diarrhea virus in the United States for the first time. This virus causes severe diarrhea and vomiting in young pigs. Porcine epidemic diarrhea virus does not infect humans and is not a food safety risk. This virus is already found in many countries around the world, and there is no US official regulation of the virus and no export restrictions to other countries.","Kehrli, Marcus E.; Stasko, Judith; Lager, Kelly M.",Anim Front,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7110353/,374
23585,Beyond Our Pages,2005-03-05,,"Hasony, Hassan J.; Macnaughton, Malcolm R.",FEMS Microbiol Lett,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7110395/,374
24222,Pulmonary Vascular Disease,2008,A.Classification 1.Upper gastrointestinal (GI) bleeding is above the ligament of Treitz.2.Lower GI bleeding is below the ligament of Treitz.,"Varon, Joseph; Acosta, Pilar",Handbook of Critical and Intensive Care Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120474/,374
26892,Beyond our pages(),2012-05-29,"This chapter provides a description of the components of disease prevention and control programs, and then focuses on information systems designed to support public health surveillance, epidemiologic investigation of cases and outbreaks, and case management. For each such system, we describe sources used to acquire necessary data for use by public health agencies, and the technology used to clean, manage, organize, and display the information. We discuss challenges and successes in sharing information among these various systems, and opportunities presented by emerging technologies. Systems to support public health surveillance may support traditional passive case-reporting, as enhanced by electronic laboratory reporting and (emerging) direct reporting from electronic health records, and also a wide variety of different surveillance systems. We address syndromic surveillance and other novel approaches including registries for reporting and follow-up of cases of cancer, birth defects, lead poisoning, hepatitis B, etc., and population-based surveys (such as BRFSS or PRAMS). Systems to support epidemiologic investigation of outbreaks and clusters include generic tools such as Excel, SAS, SPSS, and R, and specialized tool-kits for epidemiologic analysis such as Epi-Info. In addition to supporting outbreak investigation, agencies also need systems to collect and manage summary information about outbreaks, investigations, and responses. Systems to support case management, contact tracing, and case-based disease control interventions are often integrated to some degree with surveillance systems. We focus on opportunities and choices in the design and implementation of these systems.","Hopkins, Richard S.; Magnuson, J. A.",Public Health Informatics and Information Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123923/,374
27216,Atypical presentation and nosocomial spread - intensifying the MERS mystery and misery,2016-03-29,,"Morrison, Andrea",J Gov Inf,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7128683/,374
27696,"1. Decreased urinary cyclic 3′,5′-vdenosine manophosphate (CAMPY after epinephrine? in asthmatic patients",2006-10-10,,,Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130964/,374
32088,Cover 1,2020-05-05,,,Z,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7192053/,374
33398,Original Article Highlights From This Issue,2020-06-01,"The YAKSHA project aims at reinforcing EU-ASEAN cooperation and building partnerships in cybersecurity domain by developing a solution tailored to specific national needs leveraging EU know-how and local knowledge. YAKSHA enhances cybersecurity readiness levels for its end-users, helps better prevent cyber-attacks, reduces cyber-risks and better governs the whole cybersecurity process. The EU-ASEAN cooperation also helps to mitigate some of the weaknesses identified in the cybersecurity ecosystem. In this paper, we consider the protocol deployment process for employing honeypot-as-a-service, with focus on the Internet of Things (IoT) use case.","Kostopoulos, Alexandros; Chochliouros, Ioannis P.; Patsakis, Constantinos; Anastasiadis, Miltos; Guarino, Alessandro",Artificial Intelligence Applications and Innovations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7256417/,374
34114,Reply,2020-06-09,"In the processing of imprecise information, principally in big data analysis, it is very advantageous to transform numerical values into the standard form of linguistic statements. This paper deals with a novel method of outlier detection using linguistic summaries. Particular attention is devoted to examining the usefulness of non-monotonic quantifiers, which represent a fuzzy determination of the amount of analyzed data. The answer is positive. The use of non-monotonic quantifiers in the detection of outliers can provide a more significant value of the degree of truth of a linguistic summary. At the end, this paper provides a computational example of practical importance.","Duraj, Agnieszka; Szczepaniak, Piotr S.; Chomatek, Lukasz",Information Processing and Management of Uncertainty in Knowledge-Based Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274735/,374
35119,Reply,2020-06-22,"High-resolution reconstruction of emission rates from different sources is essential to achieve accurate simulations of atmospheric transport processes. How to achieve real-time forecasts of atmospheric transport is still a great challenge, in particular due to the large computational demands of this problem. Considering a case study of volcanic sulfur dioxide emissions, the codes of the Lagrangian particle dispersion model MPTRAC and an inversion algorithm for emission rate estimation based on sequential importance resampling are deployed on the Tianhe-2 supercomputer. The high-throughput based parallel computing strategy shows excellent scalability and computational efficiency. Therefore, the spatial-temporal resolution of the emission reconstruction can be improved by increasing the parallel scale. In our study, the largest parallel scale is up to 1.446 million compute processes, which allows us to obtain emission rates with a resolution of 30 min in time and 100 m in altitude. By applying massive-parallel computing systems such as Tianhe-2, real-time source estimation and forecasts of atmospheric transport are becoming feasible.","Liu, Mingzhao; Huang, Yaopeng; Hoffmann, Lars; Huang, Chunyan; Chen, Pin; Heng, Yi",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7304025/,374
35123,Reply,2020-06-22,"We introduce a novel approach to automatic unstructured mesh generation using machine learning to predict an optimal finite element mesh for a previously unseen problem. The framework that we have developed is based around training an artificial neural network (ANN) to guide standard mesh generation software, based upon a prediction of the required local mesh density throughout the domain. We describe the training regime that is proposed, based upon the use of a posteriori error estimation, and discuss the topologies of the ANNs that we have considered. We then illustrate performance using two standard test problems, a single elliptic partial differential equation (PDE) and a system of PDEs associated with linear elasticity. We demonstrate the effective generation of high quality meshes for arbitrary polygonal geometries and a range of material parameters, using a variety of user-selected error norms.","Zhang, Zheyan; Wang, Yongxing; Jimack, Peter K.; Wang, He",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7304029/,374
