,title_x,publish_time_x,abstract,authors,journal,url,category
20253,Exploring the Association Between USMLE Scores and ACGME Milestone Ratings: A Validity Study Using National Data From Emergency Medicine,2021-08-24,"The lexical system of Hong Kong Cantonese has been heavily shaped by the local trilingual environment. The development of cultural- and language-specific norms for Hong Kong Cantonese is fundamental for understanding how the speaker population organize semantic memory, how they utilize their semantic resources, and what information processing strategies they use for the retrieval of semantic knowledge. This study presents a normative database of 72 lexical categories in Hong Kong Cantonese produced by native speakers in a category exemplar production task. Exemplars are enlisted under a category label, along with the instance probabilities and word familiarity scores. Possible English equivalents are given to the exemplars for the convenience of non-HKC speaker researchers. Statistics on categories were further extracted to capture the heterogeneity of the categories: the total number of valid exemplars, the number of exemplars covering 90% of the occurrence and the probabilities of the most frequent exemplars in each category. The database offers a direct lexical sketch of the vocabulary of modern Hong Kong Cantonese in a categorical structure. The category-exemplar lists and the comparative statistics together lay the foundations for further investigations on the Hong Kong Cantonese speaking population from multiple disciplines, such as the structure of semantic knowledge, the time-course of knowledge access, and the processing strategies of young adults. Results of this norm can be also used as a benchmark for other age groups. The database can serve as a crucial resource for establishing initial screening tests to assess the cognitive and psychological functioning of the Cantonese-speaking Hong Kong population in both educational and clinical settings. In sum, this normative study provides a fundamental resource for future studies on language processing mechanisms of Hong Kong Cantonese speaking population, as well as language studies and other cross-language/culture studies on Hong Kong Cantonese.","Li, Bing; Lin, Qiduo; Mak, Hoi Yan; Tzeng, Ovid J. L.; Huang, Chih-Mao; Huang, Hsu-Wen",Front Psychol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8380777/,136
20459,Effects of Different Exercise Interventions on Cardiac Autonomic Control and Secondary Health Factors in Middle-Aged Adults: A Systematic Review,2021-08-05,"The use of lipids in the composition of polymeric-based films for topical administration of bioactive ingredients is a recent research topic; while few products are commercially available, films containing lipids represent a strategic area for the development of new products. Some lipids are usually used in polymeric-based film formulations due to their plasticizing action, with a view to improving the mechanical properties of these films. On the other hand, many lipids have healing, antimicrobial, anti-inflammatory, anti-aging properties, among others, that make them even more interesting for application in the medical-pharmaceutical field. This manuscript discusses the production methods of these films both on a laboratory and at industrial scales, the properties of the developed biopolymers, and their advantages for the development of dermatologic and cosmetic products.","Souto, Eliana B.; Yoshida, Cristiana M. P.; Leonardi, Gislaine R.; Cano, Amanda; Sanchez-Lopez, Elena; Zielinska, Aleksandra; Viseras, César; Severino, Patricia; da Silva, Classius F.; Barbosa, Raquel de M.",Pharmaceutics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8398446/,136
21167,The impact of changing risk thresholds on the number of people in England eligible for urgent investigation for possible cancer: an observational cross-sectional study,2021-09-16,,"Kamitaki, Brad K.; Rishty, Shelly; Mani, Ram; Wong, Stephen; Bateman, Lisa M.; Thomas-Hawkins, Charlotte; Cantor, Joel C.; Kleinman, Lawrence C.",Epilepsy Behav,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8445269/,136
29474,Emergency Department Design,2009-05-15,"This chapter will explain the origins and current operations of public health emergency law, at both the federal and state levels. You will learn how public health law in the United States began as an area entrusted almost entirely to cities and the states. As transportation, and with it the possibility of rapid disease spread, became ever faster and more accessible, the original reliance on local containment mechanisms became outdated. As you will see throughout this chapter, however, public health law in the United States still reflects a strong orientation toward state and local dominance.","Hunter, Nan D.",The Law of Emergencies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7150078/,136
36666,Directions & Connections,2020-07-13,,"Murray, Michael T.",Textbook of Natural Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7348626/,136
36912,Standardising care in the ICU: a protocol for a scoping review of tools used to improve care delivery,2020-07-19,,"Budhwar, Pawan; Cumming, Douglas",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7361457/,136
38707,Primary Care Diabetes Europe,2020-09-04,,"Moorhouse, Benjamin L.; Beaumont, Andrew M.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7460923/,136
45766,Non-compassionate care: a view from an Islamic charity organization,2021-02-15,"BACKGROUND: Corona virus disease 2019 (COVID-19) pandemic—as declared by the World Health Organization—is a major threatening public health problem. At the time of writing, more than 60,000,000 patients and more than 1,500,000 deaths were recorded worldwide. Besides the classical chest symptoms, gastrointestinal tract-related symptoms were noted, like diarrhea, abdominal distention, and hematochezia, adding more difficulties in the diagnosis of the disease. Although there are many publications evaluated, the thoracic imaging signs and complications of COVID-19, there are few articles—to the best of our knowledge—that evaluated the gastrointestinal tract imaging features and complications related to COVID-19. RESULTS: In this retrospective study, positive COVID-19 patients who underwent diagnostic computed tomography (CT) for abdominal complaints along a 3-month duration in a large isolation hospital were evaluated. Strict infection control measures were taken during the CT examinations. The data were reviewed on picture archiving and communications systems with clinical data and laboratory result correlation. Thirty patients (30%) showed gastrointestinal (GI) findings, and 70 patients showed unremarkable or non-related GI findings. The 30 patients were classified into four groups: the ischemic group including 10 patients (10/30: 33.33%), the bleeding group included six patients (6/30: 20%), the inflammatory group included nine patients (9/30: 30%), and fluid-filled bowel group included five patients (5/30: 16.6%). CONCLUSIONS: COVID-19 should be evaluated as a systemic disease with extra pulmonary highlights. GI imaging should be considered for COVID-19 patients with related suspicious symptoms. Ischemic GI complications were the most common GI findings.","Abdelmohsen, Mohsen Ahmed; Alkandari, Buthaina M.; Gupta, Vikash K.; Elsebaie, Nermeen",Egypt J Radiol Nucl Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7873518/,136
52013,Professional Educational Opportunities,2021-04-24,"SIMPLE SUMMARY: A digital twin can be described as a digital replica of a real-world entity. It simulates the physical state and maybe the biological state and behavior of the real-world entity based on input data. It helps in predicting, optimizing, and improving decision making. It has revolutionized the industrial world, particularly the manufacturing industry, construction and healthcare sector, smart cities, and energy industry. In this perspectives paper, we explore the development and implementation of the digital twin in modern animal farming. In addition to showcasing potential applications, this review provides in-depth insights about the potential implementation and characterization of digital twins in modern animal farming. ABSTRACT: Artificial intelligence (AI), machine learning (ML) and big data are consistently called upon to analyze and comprehend many facets of modern daily life. AI and ML in particular are widely used in animal husbandry to monitor both the animals and environment around the clock, which leads to a better understanding of animal behavior and distress, disease control and prevention, and effective business decisions for the farmer. One particularly promising area that advances upon AI is digital twin technology, which is currently used to improve efficiencies and reduce costs across multiple industries and sectors. In contrast to a model, a digital twin is a digital replica of a real-world entity that is kept current with a constant influx of data. The application of digital twins within the livestock farming sector is the next frontier and has the potential to be used to improve large-scale precision livestock farming practices, machinery and equipment usage, and the health and well-being of a wide variety of farm animals. The mental and emotional states of animals can be monitored using recognition technology that examines facial features, such as ear postures and eye white regions. Used with modeling, simulation and augmented reality technologies, digital twins can help farmers to build more energy-efficient housing structures, predict heat cycles for breeding, discourage negative behaviors of livestock, and potentially much more. As with all disruptive technological advances, the implementation of digital twin technology will demand a thorough cost and benefit analysis of individual farms. Our goal in this review is to assess the progress toward the use of digital twin technology in livestock farming, with the goal of revolutionizing animal husbandry in the future.","Neethirajan, Suresh; Kemp, Bas",Animals (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8065673/,136
52359,Impact of COVID 19 National Lockdown on Glycaemic Control in Children and Adolescents With Type 1 Diabetes (T1DM): A Retrospective Review at a Large UK Teaching Hospital,2021-05-03,,"Smitha, T",J Oral Maxillofac Pathol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8083410/,136
52948,Frictions of implementing EU humanitarian aid in Greece (2016–2019)—the Emergency Support Instrument and its practical ramifications,2021-05-17,,"Pandey, Digvijay; Ogunmola, Gabriel A.; Enbeyle, Wegayehu; Abdullahi, Marzuk; Pandey, Binay Kumar; Pramanik, Sabyasachi",Hu Arenas,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8113002/,136
53925,Therapeutic Approaches to Opioid Use Disorder: What is the Current Standard of Care?,2021-06-03,"Advertising for non-profit organizations through television commercials is a valuable means of communication to raise awareness and receive donations. When it comes to social aspects, personal attitudes such as empathy are significant for reinforcing the intention to donate; and the study of eliciting emotions has critical attention in the literature, especially some types of emotion, such as guilt which mediates empathy. Different methodologies have been used to measure consumer emotions when faced with TV ads stimuli: mainly traditional techniques such as interviews or questionnaires after the ads viewing. In the last ten years, there has also been a great interest in new neuroscience techniques applied to measure emotional and cognitive reactions by physiological signals, frame by frame. Our research has applied neuromarketing technologies during the observation of a UNHCR commercial promoting legacy calls. The objective was to study cognitive and emotional reactions in order to increase the effectiveness whilst having the possibility to verify the results by measuring the benefits in terms of calls from contributors. The purpose of this research is to empirically prove the impact in calls thanks to changes in the message framing strategy in non-profit advertising suggested and measured by neuromarketing techniques. Particularly we measured the cerebral activity through an electroencephalogram to obtain an Approach-Withdrawal Index (AW); the heart rate and galvanic skin response through different sensors in the palm of one hand, to obtain an Emotional Index (EI), and finally, eye fixations through an eye tracker device to obtain the visual attention on key visual areas of the ads. After these indicators’ recordings on a sample of subjects, some suggestions to modify the advertising were made to create a more effective campaign. The results compared, those elicited by the first version of the spot (LVE) and those by the second version (HVE), confirmed that (1) the number of sellable and legacy calls increased with the message framing strategy modified in the second spot (HVE), (2) a lower cognitive and emotional reactions have been obtained in the final section of HVE, (3) the visual attention on the key information of the phone number to call, in the final call to action frames(CTA), was higher in HVE than in the first version of the spot (LVE), (4) the cognitive approach increased during the same CTA frames in HVE.","Martinez-Levy, Ana C.; Rossi, Dario; Cartocci, Giulia; Mancini, Marco; Di Flumeri, Gianluca; Trettel, Arianna; Babiloni, Fabio; Cherubino, Patrizia",Int Rev Public Nonprofit Mark,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8172181/,136
55971,Relationship Between Medication Literacy and Frailty in Elderly Inpatients With Coronary Heart Disease: A Cross-Sectional Study in China,2021-07-08,,"Jiang, Weijia; Li, Jinmei; Zhou, Dong; Mu, Jie",Acta Epileptologica,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8282767/,136
57600,"Organising Home-based Palliative Care Services: A Quality Improvement project at the Homi Bhabha Cancer Hospital and Research Centre, Vishakhapatnam",2021-08-12,"India currently faces a security dilemma specifically because of the rise of China, Russia’s strategic convergence with China, and the US’s indeterminate Indo-Pacific policy stance. To overcome this dilemma, India’s shift from non-alignment to strategic autonomy poses several questions about its future strategic orientation, notably: Will India enter into a formal alliance with the USA, will India continue to engage China, will India retain close historical relations with Russia or will it more robustly pursue its ‘Act East’ policy? This article attempts a critical analysis of the different strategic options available to India and argues that while entering into a quasi-alliance with the USA, it will retain its strategic autonomy. India could simultaneously retain relations with Russia, China and the ASEAN. However, to the extent possible, its tendency will be to support a multipolar-Asia paradigm rather than a zero-sum alliance system to play a leading role in international fora.","Muraviev, Alexey D.; Ahlawat, Dalbir; Hughes, Lindsay",Int Polit,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8418452/,136
58369,Mobile applications for prematurity: a systematic review protocol,2021-09-21,,"Abou Ali, Adham; Abdul-Malak, Othman; Cherfan, Patrick; Watson, Andrew; Salem, Karim; Hager, Eric; Avgerinos, Efthymios; Sridharan, Natalie",J Vasc Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8479559/,136
59993,Patient experience studies in the circumpolar region: a scoping review.,2020-10-05,,,The Veterinary record,https://doi.org/10.1136/vr.m2975; https://www.ncbi.nlm.nih.gov/pubmed/32723909/,136
