,title_x,publish_time_x,abstract,authors,journal,url,category
16640,Registered Trials on Artificial Intelligence Conducted in Emergency Department and Intensive Care Unit: A Cross-Sectional Study on ClinicalTrials.gov,2021-03-24,"The incidence of type 1 diabetes (T1D) has been rising steadily over the last 30 years, especially among children and adolescents, with the result that the number of cases in this age group doubles every 20 years. The development of T1D goes through three stages, which can vary in duration from individual to individual. Late diagnosis or incorrect interpretation of the symptoms leads to the life-threatening diabetic ketoacidosis, from which every third child in Germany suffers at the manifestation of T1D. Diabetes that manifests in adulthood is regularly misclassified and treated, at least initially, as type 2 diabetes. There are no fundamental differences in the insulin therapy of T1D in children, adolescents and adults. The use of insulin pump therapy and continuous glucose monitoring is steadily increasing with the aim of reducing the number and duration of hypo- and hyperglycemic episodes, increasing the time in range between 70–180 mg/dl (3,9–10 mmol/l) and reaching the treatment goal of an HbA1c below 7% (53 mmol/mol). In addition to the prevention of diabetes-related long-term microvascular complications, the timely detection and treatment of cardiovascular risk factors is of extraordinary importance also for young people with T1D.","Kordonouri, Olga; Kerner, Wolfgang",Internist (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8024935/,440
17136,Prediction of successful de-cannulation of tracheostomised patients in medical intensive care units,2021-04-28,"Childhood socio-economic status (SES), a measure of the availability of material and social resources, is one of the strongest predictors of lifelong well-being. Here we review evidence that experiences associated with childhood SES affect not only the outcome but also the pace of brain development. We argue that higher childhood SES is associated with protracted structural brain development and a prolonged trajectory of functional network segregation, ultimately leading to more efficient cortical networks in adulthood. We hypothesize that greater exposure to chronic stress accelerates brain maturation, whereas greater access to novel positive experiences decelerates maturation. We discuss the impact of variation in the pace of brain development on plasticity and learning. We provide a generative theoretical framework to catalyse future basic science and translational research on environmental influences on brain development.","Tooley, Ursula A.; Bassett, Danielle S.; Mackey, Allyson P.",Nat Rev Neurosci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8081006/,440
17619,Determinants of healthcare worker turnover in intensive care units: A micro-macro multilevel analysis,2021-05-14,"BACKGROUND: One of the most widely used coaching models is Supportive Accountability (SA) which aims to provide intervention users with clear expectations for intervention use, regular monitoring, and a sense that coaches are trustworthy, benevolent, and have domain expertise. However, few measures exist to study the role of the SA model on coached digital interventions. We developed the Supportive Accountability Inventory (SAI) and evaluated the underlying factor structure and psychometric properties of this brief self-report measure. METHOD: Using data from a two-arm randomized trial of a remote intervention for major depressive disorder (telephone CBT [tCBT] or a stepped care model of web-based CBT [iCBT] and tCBT), we conducted an Exploratory Factor Analysis on the SAI item pool and explored the final SAI's relationship to iCBT engagement as well as to depression outcomes. Participants in our analyses (n = 52) included those randomized to a receive iCBT, but were not stepped up to tCBT due to insufficient response to iCBT, had not remitted prior to the 10-week assessment point, and completed the pool of 8 potential SAI items. RESULTS: The best fitting EFA model included only 6 items from the original pool of 8 and contained two factors: Monitoring and Expectation. Final model fit was mixed, but acceptable (χ(2)(4) = 5.24, p = 0.26; RMSR = 0.03; RMSEA = 0.091; TLI = 0.967). Internal consistency was acceptable at α = 0.68. The SAI demonstrated good convergent and divergent validity. The SAI at the 10-week/mid-treatment mark was significantly associated with the number of days of iCBT use (r = 0.29, p = .037), but, contrary to expectations, was not predictive of either PHQ-9 scores (F(2,46) = 0.14, p = .89) or QIDS-C scores (F(2,46) = 0.84, p = .44) at post-treatment. CONCLUSION: The SAI is a brief measure of the SA framework constructs. Continued development to improve the SAI and expand the constructs it assesses is necessary, but the SAI represents the first step towards a measure of a coaching protocol that can support both coached digital mental health intervention adherence and improved outcomes.","Meyerhoff, Jonah; Haldar, Shefali; Mohr, David C.",Internet Interv,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8122167/,440
19568,Impact of a “vegetables first” approach to complementary feeding on later intake and liking of vegetables in infants: a study protocol for a randomised controlled trial,2021-07-26,,"Michos, Erin D.; Wong, Nathan D.",Am J Prev Cardiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8315330/,440
19587,Development of a competency for professional oral hygiene care of endotracheally-intubated patients in the intensive care unit: development and validity evidence,2021-07-28,"Congenital tremor (CT) type A-II in piglets is a worldwide disease caused by an emerging atypical porcine pestivirus (APPV). Preparation and evaluation of vaccines in laboratory animals is an important preliminary step toward prevention and control of the disease. Here, virus-like particles (VLPs) of APPV were prepared and VLPs vaccine was evaluated in BALB/c mice. Purified E(rns) and E2 proteins expressed in E. coli were allowed to self-assemble into VLPs, which had the appearance of hollow spherical particles with a diameter of about 100 nm by transmission electron microscopy (TEM). The VLPs induced strong antibody responses and reduced the viral load in tissues of BALB/c mice. The data from animal challenge experiments, RT-PCR, and immunohistochemical analysis demonstrated that BALB/c mice are an appropriate laboratory model for APPV. These results suggest the feasibility of using VLPs as a vaccine for the prevention and control of APPV and provide useful information for further study of APPV in laboratory animals.","Liu, Jianxin; Zhang, Pengtao; Chen, Yongjie; Zhong, Wenxia; Li, Baojian; Pi, Molin; Ning, Zhangyong",Arch Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8317679/,440
20687,Teriparatide and stress fracture healing in young adults (RETURN – Research on Efficacy of Teriparatide Use in the Return of recruits to Normal duty): study protocol for a randomised controlled trial,2021-08-30,"Viral infections are often studied in model mammalian organisms under specific pathogen-free conditions. However, in nature, coinfections are common, and infection with one organism can alter host susceptibility to infection with another. Helminth parasites share a long coevolutionary history with mammalian hosts and have shaped host physiology, metabolism, immunity, and the composition of the microbiome. Published studies suggest that helminth infection can either be beneficial or detrimental during viral infection. Here, we discuss coinfection studies in mouse models and use them to define key determinants that impact outcomes, including the type of antiviral immunity, the tissue tropism of both the helminth and the virus, and the timing of viral infection in relation to the helminth lifecycle. We also explore the current mechanistic understanding of how helminth-virus coinfection impacts host immunity and viral pathogenesis. While much attention has been placed on the impact of the gut bacterial microbiome on immunity to infection, we suggest that enteric helminths, as a part of the eukaryotic macrobiome, also represent an important modulator of disease pathogenesis and severity following virus infection.","Desai, Pritesh; Diamond, Michael S.; Thackray, Larissa B.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8405156/,440
22117,The REMDACTA trial: do interleukin receptor antagonists provide additional benefit in COVID-19?,2021-10-07,"Planning forest management relies on predicting insect outbreaks such as mountain pine beetle, particularly in the intermediate‐term future, e.g., 5‐year. Machine‐learning algorithms are potential solutions to this challenging problem due to their many successes across a variety of prediction tasks. However, there are many subtle challenges in applying them: identifying the best learning models and the best subset of available covariates (including time lags) and properly evaluating the models to avoid misleading performance‐measures. We systematically address these issues in predicting the chance of a mountain pine beetle outbreak in the Cypress Hills area and seek models with the best performance at predicting future 1‐, 3‐, 5‐ and 7‐year infestations. We train nine machine‐learning models, including two generalized boosted regression trees (GBM) that predict future 1‐ and 3‐year infestations with 92% and 88% AUC, and two novel mixed models that predict future 5‐ and 7‐year infestations with 86% and 84% AUC, respectively. We also consider forming the train and test datasets by splitting the original dataset randomly rather than using the appropriate year‐based approach and show that this may obtain models that score high on the test dataset but low in practice, resulting in inaccurate performance evaluations. For example, a k‐nearest neighbor model with the actual performance of 68% AUC, scores the misleadingly high 78% on a test dataset obtained from a random split, but the more accurate 66% on a year‐based split. We then investigate how the prediction accuracy varies with respect to the provided history length of the covariates and find that neural network and naive Bayes, predict more accurately as history‐length increases, particularly for future 1‐ and 3‐year predictions, and roughly the same holds with GBM. Our approach is applicable to other invasive species. The resulting predictors can be used in planning forest and pest management and planning sampling locations in field studies.","Ramazi, Pouria; Kunegel‐Lion, Mélodie; Greiner, Russell; Lewis, Mark A.",Ecol Evol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8495826/,440
24365,Endemic mycosis,2005,"Diffuse alveolar hemorrhage[DAH] is a serious condition that can be life threatening. It can be caused by a constellation of disorders which presents with hemoptysis, anemia, and diffuse alveolar infiltrates. Respiratory failure from DAH can be so severe that it has been called an ARDS mimic/imitator. Early recognition is crucial because prompt diagnosis and treatment are required for survival. DAH should be distinguished from other causes of pulmonary hemorrhage caused by localized pulmonary abnormalities and the bronchial circulation. Early bronchoscopy with bronchoalveolar lavage (BAL) is generally required to confirm the diagnosis of DAH and rule out infection. Progressively bloody bronchoalveolar lavage samples can distinguish DAH. Systemic vasculitis is one of the most common causes of DAH and can be pathologically defined by the presence of cellular inflammation, vessel destruction, tissue necrosis, and eventually, organ dysfunction. Corticosteroids and immunosuppressive agents remain the gold standard for the treatment. The following case illustrates a patient who was dependent on dialysis, then presented with hemoptysis. Bronchoscopy demonstrated progressively bloody bronchoalveolar lavage samples consistent with diffuse alveolar hemorrhage. Serologic testing was consistent with microscopic polyangiitis. The patient experienced a clinical remission with cyclophosphamide and corticosteroids.","Desai, Hem; Smith, Joshua; Williams, Mark Daren",Evidence-Based Critical Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120649/,440
25774,Goal-directed Coagulation Management in Major Trauma,2011-03-26,"Acute bacterial rhinosinusitis (ABRS) is a highly prevalent disease associated with significant direct and indirect costs. It is paramount that a practitioner can distinguish between acute viral rhinosinusitis and ABRS to avoid unnecessary antibiotic usage. It is also important to understand that establishing a diagnosis of ABRS does not necessitate the prescribing of antibiotics, unless the ABRS patient presents with severe or worsening symptoms or an ABRS complication. Complications include extension of infection to the orbit and central nervous system. Injudicious use of antibiotics imparts societal costs in terms of financial expense as well as contributing to higher levels of bacterial resistance. This chapter reviews the epidemiology, clinical features, diagnosis, and treatment of ABRS.","Patel, Zara M.; Hwang, Peter H.","Infections of the Ears, Nose, Throat, and Sinuses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122468/,440
26005,Acute Pneumonia and Importance of Atypical Bacteria,2006,"A mathematical model to address the efficiency of the isolation and quarantine strategies in the containment of epidemics is constructed based on the SIR model with time delay. The model is investigated with numerical simulation that demonstrates the importance of quick measure in identifying the infected and the subsequent quarantine of his/her neighbors. The model also provides a theoretical framework for the estimation of the cost involved in the containment of the epidemics. Based on a general estimate of the cost, we demonstrate the procedure for the calculation of the optimal set of parameters in our isolation and quarantine strategy through numerical simulation on a model social network. We find an important parameter π which is a combination of several general parameters for the SIR model so that when π> 0, the isolation and quarantine strategy will fail to contain the outbreak. The procedure outlined provides some general guidance in the selection of strategies in the containment of real epidemics, where the balance between social cost and risk must be carefully handled.","Wang, Zhenggang; Szeto, Kwok Yip; Leung, Frederick Chi-Ching",Nature Inspired Cooperative Strategies for Optimization (NICSO 2008),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122778/,440
26126,Apoptosis in Critical Illness: A Primer for the Intensivist,2008,"The Introduction to the edited volume summarises the chapters of the volume and discusses their contribution in the context of current historical and anthropological studies of zoonotic and vector-borne disease, with a particular focus on how epidemic blame is articulated in different historical, social and political contexts.","Lynteris, Christos",Framing Animals as Epidemic Villains,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122954/,440
26525,Rethinking Sepsis: New Insights from Gene Expression Profiling Studies,2009,"This book investigates and scrutinizes the lessons learned in the Republic of Korea during a five-decade swath of disasters – from 1948 to 2015 – and results in the disaster response policy change model in the wake of major disasters for resilience building. This book is structured of power-law relation between disaster loss and frequency in Korea from 1948 to 2015, focusing events in the power-law distribution, Disaster-Triggered Policy Change Model, and suggestions for resilient future. To start with the historical review, how to understand disaster throughout the ages was investigated: from an Act of God to Mother Nature’s will to societies’ inherent risk. As we journey through disaster’s history, we start to see the categorization of disasters by cause, principle, and risk – drawing to an understanding of risk through hazard and vulnerability.","Kim, Yong-kyun; Sohn, Hong-Gyoo",Disaster Risk Management in the Republic of Korea,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123452/,440
26660,Monitoring Immune Dysfunction in Septic Patients: Toward Tailored Immunotherapy,2009,"The acute respiratory distress syndrome (ARDS) is a lethal inflammatory disorder of the lung. Its incidence is estimated at 75 cases per 100,000 population and appears to be increasing [1]. Even with optimal treatment, mortality is about 30% [1–3]. As such, ARDS represents a major public health problem. The effects of two recent crises created by unusual viral infections of the respiratory tract — the severe acute respiratory syndrome (SARS) epidemic caused by the novel SARS coronavirus [4], [5] and the bird flu [6] highlight the importance of research into ARDS. Both viruses cause an ARDS-like picture. Because lung repair and regeneration contribute substantially to the pathophysiology of ARDS, understanding these processes is essential [7]. This chapter focuses on specific cell populations and markers involved in cell division and regeneration. In addition, a brief review of two pathways intimately associated with cell division is provided because of their potential for pharmacologic manipulation.","Bromberg, Z.; Deutschman, C. S.; Weiss, Y. G.",Intensive Care Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123631/,440
27369,Anaesthesia and Intensive Care A-Z–An Encyclopaedia of Principles and Practice,2017-12-13,,"Kessler, H.H.",J Clin Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129493/,440
32861,"The COVIRL-001 Trial: A multicentre, prospective, randomised trial comparing standard of care (SOC) alone, SOC plus hydroxychloroquine monotherapy or SOC plus a combination of hydroxychloroquine and azithromycin in the treatment of non- critical, SARS-CoV-2 PCR-positive population not requiring immediate resuscitation or ventilation but who have evidence of clinical decline: A structured summary of a study protocol for a randomised controlled trial",2020-05-25,,"Newman, Kira L.; Brandstetter, Elisabeth; Wolf, Caitlin; Logue, Jennifer; Engund, Janet A.; Boeckh, Michael; Chu, Helen Y.",Gastroenterology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7237182/,440
34033,"The SARS-CoV-2 Ivermectin Navarra-ISGlobal Trial (SAINT) to Evaluate the Potential of Ivermectin to Reduce COVID-19 Transmission in low risk, non-severe COVID-19 patients in the first 48 hours after symptoms onset: A structured summary of a study protocol for a randomized control pilot trial",2020-06-08,This paper is devoted to an optimal trajectory planning problem with uncertainty in location conditions considered as a problem of constrained optimal control for dynamical systems. Fuzzy numbers are used to incorporate uncertainty of constraints into the classical setting of the problem under consideration. The proposed approach applied to dynamical systems associated with the second order linear differential equations allows to find an optimal control law at each [Formula: see text]-level using spline-based methods developed in the framework of the theory of splines in convex sets. The solution technique is illustrated by numerical examples.,"Asmuss, Svetlana; Budkina, Natalja",Information Processing and Management of Uncertainty in Knowledge-Based Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274651/,440
