,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
180530,180530,180530,SARS-CoV-2 spike opening dynamics and energetics reveal the individual roles of glycans and their collective impact,9.153923,9.961241,2021-08-13,"Background: Powdery mildew was found in most of the sunflower fields in Egypt, causing severe yellowing of the blade, petiole, stem and calyx, as well as a considerable defoliation during the summer season of 2018. Out of the fungal mycelium from infected leaves, collected from sunflower fields in the four Egyptian Governorates (Kafr El-Sheikh, Gharbia, Giza and El-Beheira), five isolates of powdery mildew pathogen were obtained and identified using morphological and molecular identification methods. Results: In 2019 and 2020 seasons, five biocontrol agents (Bacillus subtilis, B. pumilus, Trichoderma harzianum, T. viride and T. koningii) were used to control powdery mildew disease on sunflower plants under field conditions compared with the fungicide (Vectra 10% SC). Treatments were significantly effective for controlling the powdery mildew disease relative to the control. The best treatment for reducing disease parameters (final disease severity (FDS%), area under disease progress curve (AUDPC) and efficacy) than the control was T. koningii. Foliar application of all the tested treatments improved plant height, head and stem diameters and seed yield in relation to untreated plants (control). The components (FDS%, AUDPC and efficacy) were extracted and described approximately 95.251% of the pooled data of seasons 2019 and 2020. In such pooled data, the principal components (PC1, PC2 and PC3) of all disease parameters, plant development parameters and yield components were recorded 76.305, 86.635 and 96.265% of the total variance, respectively. Conclusion: A biological control agent, such as T. koningii, can be suggested for disease control based on the experimental findings. [ABSTRACT FROM AUTHOR] Copyright of Egyptian Journal of Biological Pest Control is the property of Springer Nature and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission. However, users may print, download, or email articles for individual use. This abstract may be abridged. No warranty is given about the accuracy of the copy. Users should refer to the original published version of the material for the full abstract. (Copyright applies to all Abstracts.)","Esawy, Adel Ateyh Elsharkawy Mohsen Mohamed Omara Reda Ibrahim Khalifa Mamdouh Abdel Fattah Fadel Fawzya Mohamed El-Naggar Magdy Mohamed",Egyptian Journal of Biological Pest Control,797,23
191246,191246,191246,[Development and application of a safe SARS-CoV neutralization assay based on lentiviral vectors pseudotyped with SARS-CoV spike protein].,9.3917055,9.886851,2007,"BACKGROUND Since the 1990s, new techniques for the treatment of varicose veins have emerged, including radiofrequency ablation (RFA) and laser treatment. We performed a study to compare the safety, efficacy and outcomes of RFA compared to those of open surgery and laser ablation for the treatment of varicose veins. We also carried out a cost analysis of RFA compared to open surgery to assess whether RFA could help free up operating room time by being performed in an outpatient context. METHODS We conducted a systematic literature review (publication date May 2010-September 2013 for articles in English, January 1991-September 2013 for those in French). We used several checklists to measure the quality of the studies. We also collected data on costing. RESULTS The literature search identified 924 publications, of which 38 were retained for analysis: 15 literature reviews, 1 good-practice guideline and 22 new primary studies. The overall level of evidence was low to moderate owing to the limited sample sizes, lack of information on patient characteristics and lack of standardization of the outcome measures. However, the results obtained are consistent from study to study. In the short and medium term, RFA is considered as effective as open surgery or laser treatment (moderate level of evidence) and presents fewer major and minor complications than open surgery (low level of evidence). Radiofrequency ablation can be performed on an outpatient basis. We calculated that RFA would be about $110-$220 more expensive per patient than open surgery. CONCLUSION Radiofrequency ablation is a valuable alternative to open surgery and would free up operating room time in a context of low accessibility.","Poder, Thomas G; Fisette, Jean-François; Bédard, Suzanne K; Despatis, Marc-Antoine",Canadian journal of surgery. Journal canadien de chirurgie,797,1
195962,195962,195962,[Advances in the Animal Models of MERS-CoV].,9.292741,9.885957,2016,,"Smith, A W; Skilling, D E; Anderson, M P; Benirschke, K",Journal of wildlife diseases,797,5
196355,196355,196355,[Consecutive five-year follow-up analysis of specific IgG antibody of 22 cases of SARS patients after recovery].,9.097908,10.153818,2010,"OBJECTIVE In this study we aimed to compare renal functions in patients who underwent robotic partial nephrectomy (RPN) with on-clamp and zero- ischemia techniques. MATERIAL AND METHODS Between 2009 and 2015, 12 off-clamp and 22 on-clamp RPN procedures were performed on a total of 34 patients in two centers. The main outcome parameters examined were serum creatinine, and estimated glomerular filtration rate (eGFR) during preoperative, immediate postoperative periods, and at postoperative 3rd months. RESULTS There were no statistically significant differences between on-clamp and zero- ischemia groups regarding age, ASA score, BMI, PADUA and R.E.N.A.L. nephrometry scores, operation time and tumor size (p>0.05). Significant differences were found in the duration of hospital stay (3.8±0.9 days vs. 3.0±0.9 days) and amount of blood loss (85.9±49.6 mL vs. 183.3±176.2 mL) between the on-clamp and zero-ischemia groups (p<0.05). Statistically significant differences were found between preoperative and immediate post-operative periods, in terms of eGFR and serum creatinine levels in both groups. Moreover, statistically significant differences were found between preoperative and postoperative 3rd month periods, in the on-clamp group in terms of eGFR and serum creatinine levels. In the zero-ischemia group, the decrease in eGFR and serum creatinine levels at postoperative 3rd month relative to the preoperative period was not statistically significant. CONCLUSION Off-clamp RPN technique is superior, in short-term outcomes involving renal functions, compared to on clamp approach. However, long- term data regarding the renal functions should be evaluated to arrive at a definitive decision.","Ener, Kemal; Canda, Abdullah Erdem; Altınova, Serkan; Atmaca, Ali Fuat; Alkan, Erdal; Asil, Erem; Özcan, Muhammet Fuat; Akbulut, Ziya; Balbay, Mevlana Derya",Turkish journal of urology,797,1
198012,198012,198012,Marginal ulcer after Roux-en-Y gastric bypass: what have we really learned?,9.299155,4.02847,2012,,,The Veterinary record,797,33
200333,200333,200333,The presentation of SARS-CoV-2 peptides by the common HLA-A*02:01 molecule,8.961082,9.626151,2021,"Antibody tests for the novel coronavirus, SARS-CoV2, have been developed both as rapid diagnostic assays and for high-throughput formal serology platforms. Although these tests may be a useful adjunct to a diagnostic strategy, they have a number of limitations. Because of the antibody and viral dynamics of the coronavirus, their sensitivity can be variable, especially at early time points after symptom onset. Additional data are required on the performance of the tests in the South African population, especially with regard to development and persistence of antibody responses and whether antibodies are protective against reinfection. These tests may, however, be useful in guiding the public health response, providing data for research (including seroprevalence surveys and vaccine initiatives) and development of therapeutic strategies.","Mayne, E S; Scott, L; Semete, B; Julsing, A; Jugwanth, S; Mampeule, N; David, A; Gededzha, M P; Goga, A; Hardie, D; Preiser, W; Chetty, K; Rees, H; Sanne, I; Mlisana, K; George, J A; Stevens, W",South African medical journal = Suid-Afrikaanse tydskrif vir geneeskunde,797,20
201119,201119,201119,First Phylogenetic Analysis of Malian SARS-CoV-2 Sequences Provides Molecular Insights into the Genomic Diversity of the Sahel Region,9.21086,9.80983,2020,"We have sequenced the genomic 3'-end, including the structural gene, of human astrovirus (HAstV) serotype 7 and morphologically related viruses infecting pig (PAstV), sheep (OAstV) and turkey (TAstV-1). These sequences were compared with corresponding astrovirus sequences available in the nucleic acid databases, including sequences of the seven other HAstV serotypes, two other avian astroviruses (TAstV-2 and avian nephritis virus) and astrovirus from cat (FAstV). A 35 nt stem-loop motif near the 3'-end of the genome, previously described as being highly conserved, was present in all of the astroviruses except TAstV-2. In the N-terminal half of the capsid precursor protein, there were several short conserved peptide motifs. Otherwise the capsid proteins of astroviruses infecting different hosts were highly divergent. Calculation of genetic distances revealed that the distance between FAstV and HAstV is comparable to the largest distances between different HAstV serotypes. Higher similarities between the HAstV, FAstV and PAstV capsid sequences suggest interspecies transmissions involving humans, cats and pigs relatively recently in the evolutionary history of astroviruses.","Jonassen, C M; Jonassen, T O; Saif, Y M; Snodgrass, D R; Ushijima, H; Shimizu, M; Grinde, B",The Journal of general virology,797,20
202605,202605,202605,Context contribution to the intermolecular recognition of human ACE2-derived peptides by SARS-CoV-2 spike protein: implications for improving the peptide affinity but not altering the peptide specificity by optimizing indirect readout,9.028035,9.888641,2020,"The world has seen an explosion in mobile device technology over the past decade, in addition to the impact that COVID-19 has placed on nursing education programs. More specifically, mobile devices have afforded users with endless possibilities. This upsurge in mobile technology has altered the way people use and interact with their device. One such example is how these devices are being utilized for the purposes of learning due to social distancing guidelines. Thus, it becomes important to explore and understand those factors that will influence the use of mobile devices for learning. The purpose of this study was to explore variables that might influence the adoption of mobile devices among nursing faculty. The Unified Theory of Acceptance and Use of Technology served as the theoretical basis for this study and guiding framework. An exploratory quantitative survey research design was utilized to explore specific variables and their impact on mobile device adoption among participants. It was found that 85%, six of the seven research variables were statistically significant predictors of mobile device adoption. Mobile devices have the potential to leverage a wealth of resources for both users and faculty. Therefore, recommendations for developing increased use of mobile device technology for teaching and learning will be suggested.","Forehand, Jeffery W; Benson, Angela D; Chance, Kasey D; Armstrong, Brittney",Comput. inform. nurs,797,16
202786,202786,202786,Author Correction: Spike mutation D614G alters SARS-CoV-2 fitness,9.324175,10.318532,2021,"Telemedicine used to be slow, difficult, expensive and widely neglected by doctors and patients COVID-19 changed everything;telemedicine is entering a period of rapid economic and business growth This paper discusses the reasons for change in telemedicine over the last 20 years, through real-life medical technology projects, telemetry, ehealth and health IT Our methods are based on the analysis of telemedicine projects we have implemented and characteristic historical data The results of our investigation demonstrate a clear increase of significance in telemedicine in the present and near future We envision the evolution of mobile phones to personal telehealth monitors Prior to COVID-19, market penetration and economic factors of telemedicine evolved slowly and in an uneven manner on a global scale Many of the projects remained active only as long as the grant or corporate or national support was provided The age of novel globally spreading infectious diseases, exemplified by COVID-19, has created an unusual, different setting Recent pandemics and epidemics have changed global economics significantly and generated a new motivation and a new market with a projected trillion-dollar market value Post COVID-19, regular and periodic epidemics and pandemics are expected to continue to occur This will generate an enormous global market for isolated high-tech services, including telemedicine and telemetry","Ferenczi, G. L.; Mahmood, A.; Bergman, R.",Journal of the International Society for Telemedicine and eHealth,797,30
202788,202788,202788,Author Correction: Spike mutation D614G alters SARS-CoV-2 fitness,9.341673,10.341034,2021,No Abstract.,"Schulman, Sam; Harenberg, Job",Thromb. haemost,797,20
202955,202955,202955,Electrostatic interactions between the SARS-CoV-2 virus and a charged electret fibre,9.198412,10.369028,2021,"Coronavirus disease 2019 (COVID-19) is a pandemic and rapidly progressing infectious disease that represents a global health care emergency due to severe acute respiratory syndrome Rapid tests detect antigen or antibody presence, which is useful for patient care and for assisting in disease surveillance and epidemiological research The complicating aspect of the COVID-19 spread may be due to asymptomatic individuals Unfortunately, asymptomatic individuals are not detected in the early stages of infection, which could help to prevent community spread The present paper shares an opinion through the proposal of a research model for detecting COVID-19 among asymptomatic carriers","Rajendra Santosh, Arvind Babu Krishnamurthy Kandamaran Baddam Venkat Ramana Reddy",Int. arch. otorhinolaryngol. (Impr.),797,20
