,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
21037,21037,21037,Letter to the Editor re: “Effects of the COVID-19 Pandemic on Turkish Ophthalmologists.’’–Incremental Innovations in Clinical Ophthalmology During the COVID-19 Pandemic,18.520765,4.4717946,2021-08-27,"Therapeutic and diagnostic efficacies of small biomolecules and chemical compounds are hampered by suboptimal pharmacokinetics. Here, we developed a repertoire of robust and high-affinity antihuman serum albumin nanobodies (Nb(HSA)) that can be readily fused to small biologics for half-life extension. We characterized the thermostability, binding kinetics, and cross-species reactivity of Nb(HSA)s, mapped their epitopes, and structurally resolved a tetrameric HSA-Nb complex. We parallelly determined the half-lives of a cohort of selected Nb(HSA)s in an HSA mouse model by quantitative proteomics. Compared to short-lived control nanobodies, the half-lives of Nb(HSA)s were drastically prolonged by 771-fold. Nb(HSA)s have distinct and diverse pharmacokinetics, positively correlating with their albumin binding affinities at the endosomal pH. We then generated stable and highly bioactive Nb(HSA)-cytokine fusion constructs “Duraleukin” and demonstrated Duraleukin's high preclinical efficacy for cancer treatment in a melanoma model. This high-quality and versatile Nb toolkit will help tailor drug half-life to specific medical needs.","Shen, Zhuolun; Xiang, Yufei; Vergara, Sandra; Chen, Apeng; Xiao, Zhengyun; Santiago, Ulises; Jin, Changzhong; Sang, Zhe; Luo, Jiadi; Chen, Kong; Schneidman-Duhovny, Dina; Camacho, Carlos; Calero, Guillermo; Hu, Baoli; Shi, Yi",iScience,654,24
23132,23132,23132,"ESCP 36th European Symposium on Clinical Pharmacy ‘Implementing Clinical Pharmacy in Community and Hospital Settings: Sharing the Experience’, Istanbul, Turkey 25–27 October 2007; Abstracts",18.658834,4.321473,2008-06-11,Timeline of events...a brief history of the important news stories this month,,Nat Med,654,1
32144,32144,32144,A neurology department at a tertiary-level hospital during the COVID-19 pandemic(),18.683144,4.487089,2020-05-08,,,Int J Antimicrob Agents,654,24
33993,33993,33993,"The COVID-19 pandemic: resilient organisational response to a low-chance, high-impact event",18.390024,4.204693,2020-05-18,"Artificial intelligence (AI) is nowadays included into an increasing number of critical systems. Inclusion of AI in such systems may, however, pose a risk, since it is, still, infeasible to build AI systems that know how to function well in situations that differ greatly from what the AI has seen before. Therefore, it is crucial that future AI systems have the ability to not only function well in known domains, but also understand and show when they are uncertain when facing something unknown. In this paper, we evaluate four different methods that have been proposed to correctly quantifying uncertainty when the AI model is faced with new samples. We investigate the behaviour of these models when they are applied to samples far from what these models have seen before, and if they correctly attribute those samples with high uncertainty. We also examine if incorrectly classified samples are attributed with an higher uncertainty than correctly classified samples. The major finding from this simple experiment is, surprisingly, that the evaluated methods capture the uncertainty differently and the correlation between the quantified uncertainty of the models is low. This inconsistency is something that needs to be further understood and solved before AI can be used in critical applications in a trustworthy and safe manner.","Ståhl, Niclas; Falkman, Göran; Karlsson, Alexander; Mathiason, Gunnar",Information Processing and Management of Uncertainty in Knowledge-Based Systems,654,24
34015,34015,34015,"Rethink management, operation of college sports in light of COVID‐19 pandemic",18.321926,4.2785873,2020-05-18,"This paper describes an approach for automatic capitalization of text without case information, such as spoken transcripts of video subtitles, produced by automatic speech recognition systems. Our approach is based on pre-trained contextualized word embeddings, requires only a small portion of data for training when compared with traditional approaches, and is able to achieve state-of-the-art results. The paper reports experiments both on general written data from the European Parliament, and on video subtitles, revealing that the proposed approach is suitable for performing capitalization, not only in each one of the domains, but also in a cross-domain scenario. We have also created a versatile multilingual model, and the conducted experiments show that good results can be achieved both for monolingual and multilingual data. Finally, we applied domain adaptation by finetuning models, initially trained on general written data, on video subtitles, revealing gains over other approaches not only in performance but also in terms of computational cost.","Rei, Ricardo; Guerreiro, Nuno Miguel; Batista, Fernando",Information Processing and Management of Uncertainty in Knowledge-Based Systems,654,24
34201,34201,34201,Radiotherapeutic management of brain tumours during the COVID-19 pandemic,18.421537,3.6058576,2020-06-09,,"Arkhipova, Alexandra; Brodie, Ian",Soc Anthropol,654,24
35377,35377,35377,Free market versus state or something else?: civic sector and competition law’s roles during the COVID-19 pandemic in Japan,18.712156,3.166187,2020-06-09,,"Villeneuve, Paul J.; Paradis, Gilles; Muhajarine, Nazeem",Can J Public Health,654,24
35505,35505,35505,"Strategies for the Prevention and Treatment of Iatrogenic Withdrawal from Opioids and Benzodiazepines in Critically Ill Neonates, Children and Adults: A Systematic Review of Clinical Studies",18.26347,9.160122,2020-06-26,,"Desai, Bhakti",J Am Dent Assoc,654,27
35629,35629,35629,Has there been a more rational use of the ophthalmic emergency services in the face of the COVID-19 pandemic?(),18.658722,4.251117,2020-06-29,,"Hart, C. Anthony; Cunliffe, Nigel A.; Nakagomi, Osamu",Manson's Tropical Diseases,654,24
38069,38069,38069,Risk factors for complete recovery of adults after weaning from veno-venous extracorporeal membrane oxygenation for severe acute respiratory failure: an analysis from adult patients in the Extracorporeal Life Support Organization registry,18.255053,12.077991,2020-08-20,"New HIV infections continue relentlessly in southern Africa, demonstrating the need for a vaccine to prevent HIV subtype C. In South Africa, the country with the highest number of new infections annually, HIV vaccine research has been ongoing since 2003 with collaborative public-private-philanthropic partnerships. So far, 21 clinical trials have been conducted in South Africa, investigating seven viral vectors, three DNA plasmids, four envelope proteins, five adjuvants and three monoclonal antibodies. Active vaccine candidates have spanned subtypes A, B, C, E and multi-subtype mosaic sequences. All were well tolerated. Four concepts were investigated for efficacy: rAd5-gag/pol/nef showed increased HIV acquisition in males, subtype C ALVAC/gp120/MF59 showed no preventative efficacy, and the trials for the VRC01 monoclonal antibody and Ad26.Mos4.HIV/subtype C gp140/ aluminum phosphate are ongoing. Future trials are planned with DNA/viral vector plus protein combinations in concert with pre-exposure prophylaxis, and sequential immunization studies with transmitted/founder HIV envelope to induce broadly neutralizing antibodies. Finally, passive immunization trials are underway to build on the experience with VRC01, including single and combination antibody trials with an antibody derived from a subtype-C-infected South African donor. Future consideration should be given to the evaluation of novel strategies, for example, inactivated-whole-virus vaccines.","Laher, Fatima; Bekker, Linda-Gail; Garrett, Nigel; Lazarus, Erica M.; Gray, Glenda E.",Archives of Virology,654,12
38670,38670,38670,COVID-19: a new lens for non-communicable diseases,18.658476,5.1740685,2020-09-03,,"Otto, Wim",Tijdschr Bedr Verzekeringsgeneeskd,654,16
40366,40366,40366,Non-availability of anesthesia scavenging system and decontamination of the outflow gas from the anesthesia machine during this COVID-19 pandemic,18.694693,3.5935168,2020-10-06,"Anästhesiologie ist die Lehre von der Narkose. Eine Narkose ist ein Zustand der Bewusstlosigkeit und Schmerzlosigkeit, in dem chirurgische, diagnostische und therapeutische Eingriffe ohne Schmerzempfindungen und Abwehrreaktionen durchführbar sind. Alle Allgemeinanästhesien und alle rückenmarknahen Anästhesieverfahren werden von Anästhesisten durchgeführt, assistiert von Anästhesie-Fachpflegepersonal.","Larsen, Reinhard",An&#x000e4;sthesie und Intensivmedizin f&#x000fc;r die Fachpflege,654,0
40575,40575,40575,The Impact of the Covid-19 Pandemic on Older Workers: The Role of Self-Regulation and Organizations,18.721218,4.295124,2020-09-18,"Many factors determine the resistance properties of a Bacillus spore to heat, chemical and physical processing, including thick proteinaceous coats, peptidoglycan cortex and low water content, high levels of dipicolinic acid (DPA), and divalent cations in the spore core. Recently, attention has been focused on non-thermal inactivation methods based on high pressure, ultrasonic, high voltage electric fields and cold plasmas for inactivating Bacillus spores associated with deterioration in quality and safety. The important chemical sporicides are glutaraldehyde, chorine-releasing agents, peroxygens, and ethylene oxide. Some food-grade antimicrobial agents exhibit sporostatic and sporicidal activities, such as protamine, polylysine, sodium lactate, essential oils. Surfactants with hydrophilic and hydrophobic properties have been reported to have inactivation activity against spores. The combined treatment of physical and chemical treatment such as heating, UHP (ultra high pressure), PEF (pulsed electric field), UV (ultraviolet), IPL (intense pulsed light) and natural antimicrobial agents can act synergistically and effectively to kill Bacillus spores in the food industry.","Cho, Won-Il; Chung, Myong-Soo",Food Sci Biotechnol,654,24
41242,41242,41242,What role can videogames play in the COVID-19 pandemic?,18.337114,4.1917396,2020-10-05,,"Rup, Amit Ranjan; Dash, Arun Kumar; Patnaik, Sibabratta",Indian J Pediatr,654,16
41975,41975,41975,Parents’ Lived Experiences With the COVID-19 Pandemic,18.762716,4.320087,2020-11-10,"Through the application of the VAR-AGARCH model to intra-day data for three cryptocurrencies (Bitcoin, Ethereum, and Litecoin), this study examines the return and volatility spillover between these cryptocurrencies during the pre-COVID-19 period and the COVID-19 period. We also estimate the optimal weights, hedge ratios, and hedging effectiveness during both sample periods. We find that the return spillovers vary across the two periods for the Bitcoin–Ethereum, Bitcoin–Litecoin, and Ethereum–Litecoin pairs. However, the volatility transmissions are found to be different during the two sample periods for the Bitcoin–Ethereum and Bitcoin–Litecoin pairs. The constant conditional correlations between all pairs of cryptocurrencies are observed to be higher during the COVID-19 period compared to the pre-COVID-19 period. Based on optimal weights, investors are advised to decrease their investments (a) in Bitcoin for the portfolios of Bitcoin/Ethereum and Bitcoin/Litecoin and (b) in Ethereum for the portfolios of Ethereum/Litecoin during the COVID-19 period. All hedge ratios are found to be higher during the COVID-19 period, implying a higher hedging cost compared to the pre-COVID-19 period. Last, the hedging effectiveness is higher during the COVID-19 period compared to the pre-COVID-19 period. Overall, these findings provide useful information to portfolio managers and policymakers regarding portfolio diversification, hedging, forecasting, and risk management.","Yousaf, Imran; Ali, Shoaib",Financ Innov,654,1
42263,42263,42263,Glean lessons learned from foster care support programs to help students succeed after pandemic‐related trauma,18.482882,4.294335,2020-10-09,"Spaniards born in a democracy have no recollection of living through war and what it entails. We can only access those memories via mediation, by listening to our relatives who were there, whose stories we become witnesses to, and which ultimately become our own collective witnessing. The remembrance of the Spanish Civil War passed on to us in this manner is a contested legacy, a complex combination of affects and mediated memories, coming from offline—as in conversations with our elders—and online—such as archival footage—resources. Experiencing war firsthand left indelible marks in our forebearers’ minds. Now the elderly must face this violent “war” and “postwar” rhetoric with the potential retraumatization it may cause. Not capable to understand why media and government officials alike call for heroes to resist and fight the crisis, a discourse heavily imbued with emotions and battlefront references does little to assuage citizens’ fears. Perpetual news reels on the number of dead per day worsen the psychological strain of a person in lockdown, akin to that of prison inmates, more so if that person endured an actual war and its aftermath. What might be done to lessen such harmful impacts? How can we change the narrative and make it more humane?","Martínez García, Ana Belén",Hu Arenas,654,29
42357,42357,42357,Oral Health Sciences students' views of the shift to remote teaching and assessment in response to COVID-19,18.288124,4.1743836,2020-11-20,"Social exclusion is one of the most complex and sensitive social problems nowadays. Of all social groups, adolescents are among the most vulnerable to social exclusion, which can interfere with their social development. Consequently, the evaluation of this construct in adolescents is an important matter. The aim of this investigation was to develop the Social Inclusion for Adolescents Scale (SIAS). Firstly, five psychosocial factors were proposed, which potentially contribute to social inclusion: (1) covered needs, (2) self-efficacy, (3) social support, (4) job training, and (5) social integration. From these five factors, a set of items was created and reduced using qualitative evaluations. The final set of items was used in three studies, with a Spanish population (N = 1540) and a foreign population (N = 460), to test the psychometric properties of the scale, its dimensional structure, the measurement invariance between Spanish and foreign people, the reliability of the instrument and the evidence of the validity of its measurements. The results indicate that this scale is psychometrically reliable enough to assess social inclusion in adolescents. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s12144-020-01201-5.","Moyano, Manuel; Lobato, Roberto M.; Ventsislavova, Petya; Trujillo, Humberto M.",Curr Psychol,654,1
42379,42379,42379,The Psychological Effects of COVID-19 Pandemic Related Lockdown in Children,18.598665,4.104261,2020-11-20,,"Rouleau, Linda; Hällgren, Markus; de Rond, Mark",,654,16
