,title_x,publish_time_x,abstract,authors,journal,url,category
2631,Nasopharyngeal Protein Biomarkers of Acute Respiratory Virus Infection,2017-02-21,"Infection of respiratory mucosa with viral pathogens triggers complex immunologic events in the affected host. We sought to characterize this response through proteomic analysis of nasopharyngeal lavage in human subjects experimentally challenged with influenza A/H3N2 or human rhinovirus, and to develop targeted assays measuring peptides involved in this host response allowing classification of acute respiratory virus infection. Unbiased proteomic discovery analysis identified 3285 peptides corresponding to 438 unique proteins, and revealed that infection with H3N2 induces significant alterations in protein expression. These include proteins involved in acute inflammatory response, innate immune response, and the complement cascade. These data provide insights into the nature of the biological response to viral infection of the upper respiratory tract, and the proteins that are dysregulated by viral infection form the basis of signature that accurately classifies the infected state. Verification of this signature using targeted mass spectrometry in independent cohorts of subjects challenged with influenza or rhinovirus demonstrates that it performs with high accuracy (0.8623 AUROC, 75% TPR, 97.46% TNR). With further development as a clinical diagnostic, this signature may have utility in rapid screening for emerging infections, avoidance of inappropriate antibacterial therapy, and more rapid implementation of appropriate therapeutic and public health strategies.","Burke, Thomas W.; Henao, Ricardo; Soderblom, Erik; Tsalik, Ephraim L.; Thompson, J. Will; McClain, Micah T.; Nichols, Marshall; Nicholson, Bradly P.; Veldman, Timothy; Lucas, Joseph E.; Moseley, M. Arthur; Turner, Ronald B.; Lambkin-Williams, Robert; Hero, Alfred O.; Woods, Christopher W.; Ginsburg, Geoffrey S.",EBioMedicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5360578/,144
2866,Dihydroberberine exhibits synergistic effects with sunitinib on NSCLC NCI‐H460 cells by repressing MAP kinase pathways and inflammatory mediators,2017-04-26,"Highly effective and attenuated dose schedules are good regimens for drug research and development. Combination chemotherapy is a good strategy in cancer therapy. We evaluated the antitumour effects of dihydroberberine combined with sunitinib (DCS) on the human non‐small cell lung cancer cell lines (NSCLC), A549, NCI‐H460, and NCI‐H1299 in vitro and in vivo. DCS showed synergic effects on NCI‐H460 cell proliferation, colony formation and transplantable tumour growth, which suggested dihydroberberine increases the sensitivity of lung carcinoma to sunitinib. Further studies indicated that DCS down‐regulated phosphorylation of JNK, p38, and NF‐κB in NCI‐H460 cells and tumours and suppressed the IκB and COX‐2 expression. In addition, DCS reduced the secretion of the pro‐inflammatory cytokine, interleukin‐1 (IL‐1), in tumours. Inhibition of p38 activation by DCS was a likely contributing factor in IL‐1 and COX‐2 down‐regulation. Consistent with these results, a genomewide microarray analysis found that DCS induced the expression of cell cycle signal molecules that are known to be affected by JNK and p38. The change of cell cycle, in turn, led to down‐regulation of JNK and p38, and further reduced IL‐1 secretion. Collectively, these findings highlight potential molecular mechanisms of DCS chemotherapeutic activity and suggest that DCS is an efficacious strategy in NSCLC therapy.","Dai, Bingling; Ma, Yujiao; Wang, Wenjie; Zhan, Yingzhuan; Zhang, Dongdong; Liu, Rui; Zhang, Yanmin",J Cell Mol Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5618684/,144
3102,Spread of different rhinovirus B genotypes in hospitalized children in Spain,2012-12-06,"Please cite this paper as: Cuevas et al. (2013) Spread of different rhinovirus B genotypes in hospitalized children in Spain. Influenza and Other Respiratory Viruses 7(5), 623–628. Human Rhinovirus (HRV) classification is an evolving process. New genotypes have been described within HRV‐A and HRV‐C species, but only one has been accepted related to HRV‐B. From 2003 to 2010, a total of 3987 nasopharyngeal aspirate samples were taken from pediatric patients admitted to the Severo Ochoa Hospital in Madrid (Spain). After viral analysis, 949 (23·8%) tested positive to HRV. A random selection of 397 (42%) positive samples showed that 39 (9·8%) were HRV‐B. The sequencing of partial VP4/VP2 coding region revealed the spread of 13 of 25 defined HRV‐B serotypes and three putative new genotypes. Such results remark the high diversity of HRV‐B.","Cuevas, María Teresa; Molinero, Mar; Pozo, Francisco; Calvo, Cristina; García‐García, Maria Luz; Reyes, Noelia; Ledesma, Juan; Casas, Inmaculada",Influenza Other Respir Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5855153/,144
3111,A pilot study on primary cultures of human respiratory tract epithelial cells to predict patients’ responses to H7N9 infection,2018-02-20,"Avian influenza A(H7N9) virus infections frequently lead to acute respiratory distress syndrome and death in humans. We aimed to investigate whether primary cultures of human respiratory tract epithelial cells are helpful to understand H7N9 virus pathogenesis and tissue tropism, and to evaluate how patient-related characteristics can affect the host's response to infection. Normal human bronchial epithelial cells (isolated from two different donors) and primary epithelial cells (harvested from 27 patients undergoing airway surgery) were experimentally infected with H7N9 and/or H1N1pdm for 72 h. After virus infection, the culture media were collected for viral RNA quantitation and cytokine detection. Both H7N9 and H1N1pdm viruses replicated and induced a cytokine response differently for each donor in the normal human bronchial epithelial model. H7N9 replicated equivalently in epithelial cells harvested from the inferior turbinate and paranasal sinus, and those from the larynx and bronchus, at 72 h post-infection. Viral RNA quantity at 72 h was significantly higher in patients aged 21–64 years than in patients aged ≥ 65 years; however, no effects of sex, medical comorbidities, and obesity were noted. H7N9-infected cultured cells released multiple cytokines within 72 h. Levels of interleukin-1β, interleukin-6, interleukin-8, interferon-γ, and tumor necrosis factor-α were associated differently with patient-related characteristics (such as age, sex, obesity, and medical comorbidities). In the era of precision medicine, these findings illustrate the potential utility of this primary culture approach to predict a host's response to H7N9 infection or to future infection by newly emerging viral infections, and to dissect viral pathogenesis.","Huang, Chung-Guei; Lee, Li-Ang; Wu, Yi-Cheng; Hsiao, Mei-Jen; Horng, Jim-Tong; Kuo, Rei-Lin; Huang, Chih-Heng; Lin, Ya-Chu; Tsao, Kuo-Chien; Chen, Min-Chi; Chen, Tse-Ching; Shih, Shin-Ru",Oncotarget,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5865685/,144
3477,Therapeutic potential of products derived from mesenchymal stem/stromal cells in pulmonary disease,2018-11-09,"Multipotent mesenchymal stem/stromal cells (MSCs) possess robust self-renewal characteristics and the ability to differentiate into tissue-specific cells. Their therapeutic potential appears promising as evident from their efficacy in several animal models of pulmonary disorders as well as early-phase clinical trials of acute respiratory distress syndrome (ARDS) and chronic obstructive pulmonary disease (COPD). Such therapeutic efficacy might be attributed to MSC-derived products (the “secretome”), namely conditioned media (CM) and extracellular vesicles (EVs), which have been shown to play pivotal roles in the regenerative function of MSCs. Importantly, the EVs secreted by MSCs can transfer a variety of bioactive factors to modulate the function of recipient cells via various mechanisms, including ligand-receptor interactions, direct membrane fusion, endocytosis, or phagocytosis. Herein, we review the current state-of-the-science of MSC-derived CM and EVs as potential therapeutic agents in lung diseases. We suggest that the MSC-derived secretome might be an appropriate therapeutic agent for treating aggressive pulmonary disorders because of biological and logistical advantages over live cell therapy. Nonetheless, further studies are warranted to elucidate the safety and efficacy of these components in combating pulmonary diseases.","Mohammadipoor, Arezoo; Antebi, Ben; Batchinsky, Andriy I.; Cancio, Leopoldo C.",Respir Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6234778/,144
3597,Human adenovirus type 7 infection causes a more severe disease than type 3,2019-01-09,"BACKGROUND: Human adenovirus type 3 (HAdV-3) and 7 (HAdV-7) cause significant morbidity and develop severe complications and long-term pulmonary sequelae in children. However, epidemiologic reports have suggested that nearly all highly severe or fatal adenoviral diseases in children are associated with HAdV-7 rather than HAdV-3. Here, we conduct in-depth investigations to confirm and extend these findings through a comprehensive series of assays in vitro and in vivo as well as clinical correlates. METHODS: A total of 8248 nasopharyngeal aspirate (NPA) samples were collected from hospitalized children with acute respiratory infections in Children’s Hospital of Chongqing Medical University from June 2009 to May 2015. Among 289 samples that tested positive for HAdVs, clinical data of 258 cases of HAdV-3 (127) and HAdV-7 (131) infections were analyzed. All HAdV-positive samples were classified by sequencing the hexon and fiber genes, and compared with clinical data and virological assays. We also performed in vitro assays of virus quantification, viral growth kinetics, competitive fitness, cytotoxicity and C3a assay of the two strains. Mouse adenovirus model was used to evaluate acute inflammatory responses. RESULTS: Clinical characteristics revealed that HAdV-7 infection caused more severe pneumonia, toxic encephalopathy, respiratory failure, longer mean hospitalization, significantly lower white blood cell (WBC) and platelet counts, compared to those of HAdV-3. In cell culture, HAdV-7 replicated at a higher level than HAdV-3, and viral fitness showed significant differences as well. HAdV-7 also exhibited higher C3a production and cytotoxic effects, and HAdV-7-infected mice showed aggravated pathology and higher pulmonary virus loads, compared to HAdV-3-infected mice. Macrophages in BALF remained markedly high during infection, with concomitant increase in pro-inflammatory cytokines (TNF-α, IL-1β, IFN-γ, and IL-6), compared HAdV-3 infection. CONCLUSIONS: These results document that HAdV-7 replicates more robustly than HAdV-3, and promotes an exacerbated cytokine response, causing a more severe airway inflammation. The findings merit further mechanistic studies that offer the pediatricians an informed decision to proceed with early diagnosis and treatment of HAdV-7 infection.","Fu, Yangxi; Tang, Zhengzhen; Ye, Zhixu; Mo, Shi; Tian, Xingui; Ni, Ke; Ren, Luo; Liu, Enmei; Zang, Na",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6327436/,144
4023,Clinical correlation of influenza and respiratory syncytial virus load measured by digital PCR,2019-09-03,"Acute respiratory tract infections are a major cause of respiratory morbidity and mortality in pediatric patients worldwide. However, accurate viral and immunologic markers to predict clinical outcomes of this patient population are still lacking. Droplet digital PCR assays for influenza and respiratory syncytial virus (RSV) were designed and performed in 64 respiratory samples from 23 patients with influenza virus infection and 73 samples from 19 patients with RSV infection. Samples of patients with hematologic malignancies, solid tumors, or sickle cell disease were included. Clinical information from institutional medical records was reviewed to assess disease severity. Samples from patients with fever or respiratory symptoms had a significantly higher viral loads than those from asymptomatic patients. Samples from patients with influenza virus and RSV infection collected at presentation had significantly higher viral loads than those collected from patients after completing a course of oseltamivir or ribavirin, respectively. RSV loads correlated positively with clinical symptoms in patients ≤5 years of age, whereas influenza viral loads were associated with clinical symptoms, irrespective of age. Patients receiving antivirals for influenza and RSV had a significant reduction in viral loads after completing therapy. Digital PCR offers an effective method to monitor the efficacy of antiviral treatment for respiratory tract infections in immunocompromised hosts.","Hijano, Diego R.; Brazelton de Cardenas, Jessica; Maron, Gabriela; Garner, Cherilyn D.; Ferrolino, Jose A.; Dallas, Ronald H.; Gu, Zhengming; Hayden, Randall T.",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6720028/,144
4129,Haploidentical Stem Cell Transplantation in Children With Hematological Malignancies Using αβ(+) T-Cell Receptor and CD19(+) Cell Depleted Grafts: High CD56(dim)/CD56(bright) NK Cell Ratio Early Following Transplantation Is Associated With Lower Relapse Incidence and Better Outcome,2019-10-30,"We prospectively analyzed outcomes of haploidentical hematopoietic stem cell transplantation using αβ(+) T-cell receptor/CD19(+) depleted grafts. Sixty-three transplantations were performed in 60 patients. Twenty-eight patients were diagnosed with acute lymphoblastic leukemia (ALL), 27 patients were diagnosed with acute myelogenous leukemia, and in eight other hematological malignancies were diagnosed. Twenty-three were in first complete remission (CR), 20 in second CR, 20 beyond second CR. Four patients developed graft failure. Median time to neutrophil and platelet recovery was 14 (range 9–25) and 10 days (range 7–30), respectively. The probability of non-relapse mortality (NRM) by day +100 after transplantation was 10 ± 4%. With a median follow-up of 28 months, the probability of relapse was 32 ± 6% and disease-free survival was 52 ± 6%. Immune reconstitution was leaded by NK cells. As such, a high CD56(dim/)CD56(bright) NK cell ratio early after transplantation was associated with better disease-free survival (DFS) (≥3.5; 77 ± 8% vs. <3.5; 28 ± 5%; p = 0.001) due to lower relapse incidence (≥3.5; 15 ± 7% vs. <3.5; 37 ± 9%; p = 0.04). T-cell reconstitution was delayed and associated with severe infections after transplant. Viral reactivation/disease and presence of venooclusive disease of liver in the non-caucasian population had a significant impact on NRM. αβ(+) T-cell receptor/CD19(+) cell-depleted haploidentical transplant is associated with good outcomes especially in patients in early phase of disease. A rapid expansion of “mature” natural killer cells early after transplantation resulted on lower probability of relapse, suggesting a graft vs. leukemia effect independent from graft-vs.-host reactions.","Diaz, Miguel A.; Zubicaray, Josune; Molina, Blanca; Abad, Lorea; Castillo, Ana; Sebastian, Elena; Galvez, Eva; Ruiz, Julia; Vicario, Jose Luis; Ramirez, Manuel; Sevilla, Julian; González-Vicent, Marta",Front Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6831520/,144
4216,Genetically modified mesenchymal stem cell therapy for acute respiratory distress syndrome,2019-12-16,"Acute respiratory distress syndrome (ARDS) is a devastating hypoxemic respiratory failure, characterized by disruption of the alveolar-capillary membrane barrier. Current management for ARDS remains supportive, including lung-protective ventilation and a conservative fluid strategy. Mesenchymal stem cells (MSCs) have emerged as a potentially attractive candidate for the management of ARDS through facilitating lung tissue regeneration and repair by releasing paracrine soluble factors. Over the last decade, a variety of strategies have emerged to optimize MSC-based therapy. Among these, the strategy using genetically modified MSCs has received increased attention recently due to its distinct advantage, in conferring incremental migratory capacity and, enhancing the anti-inflammatory, immunomodulatory, angiogenic, and antifibrotic effects of these cells in numerous preclinical ARDS models, which may in turn provide additional benefits in the management of ARDS. Here, we provide an overview of recent studies testing the efficacy of genetically modified MSCs using preclinical models of ARDS.","Han, Jibin; Liu, Yuxiang; Liu, Hong; Li, Yuanyuan",Stem Cell Res Ther,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6915956/,144
4471,Chest Computed Tomography Abnormalities and Their Relationship to the Clinical Manifestation of Respiratory Syncytial Virus Infection in a Genetically Confirmed Outbreak,2020-01-15,"Although combination antiretroviral therapy (cART) has improved the health of millions of those living with HIV-1 (Human Immunodeficiency Virus, Type 1), the penetration into the central nervous system (CNS) of many such therapies is limited, thereby resulting in residual neurocognitive impairment commonly referred to as NeuroHIV. Additionally, while cART has successfully suppressed peripheral viremia, cytotoxicity associated with the presence of viral Transactivator of transcription (Tat) protein in tissues such as the brain, remains a significant concern. Our previous study has demonstrated that both HIV-1 Tat as well as opiates such as morphine, can directly induce synaptic alterations via independent pathways. Herein, we demonstrate that exposure of astrocytes to HIV-1 protein Tat mediates the induction and release of extracellular vesicle (EV) microRNA-7 (miR-7) that is taken up by neurons, leading in turn, to downregulation of neuronal neuroligin 2 (NLGN2) and ultimately to synaptic alterations. More importantly, we report that these impairments could be reversed by pretreatment of neurons with a neurotrophic factor platelet-derived growth factor-CC (PDGF-CC). [Figure: see text]","Hu, Guoku; Niu, Fang; Liao, Ke; Periyasamy, Palsamy; Sil, Susmita; Liu, Jinxu; Dravid, Shashank M.; Buch, Shilpa",J Neuroimmune Pharmacol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7008083/,144
5928,Pretreatment with interleukin 35-engineered mesenchymal stem cells protected against lipopolysaccharide-induced acute lung injury via pulmonary inflammation suppression,2020-03-13,"It's less than four months since the World Health Organization issued global warnings about a mysterious and deadly form of pneumonia. Nature's reporters pose key questions about the outbreak, and assess our preparedness to deal with future viral threats.",,Nature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095391/,144
