,title_x,publish_time_x,abstract,authors,journal,url,category
2133,"Complete Genome Sequence of a Porcine Epidemic Diarrhea Virus Strain from Vietnam, HUA-14PED96, with a Large Genomic Deletion",2016-02-18,"A highly virulent strain of Porcine epidemic diarrhea virus (PEDV) causing severe diarrhea has recently emerged in Vietnam. Genomic sequences from a novel strain, HUA-14PED96, isolated from a Vietnamese piglet with serious diarrhea show relatively high identity with U.S.-like PEDV strains, and have a 72-nt deletion in the open reading frame 1a (ORF1a) gene.","Choe, Se-Eun; Park, Kee-Hwan; Lim, Seong-In; Le, Van Phan; Hien, Nguyen Ba; Thach, Pham Ngoc; Phuong, Le Huynh Thanh; An, Byung-Hyun; Han, Song Hee; Cho, In-Soo; An, Dong-Jun",Genome Announc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4759056/,226
2186,Complete Genome Sequence of the Porcine Epidemic Diarrhea Virus Strain SLO/JH-11/2015,2016-04-07,"Porcine epidemic diarrhea virus (PEDV) was detected for the first time in Slovenia in January 2015. The complete genome sequence of PEDV strain SLO/JH-11/2015, obtained from a fecal sample of a fattening pig with diarrhea in September 2015, is closely related to recently detected European strains.","Toplak, Ivan; Ipavec, Manica; Kuhar, Urška; Kušar, Darja; Papić, Bojan; Koren, Simon; Toplak, Nataša",Genome Announc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4824273/,226
2301,"Complete Genome Sequence of Porcine Epidemic Diarrhea Virus from an Outbreak in a Vaccinated Farm in Shandong, China",2016-07-07,"Porcine epidemic diarrhea virus, a member of the family Coronaviridae, is an economically important pathogen that causes severe enteritis, vomiting, dehydration, and a high mortality rate, especially among suckling piglets. Here, we report the complete genome sequence (28,036 nucleotides [nt]) of a porcine epidemic diarrhea virus (PEDV) strain isolated in a novel outbreak in Shandong, China.","Gao, Xiang; Li, Dongliang; Zhao, Jingyi; Xu, Farong; Ge, Xinna; Guo, Xin; Han, Jun; Yang, Hanchun; Zhou, Lei",Genome Announc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4939784/,226
2356,Identification of RNA Binding Proteins Associated with Dengue Virus RNA in Infected Cells Reveals Temporally Distinct Host Factor Requirements,2016-08-24,"BACKGROUND: There are currently no vaccines or antivirals available for dengue virus infection, which can cause dengue hemorrhagic fever and death. A better understanding of the host pathogen interaction is required to develop effective therapies to treat DENV. In particular, very little is known about how cellular RNA binding proteins interact with viral RNAs. RNAs within cells are not naked; rather they are coated with proteins that affect localization, stability, translation and (for viruses) replication. METHODOLOGY/PRINCIPAL FINDINGS: Seventy-nine novel RNA binding proteins for dengue virus (DENV) were identified by cross-linking proteins to dengue viral RNA during a live infection in human cells. These cellular proteins were specific and distinct from those previously identified for poliovirus, suggesting a specialized role for these factors in DENV amplification. Knockdown of these proteins demonstrated their function as viral host factors, with evidence for some factors acting early, while others late in infection. Their requirement by DENV for efficient amplification is likely specific, since protein knockdown did not impair the cell fitness for viral amplification of an unrelated virus. The protein abundances of these host factors were not significantly altered during DENV infection, suggesting their interaction with DENV RNA was due to specific recruitment mechanisms. However, at the global proteome level, DENV altered the abundances of proteins in particular classes, including transporter proteins, which were down regulated, and proteins in the ubiquitin proteasome pathway, which were up regulated. CONCLUSIONS/SIGNIFICANCE: The method for identification of host factors described here is robust and broadly applicable to all RNA viruses, providing an avenue to determine the conserved or distinct mechanisms through which diverse viruses manage the viral RNA within cells. This study significantly increases the number of cellular factors known to interact with DENV and reveals how DENV modulates and usurps cellular proteins for efficient amplification.","Viktorovskaya, Olga V.; Greco, Todd M.; Cristea, Ileana M.; Thompson, Sunnie R.",PLoS Negl Trop Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4996428/,226
2425,Mechanistic Insight into the Host Transcription Inhibition Function of Rift Valley Fever Virus NSs and Its Importance in Virulence,2016-10-06,"Rift Valley fever virus (RVFV), a member of the genus Phlebovirus within the family Bunyaviridae, causes periodic outbreaks in livestocks and humans in countries of the African continent and Middle East. RVFV NSs protein, a nonstructural protein, is a major virulence factor that exhibits several important biological properties. These include suppression of general transcription, inhibition of IFN-β promoter induction and degradation of double-stranded RNA-dependent protein kinase R. Although each of these biological functions of NSs are considered important for countering the antiviral response in the host, the individual contributions of these functions towards RVFV virulence remains unclear. To examine this, we generated two RVFV MP-12 strain-derived mutant viruses. Each carried mutations in NSs that specifically targeted its general transcription inhibition function without affecting its ability to degrade PKR and inhibit IFN-β promoter induction, through its interaction with Sin3-associated protein 30, a part of the repressor complex at the IFN-β promoter. Using these mutant viruses, we have dissected the transcription inhibition function of NSs and examined its importance in RVFV virulence. Both NSs mutant viruses exhibited a differentially impaired ability to inhibit host transcription when compared with MP-12. It has been reported that NSs suppresses general transcription by interfering with the formation of the transcription factor IIH complex, through the degradation of the p62 subunit and sequestration of the p44 subunit. Our study results lead us to suggest that the ability of NSs to induce p62 degradation is the major contributor to its general transcription inhibition property, whereas its interaction with p44 may not play a significant role in this function. Importantly, RVFV MP-12-NSs mutant viruses with an impaired general transcription inhibition function showed a reduced cytotoxicity in cell culture and attenuated virulence in young mice, compared with its parental virus MP-12, highlighting the contribution of NSs-mediated general transcription inhibition towards RVFV virulence.","Terasaki, Kaori; Ramirez, Sydney I.; Makino, Shinji",PLoS Negl Trop Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5053439/,226
2474,Complete Genome Sequences of Porcine Epidemic Diarrhea Virus Strains JSLS-1/2015 and JS-2/2015 Isolated from China,2016-11-10,"Two porcine epidemic diarrhea virus (PEDV) strains, JSLS-1/2015 and JS-2/2015, were isolated from piglets with watery diarrhea in South China. Two genomic sequences were highly homologous to the attenuated DR13 strain. Furthermore, JSLS-1/2015 contains a 24-amino-acid deletion in open reading frame 1b, which was first reported in PEDV isolates.","Tao, Jie; Li, Benqiang; Zhang, Chunling; Liu, Huili",Genome Announc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5105090/,226
4089,Tick-borne encephalitis virus inhibits rRNA synthesis and host protein production in human cells of neural origin,2019-09-27,"Tick-borne encephalitis virus (TBEV), a member of the genus Flavivirus (Flaviviridae), is a causative agent of a severe neuroinfection. Recently, several flaviviruses have been shown to interact with host protein synthesis. In order to determine whether TBEV interacts with this host process in its natural target cells, we analysed de novo protein synthesis in a human cell line derived from cerebellar medulloblastoma (DAOY HTB-186). We observed a significant decrease in the rate of host protein synthesis, including the housekeeping genes HPRT1 and GAPDH and the known interferon-stimulated gene viperin. In addition, TBEV infection resulted in a specific decrease of RNA polymerase I (POLR1) transcripts, 18S and 28S rRNAs and their precursor, 45-47S pre-rRNA, but had no effect on the POLR3 transcribed 5S rRNA levels. To our knowledge, this is the first report of flavivirus-induced decrease of specifically POLR1 rRNA transcripts accompanied by host translational shut-off.","Selinger, Martin; Tykalová, Hana; Štěrba, Ján; Věchtová, Pavlína; Vavrušková, Zuzana; Lieskovská, Jaroslava; Kohl, Alain; Schnettler, Esther; Grubhoffer, Libor",PLoS Negl Trop Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6785130/,226
4272,RNA-Dependent RNA Polymerase Speed and Fidelity are not the Only Determinants of the Mechanism or Efficiency of Recombination,2019-11-25,"Using the RNA-dependent RNA polymerase (RdRp) from poliovirus (PV) as our model system, we have shown that Lys-359 in motif-D functions as a general acid in the mechanism of nucleotidyl transfer. A K359H (KH) RdRp derivative is slow and faithful relative to wild-type enzyme. In the context of the KH virus, RdRp-coding sequence evolves, selecting for the following substitutions: I331F (IF, motif-C) and P356S (PS, motif-D). We have evaluated IF-KH, PS-KH, and IF-PS-KH viruses and enzymes. The speed and fidelity of each double mutant are equivalent. Each exhibits a unique recombination phenotype, with IF-KH being competent for copy-choice recombination and PS-KH being competent for forced-copy-choice recombination. Although the IF-PS-KH RdRp exhibits biochemical properties within twofold of wild type, the virus is impaired substantially for recombination in cells. We conclude that there are biochemical properties of the RdRp in addition to speed and fidelity that determine the mechanism and efficiency of recombination. The interwoven nature of speed, fidelity, the undefined property suggested here, and recombination makes it impossible to attribute a single property of the RdRp to fitness. However, the derivatives described here may permit elucidation of the importance of recombination on the fitness of the viral population in a background of constant polymerase speed and fidelity.","Kim, Hyejeong; Ellis, Victor D.; Woodman, Andrew; Zhao, Yan; Arnold, Jamie J.; Cameron, Craig E.",Genes (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6947342/,226
4844,Antigenicity of mouse hepatitis virus strain 3 subcomponents in C57 strain mice,1981,"Morphogenesis of a modified Bucyrus strain of equine arteritis virus (EAV) in BHK-21 cells was studied. Bacillary tubules were first detected in the cytoplasm 8 h after infection, and mature virions 79 to 122 nm in diameter, 101 nm on average, were mostly observed in the cisternae of the rough endoplasmic reticulum (RER) at 12 h or later. They had isometrical cores and morphological subunits in the outer layer. Budding occurred from the RER and the outer nuclear membrane, but not from the cell surface. Structural linkage was detected between the tubule and the virus core. Aberrant strands were occasionally demonstrated within the nucleus 12 h after infection, and immunofluorescence and immunogold labeling revealed viral antigen also in the nucleus.","Wada, R.; Fukunaga, Y.; Kondo, T.; Kanemaru, T.",Arch Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7086595/,226
4876,"Mouse hepatitis virus strain 3 infection of C57, A/Sn and A/J strain mice and their macrophages",1980,"A pathogenetic study of pleural effusion disease (PED) in rabbits was made, using the virulent PED agent or virus (PEDV) and an avirulent derivate of this isolate. Independent of infective dose within the range examined, the virulent isolate caused fatal clinical disease, whereas the avirulent isolate caused subclinical infection. The two isolates differed in rapidity of initial spread of infection and in the maximum virus titres in serum, but they both resulted in a similar low level persisting viraemia. Circulating virulent virus gradually became avirulent during the viraemia. Avirulent infection induced protective immunity to virulent challenge during the first week after primary infection, but full clinical protection was not established until after the fourth week. The findings, corrobated with other closely comparable observations, suggest that the emergence of PED as an intercurrent mortality problem during rabbit passage of pathogenicTreponema pallidum is the result of a specific selective pressure on a benign passenger virus. The expression of virulence of PEDV appears to be dependent on length of interval between passages.","Fennestad, K. L.",Arch Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7086705/,226
4926,Comparison of mouse hepatitis virus strains for pathogenicity in weanling mice infected by various routes,1981,"Egg-grown infectious bronchitis virus, strain Beaudette, was concentrated and centrifuged on sucrose density gradients to separate the virus into five peaks with densities of 1.144, 1.160, 1.172, 1.191 and 1.218 g/cm(3). All peaks retained infectivity, complement fixation activity and were labelled with(3)H-uridine. Morphologically the densest peak consisted of very large virus particles and amorphous material, the other peaks consisted of mainly intact particles although small differences in size and pleomorphism were seen. Polyacrylamide gel electrophoresis of material from the density gradient peaks revealed four major polypeptides and at least 10 minor polypeptides. The proportions of the polypeptides were approximately similar for all peaks with the exception of the densest peak in which the major polypeptides were greatly reduced. The four major polypeptides had approximate molecular weights of 1. 52,000, 2. 45,000, 3. 34,000, 4. 32,000. The major polypeptides 1 and 4 were shown to be glycosylated as were two of the minor polypeptides.","Collins, M. S.; Alexander, D. J.; Harkness, J. W.",Arch Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7086894/,226
4931,Maternally-derived passive immunity to enterotropic mouse hepatitis virus,1992,"In order to differentiate recent isolates of avian infectious bronchitis virus (IBV) in Taiwan, polymerase chain reaction (PCR), restriction fragment length polymorphism (RFLP), and direct sequencing methods were used to type 25 IBV Taiwan isolates. Two conserved sequences that flank the hypervariable region I (HVR I) in the N-terminus of S1 protein gene were chosen as primers. Sequences of 228–231 base pairs (bp) were amplified by PCR from 25 Taiwan isolates and 4 reference strains (H120, Conn, JMK, Holte). PCR products were digested with 5 restriction endonucleases,BsoFI,DdeI,MboII,AluI,RsaI, and different IBV isolates were grouped according to their RFLP patterns. The RFLP patterns of the 4 reference strains in this study matched the published sequences in GenBank. Except 1 vaccine strain, the other 24 Taiwan isolates were different from these 4 and 18 other IBV strains whose sequences were published. The data from PCR-RFLP and sequencing of IBV genomes showed that the 24 Taiwan isolates can be divided into 2 distinct groups, I and II. Seven RFLP patterns are identified in group I and only 1 in group II.","Wang, C. -H.; Tsai, C. -T.",Arch Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7086916/,226
4960,"The ns 4 gene of mouse hepatitis virus (MHV), strain A 59 contains two ORFs and thus differs from ns 4 of the JHM and S strains",1993,"The p19 matrix (MA) protein of human T-cell leukemia virus type I (HTLV-I) was exposed on the surface of MOLT-4#8 cells in the very early step of the virus infection. Transfer of the virus-binding MOLT-4#8 cells from 4°C to 37°C resulted in increased detection of the viral gp46 and p19 MA protein on the cells, which was, however, inhibited by 4°C or cytochalasin B treatment. These data showed that increased temperature and fluidity of the cell membrane were required for the increased detection of gp46 and p19 after viral adsorption. On the other hand, exposure of the p19 MA protein was not observed on the virus-treated U937 cells although gp46 was detected. This was not due to inefficient binding of the HTLV-I to the U937 cells, since the methanol-fixed cells were p19 MA protein-positive. MOLT-4#8 cells induced marked cell fusion when co-cultured with MT-2 cells, but U937 cells induced no fusion. All of these results indicated that these two cell lines differed in the property of plasma membrane in terms of degradation of HTLV-I envelope after viral adsorption. Uncoating of the HTLV-I might occur on the plasma membrane, especially on MOLT-4#8 cells.","Akari, H.; Kuroda, M. J.; Shinjo, T.; El-Farrash, M. A.; Harada, S.",Arch Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7087037/,226
4961,The biological relationship of mouse hepatitis virus (MHV) strains and interferon:In vitro induction and sensitivities,1984,Plaque assay in DBT cells with DEAE-dextran and trypsin presents a titration system for MHV3 as sensitive as the LD(50) assay in mice.,"Takayama, N.; Kirn, A.",Arch Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7087043/,226
5016,"Physico-chemical properties of murine hepatitis virus, strain A59",1987,"Bovine viral diarrhea virus (BVDV) is a widespread virus in beef and dairy herds. BVDV has been grouped into two genotypes, genotype 1 and genotype 2. In this study, the relative synonymous codon usage (RSCU) values, effective number of codon (ENC) values and nucleotide content were investigated, and a comparative analysis of codon usage patterns for open reading frames (ORFs) of 22 BVDV genomes, including 14 of genotype 1 and 8 of genotype 2, was carried out. A high A+U content and low codon bias were found in BVDV genomes. Depending on the RSCU data, it was found that there was a significant variation in bias of codon usage between the two genotypes, and a geographic factor exists only in genotype-1 of BVDV. The RSCU data have a negative correlation with general average hydrophobicity (GRAVY), aromaticity and nucleotide content. Furthermore, the overall abundance of C and U has no effect on the synonymous codon usage patterns. In contrast, the A and G content showed a significant correlation with the nucleotide content at the third position. In addition, the codon usage patterns of BVDV are similar to those of 22 conserved genes of Bos taurus. Taken together, the genetic characteristics of BVDV possibly result from interactions between natural seclection and mutation pressure. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s00705-010-0848-0) contains supplementary material, which is available to authorized users.","Wang, Meng; Zhang, Jie; Zhou, Jian-hua; Chen, Hao-tai; Ma, Li-na; Ding, Yao-zhong; Liu, Wen-qian; Liu, Yong-sheng",Arch Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7087306/,226
7991,The membrane-bound basic carboxypeptidase from hog intestinal mucosa,1999-10-15,"BACKGROUND: As we enter the post-genome sequencing era and begin to sift through the enormous amount of genetic information now available, the need for technologies that allow rapid, cost-effective, high-throughput detection of specific nucleic acid sequences becomes apparent. Multiplexing technologies, which allow for simultaneous detection of multiple nucleic acid sequences in a single reaction, can greatly reduce the time, cost and labor associated with single reaction detection technologies. METHODS: The Luminex® xMAP™ system is a multiplexed microsphere-based suspension array platform capable of analyzing and reporting up to 100 different reactions in a single reaction vessel. This technology provides a new platform for high-throughput nucleic acid detection and is being utilized with increasing frequency. Here we review specific applications of xMAP technology for nucleic acid detection in the areas of single nucleotide polymorphism (SNP) genotyping, genetic disease screening, gene expression profiling, HLA DNA typing and microbial detection. CONCLUSIONS: These studies demonstrate the speed, efficiency and utility of xMAP technology for simultaneous, rapid, sensitive and specific nucleic acid detection, and its capability to meet the current and future requirements of the molecular laboratory for high-throughput nucleic acid detection.","Dunbar, Sherry A.",Clin Chim Acta,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7124242/,226
8020,Standardization and kinetics of in vitro bovine blood lymphocyte stimulation with bovine rotavirus,2002-11-12,"Curcumin derivatives have been shown to inhibit replication of human influenza A viruses (IAVs). However, it is not clear whether curcumin and its derivatives can inhibit neuraminidase (NA) of influenza virus. In this study, a meaningful 3D quantitative structure–activity relationship model (comparative molecular field analysis R(2) = 0.997, q(2) = 0.527, s = 0.064, F = 282.663) was built to understand the chemical–biological interactions between their activities and neuraminidase. Molecular docking was used to predict binding models between curcumin derivatives and neuraminidase. Real-time polymerase chain reactions showed that the five active curcumin derivatives might have direct effects on viral particle infectivity in H1N1-infected lung epithelial (MDCK) cells. Neuraminidase activation assay showed that five active curcumin derivatives decreased H1N1-induced neuraminidase activation in MDCK cells. Indirect immunofluorescence assay indicated that two active curcumin derivatives (tetramethylcurcumin and curcumin) down-regulated the nucleoprotein expression. Curcumin inhibited IAV in vivo. The therapeutic mechanism of curcumin in the treatment of influenza viral pneumonia is related to improving the immune function of infected mice and regulating secretion of tumor necrosis-α, interleukin-6, and interferon-γ. These results indicate that curcumin derivatives inhibit IAV by blocking neuraminidase in the cellular model and curcumin also has anti-IAV activity in the animal model.","Lai, Yanni; Yan, Yiwen; Liao, Shanghui; Li, Yun; Ye, Yi; Liu, Ni; Zhao, Fang; Xu, Peiping",Arch Pharm Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7125423/,226
8617,Mouse hepatitis virus ORF 2a is expressed in the cytosol of infected mouse fibroblasts,2004-02-06,"The elucidation of the antigenic structure of the S glycoprotein of murine coronaviruses will provide further understanding of the Complex pathogenicity of these viruses. In order to identify linear antigenic determinants, the primary structure of the S glycoprotein of murine hepatitis virus strain A59 was analyzed with a combination of nine epitope prediction algorithms. Fifteen potential epitopes were synthesized chemically and injected into BALB/c mice to study their biological relevance. This approach failed to identify novel important epitopes. Furthermore, the algorithms were unable to identify as antigenic the previously mapped immunodominant epitope A [C Daniel, R. Anderson, M. J. Buchmeier, J. O. Fleming, W. J. M. Spaan, H. Wege, and Talbot, P. J. (1993) J. Virol. 67, 1185-1194]. Interestingly, peptide A coupled to KLH induced an immune response that stimulated the immune response induced by the corresponding region of the protein much more accurately than when the same peptide was coupled to BSA. This included drastically enhanced competition with monoclonal antibodies and protection from virus challenge. These findings emphasize the shortcomings of amino acid sequence-based epitope prediction algorithms and demonstrate the critical importance of the carrier when synthetic peptides are considered as potential vaccines.","Daniel, Claude; Lacroix, Martial; Talbot, Pierre J.",Virology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131057/,226
8920,Neonatal calf diarrhea induced by rotavirus,2002-11-13,"A series of recombinant fusion proteins derived from equine arteritis virus (EAV) open reading frame (ORF) 7 have been used to define the immunoreactive region of the viral nucleocapsid (N) protein. Reactivities of recombinant N fusion proteins with post-infection equine sera in immunoblots and ELISAs indicate that the major nucleocapsid protein epitope is located within amino acid residues 1–69. In ELISAs two recombinant nucleocapsid fusion proteins containing residues 1–69 (rN1–69) and 1–28 (rN1–28) discriminated between pre- and post-infection, and pre- and post-vaccination serum samples. Additionally rN1–69 and rN1–28 detected seroconversions following vaccination with a killed virus preparation, even in the absence of a detectable virus neutralising response. Although a good correlation existed between virus neutralising antibody and rN1–69 ELISA positive values in post-infection sera, all the rN proteins failed to induce any virus neutralising response in immunised rabbits.","Chirnside, E.D.; Francis, P.M.; Mumford, J.A.",Virus Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7133929/,226
8943,Studies on the survival of aerosolized bovine rotavirus (UK) and a murine rotavirus,2002-11-13,"Feline Infectious Peritonitis (F.I.P.) was diagnosed in the kittens of two successive litters born to a female presumed also infected. At the same time, the two fathers and the other subjects of the cattery remained asymptomatic of F.I.P. The clinical observations, supported by electrophoretic data, suggest the possibility of a direct transmission of the disease by the mother to her offspring, either by the transplacentary pathway (epigenetic transmission) or via the milk.","Pastoret, P.-P; Henroteaux, M",Comp Immunol Microbiol Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134072/,226
