,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
403749,403749,403749,Nieuws,8.145503,11.653554,2020,"OBJECTIVE: To define the aerosol and droplet risks associated with endonasal drilling and to identify mitigation strategies. STUDY DESIGN: Simulation series with fluorescent 3-dimensional (3D) printed sinonasal models and deidentified cadaveric heads. SETTINGS: Dedicated surgical laboratory. SUBJECTS AND METHODS: Cadaveric specimens irrigated with fluorescent tracer and fluorescent 3D-printed models were drilled. A cascade impactor was used to collect aerosols and small droplets of various aerodynamic diameters under 15 µm. Large droplet generation was measured by evaluating the field for fluorescent debris. Aerosol plumes through the nares were generated via nebulizer, and mitigation measures, including suction and SPIWay devices, nasal sheaths, were evaluated regarding reduction of aerosol escape from the nose. RESULTS: The drilling of cadaveric specimens without flexible suction generated aerosols &#8804;3.30 µm, and drilling of 3D sinonasal models consistently produced aerosols &#8804;14.1 µm. Mitigation with SPIWay or diameter-restricted SPIWay produced same results. There was minimal field contamination in the cadaveric models, 0% to 2.77% field tarp area, regardless of drill burr type or drilling location; cutting burr drilling without suction in the 3D model yielded the worst contamination field (36.1%), followed by coarse diamond drilling without suction (19.4%). The simple placement of a flexible suction instrument in the nasal cavity or nasopharynx led to complete elimination of all aerosols &#8804;14.1 µm, as evaluated by a cascade impactor positioned immediately at the nares. CONCLUSION: Given the findings regarding aerosol risk reduction, we strongly recommend that physicians use a suction instrument in the nasal cavity or nasopharynx during endonasal surgery in the COVID-19 era.","Dharmarajan, Harish; Freiser, Monika E; Sim, Edward; Boorgu, Devi Sai Sri Kavya; Corcoran, Timothy E; Wang, Eric W; Gardner, Paul A; Snyderman, Carl H",Otolaryngol Head Neck Surg,799,3
445554,445554,445554,"""Mag ik weer op het spreekuur komen, dokter?""",8.448525,11.549446,2020,"Patients with COVID-19 infection are at risk of acute respiratory disease syndrome (ARDS) and death The tissue receptor for COVID-19 is ACE2, and higher levels of ACE2 can protect against ARDS Angiotensin receptor blockers and statins upregulate ACE2 Clinical trials are needed to determine whether this drug combination might be used to treat patients with severe COVID-19 infection","Fedson, D. S.; Opal, S. M.; Rordam, O. M.",mBio,799,1
449415,449415,449415,Nieuws,8.259513,11.716453,2020,,"Lipworth, Brian; Chan, Rory; Kuo, Chris RuiWen",Ann Allergy Asthma Immunol,799,1
472034,472034,472034,Een groene herstart van patiënt aardbol?,8.328786,11.906126,2020,,"Joshua, Vasna Sylvia Grace J.; Godwin Emmanuel, J.; Satish, S.; Elangovan, A.",Clinical Epidemiology and Global Health,799,33
476767,476767,476767,#Communicatie,8.3265295,11.616408,2020,"Purpose of Review: Coronavirus disease 2019 (COVID-19), caused by severe acute respiratory syndrome-coronavirus-2 (SARS-CoV-2) infection, is a pandemic causing havoc globally. Currently, there are no Food and Drug Administration (FDA)-approved drugs to treat COVID-19. In the absence of effective treatment, off-label drug use, in lieu of evidence from published randomized, double-blind, placebo-controlled clinical trials, is common in COVID-19. Although it is vital to treat affected patients with antiviral drugs, there is a knowledge gap regarding the use of anti-inflammatory drugs in these patients. Recent Findings: Colchicine trials to combat inflammation in COVID-19 patients have not received much attention. We await the results of ongoing colchicine randomized controlled trials in COVID-19, evaluating colchicine's efficacy in treating COVID-19. Summary: This review gives a spotlight on colchicine's anti-inflammatory and antiviral properties and why colchicine may help fight COVID-19. This review summarizes colchicine's mechanism of action via the tubulin-colchicine complex. Furthermore, it discussed how colchicine interferes with several inflammatory pathways, including inhibition of neutrophil chemotaxis, adhesion, and mobilization; disruption of superoxide production, inflammasome inhibition, and tumor necrosis factor reduction; and its possible antiviral properties. In addition, colchicine dosing and pharmacokinetics, as well as drug interactions and how they relate to ongoing, colchicine in COVID-19 clinical trials, are examined.","Schlesinger, Naomi; Firestein, Bonnie L; Brunetti, Luigi",Curr Pharmacol Rep,799,16
599033,599033,599033,"“Mag ik weer op het spreekuur komen, dokter?”",8.526821,11.504082,2020-04-22,"Recently, Baumann et al. described the characteristics and outcomes of four patients with chronic lymphocytic leukemia (CLL) diagnosed with symptomatic COVID‐19. The course of the disease was mild, and no patient required admission in an intensive care unit. The authors speculate that the CLL‐related immunodeficiency might be beneficial in the outcome of the COVID‐19 and deserved further investigation. No specific serological testing information was provided. The American Society of Hematology (ASH) has published recommendations on the prevention of COVID‐19 in patients with CLL but again not on serological investigations.","Favresse, Julien; Eucher, Christine; Elsen, Marc; Graux, Carlos; Goebels, Paul; Laffineur, Kim; Nicolas, Jean‐Baptiste; Dogné, Jean‐Michel; Douxfils, Jonathan",Br J Haematol,799,16
600849,600849,600849,De Corona Check-app: monitoring en advies,8.335854,11.492159,2020-07-08,"Background The BNT162b2 mRNA vaccine has been shown to be effective at preventing serious Covid-19 events in clinical trials. There is less evidence on effectiveness in real-world settings, especially for older people. The rapid roll-out of the NHS vaccination programme in England based on age thresholds offers an opportunity to make unbiased comparisons of outcomes between vaccinated and unvaccinated populations. Methods and Findings We matched older (aged 80-83 years) vaccine recipients with younger (aged 76-79 years) persons not yet eligible to receive the vaccine on gender, area of residence, area deprivation, health status, living arrangements, acute illness, and history of seasonal flu vaccination. We also adjusted for the over-representation of Covid-19 positive individuals in the control population because eligibility for vaccination required no Covid-19 symptoms in the previous two weeks. The study population included 170,226 individuals between the ages of 80 and 83 years from community settings outside care homes who received one dose of BNT162b2 mRNA between the 15th and 20th December 2020 and were scheduled a second dose 21 days later. We found emergency hospital admissions were 51.0% (95% confidence interval: 19.9% to 69.5%) lower and positive Covid-19 tests were 55.2% (40.8% to 66.8%) lower for vaccinated individuals compared to matched controls 21 to 27 days after first vaccination. Emergency admissions were 75.6% (52.8% to 87.6%) lower and positive Covid-19 tests were 70.1% (55.1% to 80.1%) lower 35 to 41 days after first vaccination when 79% of participants had received a second dose within 26 days of their first dose. Conclusions Receipt of the BNT162b2 mRNA vaccine is effective at reducing Covid-19 hospitalisations and infections. The nationwide vaccination of older adults in England with the BNT162b2 mRNA vaccine reduced the burden of Covid-19.","Mason, T. F. D.; Whitston, M.; Hodgson, J.; Watkinson, R. E.; Lau, Y.-S.; Abdulrazeg, O.; Sutton, M.",,799,16
608718,608718,608718,E-health bij poliklinische follow-up van myocardinfarctpatiënten,8.459267,11.829395,2020-10-24,"In recent years, children living in the downstream of the Choshui River in Taiwan have been exposed to violent dust episodes. For the sake of the health of these children, we aimed to investigate the effectiveness of protective equipment (sand-proof plastic cover and air purifier) installed outside/inside the classrooms on students’ pulmonary function and evaluate the health education program for preventing the adverse consequences of exposure to river-dust episodes. Public elementary school students in Yunlin County, which was severely affected by river-dust, were selected as the participants. Study 1 consisted of three-wave follow-up data (801 person-times) in high-/low-dust exposure regions to examine pulmonary function. Study 2 used 147 and 73 students in the high-/low-dust exposure regions, respectively, to establish our health education intervention. Paired t tests, repeated measures ANOVA, and generalized estimating equation were used to analyze the short- and long-term effects. The results showed that the students’ pulmonary function in schools that installed protective equipment was improved. The health education (such as the usage of correct masks and our designed PM(2.5) full-cover sand-proof clothing) improved the students’ cognition and behaviors related to river-dust episodes and yielded both short- and long-term effects. Therefore, we suggest more schools with high-dust exposure to adopt protective equipment and health education program. Our designed PM(2.5) full-cover sand-proof clothing can prevent from not only haze but also droplet transmission by infectious diseases such as COVID-19.","Chiang, Yi-Chen; Li, Xian; Lee, Chun-Yang; Rui, Jia; Hu, Chiung-Wen; Yang, Hao-Jan; Chen, Szu-Chieh; Chen, Tianmu; Su, Yanhua; Kuo, Chung-Yih; Hsueh, Shao-Chieh",Air Qual Atmos Health,799,7
622610,622610,622610,Zorg voor patiënten na een ic-opname,8.357532,11.826375,2020-12-24,,"Klein, David E.; Libman, Richard; Kirsch, Claudia; Arora, Rohan",J Stroke Cerebrovasc Dis,799,1
629887,629887,629887,Het implementeren van enkelzijdig beeldbellen,8.579328,11.618568,2021-03-08,,"van der Valk, Johanna P. M.; in ’t Veen, Johannes C. C. M.",J Occup Environ Med,799,1
635635,635635,635635,Over de grens in beeld,8.339286,11.79662,2020-06-23,"OBJECTIVE: We aim to explore the differential presence of symptoms of anxiety, depression, and acute stress between men and women during the COVID‐19 outbreak, and to study the relationship between these symptoms and two environmental variables, coexistence, and violence. METHODS: We conducted a cross‐sectional study starting on March 29 to April 5, 2020, based on a national online survey using snowball sampling techniques. Symptoms of anxiety (Hamilton Anxiety Scale), depression (Beck Depression Inventory), and acute stress (Acute Stress Disorder Inventory) were assessed. Differences in the presence of symptoms and the relationship of coexistence and domestic violence were evaluated from a gender perspective. RESULTS: Men showed significant lower mean (SD) in anxiety, depression, and acute stress levels than women [HARS, 14.1 (9.8) versus. 18.4 (10.2), F = 56.2, p < .001; BDI 3.4 (3.9) versus 4.5 (4.3), F = 16.6, p < .001, and ASDI 3.6 (2.9) versus 4.7 (3.1), F = 39.0, p < .001, respectively), as well as a weaker depressive syndrome (28.1% males versus 39.9% females, χ(2) = 25.5, p < .001). In addition, an interaction Gender × Coexistence was found in anxiety (F = 56.2, p < .001) and acute stress (F = 3.52, p = .06) and, according to depressive symptoms, an interaction Gender × Violence was found marginally significant (F = 3.3, p = .07). CONCLUSIONS: Findings indicate that women present greater severity in symptoms of anxiety, depression, and acute stress. Moreover, loneliness and violence specifically worsen the emotional state in women. These results can undoubtedly guide better healthcare planning adopting a gender perspective.","García‐Fernández, Lorena; Romero‐Ferreiro, Verónica; Padilla, Sergio; David López‐Roldán, Pedro; Monzó‐García, María; Rodriguez‐Jimenez, Roberto",Brain Behav,799,21
683883,683883,683883,Abraham,8.2177515,11.783662,2021-06-11,"BACKGROUND: Resuscitative endovascular balloon occlusion of the aorta (REBOA) may be a novel intervention to improve cardiopulmonary resuscitation (CPR) quality during cardiac arrest. Zone 1 supraceliac aortic occlusion improves coronary and cerebral blood flow. It is unknown if Zone 3 occlusion distal to the renal arteries offers a similar physiologic benefit while maintaining blood flow to organs above the point of occlusion. METHODS: Fifteen swine were anesthetized, instrumented, and placed into ventricular fibrillation. Mechanical CPR was immediately initiated. After 5 min of CPR, Zone 1 REBOA, Zone 3 REBOA, or no intervention (control) was initiated. Hemodynamic variables were continuously recorded for 30 min. RESULTS: There were no significant differences between groups before REBOA deployment. Once REBOA was deployed, Zone 1 animals had statistically greater diastolic blood pressure compared to control (median [IQR]: 19.9 mmHg [9.5–20.5] vs 3.9 mmHg [2.4–4.8], p = .006). There were no differences in diastolic blood pressure between Zone 1 and Zone 3 (8.6 mmHg [5.1–13.1], p = .10) or between Zone 3 and control (p = .10). There were no significant differences in systolic blood pressure, cerebral blood flow, or time to return of spontaneous circulation (ROSC) between groups. CONCLUSION: In our swine model of cardiac arrest, Zone 1 REBOA improved diastolic blood pressure when compared to control. Zone 3 does not offer a hemodynamic benefit when compared to no occlusion. Unlike prior studies, immediate use of REBOA after arrest did not result in an increase in ROSC rate, suggesting REBOA may be more beneficial in patients with prolonged no-flow time. INSTITUTIONAL PROTOCOL NUMBER: FDG20180024A","Nowadly, Craig D.; Hoareau, Guillaume L.; Grayson, J. Kevin; Johnson, M. Austin",Am J Emerg Med,799,1
