,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
85635,85635,85635,[Salmonella Enteritidis meningitis in an infant. Case report and literature review].,18.046509,-1.6315165,2020-08-01,,"Buszko, Maja; Park, Jung-Hyun; Verthelyi, Daniela; Sen, Ranjan; Young, Howard A; Rosenberg, Amy S",Nature immunology,835,33
90347,90347,90347,Effect of Tocilizumab in Mortality among Patients with Severe and Critical Covid-19: Experience in a Third-Level Medical Center.,18.052113,-1.6530612,2021-10-07,"Progressive renal decline is associated with increasing oxidative stress. However, the majority of studies have investigated endogenous antioxidants in predominantly advanced stages of kidney disease. Many traditional risk factors associated with renal dysfunction have been linked with cognitive decline as the kidneys and brain share comparable anatomic and haemodynamic characteristics that leave them susceptible to common pathogenic mechanisms. The objective of this study was to examine serum dietary antioxidants and their association with renal function characterised by estimated glomerular filtration rate (eGFR) in a cross-sectional analysis of 570 participants. High performance liquid chromatography quantified serum levels of retinol, α-tocopherol, γ-tocopherol and six carotenoids (α-carotene, β-carotene, β-cryptoxanthin, lutein, lycopene and zeaxanthin) in participants. Multiple regression analyses were used to evaluate associations while adjusting for potential confounders. A sensitivity analysis was performed in cognitively-intact participants only. Serum levels of the xanthophyll carotenoid lutein were positively associated with eGFR in analyses adjusted for age (years), gender, smoking, APOE4 status and Alzheimer's disease. Retinol was inversely associated with eGFR, although was no longer significant in the smaller sensitivity analysis. Our findings identify significant associations between the xanthophyll carotenoids and eGFR. Further investigations are required to confirm these findings.","Browne, Declan; Williams, Michael A; Maxwell, Alexander P; McGuinness, Bernadette; Passmore, Peter; Silvestri, Giuliana; Woodside, Jayne V; McKay, Gareth J",Scientific reports,835,19
92231,92231,92231,Community-acquired pneumonia: similarities and differences between European and American guidelines - A narrative review.,17.895779,-1.9772127,2020-12-09,"Since 2015, severe hydropericardium-hepatitis syndrome (HHS) associated with a novel fowl adenovirus 4 (FAdV-4) has emerged in China, representing a new challenge for the poultry industry. Although various highly pathogenic FAdV-4 strains have been isolated, the virulence factor and the pathogenesis of novel FAdV-4 are unclear. In our previous studies, we reported that a large genomic deletion (1966 bp) is not related to increased virulence. In this study, two recombinant chimeric viruses, rHN20 strain and rFB2 strain, were generated from a highly pathogenic FAdV-4 strain by replacing hexon or fiber-2 gene of a non-pathogenic FAdV-4, respectively. Both chimeric strains showed similar titers to the wild type strain in vitro. Notably, rFB2 and the wild type strain induced 100% mortality, while no mortality or clinical signs appeared in chickens inoculated with rHN20, indicating that hexon, but not fiber-2, determines the novel FAdV-4 virulence. Furthermore, an R188I mutation in the hexon protein identified residue 188 as the key amino acid for the reduced pathogenicity. The rR188I mutant strain was significantly neutralized by chicken serum in vitro and in vivo, whereas the wild type strain was able to replicate efficiently. Finally, the immunogenicity of the rescued rR188I was investigated. Non-pathogenic rR188I provided full protection against lethal FAdV-4 challenge. Collectively, these findings provide an in-depth understanding of the molecular basis of novel FAdV-4 pathogenicity and present rR188I as a potential live attenuated vaccine candidate or a novel vaccine vector for HHS vaccines. Importance HHS associated with a novel FAdV-4 infection in chickens has caused huge economic losses to the poultry industry in China since 2015. The molecular basis for the increased virulence remains largely unknown. Here, we demonstrate that the hexon gene is vital for FAdV-4 pathogenicity. Furthermore, we show that the amino acid residue at position 188 of the hexon protein is responsible for pathogenicity. Importantly, the rR188I mutant strain was neutralized by chicken serum in vitro and in vivo, whereas the wild type strain was not. Further, the rR188I mutant strain provided complete protection against FAdV-4 challenge. Our results provide a molecular basis of the increased virulence of novel FAdV-4. We propose that the rR188I mutant is a potential live attenuated vaccine against HHS and a new vaccine vector for HHS-combined vaccines.","Zhang, Yu; Liu, Aijing; Wang, Yanan; Cui, Hongyu; Gao, Yulong; Qi, Xiaole; Liu, Changjun; Zhang, Yanping; Li, Kai; Gao, Li; Pan, Qing; Wang, Xiaomei",Journal of virology,835,7
96840,96840,96840,Acute pancreatitis in SARS-CoV-2 infection. Beyond respiratory distress.,18.132683,-1.8060102,2021-01-26,"KEY MESSAGE OsSIRP4 is an E3 ligase that acts as a negative regulator in the plant response to salt stress via the 26S proteasomal system regulation of substrate proteins, OsPEX11-1, which it provides important information for adaptation and regulation in rice. Plants are sessile organisms that can be exposed to environmental stress. Plants alter their cellular processes to survive under potentially unfavorable conditions. Protein ubiquitination is an important post-translational modification that has a crucial role in various cellular signaling processes in abiotic stress response. In this study, we characterized Oryza sativa salt-induced RING finger protein 4, OsSIRP4, a membrane and cytosol-localized RING E3 ligase in rice. OsSIRP4 transcripts were highly induced under salt stress in rice. We found that OsSIRP4 possesses E3 ligase activity; however, no E3 ligase activity was observed with a single amino acid substitution (OsSIRP4C269A). The results of the yeast two hybrid system, in vitro pull-down assay, BiFC analysis, in vitro ubiquitination assay, and in vitro degradation assay indicate that OsSIRP4 regulates degradation of a substrate protein, OsPEX11-1 (Oryza sativa peroxisomal biogenesis factor 11-1) via the 26S proteasomal system. Phenotypic analysis of OsSIRP4-overexpressing plants demonstrated hypersensitivity to salt response compared to that of the wild type and mutated OsSIRP4C269A plants. In addition, OsSIRP4-overexpressing plants exhibited significant low enzyme activities of superoxide dismutase, catalase, and peroxidase, and accumulation of proline and soluble sugar, but a high level of H2O2. Furthermore, qRT data on transgenic plants suggest that OsSIRP4 acted as a negative regulator of salt response by diminishing the expression of genes related to Na+/K+ homeostasis (AtSOS1, AtAKT1, AtNHX1, and AtHKT1;1) in transgenic plants under salt stress. These results suggest that OsSIRP4 plays a negative regulatory role in response to salt stress by modulating the target protein levels.","Kim, Ju Hee; Jang, Cheol Seong",Plant molecular biology,835,24
97057,97057,97057,"[Clinical manifestations of SARS-CoV-2 infection in children in the middle of pandemic season in a pediatric tertiary center. Report of local COVID Clinical Committee, Hospital de Niños Roberto del Río, Santiago Chile].",18.085907,-1.6663103,2020-12-01,,"Leung, K K Y; Chu, S P W; Hon, K L; Leung, T F",Hong Kong medical journal = Xianggang yi xue za zhi,835,16
101218,101218,101218,[Organic Law 3/2021 on regulation of Euthanasia: A dehumanizing law?],18.087687,-1.7619259,2021,"BACKGROUND Children and adolescents are at lower risk of disease caused by SARS-CoV-2. We describe the incidence of confirmed infection and hospitalisation of children and adolescents under the age of 20 in Norway, and specifically among those with underlying conditions. MATERIAL AND METHOD The Norwegian Directorate of Health has collaborated with the Norwegian Institute of Public Health on the establishment of a data extraction system to monitor the coronavirus outbreak. Data from the specialist health service (Norwegian Patient Registry, NPR), and the primary health service (Norwegian Registry for Primary Health Care, NRPHC) are linked to data on positive SARS-CoV-2 tests from the Surveillance System for Communicable Diseases (MSIS). This covers all persons living in Norway as of 1 March 2020, with data on confirmed infection up to and including 13 May 2020 and on hospitalisations up to and including 30 April 2020. RESULTS Of 8 125 persons with confirmed SARS-CoV-2 in the whole population, 493 (6.1 %) were under 20 years old. The median age of the under-20s was 15 years, and 252 (51 %) were girls. 3 % were hospitalised. No deaths were registered among patients aged under 20 in Norway. We found a somewhat larger share with confirmed SARS-CoV-2 in the group with diseases of the neuromuscular system. INTERPRETATION Few children and adolescents have had SARS-CoV-2 confirmed, and only a very few have been hospitalised. Underlying conditions may result in a lower threshold for testing, and hence a higher incidence of confirmed infection in this group, although higher risk cannot be excluded.","Størdal, Ketil; Bakken, Inger Johanne; Greve-Isdahl, Margrethe; Klingenberg, Claus; Helland, Eyvind; Nystad, Wenche; Hjellvik, Vidar; Gulseth, Hanne Løvdal","Tidsskrift for den Norske laegeforening : tidsskrift for praktisk medicin, ny raekke",835,1
107166,107166,107166,"[Epidemiology of Chagas disease: high mortality and incidence rate, Coquimbo Region].",18.066673,-1.809512,2020-08-01,"Serological testing for the detection of antibodies against severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is emerging as an important component of the clinical management of patients with coronavirus disease 2019 (COVID-19) as well as the epidemiological assessment of SARS-CoV-2 exposure worldwide. In addition to molecular testing for the detection of SARS-CoV-2 infection, clinical laboratories have also needed to increase testing capacity to include serological evaluation of patients with suspected or known COVID-19. While regulatory approved serological immunoassays are now widely available from diagnostic manufacturers globally, there is significant debate regarding the clinical utility of these tests, as well as their clinical and analytical performance requirements prior to application. This document by the International Federation for Clinical Chemistry and Laboratory Medicine (IFCC) Taskforce on COVID-19 provides interim guidance on: (A) clinical indications and target populations, (B) assay selection, (C) assay evaluation, and (D) test interpretation and limitations for serological testing of antibodies against SARS-CoV-2 infection. These evidence-based recommendations will provide practical guidance to clinical laboratories in the selection, verification, and implementation of serological assays and are of the utmost importance as we expand our pandemic response from initial case tracing and containment to mitigation strategies to minimize resurgence and further morbidity and mortality.","Bohn, Mary Kathryn; Loh, Tze Ping; Wang, Cheng-Bin; Mueller, Robert; Koch, David; Sethi, Sunil; Rawlinson, William D; Clementi, Massimo; Erasmus, Rajiv; Leportier, Marc; Grimmler, Matthias; Yuen, K Y; Mancini, Nicasio; Kwon, Gye Cheol; Menezes, María Elizabeth; Patru, Maria-Magdalena; Gramegna, Maurizio; Singh, Krishna; Najjar, Osama; Ferrari, Maurizio; Horvath, Andrea; Lippi, Giuseppe; Adeli, Khosrow",Clinical chemistry and laboratory medicine,835,1
117311,117311,117311,"[Reflections on the meaning of pain, suffering and death].",18.061874,-1.7838113,2020,"PURPOSE The aim of this study, which is the first in this field in Turkey, is to determine the sociodemographic and clinical characteristics of patients who have undergone transcranial magnetic stimulation (TMS) in a psychiatry clinic. DESIGN AND METHODS This study has a retrospective descriptive design. Data of 513 psychiatric patients who have undergone TMS between 2015 and 2018 in a university hospital were reviewed. FINDINGS Significant differences were found between psychiatric diagnoses of the patients, based on their sex, marital status, and the number of courses of treatment with TMS (p < 0.05). PRACTICAL IMPLICATIONS It was suggested that nurses who would practice this procedure were required to be educated for TMS and nursing care to provide well and effective care.","Taşdemir Yiğitoğlu, Gülay; Çunkuş, Nesrin; Özgün Öztürk, Fatma; Sarıçay, Kıymet",Perspectives in psychiatric care,835,1
117546,117546,117546,Spontaneous pneumoperitoneum and pneumatosis intestinalis as sole manifestations of a COVID-19 infection. An extremely rare complication.,18.162094,-1.8625747,2020-12-21,"INTRODUCTION This survey of Canadian pathology residents was designed to quantify the number of autopsies Canadian residents aim to complete during residency training, to better understand the perception of residents about access and quality of autopsy skills education. In addition, the interest of current pathology residents in autopsy and forensic pathology as a future career was also assessed. METHODS A web-based survey was sent to all Canadian pathology residents. This survey consisted of 19 questions on institution, level of training, intention to complete the American Board of Pathology examination, number of autopsies completed, perception of quality/access to autopsy skills education, interest, and factors contributing to autopsy and forensic pathology. RESULTS Eighty two (26%) of a possible 310 residents (12/47 general pathology, 70/263 anatomical pathology) across all Canadian institutions offering anatomical or general pathology programs (16/16 institutions) participated in the survey. Eighty-three percent of the respondents rated autopsy education as either very important or important. Fifty-five percent of the respondents intended to either challenge the American Board of Pathology examination or wanted the option to do so in the future, whereas only 47% of the participants agreed that all residents who wish to challenge the examination will easily be able to complete 50 autopsies during residency. Only 18% of the respondents were interested in performing autopsies as a major part of their career, and a combined 52% were only interested in performing autopsies to secure a desired position or felt that having to do autopsies would be a job deterrent. The quality of autopsy teaching received and the number of autopsies performed was identified as the most significant factors affecting interest in performing autopsies as part of a future career. A combined 68% of the respondents felt that the job market in forensic pathology in Canada was either good (better than most subspecialties) or very good (more jobs than graduating fellows). Seventy-one percent (12/17) of postgraduate year 5 respondents reported having completed 50 or more autopsies at the time of survey completion. Eleven percent of the respondents did not agree that all residents who document having completed an autopsy at their institution will have participated in all 8 essential autopsy tasks. Twenty four (29%) of the 82 respondents provided detailed narrative comments. DISCUSSION Most Canadian pathology residents believe that autopsy education is an important component of residency training. Limited access to quality autopsy teaching seems to be an important factor in resident interest in forensic pathology as a future career, despite a perceived good job market in comparison with most other subspecialties.","Multan, Michael; Alakija, Pauline; Orde, Matthew; White, Steven",The American journal of forensic medicine and pathology,835,16
121287,121287,121287,EUS-guided ethanol ablation therapy for gastric stromal tumors.,18.23848,-2.0650232,2018,"BACKGROUND Insufficient blood supply in the gastric tube is considered as a risk factor for postoperative anastomotic strictures in patients receiving esophagectomy, but the direct evidence is lacking. AIMS We aimed to investigate the correlation between perioperative blood supply in the anastomotic area of the gastric tube and the formation of anastomotic strictures in the patients undergoing esophagectomy. METHODS This prospective study included 60 patients with esophageal squamous cell carcinoma undergoing Ivor Lewis esophagectomy between March 2014 and February 2016, which were divided into stricture group (n = 13) and non-stricture group (n = 47) based on their severity of anastomotic strictures at 3 months post-operation. The perioperative anastomotic blood supply was measured using a laser Doppler flowmetry. The gastric intramucosal pH (pHi) was measured by a gastric tonometer within 72 h post-operation. The perfusion index and gastric pHi were compared between groups. RESULTS The stricture group had a significantly lower blood flow index (P < 0.001) and gastric pHi values from day 1 to day 3 post-operation than the non-stricture group (all P < 0.001). In addition, Pearson correlation analysis showed that both the perfusion index and gastric pHi were significantly correlated with stricture size and stricture scores, respectively (r = 0.65 - 0.32, all P < 0.05). Furthermore, the multivariate logistic regression analysis showed that perfusion index was an influential factor associated with postoperative anastomotic strictures (OR 0.84. 95% CI 0.72-0.98, P = 0.026). CONCLUSION These results suggested that poor blood supply in the anastomotic area of the gastric tube in the perioperative period was a risk factor for postoperative anastomotic strictures.","Wang, Xiaojin; Pei, Xiaofeng; Li, Xiaojian; Gao, Minzhao; Cheng, Hua; Zhong, Hongcheng; Cao, Qingdong",Digestive diseases and sciences,835,28
124450,124450,124450,THE IMPACT OF SARS-CoV-2 INFECTION ON THE SURGICAL MANAGEMENT OF COLORECTAL CANCER: LESSONS LEARNED FROM A MULTICENTER STUDY IN SPAIN.,18.078415,-1.6794232,2020-12-02,"For the last 10 years, the World Health Organization has been celebrating World Hand Hygiene Day on the 5th of May, bringing together the global healthcare ecosystem to celebrate hand hygiene. This day was created to raise awareness about the importance of hand hygiene in healthcare settings, as well as to focus on a specific annual topic to be highlighted to a global audience. The World Health Assembly designated 2020 as the Year of the Nurse and Midwife, and the slogan of this year's 5th of May was ""Nurses and Midwifes: Clean Care is in Your Hands"". This 5th of May helped us to highlight the need for increased staffing and hand hygiene training. In this paper we aimed to raise awareness about the global impact linked to adherence to proper hand hygiene practices by nurses and midwives.","Peters, Alexandra; Palao, Victor Cegarra; Lotfinejad, Nasim; Pittet, Didier",Journal of infection prevention,835,27
124952,124952,124952,Optimizing RT-PCR detection of SARS-CoV-2 for developing countries using pool testing.,17.844557,-1.7985984,2020-06-01,,"Mojoli, Francesco; Iotti, Giorgio Antonio; Imberti, Roberto; Braschi, Antonio",Intensive care medicine,835,31
127811,127811,127811,"[Plitidepsin, an inhibitor of the cell elongation factor eEF1a, and molnupiravir an analogue of the ribonucleoside cytidine, two new chemical compounds with intense activity against SARS-CoV-2].",18.110275,-1.775914,2021-04-27,"OBJECTIVE A combination of embolization and radiosurgery is used as a common strategy for the treatment of large and complex cerebral arteriovenous malformations (AVMs). This study presents the experiences of partially embolized cerebral AVMs followed by Gamma Knife surgery (GKS) and assesses predictive factors for AVM obliteration and hemorrhage. METHODS The interventional neuroradiology database that was reviewed included 404 patients who underwent AVM embolization. Using this database, the authors retrospectively analyzed all partially embolized AVM cases followed by GKS for a residual nidus. Except for cases of complete AVM obliteration, the authors excluded all patients with radiological follow-up of less than 2 years. Logistic regression analysis was used to analyze the predictive factors related to AVM obliteration and hemorrhage following GKS. Kaplan-Meier analysis was used to evaluate the obliteration with a cutoff AVM nidus volume of 3 cm(3) and 10 cm(3). RESULTS One hundred sixty-two patients qualified for the study. The median patient age was 26 years and 48.8% were female. Hemorrhage presented as the most common symptom (48.1%). The median preembolization volume of an AVM was 14.3 cm(3). The median volume and margin dose for GKS were 10.92 cm(3) and 16.0 Gy, respectively. The median radiological and clinical follow-up intervals were 47 and 79 months, respectively. The annual hemorrhage rate was 1.71% and total obliteration rate was 56.8%. Noneloquent area (p = 0.004), superficial location (p < 0.001), decreased volume (p < 0.001), lower Spetzler-Martin grade (p < 0.001), lower Virginia Radiosurgery AVM Scale (RAS; p < 0.001), lower Pollock-Flickinger score (p < 0.001), lower modified Pollock-Flickinger score (p < 0.001), increased maximum dose (p < 0.001), and increased margin dose (p < 0.001) were found to be statistically significant in predicting the probability of AVM obliteration in the univariate analysis. In the multivariate analysis, only volume (p = 0.016) was found to be an independent prognostic factor for AVM obliteration. The log-rank (Mantel-Cox) test of the Kaplan-Meier analysis (chi-square = 54.402, p < 0.001) showed a significantly decreased obliteration rate of different cutoff AVM volume groups of less than 3 cm(3), 3-10 cm(3), and more than 10 cm(3). No independent prognostic factor was found for AVM hemorrhage in multivariate analysis. CONCLUSIONS Partially embolized AVMs are amenable to successful treatment with GKS. The volume of the nidus significantly influences the outcome of radiosurgical treatment. The Virginia RAS and Pollock-Flickinger score were found to be reliable scoring systems for selection of patient candidates and prediction of partially embolized AVM closure and complications for GKS.","Huo, Xiaochuan; Jiang, Yuhua; Lv, Xianli; Yang, Hongchao; Zhao, Yang; Li, Youxiang",Journal of neurosurgery,835,16
130674,130674,130674,Levels of angiotensin-converting enzyme 1 and 2 in serum and urine of children with Sickle Cell Disease.,17.971138,-1.6203017,2021-05-03,,"O'Dowd, Adrian",BMJ,835,16
