,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
374936,374936,374936,Relato De Caso: DoenÇa Mieloproliferativa CrÔnica Associada a Febre Persistente,18.016092,-2.7597334,2020,,"Thapa, Suraj B; Mainali, Anustha; Schwank, Simone E; Acharya, Ganesh",Acta Obstet Gynecol Scand,943,22
374937,374937,374937,Relato De Caso: DoenÇa Mieloproliferativa CrÔnica Associada a Febre Persistente,17.903852,-2.7497363,2020,,"Saúde, Brasil. Ministério da Saúde. Secretaria de Ciência Tecnologia Inovação e Insumos Estratégicos em",,943,10
380935,380935,380935,Complicações Clínicas Associadas À Infecção Por Sars-cov-2 Em Paciente Com Mieloma Múltiplo: Um Relato De Caso,17.889935,-2.7810602,2020,"The outbreak of coronavirus disease 2019 (COVID-19) was identified in Wuhan, China, in December 2019. As of 17 April 2020, more than 2 million cases of COVID-19 have been reported worldwide. Northern Italy is one of the world’s centers of active coronavirus cases. In this study, we predicted the spread of COVID-19 and its burden on hospital care under different conditions of social distancing in Lombardy and Emilia-Romagna, the two regions of Italy most affected by the epidemic. To do this, we used a Susceptible-Exposed-Infectious-Recovered (SEIR) deterministic model, which encompasses compartments relevant to public health interventions such as quarantine. A new compartment L was added to the model for isolated infected population, i.e., individuals tested positives that do not need hospital care. We found that in Lombardy restrictive containment measures should be prolonged at least until early July to avoid a resurgence of hospitalizations; on the other hand, in Emilia-Romagna the number of hospitalized cases could be kept under a reasonable amount with a higher contact rate. Our results suggest that territory-specific forecasts under different scenarios are crucial to enhance or take new containment measures during the epidemic.","Reno, Chiara; Lenzi, Jacopo; Navarra, Antonio; Barelli, Eleonora; Gori, Davide; Lanza, Alessandro; Valentini, Riccardo; Tang, Biao; Fantini, Maria Pia",J. Clin. Med.,943,30
384564,384564,384564,Riscos Associados a TransmissÃo De DoenÇas Infecciosas Pela TransfusÃo SanguÍnea,17.986511,-2.6138363,2020,"In this wide-ranging discussion among four limited partner investors in private equity, the LPs commented on the rates of return they expect from PE, the fees they pay their general partners, and the length of their time commitments to PE investments After noting the enormous growth in the value of assets under private management, and the reduction in public equity investment by many large institutional investors, each of the four LPs said that their institutions expected to maintain or continue to increase their proportion of portfolio investment in PE The LP panelists were virtually unanimous in expecting PE rates of return in the 9%-11% range, as compared to 7%-8% for public equities The panelists also seemed to agree that although committing to PE investments for terms longer than the traditional seven to ten years could result in higher returns and lower costs, they were reluctant to make such commitments because they valued the financial flexibility afforded by shorter holding periods Several LPs claimed that their institutions were scrutinizing the explicit and implicit fees charged by the GPs, and the level of fees was encouraging LPs to co-invest in deals alongside the GPs And in response to a closing suggestion that the recent flurry of IPOs could signify the beginning of a major reversal away from private capital, another LP expressed strong doubt, noting that ?the private ownership model has clearly shown superior governance, and greater ability to manage leveraged capital structures and create value than public companies over the long term ?",,Journal of Applied Corporate Finance,943,9
397987,397987,397987,Paciente Pediátrico Com Síndrome De Evans E Sars-cov-2,17.957914,-2.685305,2020,,"Hughes, Patrick G; Hughes, Kate E; Ahmed, Rami A",Med Educ,943,16
398458,398458,398458,Uso Do Ativador De Plasminogênio Tecidual No Tratamento Da Síndrome Do Desconforto Respiratório Agudo Na Covid-19: Revisão Sistemática,18.188416,-2.7202635,2020,"The novel coronavirus 2019 (COVID-19) pandemic is rapidly advancing across the globe despite drastic public and personal health measures. Antivirals and nutritional supplements have been proposed as potentially useful against SARS-CoV-2 (virus that causes COVID-19), but few have been clinically established. Lactoferrin (Lf) is a naturally occurring and non-toxic glycoprotein that is orally available as a nutritional supplement and has established in vitro anti-viral efficacy against a wide range of virus including SARS-CoV, a closely related corona virus to SARS-CoV-2 (virus that causes COVID-19). Furthermore, Lf possesses unique immunomodulatory and anti-inflammatory effects that may be especially relevant to the pathophysiology of severe COVID-19 cases. We review the underlying biological mechanisms of Lf as an antiviral and immune regulator, and propose its unique potential as a preventative and adjunct treatment for COVID-19. We hope that further research and development of Lf nutritional supplementation would establish its role for COVID-19.","Chang, Raymond; Ng, Tzi Bun; Sun, Wei-Zen",Int J Antimicrob Agents,943,1
423020,423020,423020,Desfechos Tromboembólicos Na Infecção Por Sars-cov-2: O Que Esperar?,18.004583,-2.6366026,2020,"The COVID-19 pandemic is an ongoing global health emergency caused by a newly discovered coronavirus SARS-CoV-2. The entire scientific community across the globe is working diligently to tackle this unprecedented challenge. In silico studies have played a crucial role in the current situation by expediting the process of identification of novel potential chemotypes targeting the viral receptors. In this study, we have made efforts to identify molecules that can potentially inhibit the SARS-CoV-2 main protease (Mpro) using the high-resolution crystal structure of SARS-CoV-2 Mpro. The SARS-CoV-2 Mpro has a large flexible binding pocket that can accommodate various chemically diverse ligands but a complete occupation of the binding cavity is necessary for efficient inhibition and stability. We augmented glide three-tier molecular docking protocol with water thermodynamics to screen molecules obtained from three different compound libraries. The diverse hits obtained through docking studies were scored against generated WaterMap to enrich the quality of results. Five molecules were selected from each compound library on the basis of scores and protein-ligand complementarity. Further MD simulations on the proposed molecules affirm the stability of these molecules in the complex. MM-GBSA results and intermolecular hydrogen bond analysis also confirm the thermodynamic stability of proposed molecules. This study also presumably steers the structure determination of many ligand-main protease complexes using x-ray diffraction methods. Communicated by Ramaswamy H. Sarma.","Sobhia, M Elizabeth; Ghosh, Ketan; Sivangula, Srikanth; Kumar, Siva; Singh, Harmanpreet",J Biomol Struct Dyn,943,22
429706,429706,429706,Scopulariose Invasiva Em Paciente Imunossuprimido: Relato De Caso,18.079731,-2.8442485,2020,,"Hefler, Marita; Bostic, Chris",Tob Control,943,1
429707,429707,429707,Scopulariose Invasiva Em Paciente Imunossuprimido: Relato De Caso,17.992954,-2.841063,2020,,"Hefler, Marita; Bostic, Chris",Tob Control,943,1
432143,432143,432143,Trombocitopenia Imune Associada À Infecção Por Sars-cov-2,18.07932,-2.8086052,2020,"The severe acute respiratory syndrome - coronavirus 2 (SARS-CoV-2), the infectious agent responsible for COVID-19 - has caused more than 2.5 million deaths worldwide and triggered a global pandemic. Even with successful vaccines being delivered, there is an urgent need for novel treatments to combat SARS-CoV-2, and other emerging viral diseases. While several organic small molecule drug candidates are in development, some effort has also been devoted towards the application of metal complexes as potential antiviral agents against SARS-CoV-2. Herein, the metal complexes that have been reported to show antiviral activity against SARS-CoV-2 or one of its target proteins are described and their proposed mechanisms of action are discussed.","Karges, Johannes; Cohen, Seth M",Chembiochem,943,17
514974,514974,514974,Pancitopenia Secundária À Infecção Por Sars-cov-2: Relato De Caso,17.749044,-2.7379942,2020,"Long-standing systemic social, economic, and environmental inequities in the United States have put many communities of color (racial and ethnic minority groups) at increased risk for exposure to and infection with SARS-CoV-2, the virus that causes COVID-19, as well as more severe COVID-19-related outcomes (1-3). Because race and ethnicity are missing for a proportion of reported COVID-19 cases, counties with substantial missing information often are excluded from analyses of disparities (4). Thus, as a complement to these case-based analyses, population-based studies can help direct public health interventions. Using data from the 50 states and the District of Columbia (DC), CDC identified counties where five racial and ethnic minority groups (Hispanic or Latino [Hispanic], non-Hispanic Black or African American [Black], non-Hispanic Asian [Asian], non-Hispanic American Indian or Alaska Native [AI/AN], and non-Hispanic Native Hawaiian or other Pacific Islander [NH/PI]) might have experienced high COVID-19 impact during April 1-December 22, 2020. These counties had high 2-week COVID-19 incidences (>100 new cases per 100,000 persons in the total population) and percentages of persons in five racial and ethnic groups that were larger than the national percentages (denoted as ""large""). During April 1-14, a total of 359 (11.4%) of 3,142 U.S. counties reported high COVID-19 incidence, including 28.7% of counties with large percentages of Asian persons and 27.9% of counties with large percentages of Black persons. During August 5-18, high COVID-19 incidence was reported by 2,034 (64.7%) counties, including 92.4% of counties with large percentages of Black persons and 74.5% of counties with large percentages of Hispanic persons. During December 9-22, high COVID-19 incidence was reported by 3,114 (99.1%) counties, including >95% of those with large percentages of persons in each of the five racial and ethnic minority groups. The findings of this population-based analysis complement those of case-based analyses. In jurisdictions with substantial missing race and ethnicity information, this method could be applied to smaller geographic areas, to identify communities of color that might be experiencing high potential COVID-19 impact. As areas with high rates of new infection change over time, public health efforts can be tailored to the needs of communities of color as the pandemic evolves and integrated with longer-term plans to improve health equity.","Lee, Florence C; Adams, Laura; Graves, Sierra J; Massetti, Greta M; Calanan, Renee M; Penman-Aguilar, Ana; Henley, S Jane; Annor, Francis B; Van Handel, Michelle; Aleshire, Noah; Durant, Tonji; Fuld, Jennifer; Griffing, Sean; Mattocks, Laura; Liburd, Leandris",MMWR Morb Mortal Wkly Rep,943,16
603925,603925,603925,Grupo Abo E a Suscetibilidade a Infecção Por Sars-cov-2: Uma Revisão De Literatura,17.972948,-2.6240659,2020,,"Ramani, Chintan; Davis, Eric M.; Kim, John S.; Provencio, J Javier; Enfield, Kyle B.; Kadl, Alex",Chest,943,16
621798,621798,621798,Trombocitopenia Imune Associada À Infecção Por Sars-cov-2,18.04104,-2.9009147,2020,"This paper describes the potential impact of the coronavirus disease 2019 (COVID-19) pandemic on the readymade garment (RMG) workers of Bangladesh. It articulates the RMG workers’ existing vulnerability during the COVID-19 pandemic based on currently available evidence and personal conversations/communications with RMG workers. COVID-19 has already impacted RMG workers’ health (both physical and mental health status) and wellbeing, and resulted in loss of employment. We argue that the COVID-19 pandemic will have long-lasting effects on the garment workers, especially related to their health issues, financial hardship and inability to pay for essentials such as food, and future employment opportunities. The stakeholders (such as the international retailers/brands, Bangladesh Garment Manufacturers and Exporters Association, Government of Bangladesh) responsible for the global supply chain RMG factories should reconsider the health and overall wellbeing needs of the RMG workers during the ongoing COVID-19 pandemic.","Kabir, Humayun; Maple, Myfanwy; Usher, Kim",J Public Health (Oxf),943,1
641190,641190,641190,Complicações Clínicas Associadas À Infecção Por Sars-cov-2 Em Paciente Com Mieloma Múltiplo: Um Relato De Caso,18.07764,-2.8849068,2020,"BACKGROUND: The United Kingdom is experiencing an increase in drug-related deaths and serious bacterial infections among its most vulnerable citizens. Cuts to essential services, coupled with a growing homeless population, create a challenging environment to tackle this public health crisis. In this paper, we highlight an underexplored environmental constraint faced by people living and injecting drugs on the streets. Access to water for injection is restricted in the UK, due to legislative and financial barriers. Austerity measures, such as public toilet closures, further restrict the ability of people made homeless to access clean water and protect themselves from health harms. METHODS: We generated questionnaire (n = 455) and in-depth qualitative interview (n = 32) data with people who inject drugs in London for the Care and Prevent study. Participants provided detail on their life history; drug use, injecting and living environments; health conditions and care seeking practices. FINDINGS: A high proportion of the survey sample reported lifetime history of street homelessness (78%), bacterial infections (65%) and related hospitalisation (30%). Qualitative accounts highlight unsafe, potentially dangerous, injection practices in semi-public spaces. Multiple constraints to sourcing sterile water for injection preparation were reported. Alternatives to sterile water included puddle water, toilet cistern water, whisky, cola soda and saliva. Participants who injected heroin and crack cocaine together unanimously reported adding water at two stages during injection preparation: first, adding water as a vehicle for heroin (which was then heated); second, adding cold water to the heroin mixture prior to adding the crack cocaine. This new finding of a stage addition of solvent may represent an additional risk of infection. CONCLUSION: Currently, harm reduction equipment and resources for safe injecting are not meeting the needs of people who inject drugs who are street homeless or unstably housed. Preparation of injections with non-sterile water sources could precipitate bacterial and fungal infections, particularly when used without the application of heat. It is crucial that water for injection, also skin cleaning, is made available for the unstably housed and that harm reduction messaging is tailored to speak to the everyday realities of people who prepare and inject drugs in public spaces.","Harris, Magdalena; Scott, Jenny; Hope, Vivian; Wright, Talen; McGowan, Catherine; Ciccarone, Daniel",Harm Reduct J,943,33
646577,646577,646577,Características Dos Pacientes Pediátricos Com Diagnóstico De Doença Falciforme Infectados Por Sars-cov-2,17.921698,-2.8007574,2020,,"Beaney, Thomas; Clarke, Jonathan M; Jain, Vageesh; Golestaneh, Amelia Kataria; Lyons, Gemma; Salman, David; Majeed, Azeem",J R Soc Med,943,24
