,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
15445,15445,15445,"Broad Agreement, But Notes of Caution With the Implications of Sakaluk’s (2020) Critique of Wisman and Shrira (2020)",17.760548,3.6731741,2021-02-16,"Deep vein thrombosis (DVT) is a serious complication in patients with acute ischemic stroke (AIS). Early prediction of DVT could enable physicians to perform a proper prevention strategy. We analyzed the association of clinical and laboratory variables with DVT to evaluate the risk of DVT in patients after AIS. AIS patients admitted to the Changsha Central Hospital between January 2017 and December 2019 with length of stay in hospital ≥7 days were included. Clinical and laboratory variables for DVT at baseline were collected, and the diagnosis of DVT was confirmed by ultrasonography. Independent factors were developed by Multivariate logistic regression analysis. A total of 101 patients were included in the study. The in-hospital incidence of DVT after AIS was 19.8%(20/101). The average level of D-dimer when DVT detected was significant increased around 4-fold than that on admission (P < .001). Pulmonary infection (odds ratio [OR] = 5.4, 95%CI:1.10–26.65, P = .037)) and increased muscle tone (OR = 0.11, 95%CI:0.02–0.58, P = .010) as independent relevant factors for DVT were confirmed. Pulmonary infection as a risk factor and increased muscle tone as a protective factor for DVT were identified in patients after AIS. The level of D-dimer which increased around 4-fold compared to the initial level could be an indicator for DVT occurrence.","Huang, Yucai; Guo, Cuirong; Song, Kun; Li, Changluo; Ding, Ning",Medicine (Baltimore),445,1
17957,17957,17957,The Role of Military Training in Improving Psychological Resilience and Reducing Depression Among College Freshmen,17.957409,3.7973168,2021-05-17,"OBJECTIVE: This study aimed to identify the predictors and threshold of failure in neonatal acute respiratory distress syndrome. METHODS: Newborns with severe acute respiratory distress syndrome aged 0–28 days and gestational age ≥36 weeks were included in the study if their cases were managed with non-extra corporal membrane oxygenation treatments. Patients were divided into two groups according to whether they died before discharge. Predictors of non-extra corporal membrane oxygenation treatment failure were sought, and the threshold of predictors was calculated. RESULTS: A total of 103 patients were included in the study. A total of 77 (74.8%) survived hospitalization and were discharged, whereas 26 (25.2%) died. Receiver operating characteristic analysis of oxygen index, pH, base excess, and combinations of these indicators demonstrated the advantage of the combination of oxygen index and base excess over the others variables regarding their predictive ability. The area under the curve for the combination of oxygen index and base excess was 0.865. When the cut-off values of oxygen index and base excess were 30.0 and −7.4, respectively, the sensitivity and specificity for predicting death were 77.0% and 84.0%, respectively. The model with base excess added a net reclassification improvement of 0.090 to the model without base excess. CONCLUSION: The combination of oxygen index and base excess can be used as a predictor of outcomes in neonates receiving non-extra corporal membrane oxygenation treatment for acute respiratory distress syndrome. In neonates with acute respiratory distress syndrome, if oxygen index >30 and base excess <−7.4, non-extra corporal membrane oxygenation therapy is likely to lead to death.","Wu, Hui; Hong, Xiaoyang; Qu, Yangming; Liu, Zhenqiu; Zhao, Zhe; Liu, Change; Ji, Qiong; Wang, Jie; Xueli, Quan; Jianwei, Sun; Cheng, Dongliang; Feng, Zhi-Chun; Yuan, Shi",J Pediatr (Rio J),445,17
20452,20452,20452,Clinical Pharmacy in Psychiatry: Towards Promoting Clinical Expertise in Psychopharmacology,17.692234,4.052071,2021-08-21,"Decrease in crop yield and degradation in product quality due to plant diseases such as rust and blast in pearl millet is the cause of concern for farmers and the agriculture industry. The stipulation of expert advice for disease identification is also a challenge for the farmers. The traditional techniques adopted for plant disease detection require more human intervention, are unhandy for farmers, and have a high cost of deployment, operation, and maintenance. Therefore, there is a requirement for automating plant disease detection and classification. Deep learning and IoT-based solutions are proposed in the literature for plant disease detection and classification. However, there is a huge scope to develop low-cost systems by integrating these techniques for data collection, feature visualization, and disease detection. This research aims to develop the ‘Automatic and Intelligent Data Collector and Classifier’ framework by integrating IoT and deep learning. The framework automatically collects the imagery and parametric data from the pearl millet farmland at ICAR, Mysore, India. It automatically sends the collected data to the cloud server and the Raspberry Pi. The ‘Custom-Net’ model designed as a part of this research is deployed on the cloud server. It collaborates with the Raspberry Pi to precisely predict the blast and rust diseases in pearl millet. Moreover, the Grad-CAM is employed to visualize the features extracted by the ‘Custom-Net’. Furthermore, the impact of transfer learning on the ‘Custom-Net’ and state-of-the-art models viz. Inception ResNet-V2, Inception-V3, ResNet-50, VGG-16, and VGG-19 is shown in this manuscript. Based on the experimental results, and features visualization by Grad-CAM, it is observed that the ‘Custom-Net’ extracts the relevant features and the transfer learning improves the extraction of relevant features. Additionally, the ‘Custom-Net’ model reports a classification accuracy of 98.78% that is equivalent to state-of-the-art models viz. Inception ResNet-V2, Inception-V3, ResNet-50, VGG-16, and VGG-19. Although the classification of ‘Custom-Net’ is comparable to state-of-the-art models, it is effective in reducing the training time by 86.67%. It makes the model more suitable for automating disease detection. This proves that the proposed model is effective in providing a low-cost and handy tool for farmers to improve crop yield and product quality.","Kundu, Nidhi; Rani, Geeta; Dhaka, Vijaypal Singh; Gupta, Kalpit; Nayak, Siddaiah Chandra; Verma, Sahil; Ijaz, Muhammad Fazal; Woźniak, Marcin",Sensors (Basel),445,1
20518,20518,20518,Association between Emotional Eating and Frequency of Unhealthy Food Consumption among Taiwanese Adolescents,17.517353,3.989423,2021-08-10,"Naturally occurring viral nanomaterials have gained popularity owing to their biocompatible and biodegradable nature. Plant virus nanoparticles (VNPs) can be used as nanocarriers for a number of biomedical applications. Plant VNPs are inexpensive to produce, safe to administer and efficacious as treatments. The following review describes how plant virus architecture facilitates the use of VNPs for imaging and a variety of therapeutic applications, with particular emphasis on cancer. Examples of plant viruses which have been engineered to carry drugs and diagnostic agents for specific types of cancer are provided. The drug delivery system in response to the internal conditions is known as stimuli response, recently becoming more applicable using plant viruses based VNPs. The review concludes with a perspective of the future of plant VNPs and plant virus-like particles (VLPs) in cancer research and therapy.","Shoeb, Erum; Badar, Uzma; Venkataraman, Srividhya; Hefferon, Kathleen",Vaccines (Basel),445,1
30411,30411,30411,Immunisation Rates in Older Veterans and War Widows,17.840233,3.9161487,2008-12-05,"Acute respiratory disease, including the common cold, influenza-like illness, croup, bronchiolitis, and viral pneumonia, can be caused by a wide variety of viral and non-viral agents. Among the viruses, those with RNA genomes tend to play a more prominent role, particularly among immunologically intact individuals. DNA viruses are also associated with respiratory disease. The characteristics of the viruses most often associated with respiratory disease are described briefly in the chapter. Three distinct types of influenza viruses are recognized, influenza A virus, influenza B virus, and influenza C virus, based on antigenic differences in the nucleoprotein and matrix proteins. All three viruses share certain characteristics, including the presence of a viral envelope containing glycoproteins important for viral entry and egress from cells, and a segmented genome. The standard nomenclature for influenza viruses includes the influenza type, place of initial isolation, strain designation, and year of isolation.","Treanor, John; Fleming, Douglas",Practical Guidelines in Antiviral Therapy,445,1
31208,31208,31208,"EMA: continue use of ACE inhibitors, sartans during COVID-19 pandemic",17.881628,3.919222,2020-04-11,,,Med J Aust,445,24
33424,33424,33424,COVID‐19 impact on fruit and vegetable markets,17.476784,3.8044019,2020-05-18,"The recent advancements in the areas of computer vision and deep learning with the development of convolutional neural networks and the profusion of highly accurate general purpose pre-trained models, create new opportunities for the interaction of humans with systems and facilitate the development of advanced features for all types of platforms and applications. Research, consumer and industrial applications increasingly integrate deep learning frameworks into their operational flow, and as a result of the availability of high performance hardware (Computer Boards, GPUs, TPUs) also for individual consumers and home use, this functionality has been moved closer to the end-users, at the edge of the network. In this work, we exploit the aforementioned approaches and tools for the development of an edge-native platform for exergames, which includes innovative gameplay and features for the users. A prototype game was created using the platform that was deployed in the real-world scenario of a rehabilitation center. The proposed approach provides advanced user experience based on the automated, real-time pose and gesture detection, and in parallel maintains low-cost to enable wide adoption in multiple applications across domains and usage scenarios.","Pardos, Antonis; Menychtas, Andreas; Maglogiannis, Ilias",Artificial Intelligence Applications and Innovations,445,10
35601,35601,35601,"Manage COVID‐19 stress, anxiety by reframing your outlook",17.971052,4.0571733,2020-06-16,"The behavior of various kinds of dynamic systems can be formalized using typed attributed graph transformation systems (GTSs). The states of these systems are then modelled using graphs and the evolution of the system from one state to another is described by a finite set of graph transformation rules. GTSs with small finite state spaces can be analyzed with ease but analysis is intractable/undecidable for GTSs inducing large/infinite state spaces due to the inherent expressiveness of GTSs. Hence, automatic analysis procedures do not terminate or return indefinite or incorrect results. We propose an analysis procedure for establishing state-invariants for GTSs that are given by nested graph conditions (GCs). To this end, we formalize a symbolic analysis algorithm based on k-induction using Isabelle, apply it to GTSs and GCs over typed attributed graphs, develop support to single out some spurious counterexamples, and demonstrate the feasibility of the approach using our prototypical implementation.","Schneider, Sven; Dyck, Johannes; Giese, Holger",Graph Transformation,445,16
36379,36379,36379,Financing entrepreneurship in times of crisis: Exploring the impact of COVID-19 on the market for entrepreneurial finance in the United Kingdom,17.626194,4.0575542,2020-07-06,"Recent advances in artificial intelligence (AI) have drawn attention to the need for AI systems to be understandable to human users. The explainable AI (XAI) literature aims to enhance human understanding and human-AI team performance by providing users with necessary information about AI system behavior. Simultaneously, the human factors literature has long addressed important considerations that contribute to human performance, including how to determine human informational needs. Drawing from the human factors literature, we propose a three-level framework for the development and evaluation of explanations about AI system behavior. Our proposed levels of XAI are based on the informational needs of human users, which can be determined using the levels of situation awareness (SA) framework from the human factors literature. Based on our levels of XAI framework, we also propose a method for assessing the effectiveness of XAI systems.","Sanneman, Lindsay; Shah, Julie A.","Explainable, Transparent Autonomous Agents and Multi-Agent Systems",445,10
36687,36687,36687,Politics of Prevention: Reflections From the COVID-19 Pandemic,17.912937,3.9217072,2020-07-13,"The Interval-valued intuitionistic fuzzy sets (IVIFSs) have long been used to model vagueness and have been used in decision making, pattern recognition, image processing, and other applications. In this study, IVIFSs are defined using Gaussian membership functions (GMFs), and new measures of the distance, the overlap, and the angle between two sets are developed. The proposed methodology is used to determine the similarities between test subjects in genetic brain profiling.","Bharatraj, Janani",Intelligent and Fuzzy Techniques: Smart and Innovative Solutions,445,24
36734,36734,36734,The Impact of COVID‐19 on IT Services Industry ‐ Expected Transformations,17.618938,3.9277458,2020-07-09,The current study highlights the Newtonian heating and second-order slip velocity with cross-diffusion effects on Oldroyd-B liquid flow. The modified Fourier heat flux is included in the energy equation system. The present problem is modeled with the physical governing system. The complexity of the governing system was reduced to a nonlinear ordinary system with the help of suitable transformations. A homotopy algorithm was used to validate the nonlinear system. This algorithm was solved via MATHEMATICA software. Their substantial aspects are further studied and reported in detail. We noticed that the influence of slip velocity order two is lower than the slip velocity order one.,"Loganathan, K.; Tamilvanan, K.; Viloria, Amelec; Varela, Noel; Lezama, Omar Bonerge Pineda",Advances in Swarm Intelligence,445,10
36848,36848,36848,Burnout among Iranian nurses: a national survey,17.549809,3.675693,2020-07-16,"The discharge of ship ballast water (containing large amounts of alien organisms) has caused severe ecological hazards to marine environments. In this study, three metal elements (Ag, Fe, and Gd) were doped to nano-TiO(2) material respectively (content: 0.4%, 0.7%, and 1.0%) to improve inactivation effect of Escherichia coli and Enterococci in ballast water. Experimental results indicate that compared with the sole ultraviolet (UV) and the UV and original nano-TiO(2), the UV and metal-doped nano-TiO(2) increased the bacterial inactivation rate to different extents. For each metal element, high external metal content (1.0%) corresponded to high inactivation effort. The doping of Ag resulted in optimal inactivation effort, and the addition of Fe and Gd caused unobvious effort. At the end of the inactivation process (20 s), the UV and 1% Ag-doped nano-TiO(2) reached the highest logarithmic sterilization rates (0.915 for Escherichia coli and 0.805 for Enterococcus). The doping of Ag, Fe, and Gd did not change the anatase phase TiO(2) crystal form, and 1% Ag-doped nano-TiO(2) had the smallest particle diameter and the evenest distribution of nanoparticles. Compared with the sole UV, the UV and Ag-doped nano-TiO(2) treatment resulted in higher malondialdehyde contents (0.0646 μmol/L for Escherichia coli and 0.0529 μmol/L for Enterococci) and lower superoxide dismutase activities (0.672 U/mL for Escherichia coli and 0.792 U/mL for Enterococci), which were in accordance with high inactivation rates in these cases.","Wang, Xixi; Huang, Yanli; Zhang, Kun; Shi, Yue; Lu, Zheng; Wang, Yinhao",Environ Sci Pollut Res Int,445,1
37001,37001,37001,Discourse analysis of the COVID-19 pandemic from ophthalmology(),17.71289,3.754476,2020-07-21,"In this paper, we study efficient approaches to reachability analysis for discrete-time nonlinear dynamical systems when the dependencies among the variables of the system have low treewidth. Reachability analysis over nonlinear dynamical systems asks if a given set of target states can be reached, starting from an initial set of states. This is solved by computing conservative over approximations of the reachable set using abstract domains to represent these approximations. However, most approaches must tradeoff the level of conservatism against the cost of performing analysis, especially when the number of system variables increases. This makes reachability analysis challenging for nonlinear systems with a large number of state variables. Our approach works by constructing a dependency graph among the variables of the system. The tree decomposition of this graph builds a tree wherein each node of the tree is labeled with subsets of the state variables of the system. Furthermore, the tree decomposition satisfies important structural properties. Using the tree decomposition, our approach abstracts a set of states of the high dimensional system into a tree of sets of lower dimensional projections of this state. We derive various properties of this abstract domain, including conditions under which the original high dimensional set can be fully recovered from its low dimensional projections. Next, we use ideas from message passing developed originally for belief propagation over Bayesian networks to perform reachability analysis over the full state space in an efficient manner. We illustrate our approach on some interesting nonlinear systems with low treewidth to demonstrate the advantages of our approach.","Sankaranarayanan, Sriram",Computer Aided Verification,445,24
37538,37538,37538,"Understand role of insurance coverage, liability issues related to managing impact of pandemic on athletics",17.479048,3.7681687,2020-07-10,,,J Oberfl Techn,445,22
37551,37551,37551,The Longer‐Term Impact of COVID‐19 on K–12 Student Learning and Assessment,17.764082,3.8629436,2020-07-23,"Background: Evidence from a range of major public health incidents shows that neighbour-based action can have a critical role in emergency response, assistance and recovery. However, there is little research to date on neighbour-based action during the 2020 coronavirus pandemic. This article reports on a survey of people engaged in supporting their neighbours in weeks three and four of the UK COVID-19 lockdown. Methods: Members of area-based and community of interest COVID-19 support groups in the Bristol conurbation were invited to complete an online survey. Of 1,255 people who clicked on the survey link, 862 responded; of these, 539 responses were eligible for analysis. Results: Respondents reported providing a wide range of support that went beyond health information, food and medical prescription assistance, to include raising morale through humour, creativity and acts of kindness and solidarity. A substantial proportion felt that they had become more involved in neighbourhood life following the lockdown and had an interest in becoming more involved in future. Neighbour support spanned all adult age groups, including older people categorised as being at-risk to the virus. With respect to most measures, there were no differences in the characteristics of support between respondents in areas of higher and lower deprivation. However, respondents from more deprived areas were more likely to state that they were involved in supporting certain vulnerable groups. Conclusions: As with previous research on major social upheavals, our findings suggest that responses to the viral pandemic and associated social restrictions may increase existing social and health inequalities, and further research should explore this issue in more depth.","Jones, Mat; Beardmore, Amy; Biddle, Michele; Gibson, Andy; Ismail, Sanda Umar; McClean, Stuart; White, Jo",,445,10
37703,37703,37703,COVID-19 Pandemic and Anesthetic Challenges in Indian Scenario,17.594883,4.070232,2020-06-22,"March 13, 2020, is a day Francesca Reed will always remember.","Pavlik, Amelia",,445,24
38125,38125,38125,Much uncertainty remains for providers seeking COVID‐19‐related relief,17.70424,5.072022,2020-07-31,,"Burks, G. R.; Hebert, L. C.; Amos, J. R.",Biomed Eng Education,445,16
39159,39159,39159,Programmatic Crisis and Moralization of the Politics: a Proposal to Define the Bolsonarism from the Experience with the Covid-19 Pandemic,17.740957,3.5910544,2020-09-15,"BACKGROUND: In July 2020, the National Health Service (NHS) People Plan was refreshed, giving further impetus to staff development and leadership training. Through a series of interwoven tales, I discuss my own journey of leadership development and offer an analysis of the value of dedicated courses and the importance of providing this to the wider workforce. STORY OF SELF: I am a doctor in training and was among the first three cohorts placed onto the new Rosalind Franklin programme, organised by the NHS Leadership Academy. I share my key reflections of the impact of this course on my personal and professional development. STORY OF US: My cohort contained professionals from a diverse range of backgrounds—their challenges, views and insights contrasted greatly with my own. Having the protected time to build trust, form teams and discuss issues that crossed organisational boundaries provided novel insights that helped all of us. STORY OF NOW: As the COVID-19 pandemic has taken hold, we are in a state of extreme flux. As a result, I have become aware of how important it is to marry expertise with generalist skills and knowledge of the wider healthcare system. Enduring the initial surge of COVID-19 was about staff working together and blending specialism with generalist pragmatism. The ability to harness and sustain this type of working will represent a legacy from COVID-19 that is positive and one which galvanises our greatest asset—the talents and experiences of our diverse workforce—in order to meet future healthcare challenges.","Chen, Yang",,445,24
39260,39260,39260,Comment on: “Millennials in Psychiatry: Exploring Career Choice Factors in Generation Y Psychiatry Interns”,17.563032,3.6852744,2020-09-17,,"Fernández García, Laura; Gutiérrez, Ana Belén Puentes; Bascones, María García",Med Clin (Engl Ed),445,1
39471,39471,39471,ANMCO POSITION PAPER: The management of suspect or confirmed COVID-19 patients needing urgent electrophysiology and/or electrostimulation procedures,17.853773,7.8323236,2020-08-27,"Angeborene Fehlbildungen der oberen oder unteren Atemwege bedürfen in der Regel einer weiteren Abklärung mit Ausnahme des angeborenen Stridors, sofern er auf einer Weichheit des Kehlkopfs beruht. Bei seltenen Erkrankungen wie der PCD oder dem Alpha-1-Antitrypsinmangel ist die Kenntnis der Symptome besonders wichtig. Bei den entzündlichen Atemwegserkrankungen dominieren virale Erreger als Auslöser, weswegen häufig eine antibiotische Behandlung nicht notwendig ist. Durch eine Überlappung relevanter Symptome muss bei ungewöhnlichen Verläufen auch an das Vorliegen eines Immundefekts gedacht werden. Das Asthma bronchiale ist die häufigste chronische Atemwegserkrankung im Kindes- und Jugendalter. Eine obstruktive Ventilationsstörung kann auch, jedoch wesentlich seltener, durch eine exogen allergische Alveolitis oder eine Bronchiolitis obliterans verursacht werden. Interstitielle Lungenerkrankungen gehen hingegen mit einer restriktiven Ventilationsstörung einher. Zu den kinderpneumologischen Notfällen gehören die Fremdkörperaspiration und die Epiglottitis sowie der Pneumothorax. Bei Säuglingen, Kindern und Jugendlichen aller Altersgruppen sind zahlreiche organische und nichtorganische Schlafstörungen bekannt. Leitsymptome wie nächtliches Schnarchen, Ein- und Durchschlafstörungen, Albträume, Enuresis, kognitive Leistungseinschränkungen oder auch arterielle Hypertonie oder Minderwuchs können darauf hinweisen. Die nächtliche Polysomnographie stellt den diagnostischen Goldstandard dar. Neben medikamentösen, apparativen und operativen Behandlungsoptionen stehen auch verhaltenstherapeutische Verfahren zur Verfügung.","Kopp, M.; Vogelberg, C.; Dübbers, M.; Paditz, E.",P&#x000e4;diatrie,445,26
40323,40323,40323,Human sociality in the times of the Covid‐19 pandemic: A systematic examination of change in greetings,17.980171,3.933436,2020-09-25,,"Chatterjee, Pradip; Hermwille, Markus",ATZ Electron Worldw,445,27
41466,41466,41466,How the COVID-19 pandemic highlights the necessity of animal research,17.586079,4.0158296,2020-11-02,"This study investigated teachers’ views of Massive Open Online Courses (MOOCs). The sample consisted of 30 teachers recruited from different cities of Turkey using criteria sampling. Phenomenology was the research method of choice. Data were collected using a semi-structured interview form and analyzed using content analysis. Participants use MOOCs because they are free of charge and have good content and high quality. MOOCs help them learn science, technology, engineering, and mathematics, gain professional knowledge, and develop skills, and positive attitudes and values. Most participants are interested in integrating MOOCs in their classes; however, they face various problems during MOOCs, such as loss of motivation and Internet connection issues. It is recommended that MOOCs be designed in such a way that they increase participants’ motivation and allow for feedback.","Yıldırım, Bekir",Tech Know Learn,445,7
