,title_x,publish_time_x,abstract,authors,journal,url,category
33649,The cat with weight loss and a good appetite,2009-05-15,"BACKGROUND: It is important for people with Type 2 Diabetes Mellitus (T2DM) to eat healthily. However, implementing dietary advice in everyday life is difficult, because eating is not a distinguishable action, but a chain of activities, embedded in social practices and influenced by previous life experiences. This research aims to understand why and how eating practices are developed over the life-course by investigating influential life experiences – turning points – and coping strategies for eating practices of people with T2DM. METHODS: The Salutogenic Model of Health guided the study’s objective, study design and analysis. Seventeen interviews were performed and analysed based on the principles of interpretative phenomenological analysis. Narrative inquiry and the creation of timelines and food boxes were used as tools to facilitate reflection on turning points and eating practices. RESULTS: Turning points for unhealthier eating were experiences that strongly disturbed the participants’ emotional stability. These experiences included psychosocial trauma, physical health disorders, job loss, and smoking cessation. Turning points for healthier eating were experiences that significantly changed participants views on life and made participants reflective about the effects of current eating practices on future health and life goals. These turning points included confrontation with ill-health, becoming a parent, psychosocial therapy, and getting married. Notably, turning points for healthier eating seemed only to happen when life was relatively stress-free. All participants experienced turning points for healthier eating, yet, not all participants succeeded in improving their diets. Two coping styles were distinguished: active and passive coping. Active coping individuals were able to act in line with their personal intentions, whereas passive coping individuals could not. Differences between active and passive coping styles seemed to be explained by differences in available resources important for adapting and maintaining a healthy diet. CONCLUSION: Disadvantaged childhood and later life adversities together with the inability to manage the mental stress explained the development unhealthier eating practices. All participants experienced turning points for healthier eating that caused eating to become a priority in their life. Yet, the fact that not all were able to eat as they intended, advocates for nutritional guidance for people with T2DM, with a greater emphasis on reflexivity, psycho-social well-being and social support.","Polhuis, C. M. M.; Vaandrager, L.; Soedamah-Muthu, S. S.; Koelen, M. A.",Int J Equity Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7266427/,762
39683,"Ahlstrom-Munksjö Oyj, Finland",2020-09-22,,"D’Cruz, Len",BDJ Team,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7499934/,762
51489,Effect of inverse ratio ventilation on hemodynamics and respiratory mechanics in obese patients undergoing laparoscopic sleeve gastrectomy,2021-04-13,"The maritime transport sector (MTS) has been impacted by the coronavirus 2019 pandemic, with significant disruptions to shipping and maritime activity along established transport routes. This paper examines the impacts of the pandemic on the MTS, at the global and African levels, and discusses what Africa’s priorities for its MTS should be in the post-pandemic era. The short-term impacts of the pandemic are identified as including a drop in the volume of trade transported by maritime shipping; disruptions due to re-routed shipments; maritime defaults and bankruptcies; and stranded seafarers. To understand the longer-term impacts, the paper analyzes the pandemic’s effect on five critical trends facing the MTS globally, viz, trade tensions, geopolitical developments, structural disruptions, regulatory pressures, and environmental incidents. In the African context, the paper highlights that with a mere 4% share of global container port traffic and a 7% and 5% share, respectively, of international maritime exports and imports (measured by tonnage), Africa’s significance to the global MTS is not huge. Hence, an impact analysis based on the global MTS trends would be premature. The paper concludes that Africa’s MTS in the post-pandemic era should focus on improving operational performance and sustainable development. Africa should also improve maritime governance to ensure that desired developmental outcomes are realized. It is argued that adopting a multi-stakeholder governance framework will be most appropriate for the continent’s MTS in the post-pandemic era. Further research is however needed to identify how a multi-stakeholder governance framework should be adapted and deployed to fit different African environments.","Oyenuga, Adekola",WMU J Marit Affairs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8022311/,762
59389,Associations between Physical Activity and Changes in Weight Across 7 Years following ROUX-en-Y Gastric Bypass Surgery: A Multicenter Prospective Cohort Study.,2020-09-01,"Saikosaponins comprise a large group of chemical components present in the Bupleurum species that have attracted attention in the field of medicine because of their significant biological activities. Due to the high polarity, structural similarity, and the presence of several isomers of this class of components, their structural identification is extremely challenging. In this study, the mass spectrometric fragmentation pathways, UV spectral features, and chromatographic behavior of different types of saikosaponins were investigated using 24 standard substances. Saikosaponins containing carbonyl groups (C=O) in the aglycone produced fragment ions by loss of 30 Da, and in addition, type IV saikosaponins could produce [aglycone−CH(2)OH−OH−H](−) and [aglycone−H(2)O−H](−) fragment ions through neutral losses at positions C(16) and C(17). The above characteristic ions can be used to identify saikosaponins. More notably, the identification process of saikosaponins was systematically summarized, and using this method, 109 saikosaponins were identified or tentatively characterized from the saikosaponins extract of Bupleurum marginatum var. stenophyllum (BMS) using UPLC-PDA-Q/TOF-MS with both data-dependent acquisition (DDA) and data-independent acquisition (DIA) modes, of which 25 were new compounds and 60 were first discovered from BMS. Further studies revealed that the saikosaponins profiles of BMS, Bupleurum chinense DC (BC), and Bupleurum marginatum Wall. ex DC (BMW) were very similar. This work is of great significance for the basic research of the Bupleurum species and provides strong technical support to solve the resource problems associated with Radix Bupleuri.","Liu, Wenxi; Cheng, Xianlong; Kang, Rong; Wang, Yadan; Guo, Xiaohan; Jing, Wenguang; Wei, Feng; Ma, Shuangcheng",Front Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8514958/,762
59586,Single-incision laparoscopic cholecystectomy using a flexible endoscope.,2009,,"Agrawal, Ranjan",Indian journal of pathology & microbiology,https://doi.org/10.4103/0377-4929.306548; https://www.ncbi.nlm.nih.gov/pubmed/33433400/,762
59995,Clinical and Patient-Centered Outcomes in Obese Patients With Type 2 Diabetes 3 Years After Randomization to Roux-en-Y Gastric Bypass Surgery Versus Intensive Lifestyle Management: The SLIMM-T2D Study.,2018,"BACKGROUND Nurses are considered important healthcare professionals during the management of the pandemic process due to the considerable amount of time they spend in the face-to-face nursing of infected patients. To optimise the service of healthcare workers, it is recommended that the mental health needs of the health workforce are addressed. AIMS AND OBJECTIVES This study aimed to explore the experiences and coping strategies of Turkish nurses working in pandemic units. METHODS A grounded theory design was applied. In-depth interviews were conducted with 15 nurses. The data were analysed according to the constant comparative method. RESULTS The study generated a core category ('It was difficult working in the unknown, but our struggle to touch lives gave us strength'), showing that all nurses felt heroic via the satisfaction of touching patients' lives and uncertain. Four main categories emerged: being caught in the pandemic, empowerment for coping with the struggle, challenges during the coping process, and effects of the pandemic on life. CONCLUSIONS Nurses felt that their profession was sacred and valued by society, and comprehensive support had facilitated the process. Nurses had difficulty in managing their fear of infecting others and adapting to many new elements, the learning process, and a lack of understanding of their role as team members. The nurses attending to the pandemic have experienced the effects of COVID-19 on their lives, such as psychological growth, psychological symptoms, and being labelled as high-risk. RELEVANCE TO CLINICAL PRACTICE Nurses would be further empowered by government and society's support and acceptance of professionalism in nursing. The findings suggest that the resources for the psychological support of nurses in the pandemic should be increased. Regular and intensive training for nursing is necessary to promote adaptation and efficacy in crisis management.","Deliktas Demirci, Ayse; Oruc, Mine; Kabukcuoglu, Kamile",Journal of clinical nursing,https://doi.org/10.1111/jocn.15602; https://www.ncbi.nlm.nih.gov/pubmed/33325080/,762
60417,Single Incision Laparoscopic Cholecystectomy by Using a 2 mm Atraumatic Grasper without Trocar.,2011,"Maternal immune adaptation to accommodate pregnancy depends on sufficient availability of regulatory T (Treg) cells to enable embryo implantation. Toll-like receptor 4 is implicated as a key upstream driver of a controlled inflammatory response, elicited by signals in male partner seminal fluid, to initiate expansion of the maternal Treg cell pool after mating. Here, we report that mice with null mutation in Tlr4 (Tlr4-/-) exhibit impaired reproductive outcomes after allogeneic mating, with reduced pregnancy rate, elevated mid-gestation fetal loss, and fetal growth restriction, compared to Tlr4+/+ wild-type controls. To investigate the effects of TLR4 deficiency on early events of maternal immune adaptation, TLR4-regulated cytokines and immune regulatory microRNAs were measured in the uterus at 8 h post-mating by qPCR, and Treg cells in uterus-draining lymph nodes were evaluated by flow cytometry on day 3.5 post-coitum. Ptgs2 encoding prostaglandin-endoperoxide synthase 2, cytokines Csf2, Il6, Lif, and Tnf, chemokines Ccl2, Cxcl1, Cxcl2, and Cxcl10, and microRNAs miR-155, miR-146a, and miR-223 were induced by mating in wild-type mice, but not, or to a lesser extent, in Tlr4-/- mice. CD4+ T cells were expanded after mating in Tlr4+/+ but not Tlr4-/- mice, with failure to expand peripheral CD25+FOXP3+ NRP1- or thymic CD25+FOXP3+ NRP1+ Treg cell populations, and fewer Treg cells expressed Ki67 proliferation marker and suppressive function marker CTLA4. We conclude that TLR4 is an essential mediator of the inflammation-like response in the pre-implantation uterus that induces generation of Treg cells to support robust pregnancy tolerance and ensure optimal fetal growth and survival.","Chan, Hon Y; Moldenhauer, Lachlan M; Groome, Holly M; Schjenken, John E; Robertson, Sarah A",Scientific reports,https://doi.org/10.1038/s41598-021-95213-1; https://www.ncbi.nlm.nih.gov/pubmed/34400677/,762
60491,Laparoscopic Gastroileal Bypass with Single Anastomosis: Analysis of the First 1512 Patients.,2019,"Prior research has shown that narrative coherence is associated with more positive emotional responses in the face of traumatic or stressful experiences. However, most of these studies only examined narrative coherence after the stressor had already occurred. Given the outbreak of the novel coronavirus disease COVID-19 in March 2020 in Belgium and the presence of data obtained two years before (February 2018), we could use our baseline narrative coherence data to predict emotional well-being and perceived social support in the midst of the pandemic. In a sample of emerging adults (NT1 = 278, NT2 = 198), higher baseline coherence of narratives about positive autobiographical experiences predicted relative increases in emotional well-being during the COVID-19 pandemic. Furthermore, the relation between the coherence of positive narratives and emotional well-being was partially mediated by perceived social support. These findings suggest that narrative coherence could be an enhancement factor for adaptive emotional coping with stressful situations, in part by evoking more supportive social reactions. This study demonstrates the importance of researching cognition (narrative coherence) and emotion (well-being) to shed light on pressing societal matters such as the global COVID-19 pandemic.","Vanaken, Lauranne; Bijttebier, Patricia; Fivush, Robyn; Hermans, Dirk",Cognition & emotion,https://doi.org/10.1080/02699931.2021.1902283; https://www.ncbi.nlm.nih.gov/pubmed/33734018/,762
60539,Transvaginal NOTES-assisted laparoscopic nephrectomy: a survival study in a sheep model.,2012,,"Gonzalez, Lucien",Pediatrics,https://doi.org/10.1542/peds.2021-052190; https://www.ncbi.nlm.nih.gov/pubmed/34400573/,762
60671,Timing for a Laparoscopic Myomectomy During the Menstrual Cycle.,2015,"PURPOSE OF REVIEW This review is based on the latest evidence to provide a good standard of care for COVID-19 parturients and protection to healthcare givers. RECENT FINDINGS COVID-19 by itself is not an indication for cesarean section. Different publications demonstrated the efficacy of neuraxial analgesia/anesthesia for delivery. Although SARS-CoV-2 was associated with a certain neurotropism, neuraxial block was not associated with neurological damage in COVID-19 parturients, and seems as safe and effective as in normal situations. It permits to avoid a general anesthesia in case of intrapartum cesarean section. Epidural failure is a concern: it may lead to a general anesthesia in case of emergency cesarean section. Local protocols and well-trained anesthesiologists will be helpful. COVID-19 patients require special circuits and every step (transfer to and from theatre, recovery, analgesia, and so on) should be planned in advance. For cesarean section under general anesthesia, personal protection equipment must be enhanced. Postoperative analgesia with neuraxial opioids, NSAIDs, or regional blocks are recommended. COVID-19 and pregnancy increase the risk of thrombosis, so thromboprophylaxis has to be considered and protocolized. SUMMARY Anesthetic care for delivery in COVID-19 parturients should include neuraxial blocks. Special attention should be paid on the risk of thrombosis.","Guasch, Emilia; Brogly, Nicolas; Gilsanz, Fernando",Current opinion in anaesthesiology,https://doi.org/10.1097/aco.0000000000000949; https://www.ncbi.nlm.nih.gov/pubmed/33315638/,762
61136,"Multicenter, randomized single-port versus multiport laparoscopic surgery (SIMPLE) trial in colon cancer: an interim analysis.",2018,,"Maragakis, Lisa L",JAMA ophthalmology,https://doi.org/10.1001/jamaophthalmol.2020.3909; https://www.ncbi.nlm.nih.gov/pubmed/32936218/,762
61258,Laparoscopic treatment of obese patients with gastroesophageal reflux disease and Barrett's esophagus: a prospective study.,2012,"OBJECTIVE Baloxavir marboxil (baloxavir) is the first cap-dependent endonuclease inhibitor being studied for the treatment of influenza in single oral dosing regimen. This network meta-analysis (NMA) evaluated the efficacy and safety of baloxavir compared to other antivirals for influenza in otherwise healthy patients. METHODS A systematic literature review was performed on 14 November 2016 in Medline, Embase, CENTRAL, and ICHUSHI to identify randomized controlled trials assessing antivirals for influenza. A NMA including 22 trials was performed to compare the efficacy and safety of baloxavir with other antivirals. RESULTS The time to alleviation of all symptoms was significantly shorter for baloxavir compared to zanamivir (difference in median time 19.96 h; 95% CrI [3.23, 39.07]). The time to cessation of viral shedding was significantly shorter for baloxavir than zanamivir and oseltamivir (47.00 h; 95% CrI [28.18, 73.86] and 56.03 h [33.74, 87.86], respectively). The mean decline in virus titer from baseline to 24 h was significantly greater for baloxavir than for the other drugs. Other differences in efficacy outcomes were not significant. No significant differences were found between baloxavir and the other antivirals for safety, except total drug-related adverse events where baloxavir demonstrated a decrease compared to oseltamivir and laninamivir. CONCLUSIONS The NMA suggests that baloxavir demonstrated better or similar efficacy results compared to other antivirals with a comparable safety profile. Baloxavir led to a significant decrease in viral titer versus zanamivir, oseltamivir and peramivir and decreased viral shedding versus zanamivir and oseltamivir.","Taieb, Vanessa; Ikeoka, Hidetoshi; Ma, Fang-Fang; Borkowska, Katarzyna; Aballéa, Samuel; Tone, Keiko; Hirotsu, Nobuo",Current medical research and opinion,https://doi.org/10.1080/03007995.2019.1584505; https://www.ncbi.nlm.nih.gov/pubmed/30810054/,762
61282,Natural orifice translumenal endoscopic surgery (NOTES) applied totally to sigmoidectomy: an original technique with survival in a porcine model.,2009,,"Hauptman, Paul J",Journal of cardiac failure,https://doi.org/10.1016/j.cardfail.2020.06.012; https://www.ncbi.nlm.nih.gov/pubmed/32680580/,762
61371,Ergonomic and geometric tricks of laparoendoscopic single-site surgery (LESS) by using conventional laparoscopic instruments.,2012,"BACKGROUND Short-segment Barrett's esophagus (SSBE) or long-segment Barrett's esophagus (LSBE) is the consequence of chronic gastroesophageal reflux disease (GERD), which is frequently associated with obesity. Obesity is a significant risk factor for the development of GERD symptoms, erosive esophagitis, Barrett's esophagus, and esophageal adenocarcinoma. Morbidly obese patients who submitted to gastric bypass have an incidence of GERD as high as 50% to 100% and Barrett's esophagus reaches up to 9% of patients. METHODS In this prospective study, we evaluate the postoperative results after three different procedures--calibrated fundoplication + posterior gastropexy (CFPG), fundoplication + vagotomy + distal gastrectomy + Roux-en-Y gastrojejunostomy (FVDGRYGJ), and laparoscopic resectional Roux-en-Y gastric bypass (LRRYGBP)--among obese patients. RESULTS In patients with SSBE who submitted to CFPG, the persistence of reflux symptoms and endoscopic erosive esophagitis was observed in 15% and 20.2% of them, respectively. Patients with LSBE were submitted to FVDGRYGJ or LRRYGBP which significantly improved their symptoms and erosive esophagitis. No modifications of LESP were observed in patients who submitted to LRRYGBP before or after the operation. Acid reflux diminished after the three types of surgery were employed. Patients who submitted to LRRYGBP presented a significant reduction of BMI from 41.5 ± 4.3 to 25.7 ± 1.3 kg/m(2) after 12 months. CONCLUSIONS Among patients with LSBE, FVDGRYGJ presents very good results in terms of improving GERD and Barrett's esophagus, but the reduction of weight is limited. LRRYGBP improves GERD disease and Barrett's esophagus with proven reduction in body weight and BMI, thus becoming the procedure of choice for obese patients.","Braghetto, Italo; Korn, Owen; Csendes, Attila; Gutiérrez, Luis; Valladares, Héctor; Chacon, Max",Obesity surgery,https://doi.org/10.1007/s11695-011-0531-x; https://www.ncbi.nlm.nih.gov/pubmed/22392129/,762
61755,"Swelling after laparoscopic total extraperitoneal repair of inguinal hernias: review of one surgeon's experience in 1,065 cases.",2011,"OBJECTIVE to discuss the application of Rapid Cycle Deliberate Practice for attire and unattire training in the context of COVID-19 and structure a practical guide to the application at this juncture. METHODS this methodological study described theoretical and practical aspects of the application of a simulation strategy as a technological training tool. An application guide was constructed from the search for evidence from the main health authority bodies in Brazil. RESULTS maximizing time in Deliberate Practice, feedback with evidence and psychological security are the principles of this strategy. The dynamic involves repetition and feedback. The application guide presents the sequence of actions for attire and unattire. FINAL CONSIDERATIONS coping with this pandemic requires appropriate use of personal protective equipment. The authors suggest the Rapid Cycle Deliberate Practice as a technological educational tool for attire/unattire, since it encourages mastery performance.","Oliveira, Hudson Carmo de; Souza, Lucimar Casimiro de; Leite, Taina Coutinho; Campos, Juliana Faria",Revista brasileira de enfermagem,https://doi.org/10.1590/0034-7167-2020-0303; https://www.ncbi.nlm.nih.gov/pubmed/32609251/,762
61757,[Cholecystectomy using single-incision laparoscopic surgery (SILS)].,2009,"Electrical and thermal transport controlled by growth mode can be used to optimize thermoelectric properties of ZnO:Al films, which was adjusted by the re-evaporation of Zn and Al via substrate temperatures. The growth modes include equiaxed crystal, columnar crystal and coexistence of both crystals. In the ZnO:Al film, equiaxed crystals improve the carrier mobility and reduce the lattice thermal conductivity. Thus, the carrier mobility and thermal conductivity are tuned by the ratio of equiaxed crystals to columnar crystals. The carrier mobility is dependent on the growth-mode-related defects of oxygen vacancies, zinc interstitials and the substitutional dopant of Al. Improved thermoelectric properties with a power factor of 198.45 µW m-1 K-2 at 510 K were achieved. This study presents a film with the structure of an equiaxed-crystal buffer layer to enhance its thermoelectric properties.","Liu, Shiying; Li, Guojian; Lan, Mingdi; Piao, Yongjun; Miyazaki, Koji; Wang, Qiang","Acta crystallographica Section B, Structural science, crystal engineering and materials",https://doi.org/10.1107/s2052520620002383; https://www.ncbi.nlm.nih.gov/pubmed/32831228/,762
61771,Complete endoscopic/transgastric retrieval of eroded gastric band: description of a novel technique and review of the literature.,2013,"OBJECTIVE Profilin 1 (Pfn1) is likely to be involved in atherogenesis and myocardial infarction (MI). Clinical data on this subject are very limited. The aim of this study was to search for associations between serum Pfn1 and a number of parameters in MI patients: symptom onset to PCI time (OPT), myocardial necrosis markers, thrombolysis in myocardial infarction (TIMI) flow, antiplatelet drugs, heparin administration and typical atherosclerosis risk factors. PATIENTS AND METHODS We included patients with type 1 MI (according to the Third Universal Definition of Myocardial Infarction) who were able to precisely determine the time of symptom onset. Exclusion criteria involved conditions potentially altering platelet function. We screened 114 patients and included 65. We assessed serum Pfn1 in three time points: on admission (Pfn1_0), 24 hours post PCI (Pfn1_24) and 48 hours post PCI (Pfn1_48) and correlated it with OPT, cardiac necrosis markers (troponin T, CK, CKMB), TIMI flow in the infarct-related artery, pre-hospital P2Y12-antagonist and heparin administration and known atherosclerosis risk factors. RESULTS Patients with a shorter OPT had higher Pfn1_0 (838.5 vs. 687.1 pg/ml, p=0.007). Patients with impaired coronary flow post PCI had lower Pfn1_24 (748.2 vs. 925.2 pg/ml, p=0.017) and Pfn1_48 (744.5 vs. 879.8, p=0.031. Pfn1_24 and Pfn1_48 were lower in patients who received a P2Y12 antagonist prior to hospital admission. Diabetic patients presented with lower Pfn1_0 concentrations. CONCLUSIONS This is the first study assessing Pfn1 in type 1 MI patients in relation to the chosen parameters. Pfn1 may be a biochemical tool to objectify information on OPT in MI patients. We found an association between Pfn1 and post-PCI TIMI flow, antiplatelet drug administration and diabetes mellitus.","Paszek, E; Żmudka, K; Plens, K; Legutko, J; Rajs, T; Zajdel, W",European review for medical and pharmacological sciences,https://doi.org/10.26355/eurrev_202008_22497; https://www.ncbi.nlm.nih.gov/pubmed/32767339/,762
61881,Traumatic oropharyngitis results in multiple sheep deaths in Northern Ireland.,2018,"We describe the synthesis, MMP-2 and 9 potency, and in vitro evaluation of a series of α-sulfone hydroxmate MMP inhibitors conjugated to a series of dyes with different absorption/emission lamina maxima's that can be used to visualize tumors.","Freskos, John N; Asmelash, Bethel; Gaston, Kimberly R; Karwa, Amol; Marzan, Tim A; Nickols, Maureen A; Rogers, Thomas E; Schoenstein, Tasha; Sympson, Carolyn J; Vu, Bich",Bioorganic & medicinal chemistry letters,https://doi.org/10.1016/j.bmcl.2013.08.050; https://www.ncbi.nlm.nih.gov/pubmed/23999043/,762
62273,Postoperative pubic symphysis osteomyelitis after laparoscopic two-team sling with anterior and posterior colporrhaphy.,2009,,"David, Yadin",BMJ quality & safety,https://doi.org/10.1136/bmjqs-2020-012149; https://www.ncbi.nlm.nih.gov/pubmed/33109701/,762
62283,Video. Modified single-incision laparoscopic adjustable gastric band.,2010,,,Medical teacher,https://doi.org/10.1080/0142159x.2021.1855379; https://www.ncbi.nlm.nih.gov/pubmed/33583324/,762
62614,Laparoscopic repeat hepatectomy after right hepatopancreaticoduodenectomy.,2016,,,Alzheimer's & dementia : the journal of the Alzheimer's Association,https://doi.org/10.1002/alz.12284; https://www.ncbi.nlm.nih.gov/pubmed/33442952/,762
62854,Infection during natural orifice transluminal endoscopic surgery peritoneoscopy: a randomized comparative study in a survival porcine model.,2011,"Several well described and accepted traditional techniques exist for the performance of an open esophagectomy. The rationale for selecting one of these techniques is determined by the location and histology of the disease being treated and surgeon and institutional preferences. Large retrospective studies and a limited number of prospective studies have comparatively evaluated the operative and long-term oncologic outcomes of transthoracic versus transhiatal surgical approaches, which indicate trends toward higher perioperative complications but improved long-term outcomes among patients treated with a transthoracic approach. Other retrospective studies investigated the extent of a thoracic lympadenectomy that is necessary at the time of an esophagectomy to optimize survival.","Stiles, Brendon M; Altorki, Nasser K",The Surgical clinics of North America,https://doi.org/10.1016/j.suc.2012.08.001; https://www.ncbi.nlm.nih.gov/pubmed/23026280/,762
