,title_x,publish_time_x,abstract,authors,journal,url,category
11647,Start Now,2020-05-20,"Doxorubicin-induced nephropathy in mice is a model for studying experimental nephrotic syndrome. It corresponds to puromycin aminonucleoside nephrosis in rats. In this model, susceptible 129 S1/SvImJ mice are administered a rapid intravenous injection that can be accomplished via either the lateral tail vein or the retrobulbar sinus. Because doxorubicin is a highly toxic substance, extravasation must be avoided during the administration of the intravenous injection to prevent the development of large necrotizing lesions and exacerbation of the animals’ stress. In the present study, we compared the safety and stress of these two injection routes by using histopathological analyses of the animals’ orbital cavities or tails, respectively. The injection of 14.5 µg/g body weight doxorubicin into the mice’s lateral tail veins (n = 9) or retrobulbar sinuses (n = 19) caused no clinically detectable stress or impairment. Histopathologies of the specimens five days after doxorubicin injection revealed inflammatory lesions at the injection sites in both groups. In the orbital sinus specimens from the retrobulbar-injected group, fibrosis was evident 25 days after injection. Moreover, while all of the retrobulbar-injected mice (100%) developed nephrotic syndrome, tail vein-injected mice had a significantly lower response rate (66%, p = 0.047, Fisher’s exact test) and exhibited only attenuated features of nephrotic syndrome. It was therefore concluded that doxorubicin administration via either lateral tail vein or retrobulbar sinus injections led to a similar induction of histopathological changes with no effects on the clinical well-being of the mice. However, retrobulbar sinus injections were more efficient for inducing experimental nephrotic syndrome.","Bohnert, Bernhard N.; Dörffel, Thomas; Daiminger, Sophie; Calaminus, Carsten; Aidone, Sandro; Falkenau, Almuth; Semrau, Antje; Le, Mai J.; Iglauer, Franz; Artunc, Ferruh",Lab Anim,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7238670/,387
13003,Impact of COVID-19 on Public Mental Health and the Buffering Effect of a Sense of Coherence,2020-08-18,,,J Hum Hypertens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7491598/,387
15125,An integrated model for evaluation of maternal health care in China,2021-01-28,"BACKGROUND: Every year, approximately 42 million people sustain a mild traumatic brain injury (mTBI, also known as concussion), with particularly high rates among college-aged individuals. A substantial proportion of these people (44%-64%) develop persistent symptoms that are challenging to treat, costly, and associated with significant disability. Anxiety has emerged as a risk factor for progression from acute to persistent mTBI symptoms. OBJECTIVE: This study aims to develop, adapt, and establish the feasibility of the Toolkit for Optimal Recovery after Concussions (TOR-C), an innovative mind-body program aimed at preventing persistent symptoms among young adults with mTBI and comorbid anxiety. Here, we describe the proposed study design, methodology, measurement, and treatment manuals. METHODS: In phase 1, we will conduct individual, live video qualitative interviews (up to n=20) with college-aged individuals with mTBI and comorbid anxiety to inform adaptation of the intervention and study procedures. In phase 2, an open pilot of the live video TOR-C (n=5) with exit interviews will be conducted to explore the initial feasibility, acceptability, and credibility of the program and to refine the study procedures. Phase 3 will involve conducting a feasibility randomized controlled trial (N=50) of the TOR-C versus a health education control (Health Enhancement for Concussions; HE-C), both delivered via live video, to establish feasibility of recruitment procedures (screening, eligibility, and enrollment) and data collection; feasibility, credibility, and acceptability of the live video TOR-C and HE-C (adherence, retention, fidelity, and satisfaction) following prespecified benchmarks; and a signal of improvement in outcomes. RESULTS: Phase 1 of the study has been approved by the Massachusetts General Hospital Institutional Review Board. Study completion is anticipated by early 2025. CONCLUSIONS: We will develop and test the first mind-body intervention focused on prevention of persistent symptoms following mTBI in young adults with comorbid anxiety problems. This will allow us to establish feasibility markers in postconcussive symptoms, anxiety, disability, and fear avoidance to inform a future efficacy trial of the TOR-C versus HE-C. INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): PRR1-10.2196/25746","Greenberg, Jonathan; Singh, Tanya; Iverson, Grant L; Silverberg, Noah D; Macklin, Eric A; Parker, Robert A; Giacino, Joseph T; Yeh, Gloria Y; Vranceanu, Ana-Maria",JMIR Res Protoc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7843203/,387
15184,Influence of established and subjectively perceived as well as evaluated individual characteristics on the utilization of mental health services among individuals with depressive disorders: protocol of a longitudinal study examining how to supplement the “behavioral model of health services use” and on need-congruent use of mental health services,2021-02-02,"BACKGROUND: Post-term pregnancy is associated with an increased risk of maternal complications, respiratory distress and trauma to the neonate. Amniotic membrane sweeping has been recommended as a simple procedure to promote the spontaneous onset of labour. However, despite its widespread use, there is an absence of evidence on (a) its effectiveness and (b) its optimal timing and frequency. The primary aim of the MILO Study is to inform the optimal design of a future definitive randomised trial to evaluate the effectiveness (including optimal timing and frequency) of membrane sweeping to prevent post-term pregnancy. We will also assess the acceptability and feasibility of the proposed trial interventions to clinicians and women (through focus group interviews). METHODS/DESIGN: Multicentre, pragmatic, parallel-group, pilot randomised controlled trial with an embedded factorial design. Pregnant women with a live, singleton foetus ≥ 38 weeks gestation; cephalic presentation; longitudinal lie; intact membranes; English speaking and ≥ 18 years of age will be randomised in a 2:1 ratio to membrane sweep versus no membrane sweep. Women allocated randomly to a sweep will then be randomised further (factorial component) to early (from 39 weeks) versus late (from 40 weeks) sweep commencement and a single versus weekly sweep. The proposed feasibility study consists of four work packages, i.e. (1) a multicentre, pilot randomised trial; (2) a health economic analysis; (3) a qualitative study; and (4) a study within the host trial (a SWAT). Outcomes to be collected include recruitment and retention rates, compliance with protocol, randomisation and allocation processes, attrition rates and cost-effectiveness. Focus groups will be held with women and clinicians to explore the acceptability and feasibility of the proposed intervention, study procedures and perceived barriers and enablers to recruitment. DISCUSSION: The primary aim of the MILO Study is to inform the optimal design of a future definitive randomised trial to evaluate the effectiveness (including optimal timing and frequency) of membrane sweeping to prevent post-term pregnancy. Results will inform whether and how the design of the definitive trial as originally envisaged should be delivered or adapted. TRIAL REGISTRATION: ClinicalTrials.gov NCT04307199. Registered on 12 March 2020 SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s13063-021-05043-9.","Finucane, Elaine M.; Biesty, Linda; Murphy, Deirdre; Cotter, Amanda; Molloy, Eleanor; O’Donnell, Martin; Treweek, Shaun; Gillespie, Paddy; Campbell, Marian; Morrison, John J.; Alvarez-Iglesias, Alberto; Gyte, Gill; Devane, Declan",Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7853162/,387
17519,Patients with young-onset dementia in an older people's mental health service,2021-04-11,"Over the past two decades, the rapid rise of social media has revolutionized the way we communicate and share information online. Social media platforms are not now only used extensively by individuals but also by businesses, governmental agencies, educational institutions, and many other organizations to deliver information to the public and, in return, collect information from that same audience. The preliminary study presented here offers valuable insights into how social media may be used to improve food safety standards. Today, food safety is still a major health challenge in the country, which occasionally faces unsafe food supply chains, an increased number of food borne outbreaks, and poor hygiene education. Social media may be used as a very valuable tool for people to access important information and more knowledge about food safety. The limited-scope survey presented here was conducted over the western part of Saudi Arabia and included 295 individuals of both genders, among various age groups. Participants responded to an online questionnaire about their use of social media to obtain information about food safety. Results showed that social media was indeed a major outlet for individuals to access information on food safety, with the top-ranked social media platforms being WhatsApp (M = 2.99) followed by Snapchat (M = 3.72), YouTube (M = 4.08), Instagram (M = 4.46), and Facebook (M = 4.81). Additionally, we found that the most trusted sources of information was the Saudi Food and Drug Authority (72.6%) and the Saudi Ministry of Health (55.4%). Participants most frequently sought epidemiological information (52.5%), quantitative risk estimates (23.1%), and information on the various types of foodborne infections (15.3%); they preferred the information to be in video format (67.5%), articles (57.6%), infographics (55.3%). Trustworthiness clearly emerged from the survey as an important consideration for individuals when accessing food safety information on social media.","Abdulsalam, Nisreen M; Bakarman, Marwan A",AIMS Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8116190/,387
17631,Artificial intelligence: A rapid case for advancement in the personalization of Gynaecology/Obstetric and Mental Health care,2021-05-14,"The long-term ecological success of compensatory freshwater wetland projects has come into question based on follow-up monitoring studies over the past few decades. Given that wetland restoration may require many years to decades to converge to desired outcomes, long-term monitoring of successional patterns may increase our ability to fully evaluate success of wetland mitigation projects or guide adaptive management when needed. In Portsmouth, New Hampshire a 4 ha wetland was constructed in an abandoned gravel quarry as off-site compensatory mitigation for impacts to a scrub-shrub swamp associated with property expansion. Building upon prior evaluations from 1992 and 2002, we conducted a floral survey in 2020 to compare results with prior surveys to document vegetation successional trends over time. In addition, we monitored the avian community throughout the growing season as a measure of habitat quality. The plant community mirrored documented successional trends of freshwater wetland restoration projects as native hydrophytes dominated species composition. Plant species composition stabilized as the rate of turnover, the measurement of succession, declined by nearly half after 17 years. Researchers should consider long-term monitoring of specific sites to better understand successional patterns of created wetlands as we documented long time frames required for the development of scrub-shrub swamps, red maple swamps, and sedge meadows. High species richness was attributed to beaver activity, topographic heterogeneity from Carex stricta tussocks, and the seed bank from the application of peat from the original wetland. Habitat heterogeneity of open water, herbaceous cover, and woody vegetation supports a diverse avian community including 11 wetland dependent species. Although the mitigation project has not created the full area of lost scrub-shrub swamp after 35 years, it has developed a structurally complex habitat and diverse avian community that effectively provides the functions and values of the impacted system.","McKown, J. Grant; Moore, Gregg E.; Payne, Andrew R.; White, Natalie A.; Gibson, Jennifer L.",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8128273/,387
19152,Air pollution and children’s health—a review of adverse effects associated with prenatal exposure from fine to ultrafine particulate matter,2021-07-12,"As the elderly population grows worldwide, living a healthy and full life as an older adult is becoming a topic of great interest. One key factor and severe challenge to maintaining quality of life in older adults is cognitive decline. Assistive robots for helping older adults have been proposed to solve issues such as social isolation and dependent living. Only a few studies have reported the positive effects of dialogue robots on cognitive function but conversation is being discussed as a promising intervention that includes various cognitive tasks. Existing dialogue robot-related studies have reported on placing dialogue robots in elderly homes and allowing them to interact with residents. However, it is difficult to reproduce these experiments since the participants’ characteristics influence experimental conditions, especially at home. Besides, most dialogue systems are not designed to set experimental conditions without on-site support. This study proposes a novel design method that uses a dialogue-based robot system for cognitive training at home. We define challenges and requirements to meet them to realize cognitive function training through daily communication. Those requirements are designed to satisfy detailed conditions such as duration of dialogue, frequency, and starting time without on-site support. Our system displays photos and gives original stories to provide contexts for dialogue that help the robot maintain a conversation for each story. Then the system schedules dialogue sessions along with the participant’s plan. The robot moderates the user to ask a question and then responds to the question by changing its facial expression. This question-answering procedure continued for a specific duration (4 min). To verify our design method’s effectiveness and implementation, we conducted three user studies by recruiting 35 elderly participants. We performed prototype-, laboratory-, and home-based experiments. Through these experiments, we evaluated current datasets, user experience, and feasibility for home use. We report on and discuss the older adults’ attitudes toward the robot and the number of turns during dialogues. We also classify the types of utterances and identify user needs. Herein, we outline the findings of this study, outlining the system’s essential characteristics to experiment toward daily cognitive training and explain further feature requests.","Tokunaga, Seiki; Tamura, Kazuhiro; Otake-Matsuura, Mihoko",Front Robot AI,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8275646/,387
19555,"Helmets Save Lives, or At Least Ventilator-Free Days: August 2021 Annals of Emergency Medicine Journal Club",2021-07-27,"Diverse applications of nanoparticles (NPs) have revolutionized various sectors in society. In the recent decade, particularly magnetic nanoparticles (MNPs) have gained enormous interest owing to their applications in specialized areas such as medicine, cancer theranostics, biosensing, catalysis, agriculture, and the environment. Controlled surface engineering for the design of multi-functional MNPs is vital for achieving desired application. The MNPs have demonstrated great efficacy as thermoelectric materials, imaging agents, drug delivery vehicles, and biosensors. In the present review, first we have briefly discussed main synthetic methods of MNPs, followed by their characterizations and composition. Then we have discussed the potential applications of MNPs in different with representative examples. At the end, we gave an overview on the current challenges and future prospects of MNPs. This comprehensive review not only provides the mechanistic insight into the synthesis, functionalization, and application of MNPs but also outlines the limits and potential prospects.","Ali, Arbab; Shah, Tufail; Ullah, Rehmat; Zhou, Pingfan; Guo, Manlin; Ovais, Muhammad; Tan, Zhiqiang; Rui, YuKui",Front Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8314212/,387
19598,Transparent reporting of recruitment and informed consent approaches in clinical trials recruiting children with minor parents in sub-Saharan Africa: a secondary analysis based on a systematic review,2021-07-28,"Functional networks, i.e. networks representing the interactions between the elements of a complex system and reconstructed from the observed elements’ dynamics, are becoming a fundamental tool to unravel the structures created by the movement of information in systems like the human brain. They also present drawbacks, one of the most important being the inherent difficulty in representing and interpreting the resulting structures for large number of nodes and links. I here propose a causality clustering approach, based on grouping nodes into clusters according to their similarity in the overall information dynamics, the latter one being measured by a causality metric. The whole system can then arbitrarily be simplified, with nodes being grouped in e.g. sources, brokers and sinks of information. The advantages and limitations of the proposed approach are discussed using a set of synthetic and real-world data sets, the latter ones representing two neuroscience and technological problems.","Zanin, Massimiliano",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8319423/,387
21391,Europe must open with extreme caution this summer,2021-07-09,"Radiation therapy and more recently, drug-based molecular therapy in particular, are a central component of modern oncology. Both forms of therapy are suitable for effectively treating tumors with comparatively low systemic side effects. Nevertheless, even these treatment approaches have side effects, which are triggered by the toxicity of the radiation and by the immunomodulatory effects of the administered drugs. The pneumotoxic potential of these forms of therapy is reflected in the development of interstitial pneumonitis, which can transition into fibrotic changes in the lung structure. The clinical diagnosis of the disease is made more difficult as the symptoms are nonspecific. Computed tomography (CT) is an excellent means of diagnosing the corresponding consolidations and to monitor them over time. Therefore, in the interdisciplinary context the radiologist plays a central role in the diagnostics of this disease.","Hellbach, Katharina",Radiologe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8456401/,387
21680,Why Do Users of Online Mental Health Communities Get Likes and Reposts: A Combination of Text Mining and Empirical Analysis,2021-08-31,"Animal products, in particular dairy and fermented products, are major natural sources of lactic acid bacteria (LAB). These are known for their antimicrobial properties, as well as for their roles in organoleptic changes, antioxidant activity, nutrient digestibility, the release of peptides and polysaccharides, amino acid decarboxylation, and biogenic amine production and degradation. Due to their antimicrobial properties, LAB are used in humans and in animals, with beneficial effects, as probiotics or in the treatment of a variety of diseases. In livestock production, LAB contribute to animal performance, health, and productivity. In the food industry, LAB are applied as bioprotective and biopreservation agents, contributing to improve food safety and quality. However, some studies have described resistance to relevant antibiotics in LAB, with the concomitant risks associated with the transfer of antibiotic resistance genes to foodborne pathogens and their potential dissemination throughout the food chain and the environment. Here, we summarize the application of LAB in livestock and animal products, as well as the health impact of LAB in animal food products. In general, the beneficial effects of LAB on the human food chain seem to outweigh the potential risks associated with their consumption as part of animal and human diets. However, further studies and continuous monitorization efforts are needed to ensure their safe application in animal products and in the control of pathogenic microorganisms, preventing the possible risks associated with antibiotic resistance and, thus, protecting public health.","Miranda, Carla; Contente, Diogo; Igrejas, Gilberto; Câmara, Sandra P. A.; Dapkevicius, Maria de Lurdes Enes; Poeta, Patrícia",Foods,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8471122/,387
21963,Stuff you think you can handle as a parent and stuff you can’t’. Understanding parental health‐seeking behaviour when accessing unscheduled care: A qualitative study,2021-07-06,"Pig and monkey are widely used models for exploration of human diseases and evaluation of drug efficiency and toxicity, but high cost limits their uses. Organoids have been shown to be promising models for drug test as they reasonably preserve tissue structure and functions. However, colonic organoids of pig and monkey are not yet established. Here, we report a culture medium to support the growth of porcine and monkey colonic organoids. Wnt signaling and PGE2 are important for long-term expansion of the organoids, and their withdrawal results in lineage differentiation to mature cells. Furthermore, we observe that porcine colonic organoids are closer to human colonic organoids in terms of drug toxicity response. Successful establishment of porcine and monkey colonic organoids would facilitate the mechanistic investigation of the homeostatic regulation of the intestine of these animals and is useful for drug development and toxicity studies. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s13619-021-00094-4.","Li, Haonan; Wang, Yalong; Zhang, Mengxian; Wang, Hong; Cui, Along; Zhao, Jianguo; Ji, Weizhi; Chen, Ye-Guang",Cell Regen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8486901/,387
