,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
53783,53783,53783,Modi looks West? Assessing change and continuity in India’s Middle East policy since 2014,11.1935835,12.218488,2021-06-03,"α-Glucosidase is considered a prime drug target for Diabetes Mellitus and its inhibitors are used to delay carbohydrate digestion for the treatment of diabetes mellitus. With the aim to design α-glucosidase inhibitors with novel chemical scaffolds, three folds ligand and structure based virtual screening was applied. Initially linear quantitative structure activity relationship (QSAR) model was developed by a molecular operating environment (MOE) using a training set of thirty-two known inhibitors, which showed good correlation coefficient (r(2) = 0.88), low root mean square error (RMSE = 0.23), and cross-validated correlation coefficient r(2) (q(2) = 0.71 and RMSE = 0.31). The model was validated by predicting the biological activities of the test set which depicted r(2) value of 0.82, indicating the robustness of the model. For virtual screening, compounds were retrieved from zinc is not commercial (ZINC) database and screened by molecular docking. The best docked compounds were chosen to assess their pharmacokinetic behavior. Later, the α-glucosidase inhibitory potential of the selected compounds was predicted by their mode of binding interactions. The predicted pharmacokinetic profile, docking scores and protein-ligand interactions revealed that eight compounds preferentially target the catalytic site of α-glucosidase thus exhibit potential α-glucosidase inhibition in silico. The α-glucosidase inhibitory activities of those Hits were predicted by QSAR model, which reflect good inhibitory activities of these compounds. These results serve as a guidelines for the rational drug design and development of potential novel anti-diabetic agents.","Halim, Sobia Ahsan; Jabeen, Sumaira; Khan, Ajmal; Al-Harrasi, Ahmed",Pharmaceuticals (Basel),500,1
72416,72416,72416,"An ultra-rapid real-time RT-PCR method for detecting Middle East respiratory syndrome coronavirus using a mobile PCR device, PCR1100.",11.407751,12.034263,2019-12-25,"OBJECTIVE To analyze notifications of flu-like syndrome according to the time interval between onset of symptoms and testing for COVID-19. METHODS This was a cross-sectional study using records of flu-like syndrome cases containing results of COVID-19 diagnostic tests in the Brazilian state capitals and Federal District, held on the e-SUS Notifica system, from March 1st, 2020 to August 18th, 2020. The time interval between symptom onset and testing was compared using the ANOVA test, classifying it according to test adequacy/timeliness. RESULTS Taking 1,942,514 notifications, average time between symptom onset and testing was 10.2 days (±17.1). Among those tested, females (55.1%), people aged 20-39 years (43.8%), and the Southeast region of Brazil (43.0%) predominated. 58.8% of IgM ELISA tests were performed at an adequate time while 68.0% of rapid antigen tests were not performed at an adequate time. CONCLUSION Inadequacy was found between symptom onset and time taken to test for COVID-19 in the Brazilian regions.","Lima, Francisca Elisângela Teixeira; Albuquerque, Nila Larisse Silva de; Florencio, Sabrina de Souza Gurgel; Fontenele, Maria Gabriela Miranda; Queiroz, Ana Paula Oliveira; Lima, Glaubervania Alves; Figueiredo, Lanese Medeiros de; Amorim, Silvia Maria Costa; Barbosa, Lorena Pinheiro",Epidemiologia e servicos de saude : revista do Sistema Unico de Saude do Brasil,500,1
75512,75512,75512,Testing of Middle East respiratory syndrome coronavirus replication inhibitors for the ability to block viral entry.,11.202435,12.381527,2015,"Enterovirus 71 (EV71) infection has induced fatal encephalitis in thousands of young children in the Asia-Pacific region over the last decade. EV71 infection continues to cause serious problems in areas with outbreaks, because vaccines and antiviral therapies are not available. Lymphocytes are present in the brains of infected patients and mice, and they protect mice from infection by decreasing the viral burden. The chemokines responsible for recruiting lymphocytes to infected organs are yet to be identified. Among the lymphocyte chemokines detected, high levels of interferon-gamma-inducible protein-10 (IP-10) are found in the plasma and cerebral spinal fluid of patients with brainstem encephalitis as compared with the levels of a monokine induced by gamma interferon (Mig). Using a murine model to investigate the induction of IP-10 by EV71 infection, we observed that EV71 infection significantly enhanced IP-10 protein expression in the serum and brain, with kinetics similar to viral titres in the blood and brain. Brain neurons of infected mice expressed IP-10. Using wild-type mice and IP-10 gene knockout mice to investigate the role of IP-10 in EV71 infection, we found that IP-10 deficiency significantly reduced levels of Mig in serum, and levels of gamma interferon and the number of CD8 T cells in the mouse brain. Absence of IP-10 significantly increased the mortality of infected mice by 45%, with slow virus clearance in several vital tissues. Our observations are consistent with a model where EV71 infection boosts IP-10 expression to increase gamma interferon and Mig levels, infiltration of CD8 T cells, virus clearance in tissues and the survival of mice.","Shen, Fang-Hsiu; Tsai, Chia-Chun; Wang, Li-Chiu; Chang, Kung-Chao; Tung, Yuk-Ying; Su, Ih-Jen; Chen, Shun-Hua",The Journal of general virology,500,1
76745,76745,76745,"Middle East Respiratory Syndrome-Coronavirus Seropositive Bactrian Camels, Mongolia.",11.250646,12.415536,2020-11-16,"OBJECTIVE To test the hypothesis that we will be able to detect change in motor outcome measures over time in a cohort with mutations in FKRP. METHODS Individuals with documented FKRP mutations were evaluated annually with a battery of established motor outcome measures including limited quantitative myometry and timed function measures. Results were analyzed using random coefficient regression to determine annual change in each measure. Due to the non-linear progression through the lifespan of the study participants, pediatric (<19 years) and adult (>19 years) cohorts were analyzed separately. Effect of genotype was evaluated in each cohort. RESULTS Sixty-nine participants (30 pediatric, 44 adult) with at least two evaluations were included. There was a small but statistically significant decline in timed motor function measures in both pediatric and adult cohorts. Genotype significantly affected rate of decline in the pediatric but not the adult cohort. Some pediatric patients who are homozygous for the c.826C>A mutation showed improving motor performance in adolescence. Performance on the 10-meter walk/run was highly correlated with other timed function tests. CONCLUSIONS There is a slow annual decline in motor function in adults with FKRP mutations that can be detected with standard motor outcome measures, while the results in the pediatric population were more variable and affected by genotype. Overall, these analyses provide a framework for development of future clinical trials. The DG natural history study may be found on clinicaltrials.gov (NCT00313677).","Gedlinske, Amber M; Stephan, Carrie M; Mockler, Shelley Rh; Laubscher, Katie M; Laubenthal, Karla S; Crockett, Cameron D; Zimmerman, M Bridget; Mathews, Katherine D",Neurology,500,31
77214,77214,77214,Exportations of Symptomatic Cases of MERS-CoV Infection to Countries outside the Middle East.,11.447533,12.088405,2016,,"Dyer, Clare",BMJ,500,16
78296,78296,78296,Alternative screening approaches for discovery of Middle East respiratory syndrome coronavirus inhibitors.,11.077276,12.358381,2014,"INTRODUCTION/OBJECTIVES Prior opioid use can influence outcomes for patients with musculoskeletal disorders. The purpose of this study was to compare downstream medical utilization-based outcomes (costs, visits, recurrent episodes) after an initial diagnosis of patellofemoral pain based on pre-injury utilization of opioids. METHOD A total of 85,7880 consecutive patients were followed for a full 12 months before and 24 months after an initial diagnosis of patellofemoral pain (January 2009 to December 2013). Data were sourced from the Military Health System Data Repository, a single-payer closed government system. Opioid prescription fills were identified, and medical visits and costs were calculated for all knee-related medical care, to include recurrence rates in the 2-year surveillance period. RESULTS A relatively small number of individuals filled an opioid prescription in the year prior (n = 1746; 2.0%); however, these individuals had almost twice the mean costs of knee-related medical care ($1557 versus %802) and medical visits (8.4 versus 4.0). Patients with prior opioid use were more likely to have at least 1 recurrent episode of knee pain (relative risk 1.58, 95% CI 1.51, 1.65) with a higher mean number of episodes of knee pain (1.5 vs 1.8). The use of opioids with higher risk of misuse or dependency (Schedule II or III) resulted in greater medical costs (for any reason) and recurrent episodes of knee pain compared to the use of opioids in a lower risk category (Schedule IV). CONCLUSIONS Prior opioid utilization was associated with a greater number of recurrent episodes of knee pain and higher downstream medical costs compared with individuals without prior opioid use. For individuals with prior opioid utilization, opioids with higher risk of misuse or dependency (Schedule II or III) resulted in greater medical costs (for any reason) and recurrent episodes compared to the use of lower-risk opioids (Schedule IV). Key Points • Patients with prior opioid use had much greater knee-related medical costs compared to patients without prior opioid use. • Patients with prior opioid use were more likely to have additional episodes of knee pain in the following 2 years compared to patients without prior opioid use. • Prior opioid use has predicted higher costs and poor outcomes after surgery, but this is the first study to confirm similar findings in non-surgical patients.","Rhon, Daniel I; Cook, Chad E; Cleland, Joshua A; Snodgrass, Suzanne J",Clinical rheumatology,500,16
80699,80699,80699,Progress of Middle East respiratory syndrome coronavirus vaccines: a patent review.,11.4157,11.930076,2017,,"Vogel, Lauren",CMAJ : Canadian Medical Association journal = journal de l'Association medicale canadienne,500,5
83838,83838,83838,Antiviral potential of ERK/MAPK and PI3K/AKT/mTOR signaling modulation for Middle East respiratory syndrome coronavirus infection as identified by temporal kinome analysis.,11.36831,12.42941,2015,"OBJECTIVE In September 2012, there was an unexpected increase of acute febrile illness (AFI) in Chuuk State of the Federated States of Micronesia. At the same time, dengue outbreaks were occurring in two of the Federated States of Micronesia's other three states. The cause of AFI was suspected to be dengue; however, by the end of October, only one of 39 samples was positive for dengue. The objective of the investigation was to establish the cause of the outbreak. METHODS A line list was created and data analysed by time, place, person and clinical features. Reported symptoms were compared with the published symptoms of several diagnoses and laboratory testing undertaken. RESULTS Of the 168 suspected cases, 62% were less than 20 years of age and 60% were male. The clinical features of the cases were not typical for dengue but suggestive of respiratory illness. Nasopharyngeal swabs were subsequently collected and found to be positive for influenza. Public health measures were undertaken and the AFI returned to expected levels. DISCUSSION Clinical diagnosis of acute febrile illness (AFI) can often be difficult and misleading. This can mean that opportunities for preventive measures early on in an outbreak are missed. In any outbreak, descriptive epidemiological analyses are valuable in helping to ascertain the cause of the outbreak.","Hoy, Damian; Yichiro, Yoster; Otoko, Kasian; Heldart, Helden; Meyshine, Andita; Assito, Prisca; Pretrick, Moses; Souares, Yvan; Hancock, Thane; Durand, Mark; Roth, Adam",Western Pacific surveillance and response journal : WPSAR,500,1
110049,110049,110049,High Prevalence of Middle East Respiratory Coronavirus in Young Dromedary Camels in Jordan.,11.126826,12.163321,2017,"OBJECTIVE To describe and illustrate the evolution of surgical technique, emphasizing technical modifications of laparoscopic donor nephrectomy (LDN) and the impact on complication outcome. METHODS This is a retrospective observational study of prospectively collected data on all consecutive purely LDN surgeries performed at a tertiary academic medical center (n = 1325), performed between March 2000 and October 2013. RESULTS Over time, LDN was performed on older patients, changing from a mean of 35.7 years in 2000 to 41.2 years in 2013 (P <.001). Additionally, mean blood loss decreased from 75 mL in 2000 to 21.6 mL in 2013 (P <.001). However, body mass index, operative time, and length of stay remained similar. Overall, there were 105 (7.9%) complications: Clavien grade 1 (n = 81, 6.1%) and grade 2 or higher (n = 23, 1.8%). Procedure duration, blood loss, surgeon, year of procedure, laterality, body mass index, age, and gender did not significantly predict complications. There was no significant difference for Clavien complication rates between the early learning period (first 150 cases) and the rest of the series. CONCLUSION With continual refinement with LDN techniques based on intraoperative observations and technological advances, complication rates remain consistently low, despite increasing donor age.","Treat, Eric G; Schulam, Peter G; Gritsch, Hans A; Liu, Chia-Hung; Xiong, Siwei; Passos, Felipe; Chuang, Ryan; Hu, Jim C",Urology,500,7
113430,113430,113430,Repurposing of clinically developed drugs for treatment of Middle East respiratory syndrome coronavirus infection.,11.285488,12.311131,2014,"Laser powder bed fusion is a dominant metal 3D printing technology. However, porosity defects remain a challenge for fatigue-sensitive applications. Some porosity is associated with deep and narrow vapor depressions called keyholes, which occur under high-power, low-scan speed laser melting conditions. High-speed x-ray imaging enables operando observation of the detailed formation process of pores in Ti-6Al-4V caused by a critical instability at the keyhole tip. We found that the boundary of the keyhole porosity regime in power-velocity space is sharp and smooth, varying only slightly between the bare plate and powder bed. The critical keyhole instability generates acoustic waves in the melt pool that provide additional yet vital driving force for the pores near the keyhole tip to move away from the keyhole and become trapped as defects.","Zhao, Cang; Parab, Niranjan D; Li, Xuxiao; Fezzaa, Kamel; Tan, Wenda; Rollett, Anthony D; Sun, Tao",Science,500,31
120504,120504,120504,Bilateral entry and release of Middle East respiratory syndrome coronavirus induces profound apoptosis of human bronchial epithelial cells.,11.142953,12.187459,2013,,"Woodland, David L",Viral immunology,500,26
121515,121515,121515,Novel Gold Nanorod-Based HR1 Peptide Inhibitor for Middle East Respiratory Syndrome Coronavirus.,11.224079,12.284615,2019,"AIM To evaluate the effect of Tri-staple technology and slow firing using the Endo-GIA endoscopic linear stapler. METHODS The cardiac and pyloric portions of porcine stomachs were divided using the endoscopic linear stapler with different reload types. A total of 8 min of waiting time was employed during firing in the slow-firing group and no waiting time was employed in the normal-firing group. The shape of the staples was then evaluated. The length of the staple line and serosal laceration was also determined. RESULTS There was a moderate negative correlation between tissue thickness and secure staple formation. Tri-staple reloads (purple, black) offered more secure staple formation compared with Universal green reload. Although slow firing enhanced secure staple formation, its effect was greater when using green reload, compared with Tri-staple reloads. Significantly shorter staple line length and longer serosal laceration was observed in the thick tissue. Although the cartridge type did not influence lengths of the staple line or serosal laceration, both were better in the slow-firing group. CONCLUSIONS Tri-staple reloads offered more secure staple formation compared with the Universal reload. Although slow firing improved staple line shortening and serosal laceration, its effect on secure stapling was relatively small when using Tri-staple reloads.","Hasegawa, Suguru; Nakayama, Shinya; Hida, Koya; Kawada, Kenji; Sakai, Yoshiharu",Digestive surgery,500,1
133944,133944,133944,A single tyrosine in the severe acute respiratory syndrome coronavirus membrane protein cytoplasmic tail is important for efficient interaction with spike protein.,11.472466,12.043025,2010,"The current COVID-19 pandemic has the potential to overwhelm the capacity of hospitals and Intensive Care Units in Chile and Latin America. Thus local authorities have an ethical obligation to be prepared by implementing pertinent measures to prevent a situation of rationing of scarce healthcare resources, and by defining ethically acceptable and socially legitimate criteria for the allocation of these resources. This paper responds to recent ethical guidelines issued by a Chilean academic institution and discusses the main moral principles for the ethical foundations of criteria for rationing during the present crisis. It argues that under exceptional circumstances such as the current pandemic, the traditional patient-centered morality of medicine needs to be balanced with ethical principles formulated from a public health perspective, including the principles of social utility, social justice and equity, among others. The paper concludes with some recommendations regarding how to reach an agreement about rationing criteria and about their implementation in clinical practice.","Aguilera, Bernardo",Medwave,500,1
150641,150641,150641,Exceptionally potent neutralization of Middle East respiratory syndrome coronavirus by human monoclonal antibodies.,11.076432,12.221201,2014,The COVID-19 pandemic is revealing the deeply entrenched structural inequities in health that exist in the United States. We draw parallels between the COVID-19 pandemic and our cardiovascular health equity research focused on physical activity and diabetes to highlight three common needs: 1) access to timely and disaggregated data; 2) how to integrate community-engaged approaches in telehealth; and 3) policy initiatives that explicitly integrate health equity and social justice principles and action. We suggest that a similar sense of urgency regarding COVID-19 should be applied to slow the burgeoning costs and suffering associated with cardiovascular disease overall and in marginalized communities specifically. We remain hopeful that the current crisis can serve as a guide for aligning our principles as a just and democratic society with a health agenda that explicitly recognizes that social inequities in health for some impacts all members of society.,"Payton Foh, Erica; Echeverria, Sandra E",Ethnicity & disease,500,29
155035,155035,155035,Identification of anti-tuberculosis agents that target the cell-division protein FtsZ.,11.565053,7.470898,2014,"The therapeutic benefits of exogenously delivered mesenchymal stromal/stem cells (MSCs) have been largely attributed to their secretory properties. However, clinical translation of MSC-based therapies is hindered due to loss of MSC regenerative properties during large-scale expansion and low survival/retention post-delivery. These limitations might be overcome by designing hydrogel culture platforms to modulate the MSC microenvironment. Hydrogel systems could be engineered to i) promote MSC proliferation and maintain regenerative properties (i.e., stemness and secretion) during ex vivo expansion, ii) improve MSC survival, retention, and engraftment in vivo, and/or iii) direct the MSC secretory profile using tailored biochemical and biophysical cues. Herein, it is reviewed how hydrogel material properties (i.e., matrix modulus, viscoelasticity, dimensionality, cell adhesion, and porosity) influence MSC secretion, mediated through cell-matrix and cell-cell interactions. In addition, it is highlighted how biochemical cues (i.e., small molecules, peptides, and proteins) can improve and direct the MSC secretory profile. Last, the authors' perspective is provided on future work toward the understanding of how microenvironmental cues influence the MSC secretome, and designing the next generation of biomaterials, with optimized biophysical and biochemical cues, to direct the MSC secretory profile for improved clinical translation outcomes.","Wechsler, Marissa E; Rao, Varsha V; Borelli, Alexandra N; Anseth, Kristi S",Advanced healthcare materials,500,17
158345,158345,158345,Differences and similarities between Severe Acute Respiratory Syndrome (SARS)-CoronaVirus (CoV) and SARS-CoV-2. Would a rose by another name smell as sweet?,11.289961,12.009545,2020-03-01,,"de Oliveira Andrade, Rodrigo",BMJ,500,19
160988,160988,160988,Main challenges in the control of zoonoses and related foodborne diseases in the South Mediterranean and Middle East region.,11.218224,12.244371,2018,,"Vikas,",Asia-Pacific journal of public health,500,24
179571,179571,179571,Amplicon and metagenomic analysis of MERS-CoV and the microbiome in patients with severe Middle East respiratory syndrome (MERS),11.079385,12.257258,2020-11-29,"Background: The effect of eye protection to prevent SARS-CoV-2 infection in the real-world remains uncertain. We aimed to synthesize all available research on the potential impact of eye protection on transmission of SARS-CoV-2. Methods: We searched PROSPERO, PubMed, Embase, The Cochrane Library for clinical trials and comparative observational studies in CENTRAL, and Europe PMC for pre-prints. We included studies that reported sufficient data to estimate the effect of any form of eye protection including face shields and variants, goggles, and glasses, on subsequent confirmed infection with SARS-CoV-2. Findings: We screened 898 articles and included 6 reports of 5 observational studies from 4 countries (USA, India, Columbia, and United Kingdom) that tested face shields, googles and wraparound eyewear on 7567 healthcare workers. The three before-and-after and one retrospective cohort studies showed statistically significant and substantial reductions in SARS-CoV-2 infections favouring eye protection with odds ratios ranging from 0.04 to 0.6, corresponding to relative risk reductions of 96% to 40%. These reductions were not explained by changes in the community rates. However, the one case-control study reported odds ratio favouring no eye protection (OR 1.7, 95% CI 0.99, 3.0). The high heterogeneity between studies precluded any meaningful meta-analysis. None of the studies adjusted for potential confounders such as other protective behaviours, thus increasing the risk of bias, and decreasing the certainty of evidence to very low. Interpretation: Current studies suggest that eye protection may play a role in prevention of SARS-CoV-2 infection in healthcare workers. However, robust comparative trials are needed to clearly determine effectiveness of eye protections and wearability issues in both healthcare and general populations.","Byambasuren, O.; Beller, E.; Clark, J.; Collignon, P.; Glasziou, P.",,500,20
182815,182815,182815,Microsomal aldehyde dehydrogenase is localized to the endoplasmic reticulum via its carboxyl-terminal 35 amino acids,11.142953,6.5710125,1994-09-02,"The prerequisite of therapeutic drug design is to identify novel molecules with desired biophysical and biochemical properties. Deep generative models have demonstrated their ability to find such molecules by exploring a huge chemical space efficiently. An effective way to obtain molecules with desired target properties is the preservation of critical scaffolds in the generation process. To this end, we propose a domain aware generative framework called 3D-Scaffold that takes 3D coordinates of the desired scaffold as an input and generates 3D coordinates of novel therapeutic candidates as an output while always preserving the desired scaffolds in generated structures. We show that our framework generates predominantly valid, unique, novel, and experimentally synthesizable molecules that have drug-like properties similar to the molecules in the training set. Using domain specific datasets, we generate covalent and non-covalent antiviral inhibitors. To measure the success of our framework in generating therapeutic candidates, generated structures were subjected to high throughput virtual screening via docking simulations, which shows favorable interaction against SARS-CoV-2 main protease and non-structural protein endoribonuclease (NSP15) targets. Most importantly, our model performs well with relatively small volumes of training data and generalizes to new scaffolds, making it applicable to other domains.","Joshi, Rajendra P.; Gebauer, Niklas W. A.; Bontha, Mridula; Khazaieli, Mercedeh; James, Rhema M.; Brown, Ben; Kumar, Neeraj",bioRxiv,500,8
185982,185982,185982,Infection prevention and control guidelines for patients with Middle East Respiratory Syndrome Coronavirus (MERS-CoV) infection.,11.195789,12.345036,2014,"This global pandemic negatively affects many aspects of children and adolescent health in Indonesia including our journey in achieving SDGs. Even before the pandemic our country is not yet on the right track in our SDGs journey with no national comprehensive programs. If we do not urgently address the problems in our nation’s health system, the COVID-19 pandemic can be detrimental to our SDGs progress.","PulunganAman, B",World Nutrition Journal,500,31
188137,188137,188137,The cytoplasmic tail of the severe acute respiratory syndrome coronavirus spike protein contains a novel endoplasmic reticulum retrieval signal that binds COPI and promotes interaction with membrane protein.,11.380189,12.16098,2007,"In 2002, severe acute respiratory syndrome-associated coronavirus (SARS-CoV) emerged in humans, causing a global epidemic. By phylogenetic analysis, SARS-CoV is distinct from known CoVs and most closely related to group 2 CoVs. However, no antigenic cross-reactivity between SARS-CoV and known CoVs was conclusively and consistently demonstrated except for group 1 animal CoVs. We analyzed this cross-reactivity by an enzyme-linked immunosorbent assay (ELISA) and Western blot analysis using specific antisera to animal CoVs and SARS-CoV and SARS patient convalescent-phase or negative sera. Moderate two-way cross-reactivity between SARS-CoV and porcine CoVs (transmissible gastroenteritis CoV [TGEV] and porcine respiratory CoV [PRCV]) was mediated through the N but not the spike protein, whereas weaker cross-reactivity occurred with feline (feline infectious peritonitis virus) and canine CoVs. Using Escherichia coli-expressed recombinant SARS-CoV N protein and fragments, the cross-reactive region was localized between amino acids (aa) 120 to 208. The N-protein fragments comprising aa 360 to 412 and aa 1 to 213 reacted specifically with SARS convalescent-phase sera but not with negative human sera in ELISA; the fragment comprising aa 1 to 213 cross-reacted with antisera to animal CoVs, whereas the fragment comprising aa 360 to 412 did not cross-react and could be a potential candidate for SARS diagnosis. Particularly noteworthy, a single substitution at aa 120 of PRCV N protein diminished the cross-reactivity. We also demonstrated that the cross-reactivity is not universal for all group 1 CoVs, because HCoV-NL63 did not cross-react with SARS-CoV. One-way cross-reactivity of HCoV-NL63 with group 1 CoVs was localized to aa 1 to 39 and at least one other antigenic site in the N-protein C terminus, differing from the cross-reactive region identified in SARS-CoV N protein. The observed cross-reactivity is not a consequence of a higher level of amino acid identity between SARS-CoV and porcine CoV nucleoproteins, because sequence comparisons indicated that SARS-CoV N protein has amino acid identity similar to that of infectious bronchitis virus N protein and shares a higher level of identity with bovine CoV N protein within the cross-reactive region. The TGEV and SARS-CoV N proteins are RNA chaperons with long disordered regions. We speculate that during natural infection, antibodies target similar short antigenic sites within the N proteins of SARS-CoV and porcine group 1 CoVs that are exposed to an immune response. Identification of the cross-reactive and non-cross-reactive N-protein regions allows development of SARS-CoV-specific antibody assays for screening animal and human sera.","Vlasova, Anastasia N; Zhang, Xinsheng; Hasoksuz, Mustafa; Nagesha, Hadya S; Haynes, Lia M; Fang, Ying; Lu, Shan; Saif, Linda J",Journal of virology,500,1
