,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
3150,3150,3150,Regulatory and Operational Complexities of Conducting a Clinical Treatment Trial During an Ebola Virus Disease Epidemic,13.544053,10.892227,2018-05-01,The first phase II and III clinical trials for Ebola virus disease treatments were conducted during the West Africa outbreak. We report the operational practicalities of conducting a phase II clinical trial of TKM-130803 to international standards during this outbreak.,"Rojek, Amanda M; Dunning, Jake; Leliogdowicz, Aleksandra; Castle, Lyndsey; Van Lieshout, Mary; Carson, Gail; Sahr, Foday; Olliaro, Piero; Horby, Peter W",Clin Infect Dis,90,3
3289,3289,3289,Functional Characterization of Plasmodium falciparum Surface-Related Antigen as a Potential Blood-Stage Vaccine Target,13.414571,11.051485,2018-09-01,"Plasmodium falciparum erythrocyte invasion is a multistep process that involves a spectrum of interactions that are not well characterized. We have characterized a 113-kDa immunogenic protein, PF3D7_1431400 (PF14_0293), that possesses coiled-coil structures. The protein is localized on the surfaces of both merozoites and gametocytes, hence the name Plasmodium falciparum surface-related antigen (PfSRA). The processed 32-kDa fragment of PfSRA binds normal human erythrocytes with different sensitivities to enzyme treatments. Temporal imaging from initial attachment to internalization of viable merozoites revealed that a fragment of PfSRA, along with PfMSP1(19,) is internalized after invasion. Moreover, parasite growth inhibition assays showed that PfSRA P1 antibodies potently inhibited erythrocyte invasion of both sialic acid–dependent and –independent parasite strains. Also, immunoepidemiological studies show that malaria-infected populations have naturally acquired antibodies against PfSRA. Overall, the results demonstrate that PfSRA has the structural and functional characteristics of a very promising target for vaccine development.","Amlabu, Emmanuel; Mensah-Brown, Henrietta; Nyarko, Prince B; Akuh, Ojo-ajogu; Opoku, Grace; Ilani, Philip; Oyagbenro, Richard; Asiedu, Kwame; Aniweh, Yaw; Awandare, Gordon A",J Infect Dis,90,3
3628,3628,3628,Angiotensin-Converting Enzyme 2 in the Rostral Ventrolateral Medulla Regulates Cholinergic Signaling and Cardiovascular and Sympathetic Responses in Hypertensive Rats,13.402169,11.132765,2018-10-15,"The rostral ventrolateral medulla (RVLM) is a key region in cardiovascular regulation. It has been demonstrated that cholinergic synaptic transmission in the RVLM is enhanced in hypertensive rats. Angiotensin-converting enzyme 2 (ACE2) in the brain plays beneficial roles in cardiovascular function in hypertension. The purpose of this study was to determine the effect of ACE2 overexpression in the RVLM on cholinergic synaptic transmission in spontaneously hypertensive rats (SHRs). Four weeks after injecting lentiviral particles containing enhanced green fluorescent protein and ACE2 bilaterally into the RVLM, the blood pressure and heart rate were notably decreased. ACE2 overexpression significantly reduced the concentration of acetylcholine in microdialysis fluid from the RVLM and blunted the decrease in blood pressure evoked by bilateral injection of atropine into the RVLM in SHRs. In conclusion, we suggest that ACE2 overexpression in the RVLM attenuates the enhanced cholinergic synaptic transmission in SHRs.","Deng, Yu; Tan, Xing; Li, Miao-Ling; Wang, Wei-Zhong; Wang, Yang-Kai",Neurosci Bull,90,1
3666,3666,3666,"Antibiotic misuse in respiratory tract infections in children and adults—a prospective, multicentre study (TAILORED Treatment)",13.427241,10.930557,2019-02-01,"Respiratory tract infections (RTI) are more commonly caused by viral pathogens in children than in adults. Surprisingly, little is known about antibiotic use in children as compared to adults with RTI. This prospective study aimed to determine antibiotic misuse in children and adults with RTI, using an expert panel reference standard, in order to prioritise the target age population for antibiotic stewardship interventions. We recruited children and adults who presented at the emergency department or were hospitalised with clinical presentation of RTI in The Netherlands and Israel. A panel of three experienced physicians adjudicated a reference standard diagnosis (i.e. bacterial or viral infection) for all the patients using all available clinical and laboratory information, including a 28-day follow-up assessment. The cohort included 284 children and 232 adults with RTI (median age, 1.3 years and 64.5 years, respectively). The proportion of viral infections was larger in children than in adults (209(74%) versus 89(38%), p < 0.001). In case of viral RTI, antibiotics were prescribed (i.e. overuse) less frequently in children than in adults (77/209 (37%) versus 74/89 (83%), p < 0.001). One (1%) child and three (2%) adults with bacterial infection were not treated with antibiotics (i.e. underuse); all were mild cases. This international, prospective study confirms major antibiotic overuse in patients with RTI. Viral infection is more common in children, but antibiotic overuse is more frequent in adults with viral RTI. Together, these findings support the need for effective interventions to decrease antibiotic overuse in RTI patients of all ages. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s10096-018-03454-2) contains supplementary material, which is available to authorized users.","van Houten, Chantal B.; Cohen, Asi; Engelhard, Dan; Hays, John P.; Karlsson, Roger; Moore, Edward; Fernández, David; Kreisberg, Racheli; Collins, Laurence V.; de Waal, Wouter; de Winter-de Groot, Karin M.; Wolfs, Tom F. W.; Meijers, Pieter; Luijk, Bart; Oosterheert, Jan Jelrik; Heijligenberg, Rik; Sankatsing, Sanjay U. C.; Bossink, Aik W. J.; Stubbs, Andrew; Stein, Michal; Reisfeld, Sharon; Klein, Adi; Rachmilevitch, Ronit; Ashkar, Jalal; Braverman, Itzhak; Kartun, Valery; Chistyakov, Irena; Bamberger, Ellen; Srugo, Isaac; Odeh, Majed; Schiff, Elad; Dotan, Yaniv; Boico, Olga; Navon, Roy; Friedman, Tom; Etshtein, Liat; Paz, Meital; Gottlieb, Tanya M.; Pri-Or, Ester; Kronenfeld, Gali; Simon, Einav; Oved, Kfir; Eden, Eran; Bont, Louis J.",Eur J Clin Microbiol Infect Dis,90,3
3740,3740,3740,Predicting the Next Influenza Pandemics,13.357398,11.147008,2019-04-15,"Worldwide outbreaks of influenza (pandemics) are caused by influenza A viruses to which persons lack protective immune responses. Currently, we are unable to predict which influenza virus strains may cause a pandemic. In this article, we summarize some of the information that will be needed to better assess the pandemic potential of influenza viruses, and we discuss our current gaps in knowledge.","Neumann, Gabriele; Kawaoka, Yoshihiro",J Infect Dis,90,3
5108,5108,5108,Laboratory diagnosis of viral gastroenteritis,13.216103,11.342258,1988,"A patient with mild choroideremia has been shown to carry a balanced translocation between chromosome X and 13 – 46,X,t(X;13)(q21.2;p12). Loci (DXY21, DX232, DX233) shown to map to this region on the X chromosome and in some cases to be deleted in other patients with choroideremia are intact in the DNA from this patient. To our knowledge this is the first report of a translocation associated with choroideremia. One of the translocation chromosomes, derivative 13, free of the derivative X and normal X, has been isolated in a somatic cell hybrid. Because of the clinical association of the eye findings with chromosome interchange, we suggest that the breakpoint on the X is at or near the choroideremia locus. Further analysis of this translocation may be useful in cloning the choroideremia gene.","Siu, Victoria M.; Gonder, John R.; Jung, Jack H.; Sergovich, Frederick R.; Flintoff, Wayne F.",Hum Genet,90,3
5163,5163,5163,"Recent advances in molecular medicine techniques for the diagnosis, prevention, and control of infectious diseases",13.215667,11.111698,2013-01-22,"Balkan Endemic Nephropathy (BEN), first described in 1956 in Vratza region, Bulgaria, may result from prolonged, chronic exposure to environmental toxicants, but the underlying etiologic factors remain elusive. There has been no recent systematic characterization of the epidemiology of this disease. Recently, it has been suggested that the incidence of the disease is decreasing. We therefore abstracted data from registers of patients in 21 affected villages and the town of Vratza, Bulgaria maintained from 1964 through 1987. In 1964, the prevalence of BEN was 6.0 per 1000 inhabitants; among residents of the affected villages, the prevalence was 12.3 per 1000. From 1965 to 1975 the incidence rate was 0.7 per 1000 person-years, and from 1976 to 1987 the incidence rate was 0.3 per 1000 person-years (rate ratio 0.43; p < 0.001). Incidence was much lower in Vratza town; among residents of affected villages, the period-specific rates were 1.7 and 0.8 per 1000 per year, respectively (rate ratio 0.47; p < 0.01). These trends were consistent across all villages for which registers were maintained. Median survival following registration increased from 2.0 to 5.0 years over the same period (p < 0.001). BEN appears to be decreasing in incidence in this region.","Dimitrov, Plamen S.; Simeonov, Valeri A.; Stein, Aryeh D.",Eur J Epidemiol,90,3
5227,5227,5227,Acute respiratory infection due to Mycoplasma pneumoniae: current status of diagnostic methods,13.283985,11.281311,2010-06-06,,"Potter, Kevin M.",Landsc Ecol,90,3
6092,6092,6092,Angiotensin-converting enzyme is a GPI-anchored protein releasing factor crucial for fertilization,13.3830805,10.945928,2005-01-23,"Thrombotic microangiopathy (TMA) is a clinical syndrome that is characterized by hemolysis, thrombocytopenia, and acute kidney injury, known as atypical hemolytic syndrome (aHUS), thrombotic thrombocytopenic purpura (TTP), and shigatoxin-associated HUS (STEC-HUS) among others. Several diseases, like malignoma, infections, malignant hypertension, or autoimmune disease can result in secondary TMAs. aHUS is caused by a hyperactivated complement system. Identification of the underlying causes of the TMA is the most important issue and directly associated with treatment success. In case of secondary TMAs, treatment of the actual disease is the most important step, while in case of complement-mediated HUS treatment of choice is plasma exchange or anticomplement agents. For the treatment of TTP, rapid initiation of plasma exchange or plasma infusion is the treatment of choice. Patients with STEC-HUS should solely receive supportive treatment.","Gaggl, M.; Aigner, C.; Sunder-Plassmann, G.; Schmidt, A.",Med Klin Intensivmed Notfmed,90,22
6340,6340,6340,IFITM3 and severe influenza virus infection. No evidence of genetic association,13.46429,11.286261,2016-08-04,"Nosocomial pneumonia or hospital-acquired pneumonia (HAP) causes considerable morbidity and mortality. It is the second most common nosocomial infection and the leading cause of death from hospital-acquired infections. In 1996 the American Thoracic Society (ATS) published guidelines for empirical therapy of HAP. This review focuses on the literature that has appeared since the ATS statement. Early diagnosis of HAP and its etiology is crucial in guiding empirical therapy. Since 1996, it has become clear that differentiating mere colonization from etiologic pathogens infecting the lower respiratory tract is best achieved by employing bronchoalveolar lavage (BAL) or protected specimen brush (PSB) in combination with quantitative culture and detection of intracellular microorganisms. Endotracheal aspirate and non-bronchoscopic BAL/PSB in combination with quantitative culture provide a good alternative in patients suspected of ventilator-associated pneumonia. Since culture results take 2–3 days, initial therapy of HAP is by definition empirical. Epidemiologic studies have identified the most frequently involved pathogens: Enterobacteriaceae, Haemophilus influenzae, Streptococcus pneumoniae and Staphylococcus aureus (‘core pathogens’). Empirical therapy covering only the ‘core pathogens’ will suffice in patients without risk factors for resistant microorganisms. Studies that have appeared since the ATS statement issued in 1996, demonstrate several new risk factors for HAP with multiresistant pathogens. In patients with risk factors, empirical therapy should consist of antibacterials with a broader spectrum. The most important risk factors for resistant microorganisms are late onset of HAP (≥5 days after admission), recent use of antibacterial therapy, and mechanical ventilation. Multiresistant bacteria of specific interest are methicillin-resistant S. aureus (MRSA), Pseudomonas aeruginosa, Acinetobacter calcoaceticus- baumannii, Stenotrophomonas maltophilia and extended-spectrum β-lactamase (ESBL)-producing Enterobacteriaceae. Each of these organisms has its specific susceptibility pattern, demanding appropriate antibacterial treatment. To further improve outcomes, specific therapeutic options for multiresistant pathogens and pharmacological factors are discussed. Antibacterials developed since 1996 or antibacterials with renewed interest (linezolid, quinupristin/dalfopristin, teicoplanin, meropenem, new fluoroquinolones, and fourth-generation cephalosporins) are discussed in the light of developing resistance. Since the ATS statement, many reports have shown increasing incidences of resistant microorganisms. Therefore, one of the most important conclusions from this review is that empirical therapy for HAP should not be based on general guidelines alone, but that local epidemiology should be taken into account and used in the formulation of local guidelines.","Andriesse, Gunnar I.; Verhoef, Jan",Treat Respir Med,90,3
6479,6479,6479,Score to identify the severity of adult patients with influenza A (H1N1) 2009 virus infection at hospital admission,13.504295,10.970838,2012-04-24,,,Ann Hematol,90,3
6491,6491,6491,Microorganisms associated with respiratory syncytial virus pneumonia in the adult population,13.232665,10.95593,2018-10-23,"OBJECTIVES: To report an outbreak of invasive meningococcal disease from Meghalaya, in the north east India, from January 2008 through June 2009. METHODS: Retrospective review of case sheets was done. One hundred ten patients with invasive meningococcal disease were included for the study. RESULTS: Of the total patients, 61.8 % were boys and 38.2 % were girls (boy to girl ratio = 1.62:1). The average age of presentation was 8.48 ± 5.09 y. Meningococcal meningitis was seen in 61.8 % of cases, meningococcemia in 20 % and 18.2 % had both. Fever was the most common manifestation (100 %) followed by meningeal signs (78.2 %), headache (56.4 %), vomiting (53.6 %), shock (38.2 %), low Glasgow coma scale (GCS) (25.5 %), purpura and rashes (23.6 %), seizures (9.1 %), abdominal symptoms (4.5 %), irritability and excessive crying (4.5 %) and bulging anterior fontanalle (23 %) in those below 18 mo of age. Raised intracranial pressure (ICP) was the most common complication (28.2 %) followed by coagulopathy (16.4 %), hepatopathy (10 %), herpes labialis (9.1 %), syndrome of inappropriate ADH secretion (SIADH) (8 %), pneumonia (7 %), arthritis (6 %), purpura fulminans, respiratory failure, sixth nerve palsy and diabetes insipidus in 4.5 % each, subdural empyema, optic neuritis, ARDS and ARF in 1.8 % each, cerebral salt wasting syndrome, third nerve palsy, cerebritis and hearing impairment in 0.9 % each. Culture was positive in 35.5 %. Patients were treated initially with ceftriaxone and dexamethasone but later on with chloramphenicol due to clinical drug resistance. Mortality was 6.4 %. CONCLUSIONS: This is the first epidemic report of invasive meningococcal disease from the north east India. Chloramphenicol acts well in areas with penicillin or cephalosporin resistance. Mortality reduces significantly with early diagnosis and prompt intervention.","Dass Hazarika, Rashna; Deka, Nayan Mani; Khyriem, A. B.; Lyngdoh, W. V.; Barman, Himesh; Duwarah, Sourabh Gohain; Jain, Pankaj; Borthakur, Dibakar",Indian J Pediatr,90,3
6508,6508,6508,Management of chickenpox in pregnant women: an Italian perspective,13.490697,11.422977,2018-05-25,"To clarify the clinical symptoms of the influenza A virus during the 2009 pandemic influenza outbreak, we describe the clinical features of outpatients diagnosed with type A influenza by use of the rapid influenza diagnostic test (RIDT) from September to December 2009. Questionnaires were used to collect prospective data on 1,122 cases with influenza-like illness at our medical institutions. The independent predictors of influenza A virus were identified on the basis of demographic features and the clinical symptoms of the patients who tested positive for influenza A virus in the RIDT test. Of the 1,122 cases tested, 389 (34.7%) were positive for the influenza A virus. The median age of the influenza-positive patients was 14, and 58.9% of the patients were male. The symptoms fever, cough, rhinorrhea, and headache were statistically dominant. A history of recent contact with persons suffering from influenza or influenza-like illness at home, school, or in the workplace was significantly more common in the positive group than in the negative group. Pneumonia was observed in 2 (0.5%) of the positive patients, but the symptoms were only severe enough to require hospitalization in 1 of the 2. No deaths were observed among the 389 RIDT-positive patients. Although the spread of influenza A virus was both rapid and extensive, mainly among children under the age of 18, it seemed to be mild. Appropriate interpretation of the RIDT on the basis of recent clinical information, and early treatment with antiviral drugs might help to prevent severe illness from influenza pandemics in the future.","Takayama, Koji; Kuramochi, Jin; Oinuma, Takeshi; Kaneko, Hiromi; Kurasawa, Satoshi; Yasui, Makito; Okayasu, Kaori; Ono, Hiroshi; Inase, Naohiko",J Infect Chemother,90,3
6644,6644,6644,High-Frequency Transduction of Antibiotic Resistance in Pseudomonas aeruginosa by a Wild-Type Bacteriophage with Restricted Specificity for Recipient Strains,13.460724,11.232756,1999,"Cholesterol efflux is the key process protecting the vascular system from the development of atherosclerotic lesions. Various extracellular and intracellular events affect the ability of the cell to efflux excess cholesterol. To explore the possible pathways and processes that promote or inhibit cholesterol efflux, we applied a combined cheminformatic and bioinformatic approach. We performed a comprehensive analysis of published data on the various substances influencing cholesterol efflux and found 153 low molecular weight substances that are included in the Chemical Entities of Biological Interest (ChEBI) database. Pathway enrichment was performed for substances identified within the Reactome database, and 45 substances were selected in 93 significant pathways. The most common pathways included the energy-dependent processes related to active cholesterol transport from the cell, lipoprotein metabolism and lipid transport, and signaling pathways. The activators and inhibitors of cholesterol efflux were non-uniformly distributed among the different pathways: the substances influencing ‘biological oxidations’ activate cholesterol efflux and the substances influencing ‘Signaling by GPCR and PTK6’ inhibit efflux. This analysis may be used in the search and design of efflux effectors for therapies targeting structural and functional high-density lipoprotein deficiency.","Litvinov, Dmitry Y.; Savushkin, Eugeny V.; Dergunov, Alexander D.",Pharmaceut Med,90,3
6683,6683,6683,Impact of severe hematological abnormalities in the outcome of hospitalized patients with influenza virus infection,13.708763,11.139576,2017-05-13,"In order to assess the impact of surgical trauma involved in the therapy of esophageal carcinoma on the cellular immune system, a perspective study was performed involving perioperative hematological parameters. The activity of natural killer cells and the serum concentrations of interleuin-2, interleukin-6 and TNF-α were measured in 12 cases of transmediastinal dissection and 10 cases of transthioracic en bloc esophageal resection and compared to values of a control group of thoracic and abdominal surgical patients with non-malignant maladies. Natural killer cells assume a central role in the non-specific immunological response in tumor patients. Their main function is the destruction of tumor cells via cytotoxic activities amplified by the release of interleukin-2 and TNF-α. Natural killer cell activity was measured prior to surgery and on postoperative days 4 and 10 using a standardized europium chloride release assay, utilizing K 562 target cells. Lymphokines interleukin-2, interleukin-6, and THF-α were also measured on postoperative days 1 and 7 using standardized ELISA assays. The activity of natural killer cells in our patient group sank significantly (P<0.05) on postoperative day 4 and likewise in the control group and both study groups, activity sank to the original values. In the control groups, natural killer cell activity averaged 45% of preoperative values, in comparison with an average of 63% following transmediastinal esophageal carcinoma resection (one cavity procedure), and transthoracic en bloc resection patients only reached 61% of preoperative values, transmediastinal dissection patients assumed 75%, and 77% was achieved by control group members. Transthoracic en bloc resection of the esophagus led to a more extreme reduction in cytotoxic cellular activity owing to the greater surgical trauma. Suppression of the immunological tumor resistance, especially in the vulnerable perisurgical pahse, can have an indirect negative effect on the manifestation risk of hematogenic metastases owing to intraoperative tumor cell dissemination resulting from tumor manipulation and may thus be prognostically relevant.","Bruns, Ch.; Schäfer, H.; Wolfgarten, B.; Pichlmaier, H.",Langenbecks Arch Chir,90,3
6727,6727,6727,Blood culture fluorescence rates predict severity and mortality of invasive pneumococcal pneumonia,13.382912,11.216173,2015-05-02,The spectrum of pulmonary diseases in AIDS including infections and neoplasms that affect the lungs are reviewed. Characteristic plain film and CT findings are illustrated.,"Kuhlman, Janet E.",Eur Radiol,90,3
