,title_x,publish_time_x,abstract,authors,journal,url,category
191401,"Interim results: influenza A (H1N1) 2009 monovalent and seasonal influenza vaccination coverage among health-care personnel - United States, August 2009-January 2010.",2010,,"Bernstein, Alan",Hospital quarterly,https://www.ncbi.nlm.nih.gov/pubmed/14628522/,848
191410,"Outbreaks of avian influenza A (H5N1) in Asia and interim recommendations for evaluation and reporting of suspected cases--United States, 2004.",2004,,"Wagner, Ryan J",WMJ : official publication of the State Medical Society of Wisconsin,https://www.ncbi.nlm.nih.gov/pubmed/33091278/,848
195012,"Malaria surveillance--United States, 2001.",2003,"SARS-CoV-2 virus spread rapidly all over the globe in 2020 and the second wave has taken our nation, India by storm. The pandemic has posed unique challenges in people with metabolic disorders, including diabetes, hypertension, obesity, pulmonary, cardiovascular, kidney and non-alcoholic fatty liver disease. Uncontrolled diabetes, in conjunction with endocrine, inflammatory and metabolic effects of the infection itself has made management of hyperglycemia in COVID-19 infection particularly challenging. Furthermore, the post-COVID-19 syndrome has also emerged as a sequela in COVID-19 survivors, increasing the risk of death, complications and adding further burden on the health care system. With more than a year of experience, we have gained substantial insight; and now provide practical recommendations on the management of hyperglycemia in COVID-19 as well as post COVID-19 syndrome.","Nanditha, Arun; Raghavan, Arun; Misra, Anoop; Saboo, Banshi; Singh, Awadhesh Kumar; Joshi, Shashank R; Agarwal, Sanjay; Tandon, Nikhil; Tiwaskar, Mangesh; Aravind, Sosale R; Ramachandran, Ambady",The Journal of the Association of Physicians of India,https://www.ncbi.nlm.nih.gov/pubmed/34585892/,848
198162,"Update: mumps outbreak - New York and New Jersey, June 2009-January 2010.",2010,"Viral encephalitis is a medical emergency. The spectrum of brain involvement and the prognosis are dependent mainly on the specific pathogen and the immunological state of the host. Although specific therapy is limited to only several viral agents, correct immediate diagnosis and introduction of symptomatic and specific therapy has a dramatic influence upon survival and reduces the extent of permanent brain injury in survivors. We searched MEDLINE (National Library of Medicine) for relevant literature from 1966 to May 2004. Review articles and book chapters were also included. Recommendations are based on this literature based on our judgment of the relevance of the references to the subject. Recommendations were reached by consensus. Where there was lack of evidence but consensus was clear we have stated our opinion as good practice points. Diagnosis should be based on medical history, examination followed by analysis of cerebrospinal fluid for protein and glucose contents, cellular analysis and identification of the pathogen by polymerase chain reaction (PCR) amplification (recommendation level A) and serology (recommendation level B). Neuroimaging, preferably by magnetic resonance imaging, is an essential aspect of evaluation (recommendation level B). Lumbar puncture can follow neuroimaging when immediately available, but if this cannot be obtained at the shortest span of time it should be delayed only in the presence of strict contraindications. Brain biopsy should be reserved only for unusual and diagnostically difficult cases. All encephalitis cases must be hospitalized with an access to intensive care units. Supportive therapy is an important basis of management. Specific, evidence-based, anti-viral therapy, acyclovir, is available for herpes encephalitis (recommendation level A). Acyclovir might also be effective for varicella-zoster virus encephalitis, gancyclovir and foscarnet for cytomegalovirus encephalitis and pleconaril for enterovirus encephalitis (IV class of evidence). Corticosteroids as an adjunct treatment for acute viral encephalitis are not generally considered to be effective and their use is controversial. Surgical decompression is indicated for impending uncal herniation or increased intracranial pressure refractory to medical management.","Steiner, I; Budka, H; Chaudhuri, A; Koskiniemi, M; Sainio, K; Salonen, O; Kennedy, P G E",European journal of neurology,https://www.ncbi.nlm.nih.gov/pubmed/15804262/,848
231476,"Notes from the Field: E-cigarette, or Vaping, Product Use-Associated Lung Injury Cases During the COVID-19 Response - California, 2020",2020,"BACKGROUND: Healthcare work is a risk factor for coronavirus disease 2019 (COVID-19). OBJECTIVES: To review risk mitigation strategies in ophthalmology during the COVID-19 pandemic. MATERIAL AND METHODS: Risk mitigation strategies to maintain ophthalmology care, to prevent collateral damage from care disruption, and to prevent the spread of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) are summarized based on the example of a tertiary referral center in Germany. RESULTS: Clinical management strategies included restricted access to buildings, triage systems, telemedicine approaches, strategies for rapid treat and release, and transparent communication strategies. Strategies to protect patients and staff relied on both standard hygiene precautions and the use of personal protective equipment for prevention of droplet infections. Physical barriers supported risk mitigation strategies. CONCLUSION: To maintain ophthalmological care during the COVID-19 pandemic, a coordinated, multifaceted approach using risk mitigation strategies to protect staff, patients, and the public was initiated.","Wacker, Katrin; Reinhard, Thomas",Ophthalmologe,,848
231477,"Notes from the Field: E-cigarette, or Vaping, Product Use-Associated Lung Injury Cases During the COVID-19 Response - California, 2020",2020,"BACKGROUND: Healthcare work is a risk factor for coronavirus disease 2019 (COVID-19). OBJECTIVES: To review risk mitigation strategies in ophthalmology during the COVID-19 pandemic. MATERIAL AND METHODS: Risk mitigation strategies to maintain ophthalmology care, to prevent collateral damage from care disruption, and to prevent the spread of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) are summarized based on the example of a tertiary referral center in Germany. RESULTS: Clinical management strategies included restricted access to buildings, triage systems, telemedicine approaches, strategies for rapid treat and release, and transparent communication strategies. Strategies to protect patients and staff relied on both standard hygiene precautions and the use of personal protective equipment for prevention of droplet infections. Physical barriers supported risk mitigation strategies. CONCLUSION: To maintain ophthalmological care during the COVID-19 pandemic, a coordinated, multifaceted approach using risk mitigation strategies to protect staff, patients, and the public was initiated.","Wacker, Katrin; Reinhard, Thomas",Ophthalmologe,,848
235711,COVID - 19 case study in emergency medicine preparedness and response: from personal protective equipment to delivery of care,2020,,,Society &amp; Natural Resources,,848
257652,"COVID-19 Outbreak in an Amish Community - Ohio, May 2020",2020,"Purpose: Prior to the Covid-19 pandemic, the German coworking industry has grown rapidly as one of the fastest-growing coworking markets globally. The pandemic, however, has brought the industry to an abrupt halt. The purpose of this paper is, therefore, to explore the impact the pandemic has had so far on German coworking spaces. Design/methodology/approach: Using an online questionnaire, quantitative data from 38 coworking space owners, operators and employees of a total of 77 spaces in Germany has been collected regarding their situation before, during and after the peak of the first wave of the pandemic from Spring until Summer 2020. The data has been analyzed using descriptive statistics. Findings: The reported income losses significantly outweigh a decrease in costs of the spaces. Nevertheless, the member base seems rather unaffected, and coworking spaces are exploring adaptations to their businesses with a strong shift to the digital environment. Fear of re-imposed governmental restrictions is evident, as well as justified with a looming second infection wave. Research limitations/implications: Due to the sample size, the data may lack generalizability. Therefore, recommendations for future research are provided. Originality/value: Data on the impact of the pandemic on coworking spaces is scarce. This paper provides a first necessary overview for the industry as well as the academic field to allow for action to be taken. © 2021, Emerald Publishing Limited.","Mayerhoffer, M.",Journal of Corporate Real Estate,,848
257654,"COVID-19 outbreak in an Amish Community - Ohio, May 2020",2020,"We report four studies (N=1419) examining emotional reactions from March to April 2020, when COVID-19 exhibited exponentially increasing infections and fatalities. Specifically, we examined associations between emotions with self-reported intentions to enact virus-prevention behaviors that protect oneself from COVID-19 and eudaimonic functioning. Study 1A, 1B, and Study 2 provided naturalistic evidence that mixed emotions predicted legitimate virus-prevention behaviors and eudaimonic functioning in the USA and Singapore, and Study 2 also supported receptivity as a mediator. Finally, Study 3 provided experimental evidence that mixed emotions causally increased legitimate virus-prevention behaviors relative to neutral, positive emotion, and negative emotion conditions, whereas eudaimonic functioning was increased only relative to the neutral condition. Across all studies, positive and negative emotions were unrelated to legitimate virus-prevention behaviors, while relationships with eudaimonic functioning were inconsistent. While self-reported measures do not represent actual behaviors, the findings suggest a potential role for mixed emotions in pandemic-related outcomes. Supplementary Information: The online version contains supplementary material available at 10.1007/s42761-021-00045-x.","Oh, Vincent Y S; Tong, Eddie M W",Affect Sci,,848
268295,"COVID-19 Prevention Practices in State Prisons - Puerto Rico, 2020",2020,"We study the epidemic spreading on spatial networks where the probability that two nodes are connected decays with their distance as a power law. As the exponent of the distance dependence grows, the resulting networks smoothly transition from the random network limit to the regular lattice limit. We show that despite keeping the average number of contacts constant, the increasing exponent hampers the epidemic spreading as it makes long-distance connections less frequent. The growth of the number of infections is also influenced by the exponent value and changes from exponential growth to power-law growth. The resulting growth is compatible with recent analyses of the COVID-19 spreading in most countries.","Medo, Mat'uvs",,https://arxiv.org/pdf/2003.13160v1.pdf,848
281576,"Trends in Outbreak-Associated Cases of COVID-19 - Wisconsin, March-November 2020 (vol 70, pg 114, 2021)",2021,"In Uganda, the numbers of new coronavirus disease cases have continued to increase slowly since the first case was confirmed. Given that the disease is likely to be holoendemic, the role of primary care (PC) with its features of comprehensiveness, accessibility, coordination and continuity, functioning at the heart of a primary healthcare (PHC) approach, will be important. The elements of PC are applicable in the epidemic preparation, case finding and management, follow-up and post-epidemic phases of responding to this pandemic. This also presents opportunities and lessons for strengthening PHC as well as for reflections on missed opportunities. The effective use of available resources in response to the epidemic should mainly focus on community mobilisation and PHC teams for the prevention, screening, testing and treatment of mild and moderate cases.","Besigye, Innocent K; Mulowooza, Michael; Namatovu, Jane",Afr J Prim Health Care Fam Med,,848
284475,"Using Wastewater Surveillance Data to Support the COVID-19 Response - United States, 2020-2021",2021,"BACKGROUND: Visual exploration of gene product behavior across multiple omic datasets can pinpoint technical limitations in data and reveal biological trends. Still, such exploration is challenging as there is a need for visualizations that are tailored for the purpose. RESULTS: The OmicLoupe software was developed to facilitate visual data exploration and provides more than 15 interactive cross-dataset visualizations for omics data. It expands visualizations to multiple datasets for quality control, statistical comparisons and overlap and correlation analyses, while allowing for rapid inspection and downloading of selected features. The usage of OmicLoupe is demonstrated in three different studies, where it allowed for detection of both technical data limitations and biological trends across different omic layers. An example is an analysis of SARS-CoV-2 infection based on two previously published studies, where OmicLoupe facilitated the identification of gene products with consistent expression changes across datasets at both the transcript and protein levels. CONCLUSIONS: OmicLoupe provides fast exploration of omics data with tailored visualizations for comparisons within and across data layers. The interactive visualizations are highly informative and are expected to be useful in various analyses of both newly generated and previously published data. OmicLoupe is available at quantitativeproteomics.org/omicloupe.","Willforss, Jakob; Siino, Valentina; Levander, Fredrik",BMC Bioinformatics,,848
313011,"Effects of the COVID-19 response on tuberculosis prevention and control efforts - United States, March-April 2020",2020,,"Montani, David; Savale, Laurent; Beurnier, Antoine; Colle, Romain; Noël, Nicolas; Pham, Tài; Monnet, Xavier; Humbert, Marc",Eur. respir. j,,848
319312,"COVID-19 Trends Among School-Aged Children — United States, March 1–September 19, 2020",2020,"This article aims to argue that evidence-based decision-making for a public health emergency is “easier said than done” reflected on COVID-19 response in China. For the local government, the behavioral pattern is prone to blame-avoiding instead of making decision following scientific evidence and experts’ advice. However, such behavior is not based on completely subjective judgment but a rational choice for the local government. Some consequences associated with China’s response to COVID-19 reveals an inflexible administrative system. Therefore, China’s governance reform should focus on empowering local governments with more flexibility and resilience, which enables local governments to make independent and scientific decisions in an emergency.","Zhang, Liwei; Chen, Kelin; Zhao, Ji",Am. Rev. Public Adm.,,848
351313,"COVID-19 outbreak associated with a 10-day motorcycle rally in a neighboring state -- Minnesota, August-September 2020",2020,,"Dean, John",Future Healthc J,,848
351314,"COVID-19 Outbreak Associated with a 10-Day Motorcycle Rally in a Neighboring State - Minnesota, August-September 2020",2020,"This Fun Learning Home Assignment Model Article for Students in the COVID-19 is an article that contains ideas derived from the author's experience in distance learning during the COVID-19 The purpose of this article is;1 Provide teachers with creative ideas (ideas) about learning assignments at home that are fun for students in the COVID-19 pandemic;2 Explain a fun assignment model for students in the COVID-19;3 The teacher can carry out creative and fun learning in the emergency of the COVID-19 pandemic;4 Teachers can carry out creative and fun assignments during the COVID-19 pandemic emergency;5 As a literacy study in preparedness to deal with the COVID-19 pandemic outbreak;The method in the article on the assignment model of learning at home that is fun for students in the pandemic COVID-19 period is an explanation of the assignment of learning at home that is fun with a few points outlined in detail Keywords: assignment model, learning fun, COVID-19","Basuki, Slamet",Jurnal Pendidikan Dasar Nusantara,,848
353335,"COVID-19 Case Investigation and Contact Tracing Program - Spirit Lake Tribe, North Dakota, September-November 2020",2021,,"Yang, Shuyi; Shi, Yuxin; Lu, Hongzhou; Xu, Jianqing; Li, Feng; Qian, Zhiping; Jiang, Yebin; Hua, Xinyan; Ding, Xueting; Song, Fengxiang; Shen, Jie; Lu, Yang; Shan, Fei; Zhang, Zhiyong",Eur. respir. j,,848
383109,"The Advisory Committee on Immunization Practices' updated interim recommendation for allocation of COVID-19 vaccine - United States, December 2020",2021,,"Bölke, Edwin; Matuschek, Christiane; Fischer, Johannes C",N Engl J Med,,848
389336,"Risk Assessment and Management of COVID-19 Among Travelers Arriving at Designated US Airports, January 17-September 13, 2020",2020,"We find that the spreading of the COVID-19 pandemic in Italy can be described as the propagation of a wave packet in a dispersive medium where the effect of lockdown is simulated by the dispersion relation of the medium. We start expanding a previous statistical analysis based on the official data provided by the Italian Civil Protection during 100 days, from March 2nd to June 9th. As the total number of people infected with the virus is uncertain, we have considered the trend of ICU patients and the sum of hospitalized patients and the deceased. Both the corresponding curves are well approximated by the same function depending on four free parameters. The model allows to predict the short-term behavior of the pandemic and to estimate the benefits due to lockdown measures.","Feoli, A.; Iannella, A. L.; Benedetto, E.",Eur. Phys. J. Plus,,848
391768,"Impact of Policy and Funding Decisions on COVID-19 Surveillance Operations and Case Reports - South Sudan, April 2020-February 2021",2021,"In this paper we investigate five traditional techniques to extract features within a face image, and we evaluate them by applying the Kernel-based Online Anomaly Detection (KOAD) algorithm. The main objective of this work is to explore the various fundamental feature extraction techniques that can be used to identify whether a person’s face is covered by a mask or not. Although face covering or wearing a mask is recommended during this global COVID-19 pandemic, deliberate face occlusion is considered to be a suspicious activity in a normal scenario. Even during this pandemic, it may be considered suspicious if someone is covering his/her face inside an ATM booth or an apartment complex during odd hours, for instance. Our proposed framework detects such intrusion activity by combining a traditional face detection algorithm with KOAD. Comparative analysis is performed for each filter used and we show that our proposed system achieves high detection accuracy with low computational complexity, while also providing the added benefits of being adaptive, portable, and involving low infrastructural costs. © 2021, The Author(s), under exclusive license to Springer Nature Switzerland AG.","Alvi, A.; Ahmed, T.; Uddin, M. F.","35th International Conference on Advanced Information Networking and Applications, AINA 2021",,848
420587,"Initial Public Health Response and Interim Clinical Guidance for the 2019 Novel Coronavirus Outbreak - United States, December 31, 2019-February 4, 2020",2020,Lung inflammation and damage is prominent in people infected with SARS-Cov-2 and a major determinant of morbidity and mortality. We report the deposition of complement components in the lungs of people who succumbed to COVID-19 consistent with the activation of the classical and the alternative pathways. Our study provides strong rationale for the expansion of trials involving the use of complement inhibitors to treat patients with COVID-19.,"Satyam, Abhigyan; Tsokos, Maria G; Brook, Olga R; Hecht, Jonathan L; Moulton, Vaishali R; Tsokos, George C",Clin Immunol,,848
431212,"The Advisory Committee on Immunization Practices' Ethica Principles for Allocating Initial Supplies of COVID-19 Vaccine - United States, 2020",2020,"Understanding the dynamics of equilibration processes in quantum systems as well as their interplay with dissipation and fluctuation is a major challenge in quantum many-body theory. The timescales of such processes are investigated in collisions of atomic nuclei using fully microscopic approaches. Results from time-dependent Hartree-Fock (TDHF) and time-dependent random-phase approximation (TDRPA) calculations are compared for 13 systems over a broad range of energies. The timescale for full mass equilibration ($\sim2\times10^{-20}$s) is found to be much larger than timescales for neutron-to-proton equilibration, kinetic energy and angular momentum dissipations which are on the order of $10^{-21}$s. Fluctuations of mass numbers in the fragments and correlations between their neutron and proton numbers build up within only a few $10^{-21}$s. This indicates that dissipation is basically not impacted by mass equilibration, but is mostly driven by the exchange of nucleons between the fragments.","Simenel, C.; Godbey, K.; Umar, A. S.",,https://arxiv.org/pdf/2005.04357v1.pdf,848
438862,"The Advisory Committee on Immunization Practices' interim recommendation for use of Moderna COVID-19 vaccine - United States, December 2020",2021,,"Wright, R. C.; Partovi, N.; Levy, R. D.",Clin Transplant,,848
