,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
39765,39765,39765,L’épidémie de COVID-19 : une autre histoire pourrait être racontée,16.84043,0.6149046,2020-09-23,,,J Acad Nutr Diet,568,15
40526,40526,40526,Earnings Expectations during the COVID-19 Crisis,16.575508,3.022588,2020-09-24,,"Filippi, Jorge; Joannas, German",Foot Ankle Clin,568,30
41359,41359,41359,Introduction to the 2020 Special Section Theme: the Future of Health Sciences Education,16.503834,0.9401156,2020-10-29,"[Image: see text] Alzheimer’s disease (AD) is the most common cause of dementia, affecting approximately 35 million people worldwide. The current treatment options for people with AD consist of drugs designed to slow the rate of decline in memory and cognition, but these treatments are not curative, and patients eventually suffer complete cognitive injury. With the substantial amounts of published data on targets for this disease, we proposed that machine learning software could be used to find novel small-molecule treatments that can supplement the AD drugs currently on the market. In order to do this, we used publicly available data in ChEMBL to build and validate Bayesian machine learning models for AD target proteins. The first AD target that we have addressed with this method is the serine–threonine kinase glycogen synthase kinase 3 beta (GSK3β), which is a proline-directed serine–threonine kinase that phosphorylates the microtubule-stabilizing protein tau. This phosphorylation prompts tau to dissociate from the microtubule and form insoluble oligomers called paired helical filaments, which are one of the components of the neurofibrillary tangles found in AD brains. Using our Bayesian machine learning model for GSK3β consisting of 2368 molecules, this model produced a five-fold cross validation ROC of 0.905. This model was also used for virtual screening of large libraries of FDA-approved drugs and clinical candidates. Subsequent testing of selected compounds revealed a selective small-molecule inhibitor, ruboxistaurin, with activity against GSK3β (avg IC(50) = 97.3 nM) and GSK3α (IC(50) = 695.9 nM). Several other structurally diverse inhibitors were also identified. We are now applying this machine learning approach to additional AD targets to identify approved drugs or clinical trial candidates that can be repurposed as AD therapeutics. This represents a viable approach to accelerate drug discovery and do so at a fraction of the cost of traditional high throughput screening.","Vignaux, Patricia A.; Minerali, Eni; Foil, Daniel H.; Puhl, Ana C.; Ekins, Sean",ACS Omega,568,24
45360,45360,45360,Filling the Disaster Data Gap: Lessons from Cataloging Singapore’s Past Disasters,16.825321,0.6439691,2021-02-03,,,Reactions Weekly,568,1
45666,45666,45666,La Covid 19 nous rappelle à quel point le goût et l’arôme des aliments sont essentiels au quotidien !,16.443813,0.5987475,2021-02-12,"Titania silicates (TiO(2)–SiO(2)) of various compositions were prepared by a sol–gel method. RhCl(3) was used in 0.2 wt% of Rh quantity on the gel surfaces, which were subsequently exposed to UV irradiation in water under a 355-W UV lamp. λ > 370 nm. Both Rh [I] and Rh [III] surface complexes were formed, depending on the gels composition. They also exhibited various efficiency in photo water splitting reaction, the photocatalysts possessing as supports titania-silica gels containing 40 and 50 mol % of TiO(2), were the most effective. According to our proposal, the rhodium complexes took part in the oxidative addition and reductive elimination cycle, where two water molecules in photo water splitting reaction, yielding hydrogen – H(2) and two hydroxyl radicals. The two hydroxyls radicals, catalytically converted to oxygen atom and water, in the second cycle of the investigated water splitting reaction. Titanium octahedra and silicon tetrahedra linked by Ti–O–Si bridges were thought to be the grouping responsible for activity of the investigated catalysts. Their largest amounts are on the gels containing 40–58 mol % TiO(2.)","Wasilewska, Jolanta; Chmielarek, Michał; Skupiński, Wincenty",Reac Kinet Mech Cat,568,1
46389,46389,46389,Remote proctoring provides candidates a safe way to continue the path to licensure,16.777754,0.9847046,2021-02-26,"Modern services and applications need to react to changes in their context (e.g. location, memory consumption, number of users) to improve the user’s experience. To obtain this context, a monitoring infrastructure with adequate functionality and quality levels is required. But this monitoring infrastructure needs to react to the context as well, raising the need for context-aware monitoring tools. Provide a generic solution for context-aware monitoring able to effectively react to contextual changes. We have designed CAMA, a service-oriented Context-Aware Monitoring Architecture that can be easily configured, adapted and evolved according to contextual changes. CAMA implements a decoupled architecture and manages a context domain ontology for modelling the inputs, outputs and capabilities of monitoring tools. CAMA has been demonstrated in three real use cases. We have also conducted different evaluations, including an empirical study. The results of the evaluations show that (1) the overhead introduced by the architecture does not degrade the behavior of the system, except in extreme conditions; (2) the use of ontologies is not an impediment for practitioners, even when they have little knowledge about this concept; and (3) the reasoning capabilities of CAMA enable context-aware adaptations. CAMA is a solution useful for both researchers and practitioners. Researchers can use this architecture as a baseline for providing different extensions or implementing new approaches on top of CAMA that require context-aware monitoring. Practitioners may also use CAMA in their projects in order to manage contextual changes in an effective way.","Cabrera, Oscar; Oriol, Marc; Franch, Xavier; Marco, Jordi",Computing,568,5
48465,48465,48465,Staying True to Our Core Social Work Values During the COVID-19 Pandemic,16.808786,0.9360319,2020-09-29,"Historically, large computational clusters have supported hardware requirements for executing High-Performance Computing (HPC) applications. This model has become out of date due to the high costs of maintaining and updating these infrastructures. Currently, computing resources are delivered as a service because of the cloud computing paradigm. In this way, we witnessed consistent efforts to migrate HPC applications to the cloud. However, if on the one hand cloud computing offers an attractive environment for HPC, benefiting from the pay-per-use model and on-demand resource allocation, on the other, there are still significant performance challenges to be addressed, such as the known network bottleneck. In this article, we evaluate the use of a Network Interface Cards (NIC) aggregation approach, using the IEEE 802.3ad standard to improve the performance of representative HPC applications executed in LXD container based-cloud. We assessed the aggregation impact using two and four NICs with three distinct transmission hash policies. Our results demonstrated that if the correct hash policy is selected, the NIC aggregation can significantly improve the performance of network-intensive HPC applications by up to [Formula: see text] 40%.","Maliszewski, Anderson M.; Roloff, Eduardo; Griebler, Dalvan; Gaspary, Luciano P.; Navaux, Philippe O. A.",Computational Science and Its Applications - ICCSA 2020,568,10
48469,48469,48469,Wholeheartedness in the Treatment of Shared Trauma: Special Considerations During the COVID-19 Pandemic,16.567608,0.69207054,2020-09-29,"This research presents the NatVi Framework for Agile Software Development, Service-Oriented Architecture (SOA), and Quality Assurance (QA). The research took place in a context of profound and rapid changes in business environments that affect the software development environment. Our previous work did a Systematic Literature Review trying to find articles dealing with SOA and Agile and the challenges inherent in this combination of solutions. In order to build the Framework, this work took the shortcomings found in the solutions presented in the papers and further incorporated the necessary QA concept. In this context, the Framework attempts to provide an answer to how to develop software with quality and rapid deliveries in an ever-changing environment, where the traditional forms of software development may not handle it. Background research identified trade-offs among SOA, QA, and Agile, e.g., formality, documentation, and planning. The background research also identified strengths, weaknesses, and gaps in papers that addressed solutions to problems that arise in software development in the presented context. The results of the background research were assessed and exploited in Framework construction. In a single life-cycle, the NatVi Framework combines Agile, SOA, and QA and addresses the values and principles that guide them in 13 phases distributed in four layers. Each phase is carried out by people who perform specific roles, expressed in terms of inputs, tasks, and outputs. As a Framework, it is not exhaustive, and its main concepts may change and adapt to each environment. The Framework validation is underway, and a forthcoming paper will present the results.","Chaves, James Taylor Faria; de Freitas, Sergio Antônio Andrade",Computational Science and Its Applications - ICCSA 2020,568,7
48474,48474,48474,Grief Lessons of the Apocalypse: Self-care Is a Joyful Jab in the Arm,16.737925,0.8749505,2020-09-29,"Metaheuristics are a class of algorithms with some intelligence and self-learning capabilities to find solutions to difficult combinatorial problems. Although the promised solutions are not necessarily globally optimal, they are computationally economical. In general, these types of algorithms have been created by imitating intelligent processes and behaviors observed in nature, sociology, psychology and other disciplines. Metaheuristic-based search and optimization is currently widely used for decision making and problem solving in different contexts. The inspiration for metaheuristic algorithms are mainly based on nature’s behaviour or biological behaviour. Designing a good metaheurisitcs is making a proper trade-off between two forces: Exploration and exploitation. It is one of the most basic dilemmas that both individuals and organizations constantly are facing. But there is a little researched branch, which corresponds to the techniques based on the social behavior of people or communities, which are called Social-inspired. In this paper we explain and compare two socio-inspired metaheuristics solving a benchmark combinatorial problem.","Lemus-Romani, José; Crawford, Broderick; Soto, Ricardo; Astorga, Gino; Misra, Sanjay; Crawford, Kathleen; Foschino, Giancarla; Salas-Fernández, Agustín; Paredes, Fernando",Computational Science and Its Applications - ICCSA 2020,568,7
48477,48477,48477,Dialectical Behavior Therapy and the COVID-19 Pandemic: Building a Life Worth Living in the Face of an Unrelenting Crisis,16.464087,0.71350133,2020-09-29,"Educational video games are considered interactive, user-oriented, and motivating learning instruments, allowing delivery of tailored learning experiences. Designing and implementing adaptive and personalized educational video games can become a suitable tool for teachers in student-centric learning. In this context, the present research aims to outline how mini puzzle games adaptable to the individual learner and proactive learning scenarios can help teachers to adopt enhanced strategies for game-based learning, based on students’ personalization and adaptation. The paper presents design approaches for adjusting educational video mazes to both individual and group student models, which are based on personalization and adaptation. It describes how basic learning scenarios can be personalized once at the level of the maze game by selecting puzzles appropriate for a given individual student and, next, inside each of the puzzles. While the personalization of the learning content and its structuring and presentation is realized statically, a dynamic adaptation of both the content difficulty and gameplay is suggested according to observable changes in student properties during playing the game. Both the personalization and adaptation of the maze containing puzzles are specified by XML descriptions, which are used by different software instruments for building the whole game and for analyzing the outcomes of its playing. There are discussed the design principles of personalized maze games allowing teachers and educators to create and apply their educational games.","Bontchev, Boyan; Antonova, Albena; Dankov, Yavor",Computational Science and Its Applications - ICCSA 2020,568,1
48496,48496,48496,COVID-19 and the Injustice System: Reshaping Clinical Practice for Children and Families Impacted by Hyper-Incarceration,16.389654,0.6529397,2020-09-29,"For successful real-time action recognition in videos, the compromise between computational cost and accuracy must be carefully considered. To explore this balance, we focus on the popular Bag-of-Words (BoW) framework. Although computationally efficient, the BoW has weak classification power. Thus, many variants have been developed. These variants aim to increase classification power whilst maintaining computational efficiency; achieving the ideal cost-to-accuracy balance. Four factors affecting the computational cost vs accuracy balance were identified: ‘Sampling’ strategy, ‘Optical Flow’ algorithm, ‘Saliency’ of extracted features and overall algorithm ‘Flexibility’. The practical effects of these factors were experimentally evaluated using the Dense Trajectories feature framework and the KTH and HMDB51 (a reduced version) datasets. The ‘Saliency’ of extracted information is found to be the most vital factor - spending computational resources to process large amounts of non-salient information can decrease accuracy.","Govender, Divina; Tapamo, Jules-Raymond",Computational Science and Its Applications - ICCSA 2020,568,10
48514,48514,48514,"Reflections on the HIV/AIDS Crisis, COVID-19, and Resilience in Gay Men: Ghosts of Our Past, Demons of Our Present",16.752802,0.81930006,2020-09-29,"Let t(N, q) be the smallest size of a complete arc in the N-dimensional projective space [Formula: see text] over the Galois field of order q. The d-length function [Formula: see text] is the smallest length of a q-ary linear code of codimension (redundancy) r, covering radius R, and minimum distance d; in particular, [Formula: see text] is the smallest length n of an [Formula: see text] quasi-perfect MDS code. By the definitions, [Formula: see text] . In this paper, a step-by-step construction of complete arcs in [Formula: see text] is considered. It is proved that uncovered points are uniformly distributed in the space. A natural conjecture on quantitative estimations of the construction is presented. Under this conjecture, new upper bounds on t(3, q) are obtained, in particular, [Formula: see text] .","Davydov, Alexander A.; Marcugini, Stefano; Pambianco, Fernanda",Computational Science and Its Applications - ICCSA 2020,568,7
48518,48518,48518,Building the Capacity of Neighborhoods and the Resilience of Neighbors to Respond to COVID-19: The Neighbor to Neighbor Volunteer Corps,16.521307,0.5145817,2020-09-29,"Palm oil industry is an important agricultural activity in Colombia. Agents of this industry have chosen associative strategies and vertical integrations to increase their efficiency. However, reducing logistics costs to compete with countries such as Thailand and Malaysia, is still a challenge, also due to the scarceness of applied research in the palm oil logistics processes. In this paper, we present a continuous-discrete simulation-based approach to evaluate and optimize the fresh fruit bunches unloading process at the mill. Two simulation models representing the current process and alternative process scenarios were developed and compared. The findings show that important improvements in waiting time and supplier satisfaction can be achieved without major investments.","Racedo-Gutiérrez, Jelibeth; Collazos-Morales, Carlos; Gómez-Rueda, Luis; Sánchez-Cifuentes, Joaquín; Sanz, Fredy A.; Cardenas, César A.",Computational Science and Its Applications - ICCSA 2020,568,7
48540,48540,48540,Reflections on the Impact of Remote Counseling: Friendship in a New Therapeutic Space,16.578236,0.54135835,2020-09-29,"The bandwidth minimization problem is a well-known [Formula: see text] -hard problem. This paper describes our experience in implementing a biased random-key genetic algorithm for the bandwidth reduction problem. Specifically, this paper compares the results of the new algorithm with the results yielded by four approaches. The results obtained on a set of standard benchmark matrices taken from the SuiteSparse sparse matrix collection indicated that the novel approach did not compare favorably with the state-of-the-art metaheuristic algorithm for bandwidth reduction. The former seems to be faster than the latter. On the other hand, the design of heuristics for bandwidth reduction is a very consolidated research area. Thus, a paradigm shift seems necessary to design a heuristic with better results than the state-of-the-art meta-heuristic algorithm at shorter execution times.","Silva, P. H. G.; Brandão, D. N.; Morais, I. S.; de Oliveira, S. L. Gonzaga",Computational Science and Its Applications - ICCSA 2020,568,7
48545,48545,48545,"School Social Workers Responding to the COVID-19 Pandemic: Experiences in Traditional, Charter, and Agency-Based Community School Agency Settings",16.91302,0.8173788,2020-09-29,"A machine vision system for detecting apples in orchards was developed. The system designed for use in harvesting robots is based on a YOLOv3 algorithm modification with pre- and postprocessing. As a result, apples that are blocked by leaves and branches, green apples on a green background, darkened apples are detected. Apple detection time averaged 19 ms with 90.8% Recall (fruit detection rate), and 7.8% FPR.","Kuznetsova, Anna; Maleva, Tatiana; Soloviev, Vladimir",Computational Science and Its Applications - ICCSA 2020,568,7
48563,48563,48563,COVID-19 as Post-Migration Stress: Exploring the Impact of a Pandemic on Latinx Transgender Individuals in Immigration Detention,16.414177,0.9084521,2020-09-29,"We describe the design of the multi-finger anthropomorphic robotic hand for small-scale industrial applications, called AISRA (Anthropomorphic Interface for Stimulus Robust Applications), which can feel and sense the object that it is holding. The robotic hand was printed using the 3D printer and includes the servo bed for finger movement. The data for object recognition was collected using Leap Motion controller, and Naïve Bayes classifier was used for training and classification. We have trained the robotic hand on several monotonous objects used in daily life using supervised machine learning techniques and the gesture data obtained from the Leap Motion controller. The mean accuracy of object recognition achieved is 92.1%. The Naïve Bayes algorithm is suitable for using with the robotic hand to predict the shape objects in its hands based on the angular position of its figures. Leap Motion controller provides accurate results and helps to create a dataset of object examples in various forms for the AISRA robotic hand, and can be used to help developing and training 3D-printed anthropomorphic robotic hands. The experiments in object grasping experiments demonstrated that the AISRA robotic hand can grasp objects with different size and shape, and verified the feasibility of robot hand design using low-cost 3D printing technology. The implementation can be used for small-scale industrial applications.","Devaraja, Rahul Raj; Maskeliūnas, Rytis; Damaševičius, Robertas",Computational Science and Its Applications - ICCSA 2020,568,7
48570,48570,48570,Reflections on Providing Virtual Eye Movement Desensitization and Reprocessing Therapy in the Wake of COVID-19: Survival Through Adaptation,16.503605,0.7333214,2020-09-29,"The purpose of this work consists in reformulating the coefficients of some exponentially-fitted (EF) methods with the aim of avoiding numerical cancellations and loss of precision. Usually the coefficients of an EF method are expressed in terms of [Formula: see text] , where [Formula: see text] is the frequency and h is the step size. Often, these coefficients exhibit a 0/0 indeterminate form when [Formula: see text] . To avoid this feature we will use two sets of functions, called C and S, which have been introduced by Ixaru in [61]. We show that the reformulation of the coefficients in terms of these functions leads to a complete removal of the indeterminacy and thus the convergence of the corresponding EF method is restored. Numerical results will be shown to highlight these properties.","Conte, Dajana; D’Ambrosio, Raffaele; Giordano, Giuseppe; Ixaru, Liviu Gr.; Paternoster, Beatrice",Computational Science and Its Applications - ICCSA 2020,568,5
49244,49244,49244,The Critical Role of Community Development in Social Work Education,16.858932,0.9051337,2021-01-14,"Recently, coronavirus disease 2019 (COVID-19) has become a prevalent threat for the human life all over the world. The propagation of this virus is very fast, and due to its contagious nature, it is infecting millions of people globally. Scientists and researchers are continuously working to find out the ways, i.e., medicine/vaccine for its cure. In the current scenario, spreading awareness regarding detection and prevention of this pandemic can save numerous lives in whole community. In this context, applications of artificial intelligence (AI) and Internet of Things (IoT) techniques could be a boon to mankind, as they can help in prevention, detection, forecasting, mortality risk of patients and remote operation of curing devices like ventilators, drone sanitization/surveillance, resource management, etc. In the present study, all possible applications of AI technology, viz., collection of infected blood samples, detection of virus, forecasting, etc., have been undertaken. Furthermore, the relevance of IoT in terms of monitoring and controlling electrical and mechanical devices for the cure of COVID-19, communication of interconnecting devices, and supervision of curing appliances has been reviewed here. The use of various AI and machine learning (ML) algorithms in view of detecting the most threatening symptoms and features of this dangerous virus has been demonstrated in the present work. This will significantly enhance the lifesaving probability of human beings and can help in exploring the new methods of prevention and detection of COVID-19.","Agrawal, Akshat; Arora, Rajesh; Arora, Ranjana; Agrawal, Prateek",Emerging Technologies for Battling Covid-19,568,22
50290,50290,50290,Creating Inclusion for Transwomen at Work Through Corporate Social Responsibility: The Contributions of Bandhu in Bangladesh,16.429106,0.9135178,2020-11-09,,"Hesseling, Marieke; Wielaard, Ilse",GZ - Psychologie,568,1
52320,52320,52320,Impact of COVID-19 on Madrid hospital system,16.480448,0.61851466,2021-05-01,"Early accurate diagnosis of patellofemoral pain syndrome (PFPS) is important to prevent the further development of the disease. However, traditional diagnostic methods for PFPS mostly rely on the subjective experience of doctors and subjective feelings of the patient, which do not have an accurate-unified standard, and the clinical accuracy is not high. With the development of artificial intelligence technology, artificial neural networks are increasingly applied in medical treatment to assist doctors in diagnosis, but selecting a suitable neural network model must be considered. In this paper, an intelligent diagnostic method for PFPS was proposed on the basis of a one-dimensional convolutional neural network (1D CNN), which used surface electromyography (sEMG) signals and lower limb joint angles as inputs, and discussed the model from three aspects, namely, accuracy, interpretability, and practicability. This article utilized the running and walking data of 41 subjects at their selected speed, including 26 PFPS patients (16 females and 10 males) and 16 painless controls (8 females and 7 males). In the proposed method, the knee flexion angle, hip flexion angle, ankle dorsiflexion angle, and sEMG signals of the seven muscles around the knee of three different data sets (walking data set, running data set, and walking and running mixed data set) were used as input of the 1D CNN. Focal loss function was introduced to the network to solve the problem of imbalance between positive and negative samples in the data set and make the network focus on learning the difficult-to-predict samples. Meanwhile, the attention mechanism was added to the network to observe the dimension feature that the network pays more attention to, thereby increasing the interpretability of the model. Finally, the depth features extracted by 1D CNN were combined with the traditional gender features to improve the accuracy of the model. After verification, the 1D CNN had the best performance on the running data set (accuracy = 92.4%, sensitivity = 97%, specificity = 84%). Compared with other methods, this method could provide new ideas for the development of models that assisted doctors in diagnosing PFPS without using complex biomechanical modeling and with high objective accuracy.","Shi, Wuxiang; Li, Yurong; Xu, Dujian; Lin, Chen; Lan, Junlin; Zhou, Yuanbo; Zhang, Qian; Xiong, Baoping; Du, Min",Front Public Health,568,20
55107,55107,55107,Online Learning and Engagement in the Foundational Sciences During the COVID‐19 Era: Perceptions and Experiences of Graduate Students,16.691422,0.88799465,2021-05-14,"The COVID-19 pandemic has forced governments to create and quickly implement new policies and programs to both mitigate the health effects of the virus and support the income of individuals. Many are wondering whether these income support programs are there to stay or if the current crisis marks a turning point in the debate about the adequate level of intervention by the State. This article tries to establish if public opinion about this issue is affected by current circumstances. Survey data was collected in Quebec at the height of the pandemic. It shows that, compared to earlier surveys, Quebecers are much more tolerant of the level of general taxation that applies to them. It also shows that opinions about the level of taxation are not influenced by having individually benefited from an income support program such as the Canada Emergency Response Benefit. This new openness to possibly higher taxes in the future does not seem to depend on exposure to the current crop of emergency support programs. Other surveys will be required to assess whether these changes are permanent or if they will recede after the crisis is over.","Godbout, Luc; Genest-Grégoire, Antoine; Guay, Jean-Herman; Pham, Anthony",,568,33
55562,55562,55562,"Writing, reading, and critiquing reviews",16.635033,0.69841367,2021-06-30,"With the COVID‐19 vaccine slowly circulating through the population, many nonprofits are getting anxious to start meeting in person—both in terms of their usual board meetings and their annual board retreats. Due to the pandemic, most nonprofits skipped retreats last year, and many are cautiously optimistic that they can plan the usual outings as things begin to return to normal in the coming months.",,,568,1
58952,58952,58952,Assessing Capacity and Implementation Status of the Disaster Risk Management Strategy for Health and Community Disaster Resilience in Malawi,16.52812,0.89134693,2021-10-08,,,Ann Epidemiol,568,22
59317,59317,59317,How and why? Technology and practices used by university mathematics lecturers for emergency remote teaching during the COVID-19 pandemic,16.654648,0.8986195,2021-10-04,,"Krägeloh, Christian U.; Alyami, Mohsen; Alyami, Hussain; Alwaily, Mohammed; Alhuwaydi, Ahmed M.; Henning, Marcus A.",Int J Ment Health Addict,568,7
63261,63261,63261,Electronic Health Records in Pharmacy Skills-Based Curricula.,16.549862,0.8927134,2021-07-22,,"Onda, Keigo; Yukawa, Takayuki; Sakaue, Masashi; Tsuboya, Ryusuke; Inoue, Emiko; Someya, Toshiyuki",Psychiatry and clinical neurosciences,568,26
65122,65122,65122,Dynamic changes in and time sequence of ultraviolet B-induced apoptosis in rat corneal epithelial cells.,16.784893,0.8576683,2021-09-10,"BACKGROUND Although laparoscopic Roux-en-Y gastric bypass (LRYGB) is a common bariatric procedure worldwide, no consensus on the optimal technique for the gastrojejunostomy (GJ) has been reached. Circular stapling (CS) immediately results in a GJ of standardized width, whereas linear stapling (LS) requires a technically challenging closure of the stapler defect. The aim was to study differences in outcomes between CS and LS. SETTING Nationwide Swedish cohort. METHODS The Scandinavian Obesity Registry (SOReg) included prospective data from 34,284 primary LRYGB patients operated on in 2007-2013. We studied operative time, length of hospital stay, postoperative complications, and percent excess body mass index loss (%EBMIL) after 1 year. Outcomes were assessed through multivariate analysis adjusting for gender, age, preoperative body mass index (BMI), and diabetes. RESULTS Preoperatively the groups were similar (40.9 yr, BMI 42.4 kg/m(2), 76% female). For CS and LS, operative time and hospital stay were 114 and 73 minutes (P<.001) and 4.6 and 2.0 days (P<.001), respectively. Using LS as a reference, adjusted odds ratio (OR) for CS patients to have anastomotic leakage was 2.8 (95% CI 1.5-5.0), postoperative hemorrhage 1.9 (95% CI 1.2-2.9), wound complication 9.7 (95% CI 6.8-13.9), and marginal ulcer 3.1 (95% CI 1.8-5.3). The %EBMIL at 1 year was 80% for both techniques and 31% of total weight was lost. Follow-up rate at 6 weeks and 1 year was 96% and 73%, respectively. CONCLUSION CS was found to be associated with disadvantages regarding operative time, hospital stay, and postoperative complications compared with LS.","Edholm, David; Sundbom, Magnus",Surgery for obesity and related diseases : official journal of the American Society for Bariatric Surgery,568,19
68388,68388,68388,Émergence du coronavirus SARS-CoV2 : faire face à l'épidémie de COVID-19.,16.538662,0.6407011,2020-03-18,"Discovery of alternative sources of antimicrobial agents are essential in the ongoing battle against microbial pathogens. Legislative and scientific challenges considerably hinder the discovery and use of new antimicrobial drugs, and new approaches are in urgent demand. On the other hand, rapid, specific and sensitive detection of airborne pathogens is becoming increasingly critical for public health. In this respect affinity oligonucleotides, aptamers, provide unique opportunities for the development of nanotechnological solutions for such medical applications. In recent years, aptamers specifically recognizing microbial cells and viruses showed great potential in a range of analytical and therapeutic applications. This article describes the significant advances in the development of aptamers targeting specific pathogens. Therapeutic application of aptamers as neutralizing agents demonstrates great potential as a future source of antimicrobial agent.","Özalp, Veli Cengiz; Bilecen, Kivanc; Kavruk, Murat; Öktem, Hüseyin Avni",Future microbiology,568,7
