,title_x,publish_time_x,abstract,authors,journal,url,category
21130,A Hybrid SSA and SMA with Mutation Opposition-Based Learning for Constrained Engineering Problems,2021-09-07,"Acute pancreatitis (AP) is one of the most frequent gastrointestinal diseases and has no specific treatment. It has been shown that dysfunction of pancreatic acinar cells can lead to AP progression. Emodin is a natural product, which can alleviate the symptoms of AP. However, the mechanism by which emodin regulates the function of pancreatic acinar cells remains unclear. Thus, the present study aimed to investigate the mechanism by which emodin modulates the function of pancreatic acinar cells. To mimic AP in vitro, pancreatic acinar cells were cotreated with caerulein and lipopolysaccharide (LPS). Exosomes were isolated using the ExoQuick precipitation kit. Western blot analysis, Nanosight Tracking analysis and transmission electron microscopy were performed to detect the efficiency of exosome separation. Gene expression was detected by reverse transcription-quantitative PCR. The levels of IL-1β and TNF-α were detected by ELISA. The data indicated that emodin significantly decreased the levels of IL-1β and TNF-α in the supernatant samples derived from AR42J cells cotreated with caerulein and LPS. In addition, emodin significantly promoted the proliferation of AR42J cells cotreated with caerulein and LPS, and inhibited apoptosis, while the effect of emodin was reversed by long non-coding (lnc)RNA taurine upregulated 1 (TUG1) overexpression. The expression level of TUG1 in AR42J cells or exosomes derived from AR42J cells was significantly increased following treatment of the cells with LPS and caerulein, while this effect was notably reversed by emodin treatment. In addition, exosomes derived from caerulein and LPS cotreated AR42J cells inhibited the differentiation and anti-inflammatory function of regulatory T cells, while treatment of the cells with emodin significantly decreased this effect. In conclusion, the data indicated that emodin inhibited the induction of inflammation in AR42J cells by regulating the expression of cellular and exosomal lncRNA. Therefore, emodin may be used as a potential agent for the treatment of AP.","Wen, Xiumei; He, Beihui; Tang, Xing; Wang, Bin; Chen, Zhiyun",Mol Med Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8441981/,642
22983,News in brief,2014-08-01,,,Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7094966/,642
23882,Towards Merging Models of Information Spreading and Dynamic Phenomena in Social Networks,2013,"Community-Acquired Pneumonia (CAP) is the first leading cause of death due to infection worldwide.Many gram-positive, gram-negative bacteria, funguses and viruses can cause the infectious pulmonary disease, and the severity of pneumonia depends on the balance between the microorganism charge, the body immunity defenses and the quality of the underlying pulmonary tissue. The microorganisms may reach the lower respiratory tract from inhaled air or from infected oropharyngeal secretions. The same organism may produce several different patterns that depend on the balance between the microorganism charge and the body immunity defenses.CAP is classified into three main groups: lobar pneumonia, bronchopneumonia and interstitial pneumonia.Lobar pneumonia is characterized by the filling of alveolar spaces by edema full of white and inflammatory cells. Necrotizing pneumonia consists of a fulminant process associated with focal areas of necrosis that results in abscesses. Bronchopneumonia or lobular pneumonia, is characterized by a peribronchiolar inflammation with thickening of peripheral bronchial wall, the diffusion of inflammation to the centrilobular alveolar spaces and development of nodules.The interstitial pneumonia represents with the destruction and esfoliation of the respiratory ciliated and mucous cells. The interstitial septa, the bronchial and bronchiolar walls become thickened for the inflammation process and lymphocytes interstitial infiltrates.Chest radiography represents an important initial examination in all patients suspected of having pulmonary infection and for monitoring response to therapy.Its role is to identify the pulmonary opacities, their internal characteristics and distribution, pleural effusion and presence of other complications as abscesses and pneumothorax.High spatial CT resolution allows accurate assessment of air space inflammation.The CT findings include nodules, interlobular septal thickening, intralobular reticular opacities, ground-glass opacities, tree-in-bud pattern, lobar-segmental consolidation, lobular consolidation, abscesses, pneumatocele, pleural effusion, pericardial effusion, mediastinal and hilar lymphoadenopaties, airway dilatation and emphysema.","Agarwal, P.; Romano, L.; Prosch, H.; Schueller, G.",Emergency Radiology of the Chest and Cardiovascular System,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120007/,642
24929,Dependability and Security in Medical Information System,2007,"To determine whether an immunological or pharmaceutical product has potential for therapy in treating multiple sclerosis (MS), detailed animal models are required. To date many animal models for human MS have been described in mice, rats, rabbits, guinea pigs, marmosets, and rhesus monkeys. The most comprehensive studies have involved murine experimental allergic (or autoimmune) encephalomyelitis (EAE), Semliki Forest virus (SFV), mouse hepatitis virus (MHV), and Theiler’s murine encephalomyelitis virus (TMEV). Here, we describe in detail multispecies animal models of human MS, namely EAE, SFV, MHV, and TMEV, in addition to chemically induced demyelination. The validity and applicability of each of these models are critically evaluated.","Young, Colin R.; Welsh, C. Jane",Sourcebook of Models for Biomedical Research,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121393/,642
25683,A Web Search Method Based on the Temporal Relation of Query Keywords,2006,"A wide range of cloud related professionals (both legal and technical) in California have been interviewed regarding their experience with data protection and in particular the effects of the EU law on their business operations and the industry in general. Hereinafter, the results of these interviews will be analyzed and key issues addressed with a special focus on the new EU General Data Protection Regulation (GDPR).","Weber, Rolf H.; Staiger, Dominic",Transatlantic Data Protection in Practice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122349/,642
27000,B5/133 – Longer-term follow up of aerobic capacity in children affected by Severe Acute Respiratory Syndrome (SARS),2006-06-12,Die Pathogenität von Viren ist die Voraussetzung für die Entstehung von Krankheiten. Sie kommt durch vielfältige Eigenschaften des Wirts und des Virus zustande. Im Brennpunkt stehen der virusbedingte primäre Zellschaden und die Entzündung mit sekundären immunpathologischen Zellschädigungen.,"Falke, Dietrich; Schulz, Thomas F.",Medizinische Mikrobiologie und Infektiologie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7124070/,642
30437,Contributed Abstracts,2005-07-25,"OBJECTIVE: Respiratory syncytial virus is a pathogen frequently involved in nosocomial outbreaks. Although several studies have reported nosocomial outbreaks in neonatal intensive care units, molecular epidemiology data are scarce. Here, the authors describe two consecutive respiratory syncytial virus outbreaks caused by genotypes ON‐1 and NA‐2 in a neonatal intensive care unit in São Paulo, Brazil. METHODS: A prospective search for respiratory syncytial virus was performed after diagnosing the index case and four other symptomatic newborns in the neonatal intensive care unit. Nasopharyngeal aspirate samples of all patients in the neonatal intensive care unit were tested for 17 respiratory viruses using real‐time reverse transcriptase polymerase chain reaction. Genotyping was performed using nucleotide sequencing. RESULTS: From May to August 2013, two different outbreaks were detected in the neonatal intensive care unit. A total of 20 infants were infected with respiratory syncytial virus‐A (ten and 14 with ON‐1 and NA‐2 genotypes, respectively). The mean age of the infants was 10 days, mean birth weight was 1,961 g, and the mean gestational age was 33 weeks. Risk factors (heart disease, lung disease, and prematurity) were present in 80% and 85.7% of infants in the ON‐1 and NA‐2 groups, respectively. In total, 45.8% of infants were asymptomatic and 20.8% required mechanical ventilation. Coinfections were not detected during the outbreaks. CONCLUSIONS: Infants in a neonatal intensive care unit who develop abrupt respiratory symptoms should be tested for respiratory viruses, especially respiratory syncytial virus. Even in the absence of severe symptoms, respiratory syncytial virus detection can prevent nosocomial transmission through infection control measures. A better understanding of respiratory syncytial virus molecular epidemiology is essential for developing new vaccines and antiviral drugs against respiratory syncytial virus.","Silva, Daniella Gregoria Bomfim Prado da; Almeida, Flávia Jacqueline; Arnoni, Mariana Volpe; Sáfadi, Marco Aurélio Palazzi; Mimica, Marcelo Jenne; Jarovsky, Daniel; Rossetti, Gabriela Pereira de Almeida; Magalhães, Mauricio; Oliveira, Danielle Bruna Leal de; Thomazelli, Luciano Matsumiya; Colmanetti, Thais Cristina; Durigon, Edison Luiz; Berezin, Eitan Naaman",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7156209/,642
31390,Microbial lectins and their glycoprotein receptors,2008-05-29,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7169649/,642
33476,Quantifying the Re-identification Risk of Event Logs for Process Mining: Empiricial Evaluation Paper,2020-05-09,"Spur cell anemia is an acquired hemolytic anemia associated with liver cirrhosis and is characterized by the presence of increased large red blood cells, which are covered with spike-like projections that vary in width, length, and distribution. A 26-year-old man was referred to our hospital presenting with jaundice, lower limb edema, and dyspnea. The patient was subsequently diagnosed with spur cell anemia related to alcoholic liver cirrhosis. Spur cell anemia is an independent predictor of mortality in liver cirrhosis and has been associated with extremely poor prognosis. The most effective treatment for spur cell anemia is liver transplantation. As seen in the literature, the treatment of spur cell anemia without liver transplantation is quite challenging. This report highlights the importance of management and treatment strategies, including control of fluid retention, blood transfusion, plasma diafiltration, and administration of diuretics. Our treatment strategies might be useful in patients who are not candidate of liver transplantation or patients waiting for liver transplantation.","Miwa, Takao; Hatano, Yuichiro; Kochi, Takahiro; Aiba, Masashi; Toda, Katsuhisa; Goto, Hideko; Nakamura, Noriaki; Katsumura, Naoki; Imai, Kenji; Shimizu, Masahito",Clin J Gastroenterol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7259740/,642
33504,Online Reinforcement Learning for Self-adaptive Information Systems,2020-05-09,"BACKGROUND: Visceral leishmaniasis (VL), is a parasitic disease that causes serious medical consequences if treatment is delayed. Despite a decline in the number of VL cases in the Indian subcontinent, the commencement of the disease in newer areas continues to be a major concern. Although serological diagnosis mainly by immunochromatographic tests has been found to be effective, a test of cure in different phases of treatment is still desired. Even though a good prophylactic response has been obtained in murine models by a number of vaccine candidates, few have been proposed for human use. METHODS: In this study, nine antigenic components (31, 34, 36, 45, 51, 63, 72, 91 and 97 kDa) of Leishmania promastigote membrane antigens (LAg), were electroeluted and evaluated through ELISA to diagnose and distinguish active VL from one month cured and six months post-treatment patients. Further, to investigate the immunogenicity of electroeluted proteins, human PBMCs of cured VL patients were stimulated with 31, 34, 51, 63, 72 and 91 kDa proteins. RESULTS: We found that 34 and 51 kDa proteins show 100% sensitivity and specificity with healthy controls and other diseases. After six months post-treatment, antibodies to 72 and 91 kDa antigens show a significant decline to almost normal levels. This suggests that 34 and 51 kDa proteins are efficient in diagnosis, whereas 72 and 91 kDa proteins may be used to monitor treatment outcome. In another assay, 51 and 63 kDa proteins demonstrated maximum ability to upregulate IFN-γ and IL-12 with minimum induction of IL-10 and TGF-β. The results indicating that 51 and 63 kDa proteins could be strong candidates for human immunization against VL. In contrast, 34 and 91 kDa proteins demonstrated a reverse profile and may not be a good vaccine candidate. CONCLUSIONS: The preliminary data obtained in this study proposes the potential of some of the antigens in Leishmania diagnosis and for test of cure. Additionally, some antigens demonstrated good immunoprophylactic cytokine production through T cell-mediated immune response, suggesting future vaccine candidates for VL. However, further studies are necessary to explore these antigens in diagnosis and to access the long-term immune response. [Image: see text]","Ejazi, Sarfaraz Ahmad; Ghosh, Smriti; Bhattacharyya, Anirban; Kamran, Mohd; Das, Sonali; Bhowmick, Sudipta; Rahaman, Mehebubar; Goswami, Rama Prosad; Ali, Nahid",Parasit Vectors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7260476/,642
33513,Multi-sensual Augmented Reality in Interactive Accessible Math Tutoring System for Flipped Classroom,2020-06-03,"Research on crisis management has accumulated a vast body of knowledge that has assisted us with comprehending complex business and management phenomena. Yet, the existing studies have not paid sufficient attention to global challenges and sustainable development. We join the current conversation being conducted from the global challenges perspective of crisis management by suggesting that investigating global challenges and sustainable development can advance our collective understanding of crisis management in important ways. This article has three general objectives. First, we show that crisis management has been a long-standing issue in business and management research and provide an overview of the puzzles that informed and motivated this focussed issue. Second, we highlight the key insights and contributions made by the papers included in this focussed issue by reviewing their theoretical underpinnings, methodological approaches, and findings. Finally, we invite scholars to join the debate in order to move this important crisis management research agenda forward by tackling global challenges with the goal of achieving sustainable development.","Liu, Yipeng; Froese, Fabian Jintae",Asian Bus Manage,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7261044/,642
33996,Self-tunable DBMS Replication with Reinforcement Learning,2020-05-15,"Conformance checking techniques are widely adopted to validate process executions against a set of constraints describing the expected behavior. However, most approaches adopt a crisp evaluation of deviations, with the result that small violations are considered at the same level of significant ones. Furthermore, in the presence of multiple data constraints the overall deviation severity is assessed by summing up each single deviation. This approach easily leads to misleading diagnostics; furthermore, it does not take into account user’s needs, that are likely to differ depending on the context of the analysis. We propose a novel methodology based on the use of aggregation functions, to assess the level of deviation severity for a set of constraints, and to customize the tolerance to deviations of multiple constraints.","Zhang, Sicui; Genga, Laura; Dekker, Lukas; Nie, Hongchao; Lu, Xudong; Duan, Huilong; Kaymak, Uzay",Information Processing and Management of Uncertainty in Knowledge-Based Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274327/,642
34561,Using BERT and Augmentation in Named Entity Recognition for Cybersecurity Domain,2020-05-26,,"Mulford, A.",Br Dent J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7294195/,642
34566,CONQUEST: A Framework for Building Template-Based IQA Chatbots for Enterprise Knowledge Graphs,2020-05-26,,"Axiotis, N.; Benson, L.",Br Dent J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7294202/,642
34575,Human-in-the-Loop Conversation Agent for Customer Service,2020-05-26,,,Somnologie (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7294216/,642
34576,A User-centred Analysis of Explanations for a Multi-component Semantic Parser,2020-05-26,,"Zaheer, K.",Br Dent J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7294217/,642
35966,Introducing a Framework to Assess Newly Created Questions with Natural Language Processing,2020-06-09,"Cancer is a major burden on the healthcare system, and new therapies are needed. Recently, the development of immunotherapies, which aim to boost or use the immune system, or its constituents, as a tool to fight malignant cells, has provided a major new tool in the arsenal of clinicians and has revolutionized the treatment of many cancers. Cellular immunotherapies are based on the administration of living cells to patients and have developed hugely, especially since 2010 when Sipuleucel-T (Provenge), a DC vaccine, was the first cellular immunotherapy to be approved by the FDA. The ensuing years have seen two further cellular immunotherapies gain FDA approval: tisagenlecleucel (Kymriah) and axicabtagene ciloleucel (Yescarta). This review will give an overview of the principles of immunotherapies before focusing on the major forms of cellular immunotherapies individually, T cell-based, natural killer (NK) cell-based and dendritic cell (DC)-based, as well as detailing some of the clinical trials relevant to each therapy.","Hayes, Conall",Ir J Med Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7326625/,642
36016,Distinguishing Anxiety Subtypes of English Language Learners Towards Augmented Emotional Clarity,2020-06-10,,,Urologe A,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7330258/,642
36046,Effect of Immediate Feedback on Math Achievement at the High School Level,2020-06-10,,"Pollock, Kim; Setzen, Michael; Svider, Peter F.",Am J Otolaryngol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7331499/,642
36512,Interval Valued Intuitionistic Fuzzy Gaussian Membership Function: A Novel Extension,2020-06-10,"In this study, U-Net based deep convolutional networks are used to achieve the segmentation of particle regions in a microscopic image of colorants. The material appearance of products is greatly affected by the distribution of the particle size. From that fact, it is important to obtain the distribution of the particle size to design the material appearance of products. To obtain the particle size distribution, it is necessary to segment particle regions in the microscopic image of colorants. Conventionally, this segmentation is performed manually using simple image processing. However, this manual processing leads to low reproducibility. Therefore, in this paper, to extract the particle region with high reproducibility, segmentation is performed using U-Net based deep convolutional networks. We improved deep convolutional U-Net type networks based on the feature maps trained for a microscopic image of colorants. As a result, we obtained more accurate segmentation results using the improved network than conventional U-Net.","Tsunomura, Mari; Shishikura, Masami; Ishii, Toru; Takahashi, Ryo; Tsumura, Norimichi",Image and Signal Processing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7340946/,642
36526,Analysis of Breast Cancer Detection Using Different Machine Learning Techniques,2020-07-11,"We present the Julia interface [Image: see text] to polymake, a software for research in polyhedral geometry. We describe the technical design and how the integration into Julia makes it possible to combine polymake with state-of-the-art numerical software.","Kaluba, Marek; Lorenz, Benjamin; Timme, Sascha",Mathematical Software - ICMS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7340960/,642
36531,Research on Short-Term Urban Traffic Congestion Based on Fuzzy Comprehensive Evaluation and Machine Learning,2020-07-11,It is observed that some OpenMath objects may benefit from containing comments. A content dictionary with suitable attribution symbols is proposed. This content dictionary also provides application symbols for constructing comments that are somewhat more than just plain text strings.,"Hellström, Lars",Mathematical Software - ICMS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7340965/,642
36535,Hypothesis Verification for Designing Flyback Booster by Analysis of Variance Visualized on Triangular Matrix Representations,2020-07-11,We present the ideas behind an algorithm to compute normalizers of primitive groups with non-regular socle in polynomial time. We highlight a concept we developed called permutation morphisms and present timings for a partial implementation of our algorithm. This article is a collection of results from the author’s PhD thesis.,"Siccha, Sergio",Mathematical Software - ICMS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7341001/,642
36765,Chapter 9 Survey on Big Data Applications,2020-06-20,"The Job Shop Scheduling problem is critical in the manufacturing industry. At present, the decision tree reasoning technique and data mining are often used in multi-objective optimization research to solve flexible job shop scheduling issues. Unfortunately, when job shop scheduling problems involve complex logic, it becomes difficult to implement data-driven automatic scheduling without human intervention. Based on the analysis of mass data and specialized knowledge in the scheduling domain, an ontology-based scheduling knowledge model and a method of knowledge representation can be established. Considering the relationship between data mining and knowledge, this paper illustrates the acquisition process of scheduling rules. These scheduling rules were applied to improve the initialization process of the artificial fish algorithm. Then, a scheduling experiment was designed, the results of which show that the efficiency and accuracy of the algorithm has been improved. The desired uncertain information analysis, decision-making support for production planning and scheduling on the shop floor are provided and an adaptive scheduling algorithm for complex manufacturing systems is established by building a knowledge-based system.","Peng, Jieyang; Wang, Jiahai; Wang, Dongkun; Kimmig, Andreas; Ovtcharova, Jivka",Advances in Swarm Intelligence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7354815/,642
37340,Citizen Science in Information Systems Research,2020-07-29,,"Sanci, Lena",J Adolesc Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7378471/,642
37931,Neue Lernkultur: Smart Learning — so gelingt der Change,2020-08-15,"Refactoring is often needed to ensure that software systems meet their performance requirements in deployments with different operational profiles, or when these operational profiles are not fully known or change over time. This is a complex activity in which software engineers have to choose from numerous combinations of refactoring actions. Our paper introduces a novel approach that uses performance antipatterns and stochastic modelling to support this activity. The new approach computes the performance antipatterns present across the operational profile space of a software system under development, enabling engineers to identify operational profiles likely to be problematic for the analysed design, and supporting the selection of refactoring actions when performance requirements are violated for an operational profile region of interest. We demonstrate the application of our approach for a software system comprising a combination of internal (i.e., in-house) components and external third-party services.","Calinescu, Radu; Cortellessa, Vittorio; Stefanakos, Ioannis; Trubiani, Catia",Fundamental Approaches to Software Engineering,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7418116/,642
42643,AI-Based Information Systems,2020-12-01,,"Byrne, G.; Longphuirt, E. N.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7684181/,642
42664,Does virtual reality attract visitors? The mediating effect of presence on consumer response in virtual reality tourism advertising,2020-11-28,,"da Silva Rocha Paz, Thiago; Silva de Macedo, André Ricardo; Lemos Silva, Ana Elisa; Pessoa, Girlene; Macedo Martins, Núbia Isabela; Miranda, Humberto Lameira; de Britto, Vera Lúcia Santos; Corrêa, Clynton Lourenço",Bull Fac Phys Ther,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7685907/,642
45175,The Green Transformation of the Supply Chain,2021-01-29,,"Czuba, C.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7834256/,642
45382,Identifying the key factors of subsidiary supervision and management using an innovative hybrid architecture in a big data environment,2021-02-04,,"Giménez Francés, Clara; Ruiz Marín, Miguel; López Morales, Pedro; Albarracín Marín-Blázquez, Antonio",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7844379/,642
45479,Stakeholder sentiment in service supply chains: big data meets agenda-setting theory,2021-02-05,"Narendra Modi’s visit to Australia in November 2014 was the first for an Indian Prime Minister in almost three decades and promised much. Modi declared that Australia was no longer on the ‘periphery’ of New Delhi’s ‘vision’, ‘but at the centre of our thoughts’. He pledged to work with Canberra at the G20 and regional multilateral forums, deepen the bilateral security partnership, and conclude a free trade deal. These promises were only partly realised. Progress was made in defence and security cooperation, within and outside the Quad, but a free trade deal proved too hard. Canberra struggled to maintain momentum in improving ties because of leadership challenges in Australian government and New Delhi’s preference for protectionism. This article examines these dynamics, looking back at the drivers of the strategic partnership, as well as at the challenges encountered in the Modi era.","Hall, Ian",Int Polit,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7851315/,642
45864,Towards a Global CIs’ Cyber-Physical Security Management and Joint Coordination Approach,2021-01-28,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7880011/,642
