,title_x,publish_time_x,abstract,authors,journal,url,category
264630,"Similarities and differences in the conformational stability and reversibility of ORF8, an accessory protein of SARS-CoV-2, and its L84S variant",2021,"BACKGROUND: Hydroxychloroquine (HCQ) and azithromycin (AZM) are antimalarial drugs recently reported to be active against severe acute respiratory syndrome coronavirus- 2 (SARS-CoV-2), which is causing the global COVID-19 pandemic. In an emergency response to the pandemic, we aimed to develop a quantitation method for HCQ, its metabolites desethylhydroxychloroquine (DHCQ) and bisdesethylchloroquine (BDCQ), and AZM in human plasma. METHODS: Liquid chromatography tandem mass spectrometry was used to develop the method. Samples (20 µL) are extracted by solid-phase extraction and injected onto the LC-MS/MS system equipped with a PFP column (2.0 × 50 mm, 3 µm). ESI+ and MRM are used for detection. Ion pairs m/z 336.1â247.1 for HCQ, 308.1â179.1 for DHCQ, 264.1â179.1 for BDCQ, and 749.6â591.6 for AZM are selected for quantification. The ion pairs m/z 342.1â253.1, 314.1â181.1, 270.1â181.1, and 754.6â596.6 are selected for the corresponding deuterated internal standards (IS) HCQ-d4, DHCQ-d4, BDCQ-d4, and AZM-d5. The less abundant IS ions from 37Cl were used to overcome the interference from the analytes. RESULTS: Under optimized conditions, retention times are 0.78 min for BDCQ, 0.79 min for DHCQ, 0.92 min for HCQ and 1.87 min for AZM. Total run time is 3.5 min per sample. The calibration ranges are 2-1000 ng/mL for HCQ and AZM, 1-500 ng/mL for DHCQ and 0.5-250 ng/mL for BDCQ; samples above the range are validated for up to 10-fold dilution. Recoveries of the method ranged from 88.9-94.4% for HCQ, 88.6-92.9% for DHCQ, 88.7-90.9% for BDCQ, and 98.6%-102% for AZM. The IS normalized matrix effect were within (100±10) % for all 4 analytes. Blood samples are stable for at least 6 hr at room temperature. Plasma samples are stable for at least 66 hr at room temperature, 38 days at -70°C, and 4 freeze-thaw cycles. CONCLUSIONS: An LC-MS/MS method for simultaneous quantitation of HCQ, DHCQ, BDCQ, and AZM in human plasma was developed and validated for clinical studies requiring fast turnaround time and small samples volume.","Sok, Vong; Marzan, Florence; Gingrich, David; Aweeka, Francesca; Huang, Liusheng",PLoS One,,932
274309,Targeting allosteric pockets of SARS-CoV-2 main protease Mpro,2021,"The declaration of COVID-19 as a global pandemic has warranted the urgent need for technologies and tools to be deployed for confirming diagnosis of suspected cases. Diagnostic testing for COVID-19 is critical for understanding epidemiology, contract-tracing, case management, and to repress the transmission of the SARS-CoV-2. Currently, the Nucleic Acid Amplification Test (NAAT)-based RT-PCR technique is a gold standard test used for routine diagnosis of COVID-19 infection. While there are many commercially available RT-PCR assay kits available in the market, selection of highly sensitive, specific, and validated assays is most crucial for the accurate diagnosis of COVID-19 infection. Laboratory diagnosis of SARS-CoV-2 is extremely important in the disease and outbreak management. Development of rapid point of care tests with better sensitivity and specificity is the critical need of the hour as this will help accurate diagnosis and aid in containing the spread of SARS-CoV-2 infection. Early detection of viral infection greatly enhances implementation of specific public health intervention, such as infection control, environmental decontamination, and the closure of specific high-risk zones. Large-scale sequencing of SARS-CoV-2 genome isolated from affected populations across the world needs to be carried to monitor mutations that might affect performance of molecular tests. Creation of genome repositories and open-source genetic databases for use by global researchers is clearly the way forward to manage COVID-19 outbreak and accelerate vaccine development. This review summarizes various molecular diagnostics methods, technical guidelines, and advanced testing strategies adopted in India for laboratory diagnosis of COVID-19.","Kumar, K S Rajesh; Mufti, Suhail Sayeed; Sarathy, Vinu; Hazarika, Diganta; Naik, Radheshyam",Front Public Health,,932
304159,SARS-CoV-2 infection in China-Before the pandemic,2020,"Background As SARS-CoV-2 continues to spread, a thorough characterisation of healthcare needs and patient outcomes, and how they have changed over time, is essential to inform planning Methods We developed a probabilistic framework to analyse detailed patient trajectories from 198,846 hospitalisations in France during the first nine months of the pandemic Our model accounts for the varying age- and sex- distribution of patients, and explore changes in outcome probabilities as well as length of stay Findings We found that there were marked changes in the age and sex of hospitalisations over the study period In particular, the proportion of hospitalised individuals that were &gt;80y varied between 27% and 48% over the course of the epidemic, and was lowest during the inter-peak period The probability of hospitalised patients entering ICU dropped from 0·25 (0·24–0·26) to 0·13 (0·12–0·14) over the four first months as case numbers fell, before rising to 0·19 (0·19–0·20) during the second wave The probability of death followed a similar trajectory, falling from 0·25 (0·24–0·26) to 0·10 (0·09–0·11) after the first wave before increasing again during the second wave to 0·19 (0·18–0·19) Overall, we find both the probability of death and the probability of entering ICU were significantly correlated with COVID-19 ICU occupancy Interpretation There are large scale trends in patients outcomes by age, sex and over time These need to be considered in ongoing healthcare planning efforts Funding INCEPTION","Lefrancq, Noémie Paireau Juliette Hozé Nathanaël Courtejoie Noémie Yazdanpanah Yazdan Bouadma Lila Boëlle Pierre-Yves Chereau Fanny Salje Henrik Cauchemez Simon",The Lancet Regional Health - Europe,,932
327772,A high-throughput microfluidic nanoimmunoassay for detecting anti-SARS-CoV-2 antibodies in serum or ultralow-volume blood samples,2021,"BACKGROUND: Amidst the coronavirus disease 2019 (COVID-19) pandemic, continuous glucose monitoring (CGM) has emerged as an alternative for inpatient point-of-care blood glucose (POC-BG) monitoring. We performed a feasibility pilot study using CGM in critically ill patients with COVID-19 in the intensive care unit (ICU). METHODS: Single-center, retrospective study of glucose monitoring in critically ill patients with COVID-19 on insulin therapy using Medtronic Guardian Connect and Dexcom G6 CGM systems. Primary outcomes were feasibility and accuracy for trending POC-BG. Secondary outcomes included reliability and nurse acceptance. Sensor glucose (SG) was used for trends between POC-BG with nursing guidance to reduce POC-BG frequency from one to two hours to four hours when the SG was in the target range. Mean absolute relative difference (MARD), Clarke error grids analysis (EGA), and Bland-Altman (B&A) plots were calculated for accuracy of paired SG and POC-BG measurements. RESULTS: CGM devices were placed on 11 patients: Medtronic (n = 6) and Dexcom G6 (n = 5). Both systems were feasible and reliable with good nurse acceptance. To determine accuracy, 437 paired SG and POC-BG readings were analyzed. For Medtronic, the MARD was 13.1% with 100% of readings in zones A and B on Clarke EGA. For Dexcom, MARD was 11.1% with 98% of readings in zones A and B. B&A plots had a mean bias of -17.76 mg/dL (Medtronic) and -1.94 mg/dL (Dexcom), with wide 95% limits of agreement. CONCLUSIONS: During the COVID-19 pandemic, CGM is feasible in critically ill patients and has acceptable accuracy to identify trends and guide intermittent blood glucose monitoring with insulin therapy.","Sadhu, Archana R; Serrano, Ivan Alexander; Xu, Jiaqiong; Nisar, Tariq; Lucier, Jessica; Pandya, Anjani R; Patham, Bhargavi",J Diabetes Sci Technol,,932
327773,A high-throughput microfluidic nanoimmunoassay for detecting anti-SARS-CoV-2 antibodies in serum or ultralow-volume blood samples,2021,,"Nagai, Hiroyuki; Yamamoto, Shinya; Saito, Makoto; Adachi, Eisuke",Intern Med,,932
327774,A high-throughput microfluidic nanoimmunoassay for detecting anti-SARS-CoV-2 antibodies in serum or ultralow-volume blood samples,2021,"The authors convey their concerns about the shelf life of critical care knowledge and the COVID-19 pandemic Topics mentioned include the use of current literature by clinicians and authors as a basis for decision-making, three reasons why a short-sighted view of clinical history is problematic, and prone positioning in the COVID-19 pandemic","Munro, Cindy L.; Hope, Aluko A.",American Journal of Critical Care,,932
333760,An in silico analysis of Ibuprofen enantiomers in high concentrations of sodium chloride with SARS-CoV-2 main protease,2021,"Hopelessness is associated with decreased physical activity (PA) and increased adverse events and death in patients with ischemic heart disease (IHD). Rates of PA in patients with IHD continue to be low in both hospital-based cardiac rehabilitation and home settings. While researchers have investigated strategies to increase PA among patients with IHD, interventions to promote PA specifically in IHD patients who report hopelessness are lacking. We describe the protocol for a NIH-funded randomized controlled trial designed to establish the effectiveness of a 6-week intervention (Heart Up!) to promote increased PA in IHD patients who report hopelessness. Participants (n = 225) are randomized to one of three groups: (1) motivational social support (MSS) from a nurse, (2) MSS from a nurse plus significant other support (SOS), or (3) attention control. Aims are to: (1) test the effectiveness of 6 weeks of MSS and MSS with SOS on increasing mean minutes per day of moderate to vigorous PA; (2) determine the effects of change in moderate to vigorous PA on hopelessness; and (3) determine if perceived social support and motivation (exercise self-regulation) mediate the effects of the intervention on PA. A total of 69 participants have been enrolled to date. The protocol has been consistently and accurately used by research personnel. We address the protocol challenges presented by the COVID-19 pandemic and steps taken to maintain fidelity to the intervention. Findings from this study could transform care for IHD patients who report hopelessness by promoting self-management of important PA goals that can contribute to better health outcomes.","Dunn, Susan L; Robbins, Lorraine B; Tintle, Nathan L; Collins, Eileen G; Bronas, Ulf G; Goodyke, Madison P; Luong, Anna; Gutierrez-Kapheim, Melissa; DeVon, Holli A",Res. nurs. health,,932
336126,Andrographolide and its fluorescent derivative inhibit the main proteases of 2019-nCoV and SARS-CoV through covalent linkage,2020,"Building on a growing body of HRV data (Rangon et al., 2020;Whitelaw et al., 2020;Hirten et al., 2021), we propose use of a wearable high fidelity Oura sensor ring (https://ouraring.com/blog/category/research-validation/) to acquire HRV, in addition to other physiological indicators, to track both pre-illness longitudinal baseline and an ongoing longitudinal Community assessment of those indicators associated with COVID-19 using algorithmic analysis and actionable feedback. The use of longitudinal HRV data acquired by a personal device, transferred by smart phone application and analyzed by high throughput cloud-based machine learning algorithm represents an innovative, inexpensive, easily deployable, and scalable method for both individual use for health behavior maintenance and for communication and decision support with clinical and public health professionals in communities and larger jurisdictions. Major theoretical contributions have been made by Porges' Polyvagal Theory (Porges, 2011);Grossman's biobehavioral studies of cardiac vagal tone (Grossman and Taylor, 2007);Owens, Critchley and associates studies of HRV as a remote digital biomarker (Owens et al., 2018);and Thayer's neurovisceral integration approach (Thayer and Lane, 2020), all show the important role of HRV as a physiological indicator of inflammatory and immune system activity. [...]key role of state and local public health authorities, optimized longitudinal HRV monitoring combined with other remotely obtained data can be used in clinical practice as a highly sensitive vital sign indicating exacerbation of a patient's chronic condition or the onset of a new condition.","Drury, Robert L.; Jarczok, Marc Owens Andrew Thayer Julian F.",Frontiers in Neuroscience,,932
339090,"Incidence, clinical course and risk factor for recurrent PCR positivity in discharged COVID-19 patients in Guangzhou, China: A prospective cohort study",2020,,"Tuwu, Darmin",Journal Publicuho,,932
353744,Discovery of potential multi-target-directed ligands by targeting host-specific SARS-CoV-2 structurally conserved main protease,2020,"The novel coronavirus Severe Acute Respiratory Syndrome (SARS)-Coronavirus-2 (CoV-2) has resulted in an ongoing pandemic and has affected over 200 countries around the world. Mathematical epidemic models can be used to predict the course of an epidemic and develop methods for controlling it. As social contact is a key factor in disease spreading, modeling epidemics on contact networks has been increasingly used. In this work, we propose a simulation model for the spread of Coronavirus Disease 2019 (COVID-19) in Saudi Arabia using a network-based epidemic model. We generated a contact network that captures realistic social behaviors and dynamics of individuals in Saudi Arabia. The proposed model was used to evaluate the effectiveness of the control measures employed by the Saudi government, to predict the future dynamics of the disease in Saudi Arabia according to different scenarios, and to investigate multiple vaccination strategies. Our results suggest that Saudi Arabia would have faced a nationwide peak of the outbreak on 21 April 2020 with a total of approximately 26 million infections had it not imposed strict control measures. The results also indicate that social distancing plays a crucial role in determining the future local dynamics of the epidemic. Our results also show that the closure of schools and mosques had the maximum impact on delaying the epidemic peak and slowing down the infection rate. If a vaccine does not become available and no social distancing is practiced from 10 June 2020, our predictions suggest that the epidemic will end in Saudi Arabia at the beginning of November with over 13 million infected individuals, and it may take only 15 days to end the epidemic after 70% of the population receive a vaccine.","Alrasheed, Hend; Althnian, Alhanoof; Kurdi, Heba; Al-Mgren, Heila; Alharbi, Sulaiman",Int. j. environ. res. public health (Online),,932
360982,Genomic and epidemiological characteristics of SARS-CoV-2 in Africa,2021,,"Houlihan, Catherine F; Vora, Nina; Byrne, Thomas; Lewer, Dan; Kelly, Gavin; Heaney, Judith; Gandhi, Sonia; Spyer, Moira J; Beale, Rupert; Cherepanov, Peter; Moore, David; Gilson, Richard; Gamblin, Steve; Kassiotis, George; McCoy, Laura E; Swanton, Charles; Hayward, Andrew; Nastouli, Eleni",Lancet,,932
360983,Genomic and epidemiological characteristics of SARS-CoV-2 in Africa,2021,"High mortality rates in elderly patients or in those with underlying chronic illnesses and/or a compromised immune system is a peculiar feature of COVID-19 infection. The possible coexistence of a cancer and COVID-19 infection in the same individual prompted concerns regarding their synergistic effect on prognosis. In order to balance patients' needs with the risks related to the infection, the question oncologists have asked from the beginning of the first wave of the pandemic has been: 'how can we deal with COVID-19 infection in cancer patients?' In pursuing its mission, the Associazione Italiana Oncologia Medica (AIOM) has made every possible effort to support cancer patients, health care professionals and institutions in the decision-making processes the pandemic has engendered within this scenario. The relevant documents as well as the educational and institutional initiatives the AIOM has taken are reported in this article.","Silvestris, N; Di Maio, M; Russo, A; Chiari, R; De Giorgi, U; Del Mastro, L; Giuffrida, D; La Verde, N; Perrone, F; Tucci, M; Beretta, G D; Cinieri, S",ESMO Open,,932
381270,Synthetic Homogeneous Glycoforms of the SARS-CoV-2 Spike Receptor-Binding Domain Reveals Different Binding Profiles of Monoclonal Antibodies,2021,"The concepts of Situational Awareness (SA) and Common Operational Picture (COP) are closely related and well-acknowledged to be crucial factors for effective emergency management. In multi-agency operations, such as extreme weather events, the involved first responders manage the event with different mandates, objectives, and tools which can make it challenging to build a COP. Effective collaboration requires a common situational understanding, based on knowledge about each other’s responsibilities and tasks, mutual respect and trust, as well as common communication tools for emergency communication and information sharing. This paper argues that the COP serves as a basis for deciding on further action, and thus represents a first stage in the process of establishing common situational understanding among the involved actors. The empirical basis for the study includes interviews with Norwegian emergency management stakeholders, analysis of audio-logs, and review of public documents. Based on the analysis we present a framework comprising activities and processes involved in establishing a COP as a basis for common situational understanding.","Steen-Tveit, Kristine Erik Munkvold Bjørn",Safety Science,,932
432160,"In-silico screening of plant-derived antivirals against main protease, 3CLpro and endoribonuclease, NSP15 proteins of SARS-CoV-2",2020,,"Jafar, Anisa Jabeen Nasir; Darbyshire, Daniel; Prager, Gabrielle; Reynard, Charlie; Naguib, Mina Peter",Emerg Med J,,932
432161,"In-silico screening of plant-derived antivirals against main protease, 3CLpro and endoribonuclease, NSP15 proteins of SARS-CoV-2",2020,"We address a challenging problem of identifying main sources of hate speech on Twitter. On one hand, we carefully annotate a large set of tweets for hate speech, and deploy advanced deep learning to produce high quality hate speech classification models. On the other hand, we create retweet networks, detect communities and monitor their evolution through time. This combined approach is applied to three years of Slovenian Twitter data. We report a number of interesting results. Hate speech is dominated by offensive tweets, related to political and ideological issues. The share of unacceptable tweets is moderately increasing with time, from the initial 20% to 30% by the end of 2020. Unacceptable tweets are retweeted significantly more often than acceptable tweets. About 60% of unacceptable tweets are produced by a single right-wing community of only moderate size. Institutional Twitter accounts and media accounts post significantly less unacceptable tweets than individual accounts. However, the main sources of unacceptable tweets are anonymous accounts, and accounts that were suspended or closed during the last three years.","Evkoski, Bojan; Pelicon, Andraz; Mozetic, Igor; Ljubesic, Nikola; Novak, Petra Kralj",,https://arxiv.org/pdf/2105.14898v1.pdf,932
432163,"In-silico screening of plant-derived antivirals against main protease, 3CLpro and endoribonuclease, NSP15 proteins of SARS-CoV-2",2020,"We evaluated localization of angiotensin-converting enzyme 2 (ACE2), the receptor for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), in the salivary and associated tissues using immunohistochemistry. Fifty paraffin-embedded blocks from 48 anonymized patients, biopsied or operated on for diseases of the oral and maxillofacial region before 2010, were analyzed. ACE2-expressing cells were observed in the parotid, sublingual and the buccal glands, the conduits, the acinar regions of the serous glands, and sparsely in the mucous glands. Scattered ACE2-positive endothelial cells were also observed in nearby capillaries nourishing the salivary glands, as well as in the juxta-epithelial capillaries of the oral mucosa. ACE-2-positive adipocytes were scattered within the stroma of the parotid gland. These observations suggest the possibility that SARS-CoV-2 may travel through the bloodstream to the capillaries that nourish the salivary glands and oral mucosa, and inducing vasculitis and damage of oral tissues. SARS-CoV-2 infection of salivary glands through the bloodstream implies the main cause of salivary contamination. Similarly, ascending infection from oral fluid to the salivary gland conduit has been shown to be another possible mute. Moreover, infection of ACE2-positive parotid adipocytes may lead to parotid glands inflammation and contribute to systemic progression of coronavirus disease 2019.","Yoshimura, K.; Toya, S.; Okada, Y.",Journal of Hard Tissue Biology,,932
440598,Diamond Light Source: contributions to SARS-CoV-2 biology and therapeutics,2020,"The outbreak of COVID-19 continues to bring unprecedented shock to mankind's socioeconomic activities, and to the wider environment. China, as the early epicenter of the pandemic, locked down one-third of its cities in an attempt to prevent the rapid spread of the virus. Human migration patterns have subsequently been radically altered and many regions have seen perceived improvements in air quality during the lockdowns. This study empirically examines the relationship between human migration and air pollution and further evaluates the causal impacts of the lockdowns. A spatial econometric method and a spatial explicit counterfactual framework are employed in this study. The key findings are as follows: i) a considerable amount of variation in AQI, PM10, PM2.5, and NO2 concentration can be explained by human migration but we fail to find suggestive evidence in the cases of SO2 and CO; ii) the implementation of lockdown measures led to a significant reduction in AQI (18.1%), PM2.5 (22.2%), NO2 (20.5%), and PM10 (10.7%), but has no meaningful impacts on SO2, CO and O3 levels; iii) further analysis indicates that the impacts of lockdown policies varied by control stringency and by regional heterogeneity. Our findings are of great importance for the Chinese government to create a stronger and more coherent framework in its efforts to tackle air pollution.","Zeng, Jingjing; Bao, Rui",J Environ Manage,,932
499772,The biogenesis of SARS-CoV-2 spike glycoprotein: multiple targets for host-directed antiviral therapy,2020,,"Montopoli, M.; Zumerle, S.; Rugge, M.; Alimonti, A.",Annals of Oncology,,932
500966,Just 2% of SARS-CoV-2-positive individuals carry 90% of the virus circulating in communities,2021,,"Aburaed, N.; Panthakkan, A.; Al-Saad, M.; Al Mansoori, S.; Al Ahmad, H.",J. Phys. Conf. Ser.,,932
505421,SARS-Cov-2 spike protein fragment 674-685 protects mitochondria from releasing cytochrome c in response to apoptogenic influence,2021,"Background: Stratifying cardiovascular risk in patients with familial hypercholesterolaemia (FH) has value for targeting novel lipid lowering agents We describe here the development of a 27 SNP polygenic risk score (PRS), used alongside a registry for FH in New Zealand Method: A 27 SNP panel was created on a MassArray platform with automated interpretive software which was then validated in two cohorts of mixed ethnicity (n=796), with and without acute coronary syndrome (ACS) 68 patients with suspected FH were sequenced for LDLR and ApoB mutations using high resolution melt curve (HRM) analysis multiplex probe ligation amplification (MLPA) 27PRS was clinically applied in 37 patients with and without gene positive FH Results: Mean GRS27 in those without a history of ACS was significantly lower than GRS27 in an ACS cohort, mean 1 33 vs 1 42, 95% CI 0 04 to 0 14, p = 0 0002 Inter-ethnic differences in SNP frequencies were identified e g (Figure 1), and population distributions and quintiles of risk mapped 13 (20%) of suspected FH patients had a pathogenic variants, 10 LDLR, 3 ApoB and 1 LDLR variant of uncertain significance (VUS) 1 patient had both a pathogenic LDLR mutation and high PRS From the registry 5 FH patients were recalled for a Phase I siRNA trial targeting ANGPTL3 Conclusion: A CAD 27PRS distinguishes risk in patients with and without ACS Interethnic variances in PRS deserve further study before widespread adoption PRS can be delivered clinically to stratify risk in FH and registries facilitate the trial of novel therapies",,Heart Lung and Circulation,,932
