,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
28538,28538,28538,PUESTA AL DÍA EN CLÍNICA NOTICIAS | ACTUALIZACIONES | INVESTIGACIONES,16.44392,-0.21077335,2016-11-24,,"Wee Loon, Ng-Loy",Intellectual Property in Asia,567,1
28539,28539,28539,Lo que necesita saber acerca del síndrome respiratorio agudo severo,16.597067,-0.2123887,2014-03-03,"Technological change and the globalization of industries are forces fundamentally reshaping relationships among countries. These twin forces also strongly influence the competitive environment in which firms are enmeshed and the role their strategies play in the evolution of economies and industries. Understanding the relational dynamics between technological change and globalization on the one hand and country-based institutional and firm-based strategic responses on the other can provide possible explanations as to why industries have evolved into the structures that exist today, as well as offer insights into how these structures will continue to evolve. In our study we observed recursive ebbs and flows between the technological and globalization factors that conditioned the developmental path of a country’s economy, affected the industrial trajectory and competitive environment existing in the integrated-circuit industry, and influenced the survival of firms competing in that industry","Methé, David T.",Struggles for Survival,567,1
28765,28765,28765,Revue de presse scintifique,16.844543,-0.21008903,2004-06-19,,"Neul, Annkatrin",,567,4
31752,31752,31752,MANIFESTACIONES CUTANEAS DE LA INFECCION POR COVID 19. A PROPOSITO DE UN CASO,16.626768,-0.20564815,2020-04-27,,"Singh, Namita; Burpee, Tyler",Textbook of Clinical Pediatrics,567,15
34311,34311,34311,Análisis discursivo de la pandemia COVID-19 desde la oftalmología,16.626886,-0.4469146,2020-06-12,"In this article, a nonlinear mathematical model used for the impact of vaccination on the control of infectious disease, Japanese encephalitis with a standard incidence rate of mosquitoes, pigs and humans has been planned and analyzed. During the modeling process, it is expected that the disease spreads only due to get in touch with the susceptible and infected class only. It is also assumed that due to the effect of vaccination, the total human population forms a separate class and avoids contact with the infection. The dynamical behaviors of the system have been explored by using the stability theory of differential equations and numerical simulations. The local and global stability of the system for both equilibrium states under certain conditions has been studied. We have set up a threshold condition in the language of the vaccine-induced reproduction number [Formula: see text] , which is fewer than unity, the disease dies in the absence of the infected population, otherwise, the infection remains in the population. Furthermore, it is found that vaccine coverage has a substantial effect on the basic reproduction number. Also, by continuous efforts and effectiveness of vaccine coverage, the disease can be eradicated. It is also found a more sensitive parameter for the transmission of Japanese encephalitis virus by using sensitivity analysis. In addition, numerical results are used to investigate the effect of some parameters happening the control of JE infection, for justification of analytical results.","Baniya, Vinod; Keval, Ram",J Appl Math Comput,567,15
34368,34368,34368,Enfoque “PIT CREW” en la asistencia de pacientes COVID-19,16.82752,-0.37076637,2020-06-13,"Automata models are well-established in many areas of computer science and are supported by a wealth of theoretical results including a wide range of algorithms and techniques to specify and analyse systems. We introduce choreography automata for the choreographic modelling of communicating systems. The projection of a choreography automaton yields a system of communicating finite-state machines. We consider both the standard asynchronous semantics of communicating systems and a synchronous variant of it. For both, the projections of well-formed automata are proved to be live as well as lock- and deadlock-free.","Barbanera, Franco; Lanese, Ivan; Tuosto, Emilio",Coordination Models and Languages,567,15
36730,36730,36730,Reflexiones sobre el negacionismo en el espacio urbano latinoamericano: La observación a dos casos,16.73553,-0.36585018,2020-07-07,"In this paper, a novel bacterial foraging optimization with decreasing chemotaxis step combined with sine function is employed to solve a fuzzy portfolio optimization with a modified mean-semivariance-skewness model which includes the transaction fee and no short sales. First of all, a decreasing chemotaxis step combined with sine function (BFO-SDC) takes the place of constant chemotaxis step size. It is a nonlinear decreasing strategy at every iteration of the algorithm. And then, the variance is replaced by semivariance and skewness is taken into account in order to generate asymmetry of return distributions to overcome the inadequacy of the standard mean-variance model. Finally, fuzzy variables are used to express the uncertain and imprecise elements in the decision-making process. The results of the simulation show that the model can be solved more reasonably and effectively by BFO-SDC than the original bacterial foraging optimization.","Wu, Xinzheng; Gao, Aiqing; Huang, Xin",Advances in Swarm Intelligence,567,1
36774,36774,36774,Revue de presse,16.63785,-0.5587373,2020-07-15,"Biogeography-based optimization (BBO) algorithm is not good at dealing with regions where function values change dramatically or barely. A novel biogeography-based optimization algorithm is proposed in this paper based on Momentum migration and taxonomic mutation. The momentum item is added to the original migration operation of BBO. It makes the algorithm more advantageous in dealing with regions where function values change dramatically or barely. At the same time, taxonomic mutation strategy divides the solutions into three categories: promising class, middle class and inferior class. Promising solutions do not take part in this mutation operation. Solutions of middle class use balanced differential mutation, and inferior solutions adopt exploration-biased random mutation. This strategy further increases the diversity of population. The simulation experiments are carried out with different types of CEC2014 benchmark functions. The proposed algorithm is compared with other algorithms and shows stronger global search ability, faster convergence speed and higher convergence accuracy.","Zhao, Xinchao; Ji, Yisheng; Hao, Junling",Advances in Swarm Intelligence,567,4
40133,40133,40133,Juan Rosai: La pasión por el diagnóstico y nuestro encuentro en España,16.875338,-0.43265355,2020-10-01,,,Neuromuscul Disord,567,17
41435,41435,41435,Revue de presse scientifique,16.764698,-0.12699117,2020-10-31,,"de Jong, Peter G. M.",Med Sci Educ,567,1
55283,55283,55283,La pediatría en tiempos de SARS-CoV2 (COVID-19),16.776764,-0.046121407,2021-06-07,"SARS‐CoV‐2, the virus responsible for the COVID‐19 pandemic, contains a highly conserved stem‐loop within the 3’ untranslated region called the s2m motif. Evidence suggests that the s2m motif plays a key role in replication and recombination of the virus. In SARS‐CoV‐2 we see slight differences in the s2m sequence from SARS‐CoV‐1, and the functional result of this mutation is unknown. We have also observed other mutations in the s2m motif commonly reported in COVID‐19 patients in positions previously thought to be invariant. To better understand dimerization in the s2m region we used molecular dynamics simulations to analyze the folding of the mutant as monomers. Using AmberTools and NAMD, systems for the sequences were created, minimized, equilibrated, and then submitted for production. The results were aligned to the SARS‐CoV‐2 reference sequence using VMD and analyzed to find changes in thermodynamics, positions of the bases, and RSMD between the reference sequence and the mutants.","Mackenstein, Nicole; Pellegrene, Kendy; Shine, Morgan; Lackey, Patrick; Mihailescu, Mihaela‐Rita; Evanseck, Jeffery",FASEB J,567,1
58738,58738,58738,Une poussée lupique sévère chez un homme de 76 ans suivi pour un syndrome de Gougerot-Sjögren primaire dans les suites d'une infection à COVID-19,16.432405,-0.43068987,2021-10-06,,"Boev, Oleg",J Neurol Sci,567,20
60493,60493,60493,Crítica al modelo centinela de vigilancia epidemiológica en la COVID-19.,16.825172,-0.47357225,2020,"We took a different approach to reviewing the commercial biosensor literature this year by inviting 22 biosensor users to serve as a review committee. They set the criteria for what to expect in a publication and ultimately decided to use a pass/fail system for selecting which papers to include in this year's reference list. Of the 1514 publications in 2009 that reported using commercially available optical biosensor technology, only 20% passed their cutoff. The most common criticism the reviewers had with the literature was that ""the biosensor experiments could have been done better."" They selected 10 papers to highlight good experimental technique, data presentation, and unique applications of the technology. This communal review process was educational for everyone involved and one we will not soon forget.","Rich, Rebecca L; Myszka, David G",Journal of molecular recognition : JMR,567,12
67565,67565,67565,"What has changed after the COVID-19 pandemic in the publication process? A look-back to ""Transfusion clinique et biologique"".",16.915342,-0.40521216,2021-05-01,"BACKGROUND The highest burden of hypertension is found in Sub-Saharan Africa (SSA) with a threefold greater mortality from stroke and other associated diseases. Ethnicity is known to influence the response to antihypertensives, especially in black populations living in North America and Europe. We sought to outline the impact of all commonly used pharmacological agents on both blood pressure reduction and cardiovascular morbidity and mortality in SSA. METHODS We used similar criteria to previous large meta-analyses of blood pressure agents but restricted results to populations in SSA. Quality of evidence was assessed using a risk of bias tool. Network meta-analysis with random effects was used to compare the effects across interventions and meta-regression to explore participant heterogeneity. RESULTS Thirty-two studies of 2860 participants were identified. Most were small studies from single, urban centres. Compared with placebo, any pharmacotherapy lowered SBP/DBP by 8.51/8.04 mmHg, and calcium channel blockers (CCBs) were the most efficacious first-line agent with 18.46/11.6 mmHg reduction. Fewer studies assessing combination therapy were available, but there was a trend towards superiority for CCBs plus ACE inhibitors or diuretics compared to other combinations. No studies examined the effect of antihypertensive therapy on morbidity or mortality outcomes. CONCLUSION Evidence broadly supports current guidelines and provides a clear rationale for promoting CCBs as first-line agents and early initiation of combination therapy. However, there is a clear requirement for more evidence to provide a nuanced understanding of stroke and other cardiovascular disease prevention amongst diverse populations on the continent. TRIAL REGISTRATION PROSPERO, CRD42019122490. This review was registered in January 2019.","Seeley, Anna; Prynn, Josephine; Perera, Rachel; Street, Rebecca; Davis, Daniel; Etyang, Anthony O",BMC medicine,567,9
67679,67679,67679,Indian blood donor selection guidelines: Review in the context of the ongoing COVID-19 pandemic.,16.775642,-0.54281205,2021-01-13,"Laparoscopic low anterior resection (LAR) with sphincter preservation for ultra-low rectal cancer is always a challenging operation in colorectal surgery. To achieve negative margins, reducing the difficulty and risks of the procedure are major goals for us. The marker meeting approach we reported can help to accomplish this goal. The key technique for the marker meeting approach is to ensure a clear distal margin in a low resection of the rectum by transanal dissection. This procedure allows access to the space around the distal rectum and mesorectum and to pack the gauzes in the distal part of the space as a landmark. Routine laparoscopic LAR was performed to dissect the space until reaching the gauzes packed above and achieve complete mobilization of the rectum and mesorectum. This surgical procedure is simpler and reduces the difficulty of the operation. Therefore, it is expected to reduce the risk of surgery-related complications and positive margins and is suitable to be widely applied and extended in clinical practice. The short-term and long-term clinical outcomes of the marker meeting approach need more research in large samples.","Yang, Xuefei; Zhang, Guixi; Jiang, Li; Zhang, Hao; Liu, Zhihai; Liu, Jingsi; Deng, Yang; Pan, Kai; Man Fan, Joe King",Annals of translational medicine,567,1
73372,73372,73372,Seasonality and forest edge as drivers of Tradescantia zebrina Hort. ex Bosse invasion in the Atlantic Forest.,16.74701,-0.33125553,2021,"Influenza A virus reservoirs in animals have provided novel genetic elements leading to the emergence of global pandemics in humans. Most influenza A viruses circulate in waterfowl, but those that infect mammalian hosts are thought to pose the greatest risk for zoonotic spread to humans and the generation of pandemic or panzootic viruses. We have identified an influenza A virus from little yellow-shouldered bats captured at two locations in Guatemala. It is significantly divergent from known influenza A viruses. The HA of the bat virus was estimated to have diverged at roughly the same time as the known subtypes of HA and was designated as H17. The neuraminidase (NA) gene is highly divergent from all known influenza NAs, and the internal genes from the bat virus diverged from those of known influenza A viruses before the estimated divergence of the known influenza A internal gene lineages. Attempts to propagate this virus in cell cultures and chicken embryos were unsuccessful, suggesting distinct requirements compared with known influenza viruses. Despite its divergence from known influenza A viruses, the bat virus is compatible for genetic exchange with human influenza viruses in human cells, suggesting the potential capability for reassortment and contributions to new pandemic or panzootic influenza A viruses.","Tong, Suxiang; Li, Yan; Rivailler, Pierre; Conrardy, Christina; Castillo, Danilo A Alvarez; Chen, Li-Mei; Recuenco, Sergio; Ellison, James A; Davis, Charles T; York, Ian A; Turmelle, Amy S; Moran, David; Rogers, Shannon; Shi, Mang; Tao, Ying; Weil, Michael R; Tang, Kevin; Rowe, Lori A; Sammons, Scott; Xu, Xiyan; Frace, Michael; Lindblade, Kim A; Cox, Nancy J; Anderson, Larry J; Rupprecht, Charles E; Donis, Ruben O",Proceedings of the National Academy of Sciences of the United States of America,567,1
83981,83981,83981,Perceived Stress among Iranians during COVID-19 Pandemic; Stressors and Coping Mechanisms: A Mixed-methods Approach: Stress perçu chez les Iraniens durant la pandémie de la COVID-19; stresseurs et mécanismes d'adaptation: Une approche de méthodes mixtes.,16.917984,-0.37945622,2021-04-01,"For decades, traditional drug discovery has utilized natural product and synthetic chemistry approaches to generate libraries of compounds, some ending as promising drug candidates. A complementary approach has been to adopt the concept of biomimicry of natural products and metabolites so as to improve multiple drug-like features of the parent molecule. In this effort, promiscuous and weak interactions between ligands and receptors are often ignored in a drug discovery process. In this emerging concepts' article, we highlight microbial metabolite mimicry, whereby parent metabolites have weak interactions with their receptors, that then have led to discrete examples of more potent and effective drug-like molecules. We show specific examples of parent metabolite mimics with potent effects in vitro and in vivo. Further we show examples of emerging microbial ligand-receptor interactions and provide a context in which these ligands could be improved as potential drugs. A balanced conceptual advance is provided in which we also acknowledge potential pitfalls - hyperstimulation of finely balanced receptor-ligand interactions could also be detrimental. However, on balance, we provide examples of where this emerging concept needs to be tested. Significance Statement The concept of microbial metabolite mimicry as a means to expand drug repertoires is new. Hitherto, there are very few proof-of-concept papers demonstrating utility of this concept. More recently, papers demonstrating mimicry of intestinal microbial metabolites could potentially expand the drug repertoire for diseases such as Inflammatory Bowel Disease. We opine that as more functional metabolite-receptor pairings are discovered, small molecular mimicry could be a significant effort in drug discovery.","Dvorak, Zdenek; Klapholz, Max; Burris, Thomas P; Willing, Benjamin P; Gioiello, Antimo; Pellicciari, Roberto; Galli, Francesco; March, John; Sartor, Ryan B; Kim, Chang; Levy, Maayan; Mani, Sridhar; O'Keefe, Stephen J",Molecular pharmacology,567,5
94505,94505,94505,[Radiofrequency of lung metastases: should initial pneumothorax predict treatment failure?].,16.814247,-0.51376784,2013,"BACKGROUND The Pragmatic Randomized Optimal Platelet and Plasma Ratios (PROPPR) trial showed that 15% of patients developed venous thromboembolism (VTE) following hemorrhage, but the mechanisms are unknown. Since inflammation is associated with hypercoagulability and thrombosis, our goal was to compare the temporal inflammatory profile following hemorrhagic shock in patients with and without VTE. STUDY DESIGN Secondary analysis was performed on data collected from PROPPR. Blood samples collected at 0, 2, 4, 6, 12, 24, 48 and 72 hours following admission were assayed on a 27-target cytokine panel, and compared between VTE (n=83) and non-VTE (n=475) patients. p<0.05 indicated significance. RESULTS Over time, both groups exhibited elevations in pro-inflammatory mediators interleukin (IL)-6, IL-8, IL-10, granulocyte colony-stimulating (G-CSF) 57, monocyte chemoattractant protein (MCP)-1 and macrophage inflammatory protein (MIP)-1β, and anti-inflammatory mediators IL-1ra and IL-10 (P<0.05 vs admission). VTE patients showed amplified responses for IL-6 (6-72 hours) and IL-8 (6-24 hours), which peaked at later time points, and GCSF-57 (12-24 hours), MCP-1 (6-72 hours), and MIP-1β (2-12 hours) (P<0.05 vs non-VTE per time point) that peaked at similar time points to non-VTE patients. The anti-inflammatory responses were similar between groups, but the interleukin-mediated pro-inflammatory responses continued to rise after the peak anti-inflammatory response in the VTE group. The occurrence rate of adverse events was higher in VTE (97%) versus non-VTE (87%, p=0.009) and was associated with higher inflammation. CONCLUSION Patients with VTE following hemorrhagic shock exhibited a prolonged and amplified pro-inflammatory responses mediated by select interleukin, chemotactic, and glycoprotein cytokines that are not antagonized by anti-inflammatory mediators. This response is not related to randomization group, injury severity or degree of shock, but may be linked to adverse events. LEVEL OF EVIDENCE Prognostic, Level III.","McCully, Belinda H; Wade, Charlie E; Fox, Erin E; Inaba, Kenji; Cohen, Mitchell J; Holcomb, John B; Schreiber, Martin A",The journal of trauma and acute care surgery,567,1
100444,100444,100444,Brief annotations on cytokine release syndrome and interleukin-6 therapeutic blockage in SARS-CoV-2/COVID-19.,16.63211,-0.5626844,2020,"UNLABELLED Ebola virus (EBOV) causes a severe hemorrhagic disease in humans and nonhuman primates, with a median case fatality rate of 78.4%. Although EBOV is considered a public health concern, there is a relative paucity of information regarding the modulation of the functional host response during infection. We employed temporal kinome analysis to investigate the relative early, intermediate, and late host kinome responses to EBOV infection in human hepatocytes. Pathway overrepresentation analysis and functional network analysis of kinome data revealed that transforming growth factor (TGF-β)-mediated signaling responses were temporally modulated in response to EBOV infection. Upregulation of TGF-β signaling in the kinome data sets correlated with the upregulation of TGF-β secretion from EBOV-infected cells. Kinase inhibitors targeting TGF-β signaling, or additional cell receptors and downstream signaling pathway intermediates identified from our kinome analysis, also inhibited EBOV replication. Further, the inhibition of select cell signaling intermediates identified from our kinome analysis provided partial protection in a lethal model of EBOV infection. To gain perspective on the cellular consequence of TGF-β signaling modulation during EBOV infection, we assessed cellular markers associated with upregulation of TGF-β signaling. We observed upregulation of matrix metalloproteinase 9, N-cadherin, and fibronectin expression with concomitant reductions in the expression of E-cadherin and claudin-1, responses that are standard characteristics of an epithelium-to-mesenchyme-like transition. Additionally, we identified phosphorylation events downstream of TGF-β that may contribute to this process. From these observations, we propose a model for a broader role of TGF-β-mediated signaling responses in the pathogenesis of Ebola virus disease. IMPORTANCE Ebola virus (EBOV), formerly Zaire ebolavirus, causes a severe hemorrhagic disease in humans and nonhuman primates and is the most lethal Ebola virus species, with case fatality rates of up to 90%. Although EBOV is considered a worldwide concern, many questions remain regarding EBOV molecular pathogenesis. As it is appreciated that many cellular processes are regulated through kinase-mediated phosphorylation events, we employed temporal kinome analysis to investigate the functional responses of human hepatocytes to EBOV infection. Administration of kinase inhibitors targeting signaling pathway intermediates identified in our kinome analysis inhibited viral replication in vitro and reduced EBOV pathogenesis in vivo. Further analysis of our data also demonstrated that EBOV infection modulated TGF-β-mediated signaling responses and promoted ""mesenchyme-like"" phenotypic changes. Taken together, these results demonstrated that EBOV infection specifically modulates TGF-β-mediated signaling responses in epithelial cells and may have broader implications in EBOV pathogenesis.","Kindrachuk, Jason; Wahl-Jensen, Victoria; Safronetz, David; Trost, Brett; Hoenen, Thomas; Arsenault, Ryan; Feldmann, Friederike; Traynor, Dawn; Postnikova, Elena; Kusalik, Anthony; Napper, Scott; Blaney, Joseph E; Feldmann, Heinz; Jahrling, Peter B",Journal of virology,567,23
116970,116970,116970,Pulmonary embolism and COVID-19 pneumonia: the role of non-enhanced chest computed tomography.,16.785528,8.781595,2020-12-30,,"Fisk, Marie; Wilkinson, Ian",American journal of respiratory and critical care medicine,567,33
125710,125710,125710,Phacoemulsification with Kahook Dual Blade goniotomy in eyes with medically treated glaucoma: analysis of surgical outcomes and success predictors.,16.645811,-0.032946426,2021-09-10,,"Chai, C-S; Liam, C-K",The international journal of tuberculosis and lung disease : the official journal of the International Union against Tuberculosis and Lung Disease,567,11
125752,125752,125752,Serum bilirubin level correlates with mortality in patients with traumatic brain injury.,16.718533,9.174791,2020-07-02,"The coronavirus disease 2019 (COVID-19) pandemic has spread around the globe, infecting more than ten million individuals, with more than 500,000 dead; about one half of the infected people have recovered. Despite this fact, a subgroup of individuals affected by COVID-19 is at greater risk of developing worse outcomes and experience a high rate of mortality. Data on the association between obesity and COVID-19 are growing; the available studies, have reported a high prevalence of overweight and obesity in patients experiencing a severe COVID-19 course, with serious complications requiring hospitalization and admission to intensive care units. This paper attempts to highlight potential mechanisms behind the greater vulnerability to COVID-19 of individuals with obesity. The presence of uncontrolled chronic obesity-related comorbidities, particularly pulmonary diseases, can present a primary fertile soil for respiratory tract infection. Combined with immune system impairments, such as alteration in the T-cell proliferation and macrophage differentiation, and the high pro-inflammatory cytokine production by the adipose organ, this may worsen the general condition toward a systemic diffusion of infection. Prevention remains the first line of intervention in these patients that can be achieved by adhering to social distancing and adopting hygiene precautions, combined with a healthy lifestyle. Patients with obesity require preferential access dedicated to primary care services to ensure they are regularly taking their medications for the treatment of any concurrent chronic diseases. Finally, their physicians must promptly manage any medical signs or symptoms in the case of suspected severe acute respiratory syndrome coronavirus-2 (SARS-CoV2) infection to prevent the risk of severe outcomes.","Valerio, Alessandra; Nisoli, Enzo; Rossi, Andrea P; Pellegrini, Massimo; Todesco, Tiziana; Ghoch, Marwan El",Journal of population therapeutics and clinical pharmacology = Journal de la therapeutique des populations et de la pharmacologie clinique,567,10
140796,140796,140796,[The Anales de Pediatría editors annual report].,16.769815,-0.4105955,2019,"BACKGROUND The current risk of infection with SARS-CoV-2 in schools continues to be a subject of controversy. METHODOLOGY ""schugi-MV"" collects data on the incidence of infection, hygiene management and other factors in structured inspections of schools in Mecklenburg-Western Pomerania. Recommendations for safe teaching are to be derived from the results. This article presents information on the first 10 schools visited between 18.12.2020 and 20.01.2021. RESULTS At the schools visited, the ratio of the number of index cases among adults and children was 1:1.25. The inspections showed a great heterogeneity of schools and school buildings and the resulting possibilities for implementing infection control measures. CONCLUSION Based on the present preliminary results, hygiene and infection control measures at schools in Mecklenburg-Western Pomerania cannot be standardised, but should leave room for design.","Lücker, Petra; Ehmke, Manja; Rabes, Anne; Emmerich, Anna-Sabina; Kästner, Anika; Reisinger, Emil C; Hoffmann, Wolfgang; Sombetzki, Martina",Gesundheitswesen (Bundesverband der Arzte des Offentlichen Gesundheitsdienstes (Germany)),567,31
142624,142624,142624,[The Anales de Pediatría editors annual report].,16.584774,-0.55042696,2018,,"Jacobs, Elizabeth A; Ogedegbe, Olugbenga; Fihn, Stephan D",JAMA network open,567,33
144131,144131,144131,A theoretical model for graft punch size calculations to prevent Descemet's membrane folds following deep anterior lamellar keratoplasty.,16.812641,-0.16581807,2020,"BACKGROUND To systematically review studies quantifying the association between primary chronic headaches and persistent low back pain (LBP). MAIN TEXT We searched five electronic databases. We included case-control, cross-sectional and cohort studies that included a headache and back pain free group, reporting on any association between persistent LBP and primary headache disorders. Methodological quality was assessed using Newcastle-Ottawa Scale. Our primary outcome was the association between primary headache disorders and persistent LBP. Our secondary outcomes were any associations between severity of LBP and severity of headache, and the relationship between specific headache sub-types classified as per International Classification of Headache Disorders (ICHD) criteria and persistent LBP. We included 14 studies. The sizes of the studies ranged from 88 participants to a large international study with 404, 206 participants. Odds ratios for the association were between 1.55 (95% confidence interval (CI) 1.13-2.11) and 8.00 (95% CI 5.3-12.1). Study heterogeneity meant statistical pooling was not possible. Only two studies presented data investigating persistent LBP and chronic headache disorders in accordance with ICDH criteria. CONCLUSIONS We identified a positive association between persistent LBP and primary headache disorders. The quality of the review findings is limited by diversity of populations, study designs and uncertainly about headache and LBP definitions. TRIAL REGISTRATION PROSPERO 2018 CRD42018086557 .","Vivekanantham, Arani; Edwin, Claire; Pincus, Tamar; Matharu, Manjit; Parsons, Helen; Underwood, Martin",The journal of headache and pain,567,17
