,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
75916,75916,75916,COVID-19 in Brazil: evolution of the epidemic up until epidemiological week 20 of 2020.,18.784248,-1.2864615,2020,"OBJECTIVES To review research addressing the polymicrobial aetiology of otitis media in Indigenous Australian children in order to identify research gaps and inform best practice in effective prevention strategies and therapeutic interventions. METHODS Literature review. RESULTS Studies of aspirated middle-ear fluid represented a minor component of the literature reviewed. Most studies relied upon specimens from middle-ear discharge or the nasopharynx. Culture-based middle-ear discharge studies have found that non-typeable Haemophilus influenzae and Streptococcus pneumoniae predominate, with Moraxella catarrhalis, Staphylococcus aureus and Streptococcus pyogenes isolated in a lower proportion of samples. Alloiococcus otitidis was detected in a number of studies; however, its role in otitis media pathogenesis remains controversial. Nasopharyngeal colonisation is a risk factor for otitis media in Indigenous infants, and bacterial load of otopathogens in the nasopharynx can predict the ear state of Indigenous children. CONCLUSION Most studies have used culture-based methods and specimens from middle-ear discharge or the nasopharynx. Findings from these studies are consistent with international literature, but reliance on culture may incorrectly characterise the microbiology of this condition. Advances in genomic technologies are now providing microbiologists with the ability to analyse the entire mixed bacterial communities ('microbiomes') of samples obtained from Indigenous children with otitis media.","Jervis-Bardy, J; Carney, A S; Duguid, R; Leach, A J",The Journal of laryngology and otology,759,20
76786,76786,76786,MIRD pamphlet No. 20: the effect of model assumptions on kidney dosimetry and response--implications for radionuclide therapy.,18.978157,-1.1756389,2008,"The COVID-19 pandemic presents major challenges for mental health care providers. In particular, providers who treat posttraumatic stress disorder (PTSD) are now tasked with determining whether to initiate trauma-focused therapy during the pandemic and, if so, whether and how to adapt treatment. The purpose of this communication is to identify and organize key considerations for whether and how to deliver commonly used evidence-supported therapy protocols for trauma treatment-specifically, cognitive processing therapy (CPT) and prolonged exposure (PE) therapy-during the ongoing COVID-19 pandemic for adults who currently meet the criteria for PTSD. Based on relevant public health and clinical literature, we present a structured guide that can be used by treatment teams and individual providers to evaluate whether initiating CPT or PE is indicated given a particular patient-provider pair and system context amidst pandemic conditions. In addition, we suggest appropriate action steps, including problem-solving strategies, evidence-informed modifications to CPT and PE, and alternative intervention approaches.","Hagerty, Sarah L; Wielgosz, Joseph; Kraemer, Jaclyn; Nguyen, Hong V; Loew, Dorene; Kaysen, Debra",Journal of traumatic stress,759,31
78997,78997,78997,Proposal for classifying the different types of descriptive epidemiological studies.,18.723398,-1.2106186,2021-04-28,"Background: Community health centers (CHCs) have been used for delivery of health services since the 1920s and originally were intended to provide care to underserved populations. CHCs have become an integral part of healthcare systems in many countries; however, the term CHC is used synonymously with other concepts and there is no clear definition for CHC. The purpose of our concept analysis was to determine how CHCs are described in the literature and to develop a concept definition for CHC. Methods: Informed by the 8-step process described by Walker and Avant, we searched for literature spanning disciplines within health, business, and policy. We used a systematic review process to identify a range of peer-reviewed articles that help illustrate the attributes, antecedents, and consequences of CHCs. A total of 102 articles from 7 databases were included in our concept analysis. Results: We distinguished 6 attributes of a CHC: primary care; accessibility; preventative care; defined population; health promotion; and comprehensive and integrated care. About 4 antecedents fundamental to a CHC included: secure funding; vision and support; adequate human resources; and governance structure. Consequences of CHCs are improved health outcomes, efficiency, and cost-effective provision of healthcare services. Conclusions: Our concept analysis revealed core characteristics of CHCs that assisted us in synthesizing a concept definition for CHC. These characteristics and our proposed definition will help provide clarity on the concept of CHC to benefit evaluation, research, and policy development of CHCs.","Nagel, Daniel A; Keeping-Burke, Lisa; Shamputa, Isdore Chola",Journal of primary care & community health,759,16
81332,81332,81332,Rabies encephalitis and extra-neural manifestations in a patient bitten by a domestic cat.,18.824814,-1.1070479,2020,"The aim of this study was to show a different technique for a gasless laparoendoscopic single-site (LESS) hysterectomy and to present advantages and limitations of this technique. Women undergoing gasless LESS hysterectomy with a different technique were evaluated. A total of 14 LESS hysterectomies were performed using this gasless technique and rigid laparoscopic instruments by one surgeon. The mean age of the patients was 48.6 (±4.6). The average blood loss was 80 ± 35 ml. The average time between an umbilical incision and starting hysterectomy was 5 (±2,1) min. The time between starting hysterectomy and umbilical incision closure was 120 (±24) min in the laparoscopic suture group and 88 (±16) min in the vaginal suture group. The mean uterus weight was 188 (±95) g. In conclusion, this different technique is feasible and low cost, especially in non-obese patients. But further studies with large participants are needed to elucidate the safety. Impact statement Conventional CO2 pneumoperitoneum has many adverse effects on cardiopulmonary function, haemodynamic, metabolic and neurologic systems due to high-intraperitoneal pressure. The usage of gasless technique eliminates these adverse effects and postoperative shoulder pain. The satisfaction of patients is higher in laparoendoscopic single-site (LESS) hysterectomy due to improved cosmesis and reduced postoperative analgesic requirements. In the literature, there are a few studies showing techniques combining LESS and gasless laparoscopy for hysterectomy. In this study, a different approach for creating operational space in gasless laparoscopy is described. Creation of intraabdominal operational space is convenient and takes a short time in this technique. The average time between an umbilical incision and starting a hysterectomy is five minutes. Additional training is not needed for experienced surgeons in LESS. Also, cost-effectiveness is one of important advantages. It is quite safe, no possibility of vascular injury, including inferior epigastric or superficial epigastric vessels. Also suturing the vaginal cuff and knot tying is easier in this technique. This technique can be used safely in patients with poor cardiopulmonary reserve. Also, by means of its cost effectiveness, it can be preferred in developing countries. As a result, it may be a good alternative to conventional LESS hysterectomy.","Demirayak, Gökhan",Journal of obstetrics and gynaecology : the journal of the Institute of Obstetrics and Gynaecology,759,1
84855,84855,84855,Human metapneumovirus in Southern Brazil.,18.929699,-1.41652,2018,"OBJECTIVES Systematic reviews are often considered among the highest quality of evidence. Completely reported systematic reviews, however, are required so readers can assess for generalisability of the research to practice and risk of bias. The objective of this study was to assess the completeness of reporting for systematic reviews assessing the diagnostic accuracy of point-of-care ultrasound (POCUS) using the Preferred Reporting Items for Systematic Reviews and Meta-analyses for Diagnostic Test Accuracy (PRISMA-DTA) checklist that was published in 2018. DESIGN AND SETTING In this meta-research study, MEDLINE, EMBASE and Cochrane Library databases were searched, with no date restriction, on March 1st, 2020 for systematic reviews assessing the diagnostic accuracy of POCUS. Adherence to PRISMA-DTA for the main text and abstract was scored independently and in duplicate using a modified checklist. Prespecified subgroup analyses were performed. MAIN OUTCOME MEASURES The primary outcome was the mean PRISMA-DTA checklist adherence for the full-text and abstract. RESULTS A total of 71 studies published from 2008 to 2020 met the inclusion criteria. The overall adherence for the full-text was moderate: 19.8 out of 26.0 items (76%) and for the abstract was 7.0 out of 11.0 items (64%). Although many items in the PRISMA-DTA checklist were frequently reported, several were r infrequently reported (<33% of studies), including item 5 (protocol registration), item D2 (minimally acceptable test accuracy) and item 14 (variability in target condition, index test and reference standards). Subgroup analyses showed a higher PRISMA-DTA mean adherence (SD) for high impact journals (20.9 (2.52) vs 18.9 (1.95); p<0.001), studies including supplemental materials (20.6 (2.48) vs 18.9 (2.28); p=0.004), studies citing adherence to PRISMA reporting guidelines (20.4 (1.95) vs 19.0 (3.00); p=0.038) and studies published in journals endorsing PRISMA guidelines (20.2 (2.47) vs 18.6 (2.37); p=0.025). There was variable adherence based on journal of publication (p=0.006), but not for study population (adult vs paediatric vs mixed) (p=0.62), year of publication (p=0.94), body region (p=0.78) or country (p=0.40). There was no variability in abstract adherence based on whether the abstract was structured with subheadings or not (p=0.25). A Spearman's correlation found moderate correlation between higher word counts and abstractand full-text adherence (R=0.45, p<0.001 and R=0.38, p=0.001), respectively. CONCLUSIONS Overall, the reporting of POCUS diagnostic accuracy systematic reviews and meta-analyses was moderate. We identified deficits in several key areas including the preregistration of systematic reviews in an online repository, handling of multiple definitions of target conditions, index tests and reference standards and specifying minimally acceptable test accuracy. Prospective registration of reviews and detailed reporting as per PRISMA-DTA during the research process could improve reporting completeness. At an editorial level, word count and supplemental material limitations may impede reporting completeness, whereas endorsement of reporting guidelines on journal websites could improve reporting.","Prager, Ross; Pratte, Michael; Guy, Andrew; Bala, Sudarshan; Bachar, Roudi; Kim, Daniel J; Millington, Scott; Salameh, Jean-Paul; McGrath, Trevor A; McInnes, Matthew Df",BMJ evidence-based medicine,759,1
90180,90180,90180,"Characteristics of the assistance to pilgrims in the National Sanctuary of Our Lady of Aparecida, São Paulo, Brazil, 2011-2014.",18.836248,-1.1716199,2017,,,European journal of gastroenterology & hepatology,759,28
96917,96917,96917,Perceptual Facilitators for and Barriers to Career Progression: A Qualitative Study With Female Early Stage Investigators in Health Sciences.,18.642565,0.3154588,2020-12-22,,"Salvarani, Carlo; Massari, Marco; Facciolongo, Nicola",JAMA internal medicine,759,17
98011,98011,98011,"Monitoring respiratory virus infection in the metropolitan area of Belo Horizonte, Brazil, 2011-2013.",18.812647,-1.3840258,2016,"We review the global dynamics of livestock disease over the last two decades. Our imperfect ability to detect and report disease hinders assessment of trends, but we suggest that, although endemic diseases continue their historic decline in wealthy countries, poor countries experience static or deteriorating animal health and epidemic diseases show both regression and expansion. At a mesolevel, disease is changing in terms of space and host, which is illustrated by bluetongue, Lyme disease, and West Nile virus, and it is also emerging, as illustrated by highly pathogenic avian influenza and others. Major proximate drivers of change in disease dynamics include ecosystem change, ecosystem incursion, and movements of people and animals; underlying these are demographic change and an increasing demand for livestock products. We identify three trajectories of global disease dynamics: (i) the worried well in developed countries (demanding less risk while broadening the circle of moral concern), (ii) the intensifying and market-orientated systems of many developing countries, where highly complex disease patterns create hot spots for disease shifts, and (iii) the neglected cold spots in poor countries, where rapid change in disease dynamics is less likely but smallholders and pastoralists continue to struggle with largely preventable and curable livestock diseases.","Perry, Brian D; Grace, Delia; Sones, Keith",Proceedings of the National Academy of Sciences of the United States of America,759,19
102114,102114,102114,Reorganization of primary health care for universal surveillance and containment of COVID-19.,18.642757,-1.289213,2020,"PURPOSE During the ongoing COVID-19 pandemic, endonasal surgeries for sellar-suprasellar lesions were discouraged due to the risk of transmission of the disease. We reviewed the changes in our management protocol for these lesions as our disease understanding and preparedness evolved. MATERIALS AND METHODS This was a retrospective observational study including patients with sellar-suprasellar and clival lesions presenting to us between March and October 2020. Management protocols were divided into three phases based on the prevalence of the disease and the number of mandatory preoperative COVID-19 tests being conducted. The surgical approach used was analyzed in relation to the preferred approach during pre-COVID times, and surgical outcomes and complications were noted. RESULTS A total of 31 cases were operated during this period. During Phase I (low prevalence; no preoperative COVID testing) endonasal surgeries were largely abandoned in favor of transcranial approaches. In Phase II (medium prevalence; one preoperative COVID test) we gradually resumed endonasal surgeries for 'emergent' and 'essential' cases, and subsequently in Phase III (high prevalence; two preoperative COVID tests), we had no hesitation in performing 'elective' endonasal surgeries with additional barriers for prevention of aerosol transmission. No patient developed COVID-19 infection postoperatively. Eight HCWs in our department acquired the disease during this period, none of whom were directly involved in the surgeries for the above cohort of patients. CONCLUSIONS With a strict preoperative COVID testing protocol, adherence to proper drilling techniques and using additional barriers to prevent droplet and aerosol spread, endonasal surgeries for sellar-suprasellar lesions are safe during this COVID-19 pandemic.","Gupta, Ankush; Goyal-Honavar, Abhijit; Jonathan, Gandham Edmond; Prabhu, Krishna; Varghese, George M; Rupali, Priscilla; Chacko, Ari George",British journal of neurosurgery,759,16
102416,102416,102416,"Vaccination coverage in children up to 2 years old, receiving financial support from the Family Income Transfer Program, Brazil.",18.871351,-1.3180295,2021,"During the spread of the severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2), early reports indicated that certain groups of patients were at risk of developing severe COVID-19 infections. This included patients with arterial hypertension and cardiovascular diseases [1]. Many of those patients were treated with angiotensin converting enzyme 1 inhibitors (ACEIs) or angiotensin-receptor blockers (ARBs). SARS-CoV2- utilizes angiotensin-converting enzyme 2 (ACE2) as a membrane receptor to enter target cells [2]. Due to different chemical structures with ACE1, ACE2 is insensitive to ACEIs. ACEIs and ARBs may increase the amount of ACE-2 formation and, theoretically, increase the risk of SARS-CoV-2 entry into cells, thus inducing inflammation [2]. The fear that ACEI or ARB might facilitate COVID-19 infections and increase the risk of developing severe or fatal severe acute respiratory syndrome in case of COVID-19 infection emerged [3]. The question is all the more delicate as arterial hypertension and cardiovascular diseases are very common in the general population, especially in the elderly, for which ACEIs/ARBs are prescribed in 25-30% of cases [4]. In response, many scientific organizations and journals issued statements cautioning against discontinuation of these agents due to the lack of evidence of harm, and because discontinuation would predictably lead to uncontrolled blood pressure with its own cardiovascular disease risks. Moreover, direct evidence from COVID-19-infected patients, taking or not taking these agents, and on which reliable recommendations could be based, was not yet available.","Alexandre, Joachim; Cracowski, Jean-Luc",Fundamental & clinical pharmacology,759,33
104982,104982,104982,"Fall in organ donations and transplants in Ceará in the COVID-19 pandemic: a descriptive study, April - June 2020.",18.756346,-1.2929693,2020,,"Ish, Pranav; Malhotra, Nipun; Gupta, Nitesh",The Journal of asthma : official journal of the Association for the Care of Asthma,759,17
109106,109106,109106,"The COVID-19 Pandemic and changes in adult Brazilian lifestyles: a cross-sectional study, 2020.",18.839275,-1.1439167,2020,"BACKGROUND Early screening for COVID-19 is needed to limit the spread of the virus. The aim of this study is to test if the sniffer dogs can be successfully trained to identify subjects with COVID-19 for 'proof of concept' and 'non-inferiority' against PCR. We are calling this method, Dognosis (DN). METHODS Four hundred and fifty-nine subjects were included, 256 (Group 'P') were known cases of COVID-19 (PCR positive, some with and some without symptoms) and 203 (Group 'C') were PCR negative and asymptomatic (control). Samples were obtained from the axillary sweat of each subject in a masked fashion. Two dogs trained to detect specific Volatile Organic Compounds for COVID-19 detection were used to test each sample. RESULTS [DN] turned out positive (+) in all the cases that were PCR positive (100% sensitivity). On the other hand, [DN] turned positive (+) in an average of 12.5 cases (6.2%) that were initially PCR negative (apparent specificity of 93.8%). When the PCR was repeated, true specificity was 97.2%. These parameters varied in subgroups from 100% sensitivity and 99% specificity in symptomatic patients to 100% sensitivity and 93% specificity in asymptomatic patients. CONCLUSION DN method shows high sensitivity and specificity in screening COVID-19 patients.","Sarkis, Riad; Lichaa, Anthony; Mjaess, Georges; Saliba, Michele; Selman, Carlo; Lecoq-Julien, Clothilde; Grandjean, Dominique; Jabbour, Nabil M",Journal of public health,759,12
113646,113646,113646,"Are smoking, environmental pollution, and weather conditions risk factors for COVID-19?",18.712908,-1.6054122,2020,"BACKGROUND Inflammatory changes of different NOTES approaches remain unknown. The aim of this study was to compare the inflammatory effects of NOTES and laparoscopy. METHODS Forty female pigs were assigned to transgastric, transrectal, and transvaginal NOTES and laparoscopic peritoneoscopy groups. Antiseptic technique was utilized for NOTES whereas laparoscopy was performed sterile. Intraperitoneal pressures were monitored and maintained below 15 mmH(2)O. Pneumoperitoneum was maintained with CO(2) in all groups. Pre- and postoperative blood samples of IL-6, Il-1β, and TNFα, and peritoneal fluid collected at surgery were analyzed. Animals were followed daily for 14 days. At necropsy, peritoneal fluid was collected for cytokine analysis. RESULTS Thirty-nine peritoneoscopies were successfully completed. The median procedure time was longer in the NOTES groups (57 min, range = 33-109) than in the laparoscopy group (33 min, range 32-36; P < 0.001); this was related to longer incision time and closure time. All 39 completed follow-up. Severe bleeding in the post-transrectal approach required early sacrifice of the remaining animal. Besides this, complications were similar among groups. At necropsy, adhesions were seen in four animals in the gastric group, five in the rectal group, two in the vaginal group, and two in the laparoscopic group (P = ns). There were no statistical differences in serum levels of TNFα among the groups. When serum TNFα values were expressed as the difference from the baseline, in the transvaginal group they were significantly lower than in the transrectal at 2 h [0.5 pg/ml (range = -14 to 59) vs. 60 pg/ml (range = -8 to 303); P = 0.041] and at 8 h [-5.5 pg/ml (range = -86 to 55] vs. 37 pg/ml (range = -30 to 62); P = 0.031]. The limitations of this study were that the analyses of IL-6 and Il-1β were not possible because most of the samples were below detectable levels, it was an animal model, and the sample size was small. CONCLUSION Inflammatory parameters are similar between NOTES and laparoscopic peritoneoscopy despite longer surgery time in the NOTES group. The vaginal route seems to reduce the inflammatory stress.","Guarner-Argente, Carlos; Martínez-Pallí, Graciela; Navarro-Ripoll, Ricard; Córdova, Henry; Beltrán, Mireia; Martínez-Zamora, M Angels; Comas, Jaume; de Miguel, Cristina Rodríguez; Rodríguez-D'Jesús, Antonio; Filella, Xavier; Hernández-Cera, Clara; Lacy, Antonio M; Thompson, Christopher C; Fernández-Esparrach, Gloria",Surgical endoscopy,759,1
119618,119618,119618,"Description of COVID-19 cluster: isolation and testing in asymptomatic individuals as strategies to prevent local dissemination in Mato Grosso state, Brazil, 2020.",18.627354,-1.1573445,2020,"COVID-19 arrived at our medical centre in March 2020 with substantial force. Clinical pathology concepts began to have a new, direct relevance to our residents' lives. As we wondered 'Have I been exposed? Do I need to self-isolate? Are the tests reliable? Am I protecting myself adequately while handling specimens?', these questions drew new interest in laboratory methods, test interpretation and limitations, supply chain issues, safety and quality. By incorporating SARS-CoV-2 teaching points into laboratory medicine lectures, we enlivened concepts of sensitivity, specificity, predictive value and methodologic issues in serologic, molecular and antigen testing for pathology residents. We drew from the emerging literature on SARS-CoV-2 to create lectures and added details from our own institutional experience with COVID-19. When the pandemic fades from memory, clinical pathology education can still benefit from mnemonics, analogies, anecdotes and creative efforts that capture the attention of the audience.","Senzel, Lisa; Ahmed, Tahmeena; Batiste, Rebecca",Journal of clinical pathology,759,1
121070,121070,121070,"The COVID-19 Pandemic in Brazil: Institute for Health Metrics and Evaluation projections and observed evolution, May-August, 2020.",18.680243,-1.3889447,2021,Cardiac Rehabilitation programs have shown to improve outcomes. The COVID-19 pandemic has posed barriers to these programs. A virtual platform might be a good solution to these challenges. Tele Cardiac Rehabilitation and remote patient monitoring provide an excellent alternative practical solution.,"Thamman, Ritu; Janardhanan, Rajesh",Reviews in cardiovascular medicine,759,1
126278,126278,126278,"COVID-19 in felines, their role in human health and possible implications for their guardians and health surveillance.",18.689219,-1.1517303,2020,,"Anderson, Geoffrey; Frank, John William; Naylor, C David; Wodchis, Walter; Feng, Patrick",BMJ,759,16
129497,129497,129497,Mild ast elevation as an early sign of COVID-19 severity in a multicenter Madrid cohort.,18.732912,-1.6148899,2021-05-05,,"Elia, Fabrizio; Vallelonga, Fabrizio; Crupi, Vincenzo",Internal and emergency medicine,759,1
133610,133610,133610,COVID-19 health surveillance in Brazil: investigation of contacts by primary health care as a community protection strategy.,18.54822,-1.2516636,2020,"BACKGROUND Morbid obesity precludes patients with end-stage heart failure from becoming cardiac transplant candidates. This study evaluates the safety and efficacy of laparoscopic sleeve gastrectomy (LSG) as a means to transplant candidacy in such patients. METHODS Morbidly obese patients with end-stage heart failure, who were ineligible for cardiac transplantation and underwent LSG between 2008 and 2013, were reviewed retrospectively. Demographic characteristics, perioperative details, percentage of excess weight loss (%EWL), and status of transplant candidacy were analyzed. RESULTS Six patients (3 men) with end-stage heart failure and morbid obesity underwent LSG. Three patients (50%) had a left ventricular assist device (LVAD) in place at the time of surgery. Median age was 34 (31-66) years and mean preoperative body mass index (BMI) was 47.6±3.0 kg/m2. Median operative time was 90 (66-141) minutes, with a median length of stay of 7 (4-16) days. There were no perioperative deaths. One patient suffered a spontaneous flank hematoma. The same patient also had thrombosis of the LVAD pump at 3 weeks postoperatively, requiring an uneventful device exchange. At median follow-up of 22 (12-70) months, the mean %EWL was 51.4±10.3% with a decrease in BMI to 34.3±2.4 kg/m2 (P<.05). All patients had lost sufficient weight to become transplant eligible within 12 months of surgery. Two patients had undergone successful transplantation and another 2 were on the transplant list. CONCLUSION LSG appears to be a safe, technically feasible, and effective method for obtaining adequate weight loss in morbidly obese patients with end-stage heart failure and mechanical circulatory support, subsequently improving their access to cardiac transplantation. This is the largest case series to date of this high-risk group of patients undergoing LSG.","Chaudhry, Umer I; Kanji, Aliyah; Sai-Sudhakar, Chittoor B; Higgins, Robert S; Needleman, Bradley J",Surgery for obesity and related diseases : official journal of the American Society for Bariatric Surgery,759,5
137058,137058,137058,What is the role of Primary Health Care in the COVID-19 pandemic?,18.74335,-1.0564381,2020,"INTRODUCTION There are a group of patients in which umbilical or epigastric hernias co-exist with rectus divarication. These patients have weak abdominal musculature and are likely to pose a higher risk of recurrence following umbilical hernia repair. We would like to describe a technique for open repair of small (<4 cm) midline hernias in patients with co-existing rectus divarication using self-adhesive synthetic mesh. The use of a self-adhesive mesh avoids the need for suture fixation of the mesh in the superior portion of the abdomen, allowing for a smaller skin incision. RESULTS In 173 patients, preperitoneal self-fixating mesh has been used for the repair of midline hernias <4 cm in diameter. In 58 of these patients, the mesh was extended superiorly to reinforce a concurrent divarication. DISCUSSION The described technique offers a simple option for open repair of small midline hernias in patients with co-existing rectus divarication, to decrease the risk of upper midline recurrence in an at-risk patient group. This initial case series is able to demonstrate a suitably low rate of recurrence and complications.","Privett, B J; Ghusn, M",Hernia : the journal of hernias and abdominal wall surgery,759,1
137457,137457,137457,Lethality and characteristics of deaths due to COVID-19 in Rondônia: an observational study.,18.875725,-1.182077,2020,"INTRODUCTION Fracture reduction under point-of-care ultrasound (POCUS) guidance facilitates measurement of residual angulation or displacement that may not be apparent on examination. Point-of-care ultrasound is without patient or staff exposure to ionizing radiation and enlists no additional staffing resources or patient transfer. METHODS We conducted a chart review of all children who underwent reduction of a distal forearm fracture in the pediatric emergency department over a 2-year period, from September 2018 to September 2020. We compared length of stay (LOS) with that for orthopedist-performed distal forearm reductions during the study period. We allowed a 6-week lag period to ensure no missed rereduction before analyzing the data. After reduction, children were instructed to follow up with an orthopedist within 1 week. Children with loss of reduction on orthopedic follow-up are referred back through our emergency department for operative reduction. RESULTS A total of 74 children with 75 distal forearm fractures were identified. Average LOS was 179 minutes for the pediatric emergency medicine physician reductions and 215 minutes for the orthopedist reductions (P < 0.001). Ninety-six percent of reductions were completed with POCUS assistance, and 61% had less than 5 degrees of angulation on postreduction radiography. Only 2.7% of children underwent rereduction. CONCLUSIONS Distal forearm fracture reductions by a pediatric emergency medicine physician under POCUS guidance have a high rate of excellent alignment, low rate of failed reduction, and significantly shorter LOS (P < 0.001) than reductions performed by orthopedists.","Scheier, Eric; Balla, Uri",Pediatric emergency care,759,26
140613,140613,140613,Severe colon ischemia in patients with severe coronavirus-19 (COVID-19).,18.523464,-1.3246484,2020-09-21,"The current outbreak has led to renewed interest in developing novel disinfectants/drugs to kill ""a species"" for the benefit of ""another species."" While the discovery of new antimicrobials will ensure our ability to counter such threats in the short term, the development of drug resistance through natural selection will lead to the evolution of more ""superbugs."" In this regard, there is a need to understand viral perspective and associated molecular mechanisms and whether we can regulate viral strategies for our benefit to coexist in the long term.","Siddiqui, Ruqaiyyah; Khan, Naveed Ahmed",ACS chemical neuroscience,759,24
