,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
32105,32105,32105,Die Kunden nicht alleine lassen,11.319097,1.9401788,2020-05-06,"PCR methodologies have become firmly entrenched in many clinical laboratories for the detection of a wide range of organisms, because they offer major advantages of improved sensitivity and rapidity over traditional diagnostic methods. However, many variables need to be considered in performing a reliable PCR assay, ranging from nucleic acid extraction, storage, composition of the PCR reaction mix used, to the dynamics of the amplification reaction. To control for these variables, there is an obvious need for standardised reagents and quality assurance programmes to obtain reproducible and clinically significant results. The diagnostic potential of the PCR technology has been greatly enhanced with the development of multiplex, real-time, and quantitative PCR methods, and these are now routinely performed in many diagnostic laboratories. More recently, PCR has been applied to bacterial typing, and a reasonable prediction is that in the near future, bacterial typing will be performed by either some variant of next-generation sequencing, or by HRM analysis of selected markers, depending on the amount of information required.","Carter, Ian; Halliday, Catriona; Sloots, Theo P.; Pryce, Todd M.; Kay, Ian D.; Harnett, Gerald B.; Chidlow, Glenys R.; Giffard, Philip M.",PCR for Clinical Microbiology,463,1
32106,32106,32106,Verhaltener Optimismus,11.508658,1.9626433,2020-05-06,"The use of nucleic acid tests (NAT) has dramatically enhanced the detection and management of blood-borne viruses. Some of the very first applications of NAT using polymerase chain reaction (PCR) were in the identification of HIV in blood. The recognition of other blood-borne viruses, in particular hepatitis B and hepatitis C, further prompted the application of molecular tests to clinical medicine. It was the ease of transmission of viruses through blood and blood products that was one of the main stimuli for the development of nucleic acid testing (NAT) in virology. The improvements in technology leading to automation, reduction in contamination, quantitation and increased sensitivity have enhanced this development and are likely to continue and expand, and so further improve patient management – hopefully with reductions in cost. The introduction of these more sensitive NAT assays has further reduced the likelihood of the acquisition of blood-borne viruses during transfusion or transplantation. The development of commercial viral load assays, or quantitative NAT, has revolutionised for example the clinical management of HIV infection and of other systemic diseases (e.g. cytomegalovirus, Epstein-Barr virus, HHV-6, BK polyomavirus) that are a particular clinical issue in immunocompromised individuals (Table 6.1). Also, resistance genotyping tests can now be performed by sequencing the relevant drug targets e.g. HIV – most commonly the reverse transcriptase and protease regions, but now including integrase and envelope gp 41. Infections in immunocompromised patients may occur in the absence of classical symptoms and the use of PCR to diagnose, in a targeted fashion, the most common infections has revolutionised treatment of these infections in the immunocompromised patient. Knowledge of the most likely agents – for example, CMV in the first 3 months following bone marrow transplant, is often used because such reactivation infection is extremely common (and often fatal) in this population. The availability of polyoma virus PCR means a clinical transplant service is able to monitor their patients for polyoma virus and adjust the level of immunosuppression appropriately. The availability of rapid diagnosis for fungi or Pneumocystis means transplant clinical services can often reduce the use of antimicrobial prophylaxis for these agents. Therefore, as a result of these rapid diagnostic nucleic acid testing services, clinical services can directly improve patient therapy, thereby reducing side effects and improving outcomes as well as saving money.","Dwyer, Dominic; Rawlinson, William",PCR for Clinical Microbiology,463,1
32107,32107,32107,Aktuelles,11.491157,1.953528,2020-05-06,"Die Betreuung von Patienten vor und nach einer Organtransplantation gehört zum Gebiet der „speziellen Intensivmedizin“ des jeweiligen Fachbereichs. Die transplantationsspezifische Intensivmedizin setzt daher ein interdisziplinäres Management voraus. Neben der Organprotektion bzw. dem Monitoring von speziellen transplantationsrelevanten Problemen steht die Immunsuppression. Auf das Management mit Immunsuppressiva und von transplantationsassoziierten, intensivmedizinisch relevanten Problemen wird in diesem Kapitel eingegangen. Speziell werden Herz-, Lungen-, Leber-, Nieren- und Stammzelltransplantationen dargestellt.","Michels, G.; Ruhparwar, A.; Pfister, R.; Welte, T.; Gottlieb, J.; Andriopoulos, N.; Teschner, S.; Burst, V.; Mertens, J.; Stippel, D.; Herter-Sprie, G.; Shimabukuro-Vornhagen, A.; Böll, B.; von Bergwelt-Baildon, M.; Theurich, S.; Vehreschild, J.; Scheid, C.; Chemnitz, J.; Kochanek, M.",Repetitorium Internistische Intensivmedizin,463,1
32498,32498,32498,Report,11.251955,1.9434764,2020-05-14,"Given an alphabet A and a binary relation [Formula: see text], a language [Formula: see text] is [Formula: see text]-independent if [Formula: see text]; X is [Formula: see text]-closed if [Formula: see text]. The language X is complete if any word over A is a factor of some concatenation of words in X. Given a family of languages [Formula: see text] containing X, X is maximal in [Formula: see text] if no other set of [Formula: see text] can strictly contain X. A language [Formula: see text] is a variable-length code if any equation among the words of X is necessarily trivial. The study discusses the relationship between maximality and completeness in the case of [Formula: see text]-independent or [Formula: see text]-closed variable-length codes. We focus to the binary relations by which the images of words are computed by deleting, inserting, or substituting some characters.","Néraud, Jean",Language and Automata Theory and Applications,463,1
32499,32499,32499,Gundrechtliche Freiheiten in Störfällen,11.448826,1.6798818,2020-05-14,"This paper surveys some results regarding decision problems for probabilistic and max-plus automata, such as containment and equivalence. Probabilistic and max-plus automata are part of the general family of weighted automata, whose semantics are maps from words to real values. Given two weighted automata, the equivalence problem asks whether their semantics are the same, and the containment problem whether one is point-wise smaller than the other one. These problems have been studied intensively and this paper will review some techniques used to show (un)decidability and state a list of open questions that still remain.","Daviaud, Laure",Language and Automata Theory and Applications,463,4
33320,33320,33320,Persönliche Infektionsgefahr und finanzielle Sorgen dominieren,11.167409,1.8169426,2020-06-12,,"Rey Galán, Corsino; Alsina Manrique de Lara, Laia; Antón Gamero, Montserrat; Cano Garcinuño, Alfredo; Solís Sánchez, Gonzalo",An Pediatr (Engl Ed),463,28
35283,35283,35283,Facial fractures and associated injuries in high- versus low-energy trauma: all are not created equal,11.289743,1.7033483,2020-06-24,,"Seeman, Mary V.",J Psychosoc Rehabil Ment Health,463,1
35704,35704,35704,Visualizing Token Flows Using Interactive Performance Spectra,11.5274725,1.5968659,2020-06-02,,"Cuervo, Hernan; Wood, Bronwyn E.; White, Rob",JAYS,463,1
36975,36975,36975,Erweiterte Reanimationsmaßnahmen für Erwachsene (ALS): Abschnitt 4 der Leitlinien zur Reanimation 2005 des European Resuscitation Council,11.313741,1.7707441,2006-02-01,"We demonstrate a unified approach to rigorous design of safety-critical autonomous systems using the VerifAI toolkit for formal analysis of AI-based systems. VerifAI provides an integrated toolchain for tasks spanning the design process, including modeling, falsification, debugging, and ML component retraining. We evaluate all of these applications in an industrial case study on an experimental autonomous aircraft taxiing system developed by Boeing, which uses a neural network to track the centerline of a runway. We define runway scenarios using the Scenic probabilistic programming language, and use them to drive tests in the X-Plane flight simulator. We first perform falsification, automatically finding environment conditions causing the system to violate its specification by deviating significantly from the centerline (or even leaving the runway entirely). Next, we use counterexample analysis to identify distinct failure cases, and confirm their root causes with specialized testing. Finally, we use the results of falsification and debugging to retrain the network, eliminating several failure cases and improving the overall performance of the closed-loop system.","Fremont, Daniel J.; Chiu, Johnathan; Margineantu, Dragos D.; Osipychev, Denis; Seshia, Sanjit A.",Computer Aided Verification,463,22
38200,38200,38200,Seminar-Highlights im 2. Halbjahr 2020,11.29063,1.659495,2020-09-03,,,,463,1
39778,39778,39778,Service | In Kürze,11.091699,1.8819319,2020-09-24,,"da Silva, Jarbas Barbosa; Espinal, Marcos; Ramón-Pardo, Pilar",Rev Panam Salud Publica,463,13
39779,39779,39779,Levers of Organizational Resilience,11.473763,1.9399947,2020-09-24,"This article examines the emergence of conspiracy theories linking COVID-19 with 5G, with a focus on Australia, the United States and United Kingdom. The article is in two parts. The first details long-standing concerns around mobile technologies and infrastructures before showing how they translate to specific worries about 5G technology. The second shows how these fears have fuelled specific conspiracies connecting 5G with COVID-19, how they have animated protests and acts of vandalism that have occurred during the pandemic, and the ongoing engagement of conspiracists with official inquiries into 5G. Finally, we argue that a productive way to understand what is happening with 5G is to look beyond conspiracy theories to a larger set of concerns. We argue that the battle for control of 5G infrastructure can be productively understood in geopolitical terms, as forms of economic statecraft, which partly explains why governments are increasingly concerned about countering misinformation and disinformation around 5G.","Meese, James; Frith, Jordan; Wilken, Rowan",,463,1
41584,41584,41584,Pandemie und Datenschutz : Vielfältige Fragen aus aufsichtsbehördlicher Sicht,11.1041155,1.9313209,2020-11-05,"Everybody agrees that the COVID-19 pandemic is a big disruption in education. It questions many traditional rules and structures that have organised the work of schools in the past. But not everyone agrees that the pandemic will eventually change schools. In this article, I narrow the scope of that question and ask whether the pandemic helps us fix some of the pre-existing inequalities that we were unable, and often unwilling, to improve. I argue that as we think about how education should be reimagined, it is paramount to continue efforts to make education more inclusive, fairer and equitable for all. I take some early examples from two distinct education systems, Australia and Finland, to highlight how disrupted teaching caused by school closures has had different impacts on schools and teachers. The conclusion is that the pandemic may help make education more equitable if current socio-economic inequalities are addressed early on; teachers and principals are trusted more in leading schools forward in the post-pandemic world; and schools and children are supported to become more self-directed in leading and learning.","Sahlberg, Pasi",Educ Res Policy Prac,463,1
41588,41588,41588,Corona-Eindämmung in Taiwan : Nur digitale Tools?,11.095339,1.9799454,2020-11-05,"Koala retrovirus (KoRV) is believed to be in an active state of endogenization into the koala genome. KoRV is present as both an endogenous and exogenous infection in all koalas in northern Australia. KoRV has been linked to koala pathologies including neoplasia and increased susceptibility to Chlamydia. A KoRV vaccine recently trialled in 10 northern koalas improved antibody response and reduced viral load. This communication reports the expression of key immune genes underlining the innate and adaptive immune response to vaccination in these northern koalas. The results showed that prior to vaccination, IL-8 was expressed at the highest levels, with at least 200-fold greater expression compared to other cytokines, while CD8 mRNA expression was significantly higher than CD4 mRNA expression level. Interferon-γ was up-regulated at both 4- and 8-weeks post-vaccination while IL-8 was down-regulated at 8-weeks post-vaccination.","Olagoke, Olusola; Quigley, Bonnie L.; Timms, Peter",Virol J,463,30
41590,41590,41590,Report,11.400914,1.9464439,2020-11-05,"BACKGROUND: Benefits of variable mechanical ventilation based on the physiological breathing pattern have been observed both in healthy and injured lungs. These benefits have not been characterized in pediatric models and the effect of this ventilation mode on regional distribution of lung inflammation also remains controversial. Here, we compare structural, molecular and functional outcomes reflecting regional inflammation between PVV and conventional pressure-controlled ventilation (PCV) in a pediatric model of healthy lungs and acute respiratory distress syndrome (ARDS). METHODS: New-Zealand White rabbit pups (n = 36, 670 ± 20 g [half-width 95% confidence interval]), with healthy lungs or after induction of ARDS, were randomized to five hours of mechanical ventilation with PCV or PVV. Regional lung aeration, inflammation and perfusion were assessed using x-ray computed tomography, positron-emission tomography and single-photon emission computed tomography, respectively. Ventilation parameters, blood gases and respiratory tissue elastance were recorded hourly. RESULTS: Mechanical ventilation worsened respiratory elastance in healthy and ARDS animals ventilated with PCV (11 ± 8%, 6 ± 3%, p < 0.04), however, this trend was improved by PVV (1 ± 4%, − 6 ± 2%). Animals receiving PVV presented reduced inflammation as assessed by lung normalized [(18)F]fluorodeoxyglucose uptake in healthy (1.49 ± 0.62 standardized uptake value, SUV) and ARDS animals (1.86 ± 0.47 SUV) compared to PCV (2.33 ± 0.775 and 2.28 ± 0.3 SUV, respectively, p < 0.05), particularly in the well and poorly aerated lung zones. No benefit of PVV could be detected on regional blood perfusion or blood gas parameters. CONCLUSIONS: Variable ventilation based on a physiological respiratory pattern, compared to conventional pressure-controlled ventilation, reduced global and regional inflammation in both healthy and injured lungs of juvenile rabbits.","Dos Santos Rocha, Andre; Fodor, Gergely H.; Kassai, Miklos; Degrugilliers, Loic; Bayat, Sam; Petak, Ferenc; Habre, Walid",Respir Res,463,1
42603,42603,42603,Continualization of Probabilistic Programs With Correction,11.169156,1.9983957,2020-04-18,"BACKGROUND: Enteral nutrition is part of the treatment of critically ill patients. Administration of enteral nutrition may be associated with signs of intolerance, such as high gastric residual volumes, diarrhea, and vomiting. Clinical trials regarding the effects of the mode of administration of enteral nutrition on the occurrence of these complications have yielded conflicting results. This trial aims to investigate whether the mode of administration of enteral nutrition affects the time to reach nutritional targets, intolerance, and complications. METHODS: COINN is a randomized, monocentric study for critically ill adult patients receiving enteral nutrition. Patients will be randomly assigned to two groups receiving (1) continuous or (2) intermittent administration of enteral nutrition. Enhancement of enteral nutrition will depend on signs of tolerance, mainly the gastric residual volume. The primary outcome will be the time to reach the energetic target. Secondary outcomes will be the time to reach the protein target, tolerance, complications, hospital and ICU lengths of stay, and 28-day mortality. DISCUSSION: This trial aims to evaluate whether the mode of application of enteral nutrition affects the time to reach nutritional targets, signs of intolerance, and complications. TRIAL REGISTRATION: ClinicalTrials.gov NCT03573453. Registered on 29 June 2018","Hrdy, Ondrej; Vrbica, Kamil; Strazevska, Eva; Suk, Petr; Souckova, Lenka; Stepanova, Radka; Sas, Igor; Gal, Roman",Trials,463,1
42690,42690,42690,Exploring Type-Level Bisimilarity towards More Expressive Multiparty Session Types,11.369377,1.8300657,2020-04-18,,,Freie Zahnarzt,463,1
42691,42691,42691,Soundness Conditions for Big-Step Semantics,11.323538,1.9693575,2020-04-18,,,Nephrologe,463,1
