,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
28908,28908,28908,Enhancing bio-recovery of bioactive compounds extracted from Citrus medica L. Var. sarcodactylis: optimization performance of integrated of pulsed-ultrasonic/microwave technique,10.731467,8.867894,2019-03-08,"Formal concept analysis has been largely applied to explore taxonomic relationships and derive ontologies from text collections. Despite its recognized relevance, it generally misses relevant concept associations and suffers from the need to learn from Boolean space models. Biclustering, the discovery of coherent concept associations (subsets of documents correlated on subsets of terms and topics), is here suggested to address the aforementioned problems. This work proposes a structured view on why, when and how to apply biclustering for concept analysis, a subject remaining largely unexplored up to date. Gathered results from a large text collection confirm the relevance of biclustering to find less-trivial, yet actionable and statistically significant concept associations.","Kovalchuk, Pavlo; Proença, Diogo; Borbinha, José; Henriques, Rui",Advances in Information Retrieval,281,1
28953,28953,28953,Rationale of receptor-based antivirals against SARS,11.002741,8.878365,2013-02-09,,"Bogaert, D.; Van Belkum, A.",,281,20
28999,28999,28999,Aminopeptidase N inhibition: potential SARS therapy,11.051557,8.889993,2013-02-09,,"Ruiz, G.; Maurey, C.",,281,20
42335,42335,42335,Evolutionary and Structural Studies of NCoV and SARS CoV-Spike proteins and their association with ACE2 Receptor,10.983201,9.275153,2020-09-27,"Since production and trade are increasingly organized within global value chains (GVCs), assessing who effectively pays the cost of protection is not straightforward and since productive processes are internationally fragmented, quantifying the effects of trade policy requires an enhanced analytical framework that takes international input–output linkages into account to assess the implications trade costs have on competitiveness at national and sector levels. This paper defines a new synthetic measure of trade protection based on the value added in trade, capturing the effects that the tariff structure has on exporting firms that rely on imported intermediate inputs. The index, defined in a general equilibrium framework, provides a theoretically sound protection measurement in the context of GVCs. We assess trade protection by computing protection indexes at the bilateral level on both gross imports and imports to exports using the Global Trade Analysis Project computable general equilibrium model. These indexes are used to investigate the relationship between the European Union tariffs and integration of the Italian GVCs. In the case of Italy, imports to exports are overall less protected than gross imports with significant differences at the sector level. Despite the low levels of nominal protection, industrial sectors play a central role in explaining our results. EU tariffs mostly affect Italian exporting firms in the case of chemical products, wearing apparel and leather products. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s40888-020-00202-8) contains supplementary material, which is available to authorized users.","Fusacchia, Ilaria; Antimiani, Alessandro; Salvatici, Luca",Econ Polit,281,0
45103,45103,45103,Development of topological optimization schemes controlling the trajectories of multiple particles in fluid,10.713829,9.327543,2021-01-27,"Ni-doped TiO(2) nanoparticles have been synthesized by a modified sol–gel method. The crystal phase composition, particle size, and magnetic and optical properties of the samples were comprehensively examined using x-ray diffraction analysis, transmission electron microscopy, Brunauer–Emmett–Teller surface area analysis, Raman spectroscopy, magnetization measurements, and ultraviolet–visible (UV–Vis) absorption techniques. The results showed that the prepared Ni-doped TiO(2) samples sintered at 400°C crystallized completely in anatase phase with average particle size in the range from 8 nm to 10 nm and presented broad visible absorption. The bactericidal efficiency of TiO(2) was effectively enhanced by Ni doping, with an optimum Ni doping concentration of 6% (x = 0.06), at which 95% of Escherichia coli were killed after just 90 min of irradiation. Density functional theory (DFT) calculations revealed good agreement with the experimental data. Moreover, the Ni dopant induced magnetic properties in TiO(2), facilitating its retrieval using a magnetic field after use, which is an important feature for photocatalytic applications.","Nguyen, Khang Cao; Nguyen, Nghia Manh; Duong, Van Quoc; Van Nguyen, Khanh; Nguyen, Hung Manh; Dao, Thang Viet; Van Nguyen, Quang; Nguyen, Duc Anh; Vu, Ha Thi; Dang, Chien Tran; Phan, Hong Ngoc",J Electron Mater,281,1
48817,48817,48817,SIR Model Parameter Fitting of SARS-CoV-2 Basic Reproduction Number in Venezuela and Ecuador Epidemic,10.757585,8.906177,2021-02-15,"Traditionally, universities are places where students and professors physically interact. Knowledge and skills of students are generally tested in oral and written forms, on campus. In times of COVID-19, however, a new common in education is called for as students are unable to be physically present on campus. Both education and assessments need to take place at a distance. This development creates opportunities. However, education at a distance also bears risks, such as the risk of fraud. Universities are responsible for safeguarding the quality of education, assessments, and diplomas. Only students who actually master the learning objectives should receive a diploma. Online proctoring systems can help to achieve this. A challenging issue is that some students oppose these systems from the perspective of privacy and data protection. In view of the key focus of this book, moving towards a new common while preserving the best of the old common, it is thus important to put online proctoring systems to the test and consider their impact on human rights.","Cuijpers, Colette",The New Common,281,1
53804,53804,53804,Vital role of water in longevity of SARS-CoV-2 and enhancing its binding with human cells,10.785219,9.249175,2021-06-04,,,Reactions Weekly,281,16
54793,54793,54793,"Background, testing methods, and laboratory approaches to sars coronavirus-2 (SARS-CoV-2) and covid19",10.785327,9.353089,2021-06-24,,,BDJ Team,281,32
55046,55046,55046,"Identification, Characterization and Drug Discovery for Novel Target Sites for SARS‐CoV‐2 Proteins",10.528826,8.868754,2021-05-14,"Mechanical ventilation (MV) is still necessary in many surgical procedures; nonetheless, intraoperative MV is not free from harmful effects. Protective ventilation strategies, which include the combination of low tidal volume and adequate positive end expiratory pressure (PEEP) levels, are usually adopted to minimize the ventilation-induced lung injury and to avoid post-operative pulmonary complications (PPCs). Even so, volutrauma and atelectrauma may co-exist at different levels of tidal volume and PEEP, and therefore, the physiological response to the MV settings should be monitored in each patient. A personalized perioperative approach is gaining relevance in the field of intraoperative MV; in particular, many efforts have been made to individualize PEEP, giving more emphasis on physiological and functional status to the whole body. In this review, we summarized the latest findings about the optimization of PEEP and intraoperative MV in different surgical settings. Starting from a physiological point of view, we described how to approach the individualized MV and monitor the effects of MV on lung function.","Fogagnolo, Alberto; Montanaro, Federica; Al-Husinat, Lou’i; Turrini, Cecilia; Rauseo, Michela; Mirabella, Lucia; Ragazzi, Riccardo; Ottaviani, Irene; Cinnella, Gilda; Volta, Carlo Alberto; Spadaro, Savino",J Clin Med,281,24
55057,55057,55057,Single intratracheal exposure to SARS‐CoV‐2 S1 spike protein induces acute lung injury in K18‐hACE2 transgenic mice,10.851725,9.215904,2021-05-14,"Networking is crucial for smart city projects nowadays, as it offers an environment where people and things are connected. This paper presents a chronology of factors on the development of smart cities, including IoT technologies as network infrastructure. Increasing IoT nodes leads to increasing data flow, which is a potential source of failure for IoT networks. The biggest challenge of IoT networks is that the IoT may have insufficient memory to handle all transaction data within the IoT network. We aim in this paper to propose a potential compression method for reducing IoT network data traffic. Therefore, we investigate various lossless compression algorithms, such as entropy or dictionary-based algorithms, and general compression methods to determine which algorithm or method adheres to the IoT specifications. Furthermore, this study conducts compression experiments using entropy (Huffman, Adaptive Huffman) and Dictionary (LZ77, LZ78) as well as five different types of datasets of the IoT data traffic. Though the above algorithms can alleviate the IoT data traffic, adaptive Huffman gave the best compression algorithm. Therefore, in this paper, we aim to propose a conceptual compression method for IoT data traffic by improving an adaptive Huffman based on deep learning concepts using weights, pruning, and pooling in the neural network. The proposed algorithm is believed to obtain a better compression ratio. Additionally, in this paper, we also discuss the challenges of applying the proposed algorithm to IoT data compression due to the limitations of IoT memory and IoT processor, which later it can be implemented in IoT networks.","Nasif, Ammar; Othman, Zulaiha Ali; Sani, Nor Samsiah",Sensors (Basel),281,20
55082,55082,55082,ACE2 and Proinflammatory Signaling by S1 Protein of SARS‐Cov‐2 in Human Endothelial Cells,11.013671,8.883025,2021-05-14,"BACKGROUND: Mental health problems are the leading cause of disability among adolescents worldwide, yet access to treatment is limited. Brief digital interventions have been shown to improve youth mental health, but little is known about which digital interventions are most effective. AIMS: To evaluate the effectiveness of two digital single-session interventions (Shamiri-Digital and Digital-CBT (cognitive-behavioural therapy)) among Kenyan adolescents. METHODS: We will perform a school-based comparative effectiveness randomised controlled trial. Approximately 926 Kenyan adolescents will be randomly assigned to one of three conditions: Shamiri-Digital (focused on gratitude, growth mindsets and values), Digital-CBT (focused on behavioural activation, cognitive restructuring and problem solving) or a study-skills control condition (focused on note-taking and essay writing skills). The primary outcomes include depressive symptoms (measured by the Patient Health Questionnaire-8), anxiety symptoms (Generalized Anxiety Disorder Screener-7) and subjective well-being (Short Warwick-Edinburgh Mental Well-being Scale). The secondary outcomes include acceptability, appropriateness, primary control and secondary control. Acceptability and appropriateness will be measured immediately post-intervention; other outcomes will be measured 2 weeks, 4 weeks and 12 weeks post-intervention. RESULTS: We hypothesise that adolescents assigned to Shamiri-Digital and adolescents assigned to Digital-CBT will experience greater improvements (assessed via hierarchical linear models) than those assigned to the control group. We will also compare Shamiri-Digital with Digital-CBT, although we do not have a preplanned hypothesis. CONCLUSIONS: Our findings will help us evaluate two digital single-session interventions with different theoretical foundations. If effective, such interventions could be disseminated to reduce the public health burden of common mental health problems. TRIAL REGISTRATION NUMBER: PACTR202011691886690.","Wasil, Akash R; Osborn, Tom Lee; Weisz, John R; DeRubeis, Robert J",Gen Psychiatr,281,24
59284,59284,59284,Regulation of Neutral Amino Acid Transport By the SARS-CoV-2 Receptor ACE2,10.725445,9.090028,2021-09-04,"Recent advancement in the digital technology and internet has facilitated usage of multimedia objects for data communication. However, interchanging information through the internet raises several security concerns and needs to be addressed. Image steganography has gained huge attention from researchers for data security. Image steganography secures the data by imperceptibly embedding data bits into image pixels with a lesser probability of detection. Additionally, the encryption of data before embedding provides double-layer protection from the potential eavesdropper. Several steganography and cryptographic approaches have been developed so far to ensure data safety during transmission over a network. The purpose of this work is to succinctly review recent progress in the area of information security utilizing combination of cryptography and steganography (crypto-stego) methods for ensuring double layer security for covert communication. The paper highlights the pros and cons of the existing image steganography techniques and crypto-stego methods. Further, a detailed description of commonly using evaluations parameters for both steganography and cryptography, are given in this paper. Overall, this work is an attempt to create a better understanding of image steganography and its coupling with the encryption methods for developing state of art double layer security crypto-stego systems.","Jan, Aiman; Parah, Shabir A.; Hussan, Muzamil; Malik, Bilal A.",Health Technol (Berl),281,26
60143,60143,60143,SARS-CoV-2 and the Eye: Implications for the Retina Specialist from Human Coronavirus Outbreaks and Animal Models.,10.786336,8.9928465,2020-10-01,"Damage to respiratory neural circuitry and consequent loss of diaphragm function is a major cause of morbidity and mortality in individuals suffering from traumatic cervical spinal cord injury (SCI). Repair of CNS axons after SCI remains a therapeutic challenge, despite current efforts. SCI disrupts inspiratory signals originating in the rostral ventral respiratory group (rVRG) of the medulla from their phrenic motor neuron (PhMN) targets, resulting in loss of diaphragm function. Using a rat model of cervical hemisection SCI, we aimed to restore rVRG-PhMN-diaphragm circuitry by stimulating regeneration of injured rVRG axons via targeted induction of Rheb (ras homolog enriched in brain), a signaling molecule that regulates neuronal-intrinsic axon growth potential. Following C2 hemisection, we performed intra-rVRG injection of an adeno-associated virus serotype-2 (AAV2) vector that drives expression of a constitutively-active form of Rheb (cRheb). rVRG neuron-specific cRheb expression robustly increased mTOR pathway activity within the transduced rVRG neuron population ipsilateral to the hemisection, as assessed by levels of phosphorylated ribosomal S6 kinase. By co-injecting our novel AAV2-mCherry/WGA anterograde/trans-synaptic axonal tracer into rVRG, we found that cRheb expression promoted regeneration of injured rVRG axons into the lesion site, while we observed no rVRG axon regrowth with AAV2-GFP control. AAV2-cRheb also significantly reduced rVRG axonal dieback within the intact spinal cord rostral to the lesion. However, cRheb expression did not promote any recovery of ipsilateral hemi-diaphragm function, as assessed by inspiratory electromyography (EMG) burst amplitudes. This lack of functional recovery was likely because regrowing rVRG fibers did not extend back into the caudal spinal cord to synaptically reinnervate PhMNs that we retrogradely-labeled with cholera toxin B from the ipsilateral hemi-diaphragm. Our findings demonstrate that enhancing neuronal-intrinsic axon growth capacity can promote regeneration of injured bulbospinal respiratory axons after SCI, but this strategy may need to be combined with other manipulations to achieve reconnection of damaged neural circuitry and ultimately recovery of diaphragm function.","Urban, Mark W; Ghosh, Biswarup; Strojny, Laura R; Block, Cole G; Blazejewski, Sara M; Wright, Megan C; Smith, George M; Lepore, Angelo C",Experimental neurology,281,0
60549,60549,60549,Achilles' Heel of SARS-CoV-2 Structure.,10.972327,8.8806,2020-10-09,"Background COVID-19 was first identified in Iran in February 2020 and since then it spread rapidly through all over the country and soon after that it was reported as a pandemic. The current study presents a preliminary report of spine trauma management during COVID-19 pandemic. Methods A cross sectional study was designed to evaluate patients admitted for vertebral fractures with diagnosis of COVID-19 infection on February and March 2020. Analysis was made based on clinical and laboratory data along with the imaging findings from chest HRCT. Results Seven patients with spine trauma including five males and two females ranging from 14 to 59 years were diagnosed for COVID-19 infection through CT-scan findings. Except one, all other patients were asymptomatic for COVID-19 at the time of admission. In three cases the COVID diagnosis was made the day after arrival and in others after 10, 14 and 35 days. Five patients were treated surgically among whom four were admitted to ICU soon after the surgery. The mean ICU stay for operated patients were eight days and the mean hospital stay was 22.6 days. Conclusion Proper diagnosis of COVID-19 is the keystone to protect both patients and health care providers. During the pandemic all admitted patients should be screened for COVID-19 infection. Unnecessary procedures for spine trauma patients should be avoided in order to reduce complications related to surgery and to preserve ICU beds.","Chehrassan, Mohammadreza; Ebrahimpour, Adel; Ghandhari, Hasan; Sanei Taheri, Morteza; Athari, Bahador; Sadighi, Mehrdad; Jafari KafiAbadi, Meisam; Karami, Amin; Zali, Alireza",The archives of bone and joint surgery,281,33
60872,60872,60872,Emergence of human pathogenic Coronaviruses: Lectins as antivirals for SARS-CoV-2.,10.796575,9.238887,2020-08-21,"OBJECTIVE To update primary care providers practising well-child and well-baby clinical care on the evidence that contributed to the recommendations of the 2020 edition of the Rourke Baby Record (RBR). QUALITY OF EVIDENCE Pediatric preventive care literature was searched from June 2016 to May 2019, primary research studies were reviewed and critically appraised using the GRADE (Grading of Recommendations Assessment, Development and Evaluation) methodology, and recommendations were updated where there was support from the literature. MAIN MESSAGE Notable changes in the 2020 edition of the RBR include the recommendations to limit or avoid consumption of highly processed foods high in dietary sodium, to ensure safe sleep (healthy infants should sleep on their backs and on a firm surface for every sleep, and should sleep in a crib, cradle, or bassinette in the parents' room for the first 6 months of life), to not swaddle infants after they attempt to roll, to inquire about food insecurity, to encourage parents to read and sing to infants and children, to limit screen time for children younger than 2 years of age (although it is accepted for videocalling), to educate parents on risks and harms associated with e-cigarettes and cannabis, to avoid pesticide use, to wash all fruits and vegetables that cannot be peeled, to be aware of the new Canadian Caries Risk Assessment Tool, to note new red flags for cerebral palsy and neurodevelopmental problems, and to pay attention to updated high-risk groups for lead and anemia screening. CONCLUSION The RBR endeavours to guide clinicians in providing evidence-informed primary care to Canadian children. The revisions are rigorously considered and are based on appraisal of a growing, albeit still limited, evidence base for pediatric preventive care.","Li, Patricia; Rowan-Legg, Anne; Kwok, Bruce; Bayoumi, Imaan; Arulthas, Stephani; Tedone, Emmanuela; Leduc, Denis; Rourke, James; Rourke, Leslie",Canadian family physician Medecin de famille canadien,281,27
61991,61991,61991,"Type-III interferon, not type-I, is the predominant interferon induced by respiratory viruses in nasal epithelial cells.",10.8792515,7.4924707,2011,,"Eidelman, Arthur I",Breastfeeding medicine : the official journal of the Academy of Breastfeeding Medicine,281,12
62041,62041,62041,Response to Tembhre et al.: 'Enhanced expression of ACE2 in psoriatic skin and its upregulation in keratinocytes by interferon-gamma: Implication of inflammatory milieu in skin tropism of SARS-CoV-2'.,10.972411,9.298941,2020-12-10,,"Carvalho, Thiago",Nature medicine,281,1
63912,63912,63912,Computational Models Identify Several FDA Approved or Experimental Drugs as Putative Agents Against SARS-CoV-2.,10.5570135,9.145438,2020-04-22,"Takotsubo syndrome (TTS) is one of the causes of myocardial infarction with non-obstructive coronary arteries, and is often triggered by physical events (e.g. acute respiratory failure), or emotional events (e.g. loss of a family member, cardiac stress induced by an acute illness). SARS-CoV-2 pneumonia currently represents a worldwide health problem; the correlations between cardiovascular disease, myocardial injury and SARS-CoV-2 infection are still unclear, but initial data show that myocardial damage represents a negative prognostic factor. Myocardial injury during SARS-CoV-2, as defined by a pathological rise in circulating troponin levels, is not an uncommon complication in hospitalized patients, and is significantly more frequent in intensive care unit patients and among those who died. In this setting, myocardial injury is mainly secondary to type 2 myocardial infarction (mismatch in myocardial oxygen supply and demand during respiratory failure); other causes include myocarditis, coronary thrombosis, sepsis or septic shock. At present, only few cases of TTS have been described during SARS-CoV-2. Here we report the case of a patient hospitalized for pneumonia and respiratory failure due to SARS-CoV-2 with subsequent onset of TTS triggered by both physical and emotional events.","Moderato, Luca; Monello, Alberto; Lazzeroni, Davide; Binno, Simone; Giacalone, Rossella; Ferraro, Stefano; Piepoli, Massimo Francesco; Villani, Giovanni Quinto",Giornale italiano di cardiologia,281,1
64615,64615,64615,Mouse Model of SARS-CoV-2 Reveals Inflammatory Role of Type I Interferon Signaling.,10.824396,8.8469515,2020-06-16,,"Ghosh, Deyashinee; Gupta, Bhavna; Khan, Atif",Saudi journal of anaesthesia,281,1
65746,65746,65746,RIG-I triggers a signaling-abortive anti-SARS-CoV-2 defense in human lung cells.,10.983107,9.190897,2021-05-11,"Neocortical layer 1 is a major site of convergence for a variety of brain wide afferents carrying experience-dependent top-down information, which are integrated and processed in the apical tuft dendrites of pyramidal cells. Two types of local inhibitory interneurons, Martinotti cells and layer 1 interneurons, dominantly shape dendritic integration, and work from recent years has significantly advanced our understanding of the role of these interneurons in circuit plasticity and learning. Both cell types instruct plasticity in local pyramidal cells, and are themselves subject to robust plastic changes. Despite these similarities, the emerging hypothesis is that they fulfill different, and potentially opposite roles, as they receive different inputs, employ distinct inhibitory dynamics and are implicated in different behavioral contexts.","Hartung, Jan; Letzkus, Johannes J",Current opinion in neurobiology,281,24
