,title_x,publish_time_x,abstract,authors,journal,url,category
6710,Recurrent life-threatening thromboembolism and catastrophic antiphospholipid syndrome in a patient despite sufficient oral anticoagulation,2004-03-20,"PURPOSE: Malaria is a life-threatening infectious disease caused by the Plasmodium parasite. Increased global travel has resulted in an escalation in the number of imported cases seen in developed countries. Patients with malaria may present for surgery in both endemic and non-endemic countries. This article reviews the perioperative considerations when managing patients with malaria. SOURCE: A literature review of anesthesia, perioperative care, and malaria-related articles was performed using the MEDLINE(®), EMBASE™, and Web of Science databases to identify relevant articles published in English during 1945-2014. Of the 303 articles matching the search criteria, 265 were excluded based on title and abstract. Eleven of the remaining 38 articles were relevant to anesthesia/perioperative care, and 27 articles were identified as having direct relevance to critical care medicine. PRINCIPAL FINDINGS: The majority of imported malaria cases are caused by the falciparum species, which is associated with the greatest degree of morbidity and mortality. Various organ systems may be impacted as a consequence of changes in the structure and function of parasitized erythrocytes. Preoperative assessment should focus on establishing the species of malaria, the severity of disease, assessing the degree of end-organ impairment, and initiating treatment of malaria prior to surgery. Intravenous artesunate is the treatment of choice for severe falciparum malaria. Quinine is a second-line agent but has a narrow therapeutic index and particularly hazardous side effects. Intraoperatively, attention should focus on fluid management, dynamics of cerebral blood flow, and avoidance of hypoglycemia. Postoperative care of severe cases should ideally take place in a critical care unit as there may be ongoing requirements for multi-organ support, including renal replacement therapy, ventilation, and/or inotropic support. The safety of neuraxial anesthesia has not been well studied in the setting of malaria. CONCLUSIONS: Malaria remains one of the most devastating infectious diseases worldwide. Multiple organ systems can be impacted as a consequence of changes in structure and function of parasitized erythrocytes. Safe perioperative management requires a sound knowledge of all these potential system effects.","Soltanifar, Daniel; Carvalho, Brendan; Sultan, Pervez",Can J Anaesth,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102007/,222
6864,Extreme Efficiency of Airway Pressure Release Ventilation (APRV) in a Patient Suffering from Acute Lung Injury with Pandemic Influenza A (H1N1) 2009 and High Cytokines,2010-10-27,"Mesenchymal stromal cells may reverse acute inflammatory disorders. The placenta is important in feto-maternal tolerance. We have used placenta-derived decidua stromal cells (DSCs) to treat graft-versus-host disease and found an immunomodulatory and anti-inflammatory effect. We here report the use of DSCs in two patients with radiculomyelopathy. The first patient was a 73-year old man treated with parotidectomy and irradiation for lymphoma of the neck. Following a Yersinia infection, he developed a radiculomyelopathy in C3/C4 and could not elevate his arms. The second patient was a 34-year old woman who was admitted 8 months after allogeneic hematopoietic stem cell transplantation due to hemolysis, impaired sensorium below arcus, and difficulty in ambulation. Following intravenous infusion of DSCs (1 × 10(6)/kg/infusion), the first patient could elevate his arms to the facial level. He experienced recurrent paralysis after 6 months, and the efficacy of four additional DSC infusions, at subsequent occasions, were limited and transient. The second patient was treated with two doses of DSCs (1 × 10(6)/kg/infusion). After cell infusion, she was able to stand on one leg, sensation in the belly normalized, and she was discharged. These two cases suggest that DSCs may be useful in the treatment of neuroinflammatory disorders.","Sadeghi, Behnam; Ersmark, Bo; Moretti, Gianluca; Mattsson, Jonas; Ringdén, Olle",Int J Hematol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102257/,222
6907,Hemophagocytic lymphohistiocytosis in a patient with Sjögren’s syndrome: case report and review,2016-11-16,"We report a rare case of intravascular large B-cell lymphoma (IVLBCL) with diffuse fluorodeoxyglucose (FDG) uptake in the lung by (18)FDG-positron emission tomography/computed tomography (PET/CT). CT showed nodular shadow, whereas diffuse FDG uptake in PET/CT suggested IVLBCL in the lung. A random skin biopsy provided histological evidence of IVLBCL. The patient responded well to combination chemotherapy. Only two cases of IVLBCL in which diffuse pulmonary FDG uptake was demonstrated have been reported previously. FDG-PET/CT plus random skin biopsy may be useful for the early diagnosis of IVLBCL with pulmonary involvement even without convincing radiological findings in the lung.","Yamashita, Hiroyuki; Suzuki, Akitake; Takahashi, Yuko; Kubota, Kazuo; Kano, Toshikazu; Mimori, Akio",Ann Nucl Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102326/,222
8228,Spread of MERS to South Korea and China,2015-06-04,,"Alqahtani, Amani S.; Yamazaki, Kaoruko; Alqahtani, Wejdan H.; Tashani, Mohamed; Heywood, Anita E.; Booy, Robert; Wiley, Kerrie E.; Rashid, Harunor",Travel Med Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7128702/,222
8352,Toning down the 2019-nCoV media hype—and restoring hope,2020-02-12,,"Colson, P.; Raoult, D.",Clin Microbiol Infect,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129419/,222
9036,"SARS: experience at Prince of Wales Hospital, Hong Kong",2003-05-03,,,Curr Opin Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134647/,222
9707,Clinical manifestations of combined factor V and VIII deficiency: A series of 37 cases from a single center in India,2010-04-21,"This study investigated changes in dormancy and germination over 8 months for 23 common species (annual and perennial grasses, legumes and other dicotyledons) from herbaceous communities in northern Australia. Seeds were exposed to three storage treatments: relatively constant laboratory conditions, an oven with fluctuating temperatures similar to those found on the soil surface (25/60°C), or exposed on the soil surface at Townsville. There were wide ranges of initial levels of dormancy (9–100%), rates of change of dormancy and response to the different storage conditions showing that species with several types of dormancy characteristics are able to coexist in these communities. The general trend in dormancy levels was a decline with time with the rate of decline greatest for seeds exposed on the soil surface and least for those stored in the laboratory. The species were divided into groups based on dormancy levels in seeds on the soil surface during the late dry and mid wet seasons. The dormancy characteristics of the groups were related to the ecology of the species in the groups. There was an approximately linear increase in germination rate (i.e. a decrease in the number of days to 50% of final germination) over time for all storage treatments; rates for seeds on the soil surface increased more rapidly than those of seeds in laboratory and oven samples.","McIvor, JohN. G.; Howden, S. Mark",Austral Ecol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7159443/,222
10805,"IMMUNOPATHOLOGY OF RHINO MOUSE, AN AUTOSOMAL RECESSIVE MUTANT WITH MURINE LUPUS‐LIKE DISEASE",2008-12-11,"SUMMARY. The results of a survey of the macro‐invertebrates of the polluted River Ely, South Wales, are used as a basis for comparing several classification methods which have been used previously in river survey work to determine species groupings. The methods compared are product‐moment correlation (clustered by the nearest neighbour technique), Kendall's tau coefficient (clustered by the nearest neighbour and average linkage techniques), and Squared Euclidean‐Distance coefficient (clustered by nearest neighbour and Ward's techniques). The species groupings determined by these methods were influenced both by the association coefficient and the technique used to cluster it. Some species were grouped together by all or most of the methods. The ecological validity of these robust groups is examined. A clear recommendation regarding the most appropriate method is frustrated by incomplete knowledge of the ecological requirements of most of the aquatic macro‐invertebrates used in the data‐set. However, Kendall's tau coefficient clustered by the average linkage technique appeared to produce ecologically meaningful species groups. Product‐moment correlation was also reasonably successful and since it is based on absolute abundance data whereas Kendall's tau coefficient is based on relative abundance data, the use of the two together is recommended for determining robust groups.","LEARNER, M. A.; DENSEM, J. W.; ILES, T. C.",Freshw Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7202307/,222
11484,What Would the Screen-and-Treat Strategy for Helicobacter pylori Mean in Terms of Antibiotic Consumption?,2019-10-28,"Microaspiration of bacteriologically contaminated oropharyngeal secretions alongside the cuff of an endotracheal tube (ETT) is a key mechanism for development of ventilator-associated pneumonia. We have constructed a prototype double-cuffed ETT equipped with a supplemental port in-between the cuffs through which continuous positive airway pressure (CPAP) is delivered. Pressure in the intercuff space propels secretions upwards and produces 100% tracheal sealing in an in vitro model. We conducted a 24 h study to investigate the sealing effect of this ETT in 12 critically ill mechanically ventilated patients. Methylene blue, instilled through a bronchoscope on top of the proximal cuff, was used as leakage tracer. Fiberoptic visualisation of the trachea was performed 1 h and 24 h thereafter. Leakage was confirmed if blue dye was detected on the tracheal mucosa beyond the tip of the ETT. In no patient, dye passed by the cuffs during the study period. Presence of the ETT did not interfere with ventilator settings, patient mobilization, physiotherapy, and technical acts. Overall, pressures in the intercuff space remained between 10 and 15 cmH(2)O. Excessive pressure swings were swiftly corrected by the CPAP system. A double-cuffed ETT, offering “pressurized sealing” of the trachea, safely and effectively prevented leakage during 24 h mechanical ventilation.","Spapen, Herbert; Suys, Emiel; De Regt, Jouke; Troubleyn, Joris; Jonckheer, Joop; De Waele, Elisabeth",J Anesth,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7224017/,222
12235,"Native atretic coarctation of the aorta in a 37-year-old hypertensive woman, treated with a low-profile covered stent",2013-04-01,"PURPOSE: Discussing end-of-life care with patients is often considered taboo, and signing a do-not-resuscitate (DNR) order is difficult for most patients, especially in Chinese culture. This study investigated distributions and details related to the signing of DNR orders, as well as the completeness of various DNR order forms. METHODS: Retrospective chart reviews were performed. We screened all charts from a teaching hospital in Taiwan for patients who died of cancer during the period from January 2010 to December 2011. A total of 829 patient records were included in the analysis. The details of the DNR order forms were recorded. RESULTS: The DNR order signing rate was 99.8 %. The percentage of DNR orders signed by patients themselves (DNR-P) was 22.6 %, while the percentage of orders signed by surrogates (DNR-S) was 77.2 %. The percentage of signed DNR forms that were completely filled out was 78.4 %. The percentage of DNR-S forms that were completed was 81.7 %, while the percentage of DNR-P forms that were completely filled out was only 67.6 %. CONCLUSION: Almost all the cancer patients had a signed DNR order, but for the majority of them, the order was signed by a surrogate. Negative attitudes of discussing death from medical professionals and/or the family members of patients may account for the higher number of signed DNR-S orders than DNR-P orders. Moreover, early obtainment of signed DNR orders should be sought, as getting the orders earlier could promote the quality of end-of-life care, especially in non-oncology wards.","Wen, Kuei-Yen; Lin, Ya-Chin; Cheng, Ju-Feng; Chou, Pei-Chun; Wei, Chih-Hsin; Chen, Yun-Fang; Sun, Jia-Ling",Support Care Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3728434/,222
12938,Serum biomarkers combined with ultrasonography for early diagnosis of non-alcoholic fatty liver disease confirmed by magnetic resonance spectroscopy,2019-11-27,"Parkinson’s disease (PD) is the second most common progressive neurodegenerative disease worldwide. However, there is no available therapy reversing the neurodegenerative process of PD. Based on the loss of dopamine or dopaminergic dysfunction in PD patients, most of the current therapies focus on symptomatic relief to improve patient quality of life. As dopamine replacement treatment remains the most effective symptomatic pharmacotherapy for PD, herein we provide an overview of the current pharmacotherapies, summarize the clinical development status of novel dopaminergic agents, and highlight the challenge and opportunity of emerging preclinical dopaminergic approaches aimed at managing the features and progression of PD.","Mao, Qi; Qin, Wang-zhi; Zhang, Ao; Ye, Na",Acta Pharmacol Sin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7471472/,222
13503,"Correlation Between the Clinical Severity, Bacterial Load, and Inflammatory Reaction in Children with Mycoplasma Pneumoniae Pneumonia",2020-10-29,"Residents are often assigned online learning materials as part of blended learning models, superimposed on other patient care and learning demands. Data that describe the time patterns of when residents interact with online learning materials during the ICU rotation are lacking. We describe resident engagement with assigned online curricula related to time of day and ICU clinical schedules, using website activity data. DESIGN: Prospective cohort study examining curriculum completion data and cross-referencing timestamps for pre- and posttest attempts with resident schedules to determine the hours that they accessed the curriculum and whether or not they were scheduled for clinical duty. Residents at each site were cohorted based on two differing clinical schedules—extended duration (>24 hr) versus shorter (maximum 16 hr) shifts. SETTING: Two large academic children’s hospitals. SUBJECTS: Pediatric residents rotating in the PICU from July 2013 to June 2017. INTERVENTIONS: None. MEASUREMENTS AND MAIN RESULTS: One-hundred and fifty-seven pediatric residents participated in the study. The majority of residents (106/157; 68%) completed the curriculum, with no statistically significant association between overall curriculum completion and schedule cohort at either site. Residents made more test attempts at nighttime between 6 pm and 6 am (1,824/2,828; 64%) regardless of whether they were scheduled for clinical duty. Approximately two thirds of test attempts (1,785/2,828; 63%) occurred when residents were not scheduled to work, regardless of time of day. Forty-two percent of all test attempts (1,199/2,828) occurred between 6 pm and 6 am while off-duty, with 12% (342/2,828) occurring between midnight and 6 am. CONCLUSIONS: Residents rotating in the ICU completed online learning materials mainly during nighttime and off-duty hours, including usage between midnight and 6 am while off-duty. Increasing nighttime and off-duty workload may have implications for educational design and trainee wellness, particularly during busy, acute clinical rotations, and warrants further examination.","Daniel, Dennis A.; Poynter, Sue E.; Landrigan, Christopher P.; Czeisler, Charles A.; Burns, Jeffrey P.; Wolbrink, Traci A.",Pediatr Crit Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7597756/,222
