,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
304682,304682,304682,"Daily Situation Report on Coronavirus disease (COVID-19) in Iran;March 15, 2020",22.657583,10.480837,2020,,"Poon, L C; Abramowicz, J S; Dall039,; Asta, A; Sande, R; Ter Haar, G; Marsal, K; Brezinka, C; Miloro, P; Basseal, J; Westerway, S C; Abu-Rustum, R S; Lees, C",Ultrasound Obstet Gynecol,852,20
357113,357113,357113,"Daily Situation Report on Coronavirus disease (COVID-19) in Iran; March 17, 2020",22.654867,10.453602,2020,,"Achard, Vérane; Aebersold, Daniel M; Allal, Abdelkarim S; Andratschke, Nicolaus; Baumert, Brigitta G; Beer, Karl T; Betz, Michael; Breuneval, Thomas; Bodis, Stephan; de Bari, Berardino; Förster, Robert; Franzetti-Pellanda, Alessandra; Guckenberger, Matthias; Herrmann, Evelyn; Huck, Constance; Khanfir, Kaouthar; Matzinger, Oscar; Peguret, Nicolas; Pesce, Gianfranco; Putora, Paul M; Reuter, Christiane; Richetti, Antonella; Vees, Hansjörg; Vrieling, Conny; Zaugg, Kathrin; Zimmermann, Frank; Zwahlen, Daniel R; Tsoutsou, Pelagia; Zilli, Thomas",Radiother Oncol,852,1
357114,357114,357114,"Daily Situation Report on Coronavirus disease (COVID-19) in Iran;March 17, 2020",22.75869,10.318639,2020,"[Introdução]: O objetivo deste documento é fornecer orientações provisórias de biossegurança laboratorial para testes com amostras clínicas de pacientes que atendam à definição de casos do novo patógeno identificado em Wuhan, China, ou seja, a doença do coronavírus 2019 (COVID-19) A OMS revisará essas recomendações conforme necessário","Saúde, Organização Pan-Americana da",,852,16
389204,389204,389204,[Chest CT findings and their dynamic changes in patients with COVID-19],22.869883,10.828139,2020,"INTRODUCTION: Disturbances in body image can have an impact on sexual health and are prevalent in women of reproductive age. Although body image is important, the definition of this concept is inconsistent across the disciplines of nursing, medicine, and psychology. Use of a consistent definition in clinical practice and research could lead to a more comprehensive understanding of disturbances in body image, thereby advancing research-based knowledge and clinical practice. The purpose of this concept development was to advance the concept of body image as it relates to sexual health among women of reproductive age from the perspectives of 3 disciplines with a strong focus on body image: nursing, medicine, and psychology. METHODS: Strategies for concept development as described by Rodgers provided the basis for this work. The process includes a search, review, and synthesis of the literature surrounding the concept of interest. RESULTS: Seventy-one articles, mostly qualitative and quantitative descriptive, were included and used to develop the concept. Body image related to sexual health in women of reproductive age is a multifaceted concept that is composed of an emotional and behavioral response to one's perceived appearance, sexuality, and degree of femininity. An individual's body image is influenced by sociocultural identities, race, ethnicity, and health status. It has both physical and psychological impact on health outcomes. DISCUSSION: This interprofessional and comprehensive definition of body image should enhance understanding, assessment, and management of body image disturbances, thus bridging disciplines and enhancing interprofessional research and practice.","Wilson, Christina M; McGuire, Deborah B; Rodgers, Beth L",J. midwifery womens health,852,24
392443,392443,392443,[Painless fiberoptic bronchoscopy in patients with COVID-19: analysis of 33 cases],22.803625,10.852797,2021,"PURPOSE: To evaluate the safety and efficacy of remdesivir in adult patients with COVID-19. METHODS: PubMed, Embase, Scopus, Web of Science, Cochrane Library, ClinicalTrials.gov, and medRxiv databases were searched using a search strategy tailored to each database. The Consolidated Standards of Reporting Trials (CONSORT) and Strengthening the reporting of observational studies in epidemiology (STROBE) checklists were used for the studies' qualitative assessment. The outcomes studied were mortality, all adverse events, serious adverse events, and clinical improvement. The quantitative synthesis was conducted using fixed and random effects models in the CMA 2.2. Heterogeneity was tested using the I-squared (I2) measure. RESULTS: In general, six studies, including five randomized controlled trials and one cohort study were found eligible. Comparison of the findings related to both groups receiving remdesivir (10-day remdesivir group) and placebo/control group showed that remdesivir treatment had no significant effect on mortality at day 14 of the treatment (RR=0.769; 95% CI :0.563-1.050; p=0.098), and all adverse events (RR= 1.078; 95% CI: 0.908-1.279; p= 0.392). However, remdesivir had a significant effect on clinical improvement at day 14 compared to placebo/control (OR= 1.447; 95% CI: 1.005-2.085; p= 0.047) and reduced serious adverse events (RR= 0.736; 95% CI: 0.611-0.887; p= 0.001). CONCLUSION: Remdesivir has positive effects on clinical improvement, and reduction of the risk of serious adverse events. However, it does not influence the mortality at day 14 of treatment.","Tasavon Gholamhoseini, Mohammad; Yazdi-Feyzabadi, Vahid; Goudarzi, Reza; Mehrolhassani, Mohammad Hossein",J Pharm Pharm Sci,852,16
400122,400122,400122,"Daily Situation Report on Coronavirus disease (COVID-19) in Iran; March 14, 2020",22.80178,10.440901,2020,"The threat generated by the COVID-19 pandemic has triggered sudden institutional changes in an effort to reduce viral spread. Restrictions on group gatherings and in-person engagement have increased the demand for remote service delivery. These restrictions have also affected the delivery of court-mandated interventions. However, much of the literature has focused on populations that voluntarily seek out face-to-face medical care or mental health services, whereas insufficient attention has been paid to telehealth engagement of court-mandated populations. This article draws on data gathered on an NIH/NIDA-funded study intervention implemented with juvenile justice-involved youths of Haitian heritage in Miami-Dade County, Florida, during the COVID-19 public health crisis. We explore the process of obtaining consent, technological access issues, managing privacy, and other challenges associated with remote delivery of family-based therapy to juvenile justice-involved youth. Our aim is to provide some insights for consideration by therapists, healthcare workers, advocates, researchers, and policymakers tasked with finding alternative and safer ways to engage nontraditional populations in health services. The clinical trial registration number is NCT03876171.","Marcelin, Louis Herns; Cela, Toni; Dembo, Richard; Jean-Gilles, Michèle; Page, Bryan; Demezier, Danna; Clement, Roy; Waldman, Rachel",,852,16
411641,411641,411641,"Daily Situation Report on Coronavirus disease (COVID-19) in Iran;March 22, 2020",22.712908,10.435703,2020,"Introduction La pandémie COVID-19 est la crise sanitaire mondiale de notre époque due au nouveau coronavirus SARS-CoV-2 Vu son fort potentiel contagieux, la situation épidémiologique est déjà explosive dans certains pays Afin de minimiser le risque de transmission interhumaine et d’assurer la sécurité de soins, le respect rigoureux des bonnes pratiques d’hygiène chez les professionnels de santé est crucial en milieu de soins L’objectif de ce travail était d’évaluer les procédures d’hygiène dans le centre d’isolement COVID-19 chez le personnel soignant Matériels et méthodes Il s’agissait d’une étude transversale à passages répétés journaliers durant la phase épidémique du COVID-19 en mois d’avril 2020, moyennant un audit d’évaluation des bonnes pratiques d’hygiène, alterné d’un programme de formation journalier dans un centre d’isolement COVID-19 Un questionnaire préétabli était rempli par les auditeurs pendant 30jours successifs comportant 8 items concernant les procédures d’hygiène Chaque item comportait des questions pour lesquels un score moyen de conformité (SMC) était calculé Puis une étude des tendances chronologiques de chaque score était réalisée durant la période d’étude moyennant le test de Chi2 des tendances (CT, p) Résultats Au total, le SMC global du respect des procédures d’hygiène était de (78,68 %±12,62 %), avec une amélioration significative durant la période d’étude (CT=76,32 ;p&lt;0,001) En fonction des items étudiés, le SMC du respect du circuit des patients infectés était de 45 %±51,04 %, et s’est significativement amélioré (CT=148,9, p&lt;0,001) Pour l’usage des équipements de protection individuelle, le SMC était de 100 % Concernant les mesures d’hygiène lors du transport médicalisé du patient, le SMC était de 88,33 %±27,09 %, sans aucune variation significative au cours du temps Une amélioration significative était notée en matière de gestion des déchets (CT=110,15 ;p&lt;0,001) et de gestion du linge (CT=11,9 ;p&lt;0,001), avec des SMC de 75 %±23,87 % et de 72 %±18,8 %, respectivement Pour le respect des procédures de désinfection, le SMC de l’entretien des locaux était de 90 %±24,8 %, et celui du traitement des dispositifs médicaux réutilisables était de 82,5 %±16,64 %, avec des améliorations significatives (CT=110,5 ;p&lt;0,001 et CT=105,34 ;p&lt;0,001, respectivement) De même, pour les règles d’asepsie lors des prélèvements biologiques, le SMC était de 81,66 %±33,28 %, avec une nette amélioration significative d’un passage à un autre (CT=575,73 ;p&lt;0,001) Conclusion Ce travail a démontré l’amélioration significative des bonnes pratiques d’hygiène et de prévention du COVID-19 en milieu hospitalier Ces résultats mettent en valeur l’efficacité du programme de suivi-formation pour les professionnels de santé en matière de sécurité de soins et soulignent l’importance des procédures opérationnelles et standardisées, s’intégrant dans une démarche continue de la qualité de soins","Maamri, H.; Ben Ayed, H.; Ben Hamida, M.; Ben Jmaa, M.; Trigui, M.; Ketata, N.; Yaich, S.; Kammoun, S.; Feki, H.; Damak, J.",Médecine et Maladies Infectieuses,852,24
411642,411642,411642,"Daily Situation Report on Coronavirus disease (COVID-19) in Iran;March 22, 2020",22.961082,10.391691,2020,"The allocation of vaccines and therapeutics for Covid-19 obviously raises ethical questions, and physicians and ethicists have begun to address them. Writers have identified various criteria that should guide allocation decisions, but the criteria often conflict and need to be balanced against one another. This article proposes a model for thinking about how different considerations that are relevant to the distribution of vaccines and scarce treatments for Covid-19 could be integrated into an allocation procedure. The model employs the construct of a weighted lottery, which is a construct that has been employed in other contexts that involve the distribution of scarce resources. The article highlights the advantages of applying a weighted lottery to the Covid-19 context and offers an illustration for how it might work in practice. The primary aim of the article is to articulate the structural features of a weighted lottery for this context and to bring out its advantages over other methods for allocating Covid-19 medications.","Jansen, Lynn A; Wall, Steven",Hastings Cent Rep,852,14
421941,421941,421941,[Mental health status and its influencing factors among general population and medical personnel in Guangdong Province during COVID-19 pandemic],23.025864,10.736874,2020,Global approaches towards pandemic control range from strict lockdowns to minimal restrictions We asked experts worldwide about the lessons learned from their countries’ response Their voices converge on the importance of scientifically guided interventions to limit the spread of SARS-CoV-2 and its impact on human health,"Nkengasong, John Iwasaki Akiko Victora Cesar Oh Juhwan Gao George F.; Agrawal, Anurag Drosten Christian Söderberg-Naucler Cecilia López-Collazo Eduardo Pollock Allyson M.; Viola, Antonella Baker Michael",Med,852,16
496235,496235,496235,"Daily Situation Report on Coronavirus disease (COVID-19) in Iran;March 23, 2020",22.832035,10.352334,2020,"Purpose: This study examines the effectiveness of Zero-Contact Marketing that minimizes contact between employees and consumers in marketplaces by adopting an integrated research framework of motivation theory, servicescape model and the theory of reasoned action (TRA). Design/methodology/approach: This study randomly collected 314 respondents through an online survey in May 2020 in South Korea. Structural equation modeling (SEM) assessed the overall hypothetical research model. Findings: Zero-Contact Marketing facilitates the positive impacts of Korean consumers' motivations (intrinsic and extrinsic) and service environment on their word-of-mouth (WOM) intention to spread information about a store offering Zero-Contact Marketing service and the store revisit intention. In addition, consumers' attitude toward Zero-Contact Marketing and shopping pleasure (SPL) has stronger impacts on consumers' WOM intention than they do on the store revisit intention. Research limitations/implications: The limitation of this study lies in that the survey participants responded only in South Korea, which may lead to biased results. To provide a more generalized insight, this study should be extended by considering consumers in other countries, since many consumers around the world tend to minimize face-to-face interaction and avoid unnecessary interruptions under the current pandemic. Practical implications: By minimizing the social interaction between employees and consumers, Zero-Contact Marketing may increase consumers' shopping satisfaction with free shopping moments and no disturbance, especially under the COVID-19 pandemic. Originality/value: The findings provide theoretical contributions by empirically validating the effects of intrinsic and extrinsic motivations and service environment on consumers' internal and external responses in a Zero-Contact retail setting. © 2021, Emerald Publishing Limited.","Park, A.; An, H. S.; Song, J. M.; Chung, C.",Asia Pacific Journal of Marketing and Logistics,852,16
496236,496236,496236,"Daily Situation Report on Coronavirus disease (COVID-19) in Iran;March 23, 2020",22.773113,10.355635,2020,,"Alivernini, Stefano; Petricca, Luca; Perniola, Simone; Fedele, Anna Laura; Gigante, Maria Rita; Capacci, Annunziata; Paglionico, Annamaria; Varriano, Valentina; De Lorenzis, Enrico; Lanzo, Lucia; Melpignano, Fabrizio; Rubortone, Pietro; Tanti, Giacomo; Tur, Carlo; Bruno, Dario; Gigante, Laura; Natalello, Gerlando; Verardi, Lucrezia; Di Mario, Clara; Tolusso, Barbara; Mirone, Luisa; Lizzio, Marco Maria; Zoli, Angelo; Peluso, Giusy; Bosello, Silvia Laura; Gremese, Elisa",Rheumatology (Oxford),852,14
502652,502652,502652,"[Clinical characteristics and outcomes of adult critically ill patients with COVID-19 in Honghu, Hubei Province]",22.838497,10.801052,2020,"[...]although the vaccine's association with an unknownfilterableviruswould notbe recognized for several years (with the virus itself only identified as the hepatitis B virus after several decades), the apparent relationship ofthe acute hepatitis to the human serum that was used in the production ofthe vaccine was determined within several weeks, with vaccination halted accordingly. [...]the US yellow fever vaccine-associated hepatitis fiasco had been preceded by an earlier such association in Brazil only two years previously. Amid this proliferation, scholars have raised concerns over North-South funding and power imbalances that shape aspects of the research enterprise, ranging from the questions to be answered and the interventions that are proposed to the distribution of project funding and the order of authorship in articles stemming from such projects.5-7 Even beyond these structural inequities, moreover, lay issues ofmutual trust and confidence among collaborators,8 as they apparently did eight decades prior. The Global Health Security Index is not predictive of coronavirus pandemic responses among Organization for Economic Cooperation and Development countries.","Podolsky, Scott H. M. D.",American Journal of Public Health,852,10
521353,521353,521353,Correspondence on 'Historically controlled comparison of glucocorticoids with or without tocilizumab versus supportive care only in patients with COVID-19-associated cytokine storm syndrome: results of the CHIC study',22.896662,10.361889,2021,"Transmissible gastroenteritis virus (TGEV) primarily replicates in intestinal epithelial cells and causes severe damage to host cells, resulting in diarrhea Surface NHE3 serves as the key regulatory site controlling electroneutral Na sup + /sup absorption In this study, our results showed that the surface NHE3 content was significantly reduced following TGEV infection, whereas the total level of protein expression was not significantly changed, and NHE3 activity gradually decreased with prolonged infection time We then inhibited SGLT1 expression by lentiviral interference and drug inhibition, respectively Inhibition studies showed that the level of phosphorylation of the downstream key proteins, MAPKAPK-2 and EZRIN, in the SGLT1-mediated p38MAPK/AKt2 signaling pathway was significantly increased The surface NHE3 expression was also significantly increased, and NHE3 activity was also significantly enhanced These results demonstrate that a TGEV infection can inhibit NHE3 translocation and attenuates sodium-hydrogen exchange activity via the SGLT1-mediated p38MAPK/AKt2 signaling pathway, affecting cellular electrolyte absorption leading to diarrhea Copyright © 2020 Elsevier B V","Yang, Y.; Yu, Q.; Song, H.; Ran, L.; Wang, K.; Xie, L.; Huang, S.; Niu, Z.; Zhang, Y.; Kan, Z.; Yan, T.; Song, Z.",Virus Research,852,12
