,title_x,publish_time_x,abstract,authors,journal,url,category
98541,Phylloseptin-1 is Leishmanicidal for Amastigotes of Leishmania amazonensis Inside Infected Macrophages.,2020-07-06,"Surgeons who care for patients with active SARS-CoV-2 infection represent a unique population of health care providers whose risk of infection has not been elucidated. The objective of this study was to examine SARS-CoV-2 seroprevalence among surgeons who cared for patients with active SARS-CoV-2 infection compared to other employees within our health care system and also the general public of New Orleans. 105 surgeons at our facilities provided direct surgical care to patients with active SARS-CoV-2 infection and underwent voluntary antibody testing. 2/105 (1.9% CI .2%-6.7%) tested positive for SARS-CoV-2 antibodies. 13 343 hospital employees underwent antibody testing and 1066/13 343 (8.0% CI 7.5%-8.5%) tested positive (1.9% vs. 8.0%; P = .03). We saw a significantly lower SARS-CoV-2 seroprevalence among surgeons who directly cared for infected patients versus other hospital employees. When compared to community seroprevalence (6.9% CI 6.0%-8.0%), seroprevalence among our surgeons is also significantly lower (1.9% vs. 6.9%; P = .04).","Vu, Tung V; Alongi, Ashlyn M; Chow, Christopher; Brinster, Clayton J; Brown, Russell E; Fuhrman, George; Money, Samuel R",The American surgeon,https://doi.org/10.1177/00031348211011090; https://www.ncbi.nlm.nih.gov/pubmed/33847533/,884
105910,"Removal of 1,4-Naphthoquinone by Birnessite-Catalyzed Oxidation: Effect of Phenolic Mediators and the Reaction Pathway.",2020-07-06,,"Arzuaga, Bonnie",Pediatrics,https://doi.org/10.1542/peds.2020-0495; https://www.ncbi.nlm.nih.gov/pubmed/32647065/,884
108790,Parental Involvement in Children's Sleep Care and Nocturnal Awakenings in Infants and Toddlers.,2020-08-11,"As a large enveloped RNA virus, coronavirus is of considerable medical and veterinary significance, and anticoronavirus treatment is challenging due to its biodiversity and rapid variability. In this study, Au@Ag nanorods (Au@AgNRs) were successfully synthesized by coating AuNRs with silver and were shown for the first time to have activity against the replication of porcine epidemic diarrhea virus (PEDV). Viral titer analysis demonstrated that Au@AgNRs could inhibit PEDV infection by 4 orders of magnitude at 12 h post-infection, which was verified by viral protein expression analysis. The potential mechanism of action showed that Au@AgNRs could inhibit the entry of PEDV and decrease the mitochondrial membrane potential and caspase-3 activity. Additionally, we demonstrated that a large amount of virus proliferation can cause the generation of reactive oxygen species in cells, and the released Ag+ and exposed AuNRs by Au@AgNRs after the stimulation of reactive oxygen species has superior antiviral activity to ensure long-term inhibition of the PEDV replication cycle. The integrated results support that Au@AgNRs can serve as a potential therapeutic strategy to prevent the replication of coronavirus.","Du, Ting; Zhang, Jinyu; Li, Chunqiao; Song, Tao; Li, Ping; Liu, Jifeng; Du, Xinjun; Wang, Shuo",Bioconjugate chemistry,https://doi.org/10.1021/acs.bioconjchem.0c00506; https://www.ncbi.nlm.nih.gov/pubmed/33073571/,884
115555,"Efficacy of a Six-Week Dispersed Wingate-Cycle Training Protocol on Peak Aerobic Power, Leg Strength, Insulin Sensitivity, Blood Lipids and Quality of Life in Healthy Adults.",2020-07-06,"Despite its initial success in COVID-19 pandemic control, Vietnam faces a growing risk of outbreaks as new infection waves driven by the highly contagious Delta variant surge in the region. In the context of preparedness through waste management, this study estimated the rate and quantity of generation and the composition of COVID-19 waste in Vietnam from the supply of resources and equipment. Over a year under COVID, 1486 t of COVID-19 waste was produced from the treatment of isolated COVID-19 patients (4.64 kg bed-1 day-1), quarantine in medical facilities (3.86 kg bed-1 day-1), centralised quarantine (46.43 g bed-1 day-1), testing (50 g test-1) and vaccination (10.46 g shot-1). Plastic dominated the waste at 76.7%, followed by paper. The additional management of waste from households with persons under quarantine is likely to reduce infection caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) - contaminated waste. Thorough assessment is recommended for the establishment of regional collaboration to secure COVID-19 waste treatment capacity. These findings will support COVID-19 waste planning in Vietnam in association with pandemic scenarios and could be used as a reference by other developing countries for pandemic control.","Nguyen, Trang Dt; Kawai, Kosuke; Nakakubo, Toyohiko","Waste management & research : the journal of the International Solid Wastes and Public Cleansing Association, ISWA",https://doi.org/10.1177/0734242x211052849; https://www.ncbi.nlm.nih.gov/pubmed/34634951/,884
115574,Developing a Multi-variate Logistic Regression Model to Analyze Accident Scenarios: Case of Electrical Contractors.,2020-07-06,,,Anesthesiology,https://doi.org/10.1097/aln.0000000000001747; https://www.ncbi.nlm.nih.gov/pubmed/28632610/,884
123584,Socio-Economic Factors Related to Drinking Water Source and Sanitation in Malaysia.,2020-10-29,,"Rathore, Mobeen H",Pediatrics in review,https://doi.org/10.1542/pir.2016-0003; https://www.ncbi.nlm.nih.gov/pubmed/27037098/,884
126293,Inhibiting the Physiological Stress Effects of a Sustained Attention Task on Shoulder Muscle Activity.,2018,"BACKGROUND Delirium is common in palliative care settings and is distressing for patients, their families and clinicians. To develop effective interventions, we need first to understand current delirium care in this setting. AIM To understand patient, family, clinicians' and volunteers' experience of delirium and its care in palliative care contexts. DESIGN Qualitative systematic review and thematic synthesis (PROSPERO 2018 CRD42018102417). DATA SOURCES The following databases were searched: CINAHL, Cochrane Database of Systematic Reviews, Database of Abstracts of Reviews of Effects, Embase, MEDLINE and PsycINFO (2000-2020) for qualitative studies exploring experiences of delirium or its care in specialist palliative care services. Study selection and quality appraisal were independently conducted by two reviewers. RESULTS A total of 21 papers describing 16 studies were included. In quality appraisal, trustworthiness (rigour of methods used) was assessed as high (n = 5), medium (n = 8) or low (n = 3). Three major themes were identified: interpretations of delirium and their influence on care; clinicians' responses to the suffering of patients with delirium and the roles of the family in delirium care. Nursing staff and other clinicians had limited understanding of delirium as a medical condition with potentially modifiable causes. Practice focused on alleviating patient suffering through person-centred approaches, which could be challenging with delirious patients, and medication use. Treatment decisions were also influenced by the distress of family and clinicians and resource limitations. Family played vital roles in delirium care. CONCLUSIONS Increased understanding of non-pharmacological approaches to delirium prevention and management, as well as support for clinicians and families, are important to enable patients' multi-dimensional needs to be met.","Featherstone, Imogen; Hosie, Annmarie; Siddiqi, Najma; Grassau, Pamela; Bush, Shirley H; Taylor, Johanna; Sheldon, Trevor; Johnson, Miriam J",Palliative medicine,https://doi.org/10.1177/02692163211006313; https://www.ncbi.nlm.nih.gov/pubmed/33784915/,884
135372,People's Response to Potential Natural Hazard-Triggered Technological Threats after a Sudden-Onset Earthquake in Indonesia.,2021-03-24,"Multilayered and stacked cellulose paper has emerged as a promising platform for construction of three-dimensional (3D) cell culture due to its low cost, good biocompatibility and high porosity. However, its poor light transmission makes it challenging to directly and clearly monitor cell behaviors (e.g., growth and proliferation) on the paper-based platform using optical microscope. In this work, we developed a transparent microcrystalline cellulose/polyvinyl alcohol (MCC/PVA) paper with irregular pores through dissolution and regeneration of microcrystalline nanocellulose (MCC), addition of porogen reagent (NaCl) and subsequently dipping in PVA solutions. The transparent MCC paper displays high porosity (up to 90%), adjustable pore size (between 23 μm and 46 μm) and large thickness (from 315 μm to 436 μm) and high light transmission under water (>95%). Through further modification of transparent MCC paper with PVA, the obtained transparent MCC/PVA paper shows enhanced mechanical properties (dry and wet strengths), good hydrophilicity (with a contact angle of 70.8°) and improved biocompatibility (cell viability up to 90%). By stacking and destacking multiple layers of the transparent MCC/PVA paper, it has been used for both 2D and 3D cell culture platforms. The transparent MCC/PVA paper under water enables both direct observation of cell morphology by optical microscope via naked eyes and fluorescence microscope after staining. We envision that the developed transparent MCC/PVA paper holds great potential for future applications in various bioanalytical and biomedical fields, such as drug screening, tissue engineering and organ-on-chips.","Tang, Ruihua; Liu, Li Na; Li, Min; Yao, Xue; Yang, Yaowei; Zhang, Sufeng; Li, Fei",Analytical chemistry,https://doi.org/10.1021/acs.analchem.0c03458; https://www.ncbi.nlm.nih.gov/pubmed/32962346/,884
136979,Communication as a Strategy to Promote Sports and Health Activities Designed for Adolescents.,2020-07-06,,"Frasier, Lane L; Pavuluri Quamme, Sudha R; Becker, Aimee; Booth, Sara; Gutt, Adam; Wiegmann, Douglas; Greenberg, Caprice C",JAMA surgery,https://doi.org/10.1001/jamasurg.2016.3110; https://www.ncbi.nlm.nih.gov/pubmed/27682029/,884
137229,Importance-Performance Matrix Analysis (IPMA) to Evaluate Servicescape Fitness Consumer by Gender and Age.,2020-09-09,"COVID-19 is a challenge for indigenous communities in Mexico. Social inequalities and limited access to services combine with historical patterns of discrimination to amplify its negative impacts. Nevertheless, there are important ways in which indigenous communities organise and respond. Our paper, organised in three parts, summarises these challenges as well as the response. In the first section, we introduce indigenous Oaxaca and the challenges facing indigenous communities. In the second section, we note the ways in which indigenous communities rely on their traditions in response to the pandemic and limitations they face. In the third and concluding section, we argue that the social inequalities that define indigenous life in Oaxaca must be acknowledged in order to create an effective public health response to COVID-19.","Cohen, Jeffrey H; Mata-Sánchez, Nydia Delhi",Global public health,https://doi.org/10.1080/17441692.2020.1868548; https://www.ncbi.nlm.nih.gov/pubmed/33491559/,884
140280,Living with Restrictions. The Perspective of Nursing Students with Primary Dysmenorrhea.,2020-11-17,,"Car, Josip; Koh, Gerald Choon-Huat; Foong, Pin Sym; Wang, C Jason",BMJ,https://doi.org/10.1136/bmj.m3945; https://www.ncbi.nlm.nih.gov/pubmed/33082127/,884
141200,"What Are the Restraint Practices, Preferences, and Experiences When Australian Parents Travel with Their Children in a Rideshare Vehicle?",2021-08-25,,"Imamura, Masahiro; Shigematsu, Akio",Geriatrics & gerontology international,https://doi.org/10.1111/ggi.14026; https://www.ncbi.nlm.nih.gov/pubmed/33000493/,884
147292,A Qualitative Examination of Water Access and Related Coping Behaviors to Understand Its Link to Food Insecurity among Rural Households in the West Region in Cameroon.,2020-07-06,"Pancreatic cancer will gradually become the second leading cause of cancer death due to its poor suitability for surgical treatment, frequent recurrence and metastasis, and insensitivity to radiotherapy and chemotherapy. Strategies for precise early detection and effective targeted treatment of pancreatic cancer are urgently needed. Because of its unique advantages, molecular targeted contrast-enhanced ultrasound imaging (CEUI) has generated new opportunities to overcome this challenge. The aim of this study was to explore multifunctional nanobubbles named IR780-NBs-DTX as novel ultrasound contrast agents (UCAs) for dual-mode targeted imaging and photothermal ablation combined with chemotherapy for pancreatic cancer. An optimized ""film hydration method"" was used to prepare IR780-NBs-DTX in this research. The characteristics and ability of the new UCAs were detected via in vitro, in vivo and ex vivo experiments. The initial dose of 0.15 mg IR-780 iodide/1.0 mg DTX was considered to be the best formula for IR780-NBs-DTX, and the concentration of 6 ×106 bubbles/mL was best for CEUI. The excellent characteristics of IR780-NBs-DTX, including a uniform nanoscale particle size (349.8± 159.1 nm, n= 3), good performance in dual-mode imaging, high stability and reliable biocompatibility, were also proven. In the in vitro cell experiments, IR780-NBs-DTX targeted more pancreatic cancer cells than the control treatments, and the targeting rate was approximately 95.6± 1.7%. Under irradiation with an 808 nm laser, most cells died. Furthermore, the in vivo study demonstrated that IR780-NBs-DTX could precisely detect pancreatic cancer through near infrared fluorescence (NIRF) imaging and CEUI, and the tumor almost disappeared at 18 days after combined treatment. In ex vivo experiments, immunohistochemistry (IHC) and immunofluorescence (IF) showed that the expression of HSP70 increased and that of PCNA decreased, and many apoptotic tumor cells were observed by TUNEL staining in the IR780-NBs-DTX group. The newly prepared IR780-NBs-DTX are novel nanosized UCAs with high efficiency for dual-mode molecular targeted imaging and combined therapy, and they may have future potential applications in the precise detection and effective targeted therapy of small and metastatic lesions in the early stage of pancreatic cancer.","Yang, Hengli; Zhao, Ping; Zhou, Yonggang; Li, Qiaoying; Cai, Wenbin; Zhao, Zongxia; Shen, Jian; Yao, Kechun; Duan, Yunyou",Scientific reports,https://doi.org/10.1038/s41598-021-82602-9; https://www.ncbi.nlm.nih.gov/pubmed/33737559/,884
150436,"Physical Performance, Anthropometrics and Functional Characteristics Influence the Intensity of Nonspecific Chronic Low Back Pain in Military Police Officers.",2020-09-03,,"Serrano-Castro, Pedro J",Neurology,https://doi.org/10.1212/wnl.0000000000010227; https://www.ncbi.nlm.nih.gov/pubmed/32817355/,884
155723,Application of the Safe-By-Design Concept in Crop Breeding Innovation.,2020-09-03,"There is a number of systemic diseases affecting the cornea. These include endocrine disorders (diabetes, Graves' disease, Addison's disease, hyperparathyroidism), infections with viruses (SARS-CoV-2, herpes simplex, varicella zoster, HTLV-1, Epstein-Barr virus) and bacteria (tuberculosis, syphilis and Pseudomonas aeruginosa), autoimmune and inflammatory diseases (rheumatoid arthritis, Sjögren's syndrome, lupus erythematosus, gout, atopic and vernal keratoconjunctivitis, multiple sclerosis, granulomatosis with polyangiitis, sarcoidosis, Cogan's syndrome, immunobullous diseases), corneal deposit disorders (Wilson's disease, cystinosis Fabry disease, Meretoja's syndrome, mucopolysaccharidosis, hyperlipoproteinemia), and genetic disorders (aniridia, Ehlers-Danlos syndromes, Marfan syndrome). Corneal manifestations often provide an insight to underlying systemic diseases and can act as the first indicator of an undiagnosed systemic condition. Routine eye exams can bring attention to potentially life-threatening illnesses. In this review, we provide a fairly detailed overview of the pathologic changes in the cornea described in various systemic diseases and also discuss underlying molecular mechanisms, as well as current and emerging treatments.","Shah, Ruchi; Amador, Cynthia; Tormanen, Kati; Ghiam, Sean; Saghizadeh, Mehrnoosh; Arumugaswami, Vaithi; Kumar, Ashok; Kramerov, Andrei A; Ljubimov, Alexander V",Experimental eye research,https://doi.org/10.1016/j.exer.2021.108455; https://www.ncbi.nlm.nih.gov/pubmed/33485845/,884
156722,The Use of Middle Latency Auditory Evoked Potentials (MLAEP) as Methodology for Evaluating Sedation Level in Propofol-Drug Induced Sleep Endoscopy (DISE) Procedure.,2021-02-20,"BACKGROUND Cyst excision with hepaticojejunostomy is the treatment of choice for choledochal cyst. However, late complications after definitive surgery develop occasionally, including intrahepatic stones and cholangitis, because of bile stasis resulting from anastomotic stricture, intrahepatic bile duct stricture, and remnants of intrahepatic ductal dilatation. In type IV-A choledochal cysts in particular, biliary stricture is frequently observed around the hepatic hilum, and ductoplasty for stricture is necessary. In this article, we present our experiences with totally laparoscopic surgery comprising excision of the extrahepatic bile duct, Roux-en-Y jejunojejunostomy, and wide hepaticojejunostomy combined with hilar ductoplasty for choledochal cyst. METHODS We performed totally laparoscopic surgery on 8 children with choledochal cyst between June 2009 and October 2010. One of them had undergone bile drainage through gallbladder laparoscopically for biliary perforation. Four patients (1 Ic and 3 IV-A cysts) had hepatic duct stricture around the hepatic hilum. Laparoscopic surgery comprising excision of the extrahepatic bile duct and wide Roux-en-Y hepaticojejunostomy with ductoplasty was performed by using four trocars. RESULTS The operation was completed laparoscopically for all patients. The mean operation time was 390 minutes (range, 310-460). The mean postoperative stay was 8.4 days (range, 7-14). After surgery, the dilatation of the intrahepatic bile duct was remarkably reduced in size, and all patients are doing well. CONCLUSION Laparoscopic surgery comprising excision of the extrahepatic bile duct, Roux-en-Y limb formation, and wide hepaticojejunostomy with hilar ductoplasty appears to be feasible for children with choledochal cyst. When there is a stricture near the confluence of the hepatic ducts, laparoscopic ductoplasty appears to be feasible for the surgeon with an advanced laparoscopic skill set.","Urushihara, Naoto; Fukuzawa, Hiroaki; Fukumoto, Koji; Sugiyama, Akihide; Nagae, Hideki; Watanabe, Kentaro; Mitsunaga, Maki; Miyake, Hiromu",Journal of laparoendoscopic & advanced surgical techniques. Part A,https://doi.org/10.1089/lap.2010.0373; https://www.ncbi.nlm.nih.gov/pubmed/21486149/,884
160888,Incorporating an Increase in Plant-Based Food Choices into a Model of Culturally Responsive Care for Hispanic/Latino Children and Adults Who Are Overweight/Obese.,2020-07-06,,"Flanagin, Annette; Frey, Tracy; Christiansen, Stacy L; Bauchner, Howard",JAMA,https://doi.org/10.1001/jama.2021.2104; https://www.ncbi.nlm.nih.gov/pubmed/33616604/,884
161224,Neuromuscular Adaptations after an Altitude Training Camp in Elite Judo Athletes.,2021-06-24,,"Choi, Briana M; Abraham, Ivo",JAMA network open,https://doi.org/10.1001/jamanetworkopen.2021.12464; https://www.ncbi.nlm.nih.gov/pubmed/34097051/,884
161319,Perception of Menstrual Normality and Abnormality in Spanish Female Nursing Students.,2020-09-03,"Since its success in Poznan, Poland in 2015, Central and Eastern European Proteomic Conference (CEEPC) was once again hosted in Poland but this time in Ustroń from September 23rd to 25th, 2019, with resounding success. CEEPC was founded to promote the 'power of proteomics' and has diligently propagated its Conferences with immense success. It was also the first to promote societal, humanitarian as well as global medical issues in parallel, both on its website and at Conferences, including Malaria, Ebola, Zika, and Coronaviruses. CEEPC has nurtured 'cutting-edge' research and multifaceted proteomics which is pivotal in everyday medicine including emerging viral challenges of today needing deeper understanding of viral proteomics. Proteins can undergo post-translational modifications, enzymatic cleavage and activation or destruction by proteolytic events. Such changes to proteins could be key to understanding disease onset or response to therapy. This is where proteomics plays a major role to decipher and characterize diseases. CEEPC's mission remains to contribute to all approaches of proteomics including 'novel enabling technologies' to study diverse molecular processes or identify structural differences in proteins introduced by mutations, structural variations, modifications or protein truncation in disease. Multi-proteomics together with genomics and metabolomics stands to revolutionize global health.","Gadher, Suresh Jivan; Widlak, Piotr; Kovarova, Hana",Expert review of proteomics,https://doi.org/10.1080/14789450.2020.1779065; https://www.ncbi.nlm.nih.gov/pubmed/32510255/,884
