,title_x,publish_time_x,abstract,authors,journal,url,category
55056,SARS‐CoV‐2 Viral Budding and Entry can be Modeled Using BSL‐2 Level Virus‐Like Particles,2021-05-14,"The purpose of this study was: (1) to assess levels of burnout, work-related quality of life (WRQoL) and mental health symptoms among a sample of active workers living in Portugal; (2) to analyze differences in burnout, WRQoL and mental health symptoms by gender and shift work; (3) to analyze association levels among all variables under study; (4) to determine the predictive effect of burnout and WRQoL on mental health symptoms; and (5) to assess the mediating effect of burnout on the association between WRQoL and mental health symptoms. Eight-hundred and forty-one Portuguese active workers between 18 and 67 years of age participated in this study (Mean = 37.23; SD = 11.99). Results showed that women participants scored higher in burnout and mental health symptoms, and lower in overall WRQoL, than men; additionally, participants who worked in shifts presented higher mental health symptoms. Significant correlations were found for all variables and regression analysis demonstrated that 56% of the overall variance of mental health symptoms was explained by older age, shift work, lower WRQoL, and burnout (exhaustion and cognitive impairment). Finally, the mediation effect of burnout on the association between WRQoL and mental health symptoms was statistically significant. These findings are useful for health professionals and health managers who work in the field of occupational health in identifying variables affecting burnout, WRQoL and mental health symptoms.","Pereira, Henrique; Feher, Gergely; Tibold, Antal; Costa, Vítor; Monteiro, Samuel; Esgalhado, Graça",Brain Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8235172/,414
58601,Multiplex Biosensing for Simultaneous Detection of Mutations in SARS-CoV-2,2021-09-28,"This paper analyses direct management of COVID-19 in Brazil, Colombia and Peru, the three largest countries in the Western Amazon region. Using information gathered from different sources and analysing them through comparative case studies and content analysis, this study reveals the scale of disruption endured by Indigenous communities living in the region caused by COVID-19. While findings identify several shortcomings and failures in policies adopted by national and local governments in dealing with the pandemic, they also highlight how some Latin American countries used the crisis to introduce reforms to deepen neoliberal New Public Management (NPM) policies and practices.","Weber, Gabriel; Cabras, Ignazio; Ometto, Paola; Peredo, Ana Maria",Public Organiz Rev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8492104/,414
58733,High throughput nanopore sequencing of SARS-CoV-2 viral genomes from patient samples,2021-09-27,,"Simone, Anna Maria; Fileccia, Enrico; Costa, Manuela; Monti, Giulia; Devetak, Massimiliano; Vaghi, Luca; De Pasqua, Silvia; Santangelo, Mario",J Neurol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8498509/,414
60191,Mutation of Asn28 disrupts the dimerization and enzymatic activity of SARS 3CL(pro) .,2010,"In 2003, severe acute respiratory syndrome coronavirus (SARS-CoV) caused one of the most devastating epidemics known to the developed world. There were two important lessons from this epidemic. Firstly, coronaviruses, in addition to influenza viruses, can cause severe and rapidly spreading human infections. Secondly, bats can serve as the origin and natural animal reservoir of deadly human viruses. Since then, researchers around the world, especially those in Asia where SARS-CoV was first identified, have turned their focus to find novel coronaviruses infecting humans, bats, and other animals. Two human coronaviruses, HCoV-HKU1 and HCoV-NL63, were identified shortly after the SARS-CoV epidemic as common causes of human respiratory tract infections. In 2012, a novel human coronavirus, now called Middle East respiratory syndrome coronavirus (MERS-CoV), has emerged in the Middle East to cause fatal human infections in three continents. MERS-CoV human infection is similar to SARS-CoV in having a high fatality rate and the ability to spread from person to person which resulted in secondary cases among close contacts including healthcare workers without travel history to the Middle East. Both viruses also have close relationships with bat coronaviruses. New cases of MERS-CoV infection in humans continue to occur with the origins of the virus still unknown in many cases. A multifaceted approach is necessary to control this evolving MERS-CoV outbreak. Source identification requires detailed epidemiological studies of the infected patients and enhanced surveillance of MERS-CoV or similar coronaviruses in humans and animals. Early diagnosis of infected patients and appropriate infection control measures will limit the spread in hospitals, while social distancing strategies may be necessary to control the outbreak in communities if it remained uncontrolled as in the SARS epidemic.","To, Kelvin K W; Hung, Ivan F N; Chan, Jasper F W; Yuen, Kwok-Yung",Journal of thoracic disease,https://doi.org/10.3978/j.issn.2072-1439.2013.06.02; https://www.ncbi.nlm.nih.gov/pubmed/23977429/,414
60841,Highly efficient SARS-CoV-2 infection of human cardiomyocytes: spike protein-mediated cell fusion and its inhibition.,2021-10-06,DISCLOSURES: No funding supported the writing of this letter. The author has nothing to disclose.,"Rubinstein, Elan",Journal of managed care & specialty pharmacy,https://doi.org/10.18553/jmcp.2021.27.2.286; https://www.ncbi.nlm.nih.gov/pubmed/33506733/,414
62177,Computational Insight Into the Mechanism of SARS-CoV-2 Membrane Fusion.,2021-01-07,"Emerging wildlife diseases are taking a heavy toll on animal and plant species worldwide. Mitigation, particularly in the initial epidemic phase, is hindered by uncertainty about the epidemiology and management of emerging diseases, but also by vague or poorly defined objectives. Here, we use a quantitative analysis to assess how the decision context of mitigation objectives, available strategies and practical constraints influences the decision of whether and how to respond to epidemics in wildlife. To illustrate our approach, we parametrized the model for European fire salamanders affected by Batrachochytrium salamandrivorans, and explored different combinations of conservation, containment and budgetary objectives. We found that in approximately half of those scenarios, host removal strategies perform equal to or worse than no management at all during a local outbreak, particularly where removal cannot exclusively target infected individuals. Moreover, the window for intervention shrinks rapidly if an outbreak is detected late or if a response is delayed. Clearly defining the decision context is, therefore, vital to plan meaningful responses to novel outbreaks. Explicitly stating objectives, strategies and constraints, if possible before an outbreak occurs, avoids wasting precious resources and creating false expectations about what can and cannot be achieved during the epidemic phase.","Bozzuto, Claudio; Schmidt, Benedikt R; Canessa, Stefano",Proceedings. Biological sciences,https://doi.org/10.1098/rspb.2020.2475; https://www.ncbi.nlm.nih.gov/pubmed/33234080/,414
65480,Development of a novel real-time RT-PCR assay to detect Seneca Valley virus associated with emerging cases of vesicular disease in pigs.,2016,,"Smith, Katharine; Lambe, Sinéad; Freeman, Daniel; Cipriani, Andrea",Evidence-based mental health,https://doi.org/10.1136/ebmental-2021-300266; https://www.ncbi.nlm.nih.gov/pubmed/33849994/,414
66855,Detection of environmental SARS-CoV-2 RNA in a high prevalence setting in Spain.,2020-09-07,,"Perkins, Alan C",European journal of nuclear medicine and molecular imaging,https://doi.org/10.1007/s00259-013-2420-0; https://www.ncbi.nlm.nih.gov/pubmed/23632961/,414
67851,Inhibiting Ebola virus and SARS-CoV-2 entry.,2020-10-09,"BACKGROUND Low levels of physical activity (PA) and high levels of sedentary behaviour (SB) have been observed in young people. Both behaviours are detrimental for health with patterns tending to continue into adulthood. There is sustained value in establishing health habits in early years. Even though levels of SB and participation in PA differ among boys and girls, and the effectiveness of interventions to promote PA and/or prevent sedentary behaviours varies by sex/gender to date, sex/gender in systematic reviews is not yet widely considered. Additionally, while tools have been proposed, there is no consensus on the criteria to assess sex/gender in systematic reviews in the context of health promotion. The main objectives of this systematic review are to evaluate the effects of interventions on girls' and boys' PA and SB and to appraise the extent to which the studies have taken sex/gender into account. METHODS Eleven electronic databases will be searched to identify all relevant (randomized) controlled trials. Two independent reviewers will screen studies, extract data and appraise the quality of studies. The main outcome of the studies will be a quantified measure of PA and/or SB. Risk of bias of individual studies will be assessed using the Cochrane Risk of Bias Tool for RCTs. Meta-analyses will be conducted when possible among studies with sufficient homogeneity. To evaluate sex/gender considerations in primary studies, we will use a sex/gender checklist that builds on existing tools and was developed during a 2-day, iterative process among a multidisciplinary panel of 16 experts. The GRADE framework will be used to evaluate evidence across studies for each main efficacy outcome. DISCUSSION To our knowledge, our systematic review will be the first to analyse how sex/gender is considered in interventions promoting PA and/or reducing SB in children and adolescents in detail. The review will provide information on how sex/gender aspects have been considered in recent research and the extent to which sex/gender might impact study outcomes. Our findings will be of interest to stakeholders, health promoters, researchers and policy makers who wish to support more equal outcomes from interventions promoting PA and/or reducing SB. TRIAL REGISTRATION PROSPERO CRD42018109528 .","Demetriou, Yolanda; Vondung, Catherina; Bucksch, Jens; Schlund, Annegret; Schulze, Carolin; Knapp, Guido; Coen, Stephanie E; Puil, Lorri; Phillips, Susan P; Reimers, Anne K",Systematic reviews,https://doi.org/10.1186/s13643-019-0963-2; https://www.ncbi.nlm.nih.gov/pubmed/30808402/,414
72400,SARS-CoV-2 RNA stability in dry swabs for longer storage and transport at different temperatures.,2021-10-05,"PROBLEM Patients and caregivers frequently report feeling ill-prepared during the transition from hospital to home. Given the privileged position nurses occupy within the health care setting, they are often an appropriate health care professional to lead the discharge process. We aimed to map what is currently known about nurse-led/facilitated discharge programs, interventions, models, or frameworks for the pediatric population. ELIGIBILITY CRITERIA We conducted a scoping review following the Joanna Briggs Institute Methodology. Published literature targeting children 0-18 years old being discharged from acute care to home and describing a nurse leading the discharge planning/process was included. SAMPLE A search strategy was developed and implemented in four electronic databases; CINAHL, MEDLINE, Embase, and Web of Science. We also hand searched three high impact journals and reviewed reference lists of relevant articles. This search resulted in 1485 records. Based on our eligibility criteria, 9 articles were included in this review. Two independent reviewers screened each eligible article and extracted relevant information. RESULTS Terminology and program structure varied greatly across included studies. Critical appraisal revealed a lack of high quality research designs. CONCLUSIONS We identified a paucity of nurse-led/facilitated discharge programs evaluated within the pediatric population. The majority of studies were inadequately reported, leaving it difficult to identify development, implementation, and evaluation strategies. IMPLICATIONS Given the positive outcomes reported across all articles included in our review, future empirical research is warranted to explore this role within nursing practice.","Breneol, Sydney; Hatty, Aaron; Bishop, Andrea; Curran, Janet A",Journal of pediatric nursing,https://doi.org/10.1016/j.pedn.2018.01.014; https://www.ncbi.nlm.nih.gov/pubmed/29398316/,414
82338,Detection of SARS-CoV-2 Neutralizing Antibodies using High-Throughput Fluorescent Imaging of Pseudovirus Infection.,2021-06-05,"AIMS To assess the influence of an activated implant surface and a synthetic graft material in the maxillary sinus in combination with sinus floor elevation on bone-to-implant contact (BIC) as compared to implants with conventional surfaces. MATERIAL AND METHODS In 16 sheep, sinus bone augmentation was performed using a synthetic bone graft material according to the methods described by Haas et al (Clinical Oral Implants Research, 9, 1998, 107; Clinical Oral Implants Research, 13, 2002, 396). Another 16 sheep received a sinus floor elevation procedure without graft material. Using a paired design, in one sinus of each animal, a conventional implant was placed, whereas an implant with activated surface was placed in the other. Eight animals of each group were sacrificed at 12 weeks and the others at 26 weeks after surgery. Histological analysis was performed to analyse BIC. Results were statistically compared at a significance level of P < 0.05. RESULTS After 12 weeks, the BIC for conventional and activated implants with or without graft showed comparable results, with mean values of 14.8%, 16.5%, 21.5% and 20.1% (P > 0.05). For ungrafted sinuses after 26 weeks, no increase in BIC was recorded (12.1% conventional surface, 15.8% activated surface; P > 0.05). In grafted sinuses after 26 weeks, mean values increased to 28.7% for conventional and 34.1% for activated implants (P = 0.014; P = 0.015). However, only BIC of the latter was statistically significantly higher compared with ungrafted sinuses (P = 0.038). CONCLUSION After 12 weeks of healing, neither grafting nor implant type seemed to influence BIC. Use of an activated implant surface did not increase BIC when compared with a conventional implant. The synthetic graft seemed to improve BIC values after 26 weeks.","Philipp, Alexander; Duncan, Warwick; Roos, Malgorzata; Hämmerle, Christoph H; Attin, Thomas; Schmidlin, Patrick R",Clinical oral implants research,https://doi.org/10.1111/clr.12255; https://www.ncbi.nlm.nih.gov/pubmed/24112524/,414
82824,SARS-CoV-2 Vaccines and the Growing Threat of Viral Variants.,2021-01-28,"INTRODUCTION Vision impairment and eye disease are major global health concerns and have been associated with increased morbidity and mortality, and lower quality of life. Quality of life, whether generic, vision-specific or disease-specific, is an important measure of the impact of eye health on people's daily activities, well-being and visual function, and is increasingly used to evaluate the impact of ophthalmic interventions and new devices. While many studies and reviews have examined the relationship between vision or eye health and quality of life across different contexts, there has yet to be a synthesis of the impact of vision impairment, eye disease and ophthalmic interventions on quality of life globally and across the lifespan. METHODS AND ANALYSIS An umbrella review of systematic reviews will be conducted to address these two questions: (1) What is the association of vision impairment and eye disease with quality of life? (2) What is the impact of ophthalmic interventions on quality of life? A search of related literature will be performed on the 11 February 2020 in Medline Ovid, Embase.com, Cochrane Database of Systematic Reviews, Proquest Dissertations and Theses Global, and the grey literature, and repeated at the synthesis stage. Title/abstract and full-text screening, methodological quality assessment and data extraction will be conducted by reviewers working independently and in duplicate. Assessment of methodological quality and data extraction will be performed using Joanna Briggs Institute standard forms. Findings from the systematic reviews and their methodological quality will be summarised qualitatively in the text and using tables. ETHICS AND DISSEMINATION No ethical approval is required. Results of this umbrella review will be published in a peer-reviewed journal and summarised in the Lancet Global Health Commission on Global Eye Health. TRIAL REGISTRATION NUMBER This protocol was registered in the Open Science Framework Registries (https://osf.io/qhv9g/).","Assi, Lama; Rosman, Lori; Chamseddine, Fatimah; Ibrahim, Perla; Sabbagh, Hadi; Congdon, Nathan; Evans, Jennifer; Ramke, Jacqueline; Kuper, Hannah; Burton, Matthew J; Ehrlich, Joshua R; Swenor, Bonnielin K",BMJ open,https://doi.org/10.1136/bmjopen-2020-037648; https://www.ncbi.nlm.nih.gov/pubmed/32868362/,414
83662,A Reverse-Transcription Recombinase-Aided Amplification Assay for Rapid Detection of the 2019 Novel Coronavirus (SARS-CoV-2).,2020-05-22,,"Fuyuno, Ichiko",Nature,https://doi.org/10.1038/d41586-021-00669-w; https://www.ncbi.nlm.nih.gov/pubmed/33731959/,414
84787,Targeting host cell proteases to prevent SARS-CoV-2 invasion.,2020-09-24,,"Munro, Clara",BMJ,https://doi.org/10.1136/bmj.m4590; https://www.ncbi.nlm.nih.gov/pubmed/33239328/,414
85656,3CL Hydrolase Based Multi Epitope Peptide Vaccine Against Sars-CoV-2 Using Immunoinformatics.,2020-05-07,,"Sookaromdee, Pathum; Wiwaniveitkit, Viroj",Population health management,https://doi.org/10.1089/pop.2020.0014; https://www.ncbi.nlm.nih.gov/pubmed/32119807/,414
85879,Two-Step Reverse Transcription Droplet Digital PCR Protocols for SARS-CoV-2 Detection and Quantification.,2021-03-31,"More than half of the Afghan population suffers from depression, anxiety, and post-traumatic stress disorder, including many survivors of conflict-related violence, yet only about 10 percent receive effective psychosocial therapy from the government. As a result of decades of bloodshed, many Afghans have sustained serious psychological traumas. Due to unfair social standards, women and girls confront additional challenges, and millions of Afghans have suffered psychologically as a result of 41 years of conflict. While effective mental health investment is vital, funds must be spent judiciously to ensure access to adequate assessment while also adhering to human rights standards. The global mental health crises caused by the lengthy political struggle, as well as the COVID-19 pandemic, have collided in Afghanistan, worsening a complex humanitarian disaster and adding to the country's mounting mental health burden. Mental health is an issue that, at least in Afghanistan's current socio-political setting, requires immediate attention. While effective mental health investment is vital, funds must be spent judiciously to ensure access to adequate assessment.","Mohd Saleem, Sheikh; Shoib, Sheikh; Dazhamyar, Ahmad Riaz; Chandradasa, Miyuru",Asian journal of psychiatry,https://doi.org/10.1016/j.ajp.2021.102854; https://www.ncbi.nlm.nih.gov/pubmed/34537535/,414
87147,"Molecular characterization, phylogenetic and variation analyses of SARS-CoV-2 strains in Turkey.",2021-10-07,,"O'Neal, Daniel J",The American journal of nursing,https://doi.org/10.1097/01.naj.0000366047.97195.f6; https://www.ncbi.nlm.nih.gov/pubmed/20032660/,414
89493,A second SARS-CoV S2 glycoprotein internal membrane-active peptide. Biophysical characterization and membrane interaction.,2008,,"Biana, Hazel T; Joaquin, Jeremiah Joven B",Journal of public health,https://doi.org/10.1093/pubmed/fdaa145; https://www.ncbi.nlm.nih.gov/pubmed/32880644/,414
89938,[RNA polymerase: The Achilles heel of SARS-CoV-2].,2021-03-01,"INTRODUCTION In 2020, due to severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2), coronavirus disease (COVID-19) has become a pandemic. As of August 11, 2020, the cumulative number of confirmed cases worldwide had reached 19 million, with 700,000 reported deaths, indicating this pandemic's significant global impact. AREAS COVERED We reviewed the application of rehabilitation therapy in the clinical treatment of COVID-19 patients. A systematic search was performed using PubMed, Springer, CNKI, and Wanfang Data of database up to August 1, 2020. The search terms included the English terms and their Chinese equivalents: ""COVID-19,"" ""ARDS,"" ""rehabilitation,"" ""critically ill patients,"" ""physiotherapy,"" ""respiratory rehabilitation,"" ""traditional Chinese medicine,"" and ""psychotherapy."" EXPERT OPINION Rehabilitation research concerning patients with COVID-19 remains ongoing. Rehabilitation guidance for such patients with COVID-19 is based on previous experience. However, as different patients have differing degrees of dysfunction, personalized plans need to be designed according to the patients' age, sex, lifestyle, hobbies, occupation, and physical conditions. The rapid development of remote devices that can monitor patients' real-time physical conditions post-discharge may encourage better adherence to rehabilitation training.","Sun, Tiantian; Guo, Liyun; Tian, Fei; Dai, Tiantian; Xing, Xiaohong; Zhao, Junqing; Li, Qiang",Expert review of respiratory medicine,https://doi.org/10.1080/17476348.2020.1811687; https://www.ncbi.nlm.nih.gov/pubmed/32799694/,414
