,title_x,publish_time_x,abstract,authors,journal,url,category
9304,Health Research and Surveillance Potential to Partner with 2-1-1,2012-11-14,"A cross-sectional study was carried out in a dairy goat herd, investigating the presence of rotavirus by means of ELISA, polyacrylamide gel electrophoresis (PAGE) and two latex agglutination tests in feces of 63 goat kids younger than 1 month, with and without diarrhea, and in feces of 19 adult goats during the first few days after parturition. All animals belonged to a herd located in the mountains of the León province (NW Spain). Rotaviruses were found in 18 out of 63 goat kid fecal samples but no significant association between shedding of rotavirus and presence of diarrhea could be established. Rotaviruses were found in kids aged 6 to 21 days, and more frequently between 6 and 10 days. No shedding of virus was detected in any of the adults. Considering ELISA as the reference test, PAGE and both latex agglutination tests were less sensitive. One of the latex tests was also highly non-specific. All PAGE-positive samples showed the typical electropherotype of group A rotavirus. Feces were also screened for other pathogens including Escherichia coli, Clostridium perfringens and Cryptosporidium parvum. C. parvum oocysts were detected in the feces of six out of 45 goat kids tested, all six suffering from diarrhea. This paper represents the first description of rotavirus infections in goats in Spain. The possible mechanisms of viral diffusion within the herd and its role as pathogen in goats are discussed.","Muñoz, M.; Lanza, I.; Alvarez, M.; Cármenes, P.",Small Rumin Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135623/,101
12692,"Telehealth—Improving access for rural, regional and remote communities",2020-08-28,"Retinal dystrophies (RD) are a rare genetic disorder with high genetic heterogeneity. This study aimed at identifying disease-causing variants in fifteen consanguineous Tunisian families. Full ophthalmic examination was performed. Index patients were subjected to IROme analysis or whole exome sequencing followed by homozygosity mapping. All detected variations were confirmed by direct Sanger sequencing. Mutation analysis in our patients revealed two compound heterozygous mutations p.(R91W);(V172D) in RPE65, and five novel homozygous mutations: p.R765C in CNGB1, p.H337R in PDE6B, splice site variant c.1129-2A > G and c.678_681delGAAG in FAM161A and c.1133 + 3_1133 + 6delAAGT in CERKL. The latter mutation impacts pre-mRNA splicing of CERKL. The other changes detected were six previously reported mutations in CNGB3 (p.R203*), ABCA4 (p.W782*), NR2E3 (p.R311Q), RPE65 (p.H182Y), PROM1 (c.1354dupT) and EYS (c.5928-2A > G). Segregation analysis in each family showed that all affected individuals were homozygotes and unaffected individuals were either heterozygote carriers or homozygous wild type allele. These results confirm the involvement of a large number of genes in RD in the Tunisian population.","Habibi, Imen; Chebil, Ahmed; Falfoul, Yosra; Allaman-Pillet, Nathalie; Kort, Fedra; Schorderet, Daniel F.; El Matri, Leila",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5118704/,101
12995,The effect of copartisan justice ministers on human rights in presidential democracies,2020-09-02,"Wild birds are major natural reservoirs and potential dispersers of a variety of infectious diseases. As such, it is important to determine the diversity of viruses they carry and use this information to help understand the potential risks of spillover to humans, domestic animals, and other wildlife. We investigated the potential viral causes of paresis in long-standing, but undiagnosed, disease syndromes in wild Australian birds. RNA from diseased birds was extracted and pooled based on tissue type, host species, and clinical manifestation for metagenomic sequencing. Using a bulk and unbiased metatranscriptomic approach, combined with clinical investigation and histopathology, we identified a number of novel viruses from the families Astroviridae, Adenoviridae, Picornaviridae, Polyomaviridae, Paramyxoviridae, Parvoviridae, and Circoviridae in common urban wild birds, including Australian magpies, magpie larks, pied currawongs, Australian ravens, and rainbow lorikeets. In each case, the presence of the virus was confirmed by reverse transcription (RT)-PCR. These data revealed a number of candidate viral pathogens that may contribute to coronary, skeletal muscle, vascular, and neuropathology in birds of the Corvidae and Artamidae families and neuropathology in members of the Psittaculidae. The existence of such a diverse virome in urban avian species highlights the importance and challenges in elucidating the etiology and ecology of wildlife pathogens in urban environments. This information will be increasingly important for managing disease risks and conducting surveillance for potential viral threats to wildlife, livestock, and human health. IMPORTANCE Wildlife naturally harbor a diverse array of infectious microorganisms and can be a source of novel diseases in domestic animals and human populations. Using unbiased RNA sequencing, we identified highly diverse viruses in native birds from Australian urban environments presenting with paresis. This research included the clinical investigation and description of poorly understood recurring syndromes of unknown etiology: clenched claw syndrome and black and white bird disease. As well as identifying a range of potentially disease-causing viral pathogens, this study describes methods that can effectively and efficiently characterize emergent disease syndromes in free-ranging wildlife and promotes further surveillance for specific pathogens of potential conservation and zoonotic concern.","Chang, Wei-Shan; Eden, John-Sebastian; Hall, Jane; Shi, Mang; Rose, Karrie; Holmes, Edward C.",J Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7459558/,101
13064,The burden of disease among Brazilian older adults and the challenge for health policies: results of the Global Burden of Disease Study 2017,2020-09-30,"Influenza virus poses a significant threat to public health, as exemplified by the recent introduction of the new pandemic strain H1N1/09 into human populations. Pandemics have been initiated by the occurrence of novel changes in animal sources that eventually adapt to human. One important issue in studies of viral genomes, particularly those of influenza virus, is to predict possible changes in genomic sequence that will become hazardous. We previously established a clustering method termed ‘BLSOM’ (batch-learning self-organizing map) that does not depend on sequence alignment and can characterize and compare even 1 million genomic sequences in one run. Strategies for comparing a vast number of genomic sequences simultaneously become increasingly important in genome studies because of remarkable progresses in nucleotide sequencing. In this study, we have constructed BLSOMs based on the oligonucleotide and codon composition of all influenza A viral strains available. Without prior information with regard to their hosts, sequences derived from strains isolated from avian or human sources were successfully clustered according to the hosts. Notably, the pandemic H1N1/09 strains have oligonucleotide and codon compositions that are clearly different from those of human seasonal influenza A strains. This enables us to infer future directional changes in the influenza A viral genome.","Iwasaki, Yuki; Abe, Takashi; Wada, Kennosuke; Itoh, Masae; Ikemura, Toshimichi",DNA Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3077041/,101
13303,The economics of long work hours: how economic incentives influence workplace practice,2020-10-08,,"Lambert, David; Calo, Girolamo",Br J Anaesth,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7560257/,101
14286,Vertical Stratification in Urban Green Space Aerobiomes,2020-11-25,"SARM1, an executor of axonal degeneration, displays NADase activity that depletes the key cellular metabolite, NAD+, in response to nerve injury. The basis of SARM1 inhibition and its activation under stress conditions are still unknown. Here, we present cryo-EM maps of SARM1 at 2.9 and 2.7 Å resolutions. These indicate that SARM1 homo-octamer avoids premature activation by assuming a packed conformation, with ordered inner and peripheral rings, that prevents dimerization and activation of the catalytic domains. This inactive conformation is stabilized by binding of SARM1’s own substrate NAD+ in an allosteric location, away from the catalytic sites. This model was validated by mutagenesis of the allosteric site, which led to constitutively active SARM1. We propose that the reduction of cellular NAD+ concentration contributes to the disassembly of SARM1's peripheral ring, which allows formation of active NADase domain dimers, thereby further depleting NAD+ to cause an energetic catastrophe and cell death.","Sporny, Michael; Guez-Haddad, Julia; Khazma, Tami; Yaron, Avraham; Dessau, Moshe; Shkolnisky, Yoel; Mim, Carsten; Isupov, Michail N; Zalk, Ran; Hons, Michael; Opatowsky, Yarden",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7688312/,101
14939,Unseen and unheard: African children with cancer are consistently excluded from clinical trials,2021-01-20,"There are 2. 4 million annual neonatal deaths worldwide. Simple, evidence-based interventions such as temperature control could prevent approximately two-thirds of these deaths. However, key problems in implementing these interventions are a lack of newborn-trained healthcare workers and a lack of data collection systems. NeoTree is a digital platform aiming to improve newborn care in low-resource settings through real-time data capture and feedback alongside education and data linkage. This project demonstrates proof of concept of the NeoTree as a real-time data capture tool replacing handwritten clinical paper notes over a 9-month period in a tertiary neonatal unit at Harare Central Hospital, Zimbabwe. We aimed to deliver robust data for monthly mortality and morbidity meetings and to improve turnaround time for blood culture results among other quality improvement indicators. There were 3222 admissions and discharges entered using the NeoTree software with 41 junior doctors and 9 laboratory staff trained over the 9-month period. The NeoTree app was fully integrated into the department for all admission and discharge documentation and the monthly presentations became routine, informing local practice. An essential factor for this success was local buy-in and ownership at each stage of the project development, as was monthly data analysis and presentations allowing us to rapidly troubleshoot emerging issues. However, the laboratory arm of the project was negatively affected by nationwide economic upheaval. Our successes and challenges piloting this digital tool have provided key insights for effective future roll-out in Zimbabwe and other low-income healthcare settings.","Gannon, Hannah; Chimhuya, Simbarashe; Chimhini, Gwendoline; Neal, Samuel R; Shaw, Liam P; Crehan, Caroline; Hull-Bailey, Tim; Ferrand, Rashida A; Klein, Nigel; Sharland, Michael; Cortina Borja, Mario; Robertson, Valerie; Heys, Michelle; Fitzgerald, Felicity C",BMJ Open Qual,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7818839/,101
15493,From the Desk of the Editor … The new dawn - Hope in the pandemic,2021-01-16,,"Rechel, Bernd; Moldoisaeva, Saltanat",Lancet Glob Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7886656/,101
15823,Cost-effectiveness of Interventions for Chronic Fatigue Syndrome or Myalgic Encephalomyelitis: A Systematic Review of Economic Evaluations,2021-03-01,"Hyperuricemia is a risk factor for gout. It has been well observed that a large proportion of individuals with hyperuricemia have never had a gout flare(s), while some patients with gout can have a normuricemia. This raises a puzzle of the real role of serum uric acid (SUA) in the occurrence of gout flares. As the molecule of uric acid has its dual effects in vivo with antioxidant properties as well as being an inflammatory promoter, it has been placed in a delicate position in balancing metabolisms. Gout seems to be a multifactorial metabolic disease and its pathogenesis should not rely solely on hyperuricemia or monosodium urate (MSU) crystals. This critical review aims to unfold the mechanisms of the SUA role participating in gout development. It also discusses some key elements which are prerequisites for the formation of gout in association with the current therapeutic regime. The compilation should be helpful in precisely fighting for a cure of gout clinically and pharmaceutically.","Zhang, Wei-Zheng",Biomolecules,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7918342/,101
17878,Vaccine safety: looking forward and back,2021-05-19,"Severe fever with thrombocytopenia syndrome virus (SFTSV) is a tick-borne emerging phlebovirus with high mortality rates of 6.0 to 30%. SFTSV infection is characterized by high fever, thrombocytopenia, leukopenia, hemorrhage and multiple organ failures. Currently, specific therapies and vaccines remain elusive. Suitable small animal models are urgently needed to elucidate the pathogenesis and evaluate the potential drug and vaccine for SFTSV infection. Previous models presented only mild or no pathogenesis of SFTS, limiting their applications in SFTSV infection. Therefore, it is an urgent need to develop a small animal model for the investigation of SFTSV pathogenesis and evaluation of therapeutics. In the current report, we developed a SFTSV infection model based on the HuPBL-NCG mice that recapitulates many pathological characteristics of SFTSV infection in humans. Virus-induced histopathological changes were identified in spleen, lung, kidney, and liver. SFTSV was colocalized with macrophages in the spleen and liver, suggesting that the macrophages in the spleen and liver could be the principle target cells of SFTSV. In addition, histological analysis showed that the vascular endothelium integrity was severely disrupted upon viral infection along with depletion of platelets. In vitro cellular assays further revealed that SFTSV infection increased the vascular permeability of endothelial cells by promoting tyrosine phosphorylation and internalization of the adhesion molecule vascular endothelial (VE)–cadherin, a critical component of endothelial integrity. In addition, we found that both virus infection and pathogen-induced exuberant cytokine release dramatically contributed to the vascular endothelial injury. We elucidated the pathogenic mechanisms of hemorrhage syndrome and developed a humanized mouse model for SFTSV infection, which should be helpful for anti-SFTSV therapy and pathogenesis study.","Xu, Shijie; Jiang, Na; Nawaz, Waqas; Liu, Bingxin; Zhang, Fang; Liu, Ye; Wu, Xilin; Wu, Zhiwei",PLoS Pathog,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8139491/,101
18062,Continued Trauma: A Thematic Analysis of the Asylum-Seeking Experience Under the Migrant Protection Protocols,2021-04-30,,"Zhang, Ting; Dong, Li; Jing, Hua; Gao, Song",Front Neurol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8175660/,101
18142,One Health approach for elimination of human anthrax in a tribal district of Odisha: Study protocol,2021-05-27,"BACKGROUND: Integrated care enhanced with information technology has emerged as a means to transform health services to meet the long-term care needs of patients with chronic diseases. However, the feasibility of applying integrated care to the emerging “three-manager” mode in China remains to be explored. Moreover, few studies have attempted to integrate multiple types of chronic diseases into a single system. OBJECTIVE: The aim of this study was to develop a coordinated telehealth system that addresses the existing challenges of the “three-manager” mode in China while supporting the management of single or multiple chronic diseases. METHODS: The system was designed based on a tailored integrated care model. The model was constructed at the individual scale, mainly focusing on specifying the involved roles and responsibilities through a universal care pathway. A custom ontology was developed to represent the knowledge contained in the model. The system consists of a service engine for data storage and decision support, as well as different forms of clients for care providers and patients. Currently, the system supports management of three single chronic diseases (hypertension, type 2 diabetes mellitus, and chronic obstructive pulmonary disease) and one type of multiple chronic conditions (hypertension with type 2 diabetes mellitus). A retrospective study was performed based on the long-term observational data extracted from the database to evaluate system usability, treatment effect, and quality of care. RESULTS: The retrospective analysis involved 6964 patients with chronic diseases and 249 care providers who have registered in our system since its deployment in 2015. A total of 519,598 self-monitoring records have been submitted by the patients. The engine could generate different types of records regularly based on the specific care pathway. Results of the comparison tests and causal inference showed that a part of patient outcomes improved after receiving management through the system, especially the systolic blood pressure of patients with hypertension (P<.001 in all comparison tests and an approximately 5 mmHg decrease after intervention via causal inference). A regional case study showed that the work efficiency of care providers differed among individuals. CONCLUSIONS: Our system has potential to provide effective management support for single or multiple chronic conditions simultaneously. The tailored closed-loop care pathway was feasible and effective under the “three-manager” mode in China. One direction for future work is to introduce advanced artificial intelligence techniques to construct a more personalized care pathway.","Wang, Zheyu; An, Jiye; Lin, Hui; Zhou, Jiaqiang; Liu, Fang; Chen, Juan; Duan, Huilong; Deng, Ning",JMIR Med Inform,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8167615/,101
18293,Informing the response to COVID-19 in Spain: priorities for mental health research,2021-06-11,"Concussion is a global health concern. Despite its high prevalence, a sound understanding of the mechanisms underlying this type of diffuse brain injury remains elusive. It is, however, well established that concussions cause significant functional deficits; that children and youths are disproportionately affected and have longer recovery time than adults; and that individuals suffering from a concussion are more prone to experience additional concussions, with each successive injury increasing the risk of long term neurological and mental health complications. Currently, the most significant challenge in concussion management is the lack of objective, clinically- accepted, brain-based approaches for determining whether an athlete has suffered a concussion. Here, we report on our efforts to address this challenge. Specifically, we introduce a deep learning long short-term memory (LSTM)-based recurrent neural network that is able to distinguish between non-concussed and acute post-concussed adolescent athletes using only short (i.e. 90 s long) samples of resting state EEG data as input. The athletes were neither required to perform a specific task nor expected to respond to a stimulus during data collection. The acquired EEG data were neither filtered, cleaned of artefacts, nor subjected to explicit feature extraction. The LSTM network was trained and validated using data from 27 male, adolescent athletes with sports related concussion, benchmarked against 35 non-concussed adolescent athletes. During rigorous testing, the classifier consistently identified concussions with an accuracy of > 90% and achieved an ensemble median Area Under the Receiver Operating Characteristic Curve (ROC/AUC) equal to 0.971. This is the first instance of a high-performing classifier that relies only on easy-to-acquire resting state, raw EEG data. Our concussion classifier represents a promising first step towards the development of an easy-to-use, objective, brain-based, automatic classification of concussion at an individual level.","Thanjavur, Karun; Babul, Arif; Foran, Brandon; Bielecki, Maya; Gilchrist, Adam; Hristopulos, Dionissios T.; Brucar, Leyla R.; Virji-Babul, Naznin",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8196170/,101
18531,Epidemic preparedness: Prenatal Zika virus screening during the next epidemic,2021-06-11,"Coastal areas are home to diverse ecosystems that provide essential goods and services for human wellbeing. Recognition, understanding and appreciation of the various goods and services provided by coastal ecosystems, especially the provisioning and cultural services are of utmost importance today. Systematic exploration of bioactive compounds from marine flora and fauna and deriving pharmaceuticals and nutraceuticals, as well as promotion of concepts such as the blue gym are essentially linked to human health and sustenance, necessitating measures towards preservation of these ecosystems. They also link Sustainable Development Goals, SDG 3: good health and wellbeing and, SDG-14: life below water.","Lakshmi, Ahana",Indian J Med Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8204820/,101
19229,Health informatics publication trends in Saudi Arabia: a bibliometric analysis over the last twenty-four years,2021-04-01,"Quinoline and imidazole derivatives have been playing a significant role in functional bioactivities and were potentially used as antibacterial, antifungal, anticancer, and anti-inflammatory drugs. Owing to the limitation of drug resistance, herein we synthesized thio-, chloro-, and hydroxyl-functionalized various imidazoquinolines by molecular hybridization approach. All the imidazoquinoline derivatives were examined for their antibacterial activity against selected bacterial pathogens by the agar well diffusion method. In addition, the anti-oxidant efficacy of imidazoquinolines was also tested using ferric reducing antioxidant power (FRAP). Among them, electron-withdrawing (-Cl) substituent containing imidazoquinoline 5f showed higher antibacterial and anti-oxidant activities than other imidazoquinolines and reached the effectiveness of the standard. In addition, compounds 4f, 5e, and 3f showed moderate antibacterial activity and other derivatives displayed weak activity against various pathogens. Molecular docking studies were also performed on selected imidazoquinoline derivatives (3f, 4f, and 5f), which showed high docking score and strong binding energy values. These results revealed that thio-imidazoquinoline could assist as a prototype for the designing of multidrug-resistant antibiotics against various microbial organisms.","Velmurugan, K.; Don, Derin; Kannan, Rajesh; Selvaraj, C.; VishnuPriya, S.; Selvaraj, G.; Singh, S.K.; Nandhakumar, R.",Heliyon,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8273425/,101
