,title_x,publish_time_x,abstract,authors,journal,url,category
5240,The need for European professional standards and the challenges facing clinical microbiology,2010-03-24,,"Vogel, Wolfgang",Wien Klin Wochenschr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088274/,166
5264,New causes of infectious diarrhea,1991,,"Cornelius, Charles E.",Am J Dig Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088361/,166
6441,"Measles-induced respiratory distress, air-leak and ARDS",2009-12-13,"Purpose. Traditionally, vaccines have been administered by needle injection. Topical immunization through the intact skin with either protein- or DNA-based vaccines has attracted much attention recently. We sought to enhance the immune responses induced by DNA-based vaccines after topical application by developing novel ethanol-in-fluorocarbon (E/F) microemulsion systems to aid in the delivery of plasmid DNA (pDNA). Methods. Ten different fluorosurfactants were selected or synthesized and screened by pseudo-phase-diagram construction for their ability to form E/F microemulsions. Plasmid DNA was successfully incorporated into E/F microemulsions using several different fluorosurfactants and perfluorooctyl bromide as the continuous fluorocarbon phase. For several reasons, Zonyl® FSN-100 (an ethoxylated nonionic fluorosurfactant) was selected for further studies. In vivo studies were performed in mice to assess pDNA expression in skin and immunologic responses after topical application of this system using a luciferase-encoding plasmid (CMV-luciferase) and a CMV-β-galactosidase-encoding plasmid, respectively. Results. Plasmid DNA incorporated into E/F microemulsion using FSN-100 as the surfactant was found to be stable. After topical application of this E/F microemulsion system, significant enhancements in luciferase expression and antibody and T-helper type-1 biased immune responses were observed relative to those of “naked” pDNA in saline or ethanol. For example, with the E/F microemulsion system, the specific serum IgG and IgA titers were increased by 45-fold and over 1000-fold, respectively. Conclusion. A novel fluorocarbon-based microemulsion system for potential DNA vaccine delivery was developed.","Cui, Zhengrong; Fountain, William; Clark, Michael; Jay, Michael; Mumper, Russell J.",Pharm Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101539/,166
6510,Corticosteroids combined with continuous veno-venous hemodiafiltration for treatment of hantavirus pulmonary syndrome caused by Puumala virus infection,2006-03-21,"Rituximab, a humanized monoclonal antibody approved for malignant lymphoma, is being increasingly, effectively, and safely used for immune thrombocytopenic purpura (ITP) and other humoral autoimmune disorders. We report the case of a 43-year-old man with ITP refractory to steroids and intravenous immunoglobulin who developed acute respiratory distress syndrome (ARDS) after a single infusion of rituximab. Dyspnea, hypoxemia, and pleuritic chest pain occurred within 24 hours of rituximab administration, and there was no other apparent explanation. Progressive hypoxemia mandated endotracheal intubation 1 week after rituximab administration and led to death 4 weeks after admission. ARDS has been associated with the administration of other monoclonal antibodies, such as infliximab, gemtuzumab ozogamicin, and OKT3 and is believed to be directly mediated by release of proinflammatory cytokines. ARDS is rarely associated with rituximab infusion for lymphoproliferative disorders, but it should be considered by those administering rituximab, especially when a patient develops severe pulmonary symptoms soon after infusion.","Montero, Alberto J.; McCarthy, John J.; Chen, George; Rice, Lawrence",Int J Hematol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101654/,166
6547,Chemokines as Molecular Targets for Therapeutic Intervention,1999,"Progressive hepatic fibrosis is the final common pathway for most chronic liver injuries, leading to cirrhosis with risk of liver failure and hepatocellular carcinoma. It is now recognized that fibrosis is a dynamic process, and may be reversible prior to the establishment of advanced architectural changes to the liver. The most effective antifibrotic strategy is to cure the underlying disease process before advanced fibrosis has developed. Unfortunately, this is often not possible, and specific antifibrotic therapies are needed. Advances in the understanding of the pathogenesis of liver fibrosis have identified several potential novel therapeutic targets, but unfortunately clinical development has been disappointing. One major limitation has been the often prolonged natural history of fibrosis compared to experimental models, and difficulties in accurate noninvasive fibrosis assessment, thus making clinical trial design difficult. In this review, we highlight the most promising current antifibrotic strategies.","Thompson, Alexander James; Patel, Keyur",Curr Gastroenterol Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101726/,166
6548,Group A streptococcal sepsis,2003,"PURPOSE: Allogeneic stem cell transplantation may cure approximately 50% of patients, however, a significant part of the other half might benefit from a high-quality palliative care medicine at the end of life. Somatic, psychic and spiritual needs of these patients may differ from those of patients suffering from incurable solid tumours and are not comprehensively evaluated so far. METHODS: To address this question, data from charts of 123 patients who have died after allogeneic stem cell transplantation were extracted. In detail, the time line of the clinical course, the symptoms, the administered drugs and other applied procedures were analysed. RESULTS: Approximately one half of the patients, who have died after stem cell transplantation, did not live more than 5 months. Two-thirds of patients died within 14 months after SCT. 28.5% of the patients could not be discharged after transplantation. However, a significant proportion had a low ECOG-score (0–1) prior to death, indicating a high degree of mobility. Major symptoms were weakness, fatigue and need for aid at daily activities. Severe pain, dyspnoea and obstipation, as known from patients suffering from advanced solid tumours, were rare. In consequence, use of opioids seemed to be less frequent than in patients with solid tumours. Measures of intensive care and i.v.-drug administration were applied to a significant proportion of patients. CONCLUSION: The present investigation indicates that the somatic, psychic and spiritual end-of-life-care after allogeneic stem cell transplantation could be optimised. A significant problem for the transplantation team seems to be the realisation of necessity to switch the curative concept into a palliative ambition. Requirements are a subsequent prospectively conducted investigation and an intensification of cooperation between transplant and palliative care teams.","Busemann, Christoph; Jülich, Andreas; Buchhold, Britta; Schmidt, Vanessa; Schneidewind, Laila; Pink, Daniel; Schmidt, Christian Andreas; Neumann, Thomas; Krüger, William H.",J Cancer Res Clin Oncol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101727/,166
6604,Personalized medicine in severe influenza,2016-03-02,"A patient is reported who presented in the newborn period with an unusual combination of congenital lactic acidosis and bilateral calcifications in the adrenal medulla, visible on standard abdominal x-ray and ultrasound examination. At birth, the proband was hypotonic and dystrophic. She developed respiratory insufficiency, cardiomegaly, and hepatomegaly and died at the age of 38 d. Examination of postmortem heart muscle revealed multiple areas of myocardial infarction with dystrophic calcifications. In the medulla of the adrenal glands, foci of necrosis and calcifications, and in the liver, multiple zones of necrosis and iron deposition were detected. Biochemical analysis in heart muscle revealed a decreased activity of complex IV of the oxidative phosphorylation (OXPHOS) and in liver a combined deficiency involving the complexes I, III, IV, and V. The findings were suggestive of a defect in biosynthesis of the mitochondrially encoded subunits of the OXPHOS complexes. Extensive analysis of the proband's mitochondrial DNA revealed neither pathogenic deletions and point mutations nor copy number alterations. Relative amounts of mitochondrial transcripts for the ribosomal mitochondrial 12S rRNA (12S) and mitochondrial 16S rRNA (16S) were significantly increased suggesting a compensatory mechanism involving the transcription machinery to low levels of translation. The underlying molecular defect has not been identified yet.","Zecic, Alexandra; Smet, Joél E; Praeter, Claudine M De; Vanhaesebrouck, Piet; Viscomi, Carlo; Broecke, Caroline Van Den; Paepe, Boel De; Lohse, Peter; Martin, Jean-Jacques; Jackson, Joshua G; Campbell, Colin R; Meirleir, Linda J De; Zeviani, Massimo; Seneca, Sara H; Lissens, Willy; Coster, Rudy N Van",Pediatr Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101825/,166
6763,Urine samples as a possible alternative to serum for human immunodeficiency virus antibody screening,1996,"Allogeneic bone marrow transplantation (BMT) from an HLA-identical sibling donor is effective therapy for patients with bone marrow failure states and those with hematologic malignancies. However, only a minority of them will have an HLA-identical sibling donor; unrelated donors, matched or partially mismatched, have been used successfully for patients lacking a related donor. Even though results with allogeneic transplants using unrelated donors are encouraging, the incidence of complications including graft-versus-host disease (GVHD) and graft rejection or late graft failure is increased compared to identical sibling transplants. The combination of cyclophosphamide and total body irradiation (TBI) has been used as an effective preparative regimen for allogeneic transplants, however, the total dosage and dosing schedule of both the cyclophosphamide and TBI has varied significantly among studies. To decrease the rate of graft rejection and late graft failure with volunteer donors, we evaluated a preparative regimen of high-dose cyclophosphamide (200 mg/kg over 4 consecutive days, days −8, −7, −6, −5) followed by fractionated TBI (1400 cGy administered in eight fractions over 4 days, days −4, −3, −2, −1). GVHD prophylaxis included FK506 and methotrexate. From July 1993 to January 1996, 43 adult patients, median age 38 years (range 18–58 years), were treated with this preparative regimen. Seventeen patients had low-risk disease and 26 had high-risk disease. Thirty-one donor/recipient pairs were matched for HLA-A, -B, and -DR by serology and molecular typing. Seven additional pairs were minor mismatched at the HLA-A or HLA-B loci. Four other donor/recipient pairs were HLA-A,-B, and -DR identical by serology but allele mismatched at either DRB1 or DQB. Forty patients were evaluable for myeloid engraftment. Engraftment occurred in all 40 patients at a median of 19 days. There were no cases of graft rejection or late graft failure. Nephrotoxicity was the primary adverse event with 26 patients (60%) experiencing a doubling of their creatinine. Hepatic veno-occlusive disease occurred in seven patients, six of whom had high-risk disease. All patients who had relapsed or refractory disease prior to BMT achieved a complete remission following BMT. Six patients transplanted for high-risk disease relapsed a median of 377 days post-BMT. None of the patients with low-risk disease have relapsed following transplant; the Kaplan–Meier survival for those patients with low-risk disease is 62% and 37% for those patients transplanted with high-risk disease (P = 0.0129). The median Karnofsky performance status is 100% (range 70–100%). Therefore, a preparative regimen of high-dose cyclophosphamide and fractionated TBI is an acceptable regimen for patients receiving an allograft from unrelated donors.","Geller, RB; Devine, SM; O’Toole, K; Persons, L; Keller, J; Mauer, D; Holland, HK; Dix, SP; Piotti, M; Redei, I; Connaghan, G; Heffner, LT; Hillyer, CD; Waller, EK; Winton, EF; Wingard, JR",Bone Marrow Transplant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102093/,166
6772,Clinical significance and outcome of Aeromonas spp. infections among 204 adult patients,2017-03-03,"Dengue is the most rapidly spreading mosquito-borne viral disease in the world, and as a larger proportion of the population is being affected, more unusual manifestations are being reported. Very few studies have documented unusual manifestations of dengue in South India. This prospective study was undertaken from July 2011 to June 2013 to document rare manifestations of dengue fever in 175 hospitalized patients. The clinical diagnosis was confirmed by the detection of NS1Ag, dengue IgM, or IgG by ELISA and/or a RT-PCR and CDC real-time PCR for dengue virus (DENV) RNA. The daily profiles of the hematological and biochemical investigations were followed and recorded. Unusual and rare manifestations of dengue were documented for 115 patients (66 %). Hepatitis was observed in 70 % of the cases. Pleural effusion was seen in 11 %, acute renal failure in 10 %, neurological complications such as encephalitis in 7.4 %, myocarditis in 9 %, and bleeding gastric ulcers in 3.4 % of the cases. DENV serotype 2 was more prevalent in patients with unusual manifestations of dengue in our study. The WHO classification system does not include unusual and rare manifestations; hence, it is essential to be aware of these manifestations and closely monitor them for better clinical management and outcome of patients.","Neeraja, M.; lakshmi, V.; Teja, V. D.; Lavanya, Vanjari; Priyanka, E. N.; Subhada, K.; Parida, M. M.; Dash, P. K.; Sharma, Sashi; Rao, P. V. L.; Reddy, Gopal",Arch Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102108/,166
6880,Impact of combination therapy with aminoglycosides on the outcome of ICU-acquired bacteraemias,2012-02-15,"Diagnostic tools are essential for the physician to reach a correct diagnosis of community-acquired pneumonia, to determine the pathogen, and to estimate the prognosis of individual patients. X-ray of the chest remains the “gold standard” for identification of pneumonia. Modern inflammatory markers such as C-reactive protein and in the future procalcitonin are essential for the differential diagnosis and follow-up. The microbiology tests include, besides classic bacterial cultures, urinary antigen tests for Streptococcus pneumoniae and Legionella pneumophila. A simple prognostic score has been developed to help the physician to decide if the patient needs hospitalization.","Schaaf, B.; Dalhoff, K.",Pneumologe (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102283/,166
7187,Expanding Existing Antimicrobial Stewardship Programs in Pediatrics: What Comes Next,2017-12-18,"Poor growth and/or weight gain was identified in the initial reports of children with AIDS (Oleske et al. 1983, Rubinstein et al. 1983). However, in the past 12 years little progress has been made to understand the mechanisms for these observations. Data from the NIAID/NICHD multicenter Women and Infants Transmission Study (WITS) demonstrated that a decline in weight occurred in the first four months of life followed by decreased linear growth (Rich et al. 1993). In older children weight and height seem to decline in parallel (McKinney et al. 1993), but loss of lean body mass may occur prior to a decline in weight (Miller et al. 1993). Adequate caloric intake can improve weight gain, but has little effect on height velocity and lean body mass (Henderson et al. 1994, Miller et al. 1992). Long-term survivors with HIV infection are shorter than anticipated, and these changes cannot be explained solely by inadequate nutrition or by endocrine abnormalities. The immune system, gastrointestinal tract function, malnutrition, and chronic or recurrent infection interact and contribute to the nutritional deficiencies and problems with growth observed in the HIV-infected child.","Winter, Harland",J Nutr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7107469/,166
7192,Adenoviral Infections in Singapore: Should New Antiviral Therapies and Vaccines Be Adopted?,2020-02-15,"Acute febrile illness is a common cause of hospital admission, and its associated infectious causes contribute to substantial morbidity and death among children worldwide, especially in low- and middle-income countries. Declining transmission of malaria in many regions, combined with the increasing use of rapid diagnostic tests for malaria, has led to the increasing recognition of leptospirosis, rickettsioses, respiratory viruses, and arboviruses as etiologic agents of fevers. However, clinical discrimination between these etiologies can be difficult. Overtreatment with antimalarial drugs is common, even in the setting of a negative test result, as is overtreatment with empiric antibacterial drugs. Viral etiologies remain underrecognized and poorly investigated. More-sensitive diagnostics have led to additional dilemmas in discriminating whether a positive test result reflects a causative pathogen. Here, we review and summarize the current epidemiology and focus particularly on children and the challenges for future research.","Iroh Tam, Pui-Ying; Obaro, Stephen K.; Storch, Gregory",J Pediatric Infect Dis Soc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7107506/,166
7235,Use of Procalcitonin and a Respiratory Polymerase Chain Reaction Panel to Reduce Antibiotic Use via an Electronic Medical Record Alert,2019-10-22,,"Jain, Shilpa R; Phoompoung, Pakpoom; Husain, Shahid",Clin Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7108182/,166
