,title_x,publish_time_x,abstract,authors,journal,url,category
6506,Akutes Leberversagen: Von der Epidemiologie und Pathogenese zur Therapie,2010-04-23,"Intestinal transplantation (IT) is the least common form of organ transplantation; however, it has shown exceptional growth and improvement in graft survival rates over the past two decades mainly due to better outcomes achieved during the first year of transplantation (76 % at 1 year), due to improvement in surgical techniques and the development of better immunosupressive therapies as we understand more about the relationship between the recipient and host immune system. There are still ongoing issues with chronic rejection and long-term survival. Intestinal transplantation is still an acceptable therapy for patients with intestinal failure (IF), but it is generally reserved for patients who develop severe and life-threatening complications despite standard therapies, or those who are not able to maintain a good quality of life. The purpose of this review is to describe the current status, indications, outcomes and advances in the field of intestinal transplantation.","Martinez Rivera, Andrea; Wales, Paul W.",Pediatr Surg Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101640/,447
6563,"19. Jahrestagung der GfH, ÖGH und SGMG, 8.-10. April 2008 in Hannover: Abstracts mit Autorenindex",2008-03-16,"In order to better understand the bovine breathing pattern, tidal breathing flow-volume loops (TBFVL) were analyzed in 24 healthy cattle of different body weights (range: 37–660 kg) (Group A) and in 28 cattle suffering from the common respiratory diseases: verminous bronchitis (Group B); shipping fever (Group C); acute respiratory distress syndrome (Group D); respiratory syncytial virus pneumonia (Group E); organophosphate poisoning (Group F); and necrotic laryngitis (Group G). Respiratory airflow and tidal volume were measured with a breathing mask-Fleisch pneumotachograph assembly. TBFVL were traced from these values using a computerized method. All the loop indices proposed by Amis and Kurpershoek (1986a) were calculated from 5 representative breathing cycles for each of the 52 animals. The TBFVL shapes and indices were relatively constant in most healthy cattle and were not correlated with the body size. When compared to normal values, animals with moderate respiratory syndromes (Groups B and C) had a more flattened shape to their TBFVL. On the other hand, in most cattle with severe respiratory pathologies (Groups D, F and G) expiration tended to be biphasic with the peak expiratory flow (PEF) occurring significantly later than in healthy animals. Both PEF and peak inspiratory flow were increased in all the pathological conditions. The TBFVL indices were more frequently and more severely changed during expiration than during inspiration.","Lekeux, P.; Art, T.; Amory, H.",Vet Res Commun,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101749/,447
6580,Die Diagnose der Sepsis,2006,"Infants (<1 year old) with acute myeloid leukemia (AML) are particularly vulnerable to intensive cytotoxic therapy. Indeed, the mortality rate was high among infants enrolled in the Japanese Pediatric Leukemia/Lymphoma Study Group AML-05 study, which prompted us to temporarily suspend patient enrollment and amend the protocol. Forty-five infants with AML were enrolled. For patients aged <2 years, drug doses were adjusted for body weight. Following the protocol amendments, doses for infants were reduced by a further 33 % in the initial induction course. Six infants died during the induction phase (including five early deaths), mainly due to pulmonary complications. The 3-year probability of overall survival (pOS) in all 45 infants [55.9 %, 95 % confidence interval (CI) 37.9–70.6 %] was significantly lower than that of patients aged 1 to <2 years (77.0 %, 95 % CI 62.7–86.3 %) and those aged ≥2 years (74.7 %, 95 % CI 69.2–79.4 %) (P = 0.037), mainly due to the higher non-relapse mortality rate in infants. No early deaths occurred after the protocol amendments, and the 3-year pOS of the 17 infants enrolled thereafter was 76.4 % (95 % CI 48.8–90.4 %). In conclusion, appropriate dose reduction is essential to avoid early deaths when treating infants with AML.","Tomizawa, Daisuke; Tawa, Akio; Watanabe, Tomoyuki; Saito, Akiko Moriya; Kudo, Kazuko; Taga, Takashi; Iwamoto, Shotaro; Shimada, Akira; Terui, Kiminori; Moritake, Hiroshi; Kinoshita, Akitoshi; Takahashi, Hiroyuki; Nakayama, Hideki; Kiyokawa, Nobutaka; Isoyama, Keiichi; Mizutani, Shuki; Hara, Junichi; Horibe, Keizo; Nakahata, Tatsutoshi; Adachi, Souichi",Int J Hematol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101778/,447
6594,Zelluläre Pathophysiologie der pulmonalen Hypertonie,2014-02-18,"OBJECTIVE: To review clinical features and outcome of children with severe forms of dengue hemorrhagic fever (DHF) presenting to a pediatric intensive care unit (PICU) with particular focus on clinical presentation and outcome. METHODS: Retrospective chart review of patients admitted to the Pediatric Intensive Care Unit (PICU) of a referral children's hospital in South India with DHF over 1.5 years (2001–January 2003). RESULTS: Of 858 patients with dengue fever/DHF admitted to the hospital during the study period, 109 cases with severe forms of disease required PICU admission, of which 9 patients died. 77 were under 5 years of age. The commonest indication for PICU admission was persistent shock (39 patients) followed by requirement for positive pressure ventilation in 29 patients (10 of whom had Acute Respiratory Distress Syndrome [ARDS]) and neurological symptoms in 24 patients. An important finding was the presence of diastolic dysfunction in 3 children. Six deaths of refractory shock included 4 who had ARDS and DIC and 2 who had shock with DIC 3 patients had abdominal compartment syndrome (ACS) has not been previously described in children with DSS and may lead to fluid refractory shock if not corrected. All patients had thrombocytopenia which was a defining feature of the syndrome, while 74 were also coagulopathic and 6 had severe fatal DIC. Hepatic dysfunction was more severe in children with prolonged shock, however, only a fifth of cases (5/24) with neurological manifestations were in shock. Other significant reasons for neurological presentation included cerebral edema, and encephalopathy secondary to hepatic dysfunction. 2 children had features of Acute Disseminated Encephalomyelitis (ADEM), previously only described in adults with dengue. CONCLUSION: It was found that complications such as DIC, diastolic dysfunction, abdominal compartment syndrome, ARDS and hepatic dysfunction were more frequent in severe established shock. However, most neurological events were unrelated to the perfusion status. Children referred late were harder to resuscitate. There were 9 PICU deaths (case fatality rate of 8.35%). Severe refractory shock, DIC, ARDS, hepatic failure and neurological manifestations singly or in combination were the commonest causes of death in the present study.","Kamath, Shrishu R.; Ranjit, Suchitra",Indian J Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101810/,447
6650,Der Leukämiepatient auf der Intensivstation,2007-05-31,"Severe, organ-threatening and life-threatening manifestations of inflammatory rheumatic diseases, such as diffuse alveolar hemorrhage in the context of small vessel vasculitis, sometimes inadequately respond to immunosuppressive treatment. In the case of an immanent or already occurring organ failure, immunosuppressive treatment may need to be supplemented with rapidly effective rescue treatment procedures. Due to the rarity of many rheumatic diseases, the evidence for the use of rescue treatment, such as plasmapheresis, extracorporeal membrane oxygenation (ECMO) and the administration of intravenous immunoglobulins (IVIG), is relatively low for many indications. The use of plasmapheresis is considered useful in acute anti-glomerular basement membrane (GBM) disease (Goodpasture’s syndrome) or catastrophic antiphospholipid antibody syndrome (APS). The use of ECMO treatment may be considered for persistent respiratory failure despite mechanical ventilation due to diffuse alveolar hemorrhage or acute respiratory distress syndrome (ARDS). Administration of IVIG is indicated for acute cardiac involvement in Kawasaki’s disease and may be considered in catastrophic APS and refractory myositis.","Hellmich, B.; Löffler, C.",Z Rheumatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101899/,447
6653,Was sind die Indikationen für Rescue-Verfahren?: Rheumatische Systemerkrankungen auf der Intensivstation,2019-08-29,"Conventional polymerase chain reaction (PCR) in respiratory samples does not differentiate between Pneumocystis pneumonia (PCP) and Pneumocystis jirovecii (Pj) colonization. We used Pj real-time quantitative PCR (qPCR) with the objective to discriminate PCP from Pj colonization in immunocompromised patients. All positive Pj qPCR [targeting the major surface glycoprotein (MSG) gene] obtained in respiratory samples from immunocompromised patients presenting pneumonia at the Grenoble University Hospital, France, were collected between August 2009 and April 2011. Diagnoses were retrospectively determined by a multidisciplinary group of experts blinded to the Pj qPCR results. Thirty-one bronchoalveolar lavages and four broncho aspirations positive for the Pj qPCR were obtained from 35 immunocompromised patients. Diagnoses of definite, probable, and possible PCP, and pneumonia from another etiology were retrospectively made for 7, 4, 5, and 19 patients, respectively. Copy numbers were significantly higher in the “definite group” (median 465,000 copies/ml) than in the “probable group” (median 38,600 copies/ml), the “possible group” (median 1,032 copies/ml), and the “other diagnosis group” (median 390 copies/ml). With the value of 3,160 copies/ml, the sensitivity and specificity of qPCR for the diagnosis of PCP were 100 % and 70 %, respectively. With the value of 31,600 copies/ml, the sensitivity and specificity were 80 % and 100 %, respectively. The positive predictive value was 100 % for results with more than 31,600 copies/ml and the negative predictive value was 100 % for results with fewer than 3,160 copies/ml. qPCR targeting the MSG gene can be helpful to discriminate PCP from Pj colonization in immunocompromised patients, using two cut-off values, with a gray zone between them.","Maillet, M.; Maubon, D.; Brion, J. P.; François, P.; Molina, L.; Stahl, J. P.; Epaulard, O.; Bosseray, A.; Pavese, P.",Eur J Clin Microbiol Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101903/,447
6685,Der Einsatz von TNFα-Antagonisten bei primär systemischen Vaskulitiden,2003,"PURPOSE: This study was designed to evaluate the degree of microcirculatory abnormalities in patients with severe influenza A (H1N1) infection. METHODS: We assessed the sublingual microcirculation in seven consecutive patients with acute lung injury related to influenza A (H1N1) infection. The evaluation was carried out using sidestream dark field (SDF) imaging within the first 96 hr after the patients were admitted to the intensive care unit. Thenar oxygen saturation (StO(2)) was also measured with near-infrared spectroscopy (NIRS) during a vascular occlusion test. In addition, the Lung Injury Score (LIS) and the APACHE II and SOFA scores were recorded. RESULTS: All patients received invasive mechanical ventilation and at least one of the following adjuvant therapies: inhaled nitric oxide (n = 4), extracorporeal membrane oxygenation (n = 1), prone position (n = 4), recruitment maneuver (n = 3), and hydrocortisone 50 mg·hr(−6) (n = 6). The median time from admission to microcirculatory assessment was 21 hr. Three patients had bacterial superinfection. The median LIS and PaO(2)/F(i)O(2) were 2.5 (2.25-3.25) and 178 (158-212), respectively. Three subjects were treated with norepinephrine. During a vascular occlusion test, the microcirculation was moderately to severely compromised with a NIRS ascending slope of 2.39%·sec(−1) (1.75-2.67%·sec(−1)), 66% (60-86%) of perfused small vessels in the sublingual microcirculation, and a microvascular flow index of 1.9 (1.3-2.6). The degree of microcirculatory abnormalities detected by the NIRS and SDF imaging techniques was correlated with the severity of the disease, as reflected by the SOFA and APACHE II scores. CONCLUSIONS: The microcirculation as assessed by SDF imaging and NIRS techniques was compromised in patients with acute respiratory distress syndrome (ARDS) and influenza A (H1N1) infection.","Salgado, Diamantino R.; Ortiz, Julian Arias; Favory, Raphaël; Creteur, Jacques; Vincent, Jean-Louis; De Backer, Daniel",Can J Anaesth,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101965/,447
6790,Aktueller Stand der Lungentransplantation: Pulmonale und nichtpulmonale Komplikationen,2013-05-31,"Nodular lymphocyte-predominant Hodgkin lymphoma (NLPHL) is a distinct neoplasm within the spectrum of Hodgkin lymphomas with characteristic clinical, morphological, and immunohistochemical features. According to the WHO definition, lymph nodes involved by NLPHL should have a nodular or nodular and diffuse proliferation of scattered large neoplastic lymphocyte-predominant (LP) cells in a small cell background that reside in expanded follicular dendritic cell meshworks; the LP cells must also have a distinct immunophenotypic profile. The LP cells are monoclonal B cells that are typically CD20, BCL6, CD79a, and CD45 positive and are CD30 and CD15 negative. In contrast, the Reed-Sternberg cells of classical Hodgkin lymphoma (CHL) are typically positive for CD15 and CD30. However, in CHL, CD20 staining is variable, and CD15 staining may be absent in some cases. Thus, CD30 is often considered to be the most distinctive marker between CHL and NLPHL. In order to better assess CD30 staining in NLPHL, we reviewed 220 cases of NLPHL and found 21 cases that showed at least focal staining of the neoplastic cells for CD30. The CD30 staining was often faint, but occasionally strong, and typically was found only on a subset of the LP cells. We evaluated the clinicopathologic features of these cases to determine whether they showed differences from typical CD30-negative NLPHL and found no significant difference with respect to clinical presentation, histology, other immunophenotypic features or outcome. In summary, we conclude that CD30 expression by LP cells in NLPHL can be seen and should not lead to a misdiagnosis of CHL. The presence of CD30-positive LP cells is not associated with other features of CHL or unusually aggressive behavior.","Seliem, Rania M.; Ferry, Judith A.; Hasserjian, Robert P.; Harris, Nancy L.; Zukerberg, Lawrence R.",J Hematop,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102138/,447
6888,Pulmonale Hypertonie und Rechtsherzversagen auf der Intensivstation,2008-04-23,"OBJECTIVES: To study the clinical profile and outcome of the atypical manifestations of dengue fever in children. METHODS: All children (0–12 y of age) diagnosed and confirmed as dengue fever at a tertiary care hospital at Puducherry, between the 1st of August 2012 and January 31st 2015 were reviewed retrospectively from hospital case records as per the revised World Health Organization (WHO) guidelines 2011 for dengue fever. The diagnosis was confirmed by NS1 antigen-based ELISA test or dengue serology for IgM and IgG antibodies and the data was analyzed using SPSS 16.0 statistical software. RESULTS: Out of 254 children admitted with dengue fever, non-severe dengue and severe dengue were seen in 62.6 % and 37.4 % respectively. Atypical manifestations were seen in 106 cases (41.7 %). Mean age of presentation was 6.9(3.3) y. M: F ratio was 1.2:1. The common manifestations of severe dengue infection were shock (37.4 %), bleeding (20.1 %) and multi-organ dysfunction (2.4 %). The most common atypical manifestations of dengue fever were lymphadenopathy (41.7 %), splenomegaly (21.2 %), biphasic fever (18.1 %), hepatitis (11.4 %), febrile diarrhea (6.3 %), refractory shock (2.4 %) and impaired consciousness (1.9 %). The other atypical manifestations present were portal hypertension, acalculous cholecystitis, appendicitis, acute respiratory distress syndrome (ARDS), myocarditis, pericardial effusion, paroxysmal supraventricular tachycardia (PSVT), myositis, acute kidney injury (AKI), hemophagocytic syndrome and disseminated intravascular coagulopathy (DIC). Platelet count did not always correlate well with the severity of bleeding. There were six deaths (2.4 %) and out of them four presented with impaired consciousness (66.6 %). The common causes for poor outcome were multiorgan failure, encephalopathy and refractory shock. CONCLUSIONS: The atypical manifestations of dengue fever are no more a rare entity. Clinicians should have a high index of suspicion and vigilance for atypical manifestations of dengue fever as lack of timely detection and management could be fatal. Impaired consciousness was the most ominous atypical manifestation of severe dengue infection.","Pothapregada, Sriram; Kamalakannan, Banupriya; Thulasingam, Mahalakshmy",Indian J Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102293/,447
6893,Indikationen und Komplikationen der Plasmapherese im Rahmen der Intensivmedizin,1998,"This paper discusses the most important parasites that inhabit the human small intestine. Beginning with the protozoa and proceeding through the various species of cestodes, nematodes, and trematodes that inhabit the human small bowel, the most important organisms are presented. Possible future developments are discussed along with pathophysiology and treatment in this phylogenic approach. Zoonotic illnesses, those diseases that by their rarity are of little import, and diseases without significant clinical or social implications are beyond the scope of this article and are not discussed.","Schafer, Theodore W.; Skopic, Amer",Curr Gastroenterol Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102305/,447
6996,"Intensivmedizin und Notfallmedizin : 6. Deutscher Interdisziplinärer Kongress für Intensivmedizin und Notfallmedizin, 13. bis 16. November 2002 in Hamburg¶A. Althoff, D. Walmrath, W. Seeger",2002,,,World J Urol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7103154/,447
7077,Mitteilungen der GARPS,2019-11-27,,,Lab Invest,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7104429/,447
7132,Ein Schutz gegen die Tröpfcheninfektion an der Spaltlampe. Sicherheit für die Augenärzte UND die Patienten,2020-03-30,,"Becker, Gary J.",J Am Coll Radiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7106314/,447
7948,Die humane Hantavirus-Infektion: Eine Literaturübersicht,2018-02-28,"The recent H1N1 pandemic that emerged in 2009 has illustrated how swiftly a new influenza virus can circulate the globe. Here we explain the origins of the 2009 pandemic virus, and other twentieth century pandemics. We also consider the impact of the 2009 pandemic in the human population and the use of vaccines and antiviral drugs. Thankfully this outbreak was much less severe than that associated with Spanish flu in 1918. We describe the viral factors that affect virulence of influenza and speculate on the future course of this virus in humans and animals.","Elderfield, Ruth; Barclay, Wendy",Hot Topics in Infection and Immunity in Children VIII,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123151/,447
8903,Rechtliche Grundlagen der Berufsausübungsgemeinschaft,2020-04-06,"This paper reviews the changing health situation in China, which has shown remarkable improvement in the 50 years since the founding of the People’s Republic of China (PRC) in 1949. At first sight this improving health situation follows the classical epidemiological transition model. Just three decades ago health in China was characterised by high rates of infectious disease and early mortality (diseases of poverty) in a mainly peasant society. More recently infectious disease rates have decreased, with corresponding and extended morbidity and mortality associated with an aging population in a rapidly urbanising society. This process has given rise to new health problems, including chronic and degenerative diseases (diseases of affluence). Nonetheless, while there is some validity in the application of the epidemiological transition concept, further analysis demonstrates that China faces a new epidemiological phase, characterised by increasing life expectancy and diseases of affluence coupled with the emergence and re-emergence of infectious diseases. We demonstrate that China’s state policy plays a major role in defining the parameters of health in a Chinese context. We conclude that, today, China is faced with a new set of health issues, including the impact of smoking, hypertension, the health effects of environmental pollution and the rise of HIV/AIDS; however, state policy remains vital to the health of China’s vast population. The challenge for policy is to maintain health reform whilst tackling the problems associated with rapid urbanisation, widening social and spatial inequalities and the emergence of HIV/AIDS and other infectious diseases.","Cook, Ian G.; Dummer, Trevor J.B.",Health Policy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7133822/,447
