,title_x,publish_time_x,abstract,authors,journal,url,category
10974,Thoracoscopic repair of esophageal atresia with distal tracheoesophageal fistula: is it a safe procedure in infants weighing less than 2000 g?,2020-04-22,"Neuromuscular blocking agents play a significant role in improving the success rate for urgent intubation, although there is limited evidence about the effect on subsequent outcomes, such as the incidence of tracheostomy. In this retrospective cohort study, we aimed to examine the association between avoidance of neuromuscular blocking agents for urgent tracheal intubation and incidence of tracheostomy among patients in the intensive care unit (ICU). The setting of this study was an eight-bed ICU at a tertiary-care hospital in Okayama, Japan. We included patients who underwent urgent tracheal intubation at the emergency department or the ICU and were admitted to the ICU between April 2013 and November 2017. We extracted data on methods and medications of intubation, predictors for difficult intubation, Cormack–Lehane grade, patient demographics, primary diagnoses, reintubation. We estimated odds ratios and their 95% confidence intervals for elective tracheostomy during the ICU stay using logistic regression models. Of 411 patients, 46 patients underwent intubation without neuromuscular blocking agents and 61 patients underwent tracheostomy. After adjusting for potential confounders, patients who avoided neuromuscular blocking agents had more than double the odds of tracheostomy (odds ratio 2.59, 95% confidence interval 1.06–6.34, p value = 0.04). When stratifying the subjects by risk status for tracheostomy, the association was more pronounced in high-risk group, while we observed less significant association in the low-risk group. Avoidance of neuromuscular blocking agents for urgent intubation increases the risk of tracheostomy among emergency patients, especially those who have a higher risk for tracheostomy. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s11739-019-02214-0) contains supplementary material, which is available to authorized users.","Fujinaga, Jun; Suzuki, Etsuji; Kuriyama, Akira; Onodera, Mutsuo; Doi, Hiroyuki",Intern Emerg Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7222110/,134
11041,"Outcomes in conventional laparoscopic versus robotic-assisted primary bariatric surgery: a retrospective, case–controlled study of the MBSAQIP database",2019-06-17,"OBJECTIVE: Post-operative atrial fibrillation (POAF) increases hospital stay, resource utilization, morbidity, and mortality. However, there is paucity of data about its effect in Indian patients undergoing off-pump coronary artery bypass grafting (CABG). METHODS: Seven hundred forty-eight patients underwent off-pump CABG from January 2015 to December 2016 (24 months). One hundred twenty-seven patients (16.7%) developed POAF. In an effort to mitigate the effects of wider risk factors on perioperative outcomes, a separate sub-analysis of patients based on risks quantified by EuroSCORE II (<> 3) was also performed. RESULTS: Age > 60 years and development of sepsis were the independent predictors for the development of POAF. Thirty-day/mortality rate was higher in the POAF group (7.1% vs. 1.4%; p value < 0.001). POAF was associated with increased ICU and hospital stay and increased incidence of stroke and renal dysfunction. The survival was significantly lower in the POAF group compared with the normal sinus rhythm (NSR) (3-year survival in POAF was 81.3% vs. 94.4% in the NSR group; Hazard ratio (HR) 3.867 (1.989–7.516)). Intra-aortic balloon pump (IABP) usage, age ≥ 60 years and sepsis were independent predictors for the development of POAF in low-risk patients. For the NSR group, 1-year survival was 98% and 3-year survival was 95.7%. For the POAF group, 1-year survival was 94.4% and 3-year survival was 84.0% (HR. 3.794 (1.897–7.591)). CONCLUSION: The incidence of POAF was lower than reported in the wider global literature. Increasing age and development of post-operative sepsis were strong independent predictors of POAF. POAF increases the morbidity; length of hospital stay and these patients show decreased survival after off-pump CABG.","Ghurram, Akhil; Krishna, Neethu; Bhaskaran, Renjitha; Kumaraswamy, Natarajan; Jayant, Aveek; Varma, Praveen Kerala",Indian J Thorac Cardiovasc Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7222924/,134
11408,"Outcomes in conventional laparoscopic versus robotic-assisted revisional bariatric surgery: a retrospective, case–controlled study of the MBSAQIP database",2019-06-17,"Ebola virus disease (EVD) is a severe and frequently lethal disease caused by Ebola virus (EBOV). EVD outbreaks typically start from a single case of probable zoonotic transmission, followed by human-to-human transmission via direct contact or contact with infected bodily fluids or contaminated fomites. EVD has a high case–fatality rate; it is characterized by fever, gastrointestinal signs and multiple organ dysfunction syndrome. Diagnosis requires a combination of case definition and laboratory tests, typically real-time reverse transcription PCR to detect viral RNA or rapid diagnostic tests based on immunoassays to detect EBOV antigens. Recent advances in medical countermeasure research resulted in the recent approval of an EBOV-targeted vaccine by European and US regulatory agencies. The results of a randomized clinical trial of investigational therapeutics for EVD demonstrated survival benefits from two monoclonal antibody products targeting the EBOV membrane glycoprotein. New observations emerging from the unprecedented 2013–2016 Western African EVD outbreak (the largest in history) and the ongoing EVD outbreak in the Democratic Republic of the Congo have substantially improved the understanding of EVD and viral persistence in survivors of EVD, resulting in new strategies toward prevention of infection and optimization of clinical management, acute illness outcomes and attendance to the clinical care needs of patients.","Jacob, Shevin T.; Crozier, Ian; Fischer, William A.; Hewlett, Angela; Kraft, Colleen S.; Vega, Marc-Antoine de La; Soka, Moses J.; Wahl, Victoria; Griffiths, Anthony; Bollinger, Laura; Kuhn, Jens H.",Nat Rev Dis Primers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223853/,134
13751,Erratum: Prediction of human population responses to toxic compounds by a collaborative competition,2015-10-08,"BACKGROUND/OBJECTIVES: To evaluate the clinical efficacy of topical tacrolimus 0.1% and cyclosporine 1% on high-risk penetrating keratoplasty (PKP) patients. SUBJECTS/METHODS: A series of 49 high-risk PKP patients (49 eyes), 20 males, 29 females from the age of 4 months to 74 years of age with the mean of 32.5 from 2012 to 2017 were recruited in this study. The patients were randomly divided into two groups by receiving either topical tacrolimus 0.1% or cyclosporine 1% respectively. Twenty five patients were treated with topical tacrolimus 0.1% and 24 patients with topical cyclosporine 1%. The traditional baseline management on these two groups were Tobramycin and Dexamethasone eye drops in the first 3 weeks and then tapered off. Clinical procedures and postoperative follow-up were documented. RESULTS: After 6–54 months follow-up, with the average of 24 months, 11 of 24 high-risk patients (11 eyes) had graft rejection, the rejection rate was 45.8% in topical cyclosporine 1% group. The rejections occurred from 35 days to 20 months after PKP. Three patients had irreversible rejection. On topical tacrolimus 0.1% group, the rejection occurred in four patients (four eyes) with rejection rate of 16%, and no irreversible rejection was observed. The graft rejection episodes were documented between 23 days and 24 months. As compared with the topical cyclosporine 1%, topical tacrolimus 0.1%, a key immunosuppressant, significantly decreased corneal graft rejection rate (p = 0.02). CONCLUSIONS: Topical tacrolimus 01% on high-risk PKP patients significantly prevented corneal graft rejection, and it had less adverse effects and was very safe to high-risk patients as to topical cyclosporine 1%. Further case controlled randomized clinical trial studies are needed to establish the best management option for these high-risk patients.","Zhai, Li-Ying; Zhang, Xiao-Rong; Liu, Huan; Ma, Yue; Xu, Hong-Chang",Eye (Lond),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7608310/,134
13983,Author Correction: Biofortification of field-grown cassava by engineering expression of an iron transporter and ferritin,2019-02-20,,"Kouzi, Farah; Zibara, Kazem; Bourgeais, Jerome; Picou, Frederic; Gallay, Nathalie; Brossaud, Julie; Dakik, Hassan; Roux, Benjamin; Hamard, Sophie; Le Nail, Louis-Romee; Hleihel, Rita; Foucault, Amelie; Ravalet, Noemie; Rouleux-Bonnin, Florence; Gouilleux, Fabrice; Mazurier, Frederic; Bene, Marie C.; Akl, Haidar; Gyan, Emmanuel; Domenech, Jorge; El-Sabban, Marwan; Herault, Olivier",Oncogene,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7609333/,134
14752,Robotic Duodenal Switch Is Associated with Outcomes Comparable to those of Laparoscopic Approach,2021-01-18,,"Gosch, Markus; Heppner, H. J.; Singler, K.",MMW Fortschr Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7814258/,134
15086,This Month in AJP,2020-12-19,,"Hilfiker-Kleiner, Denise; Thiele, Holger",Herz,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7844774/,134
17744,Iron Deficiency in Obesity and after Bariatric Surgery,2021-04-21,"Although clinical audit is generally accepted to be an essential part of quality review and continuous quality improvement, there are limited reports on and several barriers to the implementation of effective clinical audit in an emergency medicine services (EMS) organization. The barriers include the significant amount of time, resources, and effort often required to conduct the audit. In this paper, we present a technology-enabled clinical audit tool, termed Medical Service Transformation and Innovation Compass (MYSTIC), which has transformed the way the clinical audit is performed in our EMS department. MYSTIC is a Python program we developed in-house, that extracts data from data fields found in routine ambulance case records maintained by our paramedics, and automatically assigns “pass” or “fail” flags based on pre-defined audit criteria. Compared to previous manual auditing, implementation of the MYSTIC computerized audit system increased the coverage of cases undergoing audit from 10% to 100% of all EMS-attended cases, and we were able to promptly identify and address some deficits in training and knowledge amongst our paramedics.","Ng, Qin Xiang; Yeung, Wesley Lok Kin; Tay, Joey Ai Meng; Arulanandam, Shalini",Healthcare (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8143507/,134
17800,Measures Matter—Determining the True Nutri-Physiological Value of Feed Ingredients for Swine,2021-04-27,"SIMPLE SUMMARY: Most thyme and basil species are characterized by a great chemical diversity. Uses have been developed through centuries in foods, as a source of essential oil, flavors, and antioxidants. The main aim of this study was to produce volatile metabolites using cell suspensions of Thymus vulgaris and Ocimum basilicum from the Al-Ahsa area in the sub-continental region. We surveyed the antifeedant activity of extracted volatile metabolites and the inhibition of extracts against total proteolytic enzyme activity from the red palm weevil Rhynchophorus ferrugineus (Oliver), (Coleoptera: Curculionidae). Thymus vulgaris was the most active extract, characterized not only by feeding inhibition but also by a growing deterrence on R. ferrugineus larvae. The O. basilicum extract also showed a lower range of biological activity; nevertheless, there was potent insecticidal activity. The high insecticidal activity of the T. vulgaris extract could be attributed to the high diversity of its volatile constituents. One of the merits of the current approach is that the outcomes are applicable and have the environmental goal of producing ecofriendly biopesticides. ABSTRACT: The current study was designed to investigate the insecticide role of volatile constituents produced from cell suspensions of T. vulgaris and O. basilicum against R. ferrugineus. Constituents were extracted from cell suspension after 40 days. Growth kinetics were measured with an inoculation of Verticillium dahliae and identified by GC-MS. Total volatile phenolic constituents were measured. Insecticidal activity against R. ferrugineus (adult) and proteolytic enzyme activity in larvae were assessed. GC-MS showed that the T. vulgaris extract has higher amounts of thymol, p-cymene, γ-terpinene, β-caryophyllene, and linalool in comparison to the O. basilicum extract, which is rich in estragole, β-terpineol, (E)-β-ocimene, 1,8-cineole, germacrene D, and eugenol. The T. vulgaris extract showed an LC(50) of 1032 µg/mL, followed by O. basilicum with an LC(50) of 1246 µg/mL. The IC(50) values against the total proteases were 110.8 and 119.4 µg/mL for T. vulgaris and O. basilicum, respectively. The IC(50) for the trypsin-like serine proteinase assessment was 81.6 and 91 µg/mL for T. vulgaris and O. basilicum, respectively. Cysteine, chymotrypsin, and metalloproteinase assessment showed an IC(50) above 5000 µg/mL for both extracts. The study is proposed as a potential approach to use T. vulgaris and O. basilicum extract as a bio-insecticide against R. ferrugineus using an accessible and efficient cell suspension technique.","Darrag, Hossam Moustafa; Alhajhoj, Mohammed Refdan; Khalil, Hany Ezzat",Insects,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8147177/,134
21931,Complete mesocolic excision and central vascular ligation in colorectal cancer in the era of minimally invasive surgery,2021-09-06,"OBJECTIVE: We conducted a UK‐wide survey to identify the top 10 research questions for young people's cancer. We conducted secondary analysis of questions submitted, which were ‘out‐of‐scope’ of the original survey aim. We sought to disseminate these questions, to inform practice, policy and the development of potential interventions to support young people with cancer. DESIGN: James Lind Alliance Priority Setting Partnership. PARTICIPANTS: Young people aged 13‐24 with a current/previous cancer diagnosis, their families/friends/partners and professionals who work with this population. METHODS: Eight hundred and fifty‐five potential research questions were submitted, and 326 were classified as ‘out‐of‐scope’. These questions, along with 49 ‘free‐text’ comments, were analysed using thematic analysis. RESULTS: The 375 out‐of‐scope questions and comments were submitted by: 68 young people, 81 family members/partners/friends and 42 professionals. Ten overarching themes were identified: diagnostic experience; communication; coordination of care; information needs and lack of information; service provision; long‐term effects and aftercare support; family support; financial impact; end‐of life care; and research methods and current research. CONCLUSIONS: The need to tailor services, information and communication is a striking thread evidenced across the ‘out‐of‐scope’ questions. Gaps in information highlight implications for practice in revisiting information needs throughout the cancer trajectory. We must advocate for specialist care for young people and promote the research priorities and these findings to funding bodies, charities, young people and health and social care policymakers, in order to generate an evidence base to inform effective interventions across the cancer trajectory and improve outcomes. PATIENT/PUBLIC CONTRIBUTIONS: Patients and carers were equal stakeholders throughout.","Gibson, Faith; Fern, Lorna A.; Phillips, Bob; Gravestock, Helen; Malik, Sonia; Callaghan, Amy; Dyker, Karen; Groszmann, Mike; Hamrang, Leila; Hough, Rachael; McGeachy, Demi; Morgan, Sue; Smith, Sam; Upadhyaya, Sheela; Veitch, Helen; Williamson, Max; Whelan, Jeremy; Aldiss, Susie",Health Expect,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8483195/,134
21969,"Analysing the HERV-K env, np9, rec and gag expression in cervical tissues",2021-09-02,"BACKGROUND: ICU-acquired weakness (ICUAW) has been shown to be associated with prolonged duration of mechanical ventilation and extubation failure. It is usually assessed through Medical Research Council (MRC) score, a time-consuming score performed by physiotherapists. Handgrip strength (HG) can be monitored very easily at the bedside. It has been shown to be a reproducible and reliable marker of global muscular strength in critical care patients. We sought to test if muscular weakness, as assessed by handgrip strength, was associated with extubation outcome. METHODS: Prospective multicenter trial over an 18 months period in six mixed ICUs. Adults receiving mechanical ventilation for at least 48 h were eligible. Just before weaning trial, HG, Maximal Inspiratory Pressure (MIP), Peak Cough Expiratory Flow (PCEF) and Medical Research Council (MRC) score were registered. The attending physicians were unaware of the tests results and weaning procedures were conducted according to guidelines. Occurrence of unscheduled reintubation, non-invasive ventilation (NIV) or high-flow nasal continuous oxygen (HFNC) because of respiratory failure within 7 days after extubation defined extubation failure. The main outcome was the link between HG and extubation outcome. RESULTS: 233 patients were included. Extubation failure occurred in 51 (22.5%) patients, 39 (17.2%) required reintubation. Handgrip strength was 12 [6–20] kg and 12 [8–20] kg, respectively, in extubation success and failure (p = 0.85). There was no association between extubation outcome and MRC score, MIP or PCEF. Handgrip strength was well correlated with MRC score (r = 0.718, p < 0.0001). ICU and hospital length of stay were significantly higher in the subset of patients harboring muscular weakness as defined by handgrip performed at the first weaning trial (respectively, 15 [10–25] days vs. 11 [7–17] days, p = 0.001 and 34 [19–66] days vs. 22 [15–43] days, p = 0.002). CONCLUSION: No association was found between handgrip strength and extubation outcome. Whether this was explained by the appropriateness of the tool in this specific setting, or by the precise impact of ICUAW on extubation outcome deserves to be further evaluated. Trial registration Clinical Trials; NCT02946502, 10/27/2016, URL: https://clinicaltrials.gov/ct2/results?cond=&term=gripwean&cntry=&state=&city=&dist= SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s13613-021-00932-3.","Cottereau, Guillaume; Messika, Jonathan; Megarbane, Bruno; Guérin, Laurent; da Silva, Daniel; Bornstain, Caroline; Santos, Matilde; Ricard, Jean-Damien; Sztrymf, Benjamin",Ann Intensive Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8487340/,134
23047,Some recent patent applications in the area of protease inhibitors,1996,"Low Temperature Physics Four Lectures. By F. E. Simon, N. Kurti, J. F. Allen, K. Mendelssohn. Pp. vi + 132. (London: Pergamon Press, Ltd., 1952.) 21s.","WEINTROUB, S.",Nature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095253/,134
25320,Biosafety Recommendations on the Handling of Animal Cell Cultures,2014-11-05,"Biological aging represents the major risk factor for the development of heart failure (HF), malignancies, and neurodegenerative diseases. While risk factors such as lifestyle patterns, genetic traits, blood lipid levels, and diabetes can contribute to its development, advancing age remains the most determinant predictor of cardiac disease. Several parameters of left ventricular function may be affected with aging, including increased duration of systole, decreased sympathetic stimulation, and increased left ventricle ejection time, while compliance decreases. In addition, changes in cardiac phenotype with diastolic dysfunction, reduced contractility, left ventricular hypertrophy, and HF, all increase in incidence with age. Given the limited capacity that the heart has for regeneration, reversing or slowing the progression of these abnormalities poses a major challenge. In this chapter, we present a discussion on the molecular and cellular mechanisms involved in the pathogenesis of cardiomyopathies and HF in aging and the potential involvement of specific genes identified as primary mediators of these diseases.","Marín-García, José",Heart Failure,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121883/,134
26620,Pathogenesis of Kingella kingae Disease,2016-08-27,"Todd Haynes’ Film [SAFE] (USA 1995) erzählt die Geschichte von Carol White, die in einer US-amerikanischen Vorstadt ein sehr tristes und einsames Leben als Hausfrau führt, bis sie plötzlich an immer stärker werdenden körperlichen (Über-) Reaktionen auf chemische Stoffe und Abgase zu leiden beginnt. Sie bricht beim Baby shower einer Freundin und im Waschsalon zusammen oder bekommt im Straßenverkehr keine Luft mehr. Ihre immer schlimmer werdenden Attacken bringen sie dazu, dass sie sich bei verschiedenen Stellen Hilfe sucht, wodurch sie erfährt, dass sie in ihrem Leiden nicht allein ist: „Multiple Chemical Sensitivity“ sei eine „environmental illness“ oder auch „die Krankheit des 20. Jahrhunderts“, die mittlerweile pandemische Ausmaße angenommen habe.Todd Haynes’ Film [SAFE] (USA 1995) erzählt die Geschichte von Carol White, die in einer US-amerikanischen Vorstadt ein sehr tristes und einsames Leben als Hausfrau führt, bis sie plötzlich an immer stärker werdenden körperlichen (Über-) Reaktionen auf chemische Stoffe und Abgase zu leiden beginnt. Sie bricht beim Baby shower einer Freundin und im Waschsalon zusammen oder bekommt im Straßenverkehr keine Luft mehr. Ihre immer schlimmer werdenden Attacken bringen sie dazu, dass sie sich bei verschiedenen Stellen Hilfe sucht, wodurch sie erfährt, dass sie in ihrem Leiden nicht allein ist: „Multiple Chemical Sensitivity“ sei eine „environmental illness“ oder auch „die Krankheit des 20. Jahrhunderts“, die mittlerweile pandemische Ausmaße angenommen habe. Ihr wird geraten, sich von Umwelteinflüssen möglichst fern zu halten und ihren Körper weitestgehend zu „reinigen“, so dass sich Carol letztlich entschließt, in eine Art spirituelles Sanatorium zu ziehen, das in der Wüste liegt und von der Außenwelt abgeschieden ist. Doch auch hier hören ihre Anfälle nicht auf, am Ende bewegt sich Carol nur noch mit einer Sauerstoffflasche umher und bewohnt schließlich ein Porzellan-Iglu, das sie in größtmöglichem Maße vor allen schädlichen Umwelteinflüssen schützen soll. Die letzten Szenen von [SAFE] wirken, als zeigten sie eine surreale Mondlandschaft. Während also der Film die Existenz der Gefahr, der Carol ausgesetzt ist, nicht leugnet, macht er auf eine grundlegende Ironie aufmerksam: Das exzessive Streben nach Sicherheit für das Leben führt letztlich in eine Isolation, die selbst absolut unlebbar ist.","Loick, Daniel",Sicherheit versus Freiheit,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123573/,134
30470,"AUSTRALIAN VETERINARY ASSOCIATION PROGRAM FOR ANNUAL GENERAL MEETING IN PERTH, MAY 1970",2008-03-10,,"Little, Susan E.",The Cat,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7158189/,134
30777,AASLD Abstracts (pp. 282A–382A),2006-02-10,This appendix lists the cluster of differentiation (CD) designations for the nearly 300 different leukocyte surface molecules that have been assigned and approved by the nomenclature committee of the International Union of Immunological societies (IUIS).,"Stockinger, Hannes; Majdic, Otto; Knapp, Walter; Swart, Bernadette; Nicholson, Ian; Zola, Heddy",Curr Protoc Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7162164/,134
31045,Paediatric SIG: Poster Session,2008-03-12,,,J Cell Biochem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166835/,134
