,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
19637,19637,19637,Attitudes towards gender roles and prevalence of intimate partner violence perpetrated against pregnant and postnatal women: Differences between women immigrants from conflict-affected countries and women born in Australia,19.611938,4.184168,2021-07-30,"BACKGROUND: There has been rapid development and application of digital technologies in public health domains, which are considered to have the potential to transform public health. However, this growing interest in digital technologies in public health has not been accompanied by a clarity of scope to guide policy, practice, and research in this rapidly emergent field. OBJECTIVE: This scoping review seeks to determine the scope of digital health as described by public health researchers and practitioners and to consolidate a conceptual framework of digital public health. METHODS: The review follows Arksey and O’Malley’s framework for conducting scoping reviews with improvements as suggested by Levac et al. The search strategy will be applied to Embase, Medline, and Google Scholar. A grey literature search will be conducted on intergovernmental agency websites and country-specific websites. Titles and abstracts will be reviewed by independent reviewers, while full-text reviews will be conducted by 2 reviewers to determine eligibility based on prespecified inclusion and exclusion criteria. The data will be coded in an iterative approach using the best-fit framework analysis methodology. RESULTS: This research project received funding from the British Columbia Centre for Disease Control Foundation for Population and Public Health on January 1, 2020. The initial search was conducted on June 1, 2020 and returned 6953 articles in total. After deduplication, 4523 abstracts were reviewed, and 227 articles have been included in the review. Ethical approval is not required for this review as it uses publicly available data. CONCLUSIONS: We anticipate that the findings of the scoping review will contribute relevant evidence to health policy makers and public health practitioners involved in planning, funding, and delivering health services that leverage digital technologies. Results of the review will be strategically disseminated through publications in scientific journals, conferences, and engagement with relevant stakeholders. INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): DERR1-10.2196/27686","Iyamu, Ihoghosa; Gómez-Ramírez, Oralia; Xu, Alice X T; Chang, Hsiu-Ju; Haag, Devon; Watt, Sarah; Gilbert, Mark",JMIR Res Protoc,279,1
19783,19783,19783,"The Building Regulation in Dual-Generations Program (BRIDGE): A Mixed-Methods Feasibility Pilot of a Parenting Program for Depressed Mothers of Preschoolers, Matched with Dialectical Behavior Therapy Skills",19.658474,4.4413333,2021-08-04,"The respiratory system reacts instantaneously to intrinsic and extrinsic inputs. This adaptability results in significant fluctuations in breathing parameters, such as respiratory rate, tidal volume, and inspiratory flow profiles. Breathing variability is influenced by several conditions, including sleep, various pulmonary diseases, hypoxia, and anxiety disorders. Recent studies have suggested that weaning failure during mechanical ventilation may be predicted by low respiratory variability. This review describes methods for quantifying breathing variability, summarises the conditions and comorbidities that affect breathing variability, and discusses the potential implications of breathing variability for anaesthesia and intensive care.","van den Bosch, Oscar F. C.; Alvarez-Jimenez, Ricardo; de Grooth, Harm-Jan; Girbes, Armand R. J.; Loer, Stephan A.",Crit Care,279,22
20187,20187,20187,Evaluation of Three Feasibility Tools for Identifying Patient Data and Biospecimen Availability: Comparative Usability Study,19.73027,4.416157,2021-07-21,,"Sataloff, Robert T.; Bush, Matthew L.; Chandra, Rakesh; Chepeha, Douglas; Rotenberg, Brian; Fisher, Edward W.; Goldenberg, David; Hanna, Ehab Y.; Kerschner, Joseph E.; Kraus, Dennis H.; Krouse, John H.; Li, Daqing; Link, Michael; Lustig, Lawrence R.; Selesnick, Samuel H.; Sindwani, Raj; Smith, Richard J.; Tysome, James R.; Weber, Peter C.; Welling, D. Bradley",World J Otorhinolaryngol Head Neck Surg,279,22
21120,21120,21120,Problematic internet use profiles and psychosocial risk among adolescents,19.766682,4.5557575,2021-09-14,"The Shigella genus includes serious foodborne disease etiologic agents, with 4 species and 54 serotypes. Identification at species and serotype levels is a crucial task in microbiological laboratories. Nevertheless, the genetic similarity between Shigella spp. and Escherichia coli challenges the correct identification and serotyping of Shigella spp., with subsequent negative repercussions on surveillance, epidemiological investigations, and selection of appropriate treatments. For this purpose, multiple techniques have been developed historically ranging from phenotype-based methods and single or multilocus molecular techniques to whole-genome sequencing (WGS). To facilitate the selection of the most relevant method, we herein provide a global overview of historical and emerging identification and serotyping techniques with a particular focus on the WGS-based approaches. This review highlights the excellent discriminatory power of WGS to more accurately elucidate the epidemiology of Shigella spp., disclose novel promising genomic targets for surveillance methods, and validate previous well-established methods.","Halimeh, Fatima Bachir; Rafei, Rayane; Osman, Marwan; Kassem, Issmat I.; Diene, Seydina M.; Dabboussi, Fouad; Rolain, Jean-Marc; Hamze, Monzer",Braz J Microbiol,279,1
21293,21293,21293,Commentary: Community Knowledge for Equity in Healthcare,19.789244,4.245164,2021-08-11,,"Kumar, Mukesh; Chahal, Anurag",Indian J Radiol Imaging,279,1
21601,21601,21601,Hispanic Parents’ Views of Family Physical Activity: Results from a Multisite Focus Group Investigation,19.498087,4.438855,2021-08-27,"With rapid economic growth, the Chinese government expenditures at various levels have increased adequately. At the same time, the environmental quality in China has deteriorated significantly. In this study, provincial-level data for 31 Chinese provinces during 2007–2017 are used to investigate the impacts of government expenditure on the emissions of three specific measures of environmental degradation. The main objective of this study is to examine the influence of government expenditures, economic growth per capita, environment protection expenditure, and added second-sector value on environmental quality by measuring sulfur dioxide (SO(2)), chemical oxygen demand (COD), and ammonia nitrogen emissions (AN). Moreover, the study applied the generalized method of moments (GMM) and the fully modified least square (FMOLS) to estimate the co-integration relationship among the underlying factors. The results demonstrate a significant direct effect of government expenditure on improving environmental quality overall in the Chinese provinces, which increases with the level of economic growth. However, the results also confirmed the inverted N-shaped relationship between the pollution factor and economic growth per capita. Our key findings lead toward the manifestation and emphasis of the importance of appropriate policies for restoring government expenditure and, at the same time, strengthening the relationship between the industrial sector and environmental policy standards. Significantly, governments in developing countries should allocate larger budgets for environmental projects in their fiscal reforms for the sake of moving to greener and more inclusive economies with low-carbon activities.","Zeraibi, Ayoub; Balsalobre-Lorente, Daniel; Shehzad, Khurram",Int J Environ Res Public Health,279,1
23663,23663,23663,A Cognitive-Behavioral Perspective,19.759254,4.4307003,2007,"Neuropsychiatric disorders and dementia represent a major cause of disability and high cost in developed societies. Most disorders of the central nervous system (CNS) share some common features, such as a genomic background in which hundreds of genes might be involved, genome-environment interactions, complex pathogenic pathways, poor therapeutic outcomes, and chronic disability. Recent advances in genomic medicine can contribute to accelerate our understanding on the pathogenesis of CNS disorders, improve diagnostic accuracy with the introduction of novel biomarkers, and personalize therapeutics with the incorporation of pharmacogenetic and pharmacogenomic procedures to drug development and clinical practice. The pharmacological treatment of CNS disorders, in general, accounts for 10–20% of direct costs, and less than 30–40% of the patients are moderate responders to conventional drugs, some of which may cause important adverse drugs reactions (ADRs). Pharmacogenetic and pharmacogenomic factors may account for 60–90% of drug variability in drug disposition and pharmacodynamics. Approximately 60–80% of CNS drugs are metabolized via enzymes of the CYP gene superfamily; 18% of neuroleptics are major substrates of CYP1A2 enzymes, 40% of CYP2D6, and 23% of CYP3A4; 24% of antidepressants are major substrates of CYP1A2 enzymes, 5% of CYP2B6, 38% of CYP2C19, 85% of CYP2D6, and 38% of CYP3A4; 7% of benzodiazepines are major substrates of CYP2C19 enzymes, 20% of CYP2D6, and 95% of CYP3A4. About 10–20% of Caucasians are carriers of defective CYP2D6 polymorphic variants that alter the metabolism of many psychotropic agents. Other 100 genes participate in the efficacy and safety of psychotropic drugs. The incorporation of pharmacogenetic/ pharmacogenomic protocols to CNS research and clinical practice can foster therapeutics optimization by helping to develop cost-effective pharmaceuticals and improving drug efficacy and safety. To achieve this goal several measures have to be taken, including: (a) educate physicians and the public on the use of genetic/ genomic screening in the daily clinical practice; (b) standardize genetic testing for major categories of drugs; (c) validate pharmacogenetic and pharmacogenomic procedures according to drug category and pathology; (d) regulate ethical, social, and economic issues; and (e) incorporate pharmacogenetic and pharmacogenomic procedures to both drugs in development and drugs in the market to optimize therapeutics.","Cacabelos, Ramón","The Handbook of Neuropsychiatric Biomarkers, Endophenotypes and Genes",279,5
26757,26757,26757,From “Health for All” to “Health as Investment:” The Role of Economic Rationalities in the Transition from International to Global Health 1978–2013,19.838526,2.0186858,2017-03-22,"Viruses, and a few RNA viruses in particular, represent one of the greatest threats for human health. High mutation rates, large population sizes, and short generation times contribute to their typically fast evolutionary rates. However, many additional processes operate on their genomes, often in opposite directions, driving their evolution and allowing them to adapt to diverse host populations and antiviral drugs. Until recently, the high levels of genetic variation of most viruses have been explored only at a few genes or genome regions. The recent advent and increasing affordability of next-generation sequencing techniques have allowed obtaining complete genome sequences of large numbers of viruses, mainly HIV, HCV, influenza A, and others associated with emerging infections, such as Zika, chikungunya, or dengue virus. This opens the possibility to explore the effects of the different processes affecting viral diversity and evolution at the genome level. Consequently, population genomics provides the conceptual and empirical tools necessary to interpret genetic variation in viruses and its dynamics and drivers and to transform these results into information that may complement the epidemiological surveillance of the virus and its disease. This chapter provides an overview of human viruses from a population genomics perspective, with a special emphasis on RNA viruses, and the potential benefits of “genomic surveillance” to establish public health policies that improve the control and monitoring of the diseases caused by these viruses.","González-Candelas, Fernando; Patiño-Galindo, Juan Ángel; Valiente-Mullor, Carlos",Population Genomics: Microorganisms,279,5
28201,28201,28201,Index to Volume 27,19.729874,8.757457,2009-11-19,,"Ezpeleta, C.; Alava, J.A.; Busto, C.; Atutxa, I.; Gómez, E.; Unzaga, M.J.; Cisterna, R.",J Hosp Infect,279,22
29824,29824,29824,Occupational Medicine: An Asset in Time of Crisis,19.495955,4.1436996,2009-05-15,,"Berry, Michelle L.",Feline Internal Medicine Secrets,279,19
33581,33581,33581,Determinants of neonatal mortality at neonatal intensive care unit in Northeast Ethiopia: unmatched case-control study,19.766996,10.281919,2020-06-03,"The revised guidance on masks from public health officials has been one of the most significant COVID-19 policy reversals to date. Statements made at the outset of the pandemic, including those from the World Health Organization (WHO), the United States Surgeon General, and the Chief Public Health Officer of Canada, all actively discouraged asymptomatic members of the general public from wearing masks. However, on April 3, 2020, the United States Center for Disease Control and Prevention (CDC) issued new recommendations that called for nonmedical masks, such as cloth face coverings, to be worn in public settings where other social distancing measures are difficult to maintain (Adams, 2020). Canadian public health officials quickly followed with their own guidance for wearing nonmedical masks or face coverings when out in public; however, they have stressed that doing so is optional for asymptomatic persons and should be seen as a complement to existing precautionary measures such as physical distancing and hand hygiene, particularly in cases where physical distancing may not be feasible (Public Health Agency of Canada, 2020). Emphasis was placed on nonmedical masks serving not to protect the wearer, but rather others who come within close proximity of the wearer. Echoing her public statements on the matter, Canada's chief public health officer Tweeted that “[w]earing a NON-MEDICAL mask in public settings has not been proven to add any protection TO the person wearing it, but it can be an additional way to prevent spread FROM an infected person to others” (Tam, 2020).","van der Linden, Clifton; Savoie, Justin",,279,12
35369,35369,35369,System-wide health-care shocks and regulatory interventions in the face of the emergency: are there some lessons to be learned from the COVID-19 crisis?,19.584639,4.158418,2020-06-09,"Met trots presenteren we ons nieuwe tijdschrift TvPO, tijdschrift voor praktijkondersteuners en praktijkverpleegkundigen. Dit vakblad is het resultaat van het samengaan van TPO de Praktijk , het tijdschrift van de V&VN afdeling Praktijkverpleegkundigen en Praktijkondersteuners en het NHG, en De POH , het tijdschrift van de NVvPO.","van Atten, Ellis",TPO - De Praktijk,279,29
37479,37479,37479,Infant and child health and healthcare before and after COVID-19 pandemic: will it be the same ever?,19.357594,4.5051208,2020-08-04,,"Aßfalg, Anika",DNP,279,23
38976,38976,38976,Self-Compassion Explains Less Burnout Among Healthcare Professionals,19.71559,4.472858,2020-09-10,,"Westgarth, David",BDJ In Pract,279,1
40080,40080,40080,May regional anesthesia be a better choice for the COVID-19 pandemic?,19.335983,4.38588,2020-10-01,"Intensive care unit (ICU) is a critical resource in a hospital, especially in developing countries such as India. The length of ICU stay after a cardiac surgery is an important variable for effective use of this critical resource. In this context, a predictive model can help a hospital to make optimum use of its ICU occupancy. A study was thus conducted on ICU patients and data gather over a 1-year period in a hospital in India. The critical factors for prolonged ICU stay (more than 72 h) were identified using univariate and multivariate logistic regression and a predictive index was built based on model development set. The predictive index was tested on a validation set and the mean length of ICU stay appeared to increase with an increase in the risk score. In addition, the risk score was tested in case of mortality. Efficient use of the ICU facility is possible with the help of this predictive index.","Dutta, Goutam; Naik, Ajay; Gosai, Dipa; Ghosh, Priyanko",OPSEARCH,279,14
41391,41391,41391,The Unpreparedness of the Healthcare System for the Management of COVID-19 Pandemic Leading to the Mistreatment of the Elderly: A Newly Emerging Moral Dilemma,19.43943,4.2606044,2020-06-06,"This study provides a public policy framework for the governance of energy democracy toward meeting the United Nation’s SDGs, and proposes guidelines for policymakers on designing partnerships that promote renewable energy. An increasing number of multinational enterprises (MNEs) and public organizations are prioritizing energy democracy and decarbonization strategies by investing in renewable energy. However, I argue that energy democracy is not “just” about opening up the energy sector to large-scale renewable energy investments. I explore the challenges facing the implementation of energy democracy through a qualitative study conducted from 2013 to 2020 of wind-energy investments at the Isthmus of Tehuantepec, Mexico. A key challenge preventing energy democracy and renewable energy partnerships with indigenous communities at the Isthmus of Tehuantepec is the lack of good governance – corruption, poor accountability, and limited access to information about energy and the environment. Wind-energy investments implemented under the understanding of Partnerships for the Goals may offer sustainable alternatives for reaching the goal of Energy for All and mitigating climate change according to the 2030 Agenda for Sustainable Development.","Ramirez, Jacobo",J Int Bus Policy,279,1
43291,43291,43291,Loneliness among Rural and Underserved Older Adults During the COVID-19 Pandemic,19.722212,4.449836,2020-12-16,,"Bauer-Delto, Angelika",&#x000e4;sthet dermatol kosmetol,279,16
43310,43310,43310,"COVID-19, Social Isolation, and Loneliness in Older Adults: Leveraging Exercise to Age in Place Study",19.674255,4.3506,2020-12-16,"The present study explores the influence of challenge stressors on identity orientation directly and via thriving at work and employee investment. Drawing on the broaden–and–build theory of positive emotions, this study proposes challenge stressors as a critical predictor of identity orientation. The purpose of this article is to explore if a particular identity is salient in different contextual factors, and this study suggests that challenge stressors stimulate personal, relational, and collective identities to respond to a situation. The relationships hypothesized in this study were tested using a sample of 225 employees from the banking sector of Pakistan. A time-lagged research design consisting of two waves of data collection was employed. A structural equation modeling technique was used to test the hypotheses regarding the relationship between challenge stressors and identity orientation, including the role of thriving at work and employee investment as intervening mechanisms of this relationship. Results showed that challenge stressors had a significant positive relationship with identity orientation. The results also confirmed the sequential mediation of thriving at work and employee investment in the relationship between challenge stressors and identity orientation. The findings suggest that the positive side of stress as a strength motivates employees for continued self-development. Importantly, challenge stressors enhance employees’ ability to thrive at work and, in turn, they invest in the work more and identify themselves strongly with their organization and work.","Saleem, Sharjeel; Humayun, Shazia; Latif, Bilal; Iftikhar, Umer; Sharif, Imran",Front Psychol,279,10
43334,43334,43334,Older age is associated with more positive reframing of memories from the spring phase of the covid-19 pandemic,19.618654,4.2224903,2020-12-16,,"Iwamura, Masakazu; Inoue, Yoshihiko; Minatani, Kazunori; Kise, Koichi",Computers Helping People with Special Needs,279,16
43351,43351,43351,Obesity Intervention Improves Outcomes in Socially Isolated Older Adults: Progress Despite a Pandemic,19.708246,4.4700246,2020-12-16,,,Wasser Abfall,279,12
43409,43409,43409,Surviving Together by Staying Apart: How Older Adults Experienced the COVID-19 Crisis,19.374008,4.3559213,2020-12-16,,"Welscher, Alexander",return,279,16
43768,43768,43768,A Causal Model of Children’s Vicarious Traumatization,19.801441,4.252912,2021-01-04,"This study investigated the geographic variation and the clustering of lung cancer incidence rates in Philadelphia and the surrounding areas using addresses at the time of diagnosis. Using 60,844 cases from Pennsylvania Cancer Registry, we calculated and mapped the age-adjusted incidence rates for five Pennsylvania (PA) counties near Philadelphia between 1998–2007 and 2008–2017. We identified ZIP codes with significantly higher incidence rates than the state rates and examined their demographic and exposure characteristics. Further, we tested for spatial autocorrelation and identified spatial clusters using Moran’s I statistic. Our results showed that approximately one in four ZIP codes had an incidence rate that was significantly higher than the PA state rate in each period studied. Clusters of higher incidences were detected in the southeastern part of PA bordering New Jersey. These areas tended to be more populated, of lower socioeconomic status, and closer to manufacturing facilities and major highways. Possibly driven by the community and environmental factors, the observed differences in disease incidence suggest the importance of including residential location in risk assessment tools for lung cancer.","Zhu, Yaqian; McKeon, Thomas P.; Tam, Vicky; Vachani, Anil; Penning, Trevor M.; Hwang, Wei-Ting",Int J Environ Res Public Health,279,1
43859,43859,43859,"Designing and Conducting Knowledge, Attitude, and Practice Surveys in Psychiatry: Practical Guidance",19.595287,4.5537176,2020-08-27,"Background: Mitsugumin 53 or Tripartite motif 72 (MG53/TRIM72), a myokine/cardiokine belonging to the tripartite motif family, can protect the heart from ischemic injury and regulate lipid metabolism in rodents. However, its biological function in humans remains unclear. This study sought to investigate the relationship between circulating MG53 levels and coronary artery disease (CAD). Methods: The concentration of MG53 was measured by enzyme-linked immunosorbent assay (ELISA) in serum samples from 639 patients who underwent angiography, including 205 controls, 222 patients with stable CAD, and 212 patients with acute myocardial infarction (AMI). Logistic and linear regression analyses were used to analyze the relationship between MG53 and CAD. Results: MG53 levels were increased in patients with stable CAD and were highest in patients with AMI. Additionally, patients with comorbidities, such as chronic kidney disease (CKD) and diabetes also had a higher concentration of MG53. We found that MG53 is a significant diagnostic marker of CAD and AMI, as analyzed by logistic regression models. Multivariate linear regression models revealed that serum MG53 was significantly corelated positively with SYNTAX scores. Global Registry of Acute Coronary Events (GRACE) scores also correlated with serum MG53 levels, indicating that MG53 levels were associated with the severity of CAD and AMI after adjusting for multiple risk factors and clinical biomarkers. Conclusion: MG53 is a valuable diagnostic marker whose serum levels correlate with the presence and severity of stable CAD and AMI, and may represent a novel biomarker for diagnosing CAD and indicating the severity of CAD.","Xie, Hongyang; Wang, Yaqiong; Zhu, Tianqi; Feng, Shuo; Yan, Zijun; Zhu, Zhengbin; Ni, Jingwei; Ni, Jun; Du, Run; Zhu, Jinzhou; Ding, Fenghua; Liu, Shengjun; Han, Hui; Zhang, Hang; Zhao, Jiaxin; Zhang, Ruiyan; Quan, Weiwei; Yan, Xiaoxiang",Front Physiol,279,1
43860,43860,43860,Celebrity Suicide—A Cause for Media Celebration? Analysis of Three Newspaper Reports,19.588232,4.5708604,2020-08-31,"The Entomology Collection at the Academy of Natural Sciences of Drexel University (ANSP) contains approximately four million insect specimens including some of the oldest in the Western Hemisphere. Like most large entomology collections, no complete inventory of the species represented in the collection was available and even a physical search for a species could not ensure that all available specimens would be recovered for study. Between 2010 and 2014, we created a species-level index (called here spindex) of all species and their specimen counts at ANSP, along with each species’ location in the collection. Additional data captured during the project included the higher level classification of each species and type of specimen preparation. The spindex is searchable online: http://symbiont.ansp.org/entomology/. The spindex project documented 96,126 species in the ANSP Entomology Collection, representing about 10% of the described insect fauna. Additionally, over 900 putative primary types were discovered outside the Primary Type Collection. The completion of this project has improved access to the collection by enabling scientists and other users worldwide to search these collection holdings remotely and has facilitated staff in curation, research, collection management and funding proposals. A spindex is an important tool that is overlooked for planning and carrying out specimen level digitisation. This project is a case study for building a species-level index. A detailed protocol is provided, along with recommendations for other collections, including cost estimates and strategies for tracking progress and avoiding common obstacles.","Mason, Jr., Stephen C.; Betancourt, Isabelle S.; Gelhaus, Jon K.",Biodivers Data J,279,22
