,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
55087,55087,55087,Longitudinal Examination of the Shape of the Maximum Expiratory Flow‐Volume Curve in Young Adults Following SARS‐CoV‐2 Infection,12.048516,11.431406,2021-05-14,"FUNDING ACKNOWLEDGEMENTS: Type of funding sources: Foundation. Main funding source(s): Dutch Heart Foundation - senior E-Dekker grant Physical activity and sedentary behaviour in cardiovascular disease patients during the COVID-19 lockdown in the Netherlands; a longitudinal cohort study BACKGROUND: Previous studies showed that the COVID-19 lockdown caused a more inactive lifestyle, but it is unknown whether these acute effects persist over time. We prospectively evaluated changes in physical activity and sedentary behaviour among chronic cardiovascular disease (CVD) patients during the first-wave COVID-19 lockdown and aimed to identify factors associated with physical inactivity. METHODS: 1,565 CVD patients were included and baseline physical activity and sedentary behaviour were assessed using validated questionnaires at 5 weeks after the initiation of the Dutch lockdown (March 2020). Follow-up measures were collected every subsequent 4 weeks until July 2020. Multivariate mixed model analyses were performed to identify whether age, gender, CVD subtype, lockdown adherence and mental health factors impacted changes in physical (in)activity. RESULTS: Patients were 67 (interquartile range [60, 73]) years, mostly male (73%) and primarily diagnosed with myocardial infarction (48%) or angina pectoris (18%). Daily time spent in moderate-to-vigorous physical activity was 143 minutes (95% confidence interval (CI) 137; 148) at baseline, with almost no changes during follow-up on a group level (Δ+8.0 (95%CI -1.1; 17.0); Δ+11.2 (95%CI 1.9; 20.5) and Δ+8.0 (95%CI -1.5; 17.5) min/day after 4, 8 and 12 weeks, respectively).Female gender (Δ-40.7 (95%CI -48.5; -33.0) min/day); heart failure (Δ-23.0 (95%CI -36.5; -9.5) min/day); fear of a COVID-19 infection (Δ-6.6 (95%CI -9.4; -3.8) min/day) and limited possibilities for physical activity (Δ-7.4 (95%CI -10.1; -4.7) min/day) were independently associated with a decrease in physical activity. Sedentary time was 567 (95%CI 555; 578) min/day at baseline which did not change after 4 weeks (Δ+12.1 (95%CI -6.0; 30.2) min/day) and after 8 weeks (Δ+15.2 (95%CI -3.3; 33.8) min/day), but significantly increased after 12 weeks of follow-up (Δ+19.0 (95%CI 0.1; 37.8) min/day). Lack of social contact (Δ+8.4 (95%CI 2.3; 14.5); limited possibilities for physical activity (Δ+14.7 (95%CI 8.8; 20.5) and younger age (Δ+2.1 (95%CI 1.3; 2.8) min/day were independently associated with an increase in sedentary time. CONCLUSIONS: A time-dependent increase in daily sedentary time was observed among chronic CVD patients during the COVID-19 lockdown, whereas physical activity levels did not substantially change. Our findings highlight the need to develop and implement novel solutions to increase physical activity and reduce sedentary time during (and beyond) the COVID-19 pandemic, especially in CVD patients who are female, younger, diagnosed with heart failure, have a lack of social contact, fear of COVID-19 infection and experience limited physical activity possibilities during the lockdown.","Van Bakel, BMA; Bakker, EA; De Vries, F; Thijssen, DHJ; Eijsvogels, TMH",Eur J Prev Cardiol,364,1
63700,63700,63700,Severity and 1-month outcome of SARS-CoV-2 infection in patients with solid cancers: a Danish nationwide cohort study.,12.367144,11.661019,2021-03-01,A case of femoral artery obstruction following application of a StarClose type arterial puncture closing device (APCD) is presented. Ultrasonographic and angiographic imaging of this complication was obtained. The posterior wall of the vessel was accidentally caught in the anchoring element of the nitinol clip. This complication was successfully resolved by endovascular treatment and the implantation of a stent.,"Stefańczyk, Ludomir; Elgalal, Marcin T; Szubert, Wojciech; Grzelak, Piotr; Szopiński, Piotr; Majos, Agata",Cardiovascular and interventional radiology,364,0
64018,64018,64018,Role of von Willebrand Factor and ADAMTS-13 in the Pathogenesis of Thrombi in SARS-CoV-2 Infection: Time to Rethink.,11.869699,11.522977,2020-06-23,"The aim of this article is to survey the accessible writing on the pathogenetic systems engaged with the relationship between oral malignancy and periodontitis. Gingival tissue contains multiple microbiota, which can induce inflammatory reactions. This reaction plays a crucial role in assessing the susceptibility of patients to periodontal diseases. The link between chronic periodontitis and the risk of malignancy through this inflammation of the affected epithelium have been studied thoroughly. Many studies have reported that, chronic periodontitis has systemic influence which has high risk of developing different types of cancers. Also, various confounding factors such as consumption of alcohol, smoking, diet, age and gender have been found to be associated with both chronic periodontitis and oral cancer. An online quest for a wide range of articles distributed was started utilizing MEDLINE/PubMed, with the keywords, for example, 'oral squamous cell carcinoma (OSCC)', 'oral microbiota,' 'microorganisms and malignancy and Porphyromonas gingivalis. This review aimed to study the current literature linking chronic periodontitis and oral cancer.","Kavarthapu, Avinash; Gurumoorthy, Kaarthikeyan",Oral oncology,364,0
65339,65339,65339,"Smell and taste dysfunction in patients with SARS-CoV-2 infection: A review of epidemiology, pathogenesis, prognosis, and treatment options.",12.363521,11.538093,2020-06-21,,"Kalantar-Zadeh, Kamyar; Li, Philip Kam-Tao; Tantisattamo, Ekamol; Kumaraswami, Latha; Liakopoulos, Vassilios; Lui, Siu-Fai; Ulasi, Ifeoma; Andreoli, Sharon; Balducci, Alessandro; Dupuis, Sophie; Harris, Tess; Hradsky, Anne; Knight, Richard; Kumar, Sajay; Ng, Maggie; Poidevin, Alice; Saadi, Gamal; Tong, Allison",Journal of renal care,364,19
67765,67765,67765,Antibody tests have higher sensitivity at ≥15 days after symptom onset and 99% specificity for detecting SARS-CoV-2.,12.308971,11.475268,2020-11-17,"BACKGROUND We aimed to accumulate evidence that suggests the potential role of neutrophil-to-lymphocyte ratio (NLR) in determining the prognostic factor for COVID-19 patients. METHODS A cohort of COVID-19 hospitalized patients at the Ilam University of Medical Sciences was analyzed. Logistic regression models were performed to identify the potential role of NLR in determining the prognostic factor for COVID-19 patients. RESULTS The total number of in-hospital mortality was 43/328 (13.1%). Multivariate analysis identified that there was a 26% higher risk of in-hospital death for each unit increase in NLR (Odds ratio [OR] = 1.08; 95% confidence interval [95% CI], 1.01 to 1.14; p = 0.0147). Multivariate analysis identified that there was an 8% higher risk of in-hospital death for each unit increase in NLR (Odds ratio [OR] = 1.08; 95% confidence interval [95% CI], 1.01 to 1.14; p = 0.0147). Compared with patients in the NLR < 5 group, the NLR of patients in the NLR ≥ 5 group had a 16-fold higher risk of mortality (OR = 16.04; 95% CI, 1.14 to 224.95; p = 0.0395) after adjustment for potential confounders. CONCLUSIONS NLR is an independent risk factor of mortality COVID-19 patients.","Kouhsari, Ebrahim; Sadeghifard, Nourkhoda; Karimian, Mohammad; Sayyadi, Hojjat; Nazari, Ali; Mozafari, Ali A; Kazemian, Hossein; Valadbeigi, Hassan; Kaffashian, Mohammad R",Clinical laboratory,364,16
69677,69677,69677,Infant With SARS-CoV-2 Infection Causing Severe Lung Disease Treated With Remdesivir.,12.124017,11.520575,2020-06-18,"Infusion of antineoplastic medications in nontraditional settings, including the home, is not a new concept. However, the emergence of the novel coronavirus, COVID-19, has accelerated conversations around ensuring that patients with cancer can continue timely cancer treatment regimens while minimizing their risk of COVID-19 exposure and infection. Administration of antineoplastics through home infusion has been offered as a potential solution and continues to gain momentum among healthcare facilities and third-party payers.",,Oncology nursing forum,364,5
69875,69875,69875,"Structure-based design, synthesis, and biological evaluation of a series of novel and reversible inhibitors for the severe acute respiratory syndrome-coronavirus papain-like protease.",11.861734,11.801287,2009,,"Novitzky, Anna",Nature,364,1
70631,70631,70631,"Assembly and operation of an open-source, computer numerical controlled (CNC) robot for performing cranial microsurgical procedures.",12.283951,3.5608625,2020-05-13,,"Salisbury, Helen",BMJ,364,16
74444,74444,74444,Asymptomatic SARS-CoV-2 infection: the tip or the iceberg?,12.23504,11.522036,2020-06-24,"Background: Golimumab (GLM) is approved for the treatment of moderate to severe ulcerative colitis (UC). Higher serum concentrations of anti-tumor necrosis factor (TNF) agents are associated with improved clinical and endoscopic outcomes. Correlations between GLM serum concentrations and clinical and endoscopic outcomes were investigated during induction and maintenance treatment. In addition, a population pharmacokinetic model was developed to identify factors associated with the pharmacokinetics of GLM in UC. Methods: A prospective observational trial (GO-KINETIC) was conducted in patients with moderate to severe UC receiving induction and maintenance treatment with GLM. Clinical and endoscopic outcomes were evaluated, fecal GLM concentrations were measured and pharmacokinetic data were analyzed. Results: A total of 20 patients were enrolled. At week 8 (after induction treatment), 12 out of 20 patients (60%) showed an endoscopic response (≥1 point reduction in endoscopic Mayo score). Patients with endoscopic response at week 8 had numerically higher median GLM serum concentrations at week 2 compared to endoscopic non-responders: 9.1 µg/ml [5.9-12.3] vs. 7.1 µg/mL [5.2-9.0]; p = .384, respectively. At week 52, 3/20 patients (15%) achieved endoscopic remission (endoscopic Mayo score ≤1) and continued GLM treatment. Population pharmacokinetic analysis showed an inverse association between albumin concentrations and GLM clearance. GLM concentrations were undetectable in fecal samples. Conclusions: After induction therapy, 60% of the patients showed endoscopic response. During maintenance therapy, about one third of patients discontinued GLM treatment because of loss of response. These patients might benefit from dose optimization.","Berends, Sophie E; Strik, Anne S; Jansen, Jeroen M; de Boer, Nanne K; van Egmond, Pleun S; Brandse, Johannan F; Mathôt, Ron A; D'Haens, Geert R; Löwenberg, Mark",Scandinavian journal of gastroenterology,364,12
76426,76426,76426,"SARS-CoV-2 Seroprevalence Among Healthcare Workers by Workplace Exposure Risk in Kashmir, India.",12.142486,11.3715925,2021-05-01,"Marfan syndrome (MFS) is a connective tissue disorder that results in aortic root widening and aneurysm if unmanaged. We have previously reported doxycycline, a nonselective matrix metalloproteinases (MMPs) inhibitor, to attenuate aortic root widening and improve aortic contractility and elasticity in MFS mice. We were also first to use multiphoton microscopy, a non-invasive and label-free imaging technique, to quantify and link the aortic ultrastructure to possible changes in the skin dermis. Here, we aimed to assess the effects of long-term doxycycline treatment on the aortic ultrastructure and skin dermis of MFS mice through immunohistochemical evaluation and quantification of elastic and collagen content and morphology using multiphoton microscopy. Our results demonstrate a rescue of aortic elastic fiber fragmentation and disorganization accompanied by a decrease in MMP-2 and MMP-9 expression within the aortic wall in doxycycline-treated MFS mice. At 12 months of age, reduced skin dermal thickness was observed in both MFS and control mice, but only dermal thinning in MFS mice was rescued by doxycycline treatment. MMP-2 and MMP-9 expression was reduced in the skin of doxycycline-treated MFS mice. A decrease in dermal thickness was found to be positively associated with increased aortic root elastin disorganization and wall thickness. Our findings confirm the beneficial effects of doxycycline on ultrastructural properties of aortic root as well as on skin elasticity and structural integrity in MFS mice.","Tehrani, Arash Y; Cui, Jason Z; Bucky Jones, T; Hotova, Ester; Castro, Monica; Bernatchez, Pascal; van Breemen, Cornelis; Esfandiarei, Mitra",Scientific reports,364,16
78504,78504,78504,"The M, E, and N structural proteins of the severe acute respiratory syndrome coronavirus are required for efficient assembly, trafficking, and release of virus-like particles.",12.178834,11.715836,2008,,"Ulrich, Connie M; Anderson, Emily E; Walter, Jennifer K",AJOB empirical bioethics,364,31
81183,81183,81183,Targetable Biological Mechanisms Implicated in Emergent Psychiatric Conditions Associated With SARS-CoV-2 Infection.,12.083629,11.552163,2020-07-31,"Coronavirus disease 2019 (COVID-19), which is caused by SARS-CoV-2, has overwhelmed health care systems in 2020, affecting millions of lives worldwide. There have, however, been few reports of the effect this virus has on the newborn population. This case study presents an infant with a vertical transmission of COVID-19, including symptoms, diagnosis, and management, to help inform care for the COVID-19-positive infant.","Vincent, Kaitlyn",Neonatal network : NN,364,28
82320,82320,82320,Endurance and sprint training affect immune function differently in green anole lizards (Anolis carolinensis).,11.909085,6.7332106,2020-09-11,,,Emergency medicine journal : EMJ,364,1
83530,83530,83530,Low secondary transmission rates of SARS-CoV-2 infection among contacts of construction laborers at open air environment.,11.899793,11.720331,2021-03-01,"All viral infections subvert the host immune response. Targeting the host mechanisms that are modulated by viral infection offers new avenues for antiviral drug development. Host ubiquitin and multiple ubiquitin-like modifiers (Ubls) are commonly altered by, or important for, viral infection. Protein modification by ubiquitin or Ubls contributes to numerous cellular processes, such as protein degradation, signal transduction, protein relocalization and pathogen-host interactions. This post-translational modification plays an essential role for viral life cycles and host antiviral mechanisms. Some Ubls, such as ISG15 and SUMO, have been shown to modulate virus infections and are potential targets for therapeutic manipulation. Hepatitis C virus (HCV) is a positive-stranded RNA virus that predominantly infects hepatocytes. Recent data suggest that ISG15 might be a potential drug target for anti-HCV therapy. Inhibition of ISG15 expression and/or ISG15 conjugation (ISGylation) provides a rationale for the design of new anti-HCV drugs.","Chen, Limin; Li, Shilin; Li, Yujia; Duan, Xiaoqiong; Liu, Bing; McGilvray, Ian",Expert review of proteomics,364,22
85704,85704,85704,[SARS-CoV-2 Seroprevalence Among Healthcare Workers: Retrospective Analysis of the Data From A University Hospital in Turkey].,11.980336,11.550032,2021-04-01,"Given the powerful implications of relationship quality for health and well-being, a central mission of relationship science is explaining why some romantic relationships thrive more than others. This large-scale project used machine learning (i.e., Random Forests) to 1) quantify the extent to which relationship quality is predictable and 2) identify which constructs reliably predict relationship quality. Across 43 dyadic longitudinal datasets from 29 laboratories, the top relationship-specific predictors of relationship quality were perceived-partner commitment, appreciation, sexual satisfaction, perceived-partner satisfaction, and conflict. The top individual-difference predictors were life satisfaction, negative affect, depression, attachment avoidance, and attachment anxiety. Overall, relationship-specific variables predicted up to 45% of variance at baseline, and up to 18% of variance at the end of each study. Individual differences also performed well (21% and 12%, respectively). Actor-reported variables (i.e., own relationship-specific and individual-difference variables) predicted two to four times more variance than partner-reported variables (i.e., the partner's ratings on those variables). Importantly, individual differences and partner reports had no predictive effects beyond actor-reported relationship-specific variables alone. These findings imply that the sum of all individual differences and partner experiences exert their influence on relationship quality via a person's own relationship-specific experiences, and effects due to moderation by individual differences and moderation by partner-reports may be quite small. Finally, relationship-quality change (i.e., increases or decreases in relationship quality over the course of a study) was largely unpredictable from any combination of self-report variables. This collective effort should guide future models of relationships.","Joel, Samantha; Eastwick, Paul W; Allison, Colleen J; Arriaga, Ximena B; Baker, Zachary G; Bar-Kalifa, Eran; Bergeron, Sophie; Birnbaum, Gurit E; Brock, Rebecca L; Brumbaugh, Claudia C; Carmichael, Cheryl L; Chen, Serena; Clarke, Jennifer; Cobb, Rebecca J; Coolsen, Michael K; Davis, Jody; de Jong, David C; Debrot, Anik; DeHaas, Eva C; Derrick, Jaye L; Eller, Jami; Estrada, Marie-Joelle; Faure, Ruddy; Finkel, Eli J; Fraley, R Chris; Gable, Shelly L; Gadassi-Polack, Reuma; Girme, Yuthika U; Gordon, Amie M; Gosnell, Courtney L; Hammond, Matthew D; Hannon, Peggy A; Harasymchuk, Cheryl; Hofmann, Wilhelm; Horn, Andrea B; Impett, Emily A; Jamieson, Jeremy P; Keltner, Dacher; Kim, James J; Kirchner, Jeffrey L; Kluwer, Esther S; Kumashiro, Madoka; Larson, Grace; Lazarus, Gal; Logan, Jill M; Luchies, Laura B; MacDonald, Geoff; Machia, Laura V; Maniaci, Michael R; Maxwell, Jessica A; Mizrahi, Moran; Muise, Amy; Niehuis, Sylvia; Ogolsky, Brian G; Oldham, C Rebecca; Overall, Nickola C; Perrez, Meinrad; Peters, Brett J; Pietromonaco, Paula R; Powers, Sally I; Prok, Thery; Pshedetzky-Shochat, Rony; Rafaeli, Eshkol; Ramsdell, Erin L; Reblin, Maija; Reicherts, Michael; Reifman, Alan; Reis, Harry T; Rhoades, Galena K; Rholes, William S; Righetti, Francesca; Rodriguez, Lindsey M; Rogge, Ron; Rosen, Natalie O; Saxbe, Darby; Sened, Haran; Simpson, Jeffry A; Slotter, Erica B; Stanley, Scott M; Stocker, Shevaun; Surra, Cathy; Ter Kuile, Hagar; Vaughn, Allison A; Vicary, Amanda M; Visserman, Mariko L; Wolf, Scott",Proceedings of the National Academy of Sciences of the United States of America,364,33
87603,87603,87603,Reliability of real-time reverse-transcription PCR in clinical diagnostics: gold standard or substandard?,12.220612,8.073588,2009,"Coronavirus disease 2019 (COVID-19) may lead to many otolaryngological disorders such as loss of smell and taste, sudden sensorineural hearing loss (SSNHL), facial palsy, and parotitis. The involvement of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) in vestibular neuritis (VN) has been reported in 2 adult patients but not really confirmed through objective testings. We present a case of a 13-year-old girl with left superior vestibular neuritis confirmed by Video Head Impulse Test during a proven COVID-19 infection. To the best of our knowledge, this is the first case associating VN and COVID-19 that was demonstrated with an objective peripheral assessment. Physicians may be aware about the occurrence of VN in patients with COVID-19, keeping in mind that this condition may develop not only in adults. Early detection of SARS-CoV-2 in this pandemic is required to prevent its spread.","Mat, Quentin; Noël, Antoine; Loiselet, Lindsay; Tainmont, Sophie; Chiesa-Estomba, Carlos M; Lechien, Jérôme R; Duterme, Jean-Pierre","Ear, nose, & throat journal",364,19
