,title_x,publish_time_x,abstract,authors,journal,url,category
55271,"Parkinsonism management issues in a patient with exhausted subthalamic deep brain stimulation battery, stricken by severe acute respiratory syndrome coronavirus 2",2020-10-06,"SARS‐COV‐2, or COVID‐19, is a respiratory virus infecting over 86 million people worldwide. In addition to respiratory infections, SARS‐COV‐2 has been shown to include cardiovascular (CV) complications, including myocarditis and acute coronary syndrome. Risk of severe complications from SARS‐COV‐2 in individuals with existing CV and metabolic disease has been shown to be increased. Evidence indicates SARS‐COV‐2 enters tissues via the angiotensin‐converting enzyme 2 (ACE2) receptor and that the virus is primed and activated by transmembrane protease, serine 2 (TMPRSS2). The goal of this study was to determine ACE2 and TMPRSS2 mRNA levels in pre‐clinical swine models of heart failure (HF). We hypothesized sex, pressure‐overload, and comorbidities would increase ACE2 and TMPRSS2 mRNA levels. A retrospective analysis was conducted in previously completed studies in our lab including: 1) Female, intact Ossabaw swine that were either lean control or western diet‐fed aortic‐banded (N=4‐5/group); 2) Female Yucatan mini‐swine subject to ovariectomy and/or aortic banding (N=5‐8/group); and 3) Sedentary and exercise trained male, intact Yucatan mini‐swine that were aortic banded. ACE2 and TMPRSS2 mRNA levels were evaluated in the left ventricle (LV), right ventricle (RV), and coronary vasculature using qRT‐PCR. Linear regression analysis was used to determine differences between the following variables: pig species, sex hormones, aortic banding, comorbidities, exercise training, and tissue. Data was log‐transformed to meet linear regression assumptions. ACE2 and TMPRSS2 mRNA levels were significantly influenced by sex, comorbidity, and tissue type. TMPRSS2 mRNA levels were also influenced by species and disease status. Specifically, ACE2 mRNA levels decreased 57.1% in the LV and increased 169.9% in the RV of males compared to coronary vessels in intact females. TMPRSS2 mRNA levels increased in the LV and RV of males (1,218.6% and 5,479.8%, respectively) compared to coronary vessels in intact females. ACE2 and TMPRSS2 mRNA levels increased 344% and 453.4%, respectively, in the LV of Ossabaw swine fed a Western Diet compared to coronary vessels from Yucatan and Ossabaw swine without comorbidities. Species differences indicated TMPRSS2 mRNA levels increased 449.2% in the RV and 498.6% in the LV in Yucatan mini‐swine compared to coronary vessels in Ossabaw swine. A 107.3% increase in TMPRSS2 mRNA level was observed in male swine without HF compared to female intact swine with HF highlighting the importance of sex and disease state. Exercise training did not impact ACE2 or TMPRSS2 mRNA levels irrespective of tissue. In conclusion, these results suggest differences in RV, LV and coronary mRNA levels of ACE2 and TMPRSS2 are dependent upon sex and comorbidities. TMPRSS2 levels are additionally influenced by pig species and pressure‐overload. These results provide insight into how ACE2 and TMPRSS2 mRNA levels may influence the cardiovascular involvement of SARS‐COV‐2 infection in an experimental setting of pre‐clinical HF incorporating different swine species, sex, and comorbidities.","Kelly, Shannon; Thorne, Pamela; Leary, Emily; Emter, Craig",FASEB J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8239813/,531
64794,Transcriptomic analysis reveals a mechanism for a prefibrotic phenotype in STAT1 knockout mice during severe acute respiratory syndrome coronavirus infection.,2010,,"Board, Rhonda","American journal of critical care : an official publication, American Association of Critical-Care Nurses",https://doi.org/10.4037/ajcc2020411; https://www.ncbi.nlm.nih.gov/pubmed/33130871/,531
65527,Detection of severe acute respiratory syndrome coronavirus 2 in corneas from asymptomatic donors.,2020-12-16,,"Freaney, Priya Mehta; Shah, Sanjiv J; Khan, Sadiya S",JAMA,https://doi.org/10.1001/jama.2020.17445; https://www.ncbi.nlm.nih.gov/pubmed/33001179/,531
67416,Treatment of high-risk bleeding with susoctocog alfa in a patient with acquired haemophilia A and a nosocomial severe acute respiratory syndrome coronavirus 2 infection.,2021-05-19,,"Enriquez, Maithe",Hispanic health care international : the official journal of the National Association of Hispanic Nurses,https://doi.org/10.1177/15404153211012874; https://www.ncbi.nlm.nih.gov/pubmed/33984251/,531
68445,Structural basis of severe acute respiratory syndrome coronavirus 2 infection.,2020-11-11,"A cohort of the first 50 COVID-19 patients in East Tyrol, a region in the southwest of Austria, were monitored in home quarantine. Specific viral ribonucleic acid was detected in throat swabs and stool samples. Analysis indicated a median virus shedding duration of 13 days; however, statistical outliers highlight the importance of consequent testing. This underlines the need of negative throat swabs prior to removing quarantine. We monitored the disease's characteristics via an in-house score called Corona Severity Index, in order to predict an aggravation of the disease. Special attention was paid to early symptoms, such as headache, which appeared to be significantly more common in younger patients (p=0.019). Anosmia and ageusia showed a predominance in female patients (p=0.028). Investigation revealed seven relapses and viral shedding fluctuation in four cases. A follow-up examination shed light on seroconversion which could be observed in 35 of 40 participants. This further clarifies the necessity of establishing discharge standards and follow-up management for COVID-19 patients.","Gietl, Sarah; Schönegger, Carmen M; Falk, Markus; Weiler, Stefanie; Obererlacher, Simone; Jansen, Bianca; Sonnleitner, Sissy-Therese; Walder, Gernot",Clinical medicine,https://doi.org/10.7861/clinmed.2020-0787; https://www.ncbi.nlm.nih.gov/pubmed/33479077/,531
69850,Why some animals have the power of regeneration.,2020-09-03,"BACKGROUND In September 2012, the World Health Organization reported the first cases of pneumonia caused by the novel Middle East respiratory syndrome coronavirus (MERS-CoV). We describe a cluster of health care-acquired MERS-CoV infections. METHODS Medical records were reviewed for clinical and demographic information and determination of potential contacts and exposures. Case patients and contacts were interviewed. The incubation period and serial interval (the time between the successive onset of symptoms in a chain of transmission) were estimated. Viral RNA was sequenced. RESULTS Between April 1 and May 23, 2013, a total of 23 cases of MERS-CoV infection were reported in the eastern province of Saudi Arabia. Symptoms included fever in 20 patients (87%), cough in 20 (87%), shortness of breath in 11 (48%), and gastrointestinal symptoms in 8 (35%); 20 patients (87%) presented with abnormal chest radiographs. As of June 12, a total of 15 patients (65%) had died, 6 (26%) had recovered, and 2 (9%) remained hospitalized. The median incubation period was 5.2 days (95% confidence interval [CI], 1.9 to 14.7), and the serial interval was 7.6 days (95% CI, 2.5 to 23.1). A total of 21 of the 23 cases were acquired by person-to-person transmission in hemodialysis units, intensive care units, or in-patient units in three different health care facilities. Sequencing data from four isolates revealed a single monophyletic clade. Among 217 household contacts and more than 200 health care worker contacts whom we identified, MERS-CoV infection developed in 5 family members (3 with laboratory-confirmed cases) and in 2 health care workers (both with laboratory-confirmed cases). CONCLUSIONS Person-to-person transmission of MERS-CoV can occur in health care settings and may be associated with considerable morbidity. Surveillance and infection-control measures are critical to a global public health response.","Assiri, Abdullah; McGeer, Allison; Perl, Trish M; Price, Connie S; Al Rabeeah, Abdullah A; Cummings, Derek A T; Alabdullatif, Zaki N; Assad, Maher; Almulhim, Abdulmohsen; Makhdoom, Hatem; Madani, Hossam; Alhakeem, Rafat; Al-Tawfiq, Jaffar A; Cotten, Matthew; Watson, Simon J; Kellam, Paul; Zumla, Alimuddin I; Memish, Ziad A",The New England journal of medicine,https://doi.org/10.1056/nejmoa1306742; https://www.ncbi.nlm.nih.gov/pubmed/23782161/,531
69996,Induction of alternatively activated macrophages enhances pathogenesis during severe acute respiratory syndrome coronavirus infection.,2012,"BACKGROUND Advanced age is the most important risk factor for death as a result of COVID-19, but there is a dearth of knowledge regarding the impact of chronic diseases. Using health registry data, we describe the disease profiles of persons who died after a confirmed infection with SARS-CoV-2 during the first three months of the pandemic in Norway. MATERIAL AND METHOD Data from the specialist health service (Norwegian Patient Registry, NPR) and the primary health service (Norwegian Registry for Primary Health Care, NRPHC) were linked to information on positive tests for SARS-CoV-2 from the Norwegian Surveillance System for Communicable Diseases (MSIS) and on deaths from the National Population Register. The data retrieval included the Norwegian population as of 1 March 2020 with data for confirmed infections, hospitalisations and deaths until 31 May 2020. RESULTS Of 8 412 persons with a confirmed SARS-CoV-2 infection, altogether 244 (2.9 %) died, whereof 133 (55 %) were men. Among those with a confirmed infection, the proportion who died varied from 0.2 % (age < 60 years) to 52 % (age ≥ 90 years). Altogether 92 (38 %) patients died in hospital. 25 (16 %) of those who died elsewhere had previously been hospitalised for COVID-19. The proportion with no registered chronic disease was 39 % in the age group < 70 years and 26 % in the age group ≥ 70 years. The disease distribution varied between those patients who had died in and outside of hospital, especially for diagnoses of diabetes, renal failure and dementia. INTERPRETATION Among those who had a SARS-CoV-2 infection confirmed during the first three months of the pandemic in Norway, only a small proportion died. The majority of those who died were 70 years or older and had at least one chronic disease, but the disease profile varied between patients who died in and outside of hospital. Health registry data can help provide a better overview of and advice to risk groups in the population during an ongoing pandemic.","Gulseth, Hanne Løvdal; Helland, Eyvind; Johansen, Knut Ivar; Gravningen, Kirsten; Eide, Helena Niemi; Håberg, Siri Eldevik; Bakken, Inger Johanne","Tidsskrift for den Norske laegeforening : tidsskrift for praktisk medicin, ny raekke",https://doi.org/10.4045/tidsskr.20.0693; https://www.ncbi.nlm.nih.gov/pubmed/33322877/,531
70810,"Hepatic Manifestations of Nonhepatotropic Infectious Agents Including Severe Acute Respiratory Syndrome Coronavirus-2, Adenovirus, Herpes Simplex Virus, and Coxiella burnetii.",2021-06-01,"We have read with interest the article published by Pérez et al., we really appreciate their interesting comments and would like to qualify some points. With the except of the clinical practice, currently there is no recommendation based on scientific evidence about the use of apheresis in the treatment of ulcerative colitis (UC), and even less in Crohn's disease (CD). However, the results obtained in the case of Pérez et al. in relation to systemic inflammation and pulmonary clinical improvement are very interesting from a pathophysiological and clinical point of view.","Hinojosa Del Val, Joaquín; Crespo, Javier; Pérez-Cuadrado Martínez, Enrique",Revista espanola de enfermedades digestivas : organo oficial de la Sociedad Espanola de Patologia Digestiva,https://doi.org/10.17235/reed.2020.7188/2020; https://www.ncbi.nlm.nih.gov/pubmed/32496123/,531
73131,A live attenuated severe acute respiratory syndrome coronavirus is immunogenic and efficacious in golden Syrian hamsters.,2008,"At the 2020 Group for Research and Assessment of Psoriasis and Psoriatic Arthritis (GRAPPA)- Collaborative Research Network (CRN) annual meeting, the GRAPPA-CRN group presented a pilot investigator-initiated study protocol to test electronic case report forms (eCRFs) and proposed Standardized Operating Procedures (SOPs) to evaluate biomarkers of psoriatic arthritis (PsA) associated with axial disease. The progress on 3 studies was also presented: BioDAM PsA (Biomarkers as Predictors of structural DAMage in PsA; to validate soluble biomarkers as predictors of structural damage in PsA), PreventPsA (examining the development of PsA and risk factors among patients with psoriasis and no arthritis), and PredictORPsA (Predicting Treatment respOnse in patients with eaRly PsA; in collaboration with Pfizer using samples from the Oral Psoriatic Arthritis TriaL [OPAL], to identify biomarkers of treatment response). GRAPPA-CRN funding partnerships and applications are also underway with both the Innovative Medicines Initiative (IMI) in Europe and Accelerating Medicines Partnerships (AMP) 2.0 in the USA, and the progress of these applications and associated objectives were presented.","Stober, Carmel; Jadon, Deepak R; Armstrong, April W; Chandran, Vinod; de Wit, Maarten; Helliwell, Philip S; Mease, Philip; Ogdie, Alexis; O'Sullivan, Denis; Pennington, Stephen R; Löve, Thorvardur; Cauli, Alberto; van Mens, Leonieke; Waxman, Robin; Scher, Jose U; Barton, Anne; Ritchlin, Christopher T; FitzGerald, Oliver",The Journal of rheumatology,https://doi.org/10.3899/jrheum.201667; https://www.ncbi.nlm.nih.gov/pubmed/33589562/,531
73186,Blocking type I interferon (IFN) signaling impairs antigen responsiveness of circulating lymphocytes and alters their homing to lymphoid organs: protective role of type I IFN.,2010,"Endocytosis is a critical step in the process by which many therapeutic nanomedicines reach their intracellular targets. Our understanding of cellular uptake mechanisms has developed substantially in the past five years. However, these advances in cell biology have not fully translated to the nanoscience and therapeutics literature. Misconceptions surrounding the role of different endocytic pathways and how to study these pathways are hindering progress in developing improved nanoparticle therapies. Here, we summarize the latest insights into cellular uptake mechanisms and pathways. We highlight limitations of current systems to study endocytosis, particularly problems with non-specific inhibitors. We also summarize alternative genetic approaches to robustly probe these pathways and discuss the need to understand how cells endocytose particles in vivo. We hope that this critical assessment of the current methods used in studying nanoparticle uptake will guide future studies at the interface of cell biology and nanomedicine.","Rennick, Joshua J; Johnston, Angus P R; Parton, Robert G",Nature nanotechnology,https://doi.org/10.1038/s41565-021-00858-8; https://www.ncbi.nlm.nih.gov/pubmed/33712737/,531
76133,#Coronavirus: Monitoring the Belgian Twitter Discourse on the Severe Acute Respiratory Syndrome Coronavirus 2 Pandemic.,2020-08-27,,"Russell, Gayle P",Journal of transcultural nursing : official journal of the Transcultural Nursing Society,https://doi.org/10.1177/1043659620962548; https://www.ncbi.nlm.nih.gov/pubmed/33357016/,531
78550,Petechial Skin Rash Associated With Severe Acute Respiratory Syndrome Coronavirus 2 Infection.,2020-04-30,"Neuroanatomic connections link the olfactory and limbic systems potentially explaining an association between olfactory dysfunction and depression. Some previous studies have demonstrated that olfactory dysfunction is associated with increased depressive symptoms. However, these studies were cross-sectional and unable to establish which develops first. We used longitudinal data to determine if impaired odor identification increased subsequent depressive symptoms or vice versa. We assessed olfaction and depression in the National Social Life, Health, and Aging Project, a nationally-representative, 15-year longitudinal study of older U.S. adults. Olfaction was measured using a validated odor identification test (Sniffin' Sticks). Depressive symptoms were measured using a modified version of the validated Center for Epidemiological Studies Depression Scale. Multivariable logistic regression models examined the temporal relationships between developing olfactory dysfunction and depression while accounting for demographics, disease comorbidities, alcohol use, smoking, and cognition. Older adults with olfactory dysfunction had concurrent frequent depressive symptoms (OR = 1.20, 95% CI = 1.00 - 1.43). Among healthy adults at baseline, those who had olfactory dysfunction were more likely to develop frequent depressive symptoms 5 or 10 years later (OR = 2.22, 95% CI = 1.13 - 4.37). Conversely, those with frequent depressive symptoms at baseline were not more likely to develop olfactory dysfunction 5 or 10 years later. We show for the first time that olfactory dysfunction predicts subsequent development of depression in older U.S. adults. These data support screening for depression in older adults with chemosensory impairment and set the stage for disentangling the relationship between olfaction and depression.","Eliyan, Yazan; Wroblewski, Kristen E; McClintock, Martha K; Pinto, Jayant M",Chemical senses,https://doi.org/10.1093/chemse/bjaa075; https://www.ncbi.nlm.nih.gov/pubmed/33197253/,531
81208,COVID curbed carbon emissions in 2020 - but not by much.,2021-01-15,"Noroviruses are the major cause of nonbacterial gastroenteritis in humans. However, little is known regarding the norovirus life cycle, including cell binding and entry. In contrast to human noroviruses, the recently discovered murine norovirus 1 (MNV-1) readily infects murine macrophages and dendritic cells in culture. Many viruses, including the related feline calicivirus, use terminal sialic acids (SA) as receptors for infection. Therefore, we tested whether SA moieties play a role during MNV-1 infection of murine macrophages. Competition with SA-binding lectins and neuraminidase treatment led to a reduction in MNV-1 binding and infection in cultured and primary murine macrophages, suggesting a role for SA during the initial steps of the MNV-1 life cycle. Because SA moieties can be attached to glycolipids (i.e., gangliosides), we next determined whether MNV-1 uses gangliosides during infection. The gangliosides GD1a, GM1, and asialo-GM1 (GA1) are natural components of murine macrophages. MNV-1 bound to ganglioside GD1a, which is characterized by an SA on the terminal galactose, but not to GM1 or asialo-GM1 in an enzyme-linked immunosorbent assay. The depletion of gangliosides using an inhibitor of glycosylceramide synthase (d-threo-P4) led to a reduction of MNV-1 binding and infection in cultured and primary murine macrophages. This defect was specifically rescued by the addition of GD1a. A similar phenotype was observed for MNV field strains WU11 (GV/WU11/2005/USA) and S99 (GV/Berlin/2006/DE). In conclusion, our data indicate that MNV can use terminal SA on gangliosides as attachment receptors during binding to murine macrophages.","Taube, Stefan; Perry, Jeffrey W; Yetming, Kristen; Patel, Sagar P; Auble, Heather; Shu, Liming; Nawar, Hesham F; Lee, Chang Hoon; Connell, Terry D; Shayman, James A; Wobus, Christiane E",Journal of virology,https://doi.org/10.1128/jvi.02245-08; https://www.ncbi.nlm.nih.gov/pubmed/19244326/,531
83133,Adaptation of Elecsys® anti-severe acute respiratory syndrome coronavirus-2 immunoassay to dried blood spots: proof of concept.,2021-02-04,"Family Medicine was a child of the 1960s. Triggered by compelling social need for care outside of large hospitals, Family Medicine emphasized access to personal physicians based in the community. As a protest movement, the ABFP required ongoing recertification for all Diplomates, with both independent examination and chart audit. Fifty years later, society and health care have changed dramatically, and it is time again to consider how Board Certification must respond to those change. We propose three interlocking arguments. First, even before COVID-19, health and health care have been in a time of fundamental transformation. Second, given the role Board Certification plays in supporting improvement of healthcare, Board Certification itself must respond to these changes. Third, to move forward, ABFM and the wider Board community must address a series of wicked problems - i.e., problems which are both complex-with many root causes-and complicated- in which interventions create new problems. The wicked problems confronting board certification include: 1) combining summative and formative assessment, 2) improving quality improvement and 3) reaffirming the social contract and professionalism and its assessment.","Newton, Warren P",Journal of the American Board of Family Medicine : JABFM,https://doi.org/10.3122/jabfm.2020.s1.200214; https://www.ncbi.nlm.nih.gov/pubmed/32928942/,531
