,title_x,publish_time_x,abstract,authors,journal,url,category
109135,"Fear, familiarity, and the perception of risk: a quantitative analysis of disaster-specific concerns of paramedics.",2011,"Inefficient syntrophic propionate degradation causes severe operating disturbances and reduces biogas productivity in many high-ammonia anaerobic digesters, but propionate-degrading microorganisms in these systems remain unknown. Here, we identified candidate ammonia-tolerant syntrophic propionate-oxidising bacteria using propionate enrichment at high ammonia levels (0.7-0.8 g NH3 /L) in continuously-fed reactors. We reconstructed 30 high-quality metagenome-assembled genomes (MAGs) from the propionate-fed reactors, which revealed two novel species from the families Peptococcaceae and Desulfobulbaceae as syntrophic propionate-oxidising candidates. Both MAGs possess genomic potential for the propionate oxidation and electron transfer required for syntrophic energy conservation and, similar to ammonia-tolerant acetate degrading syntrophs, both MAGs contain genes predicted to link to ammonia and pH tolerance. Based on relative abundance, a Peptococcaceae sp. appeared to be the main propionate degrader and has been given the provisional name ""Candidatus Syntrophopropionicum ammoniitolerans"". This bacterium was also found in high-ammonia biogas digesters, using quantitative PCR. Acetate was degraded by syntrophic acetate-oxidising bacteria and the hydrogenotrophic methanogenic community consisted of Methanoculleus bourgensis and a yet to be characterised Methanoculleus sp. This work provides knowledge of cooperating syntrophic species in high-ammonia systems and reveals that ammonia-tolerant syntrophic propionate-degrading populations share common features, but diverge genomically and taxonomically from known species. This article is protected by copyright. All rights reserved.","Singh, Abhijeet; Schnürer, Anna; Westerholm, Maria",Environmental microbiology,https://doi.org/10.1111/1462-2920.15388; https://www.ncbi.nlm.nih.gov/pubmed/33400377/,541
109780,Evaluation of hospital mass screening and infection control practices in a pandemic influenza full-scale exercise.,2012,,"Nguyen, Rita H; Kubes, Paul",Science,https://doi.org/10.1126/science.abj8183; https://www.ncbi.nlm.nih.gov/pubmed/34437108/,541
113484,Rising to the Challenge: The Ebola Outbreak in Sierra Leone and How Insights Into One Nongovernmental Organization's Response Can Inform Future Core Competencies.,2015,"Several infectious disease outbreaks with high mortality in humans have been attributed to viruses that are thought to have evolved from bat viruses. In this study from Luxembourg, the genetic diversity and epidemiology of paramyxoviruses and coronaviruses shed by the bat species Rhinolophus ferrumequinum and Myotis emarginatus were evaluated. Feces collection (n = 624) was performed longitudinally in a mixed-species colony in 2015 and 2016. In addition, feces (n = 254) were collected cross-sectionally from six Myotis emarginatus colonies in 2016. By use of degenerate primers in a nested format, overall prevalences of 1.1% (10/878) and 4.9% (43/878) were determined for paramyxoviruses and coronaviruses. Sequences of the partial RNA-dependent RNA polymerase and spike glycoprotein genes of coronaviruses, as well as sequences of the partial L gene of paramyxoviruses, were obtained. Novel paramyxovirus and Alphacoronavirus strains were identified in different Myotis emarginatus colonies, and severe acute respiratory syndrome (SARS)-related Betacoronavirus strains were shed by Rhinolophus ferrumequinum Logistic regression revealed that the level of Alphacoronavirus shedding was highest in July (odds ratio, 2.8; P < 0.01), probably due to periparturient stress. Phylogenetic analyses point to close virus-host coevolution, and the high genetic similarity of the study strains suggests that the Myotis emarginatus colonies in Luxembourg are socially connected. Most interestingly, we show that bats also host Betacoronavirus1 strains. The high similarity of the spike gene sequences of these viruses with mammalian Betacoronavirus 1 strains may be of concern. Both the SARS-related and Betacoronavirus 1 strains detected in bats in Luxembourg may cross the species barrier after a host adaptation process.IMPORTANCE Bats are a natural reservoir of a number of zoonotic pathogens. Several severe outbreaks in humans (e.g., a Nipah virus outbreak in Malaysia in 1998, and the almost global spread of severe acute respiratory syndrome in 2003) have been caused by bat-borne viruses that were transmitted to humans mostly after virus adaptation (e.g., in intermediate animal hosts). Despite the indigenousness of bat species that host viruses with suspected zoonotic potential and despite the zoonotic transmission of European bat 1 lyssavirus in Luxembourg, knowledge about the diversity and epidemiology of bat viruses remains limited in this country. Moreover, in contrast to other European countries, bat viruses are currently not included in the national surveillance activities of this land-locked country. We suggest that this gap in disease surveillance should be addressed, since we show here that synanthropic bats host viruses that may be able to cross the species barrier.","Pauly, Maude; Pir, Jacques B; Loesch, Catherine; Sausy, Aurélie; Snoeck, Chantal J; Hübschen, Judith M; Muller, Claude P",Applied and environmental microbiology,https://doi.org/10.1128/aem.01326-17; https://www.ncbi.nlm.nih.gov/pubmed/28710271/,541
114935,Mitigating absenteeism in hospital workers during a pandemic.,2009,,"Rashid, Ahmed",The British journal of general practice : the journal of the Royal College of General Practitioners,https://doi.org/10.3399/bjgp21x714521; https://www.ncbi.nlm.nih.gov/pubmed/33372092/,541
116972,The Importance of Developing Rigorous Social Science Methods for Community Engagement and Behavior Change During Outbreak Response.,2020-07-09,"BACKGROUND Infectious peritonitis (IP) is the most common complication in peritoneal dialysis (PD). The purpose of this study is to assess the prevalence of IP and to determine its clinical, biological, and evolutive characteristics. PATIENTS AND METHODS We conducted a five year, five months retrospective study from July 2006 to December 2011. All patients on peritoneal dialysis that have been followed on PD for a minimum of 3 months and who presented IP during follow-up were included. Data were analyzed using SPSS 17.0. RESULTS The 76 episodes of IP were identified in 36 patients. The peritonitis rate (months × patients/peritonitis), as calculated by the Registre de Dialyse Péritonéale de Langue Française (RDPLF Registry) [French peritoneal dialysis registry] in December 2011, was 18.59. Time to occurrence of peritonitis from the start of peritoneal exchange was 15.44±10 months. The mean age of our patients was 49.1±16.8 years [10-80]: the youngest patient's age was 10, while the oldest was 80 years old (male to female: sex ratio M/F=1,66). Also, 22% of our patients were diabetic. The mean follow-up in PD was 22.6±14 months. Abdominal pain was present in 79% of the cases. Fever and vomiting were noted in 42% and 38% of cases, respectively. The C-reactive protein rate was elevated in 77% of cases, and leukocytosis was found in 27% of cases. Bacteriological proof was present in 73.68% of cases. Gram-positive cocci were involved in 56.6% of microbiologically proven IP cases. Gram-negative bacilli were represented in 37.7%. The outcome was favorable in 89.4%. The PD catheter was removed in 2.63% of the cases. In addition, 7.89% of our patients were transferred to hemodialysis. DISCUSSION The rate of IP remains high in our series. More than one-half of the peritonitis cases with positive cultures (56.6%) were caused by Gram-positive cocci. Gram-negative bacilli ranked second (27.7%). These results agree with data in the literature. Moreover, the rate of culture-negative IP in our series is high (26%). Evolution is good in most cases (89%). CONCLUSION Despite the gradual decrease of its rate, peritonitis remains frequent in our center and calls for optimization of means of prevention. The high frequency of negative culture IP in our study urges us toward better collaboration with biologists to target antibiotic therapy and improve IP management.","Bekaoui, Samira; Haddiya, Intissar; Houti, Maria Slimani; Berkchi, Fatima Zahra; Ezaitouni, Fatima; Ouzeddoun, Naima; Bayahia, Rabia; Benamar, Loubna",International journal of nephrology and renovascular disease,https://doi.org/10.2147/ijnrd.s42069; https://www.ncbi.nlm.nih.gov/pubmed/25187732/,541
121475,Willingness of Black and White Adults to Accept Vaccines in Development: An Exploratory Study Using National Survey Data.,2020-12-28,"Canine parvovirus (CPV) is the number one viral cause of enteritis, morbidity, and mortality in 8-week-old young puppies. We have developed twin assays (slide agglutination test [SAT] for CPV antigen and slide inhibition test [SIT] for CPV antibody) that are sensitive, specific, cost-effective, generic for all genotypes of CPV, and provide instant results for CPV antigen detection in feces and antibody quantification in serum. We found these assays to be useful for routine applications in kennels with large numbers of puppies at risk. The results of these assays are available in 1 min and do not require any special instrumentation. SAT-SIT technology will find applications in rapid screening of samples for other hemagglutinating emerging viruses of animals and humans (influenza virus and severe acute respiratory syndrome coronavirus).","Marulappa, Shashidhara Y; Kapil, Sanjay",Clinical and vaccine immunology : CVI,https://doi.org/10.1128/cvi.00304-08; https://www.ncbi.nlm.nih.gov/pubmed/18987166/,541
121967,Is There a Case for Quarantine? Perspectives from SARS to Ebola.,2015,"Renal afferent and efferent sympathetic nerves are involved in the regulation of blood pressure and have a pathophysiological role in hypertension. Renal sympathetic denervation is a novel therapeutic technique for the treatment of patients with resistant hypertension. Clinical trials of renal sympathetic denervation have shown significant reductions in blood pressure in these patients. Renal sympathetic denervation also reduces heart rate, which is a surrogate marker of cardiovascular risk. Conditions that are comorbid with hypertension, such as heart failure and myocardial hypertrophy, obstructive sleep apnoea, atrial fibrillation, renal dysfunction, and metabolic syndrome are closely associated with enhanced sympathetic activity. In experimental models and case-control studies, renal denervation has had beneficial effects on these conditions. Renal denervation could become a commonly used procedure to treat resistant hypertension and chronic diseases associated with enhanced sympathetic activation. Current work is focused on refining the techniques and interventional devices to provide safe and effective renal sympathetic denervation. Controlled studies in patients with mild-to-moderate, nonresistant hypertension and comorbid conditions such as heart failure, diabetes mellitus, sleep apnoea, and arrhythmias are needed to investigate the capability of renal sympathetic denervation to improve cardiovascular outcomes.","Böhm, Michael; Linz, Dominik; Urban, Daniel; Mahfoud, Felix; Ukena, Christian",Nature reviews. Cardiology,https://doi.org/10.1038/nrcardio.2013.89; https://www.ncbi.nlm.nih.gov/pubmed/23774592/,541
126366,Diagnostic Imaging in Disasters: A Bibliometric Analysis.,2018,,"Greene, Dina N; Wu, Alan H B; Jaffe, Allan S",JAMA cardiology,https://doi.org/10.1001/jamacardio.2020.5348; https://www.ncbi.nlm.nih.gov/pubmed/33146670/,541
127222,Rumor-Related and Exclusive Behavior Coverage in Internet News Reports Following the 2009 H1N1 Influenza Outbreak in Japan.,2015,,"Koscielny, Jürgen; Kappert, Günther; Sucker, Christoph",Hamostaseologie,https://doi.org/10.1055/a-1081-6879; https://www.ncbi.nlm.nih.gov/pubmed/32455463/,541
132525,"Continuous Development of a Major Incident In-Hospital Victim Tracking and Tracing System, Withstanding the Challenges of Time.",2017,"Glycosylation is one of the essential modifications of proteins and lipids. It is carried out mainly in the endoplasmic reticulum and Golgi apparatus, and requires a specific molecular machinery associating several hundreds of glycosyltransferases, glycosidases, transporters and regulating proteins. Modifications of glycosylation are found in numerous diseases, notably in cancers. All types of glycosylation can be affected and this leads to dysfunctions of cellular metabolism. In this review, we present the current knowledge on the regulation of glycosylation mechanisms and illustrate how the alteration of these regulatory mechanisms can lead to abnormal protein and lipid glycosylation, and take part in the development of cancers.","Groux-Degroote, Sophie; Foulquier, François; Cavdarli, Sumeyye; Delannoy, Philippe",Medecine sciences : M/S,https://doi.org/10.1051/medsci/2021082; https://www.ncbi.nlm.nih.gov/pubmed/34180820/,541
132718,"Lessons from the front lines: the prehospital experience of the 2009 novel H1N1 outbreak in Victoria, Australia.",2009,"Fusion technology with electromagnetic (EM) tracking enables navigation with multimodality feedback that lets the operator use different modalities during different parts of the image-guided procedure. This may be particularly helpful in patients with renal insufficiency undergoing kidney tumor ablation, in whom there is a desire to minimize or avoid nephrotoxic iodinated contrast exposure. EM tracking software merges and fuses different imaging modalities such as MRI, CT, and ultrasound and can also display the position of needles in real time in relation to preprocedure imaging, which may better define tumor targets than available intraoperative imaging. EM tracking was successfully used to ablate a poorly visualized renal tumor, through the combined use of CT, gadolinium-enhanced MR, and contrast-enhanced US imaging to localize the tumor.","Amalou, Hayet; Wood, Bradford J",Case reports in urology,https://doi.org/10.1155/2012/390912; https://www.ncbi.nlm.nih.gov/pubmed/23304625/,541
133228,COVID 19 - To Strive Against the Strike.,2020-12-01,"Clinical prognostic tools are used to objectively predict outcomes in many fields of medicine. Whilst over 400 have been developed for use in chronic obstructive pulmonary disease (COPD), only a minority have undergone full external validation and just one, the DECAF score, has undergone an implementation study supporting use in clinical practice. Little is known about how such tools are used in the UK. We distributed surveys at two time points, in 2017 and 2019, to hospitals included in the Royal College of Physicians of London national COPD secondary care audit program. The survey assessed the use of prognostic tools in routine care of hospitalized COPD patients. Hospital response rates were 71/196 in 2017 and 72/196 in 2019. The use of the DECAF and PEARL scores more than doubled in decisions about unsupported discharge (7%-15.3%), admission avoidance (8.1%-17%) and readmission avoidance (4.8%-13.1%); it more than tripled (8.8%-27.8%) in decisions around hospital-at-home or early supported discharge schemes. In other areas, routine use of clinical prognostic tools was uncommon. In palliative care decisions, the use of the Gold Standards Framework Prognostic Indicator Guidance fell (5.6%-1.4%). In 2017, 43.7% of hospitals used at least one clinical prognostic tool in routine COPD care, increasing to 52.1% in 2019. Such tools can help challenge prognostic pessimism and improve care. To integrate these further into routine clinical care, future research should explore current barriers to their use and focus on implementation studies.Supplemental data for this article is available online at https://dx.doi.org/10.1080/15412555.2021.1959540.","Lane, Nicholas D; Gillespie, Sarah M; Steer, John; Bourke, Stephen C",COPD,https://doi.org/10.1080/15412555.2021.1959540; https://www.ncbi.nlm.nih.gov/pubmed/34355632/,541
134784,Definition and functions of health unified command and emergency operations centers for large-scale bioevent disasters within the existing ICS.,2007,,"Ng, Qin Xiang; Lim, Donovan Yutong; Chee, Kuan Tsee",Proceedings of the National Academy of Sciences of the United States of America,https://doi.org/10.1073/pnas.2013204117; https://www.ncbi.nlm.nih.gov/pubmed/32943541/,541
