,title_x,publish_time_x,abstract,authors,journal,url,category
11708,Perfectionism Profiles and Motivation to Exercise Based on Self-Determination Theory,2020-05-05,"Riboswitches and toehold switches are considered to have potential for implementation in various fields, i.e., biosensing, metabolic engineering, and molecular diagnostics. The specific binding, programmability, and manipulability of these RNA-based molecules enable their intensive deployments in molecular detection as biosensors for regulating gene expressions, tracking metabolites, or detecting RNA sequences of pathogenic microorganisms. In this review, we will focus on the development of riboswitches and toehold switches in biosensing and molecular diagnostics. This review introduces the operating principles and the notable design features of riboswitches as well as toehold switches. Moreover, we will describe the advances and future directions of riboswitches and toehold switches in biosensing and molecular diagnostics.","Hoang Trung Chau, Tin; Hoang Anh Mai, Dung; Ngoc Pham, Diep; Thi Quynh Le, Hoa; Yeol Lee, Eun",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7247568/,282
11843,The Association between Utilization of Media Information and Current Health Anxiety Among the Fukushima Daiichi Nuclear Disaster Evacuees,2020-06-01,"Melanoma is a type of skin cancer that originates in the pigment-producing cells of the body known as melanocytes. Most genetic aberrations in melanoma result in hyperactivation of the mitogen activated protein kinase (MAPK) and phosphoinositide 3-kinase (PI3K) pathways. We and others have shown that a specific protein synthesis pathway known as the MNK1/2-eIF4E axis is often dysregulated in cancer. The MNK1/2-eIF4E axis is a point of convergence for these signaling pathways that are commonly constitutively activated in melanoma. In this review we consider the functional implications of aberrant mRNA translation in melanoma and other malignancies. Moreover, we discuss the consequences of inhibiting the MNK1/2-eIF4E axis on the tumor and tumor-associated cells, and we provide important avenues for the utilization of this treatment modality in combination with other targeted and immune-based therapies. The past decade has seen the increased development of selective inhibitors to block the action of the MNK1/2-eIF4E pathway, which are predicted to be an effective therapy regardless of the melanoma subtype (e.g., cutaneous, acral, and mucosal).","Prabhu, Sathyen A.; Moussa, Omar; Miller, Wilson H.; del Rincón, Sonia V.",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7312468/,282
11963,"Benefits of Physical Activity and Its Associations with Resilience, Emotional Intelligence, and Psychological Distress in University Students from Southern Spain",2020-06-22,"Shift work nurses experience multiple health problems due to irregular shifts and heavy job demands. However, the comorbidity patterns of nurses’ health problems and the association between health problems and turnover intention have rarely been studied. This study aimed to identify and cluster shift work nurses’ health problems and to reveal the associations between health problems and turnover intention. In this cross-sectional study, we analyzed data from 500 nurses who worked at two tertiary hospitals in Seoul, South Korea. Data, including turnover intention and nine types of health issues, were collected between March 2018 and April 2019. Hierarchical clustering and multiple ordinal logistic regressions were used for the data analysis. Among the participants, 22.2% expressed turnover intention and the mean number of health problems was 4.5 (range 0–9). Using multiple ordinal logistic regressions analysis, it was shown that sleep disturbance, depression, fatigue, a gastrointestinal disorder, and leg or foot discomfort as a single health problem significantly increased turnover intention. After clustering the health problems, four clusters were identified and only the neuropsychological cluster—sleep disturbance, fatigue, and depression—significantly increased turnover intention. We propose that health problems within the neuropsychological cluster must receive close attention and be addressed simultaneously to decrease nurse’s turnover intentions.","Ki, Jison; Ryu, Jaegeum; Baek, Jihyun; Huh, Iksoo; Choi-Kwon, Smi",Int J Environ Res Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7345885/,282
12049,Exploring the Roles of Green Food Consumption and Social Trust in the Relationship between Perceived Consumer Effectiveness and Psychological Wellbeing,2020-06-29,"Maintaining intestinal health in livestock is critical during the weaning period. The precise mechanisms of intestinal dysfunction during this period are not fully understood, although these can be alleviated by phlorotannins, including eckol. This question was addressed by evaluating the changes in gene expression and intestinal function after eckol treatment during suckling-to-weaning transition. The biological roles of differentially expressed genes (DEGs) in intestinal development were investigated by assessing intestinal wound healing and barrier functions, as well as the associated signaling pathways and oxidative stress levels. We identified 890 DEGs in the intestine, whose expression was altered by eckol treatment, including pancreatic and duodenal homeobox (PDX)1, which directly regulate heparin-binding epidermal growth factor-like growth factor (HBEGF) expression in order to preserve intestinal barrier functions and promote wound healing through phosphoinositide 3-kinase (PI3K)/AKT and P38 signaling. Additionally, eckol alleviated H(2)O(2)-induced oxidative stress through PI3K/AKT, P38, and 5’-AMP-activated protein kinase (AMPK) signaling, improved growth, and reduced oxidative stress and intestinal permeability in pigs during the weaning period. Eckol modulates intestinal barrier functions, wound healing, and oxidative stress through PDX/HBEGF, and improves growth during the suckling-to-weaning transition. These findings suggest that eckol can be used as a feed supplement in order to preserve the intestinal functions in pigs and other livestock during this process.","Lee, Sang In; Kim, In Ho",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7370175/,282
12630,Prioritizing Training Needs of School Health Staff: The Example of Vietnam,2020-08-01,"BACKGROUND: Heterozygosity at HLA class I loci is generally considered beneficial for host defense. We report here an element of HLA class I homozygosity that may or may not help preserve its existence in populations but which could indicate a new avenue for antiviral research. METHODS: Lymphocytes from serologically HLA-homozygous or -heterozygous donors were examined for synthesis of influenza virus proteins and RNA after exposure to virus as peripheral blood mononuclear cells. The virus-exposed lymphocytes were also examined for internalization of the virus after exposure, and for susceptibility to virus-specific cytotoxic T lymphocytes in comparison with virus-exposed monocytes/macrophages and unseparated peripheral blood mononuclear cells. Results were compared using two-tailed Fisher’s exact test. RESULTS: Serologically-defined HLA-A2-homozygous lymphocytes, in contrast to heterozygous lymphocytes, did not synthesize detectable influenza virus RNA or protein after exposure to the virus. HLA-A2-homozygous lymphocytes, including both homozygous and heterozygous donors by genetic sequence subtyping, did internalize infectious virus but were not susceptible to lysis by autologous virus-specific cytotoxic T lymphocytes (“fratricide”). Similar intrinsic resistance to influenza virus infection was observed with HLA-A1- and HLA-A11-homozygous lymphocytes and with HLA-B-homozygous lymphocytes. CONCLUSIONS: A significant proportion of individuals within a population that is characterized by common expression of HLA class I alleles may possess lymphocytes that are not susceptible to influenza virus infection and thus to mutual virus-specific lysis. Further study may identify new approaches to limit influenza virus infection.","Ochoa, Eliana E.; Huda, Ruksana; Scheibel, Steven F.; Nichols, Joan E.; Mock, David J.; El-Daher, Nayef; Domurat, Frank M.; Roberts, Norbert J.",Virol J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7444183/,282
13384,The Value of Case Reports in Systematic Reviews from Rare Diseases. The Example of Enzyme Replacement Therapy (ERT) in Patients with Mucopolysaccharidosis Type II (MPS-II),2020-09-10,"Translational medicine aims to translate the most promising preclinical research into clinical practice. Oncology is a continuously growing medical field: the scientific research on cancer biology is currently based on in vitro experiments, carried out on tissue culture plates (TCPs) and other 2D samples. In this context, 3D printing has greatly improved the biofabrication of new biological matrices that mimic the extracellular environments, which may characterize healthy from cancerous tissues. Organoids have recently been described in several reports on scientific literature. The term that better describes such organoids-based tumoral tissues is “tumoroids”. Tumoroids are substantially “tumor-like organoids”, typically deriving from primary tumors harvested from patients. This topical review aims to give an update on organoids applied in translational medicine, paying specific attention to their use in the investigation of the main molecular mechanisms of cancer onset and growth, and on the most impacting strategies for effective targeted therapies.","Tatullo, Marco; Marrelli, Benedetta; Benincasa, Caterina; Aiello, Elisabetta; Makeeva, Irina; Zavan, Barbara; Ballini, Andrea; De Vito, Danila; Spagnuolo, Gianrico",J Clin Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7564148/,282
13456,"Promoting Equity, Social Justice, and Saving Lives with Life Jacket and Clothing Policies",2020-09-04,,"Nallamothu, Brahmajee K.; Schultz, Jonathan; Petty, Sandra",Circ Cardiovasc Qual Outcomes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7571848/,282
13471,Nursing Education in Catalonia: Novice Professionals’ Appraisal of Its Quality and Usefulness. Does Mobility Play a Role?,2020-09-29,"For intelligent manufacturing systems, there are many deviations in operational characteristics, and the coupling effect of harmful operational characteristics leads to the variations in quality of the work-in-process (WIP) and the degradation of the reliability of the finished product, which is reflected as a loss of product manufacturing reliability. However, few studies on the modeling of product manufacturing reliability and mechanism analysis consider the operating mechanism and the coupling of characteristics. Thus, a novel modeling approach based on quality variations centered on the coupling of operational characteristics is proposed to analyze the formation mechanism of product manufacturing reliability. First, the PQR chain containing the co-effects among the manufacturing system performance (P), the manufacturing process quality (Q), and the product manufacturing reliability (R) is elaborated. The connotation of product manufacturing reliability is defined, multilayered operational characteristics are determined, and operational data are collected by smart sensors. Second, on the basis of the coupling effect in the PQR chain, a multilayered product quality variation model is proposed by mining operational characteristic data obtained from sensors. Third, an integrated product manufacturing reliability model is presented on the basis of the variation propagation mechanism of the multilayered product quality variation model. Finally, a camshaft manufacturing reliability analysis is conducted to verify the validity of the proposed method. The method proposed in this paper proved to be effective for evaluating and predicting the product reliability in the smart manufacturing process.","Zhang, Anqi; He, Yihai; Han, Xiao; Li, Yao; Yang, Xiuzhen; Zhang, Zixuan",Sensors (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7582378/,282
13516,"Searching for New Directions for Energy Policy: Testing Three Causal Models of Risk Perception, Attitude, and Behavior in Nuclear Energy Context",2020-10-12,"Background: Herpes simplex virus (HSV) is usually dormant and becomes apparent when body conditions decline. We investigated the anti-HSV activity of various natural and synthetic compounds for future clinical application. Methods: Mock- and HSV-infected Vero cells were treated for three days with various concentrations of samples. For short exposure, 100-fold concentrated virus were preincubated for 3 min with samples, diluted to normal multiplicity of infection (MOI), before the addition to the cells. Anti-HSV activity was evaluated by the chemotherapy index. Results: Alkaline extracts of the leaves of Sasa sp. (SE) and pine cone (PCE) showed higher anti-HSV activity than 20 Japanese traditional herb medicines (Kampo formulas), four popular polyphenols, and 119 chromone-related compounds. Exposure of HSV to SE or PCE for 3 min almost completely eliminated the infectivity of HSV, whereas much longer exposure time was required for Kakkonto, the most active Kampo formulae. Anti-HSV activity of PCE and Kakkonto could be detected only when they were dissolved by alkaline solution (pH 8.0), but not by neutral buffer (pH 7.4). Anti-HSV activity of SE and povidone iodine was stable if they were diluted with neutral buffer. Conclusions: The present study suggests the applicability of SE and PCE for treatment of oral HSV and possibly other viruses.","Fukuchi, Kunihiko; Sakagami, Hiroshi; Sugita, Yoshiaki; Takao, Koichi; Asai, Daisuke; Terakubo, Shigemi; Takemura, Hiromu; Ohno, Hirokazu; Horiuchi, Misaki; Suguro, Madoka; Fujisawa, Tomohiro; Toeda, Kazuki; Oizumi, Hiroshi; Yasui, Toshikazu; Oizumi, Takaaki",Medicines (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7601274/,282
14086,"Long but Unreal Lockdowns in Latin America. Comment on Chen, Y.T.; Yen, Y.F.; Yu, S.H.; Su, E.C. An Examination on the Transmission of COVID-19 and the Effect of Response Strategies: A Comparative Analysis. Int. J. Environ. Res. Public Health 2020, 17, E5687",2020-11-02,"The review presents data from the last few years on bioanalytical methods used in therapeutic drug monitoring (TDM) of the 1st–3rd generation and the newest antiepileptic drug (AEDs) cenobamate in patients with various forms of seizures. Chemical classification, structure, mechanism of action, pharmacokinetic data and therapeutic ranges for total and free fractions and interactions were collected. The primary data on bioanalytical methods for AEDs determination included biological matrices, sample preparation, dried blood spot (DBS) analysis, column resolution, detection method, validation parameters, and clinical utility. In conclusion, the most frequently described method used in AED analysis is the LC-based technique (HPLC, UHPLC, USLC) combined with highly sensitive mass detection or fluorescence detection. However, less sensitive UV is also used. Capillary electrophoresis and gas chromatography have been rarely applied. Besides the precipitation of proteins or LLE, an automatic SPE is often a sample preparation method. Derivatization was also indicated to improve sensitivity and automate the analysis. The usefulness of the methods for TDM was also highlighted.","Sommerfeld-Klatta, Karina; Zielińska-Psuja, Barbara; Karaźniewcz-Łada, Marta; Główka, Franciszek K.",Molecules,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7663638/,282
14096,The Accuracy of Self-Reported Body Weight Is High but Dependent on Recent Weight Change and Negative Affect in Teenage Girls,2020-11-06,"Idiopathic pulmonary fibrosis (IPF) is a chronic progressive disease characterized by interstitial fibrosis and progressive respiratory failure. Pirfenidone and nintedanib slow down but do not stop the progression of IPF. Thus, new compounds with high antifibrotic activity and simultaneously regenerative activity are an unmet clinical need. Recently, we showed that Treamid can help restoring the pancreas and testicular tissue in mice with metabolic disorders. We hypothesized that Treamid may be effective in antifibrotic therapy and regeneration of damaged lung tissue in pulmonary fibrosis. In this study, experiments were performed on male C57BL/6 mice with bleomycin-induced pulmonary fibrosis. We applied histological and immunohistochemical methods, ELISA, and assessed the expression of markers of endothelial and epithelial cells in primary cultures of CD31(+) and CD326(+) lung cells. Finally, we evaluated esterase activity and apoptosis of lung cells in vitro. Our data indicate that Treamid exhibits antifibrotic activity in mice with pulmonary fibrosis and has a positive effect on capillaries of the lungs. Treamid also increases the number of endothelial progenitor cells in the lungs of animals with pulmonary fibrosis. Lastly, Treamid increases esterase activity and decreases apoptosis of CD31(+) lung cells in vitro. Based on these findings, we suggest that Treamid may represent a promising compound for the development of new antifibrotic agents, which are capable of stimulating regeneration of lung endothelium in IPF patients.","Skurikhin, Evgenii; Nebolsin, Vladimir; Widera, Darius; Ermakova, Natalia; Pershina, Olga; Pakhomova, Angelina; Krupin, Vyacheslav; Pan, Edgar; Zhukova, Mariia; Novikov, Fedor; Sandrikina, Lubov; Morozov, Sergey; Kubatiev, Aslan; Dygai, Alexander",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7664690/,282
14097,"Comparative Analysis of PM(2.5)-Bound Polycyclic Aromatic Hydrocarbons (PAHs), Nitro-PAHs (NPAHs), and Water-Soluble Inorganic Ions (WSIIs) at Two Background Sites in Japan",2020-11-06,"Drug and fragment screening at X-ray crystallography beamlines has been a huge success. However, it is inevitable that more high-profile biological drug targets will be identified for which high-quality, highly homogenous crystal systems cannot be found. With increasing heterogeneity in crystal systems, the application of current multi-data-set methods becomes ever less sensitive to bound ligands. In order to ease the bottleneck of finding a well behaved crystal system, pre-clustering of data sets can be carried out using cluster4x after data collection to separate data sets into smaller partitions in order to restore the sensitivity of multi-data-set methods. Here, the software cluster4x is introduced for this purpose and validated against published data sets using PanDDA, showing an improved total signal from existing ligands and identifying new hits in both highly heterogenous and less heterogenous multi-data sets. cluster4x provides the researcher with an interactive graphical user interface with which to explore multi-data set experiments.","Ginn, Helen M.",Acta Crystallogr D Struct Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7604910/,282
