,title_x,publish_time_x,abstract,authors,journal,url,category
1461,Tollip or Not Tollip: What Are the Evolving Questions behind It?,2014-05-14,"Tollip plays an important role in the interleukin-1 receptor IL-1R and Toll pathways. As a modulator of the immune pathway, it indirectly controls the amount of antimicrobial peptides. This could indicate a vital step in maintaining animal immune systems and preventing infection. Evolutionary questions are crucial to understanding the conservation and functioning of the biochemical pathways like the Tollip-mediated one. Through an analysis of 36 sequences of the Tollip protein from different animal taxa, downloaded from Kyoto Encyclopedia of Genes and Genomes (KEGG) databank, we inferred diverse evolutionary parameters, such as molecular selection and structure conservation, by analyzing residue by residue, beyond the canonical parameters to this type of study, as maximum likelihood trees. We found that Tollip presented different trends in its evolving history. In primates, the protein is becoming more unstable, just the opposite is observed in the arthropod group. The most interesting finding was the concentration of positively selected residues at amino terminal ends. Some observed topological incongruences in maximum likelihood trees of complete and curated Tollip data sets could be explained through horizontal transfers, evidenced by recombination detection. These results suggest that there is more to be researched and understood about this protein.","Luiz, Denis Prudencio; Santos Júnior, Célio Dias; Bonetti, Ana Maria; Brandeburgo, Malcom Antônio Manfredi",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4020778/,150
1686,Unequivocal glycyrrhizin isomer determination and comparative in vitro bioactivities of root extracts in four Glycyrrhiza species,2014-05-14,"Glycyrrhiza glabra, commonly known as licorice, is a popular herbal supplement used for the treatment of chronic inflammatory conditions and as sweetener in the food industry. This species contains a myriad of phytochemicals including the major saponin glycoside glycyrrhizin (G) of Glycyrrhetinic acid (GA) aglycone. In this study, 2D-ROESY NMR technique was successfully applied for distinguishing 18α and 18β glycyrrhetinic acid (GA). ROESY spectra acquired from G. glabra, Glycyrrhiza uralensis and Glycyrrhiza inflata crude extracts revealed the presence of G in its β-form. Anti-inflammatory activity of four Glycyrrhiza species, G, glabra, G. uralensis, G. inflata, and G. echinata roots was assessed against COX-1 inhibition revealing that phenolics rather than glycyrrhizin are biologically active in this assay. G. inflata exhibits a strong cytotoxic effect against PC3 and HT29 cells lines, whereas other species are inactive. This study presents an effective NMR method for G isomer assignment in licorice extracts that does not require any preliminary chromatography or any other purification step.","Farag, Mohamed A.; Porzel, Andrea; Wessjohann, Ludger A.",J Adv Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4293670/,150
1866,Pathology in Captive Wild Felids at German Zoological Gardens,2015-06-18,"This retrospective study provides an overview on spontaneous diseases occurring in 38 captive wild felids submitted for necropsy by German zoological gardens between 2004 and 2013. Species included 18 tigers, 8 leopards, 7 lions, 3 cheetahs and 2 cougars with an age ranging from 0.5 to 22 years. Renal lesions, predominantly tubular alterations (intra-tubular concrements, tubular degeneration, necrosis, intra-tubular cellular debris, proteinaceous casts, dilated tubuli) followed by interstitial (lympho-plasmacytic inflammation, fibrosis, metastatic-suppurative inflammation, eosinophilic inflammation) and glomerular lesions (glomerulonephritis, glomerulosclerosis, amyloidosis) were detected in 33 out of 38 animals (87%). Tumors were found in 19 of 38 felids (50%) with 12 animals showing more than one neoplasm. The tumor prevalence increased with age. Neoplasms originated from endocrine (11), genital (8), lympho-hematopoietic (5) and alimentary organs (4) as well as the mesothelium (3). Most common neoplasms comprised uterine/ovarian leiomyomas (5/2), thyroid adenomas/adenocarcinoma (5/1), pleural mesotheliomas (3), hemangiosarcomas (2) and glossal papillomas (2). Inflammatory changes were frequently encountered in the intestine and the lung. Two young animals displayed metastatic mineralization suggestive of a vitamin D- or calcium intoxication. One tiger exhibited degenerative white matter changes consistent with an entity termed large felid leukoencephalomyelopathy. Various hyperplastic, degenerative and inflammatory changes with minor clinical significance were found in several organs. Summarized, renal lesions followed by neoplastic changes as well as inflammatory changes in lung and gastrointestinal tract represent the most frequent findings in captive wild felids living in German zoological gardens.","Junginger, Johannes; Hansmann, Florian; Herder, Vanessa; Lehmbecker, Annika; Peters, Martin; Beyerbach, Martin; Wohlsein, Peter; Baumgärtner, Wolfgang",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4472349/,150
2054,Gene silencing of TACE enhances plaque stability and improves vascular remodeling in a rabbit model of atherosclerosis,2015-12-14,"We aimed to test the hypothesis that gene silencing of tumor necrosis factor alpha converting enzyme (TACE) may attenuate lesion inflammation and positive vascular remodeling and enhance plaque stability in a rabbit model of atherosclerosis. Lentivirus-mediated TACE shRNA was injected into the abdominal aortic plaques of rabbits which effectively down-regulated TACE expression and activities from week 8 to week 16. TACE gene silencing reduced remodeling index and plaque burden, and diminished the content of macrophages and lipids while increased that of smooth muscle cells and collagen in the aortic plaques. In addition, TACE gene silencing attenuated the local expression of P65, iNOS, ICAM-1, VEGF and Flt-1 and activities of MMP9 and MMP2 while increased the local expression of TGF-β1 together with reduced number of neovessels in the aorta. TACE shRNA treatment resulted in down-regulated expression of TACE in macrophages and blunted ERK-P38 phosphorylation and tube formation of co-cultured mouse vascular smooth muscle cells or human umbilical vein endothelial cells. In conclusion, gene silencing of TACE enhanced plaque stability and improved vascular positive remodeling. The mechanisms may involve attenuated local inflammation, neovascularization and MMP activation, as well as enhanced collagen production probably via down-regulated ERK-NF-κB and up-regulated TGF-β1 signaling pathways.","Zhao, Xueqiang; Kong, Jing; Zhao, Yuxia; Wang, Xuping; Bu, Peili; Zhang, Cheng; Zhang, Yun",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4677302/,150
2348,Linear Quantitative Profiling Method Fast Monitors Alkaloids of Sophora Flavescens That Was Verified by Tri-Marker Analyses,2016-08-16,"The present study demonstrated the use of the Linear Quantitative Profiling Method (LQPM) to evaluate the quality of Alkaloids of Sophora flavescens (ASF) based on chromatographic fingerprints in an accurate, economical and fast way. Both linear qualitative and quantitative similarities were calculated in order to monitor the consistency of the samples. The results indicate that the linear qualitative similarity (LQLS) is not sufficiently discriminating due to the predominant presence of three alkaloid compounds (matrine, sophoridine and oxymatrine) in the test samples; however, the linear quantitative similarity (LQTS) was shown to be able to obviously identify the samples based on the difference in the quantitative content of all the chemical components. In addition, the fingerprint analysis was also supported by the quantitative analysis of three marker compounds. The LQTS was found to be highly correlated to the contents of the marker compounds, indicating that quantitative analysis of the marker compounds may be substituted with the LQPM based on the chromatographic fingerprints for the purpose of quantifying all chemicals of a complex sample system. Furthermore, once reference fingerprint (RFP) developed from a standard preparation in an immediate detection way and the composition similarities calculated out, LQPM could employ the classical mathematical model to effectively quantify the multiple components of ASF samples without any chemical standard.","Hou, Zhifei; Sun, Guoxiang; Guo, Yong",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4987015/,150
2350,Targeting by AutophaGy proteins (TAG): Targeting of IFNG-inducible GTPases to membranes by the LC3 conjugation system of autophagy,2016-05-12,"LC3 has been used as a marker to locate autophagosomes. However, it is also well established that LC3 can localize on various membranous structures other than autophagosomes. We recently demonstrated that the LC3 conjugation system (ATG7, ATG3, and ATG12–ATG5-ATG16L1) is required to target LC3 and IFNG (interferon, gamma)-inducible GTPases to the parasitophorus vacuole membrane (PVM) of a protist parasite Toxoplasma gondii and consequently for IFNG to control T. gondii infection. Here we show that not only LC3, but also its homologs (GABARAP, GABARAPL1, and GABARAPL2) localize on the PVM of T. gondii in a conjugation-dependent manner. Knockout/knockdown of all LC3 homologs led to a significant reduction in targeting of the IFNG-inducible GTPases to the PVM of T. gondii and the IFNG-mediated control of T. gondii infection. Furthermore, when we relocated the ATG12–ATG5-ATG16L1 complex, which specifies the conjugation site of LC3 homologs, to alternative target membranes, the IFNG-inducible GTPases were targeted to the new target membranes rather than the PVM of T. gondii. These data suggest that the localization of LC3 homologs onto a membrane by the LC3 conjugation system is necessary and sufficient for targeting of the IFNG-inducible GTPases to the membrane, implying Targeting by AutophaGy proteins (TAG). Our data further suggest that the conjugation of ubiquitin-like LC3 homologs to the phospholipids of membranes may change the destiny of the membranes beyond degradation through lysosomal fusion, as the conjugation of ubiquitin to proteins changes the destiny of the proteins beyond proteasomal degradation.","Park, Sungwoo; Choi, Jayoung; Biering, Scott B.; Dominici, Erin; Williams, Lelia E.; Hwang, Seungmin",Autophagy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4990996/,150
2590,Diversity of Cryptosporidium species occurring in sheep and goat breeds reared in Poland,2017-01-05,"The aim of this study was molecular identification of Cryptosporidium species and assessment of their prevalence in different breeds of sheep and goat reared in Poland. In addition, the relationship between animal age, breed type, and the frequency of Cryptosporidium infections was determined. Fecal samples from 234 lambs and 105 goat kids aged up to 9 weeks, representing 24 breeds and their cross-breeds were collected from 71 small ruminant farms across Poland. The identification of Cryptosporidium species was performed at the 18 SSU ribosomal RNA (rRNA) and COWP loci followed by subtyping of C. parvum and C. hominis strains at GP60 gene locus. The presence of Cryptosporidium DNA at the 18 SSU rRNA locus was detected in 45/234 (19.2%) lamb feces samples and in 39/105 (37.1%) taken from goats. The following Cryptosporidium species: C. xiaoi, C. bovis, C. ubiquitum, C. parvum, and C. hominis were detected in small ruminants. Infections caused by C. xiaoi were predominant without favoring any tested animal species. Subsequent GP60 subtyping revealed the presence of C. parvum IIaA17G1R1 subtype in sheep and IIdA23G1 subtype in goats. IIdA23G1 subtype was detected in a goat host for the first time. There were no significant differences found in frequency of infections between the age groups (<3 and 3–9 weeks) of lambs (P = 0.14, α > 0.05) or goat kids (P = 0.06, α > 0.05). In addition, there was no correlation observed between the frequency in occurrence of particular parasite species and breed type in relation to native sheep breeds (F = 0.11; P = 0.990 > 0.05). In the case of goats, more breed-related differences in parasite occurrence were found. The results of this study improve our knowledge on the breed-related occurrence of Cryptosporidium infections in the population of small ruminants reared in Poland.","Kaupke, Agnieszka; Michalski, Mirosław M.; Rzeżutka, Artur",Parasitol Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5313596/,150
2638,Antibody Engineering for Pursuing a Healthier Future,2017-03-28,"Since the development of antibody-production techniques, a number of immunoglobulins have been developed on a large scale using conventional methods. Hybridoma technology opened a new horizon in the production of antibodies against target antigens of infectious pathogens, malignant diseases including autoimmune disorders, and numerous potent toxins. However, these clinical humanized or chimeric murine antibodies have several limitations and complexities. Therefore, to overcome these difficulties, recent advances in genetic engineering techniques and phage display technique have allowed the production of highly specific recombinant antibodies. These engineered antibodies have been constructed in the hunt for novel therapeutic drugs equipped with enhanced immunoprotective abilities, such as engaging immune effector functions, effective development of fusion proteins, efficient tumor and tissue penetration, and high-affinity antibodies directed against conserved targets. Advanced antibody engineering techniques have extensive applications in the fields of immunology, biotechnology, diagnostics, and therapeutic medicines. However, there is limited knowledge regarding dynamic antibody development approaches. Therefore, this review extends beyond our understanding of conventional polyclonal and monoclonal antibodies. Furthermore, recent advances in antibody engineering techniques together with antibody fragments, display technologies, immunomodulation, and broad applications of antibodies are discussed to enhance innovative antibody production in pursuit of a healthier future for humans.","Saeed, Abdullah F. U. H.; Wang, Rongzhi; Ling, Sumei; Wang, Shihua",Front Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5368232/,150
3031,A Low-Cost Palmtop High-Speed Capillary Electrophoresis Bioanalyzer with Laser Induced Fluorescence Detection,2018-01-29,"In this work, we developed a miniaturized palmtop high-speed capillary electrophoresis (CE) system integrating whole modules, including picoliter-scale sample injection, short capillary-based fast CE, high-voltage power supply, orthogonal laser induced fluorescence (LIF) detection, battery, system control, on-line data acquisition, processing, storage, and display modules. A strategy of minimalist miniaturization combining minimal system design and low-cost system construction was adopted to achieve the instrument miniaturization with extremely low cost, which is differing from the current microfabrication strategy used in most reported miniaturized CE systems. With such a strategy, the total size of the bioanalyzer was minimized to 90 × 75 × 77 mm (length × width × height) and the instrument cost was reduced to ca. $500, which demonstrated the smallest and lowest-cost CE instrument with LIF detection in so far reported systems. The present bioanalyzer also exhibited comparable analytical performances to previously-reported high-speed CE systems. A limit of detection of 1.02 nM sodium fluorescein was obtained. Fast separations were achieved for multiple types of samples as amino acids, amino acid enantiomers, DNA fragments, and proteins with high efficiency. We applied this instrument in colorectal cancer diagnosis for detecting KRAS mutation status by polymerase chain reaction-restriction fragment length polymorphism (PCR-RFLP) method.","Pan, Jian-Zhang; Fang, Pan; Fang, Xiao-Xia; Hu, Ting-Ting; Fang, Jin; Fang, Qun",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5789010/,150
3181,Towards the Application of Human Defensins as Antivirals,2018-01-09,"Defensins are antimicrobial peptides that participate in the innate immunity of hosts. Humans constitutively and/or inducibly express α- and β-defensins, which are known for their antiviral and antibacterial activities. This review describes the application of human defensins. We discuss the extant experimental results, limited though they are, to consider the potential applicability of human defensins as antiviral agents. Given their antiviral effects, we propose that basic research be conducted on human defensins that focuses on RNA viruses, such as human immunodeficiency virus (HIV), influenza A virus (IAV), respiratory syncytial virus (RSV), and dengue virus (DENV), which are considered serious human pathogens but have posed huge challenges for vaccine development for different reasons. Concerning the prophylactic and therapeutic applications of defensins, we then discuss the applicability of human defensins as antivirals that has been demonstrated in reports using animal models. Finally, we discuss the potential adjuvant-like activity of human defensins and propose an exploration of the ‘defensin vaccine’ concept to prime the body with a controlled supply of human defensins. In sum, we suggest a conceptual framework to achieve the practical application of human defensins to combat viral infections.","Park, Mee Sook; Kim, Jin Il; Lee, Ilseob; Park, Sehee; Bae, Joon-Yong; Park, Man-Seong",Biomol Ther (Seoul),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5933891/,150
3216,Changing Priorities in Vaccinology: Antibiotic Resistance Moving to the Top,2018-05-30,"Antimicrobial resistance (AMR) is currently the most alarming issue for human health. AMR already causes 700,000 deaths/year. It is estimated that 10 million deaths due to AMR will occur every year after 2050. This equals the number of people dying of cancer every year in present times. International institutions such as G20, World Bank, World Health Organization (WHO), UN General Assembly, European Union, and the UK and USA governments are calling for new antibiotics. To underline this emergency, a list of antibiotic-resistant “priority pathogens” has been published by WHO. It contains 12 families of bacteria that represent the greatest danger for human health. Resistance to multiple antibiotics is particularly relevant for the Gram-negative bacteria present in the list. The ability of these bacteria to develop mechanisms to resist treatment could be transmitted with genetic material, allowing other bacteria to become drug resistant. Although the search for new antimicrobial drugs remains a top priority, the pipeline for new antibiotics is not promising, and alternative solutions are needed. A possible answer to AMR is vaccination. In fact, while antibiotic resistance emerges rapidly, vaccines can lead to a much longer lasting control of infections. New technologies, such as the high-throughput cloning of human B cells from convalescent or vaccinated people, allow for finding new protective antigens (Ags) that could not be identified with conventional technologies. Antibodies produced by convalescent B cell clones can be screened for their ability to bind, block, and kill bacteria, using novel high-throughput microscopy platforms that rapidly capture digital images, or by conventional technologies such as bactericidal, opsono-phagocytosis and FACS assays. Selected antibodies expressed by recombinant DNA techniques can be used for passive immunization in animal models and tested for protection. Antibodies providing the best protection can be employed to identify new Ags and then used for generating highly specific recombinant Fab fragments. Co-crystallization of Ags bound to Fab fragments will allow us to determine the structure and characteristics of new Ags. This structure-based Ag design will bring to a new generation of vaccines able to target previously elusive infections, thereby offering an effective solution to the problem of AMR.","Tagliabue, Aldo; Rappuoli, Rino",Front Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5992407/,150
