,title_x,publish_time_x,abstract,authors,journal,url,category
5355,Are Megacities Sustainable?,2006-07-28,"Explant cultures of bovine mammary tissue taken from virgin heifers were used to examine adherence, colonization and cytopathogenesis ofStreptococcus uberis, Streptococcus agalactiae, Streptococcus dysgalactiae, Staphylococcus aureus andEscherichia coli in the putative target tissue. None of the five bacteria was able to adhere to healthy ductular epithelium but all showed a marked tropism for exposed connective tissue.S. aureus andE. coli induced a marked cytopathic effect in ductular epithelium after 6 hours in culture but the bacteria were not in close association with the affected tissue. No evidence could be found to support the hypothesis that adherence to epithelium might be the first stage in the pathogenesis of mastitis caused by these organisms.","Thomas, L. H.; Leigh, J. A.; Bland, A. P.; Cook, R. S.",Vet Res Commun,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088868/,319
5606,Physicians Poster Sessions,2008-03-26,"We describe a 10-month-old boy diagnosed with X-linked hyper-IgM syndrome (XHIM) after suffering from life-threatening acute respiratory distress syndrome (ARDS) caused by Pneumocystis carinii pneumonia (PCP), although his previous clinical history and first level laboratory tests investigating immunological function did not indicate immunodeficiency. When the patient's overall condition was good, elective bone marrow transplantation from an HLA-matched older brother was performed successfully. We describe how correct diagnosis and successful treatment were made possible thanks to the involvement of a network of specialists.","Leone, V; Tommasini, A; Andolina, M; Runti, G; De Vonderweid, U; Campello, C; Notarangelo, LD; Ventura, A",Bone Marrow Transplant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7091769/,319
5610,What to do when your technology is good but a licence is terminated,2005-10-01,"A 5-month-old male presented with fever, hepatosplenomegaly, leukocytosis with atypical lymphoblasts, anemia and thrombocytopenia. Severe combined imunodeficiency syndrome (T−, B+, NK+), B lymphoproliferative disease and hemophagocytic lymphohistiocytosis triggered by Epstein–Barr virus (EBV) were diagnosed. As his clinical situation deteriorated rapidly, BMT was performed with unmanipulated marrow stem cells from his EBV-positive HLA-identical sister after conditioning with dexamethasone (1.75 mg/kg/day), cyclophosphamide (114 mg/kg) and etoposide (10 mg/kg), with no immunosuppression given post transplant. Engraftment occurred on day 6 with explosive proliferation of donor CD8(+) T cells. The patient died 3 days later from acute respiratory distress syndrome. Autopsy revealed full donor engraftment and no signs of hemophagocytic lymphohistiocytosis or B lymphoproliferative disease. Thus, transplanted T cells can expand very rapidly within days after BMT and clear EBV lymphoproliferative disease and hemophagocytic lymphohistiocytosis. Bone Marrow Transplantation (2002) 29, 519–521. doi:10.1038/sj.bmt.1703396","Schmid, I; Reiter, K; Schuster, F; Wintergerst, U; Meilbeck, R; Nicolai, T; Behloradsky, BH; Stachel, DK",Bone Marrow Transplant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7091774/,319
5678,Predicting the Speed of Epidemics Spreading in Networks,2020-02-12,,"Cohen, Lois K.",J Am Dent Assoc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7093855/,319
5825,Flu researchers slam US agency for hoarding data,2005-09-21,,"Lazzeri, Chiara; Bonizzoli, Manuela; Cianchi, Giovanni; Batacchi, Stefano; Peris, Adriano",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095135/,319
5847,"Information on critical issues related to infection control presented during the Eighth Conference on Infectious Diseases: Monday, Dec 8, to Wednesday, Dec 10, 2003",2006-08-23,,"Beyea, Suzanne C.",AORN J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095192/,319
5957,First past the post,2003,"OBJECTIVE: To describe the time course of high frequency oscillatory ventilation (HFOV) in respiratory syncytial virus (RSV) bronchiolitis. DESIGN: Retrospective charts review. SETTING: A tertiary paediatric intensive care unit. PATIENTS AND PARTICIPANTS: Infants with respiratory failure due to RSV infection. INTERVENTION: HFOV. MEASUREMENTS AND RESULTS: Pattern of lung disease, ventilatory settings, blood gases, infant’s vital parameters, sedation and analgesia during the periods of conventional mechanical ventilation (CMV, 6 infants), after initiation of HFOV (HFOVi, 9 infants), in the middle of its course (HFOVm), at the end (HFOVe) and after extubation (Post-Extub) were compared. All infants showed a predominant overexpanded lung pattern. Mean airway pressure was raised from a mean (SD) 12.5 (2.0) during CMV to 18.9 (2.7) cmH(2)O during HFOVi (P < 0.05), then decreased to 11.1(1.3) at HFOVe (P < 0.05). Mean FiO(2) was reduced from 0.68 (0.18) (CMV) to 0.59 (0.14) (HFOVi) then to 0.29 (0.06) (P < 0.05) at HFOVe and mean peak to peak pressure from 44.9 (12.4) cmH(2)O (HFOVi) to 21.1 (7.7) P < 0.05 (HFOVe) while mean (SD) PaCO(2) showed a trend to decrease from 72 (22) (CMV) to 47 (8) mmHg (HFVOe) and mean infants respiratory rate a trend to increase from 20 (11) (HFOVi) to 34 (14) (HFOVe) breaths/min. With usual doses of sedatives and opiates, no infant was paralysed and all were extubated to CPAP or supplemental oxygen after a mean of 120 h. CONCLUSION: RSV induced respiratory failure with hypercapnia can be managed with HFOV using high mean airway pressure and large pressure swings while preserving spontaneous breathing.","Berner, Michel E.; Hanquinet, Sylviane; Rimensberger, Peter C.",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095463/,319
5970,Fear of human pandemic grows as bird flu sweeps through Asia,2004,"PURPOSE: To determine clinical predictors associated with corticosteroid administration and its association with ICU mortality in critically ill patients with severe influenza pneumonia. METHODS: Secondary analysis of a prospective cohort study of critically ill patients with confirmed influenza pneumonia admitted to 148 ICUs in Spain between June 2009 and April 2014. Patients who received corticosteroid treatment for causes other than viral pneumonia (e.g., refractory septic shock and asthma or chronic obstructive pulmonary disease [COPD] exacerbation) were excluded. Patients with corticosteroid therapy were compared with those without corticosteroid therapy. We use a propensity score (PS) matching analysis to reduce confounding factors. The primary outcome was ICU mortality. Cox proportional hazards and competing risks analysis was performed to assess the impact of corticosteroids on ICU mortality. RESULTS: A total of 1846 patients with primary influenza pneumonia were enrolled. Corticosteroids were administered in 604 (32.7%) patients, with methylprednisolone the most frequently used corticosteroid (578/604 [95.7%]). The median daily dose was equivalent to 80 mg of methylprednisolone (IQR 60–120) for a median duration of 7 days (IQR 5–10). Asthma, COPD, hematological disease, and the need for mechanical ventilation were independently associated with corticosteroid use. Crude ICU mortality was higher in patients who received corticosteroids (27.5%) than in patients who did not receive corticosteroids (18.8%, p < 0.001). After PS matching, corticosteroid use was associated with ICU mortality in the Cox (HR = 1.32 [95% CI 1.08–1.60], p < 0.006) and competing risks analysis (SHR = 1.37 [95% CI 1.12–1.68], p = 0.001). CONCLUSION: Administration of corticosteroids in patients with severe influenza pneumonia is associated with increased ICU mortality, and these agents should not be used as co-adjuvant therapy. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00134-018-5332-4) contains supplementary material, which is available to authorized users.","Moreno, Gerard; Rodríguez, Alejandro; Reyes, Luis F.; Gomez, Josep; Sole-Violan, Jordi; Díaz, Emili; Bodí, María; Trefler, Sandra; Guardiola, Juan; Yébenes, Juan C.; Soriano, Alex; Garnacho-Montero, José; Socias, Lorenzo; del Valle Ortíz, María; Correig, Eudald; Marín-Corral, Judith; Vallverdú-Vidal, Montserrat; Restrepo, Marcos I.; Torres, Antoni; Martín-Loeches, Ignacio",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095489/,319
6025,Anästhesie und perioperative Immunfunktion,1998,,,Monatsschr Kinderheilkd,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095861/,319
6432,Global dynamics for a class of discrete SEIRS epidemic models with general nonlinear incidence,2016-05-06,"BACKGROUND: Public health surveillance is based on the continuous and systematic collection, analysis, and interpretation of data. This informs the development of early warning systems to monitor epidemics and documents the impact of intervention measures. The introduction of digital data sources, and specifically sources available on the internet, has impacted the field of public health surveillance. New opportunities enabled by the underlying availability and scale of internet-based sources (IBSs) have paved the way for novel approaches for disease surveillance, exploration of health communities, and the study of epidemic dynamics. This field and approach is also known as infodemiology or infoveillance. OBJECTIVE: This review aimed to assess research findings regarding the application of IBSs for public health surveillance (infodemiology or infoveillance). To achieve this, we have presented a comprehensive systematic literature review with a focus on these sources and their limitations, the diseases targeted, and commonly applied methods. METHODS: A systematic literature review was conducted targeting publications between 2012 and 2018 that leveraged IBSs for public health surveillance, outbreak forecasting, disease characterization, diagnosis prediction, content analysis, and health-topic identification. The search results were filtered according to previously defined inclusion and exclusion criteria. RESULTS: Spanning a total of 162 publications, we determined infectious diseases to be the preferred case study (108/162, 66.7%). Of the eight categories of IBSs (search queries, social media, news, discussion forums, websites, web encyclopedia, and online obituaries), search queries and social media were applied in 95.1% (154/162) of the reviewed publications. We also identified limitations in representativeness and biased user age groups, as well as high susceptibility to media events by search queries, social media, and web encyclopedias. CONCLUSIONS: IBSs are a valuable proxy to study illnesses affecting the general population; however, it is important to characterize which diseases are best suited for the available sources; the literature shows that the level of engagement among online platforms can be a potential indicator. There is a necessity to understand the population’s online behavior; in addition, the exploration of health information dissemination and its content is significantly unexplored. With this information, we can understand how the population communicates about illnesses online and, in the process, benefit public health.","Barros, Joana M; Duggan, Jim; Rebholz-Schuhmann, Dietrich",J Med Internet Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101503/,319
7564,Variability of contact process in complex networks,2011-12-07,"We study changes in the bifurcations of seasonally driven compartmental epidemic models, where the transmission rate is modulated temporally. In the presence of periodic modulation of the transmission rate, the dynamics varies from periodic to chaotic. The route to chaos is typically through period doubling bifurcation. There are coexisting attractors for some sets of parameters. However in the presence of quasiperiodic modulation, tori are created in place of periodic orbits and chaos appears via finite torus doublings. Strange nonchaotic attractors (SNAs) are created at the boundary of chaotic and torus dynamics. Multistability is found to be reduced as a function of quasiperiodic modulation strength. It is argued that occurrence of SNAs gives an opportunity of asymptotic predictability of epidemic growth even when the underlying dynamics is strange.","Bilal, Shakir; Singh, Brajendra K.; Prasad, Awadhesh; Michael, Edwin",Chaos,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7112454/,319
7566,Epidemic variability in hierarchical geographical networks with human activity patterns,2012-06-26,"Accurate identification of effective epidemic threshold is essential for understanding epidemic dynamics on complex networks. In this paper, we systematically study how the recovery rate affects the susceptible-infected-removed spreading dynamics on complex networks, where synchronous and asynchronous updating processes are taken into account. We derive the theoretical effective epidemic threshold and final outbreak size based on the edge-based compartmental theory. To validate the proposed theoretical predictions, extensive numerical experiments are implemented by using asynchronous and synchronous updating methods. When asynchronous updating method is used in simulations, recovery rate does not affect the final state of spreading dynamics. But with synchronous updating, we find that the effective epidemic threshold decreases with recovery rate, and final outbreak size increases with recovery rate. A good agreement between the theoretical predictions and the numerical results are observed on both synthetic and real-world networks. Our results extend the existing theoretical studies and help us to understand the phase transition with arbitrary recovery rate.","Shu, Panpan; Wang, Wei; Tang, Ming; Zhao, Pengcheng; Zhang, Yi-Cheng",Chaos,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7112458/,319
7568,Interplay between the local information based behavioral responses and the epidemic spreading in complex networks,2015-09-17,"The percolation for interdependent networks with identical dependency map follows a second-order phase transition which is exactly the same with percolation on a single network, while percolation for random dependency follows a first-order phase transition. In real networks, the dependency relations between networks are neither identical nor completely random. Thus in this paper, we study the influence of randomness for dependency maps on the robustness of interdependent lattice networks. We introduce approximate entropy(ApEn) as the measure of randomness of the dependency maps. We find that there is critical ApEn(c) below which the percolation is continuous, but for larger ApEn, it is a first-order transition. With the increment of ApEn, the p(c) increases until ApEn reaching [Formula: see text] and then remains almost constant. The time scale of the system shows rich properties as ApEn increases. Our results uncover that randomness is one of the important factors that lead to cascading failures of spatially interdependent networks.","Yuan, Jing; Li, Lixiang; Peng, Haipeng; Kurths, Jürgen; Xiao, Jinghua; Yang, Yixian",Chaos,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7112464/,319
7576,Effects of weak ties on epidemic predictability on community networks,2012-11-26,"The spreading processes of many infectious diseases have comparable time scale as the network evolution. Here, we present a simple networks model with time-varying community structure, and investigate susceptible-infected-susceptible epidemic spreading processes in this model. By both theoretic analysis and numerical simulations, we show that the efficiency of epidemic spreading in this model depends intensively on the mobility rate q of the individuals among communities. We also find that there exists a mobility rate threshold q(c). The epidemic will survive when q > q(c) and die when q < q(c). These results can help understanding the impacts of human travel on the epidemic spreading in complex networks with community structure.","Ren, Guangming; Wang, Xingyuan",Chaos,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7112482/,319
7580,Estimating the epidemic threshold on networks by deterministic connections,2014-11-12,"In this letter the authors discuss the relationship between structure and random walk dynamics in directed complex networks, with an emphasis on identifying whether a topological hub is also a dynamical hub. They establish the necessary conditions for networks to be topologically and dynamically fully correlated (e.g., word adjacency and airport networks), and show that in this case Zipf’s law is a consequence of the match between structure and dynamics. They also show that real-world neuronal networks and the world wide web are not fully correlated, implying that their more intensely connected nodes are not necessarily highly active.","da Fontoura Costa, Luciano; Sporns, Olaf; Antiqueira, Lucas; das Graças Volpe Nunes, Maria; Oliveira, Osvaldo N.",Appl Phys Lett,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7112555/,319
7581,Cooperative spreading processes in multiplex networks,2016-06-14,"In a feeding trial, sows and piglets were fed with the probiotic bacterium Bacillus cereus var. toyoi as a feed additive, and the effects on immune cell populations were examined. The development of the gut immune system was determined for piglets at the ages of 14, 28, 35 and 56 days post partum. Tissue samples of the Jejunum and the continuous Peyer's patch were used for enumeration of intraepithelial lymphocyte populations by fluorescence activated flow cytometry and fluorescence microscopy. Both independent methods of investigation led to similar results: the population of intraepithelial CD8+ T cells was significantly enhanced in the probiotic group piglets (p ≤ 0.05), and the numbers of γδ T cells tended to be higher in the intestinal epithelium (p < 0.1) at the time of weaning (day 28). Lamina propria lymphocytes were also influenced by the treatment. Application of B. cereus var. toyoi resulted in significantly more CD25+ lymphocytes and γδ T cells in the probiotic group post-weaning. The occurrence of pathogenic Escherichia coli serogroups was also less frequent in the feces of piglets from the probiotic group. The finding that the CD8+ T cell population in the intestinal mucosa showed changes on day 28 indicated that the influence of B. cereus var. toyoi supplementation on the intestinal immune system started before weaning, an observation supported by changes in the intestinal microflora observed during the suckling-period. The results suggest that feeding of B. cereus var. toyoi to sows may result in beneficial effects on piglet health status independent of their feed supplementation.","Scharek, L.; Altherr, B.J.; Tölke, C.; Schmidt, M.F.G.",Vet Immunol Immunopathol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7112577/,319
7618,Impact of degree heterogeneity on the behavior of trapping in Koch networks,2010-11-10,"Mechanical ventilation practices in patients with acute respiratory distress syndrome (ARDS) have progressed with a growing understanding of the disease pathophysiology. Paramount to the care of affected patients is the delivery of lung-protective mechanical ventilation which prioritizes tidal volume and plateau pressure limitation. Lung protection can probably be further enhanced by scaling target tidal volumes to the specific respiratory mechanics of individual patients. The best procedure for selecting optimal positive end-expiratory pressure (PEEP) in ARDS remains uncertain; several relevant issues must be considered when selecting PEEP, particularly lung recruitability. Noninvasive ventilation must be used with caution in ARDS as excessively high respiratory drive can further exacerbate lung injury; newer modes of delivery offer promising approaches in hypoxemic respiratory failure. Airway pressure release ventilation offers an alternative approach to maximize lung recruitment and oxygenation, but clinical trials have not demonstrated a survival benefit of this mode over conventional ventilation strategies. Rescue therapy with high-frequency oscillatory ventilation is an important option in refractory hypoxemia. Despite a disappointing lack of benefit (and possible harm) in patients with moderate or severe ARDS, possibly due to lung hyperdistention and right ventricular dysfunction, high-frequency oscillation may improve outcome in patients with very severe hypoxemia.","Sklar, Michael C.; Patel, Bhakti K.; Beitler, Jeremy R.; Piraino, Thomas; Goligher, Ewan C.",Semin Respir Crit Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7117088/,319
8844,An alternative approach to characterize the topology of complex networks and its application in epidemic spreading,2009-08-15,,,Neuropeptides,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7133561/,319
9941,Use of antimalarials in dermatology,2010-07-30,,"Legband, Nathan; Buesing, Keely; Borden, Mark; Terry, Benjamin",J Med Device,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7164493/,319
10317,"Molecular delimitation of clades within New World species of the ""spiny solanums"" (Solanum subg. Leptostemonum)",2018-12-27,"BACKGROUND: Recently, a platform of T‐cell replete haploidentical hematopoietic stem cell transplantation (haplo‐HSCT) using post‐transplant cyclophosphamide (Cy) has shown high reproducibility and acceptable safety profile. METHOD: This prospective cohort analysis allowed us to collect data on infections among 70 consecutive recipients of haplo‐HSCT affected by various hematologic malignancies. RESULTS: After a median follow‐up of 23 months, cumulative incidence of viral infections was 70% (95% confidence interval [CI] 59–81) at 100 days and 77% (95% CI 67–87) at 1 year; 35 of 65 patients at risk had CMV reactivation (54%) and the rate of polyomavirus‐virus‐associated cystitis was 19% (13/70). Cumulative incidence of bacterial and fungal infections at 1 year were 63% (95% CI 51–75) and 12% (95% CI 4–19), respectively. Of note, only 1 invasive fungal infection occurred beyond 1 year after transplant (day +739). CONCLUSION: In conclusion, despite a high rate of viral infections in the early period, present data suggest a satisfactory infectious profile after T‐cell replete haplo‐HSCT using post‐transplant Cy. These results may help clinicians to improve both prophylactic and therapeutic antimicrobial strategies in this emerging haploidentical setting.","Crocchiolo, R.; Bramanti, S.; Vai, A.; Sarina, B.; Mineri, R.; Casari, E.; Tordato, F.; Mauro, E.; Timofeeva, I.; Lugli, E.; Mavilio, D.; Carlo‐Stella, C.; Santoro, A.; Castagna, L.",Transpl Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7169814/,319
