,title_x,publish_time_x,abstract,authors,journal,url,category
55550,An exploratory investigation of the use and effects of academic instant messaging groups among university students,2021-07-07,"One year into the largest economic and health event of the past 70 years, this paper considers how agricultural supply chains and agricultural transportation have been impacted by the COVID‐19 pandemic. Written as an update to Gray (2020), we are able to show that agricultural transportation systems have proven to be extremely robust and were able to innovate in real‐time to address challenges in the agricultural and food supply chains. We are also able confirm that most of the transportation components are well‐equipped to deal with the remainder of the pandemic and the recovery phase. Notably, innovation created new services, cost‐saving technologies, safety innovations, new institutions, networks, and channels of communication that operated effectively to address the pandemic. These changes are likely to remain in place post pandemic.","Gray, Richard S; Torshizi, Mohammad",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8251284/,741
56477,Identification and evaluation of technology trends in K-12 education from 2011 to 2021,2021-08-06,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8325882/,741
57348,Towards an inclusive digital literacy: An experimental intervention study in a rural area of Brazil,2021-09-03,"The focus of this paper is to analyze sociocultural and politico-institutional factors that contributed greatly to China’s economic expansion. In doing so, the article reveals the importance of long-standing heterodox threads, namely, the role of history, political economy, institutional structures, local culture, social psychology, and international relations. In contrast to neoliberalism’s theoretical fallacies and destructive socio-economic outcomes, it is argued here that purposeful developmental intervention is crucial as it can promote the growth, positioning, quality, and competitiveness of local industries in international markets. The line of argument of this contribution is as follows. Through a lens of political history, the first section analyzes the country’s past development efforts. Subsequently, the main sections discuss important aspects of an alternative economic development framework in the context of China; these are based on a highly interventionist, heterodox, developmental state analysis and are examined by placing special emphasis on its politico-institutional and sociocultural traits. Finally, summary and conclusions end the paper.","Arestis, Philip; Karagiannis, Nikolaos; Lee, Sangkwon",Rev Evol Polit Econ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8397864/,741
69802,[The approaches to planning of medical infrastructure and bed stock in medical organizations in conditions of development and spread of coronavirus infection COVID-19].,2021-01-01,"Supine orthostatic hypertension with orthostatic hypotension is an autonomic dysfunction where the patients present with hypertension when supine and with decrease in blood pressure while bearing an upright posture. We report on a 74-year-old male who was admitted with dizziness and was found to have profound orthostatic hypotension with supine hypertension. The patient also developed orthostatic paroxysmal premature ventricular beats as well as nonsustained ventricular tachycardia. In this report, we attempt to present the possible mechanism of orthostatic ventricular tachycardia in our patient and the overview of the treatment strategies used in management of patients with supine hypertension and orthostatic hypotension.","Kanjwal, Khalil; Jamal, Shakeel M; McComb, David W; Mughal, Majid; Kichloo, Asim",Journal of investigative medicine high impact case reports,https://doi.org/10.1177/2324709620958303; https://www.ncbi.nlm.nih.gov/pubmed/32911993/,741
125683,[The psychological impacts of quarantine on international students' life satisfaction in Russia during coronavirus COVID-19].,2020-11-01,"Cytosolic sulfotransferase SULT1C subfamily is one of the most flexible gene subfamily during mammalian evolution. The physiological functions of SULT1C enzymes still remain to be fully understood. In this study, common marmoset (Callithrix jacchus), a promising primate animal model, was used to investigate the functional relevance of the SULT1C subfamily. Gene database search revealed three intact SULT1C genes and a pseudogene in its genome. These four genes were named SULT1C1, SULT1C2, SULT1C3P, and SULT1C5, according to the sequence homology and gene location. Since SULT1C5 is the orthologous gene for human SULT1C2P, we propose, here, to revisit the designation of human SULT1C2P to SULT1C5P. Purified recombinant SULT1C enzymes showed sulfating activities toward a variety of xenobiotic compounds and thyroid hormones. Kinetic analysis revealed high catalytic activities of SULT1C1 and SULT1C5 for 3,3'-T2. It appears therefore that SULT1C isoforms may play a role in the thyroid hormone metabolism in common marmoset.","Kurogi, Katsuhisa; Manabe, Yoko; Liu, Ming-Cheh; Suiko, Masahito; Sakakibara, Yoichi","Bioscience, biotechnology, and biochemistry",https://doi.org/10.1093/bbb/zbab141; https://www.ncbi.nlm.nih.gov/pubmed/34370005/,741
163543,Development of Virtual Laboratory for the Study of Centrifugal Pump Cavitation and Performance in a Pipeline Network,2021,"Despite all scientific advancements, the spread of infectious diseases continue to pose a significant challenge to the health and prosperity of our society. Therefore, the prevention and control of infectious diseases that have the potential of becoming global threats is a central priority of public health. However, the silent emergence and uncontrolled global spread of the novel virus called SARS-COV-2 has proven that neither governments nor healthcare systems are prepared to respond to a pandemic. As an example, the coming of the coronavirus (COVID-19) has not only disrupted economies and collapsed healthcare systems, but also filled hospitals and separated people from their families and work across the globe. While the outbreak originated in China, the pandemic's epicenter moved to the US, which has more cases than any country in the world (New York accounted for nearly more than one-third of the country's coronavirus infections). As the US continues to adapt its response to the evolving situation of the virus, the nation's coronavirus pandemic has highlighted many practical uses for blockchain-based applications. Motivated by this, we present a solution for fighting the coronavirus outbreak - and future pandemic outbreaks - in the US using IOTA and QR code technology. In this paper, we propose CoviReader: a decentralized healthcare management system that shares user's data anonymously. The system is built on the IOTA tangle platform and provides users detailed, unchangeable, and easy access to their personal information. CoviReader handles authentication, confidentiality, transparency and data sharing (with crucial considerations when revising confidential information). Users interact with IOTA's tangle via a mobile application which holds a FIREBASE database. The purpose of this short paper is to demonstrate a working prototype by which we assess and analyze strategies for mitigating the consequences of the COVID-19 health crisis in the US.","Cisneros, B.; Ye, J. N.; Park, C. H.; Kim, Y.",2021 Ieee 11th Annual Computing and Communication Workshop and Conference,https://doi.org/10.1109/ccwc51732.2021.9376093,741
174416,Demographic determinants of testing incidence and COVID-19 infections in New York city neighborhoods,2020,"While single-cell RNA sequencing provides a new window on physiologic and pathologic tissue biology and heterogeneity, it suffers from low signal-to-noise ratio and a high dropout rate at the individual gene level, thus challenging quantitative analyses. To address this problem, we introduce PISCES (Protein-activity Inference for Single Cell Studies), an integrated analytical framework for the protein activity-based analysis of single cell subpopulations. PISCES leverages the assembly of lineage-specific gene regulatory networks, to accurately measure activity of each protein based on the expression its transcriptional targets (regulon), using the ARACNe and metaVIPER algorithms, respectively. It implements novel analytical and visualization functions, including activity-based cluster analysis, identification of cell state repertoires, and elucidation of master regulators of cell state and cell state transitions, with full interoperability with Seurat’s single-cell data format. Accuracy and reproducibility assessment, via technical and biological validation assays and by assessing concordance with antibody and CITE-Seq-based measurements, show dramatic improvement in the ability to identify rare subpopulations and to assess activity of key lineage markers, compared to gene expression analysis.","Obradovic, Aleksandar; Vlahos, Lukas; Laise, Pasquale; Worley, Jeremy; Tan, Xiangtian; Wang, Alec; Califano, Andrea",bioRxiv,https://doi.org/10.1101/2021.05.20.445002,741
183382,Coronavirus infection in the laboratory rat: immunization trials using attenuated virus replicated in L-2 cells.,1991,"The late 2019 outbreak of Coronavirus Disease (COVID-19) had an indelible imprint on the humanity. The world is recovering from the outbreak but there is danger of a second wave of the outbreak. To get rid of the outbreak it is necessary to prevent the viral transmission and it is need of the hour to maintain social distancing and wear masks in public areas. The governments are providing strict guidelines to wear masks in public places. It is not manually feasible to check if people are wearing masks or not. In this paper, process of detecting face masks in public places is automated using Convolutional Neural Networks by performing comparative analysis on Sequential bi-layered CNN, VGG-16 CNN and MobileNetV2 CNN architectures. Among these three architectures MobileNetV2 outperformed with a performance accuracy of 99.2%. The efficient Deep Learning architecture of detecting face masks can be achieved with the help of IoT (Internet of Things) devices and cameras, of those who are not following guidelines in public places. Such a system is very useful in post outbreak period and can be installed in public places such as Railway Stations, Airports, Parks, Schools, colleges, offices etc. to track and ensure wearing of masks by people. The contribution of this paper is not to reel-off the finding from the original paper on Face Mask detection with various architectures rather to provide results on the efficiency of using the MobileNetV2 architecture in comparison with Sequential CNN and VGG-16 architectures for crowd analysis mask detection.","Akash Manish, Lad Mishra Anubhav Rajagopalan Arul",Journal of Physics: Conference Series,https://doi.org/10.1088/1742-6596/1969/1/012037,741
185514,Efficacy of a transmissible gastroenteritis coronavirus with an altered ORF-3 gene.,2001,"Wastewater-based surveillance is a cost-effective concept for monitoring COVID-19 pandemics at a population level. Here, SARS-CoV-2 RNA was monitored from a total of 693 wastewater (WW) influent samples from 28 wastewater treatment plants (WWTP, N = 21-42 samples per WWTP) in Finland from August 2020 to May 2021, covering WW of ca. 3.3 million inhabitants (~ 60% of the Finnish population). The relative quantity of SARS-CoV-2 RNA fragments in the 24h-composite samples was determined by using the ultrafiltration method followed by nucleic acid extraction and RT-qPCR assay targeted with N2-assay. SARS-CoV-2 RNA signals at each WWTP were compared over time to the numbers of new and confirmed COVID-19 cases in the sewer network area. Over the 10-month surveillance period, the detection rate of SARS-CoV-2 RNA in WW was 79% (including 6% uncertain results), while only 24% of all samples exhibited gene copy (GC) numbers above the quantification limit. The range of the SARS-CoV-2 detection rate in WW varied from 33% (including 10% uncertain results) in Pietarsaari to 100% in Espoo. Only six out of 693 WW samples were positive with SARS-COV-2 RNA when the reported COVID-19 case number from the preceding 14 days was zero. Overall, the 14-day COVID-19 incidence was 7.0, 18 and 36 cases within the sewer network area when the probability to detect SARS-CoV-2 RNA in wastewater samples was 50%, 75% and 95%, respectively. The quantification of SARS-CoV-2 GC required significantly more COVID-19 cases: the quantification rate was 50%, 75% and 95% when the 14-day incidence was 110, 152 and 223 COVID-19 cases, respectively, per 100 000 persons. Multiple linear regression confirmed the relationship between the COVID-19 incidence and the SARS-CoV-2 GC quantified in WW at 15 out of 28 WWTPs (overall R2 = 0.36, p < 0.001). At four of the 13 WWTPs where a significant relationship was not found, the GC of SARS-CoV-2 RNA remained below the quantification limit during the whole study period. In the five other WWTPs, the sewer coverage was less than 80% of the total population in the area and thus the COVID-19 cases may have been inhabitants from the areas not covered. Based on the results obtained, WW-based surveillance of SARS-CoV-2 could be used as an indicator for local and national COVID-19 incidence trends. Importantly, the determination of SARS-CoV-2 RNA fragments from WW is a powerful and non-invasive public health surveillance measure, independent of possible changes in the clinical testing strategies or in the willingness of individuals to be tested for COVID-19.","Tiwari, A.; Lipponen, A.; Hokajarvi, A.-M.; Luomala, O.; Sarekoski, A.; Rytkonen, A.; Osterlund, P.; Al-Hello, H.; Juutinen, A.; Miettinen, I. T.; Savolainen-Kopra, C.; Pitkanen, T.",,http://medrxiv.org/cgi/content/short/2021.10.05.21264462v1?rss=1,741
188281,Physiology and behavior of dogs during air transport.,2002,EDITORIAL.,"Erhabor, G E",West African journal of medicine,https://www.ncbi.nlm.nih.gov/pubmed/33641141/,741
189242,Protection studies on winter dysentery caused by bovine coronavirus in cattle using antigens prepared from infected cell lysates.,2000,"Climate strongly affects agriculture and livestock production and influences animal diseases, vectors and pathogens, and their habitat. Global warming trends predicted in the 2007 Intergovernmental Panel on Climatic Change (IPCC) report for South America are likely to change the temporal and geographical distribution of infectious diseases, including those that are vector-borne such as bluetongue, West Nile fever, vesicular stomatitis and New World screwworm. Changes in distribution will be partially modulated by El Niño Southern Oscillation events, which will become more frequent and lead to a greater frequency of droughts and floods. Active disease surveillance for animal diseases in South America, particularly for vector-borne diseases, is very poor. Disease reporting is often lacking, which affects knowledge of disease distribution and impact, and preparedness for early response. Improved reporting for animal diseases that may be affected by climate change is needed for better prevention and intervention measures in susceptible livestock, wildlife and vectors in South America. This requires contributions from multidisciplinary experts, including meteorologists, epidemiologists, biologists and ecologists, and from local communities.","Pinto, J; Bonacic, C; Hamilton-West, C; Romero, J; Lubroth, J",Revue scientifique et technique,https://www.ncbi.nlm.nih.gov/pubmed/18819680/,741
192748,Exposure of feral swine (Sus scrofa) in the United States to selected pathogens.,2015,"The RNA replication complexes of small positive-strand RNA viruses such as poliovirus are known to form on the surfaces of membranous vesicles in the cytoplasm of infected mammalian cells. These membranes resemble cellular autophagosomes in their double-membraned morphology, cytoplasmic lumen, lipid-rich composition and the presence of cellular proteins LAMP 1 and LC3. Furthermore, LC3 protein is covalently modified during poliovirus infection in a manner indistinguishable from that observed during bona fide autophagy. This covalent modification can also be induced by the expression of viral protein 2BC in isolation. However, differences between poliovirus-induced vesicles and autophagosomes also exist: the viral-induced membranes are smaller, at 200-400 nm in diameter, and can be induced by the combination of two viral proteins, termed 2BC and 3A. Experimental suppression of expression of proteins in the autophagy pathway was found to reduce viral yield, arguing that this pathway facilitates viral infection, rather than clearing it. We have hypothesized that, in addition to providing membranous surfaces for assembly of viral RNA replication complexes, double-membraned vesicles provide a topological mechanism to deliver cytoplasmic contents, including mature virus, to the extracellular milieu without lysing the cell.","Taylor, Matthew P; Kirkegaard, Karla",Autophagy,https://www.ncbi.nlm.nih.gov/pubmed/18094610/,741
193189,Field study of bovine coronavirus vaccine enriched with hemagglutinating antigen for winter dysentery in dairy cows.,2002,On a recent visit to Hong Kong the author visited an operating theatre in an effort to explore the differences and similarities with the U.K. She found that SARS has had a profound influence upon both public behaviour and the healthcare system. The author found the visit interesting and educational and she encourages others to make similar visits as a way of exchanging ideas and maintaining optimal practice.,"Lipp, Allyson",British journal of perioperative nursing : the journal of the National Association of Theatre Nurses,https://www.ncbi.nlm.nih.gov/pubmed/15974226/,741
195474,Experimental infection of young rabbits with a rabbit enteric coronavirus.,1990,"The nucleolus is a prominent subnuclear domain and is classically regarded as the site of transcription of rRNA, processing of the precursor rRNAs and biogenesis of pre-ribosomal particles. In addition to these traditionally recognized activities, the nucleolus also participates in many other aspects of cell function. The umbravirus-encoded ORF3 protein is a multifunctional RNA-binding protein involved in long-distance RNA movement, and protection of viral RNA from RNase attack, including possibly small interfering RNA-guided RNA silencing. In addition to its presence in cytoplasmic ribonucleoprotein particles containing viral RNA, the umbraviral ORF3 protein accumulates in nuclei, preferentially targeting nucleoli. The ORF3 protein domains involved in the localization of the protein to the nucleolus were identified. Functional analysis of the mutants revealed the correlation between the ORF3 protein nucleolar localization and its ability to form the cytoplasmic ribonucleoprotein particles and transport viral RNA long distances via the phloem. Possible mechanisms of the nucleolar involvement in systemic virus infection are discussed.","Kim, S H; Ryabov, E V; Brown, J W S; Taliansky, M",Biochemical Society transactions,https://www.ncbi.nlm.nih.gov/pubmed/15270674/,741
195954,A method to quantify infectious airborne pathogens at concentrations below the threshold of quantification by culture.,2013,Patients receiving Lamprene may develop acute abdominal symptoms which simulate an abdominal emergency. Withdrawal of the drug relieves these symptoms. The absorption of Lamprene can be increased and deposition in the reticuloendothelial system as crystals can be avoided if it is administered in an alcoholic medium.,"Jagadeesan, K; Visweswaran, M K; Iyer, K H",International surgery,https://www.ncbi.nlm.nih.gov/pubmed/1091577/,741
195983,Detection of respiratory pathogens in air samples from acutely infected pigs.,2008,"Peptides based on heptad repeat (HR) domains of class I viral fusion proteins are considered promising antiviral drugs targeting virus cell entry. We have analyzed the evolution of the mouse hepatitis coronavirus during multiple passaging in the presence of an HR2-based fusion inhibitor. Drug-resistant variants emerged as a result of multiple substitutions in the spike fusion protein, notably within a 19-residue segment of the HR1 region. Strikingly, one mutation, an A1006V substitution, which consistently appeared first in four independently passaged viruses, was the main determinant of the resistance phenotype, suggesting that only limited options exist for escape from the inhibitory effect of the HR2 peptide.","Bosch, Berend Jan; Rossen, John W A; Bartelink, Willem; Zuurveen, Stephanie J; de Haan, Cornelis A M; Duquerroy, Stephane; Boucher, Charles A B; Rottier, Peter J M",Journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/18077706/,741
196517,Effect of time of exposure to rat coronavirus and Mycoplasma pulmonis on respiratory tract lesions in the Wistar rat.,1995,,"Robinson, R",BMJ,https://www.ncbi.nlm.nih.gov/pubmed/11179140/,741
199970,Transforming universities in interactive digital platform: case of city university of science and information technology,2020,,"Ratzan, Scott C",Journal of health communication,https://www.ncbi.nlm.nih.gov/pubmed/12907396/,741
206702,WhatsApp supported language teacher development: A case study in the Zataari refugee camp,2020,"Left ventricular global longitudinal strain (LVGLS) from two-dimensional speckle-tracking echocardiography (2D-STE) provides a more accurate estimation of subclinical myocardial dysfunction. In patients with COVID-19, elevated high sensitive troponin (hs-TnI) levels are frequent independent from the underlying cardiovascular disease. However, the relationship between high troponin levels and LVGLS in such patients remains unknown. We aimed to investigate the relation between troponin levels and LVGLS values in patients with COVID-19. A total of thirty-eight patients diagnosed with COVID-19 pneumonia who underwent echocardiography examination within the first week of hospital admission were enrolled in our study. Patients were divided into two groups according to their hs-TnI levels. Conventional left venticular (LV) function parameters, including ejection fraction, LV diastolic and systolic volumes were obtained and LVGLS was determined using 2D-STE. Frequency of hypertension, diabetes mellitus and current smoking were similar among groups. Compared with the patients in the negative troponin group, those in the positive troponin group were more likely to have a higher age; higher levels of D-dimer, C-reactive protein and ferritin; higher need for high-flow oxygen, invasive mechanical ventilation therapy or both; and a higher number of intensive care unit admissions. There was no statistically significant difference in LVGLS and ejection fraction values between the two groups.(- 18.5 ± 2.9, - 19.8 ± 2.8, p = 0.19; 55.2 ± 9.9, 59.5 ± 5.9, p = 0.11 respectively). Despite troponin increase is highly related to in-hospital adverse events; no relevance was found between troponin increase and LVGLS values of COVID-19 patients.","Balaban Kocas, Betul; Cetinkal, Gokhan; Ser, Ozgur Selim; Kilci, Hakan; Keskin, Kudret; Ozcan, Safiye Nur; Verdi, Yildiz; Zeren, Mustafa Ismet; Kilickesmez, Kadriye",Int. j. cardiovasc. imaging,,741
207993,The emergency (crisis) e-learning as a challenge for teachers in Poland,2021,"The Covid-19 pandemic, which originated from Wuhan, Hubei province, China, and quickly spread to the rest of the globe is caused by SARS-CoV-2 coronavirus Preliminary data suggest a relationship between the BCG vaccine and the prevalence of Covid-19 The vaccine is used in the prevention of tuberculosis, a disease that is most prevalent in developing countries To determine the potential protective role of Bacillus Calmette-Guerin (BCG) vaccination, this study investigated the occurrence of Covid-19 and the relationship between the spread of Covid-19 in countries that offer BCG vaccination and those that do not To determine if some SARS-CoV-2 strains were more prevalent than others, the study also performed a phylogenetic analysis of the strains from the representative countries To achieve the objectives, the study utilized publicly available data on population size, vaccination coverage and Covid-19 cases The study revealed a significant negative trend between countries that offer the BCG vaccine to the general population and the reported cases of Covid-19 The study proposes future molecular and immunological analyses to determine the potential role of BCG vaccination in protection against Covid-19 This will determine if BCG vaccine has antiviral properties, with the possibility of recommending it for widespread use if supported by scientific data","Mariita, R. M.; Musila, J. M.",Journal of Public Health and Epidemiology,,741
207994,The emergency (crisis) e-learning as a challenge for teachers in Poland,2021,"The transmission and evolution of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) are of paramount importance to the controlling and combating of coronavirus disease 2019 (COVID-19) pandemic Currently, near 15,000 SARS-CoV-2 single mutations have been recorded, having a great ramification to the development of diagnostics, vaccines, antibody therapies, and drugs However, little is known about SARS-CoV-2 evolutionary characteristics and general trend In this work, we present a comprehensive genotyping analysis of existing SARS-CoV-2 mutations We reveal that host immune response via APOBEC and ADAR gene editing gives rise to near 65% of recorded mutations Additionally, we show that children under age five and the elderly may be at high risk from COVID-19 because of their overreacting to the viral infection Moreover, we uncover that populations of Oceania and Africa react significantly more intensively to SARS-CoV-2 infection than those of Europe and Asia, which may explain why African Americans were shown to be at increased risk of dying from COVID-19, in addition to their high risk of getting sick from COVID-19 caused by systemic health and social inequities Finally, our study indicates that for two viral genome sequences of the same origin, their evolution order may be determined from the ratio of mutation type C$&gt;$T over T$&gt;$C","Wang, Rui Hozumi Yuta Zheng Yong-Hui Yin Changchuan Wei Guo-Wei",,,741
210791,Hexafunctional Autonomous Robotic Cart (HARC) for Covid Wardsminimizing human contact risk,2021,,"Tonti, Lauren",Biolaw Journal-Rivista Di Biodiritto,,741
213406,Paid sick-leave and physical mobility: evidence from the United States during a pandemic,2020,"Penelitian ini bertujuan untuk mengetahui efektivitas pembelajaran menggunakan video zoom cloud meeting pada anak usia dini era pandemi COVID-19 dengan menggunakan aplikasi zoom cloud id Metode yang digunakan adalah metode deskriptif dengan pendekatan kuantitatif Sampel pada penelitian ini berjumlah 64 orang, yakni anak usia dini yang berusia 4-5 tahun dan pendamping belajar Teknik pengumpulan data pada penelitian ini menggunakan pretest dan posttest dan angket dengan skala likert Teknik analisis data menggunakan uji Paired T test Hasil penelitian menunjukkan bahwa pembelajaran dengan video conference efektif, interkatif, dapat mendukung pembelajaran jarak jauh, memudahkan anak didik untuk menyerap materi pembelajaran yang disampaikan pendidik karena lebih real time","Prasetyo, Iis; Ismawati, Dwi",Jurnal Obsesi : Jurnal Pendidikan Anak Usia Dini,,741
