,title_x,publish_time_x,abstract,authors,journal,url,category
19492,Factors Predisposing to Burnout Syndrome among Medical Staff Participating in Complex Surgical Processes,2021-05-29,"Sample size calculations are an essential component of the design and evaluation of scientific studies. However, there is a lack of clear guidance for determining the sample size needed for phylogenetic studies, which are becoming an essential part of studying pathogen transmission. We introduce a statistical framework for determining the number of true infector-infectee transmission pairs identified by a phylogenetic study, given the size and population coverage of that study. We then show how characteristics of the criteria used to determine linkage and aspects of the study design can influence our ability to correctly identify transmission links, in sometimes counterintuitive ways. We test the overall approach using outbreak simulations and provide guidance for calculating the sensitivity and specificity of the linkage criteria, the key inputs to our approach. The framework is freely available as the R package phylosamp, and is broadly applicable to designing and evaluating a wide array of pathogen phylogenetic studies.","Wohl, Shirlee; Giles, John R.; Lessler, Justin",PLoS Comput Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8284614/,571
20298,A realist synthesis of websites containing content on perfectionism: Are the descriptions and advice empirically supported?,2021-08-25,"Bats serve as natural hosts of Pteropine orthoreovirus (PRV), an emerging group of bat-borne, zoonotic viruses. Bats appear to possess unique innate immune system responses that can inhibit viral replication, thus reducing clinical symptoms. We examined the innate immune response against PRV and assessed viral replication in cell lines derived from four bat species (Miniopterus fuliginosus, Pteropus dasymallus, Rhinolophus ferrumequinum, and Rousettus leschenaultii), one rodent (Mesocricetous auratus), and human (Homo sapiens). The expression levels of pattern recognition receptors (PRRs) (TLR3, RIG-I, and MDA5) and interferons (IFNB1 and IFNL1) were higher and PRV replication was lower in cell lines derived from M. fuliginosus, R. ferrumequinum, and R. leschenaultii. Reduction of IFNB1 expression by the knockdown of PRRs in the cell line derived from R. ferrumequinum was associated with increased PRV replication. The knockdown of RIG-I led to the most significant reduction in viral replication for all cell lines. These results suggest that RIG-I production is important for antiviral response against PRV in R. ferrumequinum. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s11262-021-01865-6.","Tarigan, Ronald; Katta, Tetsufumi; Takemae, Hitoshi; Shimoda, Hiroshi; Maeda, Ken; Iida, Atsuo; Hondo, Eiichi",Virus Genes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8386163/,571
26782,Immunization and Vaccination,2019-05-16,"The objective of this chapter is to review and summarize the current economic estimates of influenza and the cost-effectiveness of its vaccines. We reviewed the published assessments of the economic costs of human seasonal and pandemic influenza internationally. Seasonal influenza costs Germany, France, and the USA between $4 and $87 billion annually. Depending upon the intensity of transmission and severity of disease, pandemic influenza may cause as many as 350 million deaths and result in economic losses topping $1 trillion – an impact great enough to create a worldwide recession. We then reviewed 100 papers primarily from more than a dozen countries which studied the cost-effectiveness of influenza vaccine in children, adults, and the elderly. These studies demonstrate that influenza vaccination is quite cost-effective among children 6 months to 18 years old, in health care workers and pregnant women, and in high-risk individuals. Remarkably, compared with the other recently introduced vaccines for children, such as rotavirus and pneumococcal polysaccharide, vaccinating children and school attendees results in societal cost savings because it obviates lost productivity and wages among infected individuals and their caretakers. Vaccination for children is recommended in the USA and in Canada, but public health policy makers in Europe have undervalued this vaccine and not recommended it so widely.","Walsh, Julia A.; Maher, Cyrus",Influenza Vaccines for the Future,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123782/,571
27581,Que reste-t-il de la pathologie liée au VIH ?,2008-01-03,,,J Comp Pathol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130413/,571
28404,Influence of Community and Culture in the Ethical Allocation of Scarce Medical Resources in a Pandemic Situation: Deliberative Democracy Study,2020-03-30,,"Aymard, M.; Brigaud, M.",Ann Inst Pasteur Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135543/,571
30570,"DEA, SAMHSA relax OTP/OBOT regulations due to COVID‐19",2020-03-20,,,Aust Vet J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7159324/,571
31947,From evidence into action - Using the planning system to promote healthy weight environments,2020-04-28,,,Hand Surg Rehabil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7184247/,571
32051,Africa and counterfeit pharmaceuticals in the times of COVID-19,2020-05-01,,,Dtsch Z Akupunkt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7189359/,571
32488,COVID-19 belastet die Psyche des medizinischen Personals,2020-05-20,"The Lyndon factorization of a word has been extensively studied in different contexts and several variants of it have been proposed. In particular, the canonical inverse Lyndon factorization [Formula: see text], introduced in [5], maintains the main properties of the Lyndon factorization since it can be computed in linear time and it is uniquely determined. In this paper we investigate new properties of this factorization with the purpose of exploring its use in string queries. As a main result, we prove an upper bound on the length of the longest common extension (or longest common prefix) for two factors of a word w. This bound is at most the maximum length of two consecutive factors of [Formula: see text]. A tool used in the proof is a property that we state for factors with nonempty borders in [Formula: see text]: a nonempty border of a factor [Formula: see text] cannot be a prefix of the next factor [Formula: see text]. Another interesting result relates sorting of global suffixes, i.e., suffixes of a word w, and sorting of local suffixes, i.e., suffixes of the factors in [Formula: see text]. Finally, given a word w and a factor x of w, we prove that their Lyndon factorizations share factors, except for the first and last term of the Lyndon factorization of x. This property suggests that, given two words sharing a common overlap, their Lyndon factorizations could be used to capture the common overlap of these two words.","Bonizzoni, Paola; De Felice, Clelia; Zaccagnino, Rocco; Zizza, Rosalba",Language and Automata Theory and Applications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206627/,571
32562,L’élément militaire de réanimation du service de santé des armées : un hôpital militaire de campagne dédié à la réanimation,2020-05-14,,,Wasser Abfall,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7214019/,571
32666,Visualization of COVID-19 spread based on spread and extinction indexes,2020-05-13,,"Heppner, Hans Jürgen",Geriatr Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7221006/,571
33382,COVID‐19 and Union Prevention,2020-04-09,"Brain-inspired Hyperdimensional (HD) computing is an emerging technique for cognitive tasks in the field of low-power design. As an energy-efficient and fast learning computational paradigm, HD computing has shown great success in many real-world applications. However, an HD model incrementally trained on multiple tasks suffers from the negative impacts of catastrophic forgetting. The model forgets the knowledge learned from previous tasks and only focuses on the current one. To the best of our knowledge, no study has been conducted to investigate the feasibility of applying multi-task learning to HD computing. In this paper, we propose Task-Projected Hyperdimensional Computing (TP-HDC) to make the HD model simultaneously support multiple tasks by exploiting the redundant dimensionality in the hyperspace. To mitigate the interferences between different tasks, we project each task into a separate subspace for learning. Compared with the baseline method, our approach efficiently utilizes the unused capacity in the hyperspace and shows a 12.8% improvement in averaged accuracy with negligible memory overhead.","Chang, Cheng-Yang; Chuang, Yu-Chuan; Wu, An-Yeu (Andy)",Artificial Intelligence Applications and Innovations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7256401/,571
33402,Does Collective Interest or Self-Interest Motivate Mask Usage as a Preventive Measure Against COVID-19?,2020-05-14,"Modelling of knowledge and actions in AI has advanced over the years but it is still a challenging topic due to the infamous frame problem, the inadequate formalization and the lack of automation. Some problems in cyber security such as logical vulnerability, risk assessment, policy validation etc. still require formal approach. In this paper we present the foundations of a new formal framework to address these challenges. Our approach is based on three-level formalisation: ontological, logical and analytical levels. Here we are presenting the first two levels which allow to model the security policies and provide a practical solution to the frame problem by efficient utilization of parameters as side effects. Key concepts are the situations, actions, events and rules. Our framework has potential use for analysis of a wide range of transactional systems within the financial, commercial and business domains and further work will include analytical level where we can perform vulnerability analysis of the model.","Bataityte, Karolina; Vassilev, Vassil; Gill, Olivia Jo",Artificial Intelligence Applications and Innovations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7256421/,571
33417,Economic thoughts on COVID‐19 for Canadian food processors,2020-05-09,"In last decade, cryptocurrency has emerged in financial area as a key factor in businesses and financial market opportunities. Accurate predictions can assist cryptocurrency investors towards right investing decisions and lead to potential increased profits. Additionally, they can also support policy makers and financial researchers in studying cryptocurrency markets behavior. Nevertheless, cryptocurrency price prediction is considered a very challenging task, due to its chaotic and very complex nature. In this study we evaluate some of the most successful and widely used deep learning algorithms forecasting cryptocurrency prices. The results obtained, provide significant evidence that deep learning models are not able to solve this problem efficiently and effectively. Conducting detailed experimentation and results analysis, we conclude that it is essential to invent and incorporate new techniques, strategies and alternative approaches such as: more sophisticated prediction algorithms, advanced ensemble methods, feature engineering techniques and other validation metrics.","Pintelas, Emmanuel; Livieris, Ioannis E.; Stavroyiannis, Stavros; Kotsilieris, Theodore; Pintelas, Panagiotis",Artificial Intelligence Applications and Innovations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7256561/,571
33529,COVID‐19: A great disruptor?,2020-04-27,,"Jones, Virginia A.; Clark, Kayla A.; Cordova, Adriana; Tsoukas, Maria M.",J Am Acad Dermatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7261429/,571
33716,Address COVID‐19 Issues With Volunteers,2020-05-13,"Citing the need to provide urgent information on the impact of COVID‐19 on key populations and produce data to target behavioral health interventions to vulnerable populations, the American Psychological Association (APA) is urging the U.S. Department of Health and Human Services (HHS) to establish within the Centers for Disease Control and Prevention a public‐private partnership to address the pandemic.","Canady, Valerie A.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7267308/,571
33731,SENEGAL: Force‐Covid‐19,2020-05-15,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7267525/,571
33737,Accessible COVID‐19 tracker enables a way for visually impaired to stay up to date,2020-05-13,"So you're asked to work from home as COVID‐19 cases spread. Some jobs lend themselves to remote work better than others, but if your college or university says it's time to head home, you can accomplish a lot, no matter what your job responsibilities entail.","Hope, Joan",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7267592/,571
34011,"Meet COVID‐19 challenges with enthusiasm, strong communication",2020-05-17,"Considering the wide offer of mobile applications available nowadays, effective search engines are imperative for an user to find applications that provide a specific desired functionality. Retrieval approaches that leverage topic similarity between queries and applications have shown promising results in previous studies. However, the search engines used by most app stores are based on keyword-matching and boosting. In this paper, we explore means to include topic information in such approaches, in order to improve their ability to retrieve relevant applications for non-exact queries, without impairing their computational performance. More specifically, we create topic models specialized on application descriptions and explore how the most relevant terms for each topic covered by an application can be used to complement the information provided by its description. Our experiments show that, although these topic keywords are not able to provide all the information of the topic model, they provide a sufficiently informative summary of the topics covered by the descriptions, leading to improved performance.","Ribeiro, Eugénio; Ribeiro, Ricardo; Batista, Fernando; Oliveira, João",Information Processing and Management of Uncertainty in Knowledge-Based Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274342/,571
34019,COVID‐19 will change our campuses forever,2020-05-17,"Deep networks, like some other learning models, can associate high trust to unreliable predictions. Making these models robust and reliable is therefore essential, especially for critical decisions. This experimental paper shows that the conformal prediction approach brings a convincing solution to this challenge. Conformal prediction consists in predicting a set of classes covering the real class with a user-defined frequency. In the case of atypical examples, the conformal prediction will predict the empty set. Experiments show the good behavior of the conformal approach, especially when the data is noisy.","Messoudi, Soundouss; Rousseau, Sylvain; Destercke, Sébastien",Information Processing and Management of Uncertainty in Knowledge-Based Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274351/,571
34088,Anti-Viral Surface Coating to Prevent the Spread of COVID-19,2020-06-08,"Computer simulations have been carried out to investigate the performance of two measures for abductive inference, Maximum Likelihood (ML), and Product Coherence Measure (PCM), by comparing them with a third approach, Most Probable Explanation (MPE). These have been realized through experiments that compare outcomes from a specified model (the correct model) with those from incorrect models which assume that the hypotheses are mutually exclusive or independent. The results show that PCM tracks the results of MPE more closely than ML when the degree of competition is greater than 0 and hence is able to infer explanations that are more likely to be true under such a condition. Experiments on the robustness of the measures with respect to incorrect model assumptions show that ML is more robust in general, but that MPE and PCM are more robust when the degree of competition is positive. The results also show that in general it is more reasonable to assume the hypotheses in question are independent than to assume they are mutually exclusive.","Huang, Jian-Dong; Glass, David H.; McCartney, Mark",Information Processing and Management of Uncertainty in Knowledge-Based Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274706/,571
34117,Will COVID‐19 change how we prescribe?,2020-05-21,"Electroencephalography (EEG) studies produce region-referenced functional data in the form of EEG signals recorded across electrodes on the scalp. The high-dimensional data capture underlying neural dynamics and it is of clinical interest to model differences in neurodevelopmental trajectories between diagnostic groups, for example typically developing (TD) children and children with autism spectrum disorder (ASD). In such cases, valid group-level inference requires characterization of the complex EEG dependency structure as well as covariate-dependent heteroscedasticity, such as changes in variation over developmental age. In our motivating study, resting state EEG is collected on both TD and ASD children aged two to twelve years old. The peak alpha frequency (PAF), defined as the location of a prominent peak in the alpha frequency band of the spectral density, is an important biomarker linked to neurodevelopment and is known to shift from lower to higher frequencies as children age. To retain the most amount of information from the data, we model patterns of alpha spectral variation, rather than just the peak location, regionally across the scalp and chronologically across development for both the TD and ASD diagnostic groups. We propose a covariate-adjusted hybrid principal components analysis (CA-HPCA) for region-referenced functional EEG data, which utilizes both vector and functional principal components analysis while simultaneously adjusting for covariate-dependent heteroscedasticity. CA-HPCA assumes the covariance process is weakly separable conditional on observed covariates, allowing for covariate-adjustments to be made on the marginal covariances rather than the full covariance leading to stable and computationally efficient estimation. A mixed effects framework is proposed to estimate the model components coupled with a bootstrap test for group-level inference. The proposed methodology provides novel insights into neurodevelopmental differences between TD and ASD children.","Scheffler, Aaron Wolfe; Dickinson, Abigail; DiStefano, Charlotte; Jeste, Shafali; Şentürk, Damla",Information Processing and Management of Uncertainty in Knowledge-Based Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274738/,571
34205,A review of the impact of Covid‐19 corona virus on the oil sector,2020-05-26,"ABSTRACT: Preterm infants are a population at high risk for mortality and adverse health outcomes. With recent improvements in survival to childhood, increasing attention is being paid to risk of long-term morbidity, specifically during childhood and young-adulthood. Although numerous tools for predicting the functional outcomes of preterm neonates have been developed in the past three decades, no studies have provided a comprehensive overview of these tools, along with their strengths and weaknesses. The purpose of this article is to provide an in-depth, narrative review of the current risk models available for predicting the functional outcomes of preterm neonates. A total of 32 studies describing 43 separate models were considered. We found that most studies used similar physiologic variables and standard regression techniques to develop models that primarily predict the risk of poor neurodevelopmental outcomes. With a recently expanded knowledge regarding the many factors that affect neurodevelopment and other important outcomes, as well as a better understanding of the limitations of traditional analytic methods, we argue that there is great room for improvement in creating risk prediction tools for preterm neonates. We also consider the ethical implications of utilizing these tools for clinical decision-making. IMPACT: Based on a literature review of risk prediction models for preterm neonates predicting functional outcomes, future models should aim for more consistent outcomes definitions, standardized assessment schedules and measurement tools, and consideration of risk beyond physiologic antecedents. Our review provides a comprehensive analysis and critique of risk prediction models developed for preterm neonates, specifically predicting functional outcomes instead of mortality, to reveal areas of improvement for future studies aiming to develop risk prediction tools for this population. To our knowledge, this is the first literature review and narrative analysis of risk prediction models for preterm neonates regarding their functional outcomes.","Crilly, Colin J.; Haneuse, Sebastien; Litt, Jonathan S.",Pediatr Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7276948/,571
34210,"EU‐UK Brexit Negotiations, Covid‐19 and Key Roles for Economists",2020-05-29,"OBJECTIVES: The primary objective is to determine the efficacy of a single dose of ivermectin, administered to low risk, non-severe COVID-19 patients in the first 48 hours after symptom onset to reduce the proportion of patients with detectable SARS-CoV-2 RNA by Polymerase Chain Reaction (PCR) test from nasopharyngeal swab at day 7 post-treatment. 1. To assess the efficacy of ivermectin to reduce the SARS-CoV-2 viral load in the nasopharyngeal swab at day 7 post treatment. 2. To assess the efficacy of ivermectin to improve symptom progression in treated patients. 3. To assess the proportion of seroconversions in treated patients at day 21. 4. To assess the safety of ivermectin at the proposed dose. 5. To determine the magnitude of immune response against SARS-CoV-2. 6. To assess the early kinetics of immunity against SARS-CoV-2. TRIAL DESIGN: SAINT is a single centre, double-blind, randomized, placebo-controlled, superiority trial with two parallel arms. Participants will be randomized to receive a single dose of 400 μg/kg ivermectin or placebo, and the number of patients in the treatment and placebo groups will be the same (1:1 ratio). PARTICIPANTS: The population for the study will be patients with a positive nasopharyngeal swab PCR test for SARS-CoV-2, with non-severe COVID-19 disease, and no risk factors for progression to severity. Vulnerable populations such as pregnant women, minors (i.e.; under 18 years old), and seniors (i.e.; over 60 years old) will be excluded. Inclusion criteria: 1. Patients diagnosed with COVID-19 in the emergency room of the Clínica Universidad de Navarra (CUN) with a positive SARS-CoV-2 PCR. 2. Residents of the Pamplona basin (“Cuenca de Pamplona”). 3. The patient must be between the ages of 18 and 60 years of age. 4. Negative pregnancy test for women of child bearing age*. 5. The patient or his/her representative, has given informed consent to participate in the study. 6. The patient should, in the PI's opinion, be able to comply with all the requirements of the clinical trial (including home follow up during isolation). Exclusion criteria: 1. Known history of ivermectin allergy. 2. Hypersensitivity to any component of ivermectin. 3. Diagnosed by the attending physician. Identified in a chest X-ray. 4. Fever or cough present for more than 48 hours. 5. Positive IgG against SARS-CoV-2 by rapid diagnostic test. 6. Age under 18 or over 60 years. 7. Immunosuppression. Chronic Obstructive Pulmonary Disease. Diabetes. Hypertension. Obesity. Acute or chronic renal failure. History of coronary disease. History of cerebrovascular disease. Current neoplasm. 8. Recent travel history to countries that are endemic for Loa loa (Angola, Cameroon, Central African Republic, Chad, Democratic Republic of Congo, Ethiopia, Equatorial, Guinea, Gabon, Republic of Congo, Nigeria and Sudan). 9. Current use of CYP 3A4 or P-gp inhibitor drugs such as quinidine, amiodarone, diltiazem, spironolactone, verapamil, clarithromycin, erythromycin, itraconazole, ketoconazole, cyclosporine, tacrolimus, indinavir, ritonavir or cobicistat. Use of critical CYP3A4 substrate drugs such as warfarin. *Women of child bearing age may participate if they use a safe contraceptive method for the entire period of the study and at least one month afterwards. A woman is considered to not have childbearing capacity if she is post-menopausal (minimum of 2 years without menstruation) or has undergone surgical sterilization (at least one month before the study). The trial is currently planned at a single center, Clínica Universidad de Navarra, in Navarra (Spain), and the immunology samples will be analyzed at the Barcelona Institute for Global Health (ISGlobal), in Barcelona (Spain). Participants will be recruited by the investigators at the emergency room and/or COVID-19 area of the CUN. They will remain in the trial for a period of 28 days at their homes since they will be patients with mild disease. In the interest of public health and to contain transmission of infection, follow-up visits will be conducted in the participant's home by a clinical trial team comprising nursing and medical members. Home visits will assess clinical and laboratory parameters of the patients. INTERVENTION AND COMPARATOR: Ivermectin will be administered to the treatment group at a 400μg/Kg dose (included in the EU approved label of Stromectol and Scabioral). The control group will receive placebo. There is no current data on the efficacy of ivermectin against the virus in vivo, therefore the use of placebo in the control group is ethically justified. MAIN OUTCOMES: Primary Proportion of patients with a positive SARS-CoV-2 PCR from a nasopharyngeal swab at day 7 post-treatment. : 1. Mean viral load as determined by PCR cycle threshold (Ct) at baseline and on days 4, 7, 14, and 21. 2. Proportion of patients with fever and cough at days 4, 7, 14, and 21 as well as proportion of patients progressing to severe disease or death during the trial. 3. Proportion of patients with seroconversion at day 21. 4. Proportion of drug-related adverse events during the trial. 5. Median levels of IgG, IgM, IgA measured by Luminex, frequencies of innate and SARS-CoV-2-specific T cells assessed by flow cytometry, median levels of inflammatory and activation markers measured by Luminex and transcriptomics. 6. Median kinetics of IgG, IgM, IgA levels during the trial, until day 28. RANDOMISATION: Eligible patients will be allocated in a 1:1 ratio using a randomization list generated by the trial statistician using blocks of four to ensure balance between the groups. A study identification code with the format “SAINT-##” (##: from 01 to 24) will be generated using a sequence of random numbers so that the randomization number does not match the subject identifier. The sequence and code used will be kept in an encrypted file accessible only to the trial statistician. A physical copy will be kept in a locked cabinet at the CUN, accessible only to the person administering the drug who will not enrol or attend to patient care. A separate set of 24 envelopes for emergency unblinding will be kept in the study file. BLINDING (MASKING): The clinical trial team and the patients will be blinded. The placebo will not be visibly identical, but it will be administered by staff not involved in the clinical care or participant follow up. NUMBERS TO BE RANDOMISED (SAMPLE SIZE): The sample size is 24 patients: 12 participants will be randomised to the treatment group and 12 participants to the control group. TRIAL STATUS: Current protocol version: 1.0 dated 16 of April 2020. Recruitment is envisioned to begin by May 14th and end by June 14th. TRIAL REGISTRATION: EudraCT number: 2020-001474-29, registered April 1(st). Clinicaltrials.gov: submitted, pending number FULL PROTOCOL: The full protocol is attached as an additional file, accessible from the Trials website (Additional file 1). In the interest in expediting dissemination of this material, the familiar formatting has been eliminated; this Letter serves as a summary of the key elements of the full protocol.","Chaccour, Carlos; Ruiz-Castillo, Paula; Richardson, Mary-Ann; Moncunill, Gemma; Casellas, Aina; Carmona-Torre, Francisco; Giráldez, Miriam; Mota, Juana Schwartz; Yuste, José Ramón; Azanza, José Ramón; Fernández, Miriam; Reina, Gabriel; Dobaño, Carlota; Brew, Joe; Sadaba, Belen; Hammann, Felix; Rabinovich, Regina",Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7276958/,571
