,title_x,publish_time_x,abstract,authors,journal,url,category
17614,Compounded trauma: A qualitative study of the challenges for refugees living with advanced cancer,2021-03-26,"The inference of gene regulatory networks (GRNs) from expression data is a challenging problem in systems biology. The stochasticity or fluctuations in the biochemical processes that regulate the transcription process poses as one of the major challenges. In this paper, we propose a novel GRN inference approach, named the Probabilistic Extended Petri Net for Gene Regulatory Network (PEPN-GRN), for the inference of gene regulatory networks from noisy expression data. The proposed inference approach makes use of transition of discrete gene expression levels across adjacent time points as different evidence types that relate to the production or decay of genes. The paper examines three variants of the PEPN-GRN method, which mainly differ by the way the scores of network edges are computed using evidence types. The proposed method is evaluated on the benchmark DREAM4 in silico data sets and a real time series data set of E. coli from the DREAM5 challenge. The PEPN-GRN_v3 variant (the third variant of the PEPN-GRN approach) sought to learn the weights of evidence types in accordance with their contribution to the activation and inhibition gene regulation process. The learned weights help understand the time-shifted and inverted time-shifted relationship between regulator and target gene. Thus, PEPN-GRN_v3, along with the inference of network edges, also provides a functional understanding of the gene regulation process.","Vatsa, Deepika; Agarwal, Sumeet",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8121333/,391
17629,Rural family physician perspectives on communication with urban specialists: a qualitative study,2021-05-13,"Oral swab analysis (OSA) has been shown to detect Mycobacterium tuberculosis (MTB) DNA in patients with pulmonary tuberculosis (TB). In previous analyses, qPCR testing of swab samples collected from tongue dorsa was up to 93% sensitive relative to sputum GeneXpert, when 2 swabs per patient were tested. The present study modified sample collection methods to increase sample biomass and characterized the viability of bacilli present in tongue swabs. A qPCR targeting conserved bacterial ribosomal rRNA gene (rDNA) sequences was used to quantify bacterial biomass in samples. There was no detectable reduction in total bacterial rDNA signal over the course of 10 rapidly repeated tongue samplings, indicating that swabs collect only a small portion of the biomass available for testing. Copan FLOQSwabs collected ~2-fold more biomass than Puritan PurFlock swabs, the best brand used previously (p = 0.006). FLOQSwabs were therefore evaluated in patients with possible TB in Uganda. A FLOQSwab was collected from each patient upon enrollment (Day 1) and, in a subset of sputum GeneXpert Ultra-positive patients, a second swab was collected on the following day (Day 2). Swabs were tested for MTB DNA by manual IS6110-targeted qPCR. Relative to sputum GeneXpert Ultra, single-swab sensitivity was 88% (44/50) on Day 1 and 94.4% (17/18) on Day 2. Specificity was 79.2% (42/53). Among an expanded sample of Ugandan patients, 62% (87/141) had colony-forming bacilli in their tongue dorsum swab samples. These findings will help guide further development of this promising TB screening method.","Wood, Rachel C.; Andama, Alfred; Hermansky, Gleda; Burkot, Stephen; Asege, Lucy; Job, Mukwatamundu; Katumba, David; Nakaye, Martha; Mwebe, Sandra Z.; Mulondo, Jerry; Bachman, Christine M.; Nichols, Kevin P.; Le Ny, Anne-Laure M.; Ortega, Corrie; Olson, Rita N.; Weigel, Kris M.; Olson, Alaina M.; Madan, Damian; Bell, David; Cattamanchi, Adithya; Worodria, William; Semitala, Fred C.; Somoskovi, Akos; Cangelosi, Gerard A.; Minch, Kyle J.",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8128230/,391
18922,Next steps in long term care: How can nursing help?,2021-07-03,"PURPOSE: Liver imaging reporting and data system (LI-RADS) classification, especially the identification of LR-3 to 5 lesions with hepatocellular carcinoma (HCC) probability, is of great significance to treatment strategy determination. We aimed to develop a semi-automatic LI-RADS grading system on multiphase gadoxetic acid-enhanced MRI using deep convolutional neural networks (CNN). PATIENTS AND METHODS: An internal data set of 439 patients and external data set of 71 patients with suspected HCC were included and underwent gadoxetic acid-enhanced MRI. The expert-guided LI-RADS grading system consisted of four deep 3D CNN models including a tumor segmentation model for automatic diameter estimation and three classification models of LI-RADS major features including arterial phase hyper-enhancement (APHE), washout and enhancing capsule. An end-to-end learning system comprising single deep CNN model that directly classified the LI-RADS grade was developed for comparison. RESULTS: On internal testing set, the segmentation model reached a mean dice of 0.84, with the accuracy of mapped diameter intervals as 82.7% (95% CI: 74.4%, 91.7%). The area under the curves (AUCs) were 0.941 (95% CI: 0.914, 0.961), 0.859 (95% CI: 0.823, 0.890) and 0.712 (95% CI: 0.668, 0.754) for APHE, washout and capsule, respectively. The expert-guided system significantly outperformed the end-to-end system with a LI-RADS grading accuracy of 68.3% (95% CI: 60.8%, 76.5%) vs 55.6% (95% CI: 48.8%, 63.0%) (P<0.0001). On external testing set, the accuracy of mapped diameter intervals was 91.5% (95% CI: 81.9%, 100.0%). The AUCs were 0.792 (95% CI: 0.745, 0.833), 0.654 (95% CI: 0.602, 0.703) and 0.658 (95% CI: 0.606, 0.707) for APHE, washout and capsule, respectively. The expert-guided system achieved an overall grading accuracy of 66.2% (95% CI: 58.0%, 75.2%), significantly higher than the end-to-end system of 50.1% (95% CI: 43.1%, 58.1%) (P<0.0001). CONCLUSION: We developed a semi-automatic step-by-step expert-guided LI-RADS grading system (LR-3 to 5), superior to the conventional end-to-end learning system. This deep learning-based system may improve workflow efficiency for HCC diagnosis in clinical practice.","Sheng, Ruofan; Huang, Jing; Zhang, Weiguo; Jin, Kaipu; Yang, Li; Chong, Huanhuan; Fan, Jia; Zhou, Jian; Wu, Dijia; Zeng, Mengsu",J Hepatocell Carcinoma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8255313/,391
19111,"Perceptions, attitudes, and barriers toward obesity management in Saudi Arabia: Data from the ACTION-IO study",2021-03-02,"BACKGROUND: Due to lack of proven therapies, we evaluated the effect of CBP on Influenza-Associated Neurological Disease in children. METHODS: A single-center, retrospective, cohort study was conducted in Luoyang, Henan province, China from January 2018 to January 2020. Children (<18 years) with influenza-associated neurological disease were enrolled in the study. Children with indications for CBP and parental consent received CBP (Continuous Blood purification), while others received maximal intensive care treatment because of the absence of parental consent. The outcomes of the CBP and non-CBP groups were compared. Categorical variables were presented as percentage and compared by Chi-square test. Continuous variables were expressed as median (interquartile ranges) and compared with non-parametric independent sample test. Statistical analyses were carried out by SPSS (version 26.0) and p < 0.05 (2 tailed) was considered to be statistically significant. RESULTS: 30 children with influenza-associated neurological disease were recruited to the study. 18 received CBP and the other 12 received maximal intensive care. There were no differences between CBP and non-CBP children in age, sex, body weight, type of influenza virus, neurological complications, Glasgow score, PIM-2 score and PCIS at admission (p > 0.05). The inflammatory factors (CRP, PCT and IL-6) of 30 cases were tested at admission and after 3 days of admission. In the CBP group, there was a significant decrease in IL-6 levels at 3 days of admission (p = 0.003) and a decrease in CRP and PCT levels, but no significant difference (p > 0.05). In the non-CBP group, there were no significant difference on levels of CRP, PCT and IL-6 at admission and 3-day of admission (p > 0.05). The 28-day mortality was significantly lower in the CBP group compared with the non-CBP group (11.11% vs. 50%, p = 0.034). CONCLUSIONS: CBP definitely reduces IL-6 levels significantly. We did find that the survival rate of patients in the CBP group was improved. But we don’t know if there is a relationship between the reduction of IL-6 levels and the survival rate. Trial registration: http://www.chictr.org.cn/index.aspx(ChiCTR2000031754).","Ni, Jingwen; Fang, Kenan; Zhao, Zhe; Wang, Zhiyuan; Huang, Qian; Li, Lele; Yang, Guiying; Guo, Huizi; Hong, Xiaoyang; Li, Shujun",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8271303/,391
19497,The COVID-19 pandemic as a factor of hospital staff compliance with the rules of hand hygiene: assessment of the usefulness of the “Clean Care is a Safer Care” program as a tool to enhance compliance with hand hygiene principles in hospitals,2021-04-29,"BACKGROUND: Global reports have described inequalities in coverage of reproductive, maternal, newborn, and child health (RMNCH) interventions, but little is known about how socioeconomic inequality in intervention coverage varies across multiple low-income and middle-income countries (LMICs). We aimed to assess the association between wealth-related inequalities in coverage of RMNCH interventions. METHODS: In this cross-sectional study, we identified publicly available Demographic Health Surveys and Multiple Indicator Cluster Surveys from LMICs containing information on household characteristics, reproductive health, women's and children's health, nutrition, and mortality. We identified the most recent survey from the period 2010–19 for 36 countries that contained data for our preselected set of 18 RMNCH interventions. 21 countries also had information on two common malaria interventions. We classified interventions into four groups according to their predominant delivery channels: health facility based, community based, environmental, and culturally driven (including breastfeeding practices). Within each country, we derived wealth quintiles from information on household asset indices. We studied two summary measures of within-country wealth-related inequality: absolute inequalities (akin to coverage differences among children from wealthy and poor households) using the slope index of inequality (SII), and relative inequalities (akin to the ratio of coverage levels for wealthy and poor children) using the concentration index (CIX). Pro-poor inequalities are present when intervention coverage decreased with increasing household wealth, and pro-rich inequalities are present when intervention coverage increased as household wealth increased. FINDINGS: Across the 36 LMICs included in our analyses, coverage of most interventions had pro-rich patterns in most countries, except for two breastfeeding indicators that mostly had higher coverage among poor women, children and households than wealthy women, children, and households. Environmental interventions were the most unequal, particularly use of clean fuels, which had median levels of SII of 48·8 (8·6–85·7) and CIX of 67·0 (45·0–85·8). Interventions primarily delivered in health facilities—namely institutional childbirth (median SII 46·7 [23·1–63·3] and CIX 11·4 [4·5–23·4]) and antenatal care (median SII 26·7 [17·0–47·2] and CIX 10·0 [4·2–17·1])—also usually had pro-rich patterns. By comparison, primarily community-based interventions, including those against malaria, were more equitably distributed—eg, oral rehydration therapy (median SII 9·4 [2·9–19·0] and CIX 3·4 [1·3–25·0]) and polio immunisation (SII 12·1 [2·3–25·0] and CIX 3·1 [0·5–7·1]). Differences across the four types of delivery channels in terms of both inequality indices were significant (SII p=0·0052; CIX p=0·0048). INTERPRETATION: Interventions that are often delivered at community level are usually more equitably distributed than those primarily delivered in fixed facilities or those that require changes in the home environment. Policy makers need to learn from community delivery channels to promote more equitable access to all RMNCH interventions. FUNDING: Bill & Melinda Gates Foundation and Wellcome Trust. TRANSLATIONS: For the French, Portuguese and Spanish translations of the abstract see Supplementary Materials section.","Leventhal, Daniel G P; Crochemore-Silva, Inácio; Vidaletti, Luis P; Armenta-Paulino, Nancy; Barros, Aluísio J D; Victora, Cesar G",Lancet Glob Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8295042/,391
20510,Patient-Centered Care for Patients with Depression or Anxiety Disorder: An Integrative Review,2021-08-10,"Hepatitis A virus (HAV), the causative pathogen of hepatitis A, induces severe acute liver injuries in humans and is a serious public health concern worldwide. However, appropriate therapeutics have not yet been developed. The enzyme heme oxygenase-1 (HO-1) exerts antiviral activities in cells infected with several viruses including hepatitis B and C viruses. In this study, we demonstrated for the first time the suppression of virus replication by HO-1 in cells infected with HAV. Hemin (HO-1 inducer) induced HO-1 mRNA and protein expression, as expected, and below 50 mM, dose-dependently reduced the viral RNA and proteins in the HAV-infected cells without cytotoxicity. Additionally, HO-1 protein overexpression using a protein expression vector suppressed HAV replication. Although ZnPP-9, an HO-1 inhibitor, did not affect HAV replication, it significantly inhibited hemin-induced antiviral activity in HAV-infected cells. Additionally, FeCl(3), CORM-3, biliverdin, and the HO-1 inducers andrographolide and CoPP inhibited HAV replication in the HAV-infected cells; andrographolide and CoPP exhibited a dose-dependent effect. In conclusion, these results suggest that HO-1 effectively suppresses HAV infection in vitro, and its enzymatic products appear to exert antiviral activity. We expect that these results could contribute to the development of a new antiviral drug for HAV.","Kim, Dong-Hwi; Ahn, Hee-Seop; Go, Hyeon-Jeong; Kim, Da-Yoon; Kim, Jae-Hyeong; Lee, Joong-Bok; Park, Seung-Yong; Song, Chang-Seon; Lee, Sang-Won; Choi, In-Soo",Pharmaceutics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8401830/,391
22092,"The Perceptions of Patients, Families, Doctors, and Nurses Regarding Malignant Bone Tumor Disclosure in China: A Qualitative Study",2021-04-15,"Over the last few decades, various models have been established within gastroenterological research that have significantly contributed to a better understanding of the (patho)physiological processes of various gastrointestinal (GI) diseases (inflammation, organ injuries, carcinomas). This review will focus on such models including genetically engineered mouse models (GEMMs), xenografts, and organoid-based culture systems. GEMMs laid the foundation for successful modeling of such diseases. These have the decisive advantage that diseases can be assessed in their physiological environment and thus allow the examination of cell–cell communications of various cell types (epithelium, fibroblast, immune cells). However, the discrepancy between the genetic background of mice and humans reflected a pivotal disadvantage that could at least partially be circumvented by transplanting human cells into immunocompromised host animals. The time-consuming and labor-intensive generation of such xenograft models, however, considerably limits their usefulness for timely preclinical drug screenings. Thus, novel organoid-based human cell culture systems from adult stem cells or pluripotent stem cells are a promising human tool for modeling GI diseases. The first results already show their usefulness in the regulation of adult tissue homeostasis, regeneration, and tumor development. In addition, this system can be easily established in clinical diagnostics and thus enables real-time ex vivo pharmacotyping to develop personalized therapy strategies, particularly for cancer patients.","Arnold, Frank; Kleger, Alexander",Pathologe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8498756/,391
24790,Pharyngitis,2008,"Transfusion related acute lung injury (TRALI) is a life-threatening complication of blood product transfusion. It is the leading cause of blood product transfusion related death in the USA. The syndrome is defined by hypoxemic respiratory failure with bilateral infiltrates on chest X-ray in the setting of a blood transfusion and absence of cardiac failure. The exact incidence of TRALI is unknown, but the incidence is higher in the critically ill patient population. Multiple patient and donor related risk factors for TRALI exist, including critically illness, alcohol use, and receiving transfusions with high plasma volumes. Practitioners should have a low index of suspicion for the diagnosis of TRALI, and blood bank reporting is vital to aid in diagnosis and future prevention. Management is primarily supportive care, with supplemental oxygen as the mainstay for therapy. Despite the transient course of TRALI, its morbidity is severe with the majority of patients requiring mechanical ventilation and treatment in the intensive care unit. For patients that survive TRALI, outcomes are promising without residual pulmonary deficits. Prevention strategies over the past 10 years have helped to decrease the incidence of TRALI and have led to increased awareness of this condition in the medical field.","Mannem, Hannah C.; Donahoe, Michael P.",Hematologic Abnormalities and Acute Lung Syndromes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121220/,391
26586,Pulmonary System,2015-02-09,"gereinigt (Filterwirkung der Nasenhaare, Partikelniederschlag auf dem Nasenschleim, rachenwärts gerichtete Zilienbewegung des Epithels); erwärmt (fast bis auf Körpertemperatur); befeuchtet (nahezu vollst.ndige Sättigung mit Wasserdampf).",,Innere Medizin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123531/,391
31265,SPECIFIC PROBLEM AREAS,2010-12-29,,,Respirology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7169196/,391
31561,"Catastrophic disturbance and vegetation on Little Slope, Lord Howe Island",2006-07-28,,"Groth, Shawn S.; Ghanta, Ravi",J Thorac Cardiovasc Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7172926/,391
32655,Séance du lundi 27 janvier 2020,2020-05-19,,"Chen, Kai; Wang, Meng; Huang, Conghong; Kinney, Patrick L; Anastas, Paul T",Lancet Planet Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7220178/,391
35354,"COVID-19 and healthcare workers: emerging patterns in Pamplona, Asia and Boston",2020-06-01,,"Svensson, Sara",Eur Polit Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7308601/,391
38291,Patient-centered primary care pediatrics. Is a paradigm change needed?(),2020-08-27,,,J Acad Nutr Diet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7440873/,391
39487,Always Essential: Valuing Direct Care Workers in Long-Term Care,2020-09-07,,"Gibbels, Mario",Zorgvisie tech,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498559/,391
39781,The Effectiveness of Mindfulness-Based Stress Reduction on the Psychological Functioning of Healthcare Professionals: a Systematic Review,2020-09-24,"[Image: see text] In 2020, the Covid-19 pandemic resulted in a worldwide challenge without an evident solution. Many persons and authorities involved befriended the value of available data and established expertise to make decisions under time pressure. This omnipresent example is used to illustrate the decision-making procedure in biopharmaceutical manufacturing. This commentary addresses important challenges and opportunities to support risk management in biomanufacturing through a process-centered digitalization approach combining two vital worlds—formalized engineering fundamentals and data empowerment through customized machine learning. With many enabling technologies already available and first success stories reported, it will depend on the interaction of different groups of stakeholders how and when the huge potential of the discussed technologies will be broadly and systematically realized.","Sokolov, Michael",Ind Eng Chem Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7507805/,391
41392,"Older Adults Hospitalized with Covid-19: Clinical Characteristics and Early Outcomes from a Single Center in Istanbul, Turkey",2020-10-08,,"Giroud, Axèle; Ivarsson, Inge",J Int Bus Policy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7586205/,391
