,title_x,publish_time_x,abstract,authors,journal,url,category
69004,'Nasal fentanyl and buccal midazolam carer administration 'as needed' for breakthrough symptom control in a specialist palliative care unit: a nested qualitative study'.,2021-03-25,,,Advances in skin & wound care,https://doi.org/10.1097/01.asw.0000753452.43262.a4; https://www.ncbi.nlm.nih.gov/pubmed/34125733/,355
72592,Terrorism in China and the Emerging Needs for Counter- Terrorism Medicine Following a Decade of Deaths and Injuries.,2021-02-26,"BACKGROUND The live bird market (LBM) plays an important role in the dynamic evolution of the avian influenza H5N1 virus. OBJECTIVES The main objective of this study was to monitor the genetic diversity of the H5N1 viruses in LBMs in Indonesia. METHODS Therefore, the disease surveillance was conducted in the area of Banten, West Java, Central Java, East Java, and Jakarta Province, Indonesia from 2014 to 2019. Subsequently, the genetic characterization of the H5N1 viruses was performed by sequencing all 8 segments of the viral genome. RESULTS As a result, the H5N1 viruses were detected in most of LBMs in both bird' cloacal and environmental samples, in which about 35% of all samples were positive for influenza A and, subsequently, about 52% of these samples were positive for H5 subtyping. Based on the genetic analyses of 14 viruses isolated from LBMs, genetic diversities of the H5N1 viruses were identified including clades 2.1.3 and 2.3.2 as typical predominant groups as well as reassortant viruses between these 2 clades. CONCLUSIONS As a consequence, zoonotic transmission to humans in the market could be occurred from the exposure of infected birds and/or contaminated environments. Moreover, new virus variants could emerge from the LBM environment. Therefore, improving pandemic preparedness raised great concerns related to the zoonotic aspect of new influenza variants because of its high adaptivity and efficiency for human infection.","Dharmayanti, Ni Luh Putu Indi; Hewajuli, Dyah Ayu; Ratnawati, Atik; Hartawan, Risza",Journal of veterinary science,https://doi.org/10.4142/jvs.2020.21.e56; https://www.ncbi.nlm.nih.gov/pubmed/32735094/,355
76211,Roles and Responsibilities of Nurses in Advance Care Planning in Palliative Care in the Acute Care Setting-A Scoping Review.,2020-12-05,"The 5' end of eukaryotic mRNA contains the type-1 (m7GpppNm) or type-2 (m7GpppNmNm) cap structure. Many viruses have evolved various mechanisms to develop their own capping enzymes (e.g. flavivirus and coronavirus) or to 'steal' caps from host mRNAs (e.g. influenza virus). Other viruses have developed 'cap-mimicking' mechanisms by attaching a peptide to the 5' end of viral RNA (e.g. picornavirus and calicivirus) or by having a complex 5' RNA structure (internal ribosome entry site) for translation initiation (e.g. picornavirus, pestivirus and hepacivirus). Here we review the diverse viral RNA capping mechanisms. Using flavivirus as a model, we summarize how a single methyltransferase catalyses two distinct N-7 and 2'-O methylations of viral RNA cap in a sequential manner. For antiviral development, a structural feature unique to the flavivirus methyltransferase was successfully used to design selective inhibitors that block viral methyltransferase without affecting host methyltransferases. Functionally, capping is essential for prevention of triphosphate-triggered innate immune activation; N-7 methylation is critical for enhancement of viral translation; and 2'-O methylation is important for subversion of innate immune response during viral infection. Flaviviruses defective in 2'-O methyltransferase are replicative, but their viral RNAs lack 2'-O methylation and are recognized and eliminated by the host immune response. Such mutant viruses could be rationally designed as live attenuated vaccines. This concept has recently been proved with Japanese encephalitis virus and dengue virus. The findings obtained with flavivirus should be applicable to other RNA viruses.","Dong, Hongping; Fink, Katja; Züst, Roland; Lim, Siew Pheng; Qin, Cheng-Feng; Shi, Pei-Yong",The Journal of general virology,https://doi.org/10.1099/vir.0.062208-0; https://www.ncbi.nlm.nih.gov/pubmed/24486628/,355
77783,"Biohazards of Prolonged N95 Use: Effects on Arterial Blood Gases, Peak Expiratory Flow Rate and General Well-being of Healthcare Professionals during COVID-19 Pandemic.",2020-10-01,"The aim of this study was to develop a test system to evaluate the effectiveness of procedures for decontamination of respirators contaminated with viral droplets. MS2 coliphage was used as a surrogate for pathogenic viruses. A viral droplet test system was constructed, and the size distribution of viral droplets loaded directly onto respirators was characterized using an aerodynamic particle sizer. The sizes ranged from 0.5 to 15 mum, and the sizes of the majority of the droplets were the range from 0.74 to 3.5 mum. The results also showed that the droplet test system generated similar droplet concentrations (particle counts) at different respirator locations. The test system was validated by studying the relative efficiencies of decontamination of sodium hypochlorite (bleach) and UV irradiation with droplets containing MS2 virus on filtering facepiece respirators. It was hypothesized that more potent decontamination treatments would result in corresponding larger decreases in the number of viable viruses recovered from the respirators. Sodium hypochlorite doses of 2.75 to 5.50 mg/liter with a 10-min decontamination period resulted in approximately 3- to 4-log reductions in the level of MS2 coliphage. When higher sodium hypochlorite doses (> or =8.25 mg/liter) were used with the same contact time that was used for the dilute solutions containing 2.75 to 5.50 mg/liter, all MS2 was inactivated. For UV decontamination at a wavelength of 254 nm, an approximately 3-log reduction in the level of MS2 virus was achieved with dose of 4.32 J/cm(2) (3 h of contact time with a UV intensity of 0.4 mW/cm(2)), while with higher doses of UV irradiation (> or =7.20 J/cm(2); UV intensity, 0.4 mW/cm(2); contact times, > or =5 h), all MS2 was inactivated. These findings may lead to development of a standard method to test decontamination of respirators challenged by viral droplets.","Vo, Evanly; Rengasamy, Samy; Shaffer, Ronald",Applied and environmental microbiology,https://doi.org/10.1128/aem.00799-09; https://www.ncbi.nlm.nih.gov/pubmed/19801477/,355
91197,Prevalence and Characteristics of Altered Sense of Smell/Taste During Covid-19 first wave: A French Nationwide Cross-sectional Study.,2021-05-19,,"Perniola, Simone; Alivernini, Stefano; Varriano, Valentina; Paglionico, Annamaria; Tanti, Giacomo; Rubortone, Pietro; Lanzo, Lucia; Melpignano, Fabrizio; Tur, Carlo; De Lorenzis, Enrico; Peluso, Giusy; Capacci, Annunziata; Gremese, Elisa",Annals of the rheumatic diseases,https://doi.org/10.1136/annrheumdis-2020-218022; https://www.ncbi.nlm.nih.gov/pubmed/32503851/,355
91518,"Deaths in critical care and hospice-prevalence, trends, influences: a national decedent cohort study.",2021-08-11,"Spectroscopy techniques are being implemented within the biopharmaceutical industry due to their non-destructive ability to measure multiple analytes simultaneously, however, minimal work has been applied focussing on their application at small scale. Miniature bioreactor systems are being applied across the industry for cell line development as they offer a high-throughput solution for screening and process optimisation. The application of small volume, high-throughput, automated analyses to miniature bioreactors has the potential to significantly augment the type and quality of data from these systems and enhance alignment with large scale bioreactors. Here, we present an evaluation of 1. a prototype that fully integrates spectroscopy to a miniature bioreactor system (ambr®15, Sartorius Stedim Biotech) enabling automated Raman spectra acquisition, 2. 50L single-use bioreactor bag (SUB) prototype with an integrated spectral window. OPLS models were developed demonstrating good accuracy for multiple analytes at both scales. Furthermore, the 50L SUB prototype enabled on-line monitoring without the need for sterilisation of the probe prior to use and minimal light interference was observed. We also demonstrate the ability to build robust models due to induced changes that are hard and costly to perform at large scale and the potential of transferring these models across the scales. The implementation of this technology enables integration of spectroscopy at the small scale for better process understanding and generation of robust models over a large design space while facilitating model transfer throughout the scales enabling continuity throughout process development and utilisation and transfer of ever-increasing data generation from development to manufacturing.","Rowland-Jones, Ruth C; Graf, Alexander; Woodhams, Angus; Diaz-Fernandez, Paloma; Warr, Steve; Soeldner, Robert; Finka, Gary; Hoehse, Marek",Biotechnology progress,https://doi.org/10.1002/btpr.3074; https://www.ncbi.nlm.nih.gov/pubmed/32865874/,355
96508,"Evidence characterising skills, competencies and policies in advanced practice critical care nursing in Europe: a scoping review protocol.",2019,,"Baliga, Sudhindra",Journal of the Indian Society of Pedodontics and Preventive Dentistry,https://doi.org/10.4103/jisppd.jisppd_265_20; https://www.ncbi.nlm.nih.gov/pubmed/32611851/,355
105213,"Synthesis of Polysubstituted Fused Pyrroles by Gold-Catalyzed Cycloisomerization/1,2-Sulfonyl Migration of Yndiamides.",2021-08-09,"OBJECTIVE In this study, we compared single-incision thoracoscopic surgery (SITS) using a wound protector, with three-port video-assisted thoracoscopic surgery (VATS) to investigate whether it can be used as a first-line approach for primary spontaneous pneumothorax (PSP). METHODS We retrospectively reviewed and analyzed the medical records of patients who were diagnosed with PSP in our hospital between March 2013 and January 2014 who underwent SITS (n = 37) or three-port VATS (n = 23). RESULTS There was no significant difference between the patients who underwent SITS and those who underwent three-port VATS in terms of their age, gender, number of episodes, pneumothorax laterality, operation time, number of wedge resection, duration of post-operative hospital stay and post-operative drainage, and complications. The post-operative pain score was significantly lower in the SITS group compared to the three-port group at both 24 and 72 h (3.9 ± 1.2 vs. 5.2 ± 1.3, p = 0.022, 2.5 ± 1.5 vs. 3.9 ± 1.8, p = 0.03). There was no statistically significant difference in the use of additional intramuscular analgesia between the two groups, but it was lower in the SITS group. CONCLUSIONS We consider that SITS using a wound protector is an appropriate first-line surgical approach for PSP.","Song, In-Hag; Lee, Seock Yeol; Lee, Seung Jin",General thoracic and cardiovascular surgery,https://doi.org/10.1007/s11748-015-0522-2; https://www.ncbi.nlm.nih.gov/pubmed/25630836/,355
106422,Lack of racial diversity within the palliative medicine workforce: does it affect our patients?,2021-09-17,"OBJECTIVE The COVID-19 pandemic has constituted an unprecedented challenge to society and science and it has provided an unexpected opportunity to explore the effects of a positive intervention in times of adversity and confinement. The goal was to evaluate the effects of a theory driven group intervention to cultivate mental health and flourishing. Design: A pre post design with three groups (151 individuals) was conducted, including an experimental group that received the intervention during the pandemic, a pre-COVID intervention group, and a COVID control group. Main Outcome Measures: Based on Keyes' concept of positive mental health, measures of subjective, psychological and social well-being were obtained, as well as an indicator of psychological distress (GHQ12). Results: Intervention groups showed an increase in well-being and the COVID control group a decrease. Change scores revealed significant differences. Overall percentage of individuals at risk of ill health in baseline was 25.2%, but after the intervention, the COVID control group reached 64.1%. Conclusions: Despite the limitations, the present findings suggest that interventions to sustain and improve mental health in times of crisis and adversity can be an effective approach.","Gorbeña, Susana; Gómez, Ignacio; Govillard, Leila; Sarrionandia, Sare; Macía, Patricia; Penas, Patricia; Iraurgi, Ioseba",Psychology & health,https://doi.org/10.1080/08870446.2021.1936520; https://www.ncbi.nlm.nih.gov/pubmed/34121544/,355
109778,The Impact of COVID-19 on the Mental Health of Healthcare Professionals.,2020-06-01,"BACKGROUND The frequent incidence of fungal infection and widespread of antibiotic resistance are emergent concerns in public health. Hence, there is a need to harness the potential of natural bioactive compounds from plant towards treatment of fungal infection. Combination effect of antibiotic creams with natural products from plants is prospective strategy to produce new antifungal agent. This study therefore, revealed antifungal effect of combined Antifungal Creams (AFCs) with Turmeric Essential Oil (TEO) or Aloe vera Gel (AVG). METHODS Phytochemicals and bioactive compounds in TEO and AVG were revealed using GC-MS. Bioactive compounds in plant extracts were compared to known compounds in database library of National Institute of Standards and Technology (U.S.). Antifungal activity and synergistic effect of AFCs with TEO or AVG were carried out using agar well diffusion method. RESULTS Phenol, flavonoids, saponins, alkaloids, steroids, terpenoids and cardiac glycosides were present in TEO and AVG. GCMS revealed thirty-six (36) and eighteen (18) bioactive compounds in TEO and AVG, respectively. AFCs displayed zones of inhibition with values ranged from 5.0 to 14.3 mm, TEO was 5.0 to 11.0 mm and AVG was 8.0 to 11.7 mm against tested fungi. Minimum Inhibitory Concentration (MIC) by AFCs, TEO and AVG ranged from 1.25 to 10.0 mg/ml. Combinatory effects of AFCs with TEO or AVG revealed synergistic and indifferent properties. CONCLUSION Development of novel products using bioactive ingredients from plants with commercially available AFCs will serve as potential alternative therapy to cure dermatological infections with no side effects.","Ogidi, Clement Olusola; Ojo, Ayokunbi Elizabeth; Ajayi-Moses, Oluwatayo Benjamin; Aladejana, Oluwatoyin Modupe; Thonda, Oluwakemi Abike; Akinyele, Bamidele Juliet",BMC complementary medicine and therapies,https://doi.org/10.1186/s12906-021-03205-5; https://www.ncbi.nlm.nih.gov/pubmed/33509168/,355
111266,"Delirium in COVID-19: ""New Normal"" for Care of Older Adults.",2021-07-01,,"Khamsi, Roxanne",Nature,https://doi.org/10.1038/d41586-020-01063-8; https://www.ncbi.nlm.nih.gov/pubmed/32273621/,355
