,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
256000,256000,256000,Initial ELSO Guidance Document: ECMO for COVID-19 Patients with Severe Cardiopulmonary Failure,13.650664,-1.6805516,2020,"A documentary explains what childbirth is through the experiences of five women at a public hospital in Spain [ABSTRACT FROM AUTHOR] Copyright of British Journal of Midwifery is the property of Mark Allen Holdings Limited and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Mareca, Alba",British Journal of Midwifery,861,26
265680,265680,265680,[The patterns of seasonal outbreaks of acute respiratory diseases],13.900052,-1.7167137,2020,,"Kow, Chia Siang; Abdul Sattar Burud, Ismail; Hasan, Syed Shahzad",Mayo Clin Proc,861,5
270867,270867,270867,[рroblems of Medical Services Export in Russia],13.933962,-1.693483,2020,,"Akman, Vedat Erarslan Iacute; lkay, Kizil Cevdet",,861,26
308226,308226,308226,[The comparative analysis of population attitude to vaccination against COVID-19 infection in foreign countries and in Russia],13.939436,-1.6976914,2021,"The abundance and rapid evolution of COVID-19 information on the internet can make navigating consumer health resources related to the pandemic difficult and altogether confusing However, online tools have emerged that allow members of the public to assess their symptoms and quickly access reliable health information in an interactive and engaging way This column discusses one of these tools, the John Hopkins’s Coronavirus Self-Checker, which allows users to check themselves for symptoms as well as get tips on protecting themselves and others from COVID-19 transmission","Martin, Lily",Journal of Consumer Health on the Internet,861,1
313496,313496,313496,[The Russian healthcare image transformation during the pandemic COVID-19 in the info field],13.904796,-1.7826747,2020,,"Klamt, Fábio; Parsons, Richard B; Jones, Marcus H",N Engl J Med,861,2
350053,350053,350053,[The attitude of the youth to vaccine prevention of influenza in conditions of COVID-19 pandemic],13.894023,-1.6975026,2021,,"Guzman, Javier; Hafner, Tamara; Maiga, Lalla Arkia; Giedion, Ursula",,861,15
367763,367763,367763,[The COVID-19 implications: the role of stress and stigmatization],13.982791,-1.9139478,2021,"Pre-trained language models (LMs) have become ubiquitous in solving various natural language processing (NLP) tasks. There has been increasing interest in what knowledge these LMs contain and how we can extract that knowledge, treating LMs as knowledge bases (KBs). While there has been much work on probing LMs in the general domain, there has been little attention to whether these powerful LMs can be used as domain-specific KBs. To this end, we create the BioLAMA benchmark, which is comprised of 49K biomedical factual knowledge triples for probing biomedical LMs. We find that biomedical LMs with recently proposed probing methods can achieve up to 18.51% Acc@5 on retrieving biomedical knowledge. Although this seems promising given the task difficulty, our detailed analyses reveal that most predictions are highly correlated with prompt templates without any subjects, hence producing similar results on each relation and hindering their capabilities to be used as domain-specific KBs. We hope that BioLAMA can serve as a challenging benchmark for biomedical factual probing.","Sung, Mujeen; Lee, Jinhyuk; Yi, Sean; Jeon, Minji; Kim, Sungdong; Kang, Jaewoo",,861,26
367764,367764,367764,[The COVID-19 implications: the role of stress and stigmatization],13.867187,-1.9257681,2021,"This paper analyzes the drivers of cross-border bank lending to 49 Emerging Markets (EMs) during the period 1990Q1-2014Q4, by assessing the impact of monetary, financial and real sector shocks in both the US and the euro area The literature has traditionally highlighted the influence of US monetary policy on driving cross-border bank flows, and more recently the importance of both US and Euro Area (EA) financial/banking sectors’ related variables Our contribution is the simultaneous analysis of the role of these US and EA drivers, as well as their interactions with real sector shocks We corroborate the negative impact of US monetary policy tightening on cross-border lending to EMs, but we find that EA monetary policy seems to have an impact mostly on Emerging Europe, reflecting the fact that cross-border lending to most other EM regions is dollar denominated We also find that real sector shocks in both the US and EA trigger an increase in cross-border lending, but less in EA when modeling the financial sector Finally, for financial sector shocks, such as those associated with a decrease in bank leverage, our results indicate a broad-based overall contraction of cross-border lending if the shock originates in the US, and heterogenous effects across borrowing regions if the shock originates in the EA","Cerutti, Eugenio; Osorio-Buitron, Carolina",Journal of the Japanese and International Economies,861,26
389497,389497,389497,Erratum: Initial ELSO Guidance Document: ECMO for COVID-19 Patients with Severe Cardiopulmonary Failure,13.534981,-1.751067,2020,"We analyzed 3,184 cases of coronavirus disease in Japan and identified 61 case-clusters in healthcare and other care facilities, restaurants and bars, workplaces, and music events. We also identified 22 probable primary case-patients for the clusters; most were 20-39 years of age and presymptomatic or asymptomatic at virus transmission.","Furuse, Yuki; Sando, Eiichiro; Tsuchiya, Naho; Miyahara, Reiko; Yasuda, Ikkoh; Ko, Yura K; Saito, Mayuko; Morimoto, Konosuke; Imamura, Takeaki; Shobugawa, Yugo; Nagata, Shohei; Jindai, Kazuaki; Imamura, Tadatsugu; Sunagawa, Tomimasa; Suzuki, Motoi; Nishiura, Hiroshi; Oshitani, Hitoshi",Emerg. infect. dis,861,26
389499,389499,389499,Erratum: Initial ELSO Guidance Document: ECMO for COVID-19 Patients with Severe Cardiopulmonary Failure,13.483027,-1.7889578,2020,,"Rapa, Elizabeth; Dalton, Louise; Stein, Alan",Lancet Child Adolesc Health,861,26
392867,392867,392867,"[The characteristics of population mortality of the Russian Federation, the Central Federal Okrug and City of Moscow in 2020]",13.890631,-1.7059493,2021,,"Cheng, Kwan Schulman-Rosenbaum Rifka C.",Endocrine Practice,861,1
392868,392868,392868,"[The characteristics of population mortality of the Russian Federation, the Central Federal Okrug and City of Moscow in 2020]",13.768042,-1.6660895,2021,"ABSTRACT Objective: To investigate the diagnostic accuracy of a chest X-ray (CXR) score and of clinical and laboratory data in predicting the clinical course of patients with SARS coronavirus 2 (SARS-CoV-2) infection Methods: This is a pilot multicenter retrospective study including patients with SARS-CoV-2 infection admitted to the ERs in three hospitals in Italy between February and March of 2020 Two radiologists independently evaluated the baseline CXR of the patients using a semi-quantitative score to determine the severity of lung involvement: a score of 0 represented no lung involvement, whereas scores of 1 to 4 represented the first (less severe) to the fourth (more severe) quartiles regarding the severity of lung involvement Relevant clinical and laboratory data were collected The outcome of patients was defined as severe if noninvasive ventilation (NIV) or intubation was necessary, or if the patient died Results: Our sample comprised 140 patients Most of the patients were symptomatic (132/138;95 7%), and 133/140 patients (95 0%) presented with opacities on CXR at admission Of the 140 patients, 7 (5 0%) showed no lung involvement, whereas 58 (41 4%), 31 (22 1%), 26 (18 6%), and 18 (12 9%), respectively, scored 1, 2, 3, and 4 In our sample, 66 patients underwent NIV or intubation, 37 of whom scored 1 or 2 on baseline CXR, and 28 patients died Conclusions: The severity score based on CXR seems to be able to predict the clinical progression in cases that scored 0, 3, or 4 However, the score alone cannot predict the clinical progression in patients with mild-to-moderate parenchymal involvement (scores 1 and 2) RESUMO Objetivo: Investigar a acurácia diagnóstica de um escore de radiografia de tórax (RxT) e também de dados clínicos e laboratoriais na previsão da evolução clínica de pacientes com infecção por SARS coronavirus 2 (SARS-CoV-2) Métodos: Estudo piloto multicêntrico retrospectivo incluindo pacientes com infecção por SARS-CoV-2 internados nos PSs de três hospitais na Itália entre fevereiro e março de 2020 Dois radiologistas avaliaram as RxT iniciais dos pacientes de forma independente utilizando um escore semiquantitativo para determinar a gravidade do comprometimento pulmonar: escore 0 representava ausência de comprometimento pulmonar, enquanto escores de 1 a 4 representavam o primeiro (menos grave) ao quarto (mais grave) quartil de gravidade do comprometimento pulmonar Coletaram-se dados clínicos e laboratoriais relevantes O desfecho dos pacientes foi definido como grave se foi necessária ventilação não invasiva (VNI) ou intubação ou se o paciente faleceu Resultados: Nossa amostra foi composta por 140 pacientes A maioria era sintomática (132/138;95,7%), e 133/140 (95,0%) apresentavam opacidades na RxT da admissão Dos 140 pacientes, 7 (5,0%) não apresentavam comprometimento pulmonar, enquanto 58 (41,4%), 31 (22,1%), 26 (18,6%) e 18 (12,9%), respectivamente, receberam escore 1, 2, 3 e 4 Em nossa amostra, 66 pacientes foram submetidos a VNI ou intubação, 37 dos quais receberam escore 1 ou 2 na RxT inicial, e 28 pacientes faleceram Conclusões: O escore de gravidade baseado em RxT parece ser capaz de prever a evolução clínica em casos com escore 0, 3 ou 4 No entanto, o escore isoladamente não consegue prever a evolução clínica de pacientes com comprometimento leve a moderado do parênquima (escores 1 e 2)","Baratella, Elisa Crivelli Paola Marrocchio Cristina Bozzato Alessandro Marco Vito Andrea De Madeddu Giordano Saderi Laura Confalonieri Marco Tenaglia Luigi Cova Maria Assunta",J. bras. pneumol,861,1
600100,600100,600100,"[The COVID-19: pandemic, vaccination, social dispositions of Russians].",13.978068,-1.7470636,2021-07-01,"This study investigated changes of individuals’ consumption behaviours during the COVID-19 pandemic and explored the driving determinants in consumption expenditure in Zhejiang China. Based on the 454 samples of survey data, which were collected in 2020 and 2021, it showed a reduction trend in consumption expenditure during the pandemic. Compared to the consumptions before the pandemic, money spent on housing, food, and beverage did not change too much. However, expenditures on wearing, recreation, and education reduced. Age, family size, and household income were significant to the expenditure changes. Online shopping became an important alternative way for residents during the pandemic and the trend is expected to continue even after the pandemic. Based on the findings, suggestions are summarized as two points. First, the young and single residents are the main group for recovering the consumption for wearing, recreation, education, and public transport. Meanwhile, to improve the satisfactions in online shopping, regulations should be issued by the government in improving the quality of goods and service.","Xiong, Jimin; Tang, Zhanfeng; Zhu, Yufeng; Xu, Kefeng; Yin, Yanhong; Xi, Yang",Int J Environ Res Public Health,861,5
625565,625565,625565,[PUBLIC ADMINISTRATION MEASURES TAKEN IN RESPONSE TO THE THREAT OF THE SPREAD OF COVID-19: FOREIGN PRACTICE].,13.909223,-1.6798124,2021-06-01,"INTRODUCTION: Severe acute respiratory syndrome coronavirus‐2 has caused a pandemic of coronavirus disease (COVID‐19) with many patients developing hypoxic respiratory failure. Corticosteroids reduce the time on mechanical ventilation, length of stay in the intensive care unit and potentially also mortality in similar patient populations. However, corticosteroids have undesirable effects, including longer time to viral clearance. Clinical equipoise on the use of corticosteroids for COVID‐19 exists. METHODS: The COVID STEROID trial is an international, randomised, stratified, blinded clinical trial. We will allocate 1000 adult patients with COVID‐19 receiving ≥10 L/min of oxygen or on mechanical ventilation to intravenous hydrocortisone 200 mg daily vs placebo (0.9% saline) for 7 days. The primary outcome is days alive without life support (ie mechanical ventilation, circulatory support, and renal replacement therapy) at day 28. Secondary outcomes are serious adverse reactions at day 14; days alive without life support at day 90; days alive and out of hospital at day 90; all‐cause mortality at day 28, day 90, and 1 year; and health‐related quality of life at 1 year. We will conduct the statistical analyses according to this protocol, including interim analyses for every 250 patients followed for 28 days. The primary outcome will be compared using the Kryger Jensen and Lange test in the intention to treat population and reported as differences in means and medians with 95% confidence intervals. DISCUSSION: The COVID STEROID trial will provide important evidence to guide the use of corticosteroids in COVID‐19 and severe hypoxia.","Petersen, Marie Warrer; Meyhoff, Tine Sylvest; Helleberg, Marie; Kjær, Maj‐Brit Nørregaard; Granholm, Anders; Hjortsø, Carl Johan Steensen; Jensen, Thomas Steen; Møller, Morten Hylander; Hjortrup, Peter Buhl; Wetterslev, Mik; Vesterlund, Gitte Kingo; Russell, Lene; Jørgensen, Vibeke Lind; Tjelle, Klaus; Benfield, Thomas; Ulrik, Charlotte Suppli; Andreasen, Anne Sofie; Mohr, Thomas; Bestle, Morten H.; Poulsen, Lone Musaeus; Hitz, Mette Friberg; Hildebrandt, Thomas; Knudsen, Lene Surland; Møller, Anders; Sølling, Christoffer Grant; Brøchner, Anne Craveiro; Rasmussen, Bodil Steen; Nielsen, Henrik; Christensen, Steffen; Strøm, Thomas; Cronhjort, Maria; Wahlin, Rebecka Rubenson; Jakob, Stephan; Cioccari, Luca; Venkatesh, Balasubramanian; Hammond, Naomi; Jha, Vivekanand; Myatra, Sheila Nainan; Gluud, Christian; Lange, Theis; Perner, Anders",Acta Anaesthesiol Scand,861,1
641707,641707,641707,Initial ELSO Guidance Document: ECMO for COVID-19 Patients with Severe Cardiopulmonary Failure,13.708837,-1.8390781,2020-04-01,"The newly discovered coronavirus (COVID-19) pneumonia is providing major challenges to research in terms of diagnosis and disease quantification. Deep-learning (DL) techniques allow extremely precise image segmentation; yet, they necessitate huge volumes of manually labeled data to be trained in a supervised manner. Few-Shot Learning (FSL) paradigms tackle this issue by learning a novel category from a small number of annotated instances. We present an innovative semi-supervised few-shot segmentation (FSS) approach for efficient segmentation of 2019-nCov infection (FSS-2019-nCov) from only a few amounts of annotated lung CT scans. The key challenge of this study is to provide accurate segmentation of COVID-19 infection from a limited number of annotated instances. For that purpose, we propose a novel dual-path deep-learning architecture for FSS. Every path contains encoder–decoder (E-D) architecture to extract high-level information while maintaining the channel information of COVID-19 CT slices. The E-D architecture primarily consists of three main modules: a feature encoder module, a context enrichment (CE) module, and a feature decoder module. We utilize the pre-trained ResNet34 as an encoder backbone for feature extraction. The CE module is designated by a newly introduced proposed Smoothed Atrous Convolution (SAC) block and Multi-scale Pyramid Pooling (MPP) block. The conditioner path takes the pairs of CT images and their labels as input and produces a relevant knowledge representation that is transferred to the segmentation path to be used to segment the new images. To enable effective collaboration between both paths, we propose an adaptive recombination and recalibration (RR) module that permits intensive knowledge exchange between paths with a trivial increase in computational complexity. The model is extended to multi-class labeling for various types of lung infections. This contribution overcomes the limitation of the lack of large numbers of COVID-19 CT scans. It also provides a general framework for lung disease diagnosis in limited data situations.","Abdel-Basset, Mohamed; Chang, Victor; Hawash, Hossam; Chakrabortty, Ripon K.; Ryan, Michael",Knowl Based Syst,861,1
646440,646440,646440,[problems of Communication Management in the Context of the Spread of the Covid-19 Infodemia],13.932968,-1.8002319,2021,,"Roman-Alcalá, Antonio",Agric Human Values,861,1
652776,652776,652776,[MODERN UNIVERSITY: INTRACORPORATE SOCIAL CONTROL OF THE ORGANIZATION OF THE EDUCATIONAL PROCESS IN A PANDEMIC].,13.886847,-1.67104,2021-06-01,,"Brady, Chevonne; Burke-Smith, Alexandra; Williams, Andrew",Burns,861,1
663879,663879,663879,[healthy Lifestyle of the Population in the Context of a Pandemic: Expert Opinions of Researchers and Emploees of Non-profit Organizations],13.9221525,-1.7392788,2021,"INTRODUCTION: Standard in vitro and in vivo tests help demonstrate efficacy of hand hygiene products; however, there is no standard in vivo test method for viruses. We investigated the bactericidal and virucidal efficacy of povidone-iodine (PVP-I) 7.5% scalp and skin cleanser, chlorhexidine gluconate (CHG) 4% hand cleanser and the reference hand wash (soft soap) in 15 healthy volunteers following European Standard EN1499 (hygienic hand wash test method for bacteria), which was adapted for virucidal testing. METHODS: Separate test series were performed for bactericidal (Escherichia coli) and virucidal [murine norovirus (MNV)] testing. After pre-washing and artificial contamination of hands with test organisms, volunteers underwent testing with 3 and 5 mL of each product for contact times of 15, 30 and 60 s according to a Latin-square randomization. The number of test organisms released from fingertips into sampling fluids was assessed before and after hand washing and mean log(10) reduction factor (RF) was calculated. RFs (test-reference) were compared using a Wilcoxon–Wilcox multiple comparisons test per EN1499; efficacy was concluded if p ≤ 0.01. RESULTS: PVP-I 7.5% and CHG 4% cleansers both passed EN1499 requirements against E. coli, with statistically significantly greater (p ≤ 0.01) mean log(10) RFs compared with reference soft soap across all tests (PVP-I: 4.09–5.27; CHG: 4.12–5.22; soap: 2.75–3.11). The experimental design using EN1499 was applicable to testing with MNV as discriminatory and reproducible results were generated. Mean log(10) RFs of MNV were statistically significantly greater for PVP-I (1.57–2.57) compared with soft soap (1.24–1.62), while mean log(10) RFs with CHG (0.90–1.34) were lower than for soft soap across all tests. CONCLUSION: PVP-I 7.5% cleanser showed superior efficacy against MNV compared to soft soap and CHG 4% cleanser, while both PVP-I and CHG were superior to soft soap against E. coli. The experimental set-up may be applicable to future testing for antiviral hand washes. FUNDING: Mundipharma Manufacturing Pte Ltd. PLAIN LANGUAGE SUMMARY: Plain language summary available for this article.","Eggers, Maren; Koburger-Janssen, Torsten; Ward, Lois S.; Newby, Craig; Müller, Stefan",Infect Dis Ther,861,29
664805,664805,664805,[public Management during the Threat of the Spread of Covid-19],13.91429,-1.8790287,2021,"The broad impact of the COVID-19 on self-reported daily behaviors and health in Chinese and US samples remains unknown. This study aimed to compare physical and mental health between people from the United States (U.S.) and China, and to correlate mental health parameters with variables relating to physical symptoms, knowledge about COVID-19, and precautionary health behaviors. To minimize risk of exposure, respondents were electronically invited by existing study respondents or by data sourcing software and surveys were completed via online survey platforms. Information was collected on demographics, physical symptoms, contact history, knowledge about COVID-19, psychologic parameters (i.e. IES-R; DASS-21), and health behaviors. The study included a total of 1445 respondents (584 U.S.; 861 China). Overall, Americans reported more physical symptoms, contact history, and perceived likelihood of contracting COVID-19. Americans reported more stress and depressive symptoms, while Chinese reported higher acute-traumatic stress symptoms. Differences were identified regarding face mask use and desires for COVID-19 related health information, with differential mental health implications. Physical symptoms that were possibly COVID-19 related were associated with adverse mental health. Overall, American and Chinese participants reported different mental and physical health parameters, health behaviors, precautionary measures, and knowledge of COVID-19; different risk and protective factors were also identified. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s10865-021-00237-7.","Wang, Cuiyan; Tripp, Connor; Sears, Samuel F.; Xu, Linkang; Tan, Yilin; Zhou, Danqing; Ma, Wenfang; Xu, Ziqi; Chan, Natalie A.; Ho, Cyrus; Ho, Roger",J Behav Med,861,20
