,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
14622,14622,14622,Investigator Use of Social Media for Recruitment of Patients for Cancer Clinical Trials,20.891714,9.291951,2020-12-28,"The lack of public awareness surrounding the dangers of snakebite envenomation (SBE) is one of the most critical factors contributing to SBE-induced complications, and subsequently exacerbating the number of deaths and disabilities resulting from SBE. In this study, we deployed a multifaceted community education programme to educate students, healthcare professionals and members of the public in rural areas of Tamil Nadu, India about the dangers of SBE, appropriate first aid measures and the ‘do’s and don’ts’ following a snakebite. An assessment of prior knowledge within these communities identified several misconceptions concerning snakes and SBE. Using a combination of direct engagement (estimated to reach over 200,000 people), information leaflets (200,000 distributed), posters, video documentaries, media and social media (>2.8 million engagements), over the course of one year (January to December 2019) we reached over 3 million people in rural Tamil Nadu (around 8% of population). Evaluation of community-based assemblies indicated that at least 90% of attendees were able to recall the key messages at the end of the events, and at least 85% were able to recall the key messages even after 12 months. Due to high demand, a one-day symposium was organised to provide clinical knowledge and training on SBE to 250 healthcare professionals in rural Tamil Nadu. Notably, an assessment of patient data (291 victims) collected from a snakebite referral hospital over the same 12-month period (2019) indicated that arrival time at hospital following a snakebite was significantly faster and the effective first aid measures were administered to patients who were aware of our activities compared to those that were not. Overall, our approach provides a framework on how to educate rural communities about the dangers of SBE and thereby, mitigate delayed SBE treatment leading to an overall reduction in SBE-induced mortality, morbidity, treatment costs and other socio-economic ramifications.","Samuel, Stephen Paul; Chinnaraju, Soundararaj; Williams, Harry F.; Pichamuthu, Elamaran; Subharao, Mangaiyarkkarasai; Vaiyapuri, Mohanraj; Arumugam, Sundhararajan; Vaiyapuri, Rajendran; Baksh, M. Fazil; Patel, Ketan; Trim, Steven A.; Duncombe, Tracey E.; Vaiyapuri, Sakthivel",PLoS Negl Trop Dis,405,1
14623,14623,14623,Effectiveness of Immersive Virtual Reality on Orthopedic Surgical Skills and Knowledge Acquisition Among Senior Surgical Residents: A Randomized Clinical Trial,20.869732,9.348908,2020-12-28,"BACKGROUND: Depressive disorders are the most common mental illnesses, and they constitute the leading cause of disability worldwide. Selective serotonin reuptake inhibitors (SSRIs) are the most commonly prescribed drugs for the treatment of depressive disorders. Some people share information about their experiences with antidepressants on social media platforms such as Twitter. Analysis of the messages posted by Twitter users under SSRI treatment can yield useful information on how these antidepressants affect users’ behavior. OBJECTIVE: This study aims to compare the behavioral and linguistic characteristics of the tweets posted while users were likely to be under SSRI treatment, in comparison to the tweets posted by the same users when they were less likely to be taking this medication. METHODS: In the first step, the timelines of Twitter users mentioning SSRI antidepressants in their tweets were selected using a list of 128 generic and brand names of SSRIs. In the second step, two datasets of tweets were created, the in-treatment dataset (made up of the tweets posted throughout the 30 days after mentioning an SSRI) and the unknown-treatment dataset (made up of tweets posted more than 90 days before or more than 90 days after any tweet mentioning an SSRI). For each user, the changes in behavioral and linguistic features between the tweets classified in these two datasets were analyzed. 186 users and their timelines with 668,842 tweets were finally included in the study. RESULTS: The number of tweets generated per day by the users when they were in treatment was higher than it was when they were in the unknown-treatment period (P=.001). When the users were in treatment, the mean percentage of tweets posted during the daytime (from 8 AM to midnight) increased in comparison to the unknown-treatment period (P=.002). The number of characters and words per tweet was higher when the users were in treatment (P=.03 and P=.02, respectively). Regarding linguistic features, the percentage of pronouns that were first-person singular was higher when users were in treatment (P=.008). CONCLUSIONS: Behavioral and linguistic changes have been detected when users with depression are taking antidepressant medication. These features can provide interesting insights for monitoring the evolution of this disease, as well as offering additional information related to treatment adherence. This information may be especially useful in patients who are receiving long-term treatments such as people suffering from depression.","Leis, Angela; Ronzano, Francesco; Mayer, Miguel Angel; Furlong, Laura I; Sanz, Ferran",J Med Internet Res,405,1
15438,15438,15438,Post-Dialysis Parenteral Antimicrobial Therapy in Patients Receiving Intermittent High-Flux Hemodialysis,20.926847,8.764842,2021-02-16,,"Han, MeiLan K.; Agusti, Alvar; Celli, Bartolome R.; Criner, Gerard J.; Halpin, David M. G.; Roche, Nicolas; Papi, Alberto; Stockley, Robert A.; Wedzicha, Jadwiga; Vogelmeier, Claus F.",Am J Respir Crit Care Med,405,1
15459,15459,15459,Is venous blood a more reliable description of acid-base state following simulated hypo- and hyperventilation?,20.782656,9.142735,2021-02-17,"BACKGROUND: The aim of the C-LACE study is to measure cefuroxime concentration in plasma and adipose tissue of non-obese and obese pregnant women undergoing caesarean section. METHODS: This study plans to compare maternal cefuroxime concentrations (plasma and adipose tissue), at the time of skin incision and time of skin closure during a caesarean section from non-obese (body mass index BMI < 30 kg/m(2)) and obese (BMI ≥ 30 kg/m(2)) pregnant women. The incidence of post-surgical site infection will also be measured. At least 15 participants are required for each arm (non-obese vs obese) with a total of 30 participants. The study participants will be followed up between 30 and 40 days post-caesarean section to record details of any post-caesarean surgical infection to explore correlations between BMI, measured cefuroxime concentrations and post-caesarean infection rates. DISCUSSION: This pilot study will allow the development of a model testing the inter-patient variability in plasma and adipose tissue concentrations of cefuroxime. The results will facilitate the development of a larger study to determine whether differences in cefuroxime plasma and tissue concentration in obese and non-obese women can support the development of a physiologically based pharmacokinetic model. This model can then be used to propose dosing adjustments that can be used in a further trial to optimise cefuroxime dosing for women undergoing caesarean section. TRIAL REGISTRATION: ISRCTN Registry, ISRCTN17527512. Registered on 26 October 2020 SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s40814-021-00794-3.","Alrammaal, Hanadi H.; Batchelor, Hannah K.; Chong, Hsu P.; Hodgetts Morton, Victoria; Morris, R. Katie",Pilot Feasibility Stud,405,22
15978,15978,15978,Relationship Between Serum Amyloid A1 (SAA1) Gene Polymorphisms Studies with Obesity in the Saudi Population,20.743628,8.83601,2021-03-01,"BACKGROUND: Programmed cell death protein (PD)-1 receptors and ligands on immune cells and kidney parenchymal cells help maintain immunological homeostasis in the kidney. Dysregulated PD-1:PD-L1 binding interactions occur during the pathogenesis of glomerulopathies and renal cell carcinoma (RCC). The regulation of these molecules in the kidney is important to PD-1/PD-L1 immunotherapies that treat RCC and may induce glomerulopathies as an adverse event. METHODS: The expression and function of PD-1 molecules on immune and kidney parenchymal cells were reviewed in the healthy kidney, PD-1 immunotherapy-induced nephrotoxicity, glomerulopathies and RCC. RESULTS: PD-1 and/or its ligands are expressed on kidney macrophages, dendritic cells, lymphocytes, and renal proximal tubule epithelial cells. Vitamin D3, glutathione and AMP-activated protein kinase (AMPK) regulate hypoxic cell signals involved in the expression and function of PD-1 molecules. These pathways are altered in kidney disease and are linked to the production of vascular endothelial growth factor, erythropoietin, adiponectin, interleukin (IL)-18, IL-23, and chemokines that bind CXCR3, CXCR4, and/or CXCR7. These factors are differentially produced in glomerulonephritis and RCC and may be important biomarkers in patients that receive PD-1 therapies and/or develop glomerulonephritis as an adverse event CONCLUSION: By comparing the functions of the PD-1 axis in glomerulopathies and RCC, we identified similar chemokines involved in the recruitment of immune cells and distinct mediators in T cell differentiation. The expression and function of PD-1 and PD-1 ligands in diseased tissue and particularly on double-negative T cells and parenchymal kidney cells needs continued exploration. The possible regulation of the PD-1 axis by vitamin D3, glutathione and/or AMPK cell signals may be important to kidney disease and the PD-1 immunotherapeutic response.","Curran, Colleen S.; Kopp, Jeffrey B.",BMC Nephrol,405,1
17561,17561,17561,Nutrition-focused group intervention with a strength-based counseling approach for people with clinical depression: a study protocol for the Food for Mind randomized controlled trial,20.77772,9.087092,2021-05-17,"Protein kinases regulate nearly all aspects of cell life, and alterations in their expression, or mutations in their genes, cause cancer and other diseases. Here, we review the remarkable progress made over the past 20 years in improving the potency and specificity of small-molecule inhibitors of protein and lipid kinases, resulting in the approval of more than 70 new drugs since imatinib was approved in 2001. These compounds have had a significant impact on the way in which we now treat cancers and non-cancerous conditions. We discuss how the challenge of drug resistance to kinase inhibitors is being met and the future of kinase drug discovery.","Cohen, Philip; Cross, Darren; Jänne, Pasi A.",Nat Rev Drug Discov,405,1
19718,19718,19718,The way to a man’s heart is through his stomach: a case of myocardial infarction mimic and pseudo-tamponade in a polytrauma patient,20.850813,9.118776,2021-07-31,"BACKGROUND: Empathy is a well-established facet of clinical competency that research suggests is associated with enhanced medical student well-being. Since little is known about empathy and well-being before students enter medical school—during pre-medical education—the main goal of this study is to test a conceptual model of how clinical empathy is related to two indicators of well-being, depression, and burnout among pre-medical students. The theoretical model hypothesizes that three dimensions of clinical empathy—Perspective-Taking, Compassionate Care, and Standing in Patients’ Shoes— will be directly and negatively related to depression, as well as indirectly through its inverse relationship with three facets of burnout, Emotional Exhaustion, Poor Academic Efficacy, and Cynicism. METHODS: Using survey data from a sample of 132 pre-medical students at an American Midwestern university, this study employs structural equation modeling (SEM) to test the theoretical model of the relationships between empathy, burnout, and depression among pre-medical students. We identify the direct effects of the three dimensions of the Jefferson Scale of Physician Empathy (JSE-S) on depression (CES-D), as well as the indirect effects of clinical empathy on depression through the three dimensions of the Maslach Burnout Inventory (MBI-S). RESULTS: SEM analyses show that while none of the three dimensions of the JSE-S are directly related to depression, clinical empathy does significantly affect depression indirectly through burnout. Specifically, as predicted, we find that Perspective-Taking decreases Emotional Exhaustion, but, contrary to expectations, Compassionate Care increases it. And, the positive relationship between Compassionate Care and Emotional Exhaustion is particularly strong. In turn, Perspective-Taking and Compassionate Care are associated with depression in opposite directions and to different degrees. CONCLUSIONS: Findings suggest that clinical empathy as measured by the JSE-S produces both positive and negative effects on personal well-being. We conclude that further conceptual clarity of clinical empathy is needed to better discern how the different dimensions impact different indicators of well-being. Given that pre-medical education is a crucial time for emotional socialization, the challenge for medical education will be fostering the positive, cognitive aspects of clinical empathy while simultaneously mitigating the adverse effects of affective empathy on medical student well-being.","MacArthur, Kelly Rhea; Stacey, Clare L.; Harvey, Sarah; Markle, Jonathan",BMC Med Educ,405,22
19865,19865,19865,Erratum regarding previously published articles,20.816057,8.972782,2020-10-23,"INTRODUCTION: Tuberculosis (TB) is the leading cause of death worldwide caused by a single infectious disease agent. Brazil, Russia, India, China, and South Africa (BRICS) account for more than half of the world’s TB cases. Bacillus Calmette-Guérin (BCG) remains the only vaccine available despite its variable efficacy. Promising antigen-based vaccines have been proposed as prophylactic and/or immunotherapeutic approaches to boost BCG vaccination. Relevant antigens must interact with the range of human leukocyte antigen (HLA) molecules present in target populations; yet this information is currently not available. METHODS: MEDLINE and EMBASE were systematically searched for articles published during 2013-2020 to measure the allelic frequencies of HLA-DRB1 in the BRICS. RESULTS: In total, 67 articles involving 3,207,861 healthy individuals were included in the meta-analysis. HLA-DRB1 alleles *03, *04, *07, *11, *13, and *15 were consistently identified at high frequencies across the BRICS, with a combined estimated frequency varying from 52% to 80%. HLA-DRB1 alleles *01, *08, *09, *10, *12, and *14 were found to be relevant in only one or two BRICS populations. CONCLUSIONS: By combining these alleles, it is possible to ensure at least 80% coverage throughout the BRICS populations.","Sarno, Alice; Daltro, Cleidiane Borges; Mendes, Carlos Mauricio Cardeal; Barbosa, Theolis",,405,1
22184,22184,22184,Abtracts from the 30th Annual Meeting of the Society of General Internal Medicine,20.707996,8.882857,2007-03-30,,"Carpenter, Taya; Konig, Justin; Hochfelder, Jillian; Siegel, Subhadra; Gans, Melissa",Ann Allergy Asthma Immunol,405,19
22353,22353,22353,2017 ACVIM Forum Research Abstract Program,20.993975,9.206601,2017-06-15,,,PLoS Med,405,22
22394,22394,22394,"Research Communications of the 27(th) ECVIM‐CA Congress: Intercontinental, Saint Julian's, Malta, 14th to 16th September 2017",20.927612,8.880552,2017-11-07,,"Potter, Polyxeni",Emerg Infect Dis,405,22
22421,22421,22421,"2018 ACVIM Forum Research Report Program: Seattle, Washington, June 14 ‐ 16, 2018",20.739473,9.115568,2018-10-11,,"Taylor, Jill; Wentworth, David E.; Bernard, Kristen A.; Masters, Paul S.; Trimarchi, Charles V.",Emerg Infect Dis,405,22
22422,22422,22422,"2018 ACVIM Forum Research Abstract Program: Seattle, Washington, June 14 ‐ 15, 2018",20.903517,9.092194,2018-10-25,,,Emerg Infect Dis,405,22
22443,22443,22443,2019 ACVIM Forum Research Report Program,21.013042,9.091241,2019-09-09,"The purpose of this table is to provide the community with a citable record of publications of ongoing genome sequencing projects that have led to a publication in the scientific literature. While our goal is to make the list complete, there is no guarantee that we may have omitted one or more publications appearing in this time frame. Readers and authors who wish to have publications added to subsequent versions of this list are invited to provide the bibliographic data for such references to the SIGS editorial office.","Nelson, Oranmiyan W.; Garrity, George M.",Stand Genomic Sci,405,22
28095,28095,28095,Research Forum Educational Program,20.73972,8.902286,2004-09-25,,,Comp Immunol Microbiol Infect Dis,405,22
28134,28134,28134,"Index to volume 42, January–June 2003()",20.763857,8.981883,2003-11-20,"This study systematically reviews extant contemporary literature on digital entrepreneurship in peer-reviewed journal articles over six years (2013–2018) from six journal databases. It involved a systematic literature review of 101 papers from 53 journals focusing on the publication outlets, yearly trends, themes, and associated theoretical and conceptual approaches, methodologies, sources and geographical distribution of digital entrepreneurship research. The findings suggest that extant literature mostly lacked sound theoretical underpinnings. More work adopting appropriate and proven theoretical approaches is needed. Most of the reviewed papers also focused mainly on issues relating to the technology itself than those relating to the enterprise or the entrepreneur. The capabilities and capacities of enterprises, as well as the strategies in implementing digital technologies and harnessing the opportunities of digitalization, are key issues that have not hitherto received much attention. The study contributes to the understanding of the conceptualization of the digital entrepreneurship phenomenon. Future research should consolidate the understanding of the field, with models and frameworks that recognize digital entrepreneurship as an academic research field in its own right, and also consider the impact of enterprise capabilities and capacities on digital entrepreneurship.","Anim-Yeboah, Samuel; Boateng, Richard; Awuni Kolog, Emmanuel; Owusu, Acheampong; Bedi, Ibrahim","Responsible Design, Implementation and Use of Information and Communication Technology",405,22
28231,28231,28231,In reply:,21.170963,8.891975,2004-07-01,,,Int J Antimicrob Agents,405,22
28258,28258,28258,Commentary,21.02354,8.843563,2004-11-19,,"Kuiken, T.",Int J Antimicrob Agents,405,22
30395,30395,30395,"European Society for Veterinary Neurology: Research Abstracts of the 16th Annual Symposium September 26–27, 2003, Prague, Czech Republic",20.997328,9.071781,2008-02-05,,"Coxon, Christopher",Tourism in Turbulent Times,405,22
30399,30399,30399,Proceedings 22nd Symposium ESVN‐ECVN Bologna 24th–26th September 2009,20.97347,8.9914255,2010-01-04,,"Sergueef, Nicette","Cranial Osteopathy for Infants, Children and Adolescents",405,22
30811,30811,30811,2012 ACVIM Forum Research Abstracts Program,21.008158,9.314337,2012-05-03,,,BDJ Team,405,22
30851,30851,30851,2013 ACVIM Forum Research Abstracts Program,20.901205,9.376442,2013-05-09,"The heteroleptic calcium amide [{ArNC(Me)CHC(Me)NAr}Ca{N(SiMe(3))(2)}(THF)] (Ar = 2,6‐diisopropylphenyl) and the homoleptic heavier alkaline earth amides, [M{N(SiMe(3))(2)}(2)(THF)(2)] (M = Ca, Sr and Ba) are reported as competent pre‐catalysts for the hydroamination of 1,3‐carbodiimides. Whilst the reaction scope is currently limited to reactions of aromatic amines with 1,3‐dialkylcarbodiimides, in most cases preparations in hydrocarbon solvents proceed rapidly at room temperature with catalyst loadings as low as 0.2 mol‐% and the guanidine reaction products crystallize directly from the reaction mixture. Initial studies are consistent with the intermediacy of heavier group‐2 guanidinate complexes.(© Wiley‐VCH Verlag GmbH & Co. KGaA, 69451 Weinheim, Germany, 2008)","Lachs, Jennifer R.; Barrett, Anthony G. M.; Crimmin, Mark R.; Kociok‐Köhn, Gabriele; Hill, Michael S.; Mahon, Mary F.; Procopiou, Panayiotis A.",Eur J Inorg Chem,405,22
30879,30879,30879,Research Abstract Program of the 10(th) Annual ACVIM Forum,21.030132,9.25725,2008-02-05,,,FEMS Microbiol Lett,405,22
30894,30894,30894,Oral Research Communications of the 22(nd) ECVIM‐CA Congress,20.84801,9.291189,2012-11-20,,,Focus Altern Complement Ther,405,22
30910,30910,30910,Research Abstract Program of the 7(th) Annual ACVIM Meeting,20.871574,9.364288,2008-02-05,,"Mutschler, Ulrich; Hoppen, Thomas",P&#x000e4;diatrie,405,22
38053,38053,38053,What's Coming in Annals ● October 2020,20.88641,8.853779,2020-08-20,"As Covid-19 spreads around the world, international actors, including the United Nations, have called for a stop to armed conflict to facilitate efforts to fight the pandemic. At the same time, coronavirus may also trigger and intensify armed conflict due to its negative economic consequences and by offering windows of opportunity to opposition movements to attack distracted and weakened incumbents. We use real-time data on the spread of Covid-19, governmental lockdown policies, and battle events to study the causal short-term effect of the pandemic on armed conflict. Our results suggest that both the spread of Covid-19 and lockdown policies exhibit a global Null effect with considerable regional heterogeneity. Most importantly, governmental lockdowns have increased armed conflict in the Middle East. In contrast, reported combat has decreased in Southeast Asia and the Caucasus as the pandemic has spread.","Mehrl, Marius; Thurner, Paul W",Political Studies Review,405,22
38366,38366,38366,N-95 masks: how much do we know?,20.749086,9.134998,2020-08-31,,"Moeller, Jamie; Quiñonez, Dr. Carlos",J Am Dent Assoc,405,22
39801,39801,39801,Establishment of an extracorporeal cardio-pulmonary resuscitation program in Berlin – outcomes of 254 patients with refractory circulatory arrest,20.954868,9.305565,2020-09-23,"Influenza is a highly contagious respiratory infection caused by the circulating Swine flu virus. According to the World Health Organization (WHO), the unique blending strain of influenza A H1N1 2009 (Swine Flu) is a pandemic affecting several geographical regions, including India. Previous literature indicates that children are ""drivers"" of influenza pandemics. At present, satisfactory data were not available to accurately estimate the role of children in the spread of influenza (in particular 2009 pandemic influenza). However, the role of children in the spread of pandemics influenza is unclear. Several studies in children have indicated that the immunization program decreased the occurrence of influenza, emphasizing the significance of communities impacted by global immunization programs. This article provides a brief overview on how children are a key contributor to pandemic Influenza A (2009 H1N1) and we would like to draw your attention to the need for a new vaccine for children to improve disease prevention and a positive impact on the community.","Ratre, Yashwant Kumar; Vishvakarma, Naveen Kumar; Bhaskar, L. V. K. S.; Verma, Henu Kumar",Curr Microbiol,405,22
40822,40822,40822,Engaging adolescents in changing behaviour (EACH-B): a study protocol for a cluster randomised controlled trial to improve dietary quality and physical activity,20.838955,9.208342,2020-10-15,,"Goel, Apul",Indian J Urol,405,1
41066,41066,41066,What's Coming in Annals ● December 2020,20.919233,8.783302,2020-10-21,"The Sustainable Development Goals (SDGs) provide a realistic approach to navigate societies through and beyond the COVID-19 pandemic. However, the SDG agenda is not without flaws. Even before the pandemic, progress towards achieving the SDGs has been too slow. COVID-19 presents a stress test for the SDG approach. The SDG agenda provides three ‘logics’ that could help transform towards sustainable societies: (1) a governance logic that sets goals, adopts policies, and tracks progress to steer impacts; (2) a systems (nexus) logic that manages SDG interactions; and (3) a strategic logic that enables (micro-level) companies to develop strategies that impact (macro-level) policy goals. We discuss key hurdles that each of these SDG logics face. Transforming towards sustainable societies beyond COVID-19 requires that multinational enterprises and policymakers (better) apply these logics, and that they address operational challenges to overcome flaws in the present approach to the SDGs.","van Zanten, Jan Anton; van Tulder, Rob",J Int Bus Policy,405,22
