,title_x,publish_time_x,abstract,authors,journal,url,category
64101,Single-incision laparoscopic cholecystectomy: initial evaluation of a large series of patients.,2010,,"Taylor-Robinson, Simon D",QJM : monthly journal of the Association of Physicians,https://doi.org/10.1093/qjmed/hcab038; https://www.ncbi.nlm.nih.gov/pubmed/33599274/,689
64369,Acceptability of laparoscopy-assisted gastrectomy for patients with previous intra-abdominal surgery.,2009,"The novel coronavirus outbreak caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) was recognized in late 2019 in Wuhan, China. Subsequently, the World Health Organization declared coronavirus disease 2019 (COVID-19) as a pandemic on 11 March 2020. The proportion of potentially fatal coronavirus infections may vary by location, age, and underlying risk factors. However, acute respiratory distress syndrome (ARDS) is the most frequent complication and leading cause of death in critically ill patients. Immunomodulatory and anti-inflammatory agents have received great attention as therapeutic strategies against COVID-19. Here, we review potential mechanisms and special clinical considerations of supplementation with curcumin as an anti-inflammatory and antioxidant compound in the setting of COVID-19 clinical research.","Heidari, Zinat; Mohammadi, Marzieh; Sahebkar, Amirhossein",Advances in experimental medicine and biology,https://doi.org/10.1007/978-3-030-64872-5_11; https://www.ncbi.nlm.nih.gov/pubmed/33861442/,689
65583,Comparison of single-stapling and hemi-double-stapling methods for intracorporeal esophagojejunostomy using a circular stapler after totally laparoscopic total gastrectomy.,2016,,"Zwaveling, Sander; van der Zee, David C",European journal of pediatric surgery : official journal of Austrian Association of Pediatric Surgery ... [et al] = Zeitschrift fur Kinderchirurgie,https://doi.org/10.1055/s-0032-1308705; https://www.ncbi.nlm.nih.gov/pubmed/22576299/,689
65899,Modified overlap method using knotless barbed sutures (MOBS) for intracorporeal esophagojejunostomy after totally laparoscopic gastrectomy.,2017,"The impact of forage species on plasma amino acid (AA) concentrations of grazing horses (Equus caballus L.) is unknown. The objectives of this study were to determine the impact of different forage species on plasma AA concentrations and protein synthesis. Research was conducted in July in St. Paul, MN, USA. Alfalfa (Medicago sativa L.), mixed perennial cool-season grasses (CSGs), and teff (Eragrostis tef [Zucc.] Trotter) pastures were grazed by six horses randomly assigned to one of three forage types in a replicated Latin-square design. Horses had access to pasture each day. Jugular venous blood samples were collected from each horse before being turned out (0 hours) and then at 2 and 4 hours after turnout. Corresponding forage samples were taken by hand harvest and analyzed for AA concentrations. Equine muscle satellite cell cultures were treated with sera from grazing horses to assess de novo protein synthesis. Data were analyzed using PROC MIXED in SAS. When evaluating forage, AA concentrations were generally lowest in teff and highest in CSG (P ≤ .05). Significant differences in threonine concentration in the plasma were observed; there was no effect on de novo protein synthesis of cultured equine myotubes treated with plasma obtained from the grazing horses (P ≥ .20). As a result, although there were significant differences in forage AA content, only plasma threonine concentration was different at 4 hours with no effect on protein synthesis of cultured equine satellite cells.","DeBoer, Michelle L; Martinson, Krishona L; Kuhle, Kerry J; Sheaffer, Craig C; Hathaway, Marcia R",Journal of equine veterinary science,https://doi.org/10.1016/j.jevs.2018.10.013; https://www.ncbi.nlm.nih.gov/pubmed/30929786/,689
66344,Laparoscopic parastomal herniorrhaphy utilizing transversus abdominis release and a modified Sugarbaker technique: A case report.,2020-06-03,"OBJECTIVES/HYPOTHESIS To demonstrate the dosimetry effect of electromechanical reshaping (EMR) on cartilage shape change, structural integrity, cellular viability, and remodeling of grafts in an in vivo long-term animal model. STUDY DESIGN Animal study. METHODS A subperichondrial cartilaginous defect was created within the base of the pinna of 31 New Zealand white rabbits. Autologous costal cartilage grafts were electromechanically reshaped to resemble the rabbit auricular base framework and mechanically secured into the pinna base defect. Forty-nine costal cartilage specimens (four control and 45 experimental) successfully underwent EMR using a paired set of voltage-time combinations and survived for 6 or 12 weeks. Shape change was measured, and specimens were analyzed using digital imaging, tissue histology, and confocal microscopy with LIVE-DEAD viability assays. RESULTS Shape change was proportional to charge transfer in all experimental specimens (P < .01) and increased with voltage. All experimental specimens contoured to the auricular base. Focal cartilage degeneration and fibrosis was observed where needle electrodes were inserted, ranging from 2.2 to 3.9 mm. The response to injury increased with increasing charge transfer and survival duration. CONCLUSIONS EMR results in appropriate shape change in cartilage grafts with chondrocyte injury highly localized. These studies suggest that elements of auricular reconstruction may be feasible using EMR. Extended survival periods and further optimization of voltage-time pairs are necessary to evaluate the long-term effects and shape-change potential of EMR. LEVELS OF EVIDENCE NA.","Badran, Karam W; Manuel, Cyrus T; Loy, Anthony Chin; Conderman, Christian; Yau, Yuk Yee; Lin, Jennifer; Tjoa, Tjoson; Su, Erica; Protsenko, Dmitriy; Wong, Brian J F",The Laryngoscope,https://doi.org/10.1002/lary.25237; https://www.ncbi.nlm.nih.gov/pubmed/25779479/,689
66617,Good training allows excellent results for laparoscopic Nissen fundoplication even early in the surgeon's experience.,2010,"The outbreak of the novel coronavirus 2019 (COVID-19) disease has been severe and a cause for major concern around the world. Due to immunological and physiological changes during pregnancy, pregnant women have a higher risk of COVID-19 morbidity and mortality. The aim of this study was to collect and integrate the results of previous studies to get an accurate representation and interpretation of the clinical symptoms, laboratory and radiological findings, and characteristics of pregnant women with COVID-19. We conducted a scientific search in main databases with a combination of related MESH terms and keywords. The outcomes included common clinical symptoms at the time of onset of the disease, common laboratory and radiological findings, the rates of vaginal delivery and Cesarean section, Cesarean section indications, maternal complications, and vertical transmission rates. A total of 51 studies comprising 571 pregnant women with COVID-19 pneumonia were included in the study. The most common symptoms were fever, cough, and dyspnea, respectively. Elevated C-reactive protein and ground-glass opacities were the most common laboratory and radiological findings of COVID-19 pneumonia, respectively. A total of 114 Cesarean sections were performed due to COVID-19-related concerns. There were 55 cases of intubation (11.6%) and 13 maternal deaths (2.3%). The vertical transmission rate was 7.9%. We conclude that the characteristics of pneumonia caused by COVID-19 in pregnant women do not appear to be different from those in the general population with COVID-19 infections. However, pregnant women with underlying diseases were more likely to develop COVID-19 than others, and, in those infected with the virus, the rate of Cesarean delivery and preterm birth increased.","Karimi, Leila; Vahedian-Azimi, Amir; Makvandi, Somayeh; Sahebkar, Amirhossein",Advances in experimental medicine and biology,https://doi.org/10.1007/978-3-030-59261-5_26; https://www.ncbi.nlm.nih.gov/pubmed/33656734/,689
66811,Surgical experience of using the endoscope manipulator robot EMARO in totally extraperitoneal inguinal hernia repair: A case report.,2019,,"Acosta, A",International journal of gynaecology and obstetrics: the official organ of the International Federation of Gynaecology and Obstetrics,https://doi.org/10.1016/s0020-7292(07)60001-0; https://www.ncbi.nlm.nih.gov/pubmed/29644643/,689
67754,"Single-incision laparoscopic surgery increases the risk of unintentional thermal injury from the monopolar ""Bovie"" instrument in comparison with traditional laparoscopy.",2017,"BACKGROUND Despite the benefits of whole-body hypothermia therapy, many infants with hypoxic-ischemic encephalopathy (HIE) die or have significant long-term neurodevelopmental impairment. Prospectively identifying neonates at risk of poor outcome is essential but not straightforward. The cerebellum is not classically considered to be a brain region vulnerable to hypoxic-ischemic insults; recent literature suggests, however, that the cerebellum may be involved in neonatal HIE. In this study, we aimed to assess the microstructural integrity of cerebellar and linked supratentorial structures in neonates with HIE compared to neurologically healthy neonatal controls. METHODS In this prospective cohort study, we performed a quantitative diffusion tensor imaging (DTI) analysis of the structural pathways of connectivity, which may be affected in neonatal cerebellar injury by measuring fractional anisotropy (FA) and mean diffusivity (MD) within the superior, middle, and inferior cerebellar peduncles, dentate nuclei, and thalami. All magnetic resonance imaging (MRI) studies were grouped into 4 categories of severity based on a qualitative evaluation of conventional and advanced MRI sequences. Multivariable linear regression analysis of cerebellar scalars of patients and controls was performed, controlling for gestational age, age at the time of MRI, and HIE severity. Spearman rank correlation was performed to correlate DTI scalars of the cerebellum and thalami. RESULTS Fifty-seven (23 females, 40%) neonates with HIE and 12 (6 females, 50%) neonatal controls were included. There were 8 patients (14%) in HIE severity groups 3 and 4 (injury of the basal ganglia/thalamus and/or cortex). Based on a qualitative analysis of conventional and DTI images, no patients had evidence of cerebellar injury. No significant differences between patients and controls were found in the FA and MD scalars. However, FA values of the middle cerebellar peduncles (0.294 vs. 0.380, p < 0.001) and MD values of the superior cerebellar peduncles (0.920 vs. 1.007 × 10-3 mm/s2, p = 0.001) were significantly lower in patients with evidence of moderate or severe injury on MRI (categories 3 and 4) than in controls. In patients, cerebellar DTI scalars correlated positively with DTI scalars within the thalami. CONCLUSION Our results suggest that infants with moderate-to-severe HIE may have occult injury of cerebellar white-matter tracts, which is not detectable by the qualitative analysis of neuroimaging data alone. Cerebellar DTI scalars correlate with thalamic measures, highlighting that cerebellar injury is unlikely to occur in isolation and may reflect the severity of HIE. The impact of concomitant cerebellar injury in HIE on long-term neurodevelopmental outcome warrants further study.","Lemmon, Monica E; Wagner, Matthias W; Bosemani, Thangamadhan; Carson, Kathryn A; Northington, Frances J; Huisman, Thierry A G M; Poretti, Andrea",Developmental neuroscience,https://doi.org/10.1159/000454856; https://www.ncbi.nlm.nih.gov/pubmed/28095379/,689
68973,Colic in equine neonates: 137 cases (2000-2010).,2013,"As a pleiotropic signal molecule, melatonin is ubiquitous throughout the animal and plant kingdoms and plays important roles in the regulation of plant growth, development, and responses to environmental stresses. In this study, we quantified the endogenous melatonin levels in upland cotton (Gossypium hirsutum L.), using high-performance liquid chromatography-tandem mass spectrometry. The melatonin concentrations in root, stem, and leaf were 150.60, 37.92, and 40.58 ng g fresh weight- 1, respectively. The effects of exogenous melatonin (1 µM) on plant growth, photosynthesis, antioxidant enzyme activity, and ion homeostasis in upland cotton seedlings exposed to 100 mM NaCl treatment were determined. Pretreatment (prior to exposure to salt stress) of seedlings with exogenous melatonin significantly alleviated plant growth inhibition by salt stress and maintained an improved photosynthetic capacity. The application of melatonin also significantly reduced the salt-induced oxidative damage, possibly through the accumulation of osmotic regulatory substances and the activation of antioxidant enzymes. We also showed that exogenous melatonin regulated the expression of stress-responsive and ion-channel genes under salinity, which could contribute to improved salt tolerance in cotton. Taken together, our study provides evidence that cotton contains endogenous melatonin, and it may have unraveled crucial evidence of the role of melatonin in cotton against salt stress.","Shen, Jian; Chen, Dongdong; Zhang, Xiaopei; Song, Lirong; Dong, Jie; Xu, Qingjiang; Hu, Mengjiao; Cheng, Yingying; Shen, Fafu; Wang, Wei",Journal of plant research,https://doi.org/10.1007/s10265-021-01284-6; https://www.ncbi.nlm.nih.gov/pubmed/33763804/,689
69907,Laparoscopic transabdominal preperitoneal approach for inguinal hernia repair: a five-year experience at a single center.,2011,,"Wen, Xianjie; Li, Yiqun",Surgical infections,https://doi.org/10.1089/sur.2020.040; https://www.ncbi.nlm.nih.gov/pubmed/32096692/,689
69918,"Single-incision laparoscopic splenectomy using the ""tug-exposure technique"" in adults: results of ten initial cases.",2011,"A position statement developed by the Canadian Psychiatric Association's (CPA) Research Committee and approved by the CPA's Board of Directors on May 13, 2020.","Tibbo, Philip G; McKee, Kyle A; Meyer, Jeffrey H; Crocker, Candice E; Aitchison, Katherine J; Lam, Raymond W; Crockford, David N",Canadian journal of psychiatry. Revue canadienne de psychiatrie,https://doi.org/10.1177/0706743720945525; https://www.ncbi.nlm.nih.gov/pubmed/32911977/,689
70754,Single-center comparative study of laparoscopic versus open colorectal surgery: a 2-year experience.,2012,,"Katsnelson, Alla",Nature,https://doi.org/10.1038/d41586-020-03535-3; https://www.ncbi.nlm.nih.gov/pubmed/33328680/,689
70878,Evolution of glycolipid profile after sleeve gastrectomy vs. Roux-en-Y gastric bypass: results of a prospective randomized clinical trial.,2013,"Highly virulent pantropic canine coronavirus (CCoV) strains belonging to subtype IIa were recently identified in dogs. To assess the distribution of such strains in Europe, tissue samples were collected from 354 dogs that had died after displaying systemic disease in France (n = 92), Hungary (n = 75), Italy (n = 69), Greece (n = 87), The Netherlands (n = 27), Belgium (n = 4), and Bulgaria (n = 1). A total of 124 animals tested positive for CCoV, with 33 of them displaying the virus in extraintestinal tissues. Twenty-four CCoV strains (19.35% of the CCoV-positive dogs) detected in internal organs were characterized as subtype IIa and consequently assumed to be pantropic CCoVs. Sequence and phylogenetic analyses of the 5' end of the spike protein gene showed that pantropic CCoV strains are closely related to each other, with the exception of two divergent French viruses that clustered with enteric strains.","Decaro, Nicola; Cordonnier, Nathalie; Demeter, Zoltan; Egberink, Herman; Elia, Gabriella; Grellet, Aurélien; Le Poder, Sophie; Mari, Viviana; Martella, Vito; Ntafis, Vasileios; von Reitzenstein, Marcela; Rottier, Peter J; Rusvai, Miklos; Shields, Shelly; Xylouri, Eftychia; Xu, Zach; Buonavoglia, Canio",Journal of clinical microbiology,https://doi.org/10.1128/jcm.02466-12; https://www.ncbi.nlm.nih.gov/pubmed/23100349/,689
70894,Long-term patterns and predictors of pain following laparoscopic inguinal hernia repair: a patient-centered analysis.,2017,,"Schreckenbach, Teresa; Lahrsow, Maximilian; Fritsch, Norbert",Deutsches Arzteblatt international,https://doi.org/10.3238/arztebl.2020.0364; https://www.ncbi.nlm.nih.gov/pubmed/32657754/,689
72421,Preoperative Progressive Pneumoperitoneum Enables Defect Closure and Laparoscopic Repair of Large Parastomal Hernias.,2020-01-23,"AIM To study the significance of the rs1378942 polymorphisms of the CSK gene and rs2200733 (chromosome 4q25) in the progression of AF in men with AH and AO. MATERIALS AND METHODS In an observational cohort study, 116 men aged 4565 years were followed. Of these, 57 patients with AF, AH and AO and a control group including 59 patients with AF, AH and without AO. Testing of polymorphism rs1378942 of the CSK gene and rs2200733 of chromosome 4q25 using polymerase chain reaction with restriction fragment length polymorphism. All statistical calculations were performed using the Rstudio program (version 0.99.879 20092016 RStudio, Inc., USA). RESULTS The average age of all studied patients was 53.37.1 years. When dividing patients with AF and AH into groups based on the presence/absence of AO, it turned out that in the subgroups of carriers of different genotypes of the rs1378942 polymorphism of the CSK gene there are significant differences in BMI: in the group with BMI, there is an increase in the indicator in the series of CC, AC, AA genotypes. The highest BMI value in carriers of the CC genotype (p0.03) was in the group with AO. In the subgroups of carriers of different rs2200733 genotypes of chromosome 4q25, CC has the highest BMI (p0.05). It was proved that in the group with AO, the progression of AF occurred 2.57 times more often than in the group without AO (p0.003). CONCLUSION In men with AF and AH, single nucleotide polymorphisms rs1378942 of the CSK gene and rs2200733 of chromosome 4q25 are associated with BMI. The heterozygous genotype AC rs1378942 in the CSK gene is significantly more common in patients, regardless of the presence of AO. In the group with AO, the progression of AF occurred 2.57 times more often than in the group without AO.","Hidirova, L D; Yakhontov, D A; Maksimov, V N",Terapevticheskii arkhiv,https://doi.org/10.26442/00403660.2021.01.200591; https://www.ncbi.nlm.nih.gov/pubmed/33720624/,689
72431,Four-channel single incision laparoscopic cholecystectomy using a snake retractor: comparison between 3- and 4-channel SILC 4-channel single incision cholecystectomy.,2014,"Psychological distress is prevalent among cancer patients, who may be vulnerable to distress at times of transition, such as a change in symptom experience, employment, or goal of treatment. Independently, both psychological distress and transitions impair patients' quality of life, and together their adverse impact may be intensified. Self-management allows patients to engage in tasks that influence the disease experience and can include strategies to help mitigate distress associated with transitions. The purpose of this systematic review was to examine research on the relationship between self-management interventions and distress in adult cancer patients receiving active tumor-directed therapy. From a search of seven electronic databases, 5,156 articles were identified; however, nine studies met inclusion criteria. Our review suggested that self-management interventions may help address psychological distress in patients receiving cancer treatment but that the current evidence is not robust enough to support a definitive conclusion.","Goldberg, Jessica I; Schulman-Green, Dena; Hernandez, Marisol; Nelson, Judith E; Capezuti, Elizabeth",Western journal of nursing research,https://doi.org/10.1177/0193945919845104; https://www.ncbi.nlm.nih.gov/pubmed/31007160/,689
73133,Surgical outcomes of intracorporeal circular-stapled esophagojejunostomy using modified over-and-over suture technique in laparoscopic total gastrectomy.,2015,,"Fonseka, Thomas R; Ellis, Ricky J",BMJ,https://doi.org/10.1136/bmj.m4688; https://www.ncbi.nlm.nih.gov/pubmed/33262114/,689
