,title_x,publish_time_x,abstract,authors,journal,url,category
38222,新型コロナウイルス（SARS–CoV–2）陽性患者に対し外科的気管切開術を施行した経験(Surgical tracheostomy for a patient positive for the novel coronavirus (SARS–CoV–2): a case report),2020-08-06,"Organisations running operational technology (OT) systems seem to have taken a long time to wake up to the threat posed by Internet-connected systems. With the Internet of Things (IoT), it has arrived in a sudden tsunami of devices, with hardly anyone pausing to think about security. And the convergence of the two – the Industrial Internet of Things (IIoT) – is the worst of both worlds.",,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7438076/,721
38519,Flu Universal Vaccines: New Tricks on an Old Virus,2020-09-01,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7453849/,721
51530,The initial infectious dose of SARS-CoV-2 and the severity of the disease: possible impact on the incubation period,2021-04-14,"The merger of wireless sensor technologies, pervasive computing, and biomedical engineering has resulted in the emergence of wireless body sensor network (WBSN). WBSNs assist human beings in various monitoring applications such as health-care, entertainment, rehabilitation systems, and sports. Life-critical health-care applications of WBSNs consider both reliability and delay as major Quality of Service (QoS) parameters. In addition to the common limitations and challenges of wireless sensor networks (WSNs), WBSNs pose distinct constraints due to the behavior and chemistry of the human body. The biomedical sensor nodes (BMSNs) adopt multihop communication while reporting the heterogeneous natured physiological parameters to the nearby base station also called local coordinator. Routing in WBSNs becomes a challenging job due to the necessary QoS considerations, overheated in-body BMSNs, and high and dynamic path loss. To the best of our knowledge, none of the existing routing protocols integrate the aforementioned issues in their designs. In this research work, a multiconstraint-aware routing mechanism (modular-based) is proposed which considers the QoS parameters, dynamic and high path loss, and the overheated nodes issue. Two types of network frameworks, with and without relay/forwarder nodes, are being used. The data packets containing physiological parameters of the human body are categorized into delay-constrained, reliability-constrained, critical (both delay- and reliability-constrained), and nonconstrained data packets. NS-2 is being used to carry out the simulations of the proposed mechanism. The simulation results reveal that the proposed mechanism has improved the QoS-aware routing for WBSNs by adopting the proposed multiconstraint-aware strategy.","Bangash, Javed Iqbal; Khan, Abdul Waheed; Khan, Asfandyar; Khan, Atif; Uddin, M. Irfan; Hua, Qiaozhi",J Healthc Eng,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8032516/,721
51773,Usefulness of chest ultrasound in a neonatal infection due to SARS-CoV-2(),2021-04-21,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8050500/,721
52333,A Case of Hypocalcemia Secondary to Infection With SARS-CoV-2 Virus,2021-05-03,"Objective: Porphyromonas gulae, a major periodontal pathogen in animals, possesses fimbriae that have been classified into three genotypes (A, B, C) based on the diversity of fimA genes encoding fimbrillin protein (FimA). P. gulae strains with type C fimbriae were previously shown to be more virulent than other types. In this study, we further examined the host toxicity mediated by P. gulae fimbriae by constructing recombinant FimA (rFimA) expression vectors for each genotype and raised antibodies to the purified proteins. Methods and Results: All larvae died within 204 h following infection with P. gulae type C at the low-dose infection, whereas type A and B did not. Among fimA types, the survival rates of the larvae injected with rFimA type C were remarkably decreased, while the survival rates of the larvae injected with rFimA type A and type B were greater than 50%. Clindamycin treatment inhibited the growth of type C strains in a dose-dependent manner, resulting in an increased rate of silkworm survival. Finally, type C rFimA-speciﬁc antiserum prolonged the survival of silkworm larvae stimulated by infection with P. gulae type C strain or injection of rFimA type C protein. Conclusion: These results suggested that type C fimbriae have high potential for enhancement of bacterial pathogenesis, and that both clindamycin and anti-type C rFimA-specific antibodies are potent inhibitors of type C fimbriae-induced toxicity. This is the first report to establish a silkworm infection model using P. gulae for toxicity assessment.","Yoshida, Sho; Inaba, Hiroaki; Nomura, Ryota; Murakami, Masaru; Yasuda, Hidemi; Nakano, Kazuhiko; Matsumoto-Nakano, Michiyo",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8079003/,721
52334,Early Follow-up of Atypical Thyroiditis Induced by SARS-CoV-2,2021-05-03,"Background: Coronavirus (CoV) is an emerging human pathogen causing severe acute respiratory syndrome (SARS) around the world. Earlier identification of biomarkers for SARS can facilitate detection and reduce the mortality rate of the disease. Thus, by integrated network analysis and structural modeling approach, we aimed to explore the potential drug targets and the candidate drugs for coronavirus medicated SARS. Methods: Differentially expression (DE) analysis of CoV infected host genes (HGs) expression profiles was conducted by using the Limma. Highly integrated DE-CoV-HGs were selected to construct the protein-protein interaction (PPI) network. Results: Using the Walktrap algorithm highly interconnected modules include module 1 (202 nodes); module 2 (126 nodes) and module 3 (121 nodes) modules were retrieved from the PPI network. MYC, HDAC9, NCOA3, CEBPB, VEGFA, BCL3, SMAD3, SMURF1, KLHL12, CBL, ERBB4, and CRKL were identified as potential drug targets (PDTs), which are highly expressed in the human respiratory system after CoV infection. Functional terms growth factor receptor binding, c-type lectin receptor signaling, interleukin-1 mediated signaling, TAP dependent antigen processing and presentation of peptide antigen via MHC class I, stimulatory T cell receptor signaling, and innate immune response signaling pathways, signal transduction and cytokine immune signaling pathways were enriched in the modules. Protein-protein docking results demonstrated the strong binding affinity (-314.57 kcal/mol) of the ERBB4-3cLpro complex which was selected as a drug target. In addition, molecular dynamics simulations indicated the structural stability and flexibility of the ERBB4-3cLpro complex. Further, Wortmannin was proposed as a candidate drug to ERBB4 to control SARS-CoV-2 pathogenesis through inhibit receptor tyrosine kinase-dependent macropinocytosis, MAPK signaling, and NF-kb singling pathways that regulate host cell entry, replication, and modulation of the host immune system. Conclusion: We conclude that CoV drug target “ERBB4” and candidate drug “Wortmannin” provide insights on the possible personalized therapeutics for emerging COVID-19.","Selvaraj, Gurudeeban; Kaliamurthi, Satyavani; Peslherbe, Gilles H.; Wei, Dong-Qing",F1000Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8080978/,721
55937,When success means focusing on the oxygen delivery. A case of conventional management of severe hypoxemia in SARS-CoV-2,2021-07-21,"BACKGROUND: Presently, persons with diabetes are classified as having type 1 (T1D) or type 2 diabetes (T2D) based on clinical diagnosis. However, adult patients exhibit diverse clinical representations and this makes treatment approaches challenging to personalize. A recent Scandinavian study proposed a novel classification of adult diabetes into five clusters based on disease pathophysiology and risk of vascular complications. The current study aimed to characterize new subgroups of adult diabetes using this strategy in a defined population from northern Ukraine. METHODS: We analyzed 2,140 patients with established diabetes from the DOLCE study (n = 887 with new-onset diabetes and n = 1,253 with long duration). We used the k-means approach to perform clustering analyses using BMI, age at onset of diabetes, HbA(1c), insulin secretion (HOMA2-B), and insulin resistance (HOMA2-IR) indices and glutamic acid decarboxylase antibodies (GADA) levels. Risks of macro- (myocardial infarction or stroke) and microvascular [retinopathy, chronic kidney disease (CKD) and neuropathy] complications and associations of genetic variants with specific clusters were studied using logistic regression adjusted for age, sex, and diabetes duration. RESULTS: Severe autoimmune diabetes (SAID, 11 and 6%) and severe insulin-deficient diabetes (SIDD, 25 and 14%) clusters were twice as prevalent in patients with long-term as compared to those with new-onset diabetes. Patients with long duration in both SAID and SIDD clusters had highest risks of proliferative retinopathy, and elevated risks of CKD. Long-term insulin-resistant obese diabetes 1 (IROD1) subgroup had elevated risks of CKD, while insulin-resistant obese diabetes 2 (IROD2) cluster exhibited the highest HOMA2-B, lowest HbA(1c), and lower prevalence of all microvascular complications as compared to all other clusters. Genetic analyses of IROD2 subgroup identified reduced frequency of the risk alleles in the TCF7L2 gene as compared to all other clusters, cumulatively and individually (p = 0.0001). CONCLUSION: The novel reclassification algorithm of patients with adult diabetes was reproducible in this population from northern Ukraine. It may be beneficial for the patients in the SIDD subgroup to initiate earlier insulin treatment or other anti-diabetic modalities to preserve β-cell function. Long-term diabetes cases with preserved β-cell function and lower risk for microvascular complications represent an interesting subgroup of patients for further investigations of protective mechanisms.","Fedotkina, Olena; Sulaieva, Oksana; Ozgumus, Turkuler; Cherviakova, Liubov; Khalimon, Nadiya; Svietleisha, Tetiana; Buldenko, Tetiana; Ahlqvist, Emma; Asplund, Olof; Groop, Leif; Nilsson, Peter M.; Lyssenko, Valeriya",Front Genet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8283002/,721
57569,SEROLOGICAL RESPONSES AFTER SARS‐COV‐2 VACCINATION FIRST DOSE IN PATIENTS WITH LYMPHOID MALIGNANCY: FIRST INTERIM ANALYSIS OF THE UK PROSECO STUDY,2021-06-17,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8417649/,721
58146,„Reversible splenial lesion syndrome“ (RESLES) nach einer mild verlaufenden SARS-CoV-2-Infektion,2021-09-24,"Currently, most of the developed and developing countries are facing the problem of infectious diseases. The genius way of an exaggerated application of antibiotics led the infectious agents to respond by bringing a regime of persisters to resist antibiotics attacks prolonging their survival. Persisters have the dexterity to communicate among themself using signal molecules via the process of Quorum Sensing (QS), which regulates virulence gene expression and biofilms formation, making them more vulnerable to antibiotic attack. Our review aims at the different approaches applied in the ordeal to solve the riddle for QS inhibitors. QS inhibitors, their origin, structures and key interactions for QS inhibitory activity have been summarized. Solicitation of a potent QS inhibitor molecule would be beneficial, giving new life to the simplest antibiotics in adjuvant therapy.","Singh, Shaminder; Bhatia, Sonam",Iran J Pharm Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8457738/,721
59209,SARS-CoV-2 and prematurity. Any evidence of vertical transmission?(),2021-10-08,,"Lamp, Jochen",NeuroTransmitter,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8510673/,721
59313,MPO-ANCA-associated vasculitis after the Pfizer/BioNTech SARS-CoV-2 vaccination,2021-09-28,"Operational processes in the care sector are becoming increasingly digitalized due to rising workload. Insufficient involvement of caregivers in this digitalization process results in poorly integrated technological developments along with a lack of technology acceptance. Therefore, in order to lay a firm foundation for successful technology development, it is utmost essential to understand the intention of professionals to use technology in outpatient care. This paper develops a model that outlines the factors influencing the intention of caregivers to use digital technologies in outpatient care, based on a case study examining the introduction of a textile sensor mat. In the developed model, the care situation is investigated for the first time as a factor influencing the intention to use digital technologies, in addition to technology acceptance. Apart from deriving the factors of the model and inspecting the strength of their influences, the practical relevance for technology developers in other care contexts is also determined. Practical Relevance: Demographic change in the German population is leading to major challenges in various sectors. Specifically, in the outpatient care sector, which is already severely affected by a shortage of skilled workers, this change is particularly noticeable with an increase in patients and a high workload for caregivers. Therefore, digital technologies are increasingly being used to make the daily work of caregivers easier in terms of physical and psychological factors. The model developed in this study describes—based on a case study on the introduction of a textile sensor mat—conducive and obstructive factors for the introduction of technology in outpatient care and thus contributes to successful digitalization in this field.","Güsken, Sarah Ranjana; Frings, Katrin; Zafar, Faizan; Saltan, Timur; Fuchs-Frohnhofen, Paul; Bitter-Krahe, Jan",Z Arbeitswiss,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8513561/,721
60371,"The association of B blood group with SARS-CoV-2-induced death in Babol, north of Iran.",2021-06-10,"BACKGROUND Schools, depending on their access to and quality of water, sanitation and hygiene (WASH) and the implementation of healthy behaviours, can be critical for the control and spread of many infectious diseases, including COVID-19. Schools provide opportunities for pupils to learn about the importance of hygiene and WASH-related practice, and build healthy habits and skills, with beneficial medium- and long-term consequences particularly in low- and middle-income countries: reducing pupils' absenteeism due to diseases, promoting physical, mental and social health, and improving learning outcomes. WASH services alone are often not sufficient and need to be combined with educational programmes. As pupils disseminate their acquired health-promoting knowledge to their (extended) families, improved WASH provisions and education in schools have beneficial effects also on the community. International organisations frequently roll out interventions in schools to improve WASH services and, in some cases, train pupils and teachers on safe WASH behaviours. How such interventions relate to local school education on WASH, health promotion and disease prevention knowledge, whether and how such knowledge and school books are integrated into WASH education interventions in schools, are knowledge gaps we fill. METHODS We analyzed how Kenyan primary school science text book content supports WASH and health education by a book review including books used from class 1 through class 8, covering the age range from 6 to 13 years. We then conducted a rapid literature review of combined WASH interventions that included a behaviour change or educational component, and a rapid review of international policy guidance documents to contextualise the results and understand the relevance of books and school education for WASH interventions implemented by international organisations. We conducted a content analysis based on five identified thematic categories, including drinking water, sanitation, hygiene, environmental hygiene & health promotion and disease risks, and mapped over time the knowledge about WASH and disease prevention. RESULTS The books comprehensively address drinking water issues, including sources, quality, treatment, safe storage and water conservation; risks and transmission pathways of various waterborne (Cholera, Typhoid fever), water-based (Bilharzia), vector-related (Malaria) and other communicable diseases (Tuberculosis); and the importance of environmental hygiene and health promotion. The content is broadly in line with internationally recommended WASH topics and learning objectives. Gaps remain on personal hygiene and handwashing, including menstrual hygiene, sanitation education, and related health risks and disease exposures. The depth of content varies greatly over time and across the different classes. Such locally available education materials already used in schools were considered by none of the WASH education interventions in the considered intervention studies. CONCLUSIONS The thematic gaps/under-representations in books that we identified, namely sanitation, hygiene and menstrual hygiene education, are all high on the international WASH agenda, and need to be filled especially now, in the context of the current COVID-19 pandemic. Disconnects exist between school book knowledge and WASH education interventions, between policy and implementation, and between theory and practice, revealing missed opportunities for effective and sustainable behaviour change, and underlining the need for better integration. Considering existing local educational materials and knowledge may facilitate the buy-in and involvement of teachers and school managers in strengthening education and implementing improvements. We suggest opportunities for future research, behaviour change interventions and decision-making to improve WASH in schools.","Anthonj, Carmen; Githinji, Sophie; Höser, Christoph; Stein, Alfred; Blanford, Justine; Grossi, Valentina",International journal of hygiene and environmental health,https://doi.org/10.1016/j.ijheh.2021.113756; https://www.ncbi.nlm.nih.gov/pubmed/34004452/,721
60535,"Increased transmissibility of the alpha SARS-CoV-2 variant: evidence from contact tracing data in Oslo, January to February 2021.",2021-10-07,"BACKGROUND/AIMS This study investigated quality of life (QoL) in relation to cognitive-linguistic performance and demographic characteristics (age, education and gender) in a large cohort of cognitively healthy older adults. METHOD A total of 578 Greek-Cypriots aged 60-91 years were recruited from the Neurocognitive Study on Aging. Of those, 395 healthy participants (171 males and 224 females) who met all study criteria were retained. They completed measures of executive functioning, working memory, receptive vocabulary and confrontational naming in addition to the WHOQOL-BREF (brief version of the WHO QoL questionnaire). RESULTS There were modest but significant relationships between executive functioning, working memory, vocabulary measures and the WHOQOL-BREF (p < 0.01). MANOVA yielded significant gender and education effects on QoL. Sequential stepwise regression confirmed that gender, depression scores and years of education made significant contributions to predicting the total score on WHOQOL-BREF and accounted for 31% of the variance (R² = 0.310). CONCLUSION Self-reports of QoL remain stable in older adulthood. Demographic variables such as gender and years of education affected several domains of QoL, and, along with depression symptomatology, accounted for a significant part of the WHOQOL-BREF variance. Cognitive-linguistic measures correlated on the physical and psychological health domains of the WHOQOL-BREF in healthy older adults.","Constantinidou, Fofi; Prokopiou, Juliana; Nikou, Maria; Papacostas, Savvas",Folia phoniatrica et logopaedica : official organ of the International Association of Logopedics and Phoniatrics,https://doi.org/10.1159/000440835; https://www.ncbi.nlm.nih.gov/pubmed/26789266/,721
60915,Trichuris trichiura egg extract proteome reveals potential diagnostic targets and immunomodulators.,2021-03-24,"BACKGROUND AND PURPOSE Current techniques for epiphysiodesis involve opening of cortical windows; use of staples, screws, and tension devices; and fusion with curettes or drills. Complications may have serious consequences. There is a need for a more reliable, precise, and less traumatic procedure that overcomes the known complications from existing techniques. We analyzed a new epiphysiodesis technique using radio-frequency ablation (RFA) in a porcine model. METHODS Six 35-kg and two 25-kg immature pigs were used. 1 hind leg of each animal was randomly selected and the proximal tibia growth plate was ablated laterally and medially. The contralateral leg was used as a control. MR images were obtained immediately after the ablation and 12 weeks later for 6 animals, and 24 weeks later for the other 2 animals. CT was done for the 2 animals that were followed for 24 weeks for proof of bone bridges. RESULTS Both tibias were equal in length initially. At the 12-week follow-up, there was an average leg length discrepancy of 3.9 mm (95% CI: 3.0-4.8), and at 24 weeks the difference was 8.4 mm and 7.5 mm. No damage to the adjacent tissue was found. Bone bridges and physeal closure were found after 24 weeks. The pigs showed no discomfort after the intervention. INTERPRETATION We found RFA to be feasible for epiphysiodesis in a pig model. The method is minimally invasive and recovery may be quick compared to conventional methods. We recommend that the method should be tested in larger-scale safety studies before clinical application.","Shiguetomi-Medina, Juan M; Rahbek, Ole; Abood, Ahmed Abdul-Hussein; Stødkilde-Jørgensen, Hans; Møller-Madsen, Bjarne",Acta orthopaedica,https://doi.org/10.3109/17453674.2014.939014; https://www.ncbi.nlm.nih.gov/pubmed/25036720/,721
61930,[SARS-CoV-2 infection and its relation with the nutritional status].,2020-05-28,,"Camacho, Luiz Antonio Bastos; Codeço, Cláudia Torres",Cadernos de saude publica,https://doi.org/10.1590/0102-311x00199920; https://www.ncbi.nlm.nih.gov/pubmed/32876102/,721
62651,Pathological Post Mortem Findings in Lungs Infected With Sars-Cov 2.,2020-09-15,,"Wang, Yi",The journal of the American Academy of Psychiatry and the Law,https://doi.org/10.29158/jaapl.210026-21; https://www.ncbi.nlm.nih.gov/pubmed/34131058/,721
62952,Control of Early B Cell Development by the RNA N6-Methyladenosine Methylation.,2020-06-30,"BACKGROUND AND PURPOSE Flow disruption with the WEB device is a new technique for the endovascular treatment of wide-neck bifurcation aneurysms. To obtain precise data regarding the safety and efficacy of this treatment with high-quality methodology, the prospective French Observatory study was conducted. Analysis of these data is presented, including 1-year follow-up. MATERIALS AND METHODS Patients with bifurcation aneurysms for which WEB treatment was indicated were included in this prospective, multicenter Good Clinical Practice study. Clinical data, including adverse events and clinical status at 1 month and 1 year, were collected and independently analyzed by a medical monitor. An independent core laboratory evaluated the anatomic results at 1 year following the procedure. RESULTS Ten French neurointerventional centers included 62 patients (39 women), 33-74 years of age (mean, 56.6 ± 9.80 years) with 63 aneurysms. Aneurysm locations were the middle cerebral artery in 32 aneurysms (50.8%), anterior communicating artery in 16 (25.4%), basilar artery in 9 (14.3%), and internal carotid artery terminus in 6 (9.5%). Morbidity and mortality at 1 month were, respectively, 3.2% (2/62 patients) and 0.0% (0/62). Morbidity and mortality (unrelated to the treatment) at 1 year were, respectively, 0.0% (0/59) and 3.4% (2/59 patients). At 1 year, complete occlusion was observed in 30/58 aneurysms (51.7%); neck remnant, in 16/58 aneurysms (27.6%); and aneurysm remnant, in 12/58 aneurysms (20.7%). CONCLUSIONS This prospective French Observatory study showed very good safety of aneurysm treatment with the WEB, with a high rate of adequate aneurysm occlusion at 1 year (79.3%).","Pierot, L; Moret, J; Turjman, F; Herbreteau, D; Raoult, H; Barreau, X; Velasco, S; Desal, H; Januel, A-C; Courtheoux, P; Gauvrit, J-Y; Cognard, C; Molyneux, A; Byrne, J; Spelle, L",AJNR. American journal of neuroradiology,https://doi.org/10.3174/ajnr.a4578; https://www.ncbi.nlm.nih.gov/pubmed/26514608/,721
64347,"Transmission of SARS-CoV-2 during a 2-h domestic flight to Okinawa, Japan, March 2020.",2021-10-03,"BACKGROUND Medial thigh lift procedures in the massive weight loss population have been associated with significant complication rates. Liposuction-assisted medial thighplasty has recently been introduced as a technical advancement to improve outcomes. To date, no study is available directly comparing the traditional approach and this new technique. Here, the authors evaluate outcomes and complications of both techniques in a retrospective cohort study. METHODS Outcomes of 59 patients undergoing vertical medial thighplasty at the authors' institution between 2008 and 2014 were assessed retrospectively. Evaluated parameters include age, sex, body mass indices, method of weight loss, comorbidities, and complications (e.g., seroma, infection, wound dehiscence, hematoma, and surgical revision). Appropriate statistical analysis was performed. RESULTS There were 29 patients in the excision-only group and 30 patients in the liposuction-assisted group (all women; average age, 41.5 years). The overall complication rate was significantly reduced in the liposuction-assisted group (13 percent versus 59 percent; p < 0.001). The incidence of individual complications such as seroma formation (zero patients versus 10 patients; p < 0.001) and wound infection (one patient versus eight patients; p = 0.01) was significantly less in the liposuction-assisted group. In addition, we observed a significantly shorter hospital stay (6.0 days versus 7.8 days), reduced number of follow-up visits (2.0 versus 4.4), and reduced time to drain removal (1.8 days versus 4.1 days; p < 0.001) in the liposuction-assisted group. CONCLUSIONS Liposuction-assisted medial thighplasty led to a significant reduction of complications and faster recovery in the massive weight loss patient population. As a consequence, the excision-only vertical thigh lift has been completely abandoned in the authors' clinical practice. CLINICAL QUESTION/LEVEL OF EVIDENCE Therapeutic, III.","Schmidt, Manfred; Pollhammer, Michael S; Januszyk, Michael; Duscher, Dominik; Huemer, Georg M",Plastic and reconstructive surgery,https://doi.org/10.1097/prs.0000000000002194; https://www.ncbi.nlm.nih.gov/pubmed/27219231/,721
65460,The unequal scramble for coronavirus vaccines - by the numbers.,2020-08-24,"Liver cancer ranks as the second leading cause of cancer-associated mortality worldwide. To date, neither current ablation therapy nor chemotherapy are considered ideal in improving the outcome of liver cancer. Therefore, more effective therapies for treating this devastating disease are urgently required. Interventional therapy has been used for numerous years in the treatment of different types of cancer, and is characterized by the direct delivery of anticancer drugs into the tumor. It has been reported that antimalarial chloroquine diphosphate (CQ) exerts effective anticancer activity against several types of cancer. However, its effect on liver cancer remains unclear. Therefore, in the present study, 2D monolayer cell culture and 3D spheroid in vitro models, and a rat model, were utilized to investigate the effect of CQ on liver cancer. CQ demonstrated an effective anticancer effect on HepG2 cells and 3D liver spheroids. Furthermore, the drug significantly inhibited cell growth and viability in the 2D and 3D in vitro models. The CQ-based intervention treatment effectively attenuated tumor size and weight, increased food intake and consumption of drinking water, and improved body weight and survival rate of rats in the in vivo model. In addition, treatment with CQ potently increased the expression levels of the apoptosis-related genes. Taken together, the findings of the present study may provide a novel insight into the development of safe and effective treatments for liver cancer.","Hao, Xiaoguang; Li, Weijing",Oncology letters,https://doi.org/10.3892/ol.2021.12494; https://www.ncbi.nlm.nih.gov/pubmed/33613722/,721
