,title_x,publish_time_x,abstract,authors,journal,url,category
64112,Prejudice Plus Power = Racism.,2020-08-01,"PURPOSE To synthesize existing evidence on the unmet supportive care needs of people affected by kidney cancer, across the cancer care continuum. METHODS A systematic review was conducted according to the PRISMA Statement Guidelines. Electronic databases (CINAHL, MEDLINE, and PsychINFO) were searched using key search terms. Articles were assessed according to pre-specified eligibility criteria. Data extraction and quality appraisal were conducted. The findings were integrated in a narrative synthesis. RESULTS One thousand sixty-three publications were screened, and 18 publications met the inclusion criteria. The following domains of unmet needs in order of frequency included psychological/emotional needs (17/18: 94%), physical needs (10/18: 56%), social needs (4/18: 22%), interpersonal/intimacy needs (4/18: 22%), patient-clinician communication needs (3/18: 17%), family-related needs (3/18: 17%), health system/information needs (3/18: 17%), spiritual needs (3/18: 17%), daily living needs (2/18: 11%), practical needs (1/18: 6%), and cognitive needs (1/18: 6%). CONCLUSIONS There was a wide range of unmet supportive care needs experienced by people diagnosed with kidney cancer. A prominent focus was on psychological and physical needs. Further research is needed to understand how clinical (stage/treatment) and demographic (age/socio-economic/ethnicity) variables may moderate or mediate the relationship with unmet needs over time. With many unmet needs identified, this review provides a starting place to inform future work to address the complex unmet supportive care needs of people affected by kidney cancer. IMPLICATIONS FOR CANCER SURVIVORS Individuals living with kidney cancer have many unmet supportive care needs, and future research is needed to learn about what are the most pressing needs and how to best address these concerns to ensure holistic person-centered care is delivered.","O'Dea, Amy; Gedye, Craig; Jago, Belinda; Paterson, Catherine",Journal of cancer survivorship : research and practice,https://doi.org/10.1007/s11764-021-01113-8; https://www.ncbi.nlm.nih.gov/pubmed/34595697/,518
65710,Should Jean be given the money?: A Twitter Poll exploration of consent and patient-centred care.,2021,"BACKGROUND Chronic obstructive pulmonary disease (COPD) has high morbidity and mortality rates. COPD impairs body functioning, reduces quality of life, and creates a great economic burden for society. Pulmonary rehabilitation (PR) has become an important nonpharmacological treatment for COPD. This paper systematically reviews economic evaluations of PR in COPD patients in different settings. OBJECTIVES We aimed to understand the cost-effectiveness of PR in different settings for COPD to provide economic evidence for decision-makers. METHODS We searched eight databases from their inception to 23 November 2019. The results were presented in terms of an incremental cost-effectiveness ratio (ICER), and the decision uncertainty was expressed by cost-effectiveness acceptability curves (CEACs). We used the Consensus on Health Economic Criteria to assess study quality. RESULTS This review included ten studies that matched the selection criteria. Five studies compared PR with usual care in primary healthcare or outpatient departments. Two studies compared community-based PR with hospital PR or usual care. In the other studies, PR was mainly carried out at home. Compared with usual care, PR was cost-effective in primary healthcare institutions or outpatient departments. According to CEACs, community-based PR had a 50% probability of cost-effectiveness at £30,000/quality-adjusted life year (QALY) compared with hospital PR in the UK. Based on the ICER, community-based PR was ""moderately"" cost-effective, with a ratio of €32,425/QALY compared with usual care in the Netherlands. Home-based PR was dominant compared with usual care, and tele-rehabilitation was dominant compared with traditional home PR. CONCLUSIONS PR conducted in different settings can potentially be cost-effective, as measured using QALY or the Chronic Respiratory Questionnaire (CRQ).","Liu, Shengnan; Zhao, Qiheng; Li, Wenshuo; Zhao, Xuetong; Li, Kun",Applied health economics and health policy,https://doi.org/10.1007/s40258-020-00613-5; https://www.ncbi.nlm.nih.gov/pubmed/33079374/,518
65921,68Ga DOTATATE PET/CT of Non-FDG-Avid Pulmonary Metastatic Hemangiopericytoma.,2016,,"Yildiz, Halil; Yombi, Jean Cyr; Castanares-Zapatero, Diego",Infectious diseases,https://doi.org/10.1080/23744235.2020.1823469; https://www.ncbi.nlm.nih.gov/pubmed/33000990/,518
66716,Pathology-based validation of FDG PET segmentation tools for volume assessment of lymph node metastases from head and neck cancer.,2013,"OBJECT Prompt diagnosis of shunt malfunction is critical in preventing neurological morbidity and death in individuals with hydrocephalus; however, diagnostic methods for this condition remain limited. For several decades, investigators have sought a long-term, implantable intracranial pressure (ICP) monitor to assist in the diagnosis of shunt malfunction, but efforts have been impeded by device complexity, marked measurement drift, and limited instrumentation lifespan. In the current report, the authors introduce an entirely novel, simple, compressible gas design that addresses each of these problems. METHODS The device described herein, termed the ""baric probe,"" consists of a subdural fluid bladder and multichannel indicator that monitors the position of an air-fluid interface (AFI). A handheld ultrasound probe is used to interrogate the baric probe in vivo, permitting noninvasive ICP determination. To assess the function of device prototypes, ex vivo experiments were conducted using a water column, and short- and long-term in vivo experiments were performed using a porcine model with concurrent measurements of ICP via a fiberoptic monitor. RESULTS Following a toe region of approximately 2 cm H(2)O, the baric probe's AFI demonstrated a predictable linear relationship to ICP in both ex vivo and in vivo models. After a 2-week implantation of the device, this linear relationship remained robust and reproducible. Further, changes in ICP were observed with the baric probe, on average, 3 seconds in advance of the fiberoptic ICP monitor reading. CONCLUSIONS The authors demonstrate ""proof-of-concept"" and feasibility for the baric probe, a long-term implantable ICP monitor designed to facilitate the prompt and accurate diagnosis of shunt malfunction. The baric probe showed a consistent linear relationship between ICP and the device's AFI in ex vivo and short- and long-term in vivo models. With a low per-unit cost, a reduced need for radiography or CT, and an indicator that can be read with a handheld ultrasound probe that interfaces with any smart phone, the baric probe promises to simplify the care of patients with shunt-treated hydrocephalus throughout both the developed and the developing world.","Limbrick, David D; Lake, Stephen; Talcott, Michael; Alexander, Benjamin; Wight, Samuel; Willie, Jon T; Richard, William D; Genin, Guy M; Leuthardt, Eric C",Journal of neurosurgery. Pediatrics,https://doi.org/10.3171/2012.8.peds11565; https://www.ncbi.nlm.nih.gov/pubmed/23020257/,518
67925,[Saliva diagnostics: a summary of the expanded possibilities].,2020-10-01,"The importance of bioimaging and biosensing has been clear with the onset of the COVID-19 pandemic. In addition to viral detection, detection of tumors, glucose levels, and microbes is necessary for improved disease treatment and prevention. Bionanoparticles, such as extracellular vesicles and protein nanoparticles, are ideal platforms for biosensing and bioimaging applications because of their propensity for high density surface functionalization and large loading capacity. Scaffolding large numbers of sensing modules and detection modules onto bionanoparticles allows for enhanced analyte affinity and specificity as well as signal amplification for highly sensitive detection even at low analyte concentrations. Here we demonstrate the potential of bionanoparticles for bioimaging and biosensing by highlighting recent examples in literature that utilize protein nanoparticles and extracellular vesicles to generate highly sensitive detection devices with impressive signal amplification.","Yur, Daniel; Lieser, Rachel M; Sullivan, Millicent O; Chen, Wilfred",Current opinion in biotechnology,https://doi.org/10.1016/j.copbio.2021.06.002; https://www.ncbi.nlm.nih.gov/pubmed/34157601/,518
68804,Safe practice ventilation technique in lung scanning for pulmonary embolism.,2020-09-15,"The economics of affinity-tagging technologies, particularly at preparative scales, depends in part on the cost and efficiency of the bioprocessing step used to remove the affinity tag and obtain the final purified product (Lowe et al., J Biochem Biophys Methods. 2001;49:561-574). When CBM9, the family 9 cellulose binding module from Thermotoga maritima, serves as the affinity tag, the overall efficiency of tag removal is a function of the choice of processing enzyme and the local structure of the cleavage site, most notably the linker sequence flanking the bioprocessing recognition site on the tag side. A novel spectroscopic method is reported and used to rapidly and accurately measure CBM9 fusion-tag bioprocessing kinetics and their dependence on the choice of linker sequence. The assay monitors energy transfer between a lanthanide-based donor bound to the CBM9 tag and an acceptor fluorophore presented on the target protein or peptide. Enzyme-catalyzed cleavage of the fusion tag terminates this resonance energy transfer, resulting in a change in fluorescence intensity that can be monitored to quantify substrate concentration over time. The assay is simple, fast and accurate, providing k(cat)/K(M) values that contain standard errors of less than 3%. As a result, both substantial and subtle differences in bioprocessing kinetics can be measured and used to guide bioproduct design.","Kavoosi, Mojgan; Creagh, A Louise; Turner, Robin F B; Kilburn, Douglas G; Haynes, Charles A",Biotechnology progress,https://doi.org/10.1002/btpr.88; https://www.ncbi.nlm.nih.gov/pubmed/19496182/,518
71784,18F-FDG PET/CT for diagnosing infectious complications in patients with severe neutropenia after intensive chemotherapy for haematological malignancy or stem cell transplantation.,2012,"BACKGROUND Outdoor play, sedentary behavior (SB), and moderate-to-vigorous physical activity (MVPA) are related to youth's health, however, there are research gaps regarding 1) associations between outdoor play, SB, and MVPA across a broad pediatric age range (6-17 years), and 2) longitudinal associations between outdoor play, SB, and MVPA across childhood and adolescence. Two studies were conducted to address those research gaps: Study 1 aimed to investigate relationships between outdoor play and accelerometer-assessed SB and MVPA in a cross-sectional nationwide sample of children and adolescents in Germany. Study 2 aimed to investigate prospective associations between outdoor play and self-reported screen-time SB and MVPA and in a sample of children with three measurement timepoints across 11 years. METHODS Data were obtained of the German national representative Motorik-Modul (MoMo) Study and the German Health Interview and Examination Survey for Children and Adolescents (KiGGS). In Study 1, N = 2278 participants (6-17 years) were included with self-reported outdoor play and accelerometer-assessed SB and MVPA. Associations were examined via multiple linear regressions. In Study 2, N = 570 participants (baseline: 4-7 years) were included in the longitudinal analysis with follow-ups six and 11 years later. Screen-time SB (TV watching and PC/Gaming), MVPA, and outdoor play were self-reported. Associations were investigated through a path prediction model. RESULTS Study 1 showed that compared to <1 h outdoor play, higher engagement in daily outdoor play was related to lower SB (1-2 h: - 9.75 min/day, P = 0.017; ≥2 h: - 17.78 min/day, P < 0.001) and higher MVPA (≥2 h: + 3.87 min/day, P = 0.001). The cross-sectional relationship between MVPA and outdoor play was moderated by sex (in favor of males) and age (in favor of younger children). Study 2 showed that outdoor play in early childhood negatively predicted PC use/Gaming in later childhood, but was unrelated to MVPA. CONCLUSION In Study 1, outdoor play was negatively related to SB cross-sectionally. In Study 2, outdoor play in early childhood was negatively related to PC and Gaming time in later childhood. Thus, providing outdoor play opportunities, especially during early childhood, has potential to prevent SB. Future research should investigate longitudinal relationships using device-based assessments for SB and MVPA.","Nigg, Carina; Niessner, Claudia; Nigg, Claudio R; Oriwol, Doris; Schmidt, Steffen C E; Woll, Alexander",BMC public health,https://doi.org/10.1186/s12889-021-11754-0; https://www.ncbi.nlm.nih.gov/pubmed/34548057/,518
73104,Finding meaning in the consultation: introducing the hermeneutic window.,2020-10-01,"BACKGROUND First-pass effect (FPE), restoring complete or near complete reperfusion (modified Thrombolysis in Cerebral Infarction (mTICI) 2c-3) in a single pass, is an independent predictor for good functional outcomes in the endovascular treatment of acute ischemic stroke. The economic implications of achieving FPE have not been assessed. OBJECTIVE To assess the economic impact of achieving complete or near complete reperfusion after the first pass. METHODS Post hoc analyses were conducted using ARISE II study data. The target population consisted of patients in whom mTICI 2c-3 was achieved, stratified into two groups: (1) mTICI 2c-3 achieved after the first pass (FPE group) or (2) after multiple passes (non-FPE group). Baseline characteristics, clinical outcomes, and healthcare resource use were compared between groups. Costs from peer-reviewed literature were applied to assess cost consequences from the perspectives of the United States (USA), France, Germany, Italy, Spain, Sweden, and United Kingdom (UK). RESULTS Among patients who achieved mTICI 2c-3 (n=172), FPE was achieved in 53% (n=91). A higher proportion of patients in the FPE group reached good functional outcomes (90-day modified Rankin Scale score 0-2 80.46% vs 61.04%, p<0.01). The patients in the FPE group had a shorter mean length of stay (6.10 vs 9.48 days, p<0.01) and required only a single stent retriever, whereas 35% of patients in the non-FPE group required at least one additional device. Driven by improvement in clinical outcomes, the FPE group had lower procedural/hospitalization-related (24-33% reduction) and annual care (11-27% reduction) costs across all countries. CONCLUSIONS FPE resulted in improved clinical outcomes, translating into lower healthcare resource use and lower estimated costs.","Zaidat, Osama O; Ribo, Marc; Mattle, Heinrich Paul; Saver, Jeffrey L; Bozorgchami, Hormozd; Yoo, Albert J; Ehm, Alexandra; Kottenmeier, Emilie; Cameron, Heather L; Qadeer, Rana A; Andersson, Tommy",Journal of neurointerventional surgery,https://doi.org/10.1136/neurintsurg-2020-016930; https://www.ncbi.nlm.nih.gov/pubmed/33443119/,518
74343,"As the profession soldiers on, all members hear the call to arms.",2020-05-01,"This paper aims to evoke an alternative viewpoint on surrogacy, moving beyond popular Western feminist beliefs on the practice, by introducing the history and current context of East Asian surrogacy. To elaborate a different cultural perspective on surrogacy, this paper first introduces the East Asian history of contract pregnancy systems, prior to the emergence of the American invention of 'modern' surrogacy practice. Then, it examines Japanese mass media portrayals of cross-border surrogacy in which white women have become 'convenient' entities. The results of the analysis show how Japanese culture has adopted a rhetoric about the use of white women as convenient surrogate mothers in the global commercial surrogacy market. An essential aspect of surrogacy is the premise that a woman's reproductive function should be accessible to others. Past discussions among feminists have neglected this important point. Moreover, they share the assumption that white surrogacy clients are exploiters, who take advantage of women of colour as surrogate mothers. The current situation in Asia flips this perspective-with white women regarded as easier targets for exploitation by wealthy people of colour. For Asian clients, Westerners can be easily regarded as 'others' whom they can use for their reproductive needs. In today's globalized era, the surrogacy industry is no longer for affluent Westerners only. Considering this change, it is crucial to discuss surrogacy issues by reconstructing feminist perspectives with a globalized view, to help protect women's bodies, regardless of nationality, ethnicity, skin colour, or religion.","Yanagihara, Yoshie",Bioethics,https://doi.org/10.1111/bioe.12758; https://www.ncbi.nlm.nih.gov/pubmed/32488873/,518
74868,INCIDENTAL FINDINGS SUGGESTIVE OF COVID-19 IN ASYMPTOMATIC PATIENTS UNDERGOING NUCLEAR MEDICINE PROCEDURES IN A HIGH PREVALENCE REGION.,2020-04-01,"Alcohol consumption is increasing in the UK, bringing an increased incidence of cirrhosis, which in turn can lead to hepatic encephalopathy. This complication of cirrhosis can be devastating for patients and their families, and incurs a large health economic burden to the NHS. Cirrhosis is, of course, preventable. As disease prevention is at the heart of the NHS Long Term Plan, it can be used as the basis of a 10-year plan to avoid the complications of chronic liver disease.","Greenslade, Lynda",British journal of nursing,https://doi.org/10.12968/bjon.2020.29.sup17.s4; https://www.ncbi.nlm.nih.gov/pubmed/32976021/,518
75667,New pathways to medicare coverage for innovative PET radiopharmaceuticals: report of a medical imaging & technology alliance (MITA) workshop.,2012,,"Blondeau, Nicolas",Medecine sciences : M/S,https://doi.org/10.1051/medsci/2021068; https://www.ncbi.nlm.nih.gov/pubmed/34180811/,518
76177,Different radiolabelling methods alter the pharmacokinetic and biodistribution properties of plasminogen activator inhibitor type 2 (PAI-2) forms.,2012,"γδ-T cells play an indispensable role in host defense against different viruses, including influenza A virus. However, whether these cells have cytotoxic activity against influenza virus-infected lung alveolar epithelial cells and subsequently contribute to virus clearance remains unknown. Using influenza virus-infected A549 cells, human lung alveolar epithelial cells, we investigated the cytotoxic activity of aminobisphosphonate pamidronate (PAM)-expanded human Vγ9Vδ2-T cells and their underlying mechanisms. We found that PAM could selectively activate and expand human Vγ9Vδ2-T cells. PAM-expanded human Vγ9Vδ2-T cells efficiently killed influenza virus-infected lung alveolar epithelial cells and inhibited virus replication. The cytotoxic activity of PAM-expanded Vγ9Vδ2-T cells was dependent on cell-to-cell contact and required NKG2D activation. Perforin-granzyme B, tumor-necrosis factor-related apoptosis-inducing ligand (TRAIL) and Fas-Fas ligand (FasL) pathways were involved in their cytotoxicity. Our study suggests that targeting γδ-T cells by PAM can potentially offer an alternative option for the treatment of influenza virus.","Li, Hong; Xiang, Zheng; Feng, Ting; Li, Jinrong; Liu, Yinping; Fan, Yingying; Lu, Qiao; Yin, Zhongwei; Yu, Meixing; Shen, Chongyang; Tu, Wenwei",Cellular & molecular immunology,https://doi.org/10.1038/cmi.2012.70; https://www.ncbi.nlm.nih.gov/pubmed/23353835/,518
76397,"Recommendations for the recognition, diagnosis, and management of long COVID: a Delphi study.",2021-08-02,,"d'Enfert, Christophe",Science,https://doi.org/10.1126/science.aav3374; https://www.ncbi.nlm.nih.gov/pubmed/30385561/,518
77237,Role of three-phase bone scintigraphy in paediatric osteoid osteoma eligible for radiofrequency ablation.,2013,"Hydroxychloroquine (HCQ) is commonly used in the treatment of malaria and rheumatic diseases. Recently it has also been identified as possible therapeutic option in combating COVID-19. However, the use of HCQ is known to induce cytotoxicity. In 2020, we developed a Multiscale Absorption and Transit (MAT) toolkit to simulate the dissolution, transport, absorption, distribution, metabolism, and elimination of orally administered drugs in the human GIT at multiple levels. MAT was constructed by integrating the spatially accurate first-principles driven high-fidelity drug transport, dissolution, and absorption model in the human stomach and GIT using the recently published Quasi-3D framework. The computational results showed that MAT was able to match the experimental concentration results better than the traditional compartmental models. In this study, we adapted MAT, to predict the pharmacokinetics of orally delivered HCQ in healthy subjects. The computational results matched the experimental concentration results. The simulated stomach and intestinal fluid and enterocyte concentrations were compared with the in-vitro CC50 values. While the peak enterocyte concentrations were several orders lower than the in-vitro CC50 values, the peak stomach and the intestinal fluid concentrations were only one order smaller than the in-vitro CC50 values. In particular, the peak stomach and the duodenum fluid concentrations were just 3X smaller than the in-vitro CC50 values. This implies that the lumen walls are much more susceptible to cytotoxicity-based damage than the enterocyte layers. We envision that MAT can be used to optimize the dosing regimen of HCQ by maximizing its bioavailability, while simultaneously minimizing the cytotoxic damage. This article is protected by copyright. All rights reserved.","Kannan, Ravishekar; Przekwas, Andrzej",International journal for numerical methods in biomedical engineering,https://doi.org/10.1002/cnm.3403; https://www.ncbi.nlm.nih.gov/pubmed/33029911/,518
