,title_x,publish_time_x,abstract,authors,journal,url,category
7610,Treatment of the Calf with Diarrhea,2017-07-20,"Respiratory tract infections caused by viruses, 24, 70 chlamydia, 18, 19, 43, 55, 116 and mycoplasma(61) have been implicated in the pathogenesis of asthma. Viruses have been demonstrated to be associated with asthma epidemiologically in at least two ways (Fig. 1). First, during infancy, certain viruses have been implicated as potentially being responsible for the inception of the asthmatic phenotype. Second, in patients, particularly children, with established asthma, viral upper respiratory tract infections play a significant role in producing acute exacerbations of airway obstruction that may result in frequent outpatient visits or hospitalizations. 24, 55, 56, 57 This article reviews these two areas by focusing first on mechanisms by which virus infections may lead to the development of asthma in infants and children and, second, on mechanisms by which virus infections may produce acute asthmatic symptoms in patients who already have established disease.","Tuffaha, Amjad; Gern, James E.; Lemanske, Robert F.",Clin Chest Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7115729/,54
7623,Histopathological alterations of lymphatic tissues in cats without feline infectious peritonitis after long-term exposure to FIP virus,1999-09-01,"Porcine circovirus type 2 (PCV2) plays a crucial role in the pathogenesis of post-weaning multisystemic wasting syndrome (PMWS) in swine. As PCV2 displays significant homology with PCV1 (a non-pathogenic virus) at the nucleotide and amino-acid level, a discriminative antigen is needed for specific serological diagnosis. The ORF2-encoded capsid protein from PCV2 was used to develop an indirect enzyme-linked immunosorbent assay (ELISA). GST-fused capsid protein from PCV2 and GST alone (both expressed in recombinant baculovirus-infected cells) were used as antigens for serodiagnosis. The specificity of the ELISA for detection of PCV2 antibodies was demonstrated in sera from pigs experimentally infected with PCV1, PCV2 and other swine viruses. The semi-quantitative nature of the test was evaluated versus an immunoperoxidase monolayer assay (IPMA). The ELISA was performed on 322 sera from pigs in eight Brittany herds and compared with IPMA. The sensitivity (98.2%) and specificity (94.5%) of this test were considered suitable for individual serological detection. High PCV2 seroprevalence was found in sows and pigs at the end of the growth phase (18–19 weeks) in all eight herds. The seroprevalence in piglets (11–17 weeks) was statistically correlated with clinical symptoms of PMWS (93% in affected versus 54%, in non-affected farms). A cohort study performed in PMWS-free farms showed that 57% of piglets exhibited active seroconversion after 13 weeks, indicating that PCV2 infection occurred earlier in PMWS-affected piglets.","Blanchard, Ph; Mahé, D; Cariolet, R; Truong, C; Le Dimna, M; Arnauld, C; Rose, N; Eveno, E; Albina, E; Madec, F; Jestin, A",Vet Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7117173/,54
8128,Rotaviral Diarrhea,2017-05-19,,,MMW Fortschr Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7127834/,54
8258,Nonneoplastic disorders of the brain,2005-07-06,,"Oh, Ke En; Flaherty, Gerard Thomas",Travel Med Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7128863/,54
9002,The Epidemiology of Viral Infections in Dogs and Cats,2015-01-20,"Canine parvovirus type-2 is a new canine pathogen that emerged in the late 1970s. The origin, spread, and evolution of the virus are reviewed. The present pattern of disease and current concepts of diagnosis, clinical management, and prevention are discussed.","Pollock, Roy V.H.; Coyne, Michael J.",Vet Clin North Am Small Anim Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134481/,54
9005,Canine Parvovirus,2015-01-20,"Injection of silica did not brake the resistance against MHV3 conferred to C57BL/6 mice by injection of C. parvum. However, silica itself had a marked protective effect against MHV3 infection that was maximal when injecting 1 mg 2 hrs before virus infection. The protective effect of silica was observed in a number of inbred mouse strains that differ in their relative resistance to MHV3 infection. No viral titers were observed in the spleen and liver of mice which had received MHV3 plus silica, whereas high titers were observed in the virus-infected controls. Injection of silica caused a marked decrease in the number of esterase-positive macrophages in the peritoneal wash-out population, that may be compatible with the possibility that the cause of the protection is the depletion of target cells for the viral infection. This latter effect, however, was short-lived and 24–48 hrs after injection of silica, high numbers of esterase-positive cells were again observed. This may explain why only little protection was observed when silica was administered 2 days before virus infection.","Schindler, L.; Brücher, J.; Kirchner, H.",Immunobiology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134485/,54
9082,Treatment of Diarrhea of Neonatal Calves,2016-02-15,,,Curr Opin Biotechnol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134789/,54
9150,Table des mots-clés: Tome 138,2009-09-28,,"Bosch, Xavier",Lancet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135027/,54
9272,Diagnosis of Neonatal Pig Diarrhea,2016-01-06,,,Clin Diagn Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135522/,54
10002,Initial Lung Lesions in Two Calves Experimentally Infected with Haemophilus somnus,2011-03-31,"We demonstrate a new method, using a universal array approach termed multiplex allele‐specific PCR‐based universal array (ASPUA), and applied it to the mutation detection of hereditary hearing loss. Mutations in many different genes may be the cause of hereditary hearing loss, a sensory defect disorder. Effective methods for genetic diagnosis are clearly needed to provide clinical management. Owing to the broad genetic basis of this condition, clinical assay of such a highly heterogeneous disorder is expensive and time consuming. In ASPUA, the allele discrimination reaction is carried out in solution by multiplex allele‐specific PCR and a universal solid phase array with different tag probes is used to display the PCR result. The purpose of developing the ASPUA platform was to utilize the rapidity and simplicity of the amplification refractory mutation system (ARMS) with the detection power of microarray hybridization. This is the first report of the combination of these two technologies, which allow for the completion of allele‐specific detection of 11 of the most frequent mutations causing hereditary hearing loss in under 5 hr. The ASPUA platform was validated by accurately analyzing 141 patient samples that had been previously genotyped for GJB2, GJB3, SLC26A4, and MTRNR1. In addition, we also developed a simplified assay by using streptavidin‐coated magnetic beads instead of fluorescence for signal display that can be assessed through a conventional light microscope. We demonstrate that the ASPUA platform is rapid, cost‐effective, and easily‐used, and is especially appropriate for mutation detection in clinical genetic diagnostics. Hum Mutat 29(2), 306–314, 2008. © 2007 Wiley‐Liss, Inc.","Li, Cai‐Xia; Pan, Qian; Guo, Yong‐Gang; Li, Yan; Gao, Hua‐Fang; Zhang, Di; Hu, Hao; Xing, Wan‐Li; Mitchelson, Keith; Xia, Kun; Dai, Pu; Cheng, Jing",Hum Mutat,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7165727/,54
10073,SCIENTIFIC INFORMATION DOCUMENT: Campylobacter infection,2008-06-28,"The presence of respiratory syncytial virus (RSV) was investigated by immunofluorescent antibody (IFA) technique and by an enzyme immunoassay (EIA) in 169 samples of nasopharyngeal secretions of infants and children with acute respiratory infections. Of 31 samples positive by EIA, 25 were positive by IFA. In 24 samples from a retrospective study, RSV positive by IFA and/or tissue culture isolation (TCI), 22 were also positive by EIA. The EIA was also evaluated with 111 RSV isolates in Hep2 cell cultures representing different RSV subgroups. All were positive by EIA. © 1993 Wiley‐Liss, Inc.","Siqueira, Marilda M.; Nascimento, Jussara P.; Portes, Silvana A. R.; Schuy, Wilhelm",J Clin Lab Anal,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166710/,54
10327,The Immunology of Bovine Respiratory Disease: Recent Advancements,2020-04-21,"Plasmodium falciparum merozoite invasion into erythrocytes is an essential step of the blood-stage cycle, survival of parasites, and malaria pathogenesis. P. falciparum merozoite Rh5 interacting protein (PfRipr) forms a complex with Rh5 and CyRPA in sequential molecular events leading to erythrocyte invasion. Recently we described PfRipr as a conserved protein that induces strain-transcending growth inhibitory antibodies in in vitro assays. However, being a large and complex protein of 1086 amino acids (aa) with 87 cysteine residues, PfRipr is difficult to express in conventional expression systems towards vaccine development. In this study we sought to identify the most potent region of PfRipr that could be developed to overcome difficulties related to protein expression, as well as to elucidate the invasion inhibitory mechanism of anti-PfRipr antibodies. Using the wheat germ cell-free system, Ecto- PfRipr and truncates of approximately 200 aa were expressed as soluble proteins. We demonstrate that antibodies against PfRipr truncate 5 (PfRipr_5: C(720)-D(934)), a region within the PfRipr C-terminal EGF-like domains, potently inhibit merozoite invasion. Furthermore, the antibodies strongly block PfRipr/Rh5 interaction, as well as that between PfRipr and its erythrocyte-surface receptor, SEMA7A. Taken together, PfRipr_5 is a potential candidate for further development as a blood-stage malaria vaccine.","Nagaoka, Hikaru; Kanoi, Bernard N.; Ntege, Edward H.; Aoki, Masamitsu; Fukushima, Akihisa; Tsuboi, Takafumi; Takashima, Eizo",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7171142/,54
12719,Cauda equina syndrome in an obese pregnant patient secondary to double level lumbar disc herniation – A case report and review of literature,2019-04-15,"INTRODUCTION: Traumatic spinal cord injury (SCI) triggers complex changes that can negatively impact health and quality of life. The International SCI Data Sets were developed to enable more comparable data collection on the complex sequelae of SCI across studies. This should facilitate progress in mechanistic understanding and improving treatments of SCI. STUDY DESIGN: Prospective observational pilot study. OBJECTIVES: To collect data on pain symptoms and quality of life (QoL) in adults living with chronic SCI. SETTING: Academic medical center, New York, USA. METHODS: The International SCI Basic Pain and Qol Data Sets were used to collect data from participants with chronic SCI (N = 31) at 2 study visits held 6 months apart. The QoL Data Set was also used to collect data from able-bodied persons of similar age and gender distribution (N = 28). RESULTS: Most participants with SCI had multiple types and locations of pain problems at both study visits, despite reported being treated for pain. At both visits, the worst pain problem type was nociceptive, followed by neuropathic, which was typically rated of higher intensity. QoL scores were significantly lower across all domains of the data set in persons with SCI than able-bodied persons. Persons with pain tended to have lower QoL scores, although this trend was not significant. CONCLUSIONS: This study demonstrates the presence, complexity and stability of pain symptoms refractory to treatment and lower quality of life ratings in persons with chronic SCI. SPONSORSHIP: Grants from the Craig H. Neilsen Foundation, New York Empire Clinical Research Program, New York State Spinal Cord Injury Research Board.","Gibbs, Katie; Beaufort, Andrew; Stein, Adam; Leung, Tung Ming; Sison, Cristina; Bloom, Ona",Spinal Cord Ser Cases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6474307/,54
12731,Intradural extramedullary metastasis: a review of literature and case report,2019-05-08,"INTRODUCTION: Shoulder pain is common in persons with chronic spinal cord injury (SCI), with a prevalence reported as high as 70%. Current treatment of shoulder pain includes conservative measures such as physical therapy, pain medications, patient education, injections, and assistive devices. When conservative treatments fail, shoulder surgery is often the next option. Unfortunately, outcomes after shoulder surgery in persons with SCI are limited and conflicting. CASE PRESENTATION: This is a case of a 54-year-old right-handed male with T10 complete SCI (duration of injury = 10 years) who had a complaint of right-sided shoulder pain for 3 years. The individual used a manual wheelchair as his primary means of mobility and was an avid weight-lifter. Physical examination and MRI demonstrated a rotator cuff tear and degenerative changes of the acromioclavicular joint. He was previously managed conservatively with physical therapy and intermittent corticosteroid injections but failed to improve. He was enrolled in an IRB approved study and underwent an ultrasound-guided injection with autologous, micro-fragmented adipose tissue (MFAT) and ultimately received improvements in pain and function that were maintained a year after treatment. DISCUSSION: To our knowledge, this is the first reported case of treatment of chronic refractory shoulder pain in a person with SCI using MFAT. Complete relief from pain was maintained at the 1-year follow-up. Injection of MFAT under ultrasound guidance is an effective and promising treatment for chronic refractory shoulder pain in upper limb-dependent persons with SCI and warrants further research.","Cherian, Chris; Malanga, Gerard A.; Hogaboom, Nathan; Pollack, Michael A.; Dyson-Hudson, Trevor A.",Spinal Cord Ser Cases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6786308/,54
12736,Communication with general practitioners: a survey of spinal cord injury physicians’ perspectives,2019-05-13,"STUDY DESIGN: Cross-sectional survey. OBJECTIVES: The objective of this study is to compare self-reported satisfaction with life, and self-reported health and well-being of people with NTSCD, to that of people with TSCI, and with Australian population. SETTING: Victoria, Australia. METHODS: Participants completed surveys by post or email. The Satisfaction with Life Scale (SWLS) and the Medical Outcomes Study 36-Item Short Form Health Survey (SF-36) were used to assess self-reported satisfaction with life, and health and well-being. Descriptive statistics are reported including median and interquartile range (IQR). The Mann–Whitney U-test was used to investigate differences between groups. RESULTS: There were 41 participants: NTSCD (n = 14) and TSCI (n = 27). There were no significant differences in the median scores on the SWLS for NTSCD and TSCI, but both groups scored lower than the Australian non-disabled sample mean. There were significant differences between NTSCD and TSCI for SF-36 domains physical functioning, role limitations physical and vitality (p < 0.05). Median scores for both groups in all eight domains were lower than the means of the comparative Australian sample, except for role limitations emotional. CONCLUSIONS: There were more apparent difficulties for people with NTSCD in completing desired functional tasks than those with TSCI. Both groups had lower self-reported satisfaction with life, and lower reported health and well-being in comparison to samples of non-disabled Australians.","Barclay, Linda; New, Peter W.; Morgan, Prue E.; Guilcher, Sara J. T.",Spinal Cord Ser Cases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6786362/,54
12760,Medullary involvement in neurosyphilis: a report of 12 cases and a review of the literature,2019-05-01,"The discrepancy of indoleamine 2, 3-dioxygenase 1 (IDO1) function in atherosclerosis has been noted. Compared to the protective effect of IDO1 against established atherogenesis, the role of IDO1 in the developmental process of atherosclerosis is still unclear. Here, the expression patterns and activities of IDO1 and its isoenzyme tryptophan 2,3-dioxygenase (TDO) in aortas and blood samples of patients with atherosclerosis were investigated. IDO1 and TDO were colocalized with CD3-positive lymphocytes and CD68-positive macrophages in atherosclerotic lesions. The expression and activity of IDO1 and TDO increased with the grade of the histological classification in early atherosclerosis (grade I, II), but the increase did not continue in advanced atherosclerosis (grade III). Treatment of THP-1 macrophages (THP-M) with oxidized low-density lipoprotein (oxLDL) induced the expression of IDO1 via the PI3K/Akt/NF-κB pathway, indicating the potential function of IDO1 in foam cells. Before and after treatment with oxLDL on THP-M, IFN-γ-induced IDO1 exhibited different degrees of promotion on foaming, inflammatory factor production and cell apoptosis. Finally, we found that the IDO1 inhibitor 1-methyl-tryptophan could elevate the high-density lipoprotein cholesterol level in serum and reduce the area of the aortic atherosclerotic lesions in high-fat diet-fed ApoE(−/−) mice. Our study indicated that IDO1 played a complicated and unfixed role in the entire process of atherogenesis, despite the atheroprotective role in established atherosclerosis. IDO1 also had proatherosclerotic functions in the developmental stages of atherosclerosis. Modulation of IDO1 could be a good method for alleviating atherosclerosis.","Liang, Heng; Chen, Mantian; Qi, Fangfei; Shi, Lei; Duan, Zhenzhen; Yang, Ruoyu; He, Jinchao; Lou, Bin; Li, Yigang; Yang, Qing",Signal Transduct Target Ther,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6799842/,54
