,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
299345,299345,299345,The Impact of Intolerance of Uncertainty on Negative Emotions in COVID-19: Mediation by Pandemic-Focused Time and Moderation by Perceived Efficacy,23.411627,1.9348327,2021,"Purpose: Immediately following the declaration of the national emergency of the COVID-19 pandemic in the USA, the purpose of this study was to examine one month of social media, news media, school district websites’ continuity plans and educational affiliate organizations, to unveil K-12 stakeholders’ initial response to K-12 remote teaching Design/methodology/approach: Framed by connectivism theory, the authors used a mixed-methods sequential explanatory design to conduct a systematic content analysis of 43,870 tweets, news media, school district websites’ continuity plans and educational affiliate organizations Findings: Initial responses focused on community lockdown procedures, sustaining education, adapting to a remote lifestyle and political tension The authors revisited included tweets one week later to measure their connectedness, which revealed that educational organizations, which have the largest number of followers, also have the greatest outreach and visibility Practical implications: Based on the collective decision-making of education stakeholders, the authors provide three remote teaching recommendations and pedagogical implications for sustainable remote teaching practices Originality/value: The authors construct a blueprint from some of the largest school districts, and consequently the COVID-19 hotspots, to broadly examine emergency preparedness and remote instruction plans © 2020, Emerald Publishing Limited","Eutsler, L.; Antonenko, P. D.; Mitchell, C.",Interactive Technology and Smart Education,951,16
299346,299346,299346,The Impact of Intolerance of Uncertainty on Negative Emotions in COVID-19: Mediation by Pandemic-Focused Time and Moderation by Perceived Efficacy,23.514519,1.6830097,2021,"The current COVID-19 pandemic presents a serious public health crisis, and a better understanding of the scope and spread of the virus would be aided by more widespread testing. Nucleic-acid-based tests currently offer the most sensitive and early detection of COVID-19. However, the ""gold standard"" test pioneered by the U.S. Centers for Disease Control and Prevention takes several hours to complete and requires extensive human labor, materials such as RNA extraction kits that could become in short supply, and relatively scarce qPCR machines. It is clear that a huge effort needs to be made to scale up current COVID-19 testing by orders of magnitude. There is thus a pressing need to evaluate alternative protocols, reagents, and approaches to allow nucleic-acid testing to continue in the face of these potential shortages. There has been a tremendous explosion in the number of papers written within the first weeks of the pandemic evaluating potential advances, comparable reagents, and alternatives to the ""gold-standard"" CDC RT-PCR test. Here we present a collection of these recent advances in COVID-19 nucleic acid testing, including both peer-reviewed and preprint articles. Due to the rapid developments during this crisis, we have included as many publications as possible, but many of the cited sources have not yet been peer-reviewed, so we urge researchers to further validate results in their own laboratories. We hope that this review can urgently consolidate and disseminate information to aid researchers in designing and implementing optimized COVID-19 testing protocols to increase the availability, accuracy, and speed of widespread COVID-19 testing.","Esbin, Meagan N; Whitney, Oscar N; Chong, Shasha; Maurer, Anna; Darzacq, Xavier; Tjian, Robert",RNA,951,5
312005,312005,312005,Dissemination of Aerosol and Splatter in Clinical Environment during Cavity Preparation: An In Vitro Study,23.3996,1.8940679,2021,"Life expectancy has grown tremendously. This incredible achievement for mankind has been obtained mostly thanks to three pillars: hygiene, antibiotics and vaccines. They represent one of the most effective forms of medical intervention. From Jenner's work to new vaccines, immunization has reduced the consequences of infectious diseases. In the last years antimicrobial resistance (AMR) as well as emerging infectious diseases have been rated as major threats for our society, as their toll is forecasted to drastically impinge on human health and economies. Indeed, recently, the whole world has experienced such problems because of the new severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), the etiological agent of Covid-19. Herein, we propose an excursus through the three main pillars (hygiene, antibiotics and vaccination) that contributed to improving life expectancy, their clinical and economic impact and the role of vaccines to fight AMR-related diseases and emerging infectious diseases like Covid-19.","Troisi, Marco; Andreano, Emanuele; Sala, Claudia; Kabanova, Anna; Rappuoli, Rino",Curr Opin Immunol,951,26
316735,316735,316735,Impact of COVID-19 on Healthcare Labor Market in the United States: Lower Paid Workers Experienced Higher Vulnerability and Slower Recovery,23.457174,1.8986061,2021,"The COVID-19 outbreak poses continued struggles due to the unprecedented number of patients admitted to intensive care units and the overwhelming need for mechanical ventilation We report a preliminary case series of 32 patients with COVID-19 who underwent elective tracheostomies after a mean intubation period of 15 days (range, 9-21 days) The procedure was performed with percutaneous (10 cases) and open (22 cases) surgical techniques Neither procedure-related complications nor viral transmission to health care workers was observed Our preliminary experience supports the safety of tracheostomy, provided that appropriate protocols are strictly followed The postoperative care is still debated, and, prudentially, our protocol includes tracheal tube change not before 2 weeks after tracheostomy, with cuff deflation and decannulation deferred until confirmation of negative SARS-CoV-2 test results This is the first case series to report on such a rapidly evolving issue and might represent a source of information for clinicians worldwide who will soon be facing the same challenges","Turri-Zanoni, M.; Battaglia, P.; Czaczkes, C.; Pelosi, P.; Castelnuovo, P.; Cabrini, L.",Otolaryngology Head and Neck Surgery,951,4
316736,316736,316736,Impact of COVID-19 on Healthcare Labor Market in the United States: Lower Paid Workers Experienced Higher Vulnerability and Slower Recovery,23.443102,1.7501646,2021,"The COVID-19 outbreak poses continued struggles due to the unprecedented number of patients admitted to intensive care units and the overwhelming need for mechanical ventilation. We report a preliminary case series of 32 patients with COVID-19 who underwent elective tracheostomies after a mean intubation period of 15 days (range, 9-21 days). The procedure was performed with percutaneous (10 cases) and open (22 cases) surgical techniques. Neither procedure-related complications nor viral transmission to health care workers was observed. Our preliminary experience supports the safety of tracheostomy, provided that appropriate protocols are strictly followed. The postoperative care is still debated, and, prudentially, our protocol includes tracheal tube change not before 2 weeks after tracheostomy, with cuff deflation and decannulation deferred until confirmation of negative SARS-CoV-2 test results. This is the first case series to report on such a rapidly evolving issue and might represent a source of information for clinicians worldwide who will soon be facing the same challenges.","Turri-Zanoni, Mario; Battaglia, Paolo; Czaczkes, Camilla; Pelosi, Paolo; Castelnuovo, Paolo; Cabrini, Luca",Otolaryngol Head Neck Surg,951,4
316796,316796,316796,Overwhelmed by Technostress? Sensitive Archetypes and Effects in Times of Forced Digitalization,23.329535,1.6347343,2021,,"Shrivastava, Saurabh Ram Bihari Lal; Shrivastava, Prateek",Asian Pac. J. Trop. Med.,951,17
344314,344314,344314,Home-Advantage during COVID-19: An Analysis in Portuguese Football League,23.413313,1.9035822,2021,"The development of novel genome editing tools has unlocked new opportunities that were not previously possible in basic and biomedical research. During the last two decades, several new genome editing methods have been developed that can be customized to modify specific regions of the genome. However, in the past couple of years, many newer and more exciting genome editing techniques have been developed that are more efficient, precise, and easier to use. These genome editing tools have helped to improve our understanding of genetic disorders by modeling them in cells and animal models, in addition to correcting the disease-causing mutations. Among the genome editing tools, the clustered regularly interspaced short palindromic repeats (CRISPR)/CRISPR-associated (Cas) system has proven to be the most popular one due to its versatility and has been successfully used in a wide variety of laboratory animal models and plants. In this review, we summarize the customizable nucleases currently used for genome editing and their uses beyond the modification of genome. We also discuss the potential future applications of gene editing tools for both basic research and clinical purposes.","Reddy, Pradeep; Vilella, Felipe; Izpisua Belmonte, Juan Carlos; Simón, Carlos",,951,1
344805,344805,344805,Identification of Vulnerable Populations and Areas at Higher Risk of COVID-19-Related Mortality during the Early Stage of the Epidemic in the United States,23.376305,1.6711824,2021,"Eosinophils were discovered more than 140 years ago. This polymorphonuclear leukocyte has a very active metabolism, containing numerous intracellular secretory granules that allow it exerts multiple functions in both health and disease status. Classically, eosinophils have been considered as important immune cells in the pathogenesis of inflammatory processes such as parasitic helminth infections and allergic or pulmonary diseases like asthma, being always associated to a type 2 immune response; furthermore, in the last years, it has been linked to immune response conferring host protection against fungi, bacteria, and viruses, recognizing them through several molecules such as toll-like receptors (TLRs) or retinoic acid-inducible gene 1 (RIG-1)-like receptor (RLR). The immune protection is exerted through multiple mechanisms and properties of these cells. They contain numerous cytoplasmatic granules that release cationic proteins, cytokines, chemokines and other molecules that contribute to their functions. In addition to their competence as effectors cells, its capabilities like antigen-presenting cell allow them to act in multiple situations promoting diverse aspects of the immune response. This review summarizes diverse aspects of eosinophil biology and mainly, it goes over the mechanisms and roles carried out by eosinophils in host defence against virus infections and vaccines response, focusing the attention in respiratory viruses like the new coronavirus, SARS-CoV-2.","Rodrigo-Muñoz, J M; Sastre, B; Cañas, J A; Gil-Martínez, M; Redondo, N; Del Pozo, V",J Investig Allergol Clin Immunol,951,16
344806,344806,344806,Identification of Vulnerable Populations and Areas at Higher Risk of COVID-19-Related Mortality during the Early Stage of the Epidemic in the United States,23.398493,1.6454015,2021,"BACKGROUND: Diagnostic real time reverse transcription PCR (rRT-PCR) is usually done using nucleic acid (NA) purified from the sample. In the SARS-CoV-2 pandemic reagents and utensils for NA purification has been in short supply. This has generated interest in methods that eliminate the need for NA purification. OBJECTIVES: To investigate if addition of detergent to rRT-PCR master mix (MM) enabled in-well direct lysis and detection of SARS-CoV-2 in clinical eSwab specimens. STUDY DESIGN: IGEPAL-CA-630 (IGEPAL) was added to SARS-CoV-2 MM to 0.3 % final concentration and crude sample was added directly to the PCR well containing MM. Cycle of positivity (Cp) and categorical agreement was compared in samples tested in standard rRT-PCR after NA purification and in in-well lysis, direct rRT-PCR. RESULTS: In-well lysis direct rRT-PCR detected SARS-CoV-2 in 27/30 previously SARS-CoV-2+ samples with an average bias of 3.26 cycles (95 %CI: 0.08-6.43 cycles). All 30 previously test negative samples remained negative when tested in in-well lysis, direct PCR. CONCLUSIONS: Supplementation of detergent to MM was shown to be useful for the detection of SARS CoV-2 in eSwab specimens (COPAN) by direct rRT-PCR without prior NA purification.","Jørgensen, Rikke Lind; Pedersen, Martin Schou; Chauhan, Alisha Shazad; Andreasson, Louise Munkholm; Kristiansen, Gitte Qvist; Lisby, Jan Gorm; Rosenstierne, Maiken Worsøe; Schønning, Kristian",J Virol Methods,951,26
354906,354906,354906,Continued Participation of Israeli Adolescents in Online Sports Programs during the COVID-19 Pandemic Is Associated with Higher Resilience,23.507128,1.8017867,2021,"The new coronavirus emergency spread to Italy when little was known about the infection's impact on mothers and newborns. This study aims to describe the extent to which clinical practice has protected childbirth physiology and preserved the mother-child bond during the first wave of the pandemic in Italy. A national population-based prospective cohort study was performed enrolling women with confirmed SARS-CoV-2 infection admitted for childbirth to any Italian hospital from 25 February to 31 July 2020. All cases were prospectively notified, and information on peripartum care (mother-newborn separation, skin-to-skin contact, breastfeeding, and rooming-in) and maternal and perinatal outcomes were collected in a structured form and entered in a web-based secure system. The paper describes a cohort of 525 SARS-CoV-2 positive women who gave birth. At hospital admission, 44.8% of the cohort was asymptomatic. At delivery, 51.9% of the mothers had a birth support person in the delivery room;the average caesarean section rate of 33.7% remained stable compared to the national figure. On average, 39.0% of mothers were separated from their newborns at birth, 26.6% practised skin-to-skin, 72.1% roomed in with their babies, and 79.6% of the infants received their mother's milk. The infants separated and not separated from their SARS-CoV-2 positive mothers both had good outcomes. At the beginning of the pandemic, childbirth raised awareness and concern due to limited available evidence and led to ""better safe than sorry"" care choices. An improvement of the peripartum care indicators was observed over time.","Donati, S.; Corsi, E.; Salvatore, M. A.; Maraschini, A.; Bonassisa, S.; Casucci, P.; Cataneo, I.; Cetin, I.; D039,; Aloja, P.; Dardanoni, G.; De Ambrosi, E.; Ferrazzi, E.; Fieni, S.; Franchi, M. P.; Gargantini, G.; Iurlaro, E.; Leo, L.; Liberati, M.; Livio, S.; Locci, M.; Marozio, L.; Martini, C.; Maso, G.; Mecacci, F.; Meloni, A.; Mignuoli, A. D.; Patane, L.; Pellegrini, E.; Perotti, F.; Perrone, E.; Prefumo, F.; Ramenghi, L.; Rusciani, R.; Savasi, V.; Schettini, S. C. A.; Simeone, D.; Simeone, S.; Spinillo, A.; Steinkasserer, M.; Tateo, S.; Ternelli, G.; Tironi, R.; Trojano, V.; Vergani, P.; Zullino, S.",International Journal of Environmental Research &amp; Public Health [Electronic Resource],951,20
354907,354907,354907,Continued Participation of Israeli Adolescents in Online Sports Programs during the COVID-19 Pandemic Is Associated with Higher Resilience,23.534817,1.7326691,2021,"The new coronavirus emergency spread to Italy when little was known about the infection's impact on mothers and newborns This study aims to describe the extent to which clinical practice has protected childbirth physiology and preserved the mother-child bond during the first wave of the pandemic in Italy A national population-based prospective cohort study was performed enrolling women with confirmed SARS-CoV-2 infection admitted for childbirth to any Italian hospital from 25 February to 31 July 2020 All cases were prospectively notified, and information on peripartum care (mother-newborn separation, skin-to-skin contact, breastfeeding, and rooming-in) and maternal and perinatal outcomes were collected in a structured form and entered in a web-based secure system The paper describes a cohort of 525 SARS-CoV-2 positive women who gave birth At hospital admission, 44 8% of the cohort was asymptomatic At delivery, 51 9% of the mothers had a birth support person in the delivery room;the average caesarean section rate of 33 7% remained stable compared to the national figure On average, 39 0% of mothers were separated from their newborns at birth, 26 6% practised skin-to-skin, 72 1% roomed in with their babies, and 79 6% of the infants received their mother's milk The infants separated and not separated from their SARS-CoV-2 positive mothers both had good outcomes At the beginning of the pandemic, childbirth raised awareness and concern due to limited available evidence and led to ""better safe than sorry"" care choices An improvement of the peripartum care indicators was observed over time","Donati, S.; Corsi, E.; Salvatore, M. A.; Maraschini, A.; Bonassisa, S.; Casucci, P.; Cataneo, I.; Cetin, I.; D039,; Aloja, P.; Dardanoni, G.; De Ambrosi, E.; Ferrazzi, E.; Fieni, S.; Franchi, M. P.; Gargantini, G.; Iurlaro, E.; Leo, L.; Liberati, M.; Livio, S.; Locci, M.; Marozio, L.; Martini, C.; Maso, G.; Mecacci, F.; Meloni, A.; Mignuoli, A. D.; Patane, L.; Pellegrini, E.; Perotti, F.; Perrone, E.; Prefumo, F.; Ramenghi, L.; Rusciani, R.; Savasi, V.; Schettini, S. C. A.; Simeone, D.; Simeone, S.; Spinillo, A.; Steinkasserer, M.; Tateo, S.; Ternelli, G.; Tironi, R.; Trojano, V.; Vergani, P.; Zullino, S.",International Journal of Environmental Research &amp; Public Health [Electronic Resource],951,20
354944,354944,354944,Impact of New Clinical Policies during the COVID-19 Pandemic on Clinical Incidents and Complaints at a UK Teaching Hospital,23.538303,1.780625,2021,,"Dutheil, Frédéric; Esquirol, Yolande; Navel, Valentin",J Appl Physiol (1985),951,20
354945,354945,354945,Impact of New Clinical Policies during the COVID-19 Pandemic on Clinical Incidents and Complaints at a UK Teaching Hospital,23.619743,1.8628646,2021,"The author discusses the significance of the patient-physician covenant despite the ethical challenges associated with the coronavirus disease 2019 (COVID-19) pandemic Topics explored include the obligation of physicians to provide adequate care to their patients, the need to ensure the safety of healthcare professionals while at work, and the importance of self-care particularly for nurses","Hayes, Carolyn",Dimensions of Critical Care Nursing,951,16
369856,369856,369856,"Impact of the COVID-19 Pandemic on Estonian Elite Athletes: Survey on Mental Health Characteristics, Training Conditions, Competition Possibilities, and Perception of Supportiveness",23.3184,1.6710678,2021,"BACKGROUND: The current coronavirus disease 2019 (COVID-19) pandemic has affected routine endoscopy service across the gastroenterology community. This led to the suspension of service provision for elective cases. AIM: To assess the potential barriers for resuming the endoscopy service in Egypt. METHODS: A national online survey, four domains, was disseminated over a period of 4 wk in August 2020. The primary outcome of the survey was to determine the impact of the COVID-19 pandemic on the endoscopy service and barriers to the full resumption of a disabled center(s). RESULTS: A hundred and thirteen Egyptian endoscopy centers participated in the survey. The waiting list was increased by &#8805; 50% in 44.9% of areas with clusters of COVID-19 cases (n = 49) and in 35.5% of areas with sporadic cases (n = 62). Thirty nine (34.8%) centers suffered from staff shortage, which was considered a barrier against service resumption by 86.4% of centers in per-protocol analysis. In multivariate analysis, the burden of cases in the unit locality, staff shortage/recovery and the availability of separate designated rooms for COVID-19 cases could markedly affect the resumption of endoscopy practice (P = 0.029, < 0.001 and 0.02, respectively) and Odd's ratio (0.15, 1.8 and 0.16, respectively). CONCLUSION: The COVID-19 pandemic has led to restrictions in endoscopic volumes. The staff shortage/recovery and the availability of COVID-19 designed rooms are the most important barriers against recovery. Increasing working hours and dividing endoscopy staff into teams may help to overcome the current situation.","Elshaarawy, Omar; Lashen, Sameh Aldesoky; Makhlouf, Nahed A; Abdeltawab, Doaa; Zaghloul, Mariam Salah; Ahmed, Rasha M; Fathy, Hayam; Afifi, Shimaa; Abdel-Gawad, Muhammad; Abdelsameea, Eman; Abd-Elsalam, Sherief; Mohamed, Salem Youssef; Tag-Adeen, Mohammed; Tharwat, Mina; Alzamzamy, Ahmed; Bekhit, Ahmed Nasr; Eid, Alshaimaa M; Awad, Abeer; Aamr, Mohammad; Dayem, Waleed A Abd El; Wifi, Mohamed-Naguib; Alboraie, Mohamed",World J Gastroenterol,951,16
