,title_x,publish_time_x,abstract,authors,journal,url,category
25420,Adverse Transfusion Reactions in Critically Ill Patients,2014-09-16,,"Poelma, D. L. H.; Van Iwaarden, J. F.; Lachmann, B.","Anaesthesia, Pain, Intensive Care and Emergency Medicine &#x02014; A.P.I.C.E.",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122009/,510
25937,High-Frequency Oscillatory Ventilation,2008-11-15,"The concept of forbidden foods that should not be eaten goes back to the Garden of Eden and apart from its religious meanings it may also have foreshadowed the concept of foods that can provoke adverse reactions. Thus we could say that allergic diseases have plagued mankind since the beginning of life on earth. The prophet Job was affected by a condition that following the rare symptoms described by the Holy Bible might be identified as a severe form of atopic dermatitis (AD). The earliest record of an apparently allergic reaction is 2621 B.C., when death from stinging insects was first described by hieroglyphics carved into the walls of the tomb of Pharaoh Menes depicting his death following the sting of a wasp. In 79 A.D., the death of the Roman admiral Pliny the Elder was ascribed to the SO(2)-rich gases emanating from the eruption of Mount Vesuvius. Hippocrates (460–377 B.C.) was probably the first to describe how cow’s milk (CM) could cause gastric upset and hives, proposing dietetic measures including both treatment and prevention for CM allergy.",,"Pediatric Allergy, Asthma and Immunology",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122665/,510
27772,Table of Contents from Journal of Psychosomatic Research,2006-05-02,,,Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131344/,510
32430,Dear Dermatoethicist: Web-Based Dermatology Residency Interviews in the Time of COVID-19,2020-05-12,"Sequential recommendation leverages the temporal information of users’ transactions as transition dependencies for better inferring user preference, which has become increasingly popular in academic research and practical applications. Short-term transition dependencies contain the information of partial item orders, while long-term transition dependencies infer long-range user preference, the two dependencies are mutually restrictive and complementary. Although some work investigates unifying both long-term and short-term dependencies for better performance, they still neglect the fact that short-term interactions are multi-folds, which are either individual-level interactions or union-level interactions. Existing sequential recommendations mainly focus on user’s individual (i.e., individual-level) interactions but ignore the important collective influence at union-level. Since union-level interactions can reflect that human decisions are made based on multiple items he/she has already interacted, ignoring such interactions can result in the disability of capturing the collective influence between items. To alleviate this issue, we proposed a Joint Relational Dependency learning (JRD-L) for sequential recommendation that exploits both long-term and short-term preferences at individual-level and union-level. Specifically, JRD-L combines long-term user preferences with short-term interests by measuring short-term pair relations at individual-level and union-level. Moreover, JRD-L can alleviate the sparsity problem of union-level interactions by adding more descriptive details to each item, which is carried by individual-level relations. Extensive numerical experiments demonstrate JRD-L outperforms state-of-the-art baselines for the sequential recommendation.","Wang, Xiangmeng; Li, Qian; Zhang, Wu; Xu, Guandong; Liu, Shaowu; Zhu, Wenhao",Advances in Knowledge Discovery and Data Mining,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206282/,510
35804,Estimating the Impact of Covid-19 Outbreak on High-Risk Age Group Population in India,2020-07-01,,"Urbiztondo, L.; Borras, E.; Mirada, G.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7323647/,510
36648,"Kickstarting the Endoscopy Unit after Lockdown Period: Why, When, and How?",2020-03-11,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7348128/,510
37330,Managing Children With Renal Diseases During the COVID-19 Pandemic,2020-07-29,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7377793/,510
39578,A Call to Action: A New Era Calls for Incorporating Social Justice into Consultation-Liaison Psychiatry,2020-09-20,"Modern biological cleanroom was developed on the basis of the industrial cleanroom. Except for the common principles of the cleanroom, the specific principles for the control of biological particles should also be complied with. This chapter will illustrate on these particularities.","Xu, Zhonglin",Fundamentals of Air Cleaning Technology and Its Application in Cleanrooms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498898/,510
40030,Change in spectrum of hand injuries during COVID-19 lockdown period: Increase in mixer grinder and domestic violence related injuries in lieu of trauma sustained in outdoor activities,2020-08-21,,"Wilke, Jürgen",Publizistik,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7516348/,510
40043,Use of corticosteroid injections in current COVID pandemic – Time to rethink!!,2020-08-21,,"McMullan, Roz",Br Dent J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7517729/,510
40408,Combatting Against Covid-19 & Misinformation: A Systematic Review,2020-10-07,"Herzrhythmusstörungen und Störungen der Erregungsleitung treten beim Intensivpatienten relativ häufig auf. Die Ursachen sind vielfältig und nicht immer liegt ihnen eine primäre Erkrankung des Herzens zugrunde. Schwerwiegende Störungen müssen vom Pflegepersonal umgehend erkannt werden, damit rechtzeitig die erforderlichen Behandlungsmaßnahmen eingeleitet werden können.","Larsen, Reinhard",An&#x000e4;sthesie und Intensivmedizin f&#x000fc;r die Fachpflege,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7531415/,510
42308,"Associations Between Experienced HIV Stigma, Resulting Consequences, and the HIV Care Continuum: Moderating Effects of Two Resilience Characteristics Among Persons Living with HIV (PLWH) in Louisiana",2020-11-19,,"Philipp, Alexander",Schmerzmed.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7669485/,510
42902,COVD-14. TELEMEDICINE REVIEW IN NEURO-ONCOLOGY: COMPARATIVE EXPERIENTIAL ANALYSIS FOR BARROW NEUROLOGICAL INSTITUTE AND GEISINGER HEALTH DURING THE 2020 COVID-19 PANDEMIC,2020-11-09,"Porcine reproductive and respiratory syndrome (PRRS), caused by PRRS virus (PRRSV), is a widespread viral disease that has led to huge economic losses for the global swine industry. Non-structural protein 9 (Nsp9) of PRRSV possesses essential RNA-dependent RNA polymerase (RdRp) activity for viral RNA replication. Our previous report showed that Nsp9-specific nanobody, Nb6, was able to inhibit PRRSV replication. In this study, recombinant Nsp9 and Nsp9-Nb6 complex were prepared then characterized using bio-layer interferometry (BLI) and dynamic light scattering (DLS) analyses that demonstrated high-affinity binding of Nb6 to Nsp9 to form a homogeneous complex. Small-angle X-ray scattering (SAXS) characterization analyses revealed that spatial interactions differed between Nsp9 and Nsp9-Nb6 complex molecular envelopes. Enzyme-linked immunosorbent assays (ELISAs) revealed key involvement of Nsp9 residues Ile588, Asp590, and Leu643 and Nb6 residues Tyr62, Trp105, and Pro107 in the Nsp9-Nb6 interaction. After reverse genetics-based techniques were employed to generate recombinant Nsp9 mutant viruses, virus replication efficiencies were assessed in MARC-145 cells. The results revealed impaired viral replication of recombinant viruses bearing I588A and L643A mutations as compared with replication of wild type virus, as evidenced by reduced negative-strand genomic RNA [(−) gRNA] synthesis and attenuated viral infection. Moreover, the isoleucine at position 588 of Nsp9 was conserved across PRRSV genotypes. In conclusion, structural analysis of the Nsp9-Nb6 complex revealed novel amino acid interactions involved in viral RNA replication that will be useful for guiding development of structure-based anti-PRRSV agents.","Wang, Yan; Li, Rui; Qiao, Songlin; Wang, Jiaxi; Liu, Hongliang; Li, Zhijun; Ma, Hongfang; Yang, Lei; Ruan, Haiyu; Weng, Maoyang; Hiscox, Julian A.; Stewart, James P.; Nan, Yuchen; Zhang, Gaiping; Zhou, En-Min",Front Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7688669/,510
42904,COVD-31. THE STATE OF NEURO-ONCOLOGY DURING THE COVID-19 PANDEMIC: A WORLDWIDE ASSESSMENT,2020-11-09,"During the current pandemic, forest loss in 2020 has dwarfed the devastation of the previous year. The scale of environmental crimes and aggression towards indigenous peoples and people of African-descendent has been a characteristic of the Bolsonaro administration in the Amazon region. As cases of COVID-19 rise daily in remote areas of the Amazon, a recent study indicates that indigenous lands that aren’t formally demarcated are more vulnerable to intrusion and hence disease: indeed illegal loggers have emerged as a key vector of Covid-19 transmission in a region with Brazil’s lowest number of intensive care units. The weakening of environmental protection in the Amazon has been systematic and a feature of the Brazilian shift from neo-liberalism to neo-developmentalism which can be characterised politically as neo-liberal authoritarianism. If Covid-19 also is now becoming a metaphor for the poisonous spread of neo-liberal globalisation, plunder and land grabs in the Brazilian rainforest can be seen to represent the most egregious of many egregious cases on the ground zero of neo-liberalism unchained. With the rise of Bolsonaro, we can see that the previous conjuncture characterised by the hegemony of PT and Lula was the exception to Brazil’s long embrace of the caudillo going back to the 1930s. Even then, a look at the mechanism of Lula’s rule raises questions as to precisely what changed under Lula when it came to the state and the rule of big capital.","Stewart, Paul; Garvey, Brain; Torres, Mauricio; Borges de Farias, Thais",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7689255/,510
42914,COVD-03. ASSESSING THE IMPACT OF CORONAVIRUS 19 PANDEMIC ON NEURO-ONCOLOGY AT GUY’S CANCER CENTRE LONDON,2020-11-09,"Transmitting a substantial amount of basic knowledge in Rheumatology to all medical students is essential for the future medical care of patients with rheumatic diseases for two reasons: on the one hand, future general practitioners will need to master the patterns of rheumatic diseases to recognize them fast enough in new-onset patients and to refer them in time and directly to rheumatologists. On the other hand, the shortage of rheumatologists can only then be relieved in the future when we are able to inspire enthusiasm for our specialty. Adequate rheumatological structures are established only in some of the German faculties of medicine. Structural improvements happen in small steps only but were achieved at several sites. The better the local structures, the higher the chances of committed university teachers in rheumatology to reach all medical students. Probably from 2026 onwards, the learning objectives relevant for examinations will be defined by the national competence-based catalogue of learning objectives in medicine (NKLM), which is currently in the final stages of completion together with the German Federal Institute for Medical and Pharmaceutical Examinations (IMPP). It now appears that systemic autoimmune diseases and inflammatory rheumatic diseases are adequately depicted in this catalogue. If this is achieved, students will know more about these diseases in the future and will diagnose them faster in patients. Work on the NKLM is therefore of highest importance. In addition to the work on the learning objectives, up to date learning materials are required, which have to be available throughout Germany. A Rheumatology script just finished by the committee for medical student education of the German Society of Rheumatology (DGRh) and now available on the DGRh homepage should close this gap.","Aringer, M.; Baerwald, C.; Bergner, R.; Feuchtenberger, M.; Gebhardt, C.; Hagen, M.; Keyßer, G.; Lorenz, H.-M.; Witte, T.",Z Rheumatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7709903/,510
42931,COVD-27. THE COVID-19 PANDEMIC AND NEURO-ONCOLOGICAL PATIENTS,2020-11-09,"Even patients with lymphoproliferative diseases may develop a persistent chronic pain not responsive to usual treatments due to changes in antibody production and to some treatments like radiotherapy, chemotherapy, and the administration of monoclonal antibodies, which further impair the immune defense and induce chronic inflammatory phenomena acting as a substrate for a persistent chronic pain. Five patients with indolent lymphoproliferative diseases were treated for severe pain nonresponsive to other pain reliever treatments with SCS applied with an All-in-One Shot (OS) procedure. For all patients, the estimated survival time was of 5 years or more. All patients showed a significant reduction of the intensity of pain: the mean Numerical Rating Scale was 7.4 before treatment and 2.2 after. No patient developed adverse events. Supported by the data of this study, we believe that the habit to deprive patients with an indolent form of lymphoproliferative diseases of the possibility to reduce the intensity of chronic pain by SCS treatment is extremely reductive and frustrating.","Sica, Antonello; Casale, Beniamino; Sagnelli, Caterina; Di Dato, Maria Teresa; Buonavolontà, Pietro; Salzano, Anna Maria; Sagnelli, Evangelista; Famiglietti, Vincenzo; Saracco, Elisabetta; Tammaro, Dario; Papa, Alfonso",Front Neurol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7691594/,510
42954,The Impact of COVID-19 on Neurosurgeons and the Strategy for Triaging Non-emergent Operations: A Global Neurosurgery Study,2020-11-16,,"Neuhaus, Werner; Wisser, Josef; Keck, Christoph; Drebing, Verena; Enderer-Steinfort, Gerda; Joachim, Klaus; Mallmann, Peter",gyn&#x000e4;kologie + geburtshilfe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7714673/,510
43370,Dementia Care under COVID-19 and Infectious Disease Pandemic Restrictions,2020-12-16,,"Fabsits, Tanja",Orthop,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7737418/,510
45795,Instagram live tour: How are COVID‐19 and dementia being faced by healthcare workers in Brazil?: Developing topics,2020-12-07,,"Conversano, Ciro; Di Giuseppe, Mariagrazia",Front Psychol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7876054/,510
46110,Caring for those caring for older adults,2021-02-11,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7892718/,510
46455,Macroeconomic lockdown and SMEs: the impact of the COVID-19 pandemic in Spain,2021-03-05,"The global Covid-19 pandemic has had a considerable impact on the scientific enterprise, including scholarly publication and peer-review practices. Several studies have assessed these impacts, showing among others that medical journals have strongly accelerated their review processes for Covid-19-related content. This has raised questions and concerns regarding the quality of the review process and the standards to which manuscripts are held for publication. To address these questions, this study sets out to assess qualitative differences in review reports and editorial decision letters for Covid-19 related, articles not related to Covid-19 published during the 2020 pandemic, and articles published before the pandemic. It employs the open peer-review model at the British Medical Journal and eLife to study the content of review reports, editorial decisions, author responses, and open reader comments. It finds no clear differences between the review processes of articles not related to Covid-19 published during or before the pandemic. However, it does find notable diversity between Covid-19 and non-Covid-19-related articles, including fewer requests for additional experiments, more cooperative comments, and different suggestions to address too strong claims. In general, the findings suggest that both reviewers and journal editors implicitly and explicitly use different quality criteria to assess Covid-19-related manuscripts, hence transforming science’s main evaluation mechanism for their underlying studies and potentially affecting their public dissemination.","Horbach, Serge P J M",Res Eval,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7928627/,510
46460,Using a self-rehabilitation application alone can effectively combat post-ACL ligament reconstruction flexion contracture during the COVID-19 lockdown,2021-02-26,"This study analyses the relationship between the epidemic spread of COVID-19 and urban population migration in Hubei Province, China. Based on an improved gravity model, the population inflow numbers for each city from 10 January to 23 February are estimated. A correlation analysis is done to reveal the impact of population inflow on the number of infected people in the 14 days after 23 January, the day Wuhan was locked down. The results show that: (i) the population outflow from Wuhan was mostly distributed between Xiaogan, Huanggang, Ezhou and Huangshi in Hubei Province; (ii) the number of accumulated confirmed patients is closely associated with inflows from Wuhan, which displayed by correlation coefficient 1 with a mean of 0.88 and a maximum of 0.93. Meanwhile, there is a weak correlation between the number of people that came from cities except Wuhan and accumulated confirmed patients, which indicated by correlation coefficient 2 with a mean of 0.65 and a maximum of 0.75; and (iii) the total population inflow is a greater predictor of epidemic spread than the population inflow from Wuhan.","Chen, Qun; Yan, Jiao; Huang, Helai; Zhang, Xi",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7928662/,510
48182,Low Carbon Energy in the Middle East and North Africa: Panacea or Placebo?,2021-02-02,"This research deals with the essential steps carried out during the processing and inversion of the airborne time-domain electromagnetic (TEM) data used within the framework of the GhanAqua project – aiming at the groundwater development for sustainable agriculture in the White Volta basin in Ghana. The processing of pre-existing airborne TEM data has been performed with the state-of-the-art methodologies. In this respect, (1) the minimum possible gate-dependent lateral stacking between adjacent soundings has been performed for the preparation of the data; (2) a 1D nonlinear forward modelling has been used for the inversion of the stacked data; (3) even if the forward modelling was 1D, the data have been inverted by spatially constraining the adjacent models (in a pseudo-2/3D fashion). We adopted an iterative approach in which the processing and inversion parameters, and the type of stabilizer utilized, have been decided after an a-posteriori analysis. Hence, after every inversion, the results have been discussed with the geologists (1) to assess, at least qualitatively, the uncertainty of the solution features and (2) to, as much as possible, include prior geological knowledge into the geophysical analysis. The new geophysical insights detected geological features that might be interpreted as glacial paleovalleys. If confirmed, those structures can have a significant impact in terms of their socio-economic relevance (i.e. as groundwater reservoirs); as well as from a scientific point of view (as they would require rethinking the stratigraphy of the area). In addition, these kind of Sturtian glacial evidences in West Africa could support the Snowball Earth hypothesis.","Vignoli, Giulio; Dzikunoo, Elikplim Abla; Jørgensen, Flemming; Yidana, Sandow Mark; Banoeng-Yakubo, Bruce; Bai, Peng",Computational Science and Its Applications - ICCSA 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7974240/,510
50886,"102 Online Supportive Conversations & Reflection Sessions [OSCARS] with Care Home Staff Following A Resident’s Death: Improving Coping Mechanisms, Team Cohesion and Communication",2021-03-16,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7995556/,510
51080,British study: PTSD symptoms present in COVID‐19 survivors,2021-02-27,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7997531/,510
51786,Impact of COVID-19 pandemic on the oncologic care continuum: urgent need to restore patients care to pre-COVID-19 era,2021-04-19,,"Holt, Zoe",BDJ Team,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8050632/,510
