,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
8342,8342,8342,"SARS: at least and at last, are we learning from the worst?",9.037652,8.442052,2003-05-27,,"Schmaljohn, Connie; Mandl, Christian W.",Curr Opin Virol,116,13
14130,14130,14130,Copper(II) Inhibition of the SARS-CoV-2 Main Protease,8.811627,8.662528,2020-07-21,"Progranulin is a secreted neurotrophin that assists in the autophagolysosomal pathways that contribute to MHC-mediated antigen processing, pathogen removal, and autoimmunity. We showed that patients with multiple sclerosis (MS) have high levels of circulating progranulin and that its depletion in a mouse model by a monoclonal antibody aggravates MS-like experimental autoimmune encephalomyelitis (EAE). However, unexpectedly, progranulin-deficient mice (Grn(−/−)) were resistant to EAE, and this resistance was fully restored by wild-type bone marrow transplantation. FACS analyses revealed a loss of MHC-II-positive antigen-presenting cells in Grn(−/−) mice and a reduction in the number of CD8+ and CD4+ T-cells along with a strong increase in the number of scavenger receptor class B (CD36+) phagocytes, suggesting defects in antigen presentation along with a compensatory increase in phagocytosis. Indeed, bone marrow-derived dendritic cells from Grn(−/−) mice showed stronger uptake of antigens but failed to elicit antigen-specific T-cell proliferation. An increase in the number of CD36+ phagocytes was associated with increased local inflammation at the site of immunization, stronger stimulation-evoked morphological transformation of bone marrow-derived macrophages to phagocytes, an increase in the phagocytosis of E. coli particles and latex beads and defects in the clearance of the material. Hence, the outcomes in the EAE model reflect the dichotomy of progranulin-mediated immune silencing and autoimmune mechanisms of antigen recognition and presentation, and our results reveal a novel progranulin-dependent pathway in autoimmune encephalomyelitis.","Schmitz, Katja; Wilken-Schmitz, Annett; Vasic, Verica; Brunkhorst, Robert; Schmidt, Mirko; Tegeder, Irmgard",Cell Mol Immunol,116,20
14364,14364,14364,A quantitative loop-mediated isothermal amplification assay for detecting a novel goose astrovirus,9.11264,8.604946,2020-10-08,"Assess workplace vaping as a trigger for tobacco use; examine interest in and prevalence of vaping cessation programs; determine needs of parents whose children vape. METHODS: Employees of companies with more than 150 employees, drawn from an opt-in national online panel (N = 1607), ages 18 to 65, completed an online survey in November 2019. RESULTS: Among tobacco users, 46% to 48% reported workplace vaping was a trigger for smoking and vaping, respectively; 7% of former users reported it as a trigger. Quit vaping support is important to 85% of employees; 1/3 of workplaces have such programs, with industry variation. Child vaping results in presenteeism and absenteeism among roughly 1/3 of parents. CONCLUSIONS: Workplace vaping is a trigger for smoking and vaping among current and former tobacco users. A gap exists between desired support for vaping cessation and current employer-sponsored cessation programs.","Graham, Amanda L.; Amato, Michael S.; Jacobs, Megan A.; Romberg, Alexa R.; Diaz, Megan C.; Rahman, Basmah; Schillo, Barbara A.",J Occup Environ Med,116,1
15671,15671,15671,Rapid and Specific Detection of the Poplar Black Spot Disease Caused by Marssonina brunnea Using Loop-Mediated Isothermal Amplification Assay,8.703485,8.590425,2021-01-28,"Livestock movements create complex dynamic interactions among premises that can be represented, interpreted, and used for epidemiological purposes. These movements are a very important part of the production chain but may also contribute to the spread of infectious diseases through the transfer of infected animals over large distances. Social network analysis (SNA) can be used to characterize cattle trade patterns and to identify highly connected premises that may act as hubs in the movement network, which could be subjected to targeted control measures in order to reduce the transmission of communicable diseases such as bovine tuberculosis (TB). Here, we analyzed data on cattle movement and slaughterhouse surveillance for detection of TB-like lesions (TLL) over the 2016–2018 period in the state of Rio Grande do Sul (RS) in Brazil with the following aims: (i) to characterize cattle trade describing the static full, yearly, and monthly snapshots of the network contact trade, (ii) to identify clusters in the space and contact networks of premises from which animals with TLL originated, and (iii) to evaluate the potential of targeted control actions to decrease TB spread in the cattle population of RS using a stochastic metapopulation disease transmission model that simulated within-farm and between-farm disease spread. We found heterogeneous densities of premises and animals in the study area. The analysis of the contact network revealed a highly connected (~94%) trade network, with strong temporal trends, especially for May and November. The TLL cases were significantly clustered in space and in the contact network, suggesting the potential for both local (e.g., fence-to-fence) and movement-mediated TB transmission. According to the disease spread model, removing the top 7% connected farms based on degree and betweenness could reduce the total number of infected farms over three years by >50%. In conclusion, the characterization of the cattle network suggests that highly connected farms may play a role in TB dissemination, although being close to infected farms was also identified as a risk factor for having animals with TLL. Surveillance and control actions based on degree and betweenness could be useful to break the transmission cycle between premises in RS.","Cardenas, Nicolas Cespedes; Pozo, Pilar; Lopes, Francisco Paulo Nunes; Grisi-Filho, José H. H.; Alvarez, Julio",Microorganisms,116,17
18761,18761,18761,Multiplexed droplet loop-mediated isothermal amplification with scorpion-shaped probes and fluorescence microscopic counting for digital quantification of virus RNAs,8.79967,8.663704,2021-05-14,"BACKGROUND: Prenatal education provides opportunities for health promotion of healthy behaviors and risk reduction. Quality and coherence with prenatal health promotion best practices depend on an individual class instructor. The objective of our study was to document the experiences, practices, and perceptions of our diverse Ottawa, Canada community of prenatal educators. MATERIALS AND METHODS: In this quantitative, mixed methods e-survey conducted in Ottawa, Canada, prenatal educators were asked to describe their prenatal class settings, delivery formats, content, perceptions of pregnant women, and recommendations. Data were analyzed by descriptive statistics and thematic content analysis. RESULTS: Respondents included public health nurses and a diverse group of “allied childbirth educators” (ACE). Topics related to pregnancy, labor, and postpartum issues were well addressed; however, established and emerging risks to pregnancy were omitted. Nurses were more likely to discuss lifestyle risks to pregnancy and general prenatal health promotion, whereas ACE respondents emphasized informed consent and individualized counseling. Women marginalized by social exclusion including Indigenous women, immigrants, and women with disabilities were perceived as missing from prenatal educational settings. CONCLUSIONS: Heterogeneity of prenatal education provides opportunities for collaboration; however, established and emerging risk factors to pregnancy are neglected topics. Addressing the needs of diverse communities of pregnant women requires timely, evidence-based, inclusive, and culturally safe delivery of prenatal health promotion.","Terrell, Rowan M.; Soucy, Nura L.; Chedid, Rebecca A.; Phillips, Karen P.",J Educ Health Promot,116,28
20477,20477,20477,Loop-Mediated Isothermal Amplification in a Core-Shell Bead Assay for the Detection of Tyrosine Kinase AXL Overexpression,9.163664,8.492189,2021-07-30,"The antimicrobial properties of herbs from Papaveraceae have been used in medicine for centuries. Nevertheless, mutual relationships between the individual bioactive substances contained in these plants remain poorly elucidated. In this work, phytochemical composition of extracts from the aerial and underground parts of five Papaveraceae species (Chelidonium majus L., Corydalis cava (L.) Schweigg. and Körte, C. cheilanthifolia Hemsl., C. pumila (Host) Rchb., and Fumaria vaillantii Loisel.) were examined using LC-ESI-MS/MS with a triple quadrupole analyzer. Large differences in the quality and quantity of all analyzed compounds were observed between species of different genera and also within one genus. Two groups of metabolites predominated in the phytochemical profiles. These were isoquinoline alkaloids and, in smaller amounts, non-phenolic carboxylic acids and phenolic compounds. In aerial and underground parts, 22 and 20 compounds were detected, respectively. These included: seven isoquinoline alkaloids: protopine, allocryptopine, coptisine, berberine, chelidonine, sanguinarine, and chelerythrine; five of their derivatives as well as non-alkaloids: malic acid, trans-aconitic acid, quinic acid, salicylic acid, trans-caffeic acid, p-coumaric acid, chlorogenic acid, quercetin, and kaempferol; and vanillin. The aerial parts were much richer in phenolic compounds regardless of the plant species. Characterized extracts were studied for their antimicrobial potential against planktonic and biofilm-producing cells of S. aureus, P. aeruginosa, and C. albicans. The impact of the extracts on cellular metabolic activity and biofilm biomass production was evaluated. Moreover, the antimicrobial activity of the extracts introduced to the polymeric carrier made of bacterial cellulose was assessed. Extracts of C. cheilanthifolia were found to be the most effective against all tested human pathogens. Multiple regression tests indicated a high antimicrobial impact of quercetin in extracts of aerial parts against planktonic cells of S. aureus, P. aeruginosa, and C. albicans, and no direct correlation between the composition of other bioactive substances and the results of antimicrobial activity were found. Conclusively, further investigations are required to identify the relations between recognized and unrecognized compounds within extracts and their biological properties.","Zielińska, Sylwia; Dziągwa-Becker, Magdalena; Junka, Adam; Piątczak, Ewelina; Jezierska-Domaradzka, Anna; Brożyna, Malwina; Paleczny, Justyna; Sobiecka, Aleksandra; Słupski, Wojciech; Mess, Eleonora; Kucharski, Mariusz; Çiçek, Serhat Sezai; Zidorn, Christian; Matkowski, Adam",Molecules,116,1
44541,44541,44541,Computational screening for potential drug candidates against the SARS-CoV-2 main protease,8.9450655,8.5491,2020-12-21,,,Reactions Weekly,116,22
44667,44667,44667,In silico study of the interactions of Pilocarpus microphyllus imidazolic alkaloids with the main protease (M(pro)) of SARS-CoV-2,9.0935335,8.5213,2021-01-12,,"Kavaratzis, Mihalis; Florek, Magdalena",Place Brand Public Dipl,116,1
46034,46034,46034,Scouting the receptor-binding domain of SARS coronavirus 2: a comprehensive immunoinformatics inquisition,8.991172,8.811997,2021-02-22,"Healthcare is one of the most peculiar between all Critical Infrastructures due to its context and role in the society. The characteristics of openness and pervasive usage of IT systems and connected devices make it particularly exposed to both physical threats, such as theft and unauthorized access to restricted areas, and cyber attacks, like the notorious wannacry ransomware that abruptly disrupted the British National Health System in May 2017. Even the recent COVID-19 pandemic period has been negatively characterized by an increase of both physical and cyber incidents that specifically targeted hospitals and undermined an essential public service like healthcare. Effective security solutions are necessary in order to protect and enhance the resiliency of the Critical Infrastructures. This paper presents the work being developed in the context of the SAFECARE H2020 project, that specifically considers the requirements for security of hospitals. A particular focus is given to the asset management that consider cross-domain aspects of security, like the physical location and virtual connections that link different components of a hospital. This allows advanced knowledge that enables to infer and forewarn of possible elaborated cyber-physical kill chains. This is particularly important and useful during crisis, as allows to have a holistic overview of the status of the hospital and the potential impacts of one or more incidents to the critical assets. The description and simulation of an attack scenario is also given, together with the description of the messages exchanged by the security systems and the information made available to security operators.","Stirano, Federico; Lubrano, Francesco; Vitali, Giacomo; Bertone, Fabrizio; Varavallo, Giuseppe; Petrucci, Paolo",Cyber-Physical Security for Critical Infrastructures Protection,116,1
55043,55043,55043,"An Androsterone‐H(2)@C(60) hybrid: Synthesis, Properties and Molecular Docking Simulations with SARS‐Cov‐2",9.1669035,8.696208,2021-05-10,"The incidence of various types of cancer is increasing globally. To reduce the critical side effects of cancer chemotherapy, naturally derived compounds have been considered for cancer treatment. Gymnosperms are a group of plants found worldwide that have traditionally been used for therapeutic applications. Paclitaxel is a commercially available anticancer drug derived from gymnosperms. Other natural compounds with anticancer activities, such as pinostrobin and pinocembrin, are extracted from pine heartwood, and pycnogenol and enzogenol from pine bark. Gymnosperms have great potential for further study for the discovery of new anticancer compounds. This review aims to provide a rational understanding and the latest developments in potential anticancer compounds derived from gymnosperms.","Ghaffari, Tayyebeh; Hong, Joo-Hyun; Asnaashari, Solmaz; Farajnia, Safar; Delazar, Abbas; Hamishehkar, Hamed; Kim, Ki-Hyun",Int J Mol Sci,116,16
58939,58939,58939,A Linkage-specific Sialic Acid Labeling Strategy Reveals Different Site-specific Glycosylation Patterns in SARS-CoV-2 Spike Protein Produced in CHO and HEK Cell Substrates,9.085801,8.693175,2021-09-24,,"Fröhlich, Kathrin; Kruck, Daniela; Hintzsche, Henning",Biospektrum (Heidelb),116,1
60019,60019,60019,SARS-CoV-2 mutations and where to find them: an in silico perspective of structural changes and antigenicity of the spike protein.,9.071948,8.637644,2020-11-06,,"AdıŞen, Esra; Afacan, Elif; Gürer, Mehmet Ali",Dermatologic therapy,116,4
63938,63938,63938,Rapid and sensitive detection of Senecavirus A by reverse transcription loop-mediated isothermal amplification combined with a lateral flow dipstick method.,9.04926,8.793307,2019,"BACKGROUND AND OBJECTIVES Bowel anastomosis after anterior resection is one of the most difficult tasks to perform during laparoscopic colorectal surgery. This study aims to evaluate a new feasible and safe intracorporeal anastomosis technique after laparoscopic left-sided colon or rectum resection in a pig model. METHODS The technique was evaluated in 5 pigs. The OrVil device (Covidien, Mansfield, Massachusetts) was inserted into the anus and advanced proximally to the rectum. A 0.5-cm incision was made in the sigmoid colon, and the 2 sutures attached to its delivery tube were cut. After the delivery tube was evacuated through the anus, the tip of the anvil was removed through the perforation. The sigmoid colon was transected just distal to the perforation with an endoscopic linear stapler. The rectosigmoid segment to be resected was removed through the anus with a grasper, and distal transection was performed. A 25-mm circular stapler was inserted and combined with the anvil, and end-to-side intracorporeal anastomosis was then performed. RESULTS We performed the technique in 5 pigs. Anastomosis required an average of 12 minutes. We observed that the proximal and distal donuts were completely removed in all pigs. No anastomotic air leakage was observed in any of the animals. CONCLUSION This study shows the efficacy and safety of intracorporeal anastomosis with the OrVil device after laparoscopic anterior resection.","Bedirli, Abdulkadir; Yucel, Deniz; Ekim, Burcu",JSLS : Journal of the Society of Laparoendoscopic Surgeons,116,1
73172,73172,73172,DFT and docking studies of designed conjugates of noscapines & repurposing drugs: promising inhibitors of main protease of SARS-CoV-2 and falcipan-2.,8.89362,8.289642,2020-11-03,"INTRODUCTION The underlying pathophysiology of atrial fibrillation (AF) detected after stroke (AFDAS) is relatively unknown. Preliminary evidence suggests AFDAS has a lower prevalence of cardiovascular comorbidities and higher incidence of insular cortex involvement than AF known to exist before stroke occurrence (KAF). This favours a neurogenic AF substrate (autonomic dysregulation) in which the presence of underlying heart disease is not necessary for AF to occur. The main objective of this systematic review and meta-analysis is to compare the prevalence of cardiovascular comorbidities and echocardiographic abnormalities in patients with AFDAS, KAF and no AF (NAF). Secondary objectives are to compare the proportion with insular cortex involvement, stroke recurrence and death in the three rhythm groups. METHODS AND ANALYSIS We will perform a systematic review including cross-sectional, case-control, cohort studies and clinical trials involving ≥18 years patients, with ischaemic stroke or transient ischaemic attack published between inception and 31 December 2020 in any language, and reporting the proportion of patients with AFDAS, KAF and NAF. We will search PubMed, EMBASE and Scopus by applying predefined search terms. Two reviewers will independently screen titles and abstracts and retrieve full texts, extract data in a predesigned form, and assess the risk of bias. We will perform a meta-analysis of all included studies and we will report the results of the main outcome as proportions. We will report results of secondary outcomes as risk ORs. We will estimate heterogeneity across studies by using t2, Q and I2 measures. We will use funnel plots, Rosenthal's Fail-Safe N and Egger's regression intercept to assess publication bias. ETHICS AND DISSEMINATION This study will be based on published data and does therefore not require ethical clearance. The results will be published in peer-reviewed journals. PROSPERO REGISTRATION NUMBER CRD42020202622.","Jimenez-Ruiz, Amado; Vargas-Gonzalez, Juan Camilo; Fridman, Sebastian; Sposato, Luciano A",BMJ open,116,8
76102,76102,76102,Cysteine focused covalent inhibitors against the main protease of SARS-CoV-2.,8.952631,8.257771,2020-10-13,,"Radi, Imad; Samaha, Ramy; Hajj, Joanna El; Samaha, Hady; Kourie, Hampig Raphael",Future oncology,116,1
81747,81747,81747,Targeting allosteric pockets of SARS-CoV-2 main protease Mpro.,8.826588,8.495112,2021-02-27,"BACKGROUND Laparoscopic sleeve gastrectomy (LSG) is a popular treatment for adolescent morbid obesity. Research on LSG outcomes among adolescents assessed a narrow range of anthropometric, nutritional, or cardiometabolic parameters, leading to an incomplete picture of these changes. We examined a wide variety of anthropometric, nutritional, and cardiometabolic parameters among adolescents before and after LSG. METHODS We retrospectively reviewed medical charts of all obese adolescents who underwent LSG at Hamad Medical Corporation, Qatar, between January 2011 and June 2015 (N = 102). We assessed preoperative levels and postoperative changes in 4 anthropometric, 15 nutritional, and 10 cardiometabolic parameters. RESULTS The study sample comprised 79 patients with complete information (36 males, mean age 15.99 ± 1.1 years). At a mean of 24.2 months post-LSG, we observed (1) significantly reduced mean weight and body mass index by 51.82 ± 28.1 kg and 17 ± 6.24 kg/m2, respectively; (2) the highest prevalence of post-LSG deficiencies pertained to vitamin D, albumin, and ferritin (89.3, 38, and 33.3%, respectively); (3) low hemoglobin levels (29.3%) only in females; (4) trace elements were not deficient; (4) significant reductions in percentage of adolescents with elevated low-density lipoprotein (from 66.1 to 38.9%), alanine aminotransferase (from 45.3 to 10.9%), and aspartate aminotransferase (from 24.1 to 8.6%) levels; (5) 100% remission of prediabetes cases; and (6) 80% remission of type 2 diabetes cases. CONCLUSIONS LSG achieved significant weight loss and improvement of cardiometabolic risk factors among adolescents. However, the slight worsening of preexisting nutritional deficiencies warrants careful preoperative surveillance and appropriate postoperative nutritional supplementation.","Elhag, Wahiba; El Ansari, Walid; Abdulrazzaq, Sama; Abdullah, Ali; Elsherif, Mohamed; Elgenaied, Israa",Obesity surgery,116,31
81814,81814,81814,Development and evaluation of a loop-mediated isothermal amplification assay for rapid detection of lymphocystis disease virus.,9.096889,8.579062,2010,"OBJECTIVE The COVID-19 national emergency activates legislative powers that allow a proportional infringement upon individual liberties. We canvas the complex legal landscape governing mental health consumers in this climate, highlight ethical considerations in application of the law and offer a simple algorithm to navigate this space. CONCLUSION In times of emergency, it is crucial that we uphold the safeguards embodied within mental health legislation to prevent prejudicial treatment of mental health consumers.","Ouliaris, Calina; Sheahan, Linda; George, Duncan",Australasian psychiatry : bulletin of Royal Australian and New Zealand College of Psychiatrists,116,1
83073,83073,83073,Predicting viruses accurately by a multiplex microfluidic loop-mediated isothermal amplification chip.,9.085194,8.450432,2011,,"Markewitz, Robert D H; Wandinger, Klaus-Peter; Junker, Ralf",The New England journal of medicine,116,1
