,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
9779,9779,9779,SOME OBSERVATIONS ON THE PROPAGATION OF AVIAN INFECTIOUS BRONCHITIS VIRUS IN TISSUE CULTURE,8.569989,6.19905,2008-03-10,,"Chubb, R. C.; Wells, B. A.; Cumming, R. B.",Aust Vet J,25,28
17086,17086,17086,Cerebral Apolipoprotein D Exits the Brain and Accumulates in Peripheral Tissues,8.882935,5.8894596,2021-04-16,"This study presents field observations and laboratory analyses of wintertime airborne particulate matter (PM(2.5)) and its chemical components in the Changchun metropolitan area, the geographical center of northeastern China. Twenty-four hour PM(2.5) filter samples were collected from 23 December 2011 to 31 January 2012 at four sites in the types of traffic, residential, campus, and a near-city rural village, respectively. Daily PM(2.5) concentrations ranged from 49 to 466 µg m(−3), with an arithmetic average of 143 µg m(−3). Laboratory analyses showed that among all measured chemical species, mineral dust contributed the largest proportion (20.7%) to the total PM(2.5) mass, followed by secondary inorganic aerosols (SIA, including SO(4)(2−), NO(3)(−) and NH(4)(+)), which constituted 18.8% of PM(2.5) mass. Another notable feature of PM(2.5) chemical composition was high halogen (Cl(−) and F(−)) loadings at all sites, which was likely due to emissions from coal combustion, plastic manufacturing, and glass melting. Among the four sampling sites, the suburban site exhibited the highest PM(2.5) levels and extremely high Cl(−) and F(−) loadings due to residential wood burning and nearby industrial facilities lacking effective emission controls. Our results report one of the earliest observations of PM(2.5) composition in this region, providing a baseline of aerosol profiles of aerosol before PM(2.5) was routinely measured by environmental protection agencies in China, which could be useful for assessing long-term trends of air quality and effectiveness of mitigation measures.","Zhang, Shichun; Tong, Daniel Q.; Dan, Mo; Pang, Xiaobing; Chen, Weiwei; Zhang, Xuelei; Zhao, Hongmei; Wang, Yiyong; Shang, Bingnan",Int J Environ Res Public Health,25,1
17544,17544,17544,Micro- and Nanosized Substances Cause Different Autophagy-Related Responses,8.857194,6.029673,2021-04-30,"Periodontitis is considered a promoter of many systemic diseases, but the signaling pathways of this interconnection remain elusive. Recently, it became evident that certain microbial challenges promote a heightened response of myeloid cell populations to subsequent infections either with the same or other pathogens. This phenomenon involves changes in the cell epigenetic and transcription, and is referred to as ‘‘trained immunity’’. It acts via modulation of hematopoietic stem and progenitor cells (HSPCs). A main modulation driver is the sustained, persistent low-level transmission of lipopolysaccharide from the periodontal pocket into the peripheral blood. Subsequently, the neutrophil phenotype changes and neutrophils become hyper-responsive and prone to boosted formation of neutrophil extracellular traps (NET). Cytotoxic neutrophil proteases and histones are responsible for ulcer formations on the pocket epithelium, which foster bacteremia and endoxemia. The latter promote systemic low-grade inflammation (SLGI), a precondition for many systemic diseases and some of them, e.g., atherosclerosis, diabetes etc., can be triggered by SLGI alone. Either reverting the polarized neutrophils back to the homeostatic state or attenuation of neutrophil hyper-responsiveness in periodontitis might be an approach to diminish or even to prevent systemic diseases.","Vitkov, Ljubomir; Muñoz, Luis E.; Knopf, Jasmin; Schauer, Christine; Oberthaler, Hannah; Minnich, Bernd; Hannig, Matthias; Herrmann, Martin",Int J Mol Sci,25,1
19007,19007,19007,Human tRNAs with inosine 34 are essential to efficiently translate eukarya-specific low-complexity proteins,8.766218,5.812965,2021-06-14,,"Sanderson OBE, Susie",Br Dent J,25,11
19848,19848,19848,Chelerythrine Chloride: A Potential Rumen Microbial Urease Inhibitor Screened by Targeting UreG,8.768264,6.058231,2021-07-30,"Malnutrition is a serious problem in post-stroke patients. Importantly, it intensifies with hospitalization, and is related to both somatic and psychological reasons, as well as is associated with the insufficient knowledge of people who accompany the patient. Malnutrition is a negative prognostic factor, leading to a reduction in the quality of life. Moreover, this condition significantly extends hospitalization time, increases the frequency of treatment in intensive care units, and negatively affects the effectiveness of rehabilitation. Obtaining growing data on the therapeutic effectiveness of new compounds of natural origin is possible through the use of pharmacodynamic and analytical methods to assess their therapeutic properties. The proper supply of nutrients, as well as compounds of natural origin, is an important element of post-stroke therapy, due to their strong antioxidant, anti-inflammatory, neuroprotective and neuroplasticity enhancing properties. Taking the above into account, in this review we present the current state of knowledge on the benefits of using selected substances of natural origin in patients after cerebral stroke.","Cichon, Natalia; Saluk-Bijak, Joanna; Miller, Elzbieta; Gorniak, Leslaw; Redlicka, Justyna; Niwald, Marta; Bijak, Michal",Int J Mol Sci,25,1
28097,28097,28097,4824666 Method of large scale growth of toxoplasmic microorganisms: D Craig Wright assigned to The United States of America as represented by the Secretary of the Army,8.498928,5.9011664,2002-11-13,,,Virus Res,25,7
29005,29005,29005,Multiple drugs: Coronavirus encephalitis: case report,8.739281,5.6516204,2017-10-28,,,,25,0
32539,32539,32539,Mycophenolate mofetil/prednisone/sirolimus: Various toxicities: case report,8.527799,5.950285,2020-05-02,"The world economy is sliding yet into another recession (having arguably barely recovered from the previous economic downturn) due to the worldwide pressures and tensions created by the COVID-19 pandemic.(1) With most countries in the world under lockdown (or in similar situations), almost all food is now consumed in the household. Arguably, agricultural producers and the retail industry appear to be the best placed to weather the storm in order to respond to such a change in demand. However, this is overly simplistic. Recent news of empty shelves in supermarkets whilst dairy farmers have been forced to pour milk down the drain have gone viral.","PETETIN, Ludivine",,25,0
37874,37874,37874,Paracetamol overdose: Drug-induced liver injury leading to multisystem organ failure following drug poisoning: case report,8.757374,5.6968913,2020-08-01,"In late 2019, China reported cases of respiratory illness in humans, which involved a novel Coronavirus SARS-CoV-2 (also known as 2019-nCoV). The World Health Organization (WHO) termed the disease COVID-19 (i.e., Coronavirus disease 2019). Most of the morbidity and mortality from COVID-19 is largely due to acute viral pneumonitis that leads to acute respiratory distress syndrome (ARDS). This article will discuss the clinical features of the multiorgan involvement in COVID-19 as well as the management of patients who become critically ill due to COVID-19.","Sathe, Prachee; Singh, Vijay Sundar",,25,0
37892,37892,37892,Rifampicin: Drug-induced liver injury leading to acute liver failure and hepatic encephalopathy: case report,8.883516,5.823378,2020-08-01,"The chapter explores the rapid advancement of biotechnology over the past few decades, outlining an array of factors that drive innovation and, at the same time, raise concerns about the extent to which the scope and pace of novel life science developments can be adequately governed. From ‘dual-use life science research of concern’ through the rise of amateur biology to the advent of personalised medicine, the chapter exposes the limitations of the existing governance mechanisms in accommodating the multifaceted ethical, social, security, and legal concerns arising from cutting-edge scientific and technological developments.","Novossiolova, Tatyana",Governance of Biotechnology in Post-Soviet Russia,25,0
40174,40174,40174,Tretinoin: All-transretinoic acid syndrome: case report,8.475841,5.8510785,2020-10-03,,"Tin, Derrick; Hertelendy, Attila J.; Ciottone, Gregory R.",Am J Emerg Med,25,0
41635,41635,41635,Aspirin: Acute kidney injury: case report,8.517416,5.890367,2020-10-24,,"Nielsen, Kristian H.",Metascience,25,0
41659,41659,41659,Tocilizumab: Bacterial infections and lung abscess: case report,8.734797,5.917346,2020-10-31,,"Amagasa, Shiho; Kojin, Hiroyuki; Inoue, Shigeru",JMA J,25,0
41673,41673,41673,Paclitaxel: Pneumonia: case report,8.506666,5.993803,2020-10-31,,,Drugs R D,25,0
41763,41763,41763,Antibacterials: Cutaneous leucocytoclastic vasculitis and systemic vasculitis: case report,8.650727,5.724996,2020-11-07,,,J,25,1
41778,41778,41778,Mycophenolate/prednisone/tacrolimus: Guillain-Barre syndrome: case report,8.524191,6.0754375,2020-11-07,,"Fuchs, Andreas",ATZ Heavy Duty,25,0
42321,42321,42321,Imatinib: Rhabdomyolysis: case report,8.407064,6.0567813,2020-11-21,This study reports a mutant Clamydia muridarum strain that infects the gastrointestinal tract and protects against genital tract infection in mice.,"Otto, Grant",Nat Rev Microbiol,25,0
42564,42564,42564,Docetaxel/zoledronic acid: Multisystem toxicities: case report,8.557635,5.682217,2020-11-28,,"Marcuccio, Salvo; Chouffot, Marc; Marulo, Francesco; Alonso, Gustavo",Aerotec,25,0
44247,44247,44247,Prednisone: Lack of efficacy in chronic graft versus host disease: case report,8.746081,6.13147,2021-01-02,"BACKGROUND: Despite nearly universal influenza vaccination for active duty military personnel, breakthrough influenza infections occur. We are reporting on the second year of the Pragmatic Assessment of Influenza Vaccine Effectiveness in the DoD (PAIVED), comparing three FDA-licensed influenza vaccine types (egg-based, cell -based, and recombinant) to assess differences in immunogenicity and effectiveness. METHODS: Participants in the second year of PAIVED were enrolled from Oct 2019 through Jan 2020 at 9 military facilities. Participants received weekly inquiries about influenza-like-illnesses (ILI) experienced in the past week, and if the participant reported having a cough or sore throat and a) muscle/body aches or fatigue and/or b) being feverish or having chills, they were scheduled for a clinic visit. During this visit, a blood sample and a nasal swab were collected, as well as information about symptom duration and severity. A second (convalescent) visit was conducted approximately 4 weeks later, which involved collecting additional information about the duration of symptoms and illness burden, as well as a second blood draw. Due to the COVID-19 pandemic, acute and convalescent visits were disrupted at most sites in March and April due to COVID-19 precautions. RESULTS: PAIVED year 2 enrolled 5,892 participants who completed demographic forms (Table 1). Among those who reported any ILIs, most reported one ILI (1,345), while 264 reported two ILIs, and 42 reported three ILIs. Nasal swabs were processed from 273 ILIs at four sites (Fig 1), and 14 cases of influenza were identified thus far. The median duration of ILIs was ten days, with a median of three days of limited activity, and two days with fever. Nine individuals were hospitalized. Table 1. Demographic characteristics of individuals enrolled in PAIVED 2019/20 [Image: see text] Figure 1. Lab results as of 5/15 (N=273 samples) [Image: see text] CONCLUSION: Over 25% of participants reported an ILI, and 5% of the nasal swabs that have been tested thus far have been positive for influenza. While most samples have not yet been analyzed, we have identified some breakthrough cases of influenza among vaccinated participants. Planned analyses include comparative vaccine effectiveness in order to inform future vaccine purchasing decisions. Disclaimer [Image: see text] DISCLOSURES: All Authors: No reported disclosures","Richard, Stephanie A; Burgess, Timothy; Burgess, Timothy; Collins, Limone; Colombo, Rhonda; Ganesan, Anuradha; Geaney, Casey; Hrncir, David; Lalani, Tahaniyat; Markelz, Ana E; Maves, Ryan C; McClenathan, Bruce; Mende, Katrin; Modi, Jitendrakumar; Montgomery, Jay R; Schofield, Christina; Seshadri, Srihari; Skerrett, Catherine; Spooner, Christina; Utz, Gregory; Warkentien, Tyler; Coles, Christian L",Open Forum Infect Dis,25,0
44398,44398,44398,Vasopressin: Hyponatremia: case report,8.441267,5.7589316,2021-01-09,,,Reactions Weekly,25,0
44405,44405,44405,Hydroxychloroquine: New onset psychosis: case report,8.797097,5.739765,2021-01-09,,,Reactions Weekly,25,6
44755,44755,44755,Vancomycin: Acute kidney injury: case report,8.447785,6.095771,2021-01-16,"BACKGROUND: Coronavirus disease 2019 (COVID-19) was announced in early December 2019. The pandemic situation is declared. This study aimed to evaluate the role of biomarkers in estimating the severity and predicting the prognosis of COVID-19. RESULTS: A total of 116 confirmed patients were included in this study. The patients were evaluated clinically. The disease severity was assessed. The measured and calculated laboratory tests were done. The primary outcome is the 30-day mortality. Patients were assigned to the severe (14.7%) and non-severe (85.3%) groups. At IL-6 level of 32.3 pg/mL (the highest Youden’s index = 0.77), IL-6 can differentiate severe from non-severe patients with 82.4% sensitivity and 94.4% specificity. IL-6 can predict the severity [odds ratio of 87.7 (95% CI = 18.9-408.2) (P < 0.0001)]. After adjustment to the significant clinical and laboratory parameters, IL-6 had an adjusted odds ratio of 30.8 (95% CI = 1.1-728.3) (P = 0.046). A high CRP/albumin ratio of > 11.4 was associated with COVID-19 mortality [hazard ratio = 59.9 (95% CI = 7.4–488.3) (P < 0.0001)]. High CRP/albumin ratio had an adjusted hazard ratio of 26.5 (95% CI = 2.6-270.7) after adjustment of age and presence of co-morbidities (P = 0.006). CONCLUSION: IL-6 level could effectively discriminate COVID-19 severity. CRP/albumin ratio was an independent risk factor for 30-day mortality rate in patients with COVID-19. IL-6 and CRP/albumin ratio seem to be valuable biomarkers in evaluating the severity and prognosis of COVID-19, respectively.","El-Shabrawy, Mohamed; Alsadik, Maha E.; El-Shafei, Maher; Abdelmoaty, Ahmed A.; Alazzouni, Ahmed S.; Esawy, Marwa M.; Shabana, Marwa A.",Egypt J Bronchol,25,1
44807,44807,44807,Multiple drugs: Coronavirus disease 2019: 8 case reports,8.625924,6.0211253,2021-01-23,"This review paper is emphasized on COVID-19 and macro-economy like GDP, unemployment, inflation and macro-economic policy in Ethiopia. The COVID-19 pandemic represents an unprecedented global crisis. Even if the spread of COVID-19 is suppressed in Africa, its economic damage will be unavoidable. In spite of the fact that COVID-19 was less expanded during the last 3 months, the Ethiopia economy showed a significant shock and drastically reduced in major macroeconomic variables. A 25-30% drop in exports of goods and services during 2020 is possible.COVID-19 will have a two-fold fiscal impact, pulling in opposite directions. Hence, there is a need to re-bounce back the economy while keeping our peoples safe from the pandemic, COVID-19.","Ababulgu Abasimel, Nasir; Wana Fufa, Hika",J Knowl Econ,25,0
45187,45187,45187,"Antivirals/moxifloxacin/prednisone: Bacterial infections, viral infections and lack of efficacy: case report",8.503344,5.7621117,2021-01-30,,"Schäffer, Utz",Control Manag Rev,25,16
45441,45441,45441,Favipiravir/loxoprofen/paracetamol: Symmetrical drug-related intertriginous and flexural exanthema: case report,8.873098,6.128041,2021-02-06,,"Meiss, Lauren; Pathy, Shefali; Fan, Linda; Sheth, Sangini; Cron, Julia",Am J Obstet Gynecol,25,1
45711,45711,45711,Nafamostat: Hyperkalaemia: case report,8.496438,5.811876,2021-02-13,"This paper offers the perspective of a behavioural scientist advising and providing evidence for Ireland's government during the coronavirus pandemic. It describes how behavioural research informed the public response in the early months of the crisis, but lost influence as political conflict increased. It proposes some broader lessons for managing public health crises, one of which is to recognise the potential wisdom of crowds.","Lunn, Peter D.",Mind Soc,25,0
46856,46856,46856,Doxycycline: Severe acute pancreatitis: case report,8.483569,5.87122,2021-03-13,,"Braun, Daniel; Merz, Jakob",Control Manag Rev,25,0
46863,46863,46863,Antibacterials: Drug-induced hepatotoxicity: case report,8.51966,5.7319117,2021-03-13,,,Control Manag Rev,25,0
50912,50912,50912,Salbutamol: Belly dancer syndrome: case report,8.610921,6.037456,2021-03-27,"Some studies observed a benefit of Parkinson’s disease (PD) patients after treatment with safinamide in some non-motor symptoms (NMSs). The aim of this study was to analyze the effectiveness of safinamide on NMS burden in PD. SAFINONMOTOR (an open-label study of the effectiveness of safinamide on non-motor symptoms in Parkinson’s disease patients) is a prospective open-label single-arm study conducted in five centers from Spain. The primary efficacy outcome was the change from baseline (V1) to the end of the observational period (6 months) (V4) in the non-motor symptoms scale (NMSS) total score. Between May/2019 and February/2020 50 patients were included (age 68.5 ± 9.12 years; 58% females; 6.4 ± 5.1 years from diagnosis). At 6 months, 44 patients completed the follow-up (88%). The NMSS total score was reduced by 38.5% (from 97.5 ± 43.7 in V1 to 59.9 ± 35.5 in V4; p < 0.0001). By domains, improvement was observed in sleep/fatigue (−35.8%; p = 0.002), mood/apathy (−57.9%; p < 0.0001), attention/memory (−23.9%; p = 0.026), gastrointestinal symptoms (−33%; p = 0.010), urinary symptoms (−28.3%; p = 0.003), and pain/miscellaneous (−43%; p < 0.0001). Quality of life (QoL) also improved with a 29.4% reduction in the PDQ-39SI (from 30.1 ± 17.6 in V1 to 21.2 ± 13.5 in V4; p < 0.0001). A total of 21 adverse events in 16 patients (32%) were reported, 5 of which were severe (not related to safinamide). Dyskinesias and nausea were the most frequent (6%). Safinamide is well tolerated and improves NMS burden and QoL in PD patients with severe or very severe NMS burden at 6 months.","Santos García, Diego; Labandeira Guerra, Carmen; Yáñez Baña, Rosa; Cimas Hernando, Maria Icíar; Cabo López, Iria; Paz Gonález, Jose Manuel; Alonso Losada, Maria Gemma; González Palmás, María José; Martínez Miró, Cristina",Brain Sci,25,0
51623,51623,51623,Hydrocortisone/norepinephrine/tacrolimus: Acute tubular necrosis: case report,8.57586,5.826743,2021-04-17,,"Xu, Wenjia",Wasser Abfall,25,0
