,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
47620,47620,47620,PPP Contracts and Features,17.258827,0.34746218,2021-03-18,"The aim of our paper is to share our experience with fostering motivation of mature students to develop new competences to use technology in learning. For some mature age students, technology may be another source of anxiety, because they do not have sufficient previous experience in this respect. This is the reason why, an important role for a teacher of mature age learners is that of preparing them to use the technology in a non-threatening context meant to build positive attitudes in adults towards both technology and learning. Our pilot study refers to the changes of attitudes adult learners might have experienced when their fears to use technology had been reduced.","Andres, Pavel; Dobrovská, Dana; Hrmo, Roman; Vaněček, David",Educating Engineers for Future Industrial Revolutions,525,1
51529,51529,51529,Training and pandemic(),17.473827,0.40364105,2021-04-14,,"Snyder, Joy",J Am Pharm Assoc (2003),525,16
64879,64879,64879,Controversial medical licensing exam cancelled.,17.600153,0.23993881,2020-11-09,"Twelve subjects wore an N95 filtering facepiece respirator (N95 FFR), one tight-fitting full facepiece powered air-purifying respirator (PAPR), two loose-fitting PAPRs, and one elastomeric/PAPR hybrid for 1 hr each during treadmill walking at 5.6 km/hr while undergoing physiological and subjective response monitoring. No significant interaction (p ≥ .05) was noted between the five respirators in heart rate, respiratory rate, oxygen saturation, transcutaneous carbon dioxide, and perceptions of breathing effort or discomfort, exertion, facial heat, and overall body heat. Respirator deadspace heat/humidity were significantly greater for the N95 FFR, whereas tympanic forehead skin temperatures were significantly greater for the hybrid PAPR. Temperature of the facial skin covered by the respirator was equivalent for the N95 FFR and hybrid PAPR, and both were significantly higher than for the other three PAPRs. Perception of eye dryness was significantly greater for a tight-fitting full facepiece PAPR than the N95 FFR and hybrid PAPR. At a low-moderate work rate over 1 hr, effects on cardiopulmonary variables, breathing perceptions, and facial and overall body heat perceptions did not differ significantly between the four PAPRs and a N95 FFR, but the tight-fitting, full facepiece PAPR increased perceptions of eye dryness. The two loose-fitting PAPRs and the full facepiece tight-fitting PAPR ameliorated exercise-induced increases in facial temperature, but this did not translate to improved perception of facial heat and overall body heat.","Powell, Jeffrey B; Kim, Jung-Hyun; Roberge, Raymond J",Journal of occupational and environmental hygiene,525,23
65289,65289,65289,The Impact of Community Treatment on Substitute Decision Makers.,17.61745,0.4522528,2020-08-13,"Photodynamic therapy (PDT), traditionally used in patients with nonmelanoma skin cancer, has been found to be effective for various inflammatory skin conditions. Daylight-activated PDT (DL-PDT), in which the sun serves as the light source, is substantially less painful than conventional PDT. To determine the safety and efficacy of DL-PDT in a series of patients with chronic hand eczema (CHE). A proof-of-concept prospective design was used. Eight patients diagnosed with CHE at a tertiary dermatology clinic underwent DL-PDT. The first treatment was administered at the clinic and subsequent treatments (up to 4 total) were self-administered at home at 2-week intervals. Outcome was evaluated with the Investigator Global Assessment (IGA) (score 0-4), Dermatology Life Quality Index (DLQI) (score 0-24), and blinded review of clinical photos (graded on a quartile scale by percent improvement). There were 6 male and 2 female patients of mean age 35 years. All underwent at least 3 treatments. The IGA score improved by 2.5 points at 1 month, 2.7 at 3 months, and 2.2 at 6 months post-treatment, and the DLQI score improved by 7.9, 6.6, and 6.1 points, respectively. Clinical photo grades improved by 2.9 points at 3 months. Side effects were mild and transient. All patients had some degree of recurrence 6 months after treatment. The self-administered DL-PDT is easy to perform, moderately effective, and safe for use in patients with CHE. Repeated treatments might be required to maintain remission.","Kremer, Noa; Sherman, Shany; Lapidoth, Moshe; Enk, Claes D; Leshem, Yael Anne; Mimouni, Tomer; Dudkiewicz, Dean; Hodak, Emmilia; Levi, Assi",Dermatologic therapy,525,1
66849,66849,66849,Reforming medical education: we must retain innovative training solutions developed in response to covid-19.,17.424519,2.0152388,2021-01-19,"OBJECTIVES To examine the added value of anti-SARS-CoV-2 antibody testing in a nursing home during an acute COVID-19 outbreak. RT-PCR is the gold standard, but can be false-negative. METHODS 119 residents and 93 staff members were tested with RT-PCR test and/or a rapid IgM/IgG test. Of these participants, 176 had both tests, 24 only RT-PCR, and 12 only IgM/IgG in the period April 14 to 16 April 2020. RESULTS 40 (34%) residents and 11 (13%) staff were PCR-positive. Using a rapid IgM/IgG test, 17 (17%) residents and 18 (20%) staff were positive for IgM and/or IgG (IgM/IgG). Thirty-two PCR-positive residents had an IgM/IgG test: 9 (28%), 11 (34%), and 13 (41%) were positive for IgM, IgG, and IgM/IgG. Ten PCR-positive staff had an IgM/IgG test: 3 (30%), 6 (60%), and 6 (60%) were positive for IgM, IgG, and IgM/IgG. Additional IgM/IgG tests were performed in 9 residents 11 to 14 days after the positive RT-PCR test. Of those, 7 (78%) tested positive for IgM/IgG. When retested 3 weeks later, the 2 remaining residents also tested positive. Of the 134 PCR-negative participants who had an IgM/IgG test, 15 were positive for IgM/IgG (8% of the 200 participants tested with RT-PCR). CONCLUSIONS During an acute outbreak in a nursing home, 26% of residents and staff were PCR-positive. An additional 8% was diagnosed using IgM/IgG antibody testing. The use of RT-PCR alone as the sole diagnostic method for surveillance during an acute outbreak is insufficient to grab the full extent of the outbreak.","Buntinx, Frank; Claes, Peter; Gulikers, Marjo; Verbakel, Jan; Jan, De Lepeleire; Van der Elst, Michaël; Van Elslande, Jan; Van Ranst, Marc; Vermeersch, Pieter",Acta clinica Belgica,525,16
68481,68481,68481,Sports in Covid-19 Times: Heart Alert.,17.383522,0.27475312,2020-09-01,"In this paper, we designed, built, and tested a novel single-port access laparoscopic surgery (SPA) specific camera system. This device (magnet camera) integrates a light source and video camera into a small, inexpensive, portable package that does not compete for space with the surgical tools during SPA. The device is inserted through a 26-mm incision in the umbilicus, followed by the SPA port, which is used to maintain an insufflation seal and support the insertion of additional tools. The camera, now in vivo, remains separate from the SPA port, thereby removing the need for a dedicated laparoscope, and, thus, allowing for an overall reduction in SPA port size or the use of a third tool through the insertion port regularly reserved for the traditional laparoscope. The SPA camera is mounted to the abdominal ceiling using one of the two methods: fixation to the SPA port through the use of a rigid ring and cantilever bar, or by an external magnetic handle. The purpose of the magnet camera system is to improve SPA by: 1) eliminating the laparoscope SPA channel; 2) increasing the field of view through enhanced camera system mobility; and 3) reducing interference between the camera system and the surgical tools at the port, both in vivo and ex vivo.","Terry, Benjamin S; Mills, Zachary C; Schoen, Jonathan A; Rentschler, Mark E",IEEE transactions on bio-medical engineering,525,12
71790,71790,71790,"Lockdown of an Orthopedic Department during COVID-19 Epidemics, Our Experience in a General Hospital.",17.632458,6.0933633,2020-04-01,We have established a new protocol for detecting severe acute respiratory syndrome-related coronavirus 2 (SARS-CoV-2) using a peptidomimetic to covalently detect a viral marker protease.,"Zhang, Kai; Li, Jinlong; Fan, Zhenqiang; Li, Hao; Xu, Jing-Juan",Chemical communications,525,1
72012,72012,72012,"[Operation Resilience, care at the crossroads of skills in civil-military cooperation].",17.469046,0.49370062,2021-02-01,"Knotting of intravascular catheters has been well described, and all such cases documented in the literature have occurred during catheter insertion. Knot formation has not been reported during the removal of a peripherally inserted central venous line (Epicutaneo-Cava 2 French 24 gauge) in a neonate. The mechanism of knotting in our case is not fully understood. This case emphasizes the value of plain radiography in detecting the presence of a knot in the line, and is being presented to raise the awareness about knot formation if undue resistance is felt during line removal. Early recognition of this rare but serious complication may avoid line fracture and potential fragment embolization.","Zhou, Lindsay; Muthucumaru, Mathievathaniy; Tan, Kenneth; Lau, Kenneth",BJR case reports,525,19
72783,72783,72783,[Telemedicine in pediatric neurology].,17.408873,0.16581719,2020-09-01,"Ms. H is a 78-year-old woman with a history of congestive heart failure, chronic obstructive pulmonary disease, and recent stroke who was discharged 1 month ago from a subacute rehabilitation facility. She moved in with her son because she now requires a walker and cannot return to her third-floor apartment. One evening, Ms. H develops a low-grade fever and mild shortness of breath intermittently relieved by her albuterol inhaler. Her son is worried, but knows that his mom does not want to return to the hospital.","Fessler, Emily B; Soriano, Theresa; Whitehouse, Christina R; Miller, Rachel K",Journal of the American Geriatrics Society,525,31
73227,73227,73227,Increasing safety concerns over medical licensing exam.,17.65571,0.22612616,2020-10-26,"BACKGROUND Because of the COVID-19 pandemic, health care systems worldwide are working under challenging conditions. Patients, who are seriously ill, require intensive care admission. In fighting COVID-19, nurses are frontline health care workers and, as such, have a great responsibility providing needed specialized patient care in intensive care units (ICU). However, working conditions and emotional factors have an impact on the quality of the care provided. AIM The purpose of the present study was to explore and describe the experiences and perceptions of nurses working in an ICU during the COVID-19 global pandemic. STUDY DESIGN Qualitative research was undertaken, using an empirical approach and inductive content analysis techniques. METHODS The selected population consisted of ICU nurses from a tertiary teaching hospital in Spain. Data were obtained via semi-structured videocall interviews from Apr 12th to Apr 30th, 2020. Subsequently, transcribed verbatims were analysed using the template analysis model of Brooks. FINDINGS A total of 17 nurses comprised the final sample after data saturation. Four main themes emerged from the analysis and 13 subthemes: ""providing nursing care,"" ""psychosocial aspects and emotional lability,"" ""resources management and safety"" and ""professional relationships and fellowship."" CONCLUSION Providing health care by intensive care nursing professionals, during the COVID-19 pandemic, has shown both strong and weak points in the health care system. Nursing care has been influenced by fear and isolation, making it hard to maintain the humanization of the health care. RELEVANCE TO CLINICAL PRACTICE Implications for practice include optimizing resource management (human and material), providing psychological support, and adequate training for ICU nurses, as well as high-quality protocols for future emergency situations.","Fernández-Castillo, Rafael-Jesús; González-Caro, María-Dolores; Fernández-García, Elena; Porcel-Gálvez, Ana-María; Garnacho-Montero, José",Nursing in critical care,525,1
77579,77579,77579,[Peru and global remembrance of covid-19 victims].,17.40643,0.42549577,2021,"BACKGROUND/AIM Biochemical markers are needed to show lung involvement in COVID-19 disease. Galectin-3 is known to play a key role in the inflammation and fibrosis process. We aimed to evaluate the predictive role of Galectin-3 levels for pneumonia in patients with COVID-19. MATERIAL AND METHOD Total of 176 patients with COVID-19, confirmed with reverse transcriptase polymerase chain reaction, admitted to the Erzurum Regional Training and Research Hospital was analyzed. The study was designed as a cross sectional. The baseline data of laboratory examinations, including galectin-3 were collected at the time of diagnosis. CT images evaluated by a single radiologist according to the recommendation of the Radiological Society of North America Expert Consensus Document for pulmonary involvement. The severity of COVID-19 pneumonia was assessed using the total severity score. RESULTS The mean Galectin-3 level in patients with typical pneumonia was found to be significantly higher than those patients with atypical (p<0.01) and indeterminate appearance (p<0.01) and patients without pneumonia (p: <0.01). The severity of lung involvement was significantly associated with Galectin-3 levels (p<0.01 r: 0.76). Stepwise logistic regression model showed that the levels of ferritin (odds ratio [OR] = 0.05, p:0.08) and Galectin-3 (OR = 0.1, p:<0.01) were significantly and independently associated with typical pneumonia in COVID-19 patients. When COVID-19 patients were evaluated in terms of typical pneumonia, we determined a cut-off value of 18,9 ng/ml for Galectin-3 via ROC analysis. (87% sensitivity; 73% specificity; Area Under Curve (AUC): 0.89; p<0.001) Conclusion: Galectin-3 was found as a diagnostic tool for COVID-19 associated typical pneumonia and as an indicator of both pneumonia and its severity.","Kartal Baykan, Emine; Şebin, Engin; Karaşahin, Ömer; Baykan, Ahmed Ramiz; Cerrah, Serkan; Göğebakan, Hasan; Sevinç, Can; Kahraman, Mustafa; Coşkun Yavuz, Yasemin",Turkish journal of medical sciences,525,1
79979,79979,79979,Mechanical ventilation in brain injured patients: seeing the forest for the trees.,17.407843,10.017887,2017,"The World Health Organization has declared this century to be the century of autoimmune diseases. These include a whole spectrum of endocrine disorders, with type 1 diabetes mellitus, thyropathies, autoimmune polyglandular syndromes (APS), adrenal insufficiency and others, are among the most severe chronic non-infectious diseases in humans. Both the etiology and pathogenesis of autoimmune endocrinopathies are being actively studied, the concepts of the manifestation and progression of these diseases have already been formed, data on the genetic predisposition to one or another autoimmune damage to the endocrine system organs have been obtained, prenatal diagnosis of APD is being actively developed and introduced, attempts are being made to edit the genome in order to prevent their development. Despite this, there are still enough «white spots» in understanding the processes of induction and implementation of the mechanisms of autoimmunity in a particular person. The close connection of the immune and endocrine systems is obvious. The key question is: what is still primary, a genetic predisposition to «breakdown» of the immune system, leading to the development of an autoimmune endocrine disease, or some external influence that can cause direct damage to the endocrine organ (up to its destruction), leading in the end to the breakdown of immune tolerance and the launch of a cascade of autoimmune processes that aggravate an endocrine disorder? Modern advances not only in endocrinology, but also in immunology, molecular genetics, cell biology, etc. are absolutely necessary to clarify the relationship of immuno-inflammatory, hormonal and metabolic disorders in the pathogenesis of endocrine diseases at the cellular and molecular level and to develop new methods of prevention, early diagnosis, predicting the course and effectiveness of therapy for autoimmune endocrinopathies.","Troshina, Ekaterina A",Problemy endokrinologii,525,28
80341,80341,80341,"[In the Grand-Est at the bedside of COVID patients, an unprecedented event in a nursing journey].",17.359993,0.4570282,2020-12-01,"Background The burden of sepsis is highest in low- and middle-income countries, though the management of sepsis in these settings is poorly characterized. Therefore, the objective of this study was to assess the early management of sepsis in Thailand. Methods Pre-planned analysis of the Ubon-sepsis study, a single-center prospective cohort study of Thai adults admitted to the general medical wards and medical intensive care units (ICUs) of a regional referral hospital with community-acquired sepsis. Results Between March 2013 and January 2017, 3,716 patients with sepsis were enrolled. The median age was 59 years (IQR 44-72, range 18-101), 58% were male, and 88% were transferred from other hospitals. Eighty-six percent of patients (N = 3,206) were evaluated in the Emergency Department (ED), where median length of stay was less than 1 hour. Within the first day of admission, most patients (83%, N = 3,089) were admitted to the general medical wards, while 17% were admitted to the ICUs. Patients admitted to the ICUs had similar age, gender, and comorbidities, but had more organ dysfunction and were more likely to receive measured sepsis management interventions. Overall, 84% (N = 3,136) had blood cultures ordered and 89% (N = 3,308) received antibiotics within the first day of hospital admission. Among the 3,089 patients admitted to the general medical wards, 38% (N = 1,165) received an adrenergic agent, and 21% (N = 650) received invasive mechanical ventilation. Overall mortality at 28 days was 21% (765/3,716), and 28-day mortality in patients admitted to the ICUs was higher than that in patients admitted to the general medical wards within the first day (42% [263/627] vs. 16% [502/3,089], p < 0.001). Conclusions Sepsis in a regional referral hospital in rural Thailand, where some critical care resources are limited, is commonly managed on general medical wards despite high rates of respiratory failure and shock. Enhancing sepsis care in the ED and general wards, as well as improving access to ICUs, may be beneficial in reducing mortality. Trial registration The Ubon-sepsis study was registered on clinicaltrials.gov (NCT02217592).","Rudd, Kristina E; Hantrakun, Viriya; Somayaji, Ranjani; Booraphun, Suchart; Boonsri, Chaiyaporn; Fitzpatrick, Annette L; Day, Nicholas P J; Teparrukkul, Prapit; Limmathurotsakul, Direk; West, T Eoin",Journal of intensive care,525,19
80358,80358,80358,"The language that we use: comments on ""Pathogenic language in psychiatric practice and how to combat it"".",17.677221,0.3692998,2020-12-23,"OBJECTIVE This in vivo study evaluated the influence of the sequence of all restorative steps during Class V preparation and restoration in human premolars on pulp temperature (PT). METHODS AND MATERIALS Intact premolars with orthodontic extraction indication of 13 volunteers received infiltrative anesthesia and isolation with rubber dam. An occlusal preparation was made with a high-speed diamond bur under air-water spray until the pulp was minimally exposed, then a thermocouple probe was inserted within the pulp. A deep, 2.0-mm depth Class V preparation was made using a high-speed diamond bur under air-water spray. Three restorative techniques were performed (n=7): Filtek Z250 placed in two increments (10-second exposure, shade:A2, 3M ESPE, St. Paul, MN, USA), Filtek Z350 XT (40-second exposure, shade:A3D, 3M ESPE) and Tetric N Ceram Bulk Fill (10-second exposure, shade:IVA, Ivoclar Vivadent, Schaan, Liechtenstein), both placed in a single layer. Bonding layer and resin composite were exposed to light from the same Polywave LCU (Bluephase 20i, Ivoclar Vivadent). The peak PT and the difference between peak PT and baseline (ΔT) values were subjected to two-way, repeated measures analysis of variance (ANOVA), followed by the Bonferroni post-hoc test (α=0.05). RESULTS Cavity preparation and etch & rinse procedures decreased the PT values (p<0.001). The 40-second exposure of Filtek Z350 caused the highest peak PT values (38.7±0.8°C) and the highest ΔT values (3.4±0.8°C), while Tetric N Ceram Bulk Fill showed the lowest values (-1.6±1.3°C; p=0.009). CONCLUSION None of the evaluated procedures resulted in a PT rise near to values that could offer any risk of thermal damage to the pulp.","Zarpellon, D C; Runnacles, P; Maucoski, C; Gross, D J; Coelho, U; Rueggeberg, F A; Arrais, Cag",Operative dentistry,525,16
87241,87241,87241,"From ISET to InDRE. V. Institute of Epidemiological Diagnosis and Reference. Global strategic position, 2012-2019.",17.571938,0.44423538,2020,"Sixty years ago there was little interest in venous thromboembolism (VTE) in global medical circles, and the British were no different in this respect. And yet, from nowhere the clinical field has developed: now prevention and management of VTE accounts for a large part of many consultant haematologists' working life, while some nursing staff and pharmacists spend the majority of their clinical time in this area. Indeed the 'Brits' have developed enormous VTE expertise and arguably lead the world in prevention of 60% of all VTE, which is hospital-associated venous thromboembolism (HAT).","Hunt, Beverley J",British journal of haematology,525,20
87864,87864,87864,The Evolution of Psychiatric Epidemiology: Where to Next?,17.467876,0.46678734,2021-02-19,"Three-dimensional (3D) printing applications in medicine have been limited due to high cost and technical difficulty of creating 3D printed objects. It is not known whether patient-specific, hollow, small-caliber vascular models can be manufactured with 3D printing, and used for small vessel endoluminal testing of devices. Manufacture of anatomically accurate, patient-specific, small-caliber arterial models was attempted using data from a patient's CT scan, free open-source software, and low-cost Internet 3D printing services. Prior to endovascular treatment of a patient with multiple splenic artery aneurysms, a 3D printed model was used preoperatively to test catheter equipment and practice the procedure. A second model was used intraoperatively as a reference. Full-scale plastic models were successfully produced. Testing determined the optimal puncture site for catheter positioning. A guide catheter, base catheter, and microcatheter combination selected during testing was used intraoperatively with success, and the need for repeat angiograms to optimize image orientation was minimized. A difficult and unconventional procedure was successful in treating the aneurysms while preserving splenic function. We conclude that creation of small-caliber vascular models with 3D printing is possible. Free software and low-cost printing services make creation of these models affordable and practical. Models are useful in preoperative planning and intraoperative guidance.","Itagaki, Michael W",Diagnostic and interventional radiology,525,5
91778,91778,91778,Rigour will be important post-COVID-19.,17.530518,6.5100765,2020-09-01,,"O'Dowd, Adrian",BMJ,525,12
92472,92472,92472,A Systematic Review of Nutraceuticals for the Treatment of Bipolar Disorder: Une revue systématique des nutraceutiques pour le traitement du trouble bipolaire.,17.328741,-0.029560111,2020-09-23,"Ferret systemic coronaviral disease (FSCD) is a well-established cause of mortality in domestic ferrets. We describe herein novel findings in a case of FSCD that was diagnosed and medically managed following virus detection by immunohistochemical (IHC) staining of surgical biopsy samples. Hematologic changes in this ferret suggested spread of the virus to the bone marrow, which was confirmed by IHC staining of a postmortem sample. Genotyping of the virus indicated that the virus grouped with alphacoronaviruses and was most closely related to ferret enteric coronavirus (FRECV) MSU-2. Our clinical case demonstrates that a FRECV MSU-2-like ferret coronavirus associated previously with the enteric pathotype may cause systemic disease, including bone marrow involvement causing persistent pancytopenia.","Tarbert, Danielle K; Bolin, Lisa L; Stout, Alison E; Schaefer, Deanna M W; Ruby, Rebecca E; Rodriguez-Ramos Fernandez, Julia; Duhamel, Gerald E; Whittaker, Gary R; de Matos, Ricardo","Journal of veterinary diagnostic investigation : official publication of the American Association of Veterinary Laboratory Diagnosticians, Inc",525,19
93107,93107,93107,Effect of moist heat reprocessing of N95 respirators on SARS-CoV-2 inactivation and respirator function.,17.63361,0.011691359,2020-07-30,"Despite the common occurrence of brain injury in patients with left ventricular assist device (LVAD), optimal neuromonitoring methods are unknown. A systematic review of PubMed and six electronic databases from inception was conducted until June 5, 2019. Studies reporting methods of neuromonitoring while on LVAD were extracted. Of 5,190 records screened, 37 studies met the inclusion criteria. The neuromonitoring methods include Transcranial Doppler ultrasound for emboli monitoring (TCD-e) (n = 13) and cerebral autoregulation (n = 3), computed tomography and magnetic resonance imaging (n = 9), serum biomarkers (n = 7), carotid ultrasound (n = 3), and near-infrared spectroscopy (n = 2). Of 421 patients with TCD-e, thromboembolic events (TEs) were reported in 79 patients (20%) and microembolic signals (MES) were detected in 105 patients (27%). Ischemic stroke was more prevalent in patients with MES compared to patients without MES (43% vs.13%, p < 0.001). Carotid ultrasound for assessing carotid stenosis was unreliable after LVAD implantation. Elevated lactate dehydrogenase (LDH) levels were associated with TEs. Significant heterogeneity exists in timing, frequency, and types of neuromonitoring tools. TCD-e and serial LDH levels appeared to have potential for assessing the risk of ischemic stroke. Future prospective research incorporating protocolized TCD-e and LDH may assist in monitoring adverse events in patients with LVAD.","Fan, Tracey H; Hassett, Catherine E; Migdady, Ibrahim; Price, Carrie; Choi, Chun Woo; Katzan, Irene; Cho, Sung-Min",ASAIO journal,525,1
