,title_x,publish_time_x,abstract,authors,journal,url,category
13524,Analyzing Malaria Disease Using Effective Deep Learning Approach,2020-09-24,"Piscine reovirus (PRV) is the causative agent of heart and skeletal muscle inflammation (HSMI), which is detrimental to Atlantic Salmon (AS) aquaculture, but so far has not been cultivatable, which impedes studying the disease and developing a vaccine. Homogenates of head kidney and red blood cells (RBC) from AS in which PRV-1 had been detected were applied to fish cell lines. The cell lines were from embryos, and from brain, blood, fin, gill, gonads, gut, heart, kidney, liver, skin, and spleen, and had the shapes of endothelial, epithelial, fibroblast, and macrophage cells. Most cell lines were derived from the Neopterygii subclass of fish, but one was from subclass Chondrostei. Cultures were examined by phase contrast microscopy for appearance, and by quantitative polymerase chain reaction (qPCR) for PRV-1 RNA amplification and for the capacity to transfer any changes to new cultures. No changes in appearance and Ct values were observed consistently or transferable to new cultures. Therefore, 31 cell lines examined were unable to support PRV-1 amplification and are described as belonging to the non-supportive PRV-1 invitrome. However, these investigations and cell lines can contribute to understanding PRV-1 cellular and host tropism, and the interactions between virus-infected and bystander cells.","Pham, Phuc H.; Misk, Ehab; Papazotos, Fotini; Jones, Ginny; Polinski, Mark P.; Contador, Elena; Russell, Spencer; Garver, Kyle A.; Lumsden, John S.; Bols, Niels C.",Pathogens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7601784/,269
14276,A Design of the Resilient Enterprise: A Reference Architecture for Emergent Behaviors Control,2020-11-21,"Enteroviruses infect gastrointestinal epithelium cells, cause multiple human diseases, and present public health risks worldwide. However, the mechanisms underlying host immune responses in intestinal mucosa against the early enterovirus infections remain elusive. Here, we showed that human enteroviruses including enterovirus 71 (EV71), coxsackievirus B3 (CVB3), and poliovirus 1 (PV1) predominantly induce type III interferons (IFN-λ1 and IFN-λ2/3), rather than type I interferons (IFN-α and IFN-β), in cultured human normal and cancerous intestine epithelial cells (IECs), mouse intestine tissues, and human clinical intestine specimens. Mechanistic studies demonstrated that IFN-λ production is induced upon enterovirus infection through the Toll-like receptor 3/interferon regulatory factor 1 (TLR3/IRF1) signaling pathway in IECs. In turn, the supplementation of IFN-λ subsequently induces intrinsically antiviral responses against enterovirus replication. Notably, intraperitoneal injection in neonatal C57BL/6J mice with mouse recombinant IFN-λ2 protein represses EV71 replication and protects mice from viral lethal effects. Altogether, these results revealed a distinct mechanism by which the host elicited immune responses against enterovirus infections in intestine through activating the TLR3/IRF1/type III IFN axis. The new findings would provide an antiviral strategy for the prevention and treatment of enterovirus infections and associated diseases.","Su, Rui; Shereen, Muhammad Adnan; Zeng, Xiaofeng; Liang, Yicong; Li, Wen; Ruan, Zhihui; Li, Yongkui; Liu, Weiyong; Liu, Yingle; Wu, Kailang; Luo, Zhen; Wu, Jianguo",mBio,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7683398/,269
14409,A Review of Low-Cost Particulate Matter Sensors from the Developers’ Perspectives,2020-11-29,"There is an urgent need to strengthen early childhood development and education in emergencies (ECDEiE) globally. Colombia has faced protracted and acute crises for decades. Also, the country has applied a unique approach to holistic and integrated ECDE policy formulation. We argue that these characteristics offer a valuable country‐case to identify barriers and levers to the operationalization of ECDEiE. We applied a sector‐wide analysis protocol that harmonized components of the Humanitarian Programme Cycle by the Inter‐Agency Standing Committee and of a framework to characterize the governance of ECDE systems. The study outlines how the policy and program characteristics identified may represent levers or barriers to the effective operationalization of ECDEiE in Colombia. We discuss how these attributes could be considered in the trans‐sectoral dialogue between ECDE and humanitarian actors with the aim of strengthening ECDEiE systems globally.","Ponguta, Liliana Angelica; Aragón, Carlos Andres; Varela, Lucero Ramirez; Moore, Kathryn; Hein, Sascha; Cerezo, Adrian",New Dir Child Adolesc Dev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7702148/,269
14537,Derivation of Respiratory Metrics in Health and Asthma,2020-12-12,"SIMPLE SUMMARY: The role of wildlife animals, such as macaques and bats, in the spreading and maintenance of deadly zoonotic pathogens in nature are documented in several studies. The present study substantially highlights the first evidence of West Nile Virus (WNV) infection, a mosquito borne virus in the Malaysian macaques and bats. Of the 81 macaques sampled, 24 of the long-tailed macaques were seropositive to WNV, indicating that they were exposed to the virus in the past. The long-tailed macaques were found in the mangrove forests located in the Central, Southern, and West Peninsular Malaysia. Meanwhile, five out of 41 bats (Lesser Short-nosed Fruit Bats, Lesser Sheath-tailed Bats, and Thai Horseshoe Bats) that were found in the caves from Northern Peninsular Malaysia showed susceptibility to WNV. Therefore, a constant bio surveillance of WNV in the wildlife in Malaysia is a proactive attempt. This study was aligned with the Malaysian government’s mission under the Malaysia Strategy for Emerging Diseases and Public Health Emergencies (MYSED) II (2017–2021) and the Ministry of Health priorities in order to enhance the regional capability to rapidly and accurately survey, detect, diagnose, and report outbreaks of pathogens and diseases of security concern. ABSTRACT: The role of wildlife such as wild birds, macaques, and bats in the spreading and maintenance of deadly zoonotic pathogens in nature have been well documented in many parts of the world. One such pathogen is the mosquitoes borne virus, namely the West Nile Virus (WNV). Previous research has shown that 1:7 and 1:6 Malaysian wild birds are WNV antibody and RNA positive, respectively, and bats in North America may not be susceptible to the WNV infection. This study was conducted to determine the status of WNV in Malaysian macaques and bats found in mangrove forests and caves, respectively. Archive sera and oropharyngeal swabs from long-tailed macaques were subjected to the antibody detection using WNV competitive enzyme-linked immunosorbent assay (c-ELISA) and WNV RNA using RT-PCR, respectively, while the archive oropharyngeal and rectal swabs from bats were subjected to RT-PCR without serological analysis due to the unavailability of serum samples. The analysis revealed a WNV seropositivity of 29.63% (24/81) and none of the macaques were positive for WNV RNA. Meanwhile, 12.2% (5/41) of the bats from Pteropodidae, Emballonuridae, and Rhinolophidae families tested positive for WNV RNA. Here, we show a high WNV antibody prevalence in macaques and a moderate WNV RNA in various Malaysian bat species, suggesting that WNV circulates through Malaysian wild animals and Malaysian bat species may be susceptible to the WNV infection.","Ain-Najwa, Mohd Yuseri; Yasmin, Abd Rahaman; Arshad, Siti Suri; Omar, Abdul Rahman; Abu, Jalila; Kumar, Kiven; Mohammed, Hussni Omar; Natasha, Jafar Ali; Mohammed, Mohammed Nma; Bande, Faruku; Abdullah, Mohd-Lutfi; J. Rovie-Ryan, Jeffrine",Animals (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7764493/,269
14554,Application 2D Descriptors and Artificial Neural Networks for Beta-Glucosidase Inhibitors Screening,2020-12-15,"BACKGROUND: The coronavirus disease (COVID-19) morbidity is rising in Uganda. However, data are limited about people's knowledge, attitudes, and practices. OBJECTIVE: To determine knowledge about COVID-19, attitudes towards presidential directives and Ministry of Health (MoH) guidelines, and adherence to practicing public health preventive measures (KAP) in Uganda. METHODS: This cross-sectional survey was conducted between April 28 and May 19, 2020. Data were collected using online social media platforms, websites, and popular media outlets. We descriptively summarized data and categorized KAP scores as knowledgeable about COVID-19, positive attitude towards presidential directives and MoH guidelines, and adherent to public health preventive measures, respectively. We tested sex differences in KAP using tests of significance and established independently associated factors using modified Poisson regression analysis, reported using adjusted prevalence risk ratio (aPR) with 95% confidence interval (CI). RESULTS: We studied 362 participants with the following sociodemographic characteristics: 86 (23.8%) aged 25-29 years, 212 (58.6%) males, 270 (74.6%) with tertiary or university levels of education, and 268 (74.0%) urban residents. Of the 362 participants, 264 (93.9%) were knowledgeable about COVID-19 (94.1% males and 93.8% females), 51.3% had positive attitudes towards presidential directives and MoH guidelines (51.0% male and 51.8% female), and 175 (48.3%) were adherent to practicing public health preventive measures (42.9% males and 56.0% females). Compared to males, our data shows that females were more adherent to practicing public health preventive measures (aPR, 1.23; 95% CI, 1.01-1.53), knowledgeable about COVID-19 (aPR, 1.01; 95% CI, 0.95-1.07), and had positive attitudes towards directives and guidelines (aPR, 1.01; 95% CI, 0.82-1.25). CONCLUSIONS: This study shows that public health prevention efforts should be directed to closing the identified gaps in KAP among Ugandans in order to halt the spread of COVD-19 in Uganda as well as the East African region.","Okello, Gerald; Izudi, Jonathan; Teguzirigwa, Steven; Kakinda, Allan; Van Hal, Guido",Biomed Res Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7729389/,269
15227,Nonenzymatic Glucose Sensors Based on Copper Sulfides: Effect of Binder-Particles Interactions in Drop-Casted Suspensions on Electrodes Electrochemical Performance,2021-01-26,"In this review from literature appearing over about the past 5 years, we focus on selected selenide reports and related chemistry; we aimed for a digestible, relevant, review intended to be usefully interconnected within the realm of fluorescence and selenium chemistry. Tellurium is mentioned where relevant. Topics include selenium in physics and surfaces, nanoscience, sensing and fluorescence, quantum dots and nanoparticles, Au and oxide nanoparticles quantum dot based, coatings and catalyst poisons, thin film, and aspects of solar energy conversion. Chemosensing is covered, whether small molecule or nanoparticle based, relating to metal ion analytes, H(2)S, as well as analyte sulfane (biothiols—including glutathione). We cover recent reports of probing and fluorescence when they deal with redox biology aspects. Selenium in therapeutics, medicinal chemistry and skeleton cores is covered. Selenium serves as a constituent for some small molecule sensors and probes. Typically, the selenium is part of the reactive, or active site of the probe; in other cases, it is featured as the analyte, either as a reduced or oxidized form of selenium. Free radicals and ROS are also mentioned; aggregation strategies are treated in some places. Also, the relationship between reduced selenium and oxidized selenium is developed.","Abdillah, Ariq; Sonawane, Prasad M.; Kim, Donghyeon; Mametov, Dooronbek; Shimodaira, Shingo; Park, Yunseon; Churchill, David G.",Molecules,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7866183/,269
15228,Multi-Block Color-Binarized Statistical Images for Single-Sample Face Recognition,2021-01-21,"SIMPLE SUMMARY: Measles virus is currently under investigation as an innovative cancer treatment. The virus selectively replicates in and kills cancer cells. Furthermore, it can be genetically engineered to increase tumor specificity and therapeutic efficacy. Importantly, treatment with measles virus activates antitumor immune responses. A number of clinical trials using measles virus for cancer treatment have been completed or are ongoing. Future studies will further harness the possibilities of virus engineering and potential of combination immunotherapies to improve clinical outcome. ABSTRACT: Measles virus (MeV) preferentially replicates in malignant cells, leading to tumor lysis and priming of antitumor immunity. Live attenuated MeV vaccine strains are therefore under investigation as cancer therapeutics. The versatile MeV reverse genetics systems allows for engineering of advanced targeted, armed, and shielded oncolytic viral vectors. Therapeutic efficacy can further be enhanced by combination treatments. An emerging focus in this regard is combination immunotherapy, especially with immune checkpoint blockade. Despite challenges arising from antiviral immunity, availability of preclinical models, and GMP production, early clinical trials have demonstrated safety of oncolytic MeV and yielded promising efficacy data. Future clinical trials with engineered viruses, rational combination regimens, and comprehensive translational research programs will realize the potential of oncolytic immunotherapy.","Engeland, Christine E.; Ungerechts, Guy",Cancers (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7867054/,269
15349,Unraveling the deep learning gearbox in optical coherence tomography image segmentation towards explainable artificial intelligence,2021-02-05,"Co‐infection of apple trees with several viruses/viroids is common and decreases fruit yield and quality. Accurate and rapid detection of these viral pathogens helps to reduce losses and prevent virus spread. Current molecular detection assays used for apple viruses require specialized and expensive equipment. Here, we optimized a CRISPR/Cas12a‐based nucleic acid detection platform for the diagnosis of the most prevalent RNA viruses/viroid in apple, namely Apple necrotic mosaic virus (ApNMV), Apple stem pitting virus (ASPV), Apple stem grooving virus (ASGV), Apple chlorotic leaf spot virus (ACLSV) and Apple scar skin viroid (ASSVd). We detected each RNA virus/viroid directly from crude leaf extracts after simultaneous multiplex reverse transcription‐recombinase polymerase amplification (RT‐RPA) with high specificity. Positive results can be distinguished by the naked eye via oligonucleotide‐conjugated gold nanoparticles. The CRISPR/Cas12a‐RT‐RPA platform exhibited comparable sensitivity to RT‐qPCR, with limits of detection reaching 250 viral copies per reaction for ASPV and ASGV and 2500 copies for the others. However, this protocol was faster and simpler, requiring an hour or less from leaf harvest. Field tests showed 100% agreement with RT‐PCR detection for 52 samples. This novel Cas12a‐based method is ideal for rapid and reliable detection of apple viruses in the orchard without the need to send samples to a specialized laboratory.","Jiao, Jian; Kong, Kangkang; Han, Jinmeng; Song, Shangwei; Bai, Tuanhui; Song, Chunhui; Wang, Miaomiao; Yan, Zhenli; Zhang, Hengtao; Zhang, Ruiping; Feng, Jiancan; Zheng, Xianbo",Plant Biotechnol J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7868969/,269
15616,Management in der Chirurgie,2021-02-26,"Aerosols significantly affect environmental conditions, air quality, and public health locally, regionally, and globally. Examining the impact of land use/land cover (LULC) on aerosol optical depth (AOD) helps to understand how human activities influence air quality and develop suitable solutions. The Landsat 8 image and Moderate Resolution Imaging Spectroradiometer (MODIS) aerosol products in summer in 2018 were used in LULC classification and AOD retrieval in this study. Spatial statistics and correlation analysis about the relationship between LULC and AOD were performed to examine the impact of LULC on AOD in summer in Wuhan, China. Results indicate that the AOD distribution expressed an obvious “basin effect” in urban development areas: higher AOD values concentrated in water bodies with lower terrain, which were surrounded by the high buildings or mountains with lower AOD values. The AOD values were negatively correlated with the vegetated areas while positively correlated to water bodies and construction lands. The impact of LULC on AOD varied with different contexts in all cases, showing a “context effect”. The regression correlations among the normalized difference vegetation index (NDVI), normalized difference built-up index (NDBI), normalized difference water index (NDWI), and AOD in given landscape contexts were much stronger than those throughout the whole study area. These findings provide sound evidence for urban planning, land use management and air quality improvement.","Xie, Qijiao; Sun, Qi",Int J Environ Res Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7908386/,269
15691,Efficient Anomaly Detection for Smart Hospital IoT Systems,2021-02-03,"The huge plastic production and plastic pollution are considered important global issues due to environmental aspects. One practical and efficient way to address them is to replace fossil-based plastics with natural-based materials, such as cellulose. The applications of different cellulose products have recently received increasing attention because of their desirable properties, such as biodegradability and sustainability. In this regard, the current study initially reviews cellulose products’ properties in three categories, including biopolymers based on the cellulose-derived monomer, cellulose fibers and their derivatives, and nanocellulose. The available life cycle assessments (LCA) for cellulose were comprehensively reviewed and classified at all the stages, including extraction of cellulose in various forms, manufacturing, usage, and disposal. Finally, due to the development of low-carbon materials in recent years and the importance of greenhouse gases (GHG) emissions, the proposed solutions to make cellulose a low carbon material were made. The optimization of the cellulose production process, such as the recovery of excessive solvents and using by-products as inputs for other processes, seem to be the most important step toward making it a low carbon material.","Foroughi, Firoozeh; Rezvani Ghomi, Erfan; Morshedi Dehaghi, Fatemeh; Borayek, Ramadan; Ramakrishna, Seeram",Materials (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7913577/,269
15783,Boosted EfficientNet: Detection of Lymph Node Metastases in Breast Cancer Using Convolutional Neural Networks,2021-02-07,"Ageing is a genetically programmed physiological process that is modulated by numerous environmental factors, associated with decreasing physiological function, decreasing reproductive rate and increasing age-related mortality rate. Maintaining mobility performance and physical function in the elderly is the main objective of the successful ageing concept. In this study, we aimed to evaluate the beneficial effect of a novel nutraceutical formulation containing Centella asiatica L. extract, vitamin C, zinc and vitamin D3 (as cholecalciferol) on motor activity and anxiety with the use of a murine model of old animals, as a means of providing proof for clinical use in the elderly, for enhancing physical strength and improving life quality. Eighteen Sprague Dawley 18 months old male rats were divided into three groups and received corn oil (the control group) or 1 capsule/kg bw Reverse supplement (treatment group 1) or 2 capsules/kg bw Reverse supplement (treatment group 2), for a period of 3 months. The Reverse supplement (Natural Doctor S.A, Athens, Greece) contains 9 mg Centella asiatica L. extract, vitamin C (200 mg as magnesium ascorbate), zinc (5 mg as zinc citrate), vitamin D3 (50 µg as cholecalciferol) per capsule. Before and after the treatment, the motor function and behavioral changes for anxiety and depression were evaluated using the open-field test, elevated plus-maze test and rotarod test. The supplementation with Reverse (Natural Doctor S.A) supplement can improve the locomotor activity in old rats in a dose-dependent manner, as demonstrated by an increase in the latency to leave from the middle square, in the number of rearings in the open field test, in the time spent in the open arms and time spent in the center in the elevated plus-maze test and the latency to all in all three consecutive trials in the rotarod test. Stress also decreased significantly in a dose-dependent manner, following the treatment with Reverse supplement, as was demonstrated by the decrease in the number of groomings at the open field test and time spent in the dark and the number of groomings at the elevated plus-maze test.","Tsoukalas, Dimitris; Zlatian, Ovidiu; Mitroi, Mihaela; Renieri, Elisavet; Tsatsakis, Aristidis; Izotov, Boris Nikolaevich; Burada, Florin; Sosoi, Simona; Burada, Emilia; Buga, Ana Maria; Rogoveanu, Ion; Docea, Anca Oana; Calina, Daniela",J Clin Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7915416/,269
15818,"COVID-19 und Public Health: Wissen, Einstellungen, Belastungen und Kommunikation in der Krise: Reflexionen zur Ausgangslage in der Bevölkerung und zu behördlichen Kommunikationsstrategien in der COVID-19-Pandemie",2021-03-01,"OBJECTIVE: To identify factors associated with development of symptomatic infection in infants colonized with methicillin-resistant Staphylococcus aureus (MRSA) in the Neonatal Intensive Care Unit (NICU). STUDY DESIGN: This case-control study was performed at St. Louis Children’s Hospital NICU from 2009 to 2019. The MRSA-colonized infants who developed symptomatic MRSA infection (cases) were matched 1:3 with MRSA-colonized infants who did not develop infection (controls). Demographics and characteristics of NICU course were compared between groups. Longitudinal information from subsequent hospitalizations was also obtained. RESULTS: Forty-two infected cases were compared with 126 colonized-only controls. Cases became colonized earlier in their NICU stay, were less likely to have received mupirocin for decolonization, and had a longer course of mechanical ventilation than controls. Longitudinally, cases had a more protracted NICU course and were more likely to require hospital readmission. CONCLUSION: Progression from MRSA colonization to symptomatic infection is associated with increased morbidity and may be mitigated through decolonization.","Schuetz, Carly R.; Hogan, Patrick G.; Reich, Patrick J.; Halili, Sara; Wiseman, Hannah E.; Boyle, Mary G.; Thompson, Ryley M.; Warner, Barbara B.; Fritz, Stephanie A.",J Perinatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7917959/,269
