,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
5807,5807,5807,Plan to pool bird-flu data takes off,12.690745,4.0768895,2006-08-30,"THE photoreceptor G protein, transducin, is one of the class of heterotrimeric G proteins that mediates between membrane receptors and intracellular enzymes or ion channels. Light-activated rhodopsin catalyses the exchange of GDP for GTP on multiple transducin molecules. Activated transducin then stimulates cyclic GMP phosphodiesterase by releasing an inhibitory action of the phosphodiesterase γ-subunits. This leads to a decrease in cGMP levels in the rod, and closure of plasma membrane cationic channels gated by cGMP(1–4). In this and other systems, turn-off of the response requires the GTP bound to G protein to be hydrolysed by an intrinsic GTPase activity(5–7). Here we report that the interaction of transducin with cGMP phosphodiesterase, specifically with its γ-subunits, accelerates GTPase activity by several fold. Thus the γ-subunits of the phosphodiesterase serve a function analogous to the GTPase-activating proteins that regulate the class of small GTP-binding proteins. The acceleration can be partially suppressed by cGMP, most probably through the non-catalytic cGMP-binding sites of phosphodiesterase α and β-subunits. This cGMP regulation may function in light-adaptation of the photo-response as a negative feedback that decreases the lifetime of activated cGMP phosphodiesterase as light causes decreases in cytoplasmic cGMP.","Arshavsky, Vadim Yu.; Bownds, M. Deric",Nature,87,1
5846,5846,5846,Containing risk,12.846896,4.348257,2009-11-11,,"Link, J.; Gramm, H. -J.; Paolin, A.",Intensive Care Med,87,2
5873,5873,5873,Singapore: Filling Biopolis,12.46956,4.3572297,2003,,"Lemaitre, Florian; Luyt, Charles-Edouard; Roullet-Renoleau, François; Nieszkowska, Ania; Zahr, Noël; Fernandez, Christine; Farinotti, Robert; Combes, Alain",Intensive Care Med,87,1
6367,6367,6367,"Lactulose, Disaccharides and Colonic Flora: Clinical Consequences",12.493334,4.536521,2012-10-12,"Rapid international spread of emerging infections has increased interest in strategic collaborations, as they may be the best way to protect populations. Strategic collaborations can build capacity in less-resourced settings. As specialised institutions that provide a stable locus of expertise, continuity of experience, scientific knowledge, and appropriate human, technical, and financial resources, national public health institutes (NPHIs) are well-prepared to tackle public health challenges. We describe how a collaboration between the NPHIs of England and South Africa built a mutually beneficial professional relationship to help implement the WHO International Health Regulations, build capacity for health protection, and promote the exchange of information, advice, and expertise. We illustrate how this can be achieved in a mutually beneficial way.","Ihekweazu, Chikwe; Ncube, Fortune; Schoub, Barry; Blumberg, Lucille; Ruggles, Ruth; Salter, Mark; Madhi, Shabir; Kessel, Anthony",J Public Health Policy,87,1
6694,6694,6694,Studies on histoplasmosis IV. Elution characteristics of the Histo-inhibitory factor (HIF),12.853946,4.3936224,1968,"The purpose of this study was to investigate whether atrial overexpression of angiotensin-converting enzyme 2 (ACE2) by homogeneous transmural atrial gene transfer can reverse atrial remodeling and its mechanisms in a canine atrial-pacing model. Twenty-eight mongrel dogs were randomly divided into four groups: Sham-operated, AF-control, gene therapy with adenovirus-enhanced green fluorescent protein (Ad-EGFP) and gene therapy with Ad-ACE2 (Ad-ACE2) (n = 7 per subgroup). AF was induced in all dogs except the Sham-operated group by rapid atrial pacing at 450 beats/min for 2 weeks. Ad-EGFP and Ad-ACE2 group then received epicardial gene painting. Three weeks after gene transfer, all animals except the Sham group underwent rapid atrial pacing for another 3 weeks and then invasive electrophysiological, histological and molecular studies. The Ad-ACE2 group showed an increased ACE2 and Angiotensin-(1–7) expression, and decreased Angiotensin II expression in comparison with Ad-EGFP and AF-control group. ACE2 overexpression attenuated rapid atrial pacing-induced increase in activated extracellular signal-regulated kinases and mitogen-activated protein kinases (MAPKs) levels, and decrease in MAPK phosphatase 1(MKP-1) level, resulting in attenuation of atrial fibrosis collagen protein markers and transforming growth factor-β1. Additionally, ACE2 overexpression also modulated the tachypacing-induced up-regulation of connexin 40, down-regulation of connexin 43 and Kv4.2, and significantly decreased the inducibility and duration of AF. ACE2 overexpression could shift the renin–angiotensin system balance towards the protective axis, attenuate cardiac fibrosis remodeling associated with up-regulation of MKP-1 and reduction of MAPKs activities, modulate tachypacing-induced ion channels and connexin remodeling, and subsequently reduce the inducibility and duration of AF. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s00395-015-0499-0) contains supplementary material, which is available to authorized users.","Fan, Jinqi; Zou, Lili; Cui, Kun; Woo, Kamsang; Du, Huaan; Chen, Shaojie; Ling, Zhiyu; Zhang, Quanjun; Zhang, Bo; Lan, Xianbin; Su, Li; Zrenner, Bernhard; Yin, Yuehui",Basic Res Cardiol,87,1
6841,6841,6841,The need for an organized ECMO-based respiratory program in Japan,12.77702,4.5991015,2012-07-14,"The cardiovascular system is the first system that is developed in the embryo. The cardiovascular development is a complex process involving the coordination, differentiation, and interaction of distinct cell lineages to form the heart and the diverse array of arteries, veins, and capillaries required to supply oxygen and nutrients to all tissues. Embryonic stem cells have been proposed as an interesting model system to investigate molecular and cellular mechanisms involved in mammalian development. The present review is focused on extrinsic soluble factors, intrinsic transcription factors, receptors, signal transduction pathways, and genes regulating the development of cardiovascular system in vivo and in vitro. Special emphasis has been given to cardiovascular genomics including gene expression studies on the cardiovascular system under developmental and pathophysiological conditions.","Mariappan, Devi; Winkler, Johannes; Hescheler, Jürgen; Sachinidis, Agapios",Stem Cell Rev,87,1
6883,6883,6883,Ambulant erworbene Pneumonie: Wie viel Diagnostik muss sein?,12.6081,4.079818,2005-01-21,"Background: Severe sepsis syndrome (SSS) and septic shock have an associated mortality ranging from 31 to 60%. Drotrecogin alfa (activated), activated protein C (APC), has been shown in a recent trial to decrease mortality from 44 to 31% in patients with SSS and a high risk of death. We present 3 patients who developed SSS after bariatric surgery and were treated with APC as part of comprehensive therapy for sepsis. Methods: At our institution, patients must have SSS plus an APACHE II score ≥ 25 in order to receive APC. JL is a 43-year-old man who developed SSS (APACHE II score 26) after Roux-en-Y gastric bypass. ML is a 33-year-old man who developed SSS (APACHE II=28) because of a distal obstruction 2.5 years after gastric bypass surgery. TQ was a 35-year-old man who developed SSS (APACHE II=35) in the setting of laparoscopic banding. Results: After receiving 90% of the 96-hour infusion, JL developed ecchymoses and a decrease in his platelet count; thus, the drug was stopped. ML received a full 96-hour infusion. Both patients made a full recovery from their SSS and were successfully discharged from the hospital. TQ developed septic shock and expired despite all efforts. Conclusion: Weight alone should not be considered a contraindication to the use of APC. Close coordination between the intensivist and surgeon is recommended for bariatric surgery patients with SSS, so that a rapid determination can be made as to the patient's risk of death and eligibility to receive APC.","Savel, Richard H; Pulipati, Ravi C; Mangone-Cholewczynski, Connie; Lazzaro, Richard S; Macura, Jerzy M; Lehman, Herbert E",Obes Surg,87,1
6890,6890,6890,5. Das akute Lungenversagen — eine kritische Analyse,12.65166,4.097215,1987,"The last two decades have seen a marked change in the role of plasmapheresis in the intensive care unit (ICU). Initially regarded as highly effective in treating virtually any immunological disease, insights in pathophysiology and results from controlled trials have left only a few indications validated. To date, plasmapheresis is indicated for acute treatment of severe immunological disorders either unresponsive to immunosuppression or requiring large volumes of human plasma for therapy. In the future, more specific and less cumbersome methods of immunosuppression and immunomodulation might further limit indications of plasmapheresis. In this review, current indications and side-effects of plasmapheresis in the ICU setting are summarized.","Kramer, L.",Intensivmed Notfallmed,87,1
7074,7074,7074,Infektionen bei immunkom﻿pro﻿mittierten Patienten,12.47772,4.248969,2016-10-28,,,Gastroenterologe,87,1
7075,7075,7075,Emerging Zoonoses: Hantavirus-Infektionen,12.774653,4.4459925,2007-11-28,"Influenza (‘griep’) is een acute luchtweginfectie, veroorzaakt door een influenzavirus. De infectie komt in Nederland vooral in koude jaargetijden voor. Verreweg de meeste patiënten herstellen binnen enkele weken, maar de infectie kan gepaard gaan met ernstige complicaties en bij sommigen fataal verlopen. In maart 2009 kwam de eerste melding van een nieuw influenza-A-virus (H1N1) uit Californië. Dit virus leek op een influenzavirus dat bij varkens voorkwam. Min of meer gelijktijdig kwamen er berichten uit Mexico over een forse toename van pneumonieën onder jonge mensen. Eind april bleek dat het Californische virus ook de oorzaak was van die Mexicaanse uitbraak. Op 24 april kwam de eerste pandemiewaarschuwing van de WHO. Het virus zou later genoemd worden naar de eerste vindplaats: Influenza A/California/7/2009 (H1N1)v, maar de termen ‘Mexicaanse griep’, ‘swine flu’ en ‘Nieuwe Influenza H1N1’ bleven internationaal in omloop. In dit artikel is gekozen voor de term Mexicaanse griep. De discrepantie tussen de uitgebreide voorbereiding en de uiteindelijke omvang van de pandemie heeft wereldwijd geleid tot behoefte aan evaluatie. Het lijkt te vroeg om nu al conclusies te trekken. De effectiviteit van preventieve zorg is altijd moeilijk te meten. Het resultaat van preventie is een non-event: als het goed wordt uitgevoerd, gebeurt er niets. De opvatting dat door de optimale voorbereiding en uitvoering van alle activiteiten de omvang van de pandemie is meegevallen, is niet populair. Duidelijk is al wel dat Europese afstemming node gemist is: op het terrein van voorbereiding, vaccinatie en antivirale behandeling waren er geen twee protocollen gelijk. Als alleen al dat zou verbeteren, is de evaluatie niet voor niets geweest.","van Essen, G. A.",Bijblijven (Amst),87,1
7337,7337,7337,Universal evolutionary selection for high dimensional silent patterns of information hidden in the redundancy of viral genetic code,12.719562,4.166602,2018-10-01,"BackgroundHigh levels of morbidity caused by adenovirus among US military recruits have returned since the loss of adenovirus vaccines in 1999. The transmission dynamics of adenovirus have never been well understood, which complicates prevention efforts MethodsEnrollment and end-of-study samples were obtained and active surveillance for febrile respiratory illnesses (FRIs) was performed for 341 recruits and support personnel. Environmental samples were collected simultaneously. Classic and advanced diagnostic techniques were used ResultsSeventy-nine percent (213/271) of new recruits were seronegative for either adenovirus serotype 4 (Ad-4) or adenovirus serotype 7 (Ad-7). FRI caused by Ad-4 was observed in 25% (67/271) of enrolled recruits, with 100% of them occurring in individuals with enrollment titers <1:4. The percentage of recruits seropositive for Ad-4 increased from 34% at enrollment to 97% by the end of the study. Adenovirus was most commonly detected in the environment on pillows, lockers, and rifles ConclusionsPotential sources of adenovirus transmission among US military recruits included the presence of adenovirus on surfaces in living quarters and extended pharyngeal viral shedding over the course of several days. The introduction of new recruits, who were still shedding adenovirus, into new training groups was documented. Serological screening could identify susceptible recruits for the optimal use of available vaccines. New high-throughput technologies show promise in providing valuable data for clinical and research applications","Russell, Kevin L.; Broderick, Michael P.; Franklin, Suzanne E.; Blyn, Lawrence B.; Freed, Nikki E.; Moradi, Emily; Ecker, David J.; Kammerer, Peter E.; Osuna, Miguel A.; Kajon, Adriana E.; Morn, Cassandra B.; Ryan, Margaret A. K.",J Infect Dis,87,1
7681,7681,7681,Session orale (1),12.513207,4.1382527,2012-12-11,"Outbreaks of infectious diseases within healthcare institutions must be detected early and controlled. Hospitals should develop a plan for coordinating all hospital components to respond to these critical situations. The knowledge of the different steps in an outbreak investigation can help identify the source of ongoing outbreaks and prevent additional cases. Outbreak investigation is based on a multidisciplinary approach and is an opportunity for research, training and program considerations.","Aumeran, C.; Baud, O.; Traoré, O.; Souweine, B.",Reanimation,87,1
8584,8584,8584,"Antibiotics in feed, with special reference to pigs: a veterinary viewpoint",12.456035,4.4026384,2003-10-02,,,Life Sci,87,1
8691,8691,8691,Modern technology: The preferred biosecurity strategy?,12.828332,4.3890777,2017-10-20,"This chapter discusses the applications of monoclonal antibodies in virology. A single monoclonal antibody can provide information on protein “relatedness,” structure, function, synthesis, processing, and cellular or tissue distribution and on the association among molecules. The use of monoclonal antibodies provides valuable insight into the working of the protein both as an enzyme and as a target for the host immune response, evolving in reaction to that response. Monoclonal antibodies find application in two main areas: (1) in the field of rapid diagnosis of virus disease in man, animals, and plants and (2) in the extension of virus taxonomy. Monoclonal antibodies may be used to analyze the role of a protein. This ability to distinguish related proteins can be used to provide a genetic marker in recombination experiments. Monoclonal antibodies can detect low amounts of individual virus proteins within the infected cell. They can, thus, provide information concerning the temporal and spatial separation of protein formation and accumulation, and data on protein modification and processing in the infected cell.","Carter, Michael J.; ter Meulen, Volker",Adv Virus Res,87,1
9045,9045,9045,Keep genome data freely accessible,12.77704,4.6028237,2004-09-25,,"White, J.M.; Blobel, C.P.",Curr Opin Cell Biol,87,1
9260,9260,9260,News in Brief,12.509596,4.1845236,2003-07-12,,"Theron, Michel",Lancet,87,1
9841,9841,9841,Group 2 Promoted Hydrogen Release from NMe(2)H⋅BH(3): Intermediates and Catalysis,12.774204,4.6421313,2010-06-11,,"Johnston,",Clin Exp Allergy,87,1
10303,10303,10303,The next MTBE: Contamination from fuel additives could spread,12.679233,4.61989,2009-07-02,"BACKGROUND: Infection and rejection represent major complications following lung transplantation and are often associated with pulmonary infiltrates. The differential diagnosis of these infiltrates depends on their timing after transplantation. The aim of this study was to characterize lung transplant recipients (LTR) presenting with new pulmonary infiltrates. METHODS: A retrospective analysis of all LTR and heart–lung transplant recipients attending outpatient follow‐up at our institution between September 1, 2006 and October 14, 2011 was performed. All patients presenting with new pulmonary infiltrates on chest x‐ray who underwent bronchoscopy were included. RESULTS: A total of 913 patients accounted for 13,156 attendances, with 3,912 bronchoscopies being performed. Seventy‐eight patients (9%) exhibited new pulmonary infiltrates and proceeded to bronchoscopy. Infiltrates occurred at a median 15 (interquartile range [IQR] 5–39) months after transplantation. Forty‐eight patients (62%) were male, and median patient age was 47 (IQR 29–57) years. Subsequent investigation revealed pneumonia to be the underlying cause in 63 patients (81%). In the remaining patients, chronic lung allograft dysfunction (CLAD) was responsible in 6 (8%), acute rejection in 5 (6%), and toxic pneumonitis in 4 (5%) patients. Overall 1‐year survival in LTR presenting with new infiltrates was 97%, compared with 96% for all LTR attending our Outpatient Department. CONCLUSIONS: New pulmonary infiltrates occurring after the first month in LTR are most likely due to infection. Through prompt diagnosis and treatment, early mortality appears unaffected. Late mortality remains attributable to CLAD.","Díaz‐Ravetllat, V.; Greer, M.; Haverich, A.; Warnecke, G.; Dierich, M.; Welte, T.; Gottlieb, J.",Transpl Infect Dis,87,1
10324,10324,10324,"Abstract Presentations from the AABB Annual Meeting Boston, MA, October 13–16, 2018",12.509754,4.1599064,2018-09-13,"Bovine respiratory disease (BRD) remains a leading cause of morbidity, mortality, and economic loss to the cattle industry. The continued high prevalence of the disease underlines a gap in understanding of the host immune response to respiratory infection. The host immune response is beneficial and detrimental, required for clearing the disease but often leading to tissue damage and long-term defects in lung function. This article highlights advancements made in understanding innate and adaptive immunity in BRD, factors that predispose animals to BRD, and novel intervention strategies that may lead to changes in the approach to treating and controlling BRD.","McGill, Jodi L.; Sacco, Randy E.",Vet Clin North Am Food Anim Pract,87,1
10589,10589,10589,Reassortment Networks and the Evolution of Pandemic H1N1 Swine-Origin Influenza,12.399053,4.490369,2011-06-06,This paper presents a method of controlling the arterial carbon dioxide tension of patients receiving mechanical ventilation. Controlling of the CO(2) tension is achieved by regulating the ventilator initiated breath frequency and also volume per breath.,"Fernando, Tyrone; Cade, John; Packer, John",IEEE Trans Inf Technol Biomed,87,22
10881,10881,10881,Role of structural holes in containing spreading processes,12.620602,4.2542405,2016-03-11,"Recent progress on multiplex networks has provided a powerful way to abstract the diverse interaction of a network system with multiple layers. In this paper, we show that a multiplex structure can greatly affect the spread of an epidemic driven by traffic dynamics. One of the interesting findings is that the multiplex structure could suppress the outbreak of an epidemic, which is different from the typical finding of spread dynamics in multiplex networks. In particular, one layer with dense connections can attract more traffic flow and eventually suppress the epidemic outbreak in other layers. Therefore, the epidemic threshold will be larger than the minimal threshold of the layers. With a mean-field approximation, we provide explicit expressions for the epidemic threshold and for the onset of suppressing epidemic spreading in multiplex networks. We also provide the probability of obtaining a multiplex configuration that suppresses the epidemic spreading when the multiplex is composed of: (i) two Erdős-Rényi layers and (ii) two scale-free layers. Therefore, compared to the situation of an isolated network in which a disease may be able to propagate, a larger epidemic threshold can be found in multiplex structures.","Chen, Jie; Hu, Mao-Bin; Li, Ming",,87,1
10889,10889,10889,Hysteresis loop of nonperiodic outbreaks of recurrent epidemics,12.495049,4.292294,2016-12-29,The use of network theory to model disease propagation on populations introduces important elements of reality to the classical epidemiological models. The use of random geometric graphs (RGGs) is one of such network models that allows for the consideration of spatial properties on disease propagation. In certain real-world scenarios—like in the analysis of a disease propagating through plants—the shape of the plots and fields where the host of the disease is located may play a fundamental role in the propagation dynamics. Here we consider a generalization of the RGG to account for the variation of the shape of the plots or fields where the hosts of a disease are allocated. We consider a disease propagation taking place on the nodes of a random rectangular graph and we consider a lower bound for the epidemic threshold of a susceptible-infected-susceptible model or a susceptible-infected-recovered model on these networks. Using extensive numerical simulations and based on our analytical results we conclude that (ceteris paribus) the elongation of the plot or field in which the nodes are distributed makes the network more resilient to the propagation of a disease due to the fact that the epidemic threshold increases with the elongation of the rectangle. These results agree with accumulated empirical evidence and simulation results about the propagation of diseases on plants in plots or fields of the same area and different shapes.,"Estrada, Ernesto; Meloni, Sandro; Sheerin, Matthew; Moreno, Yamir",Phys Rev E,87,1
