,title_x,publish_time_x,abstract,authors,journal,url,category
37417,Tacrolimus: Nephrotoxicity: case report,2020-08-01,,"Westgren, Magnus; Acharya, Ganesh",Am J Obstet Gynecol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7382351/,754
37877,Hydroxychloroquine: DRESS syndrome: case report,2020-08-01,,"Ladha, Suruchi; Prakash, Arvind",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7416220/,754
37899,Piperacillin/tazobactam: Increased liver function tests: case report,2020-08-01,,"Drerup, Katharina Antonia; Gläser, Regine",Hautarzt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7417104/,754
37912,Antineoplastics: Various toxicities: case report,2020-08-01,"A method for the parallel solid‐phase synthesis of peptide aldehydes has been developed. Protected amino acid aldehydes obtained by the racemization‐free oxidation of amino alcohols with Dess–Martin periodinane were immobilized on threonyl resins as oxazolidines. Following Boc protection of the ring nitrogen to yield the N‐protected oxazolidine linker, peptide synthesis was performed efficiently on this resin. A peptide aldehyde library was designed for targeting the SARS coronavirus main protease, SARS‐CoV M(pro)(also known as 3CL(pro)), on the basis of three different reported binding modes and supported by virtual screening. A set of 25 peptide aldehydes was prepared by this method and investigated in inhibition assays against SARS‐CoV M(pro). Several potent inhibitors were found with IC(50) values in the low micromolar range. An IC(50) of 7.5 μm was found for AcNSTSQ‐H and AcESTLQ‐H. Interestingly, the most potent inhibitors seem to bind to SARS‐CoV M(pro) in a noncanonical binding mode.","Al‐Gharabli, Samer I.; Shah, Syed T. Ali; Weik, Steffen; Schmidt, Marco F.; Mesters, Jeroen R.; Kuhn, Daniel; Klebe, Gerhard; Hilgenfeld, Rolf; Rademann, Jörg",Chembiochem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7417790/,754
38145,Furosemide: No effect: case report,2020-08-22,"The intentional infection of human beings with pathogens with the aim of achieving benefits (chiefly, the prevention of more severe disease) has occurred for centuries; the (semi-)systematic testing and recording of such methods dates to the 18th Century in England.","Jamrozik, Euzebiusz; Selgelid, Michael J.",Human Challenge Studies in Endemic Settings,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7431914/,754
38156,Hydroxychloroquine: Haemolytic anaemia: case report,2020-08-22,,"Ramo, Nicole L.; Lin, Mei’ai; Hald, Eric S.; Huang-Saad, Aileen",Biomed Eng Education,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7433682/,754
38407,Tramadol: Delirium: case report,2020-08-29,,"Goenka, Shifalika; Devarajan, Raji",Indian Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7444174/,754
38776,Tacrolimus: Transient thrombotic microangiopathy: case report,2020-09-05,,"Barker, Piers",J Am Soc Echocardiogr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7463269/,754
39070,Allopurinol/cotrimoxazole/lenalidomide: Toxic epidermal necrolysis: case report,2020-09-12,"To understand geographical positions, globes adapted for tactile learning is needed for people with visual impairments. Therefore, we created three-dimensional (3D) tactile models of the earth for the visually impaired, utilizing the exact topography data obtained by planetary explorations. Additively manufactured 3D models of the earth can impart an exact shape of relief on their spherical surfaces. In this study, we made improvements to existing models to satisfy the requirements of tactile learning. These improvements were the addition of the equator, prime meridian, and two poles to a basis model. Hence, eight types of model were proposed. The equator and the prime meridian were expressed by the belt on four models (i.e., B1, B2, B3, and B4). The height of their belt was pro-vided in four stages. The equator and the prime meridian were expressed by the gutter on four models (i.e., C1, C2, C3, and C4). The width of their gutter was provided in four stages. The north pole was expressed by a cone, while the south pole was expressed by a cylinder. The two poles have a common shape in all of the eight models. Evaluation experiments revealed that the Earth models developed in this study were useful for tactile learning of the visually impaired.","Teshima, Yoshinori; Hosoya, Yohsuke; Sakai, Kazuma; Nakano, Tsukasa; Tanaka, Akiko; Aomatsu, Toshiaki; Yamazawa, Kenji; Ikegami, Yuji; Watanabe, Yasunari",Computers Helping People with Special Needs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7479795/,754
39071,"Cefepime/cotrimoxazole/immunosuppressants: Ventilator-associated pneumonia, Stenotrophomonas maltophilia pneumonia and acute kidney injury: case report",2020-09-12,"As a promising method to make digital STEM books in PDF accessible, a new assistive technology to convert inaccessible PDF into accessible digital books in some different-type formats are shown. E-born PDF is initially converted into text-based EPUB3, and then, it is converted into audio-embedded HTML5 with JavaScript (ChattyBook). In the conversion, various local languages can be chosen for reading out STEM contents.","Suzuki, Masakazu; Yamaguchi, Katsuhito",Computers Helping People with Special Needs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7479796/,754
39428,Eculizumab/tocilizumab: Various toxicities: case report,2020-09-19,"To ensure the faithful inheritance of DNA, a macromolecular protein complex called the kinetochore sustains the connection between chromosomes and force-generating dynamic microtubules during cell division. Defects in this process lead to aneuploidy, a common feature of cancer cells and the cause of many developmental diseases [1, 2, 3, 4]. One of the major microtubule-binding activities in the kinetochore is mediated by the conserved Ndc80 complex (Ndc80c) [5, 6, 7]. In budding yeast, the retention of kinetochores on dynamic microtubule tips also depends on the essential heterodecameric Dam1 complex (Dam1c) [8, 9, 10, 11, 12, 13, 14, 15], which binds to the Ndc80c and is proposed to be a functional ortholog of the metazoan Ska complex [16, 17]. The load-bearing activity of the Dam1c depends on its ability to oligomerize, and the purified complex spontaneously self-assembles into microtubule-encircling oligomeric rings, which are proposed to function as collars that allow kinetochores to processively track the plus-end tips of microtubules and harness the forces generated by disassembling microtubules [10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22]. However, it is unknown whether there are specific regulatory events that promote Dam1c oligomerization to ensure accurate segregation. Here, we used a reconstitution system to discover that Cdk1, the major mitotic kinase that drives the cell cycle, phosphorylates the Ask1 component of the Dam1c to increase its residence time on microtubules and enhance kinetochore-microtubule attachment strength. We propose that Cdk1 activity promotes Dam1c oligomerization to ensure that kinetochore-microtubule attachments are stabilized as kinetochores come under tension in mitosis.","Gutierrez, Abraham; Kim, Jae ook; Umbreit, Neil T.; Asbury, Charles L.; Davis, Trisha N.; Miller, Matthew P.; Biggins, Sue",Curr Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7497780/,754
39429,Amoxicillin/cefdinir: Status epilepticus: case report,2020-09-19,,"Giraudeau, B.; Blanc-Lapierre, A.; Seegers, V.; Caille, A.",Rev Epidemiol Sante Publique,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7497803/,754
39440,Methylprednisolone/tocilizumab: Hospital acquired infective endocarditis secondary to Enterococcus faecalis and Methicillin-sensitive Staphylococcus aureus infection: 2 case reports,2020-09-19,,The Lancet,Lancet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498229/,754
39441,Immune globulin: Hypotension: case report,2020-09-19,,"Finset, Arnstein; Eide, Hilde",Patient Educ Couns,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498237/,754
39833,Dexamethasone/immune-globulin: Treatment ineffective: case report,2020-09-26,"BACKGROUND: Veno-arterial extracorporeal life support (VA-ECLS) results in cardiopulmonary shunting with reduced native cardiac output (NCO). Low NCO occurrence is common and associated with risk of thromboembolic and pulmonary complications. Practical tools for monitoring NCO during VA-ECLS would therefore be valuable. Pulse pressure (PP) and end-tidal carbon dioxide (EtCO(2)) are known to be related to cardiac output. We have designed a study to test whether PP and EtCO(2) were efficient for the monitoring of NCO during VA-ECLS. METHODS: In this prospective single-center observational study, patients who underwent a VA-ECLS for cardiogenic shock from January 2016 to October 2017 were included, provided low NCO was suspected by a PP < 20 mmHg. NCO was measured with pulmonary artery catheter or echocardiography and compared to PP and EtCO(2). The ability of PP and EtCO(2) to predict NCO < 1 L/min was evaluated with receiver operating characteristics (ROC) curves. RESULTS: Among the 106 patients treated with VA-ECLS for cardiogenic shock during the study period, 26 were studied, allowing the collection of 196 study points. PP and EtCO(2) relationships with NCO were nonlinear and showed strong correlations for NCO < 2 L/min (r = 0.69 and r = 0.78 respectively). A PP < 15 mmHg and EtCO(2) < 14 mmHg had good predictive values for detecting NCO < 1 L/min (area under ROC curve 0.93 [95% CI 0.89–0.96] and 0.97 [95% CI 0.94–0.99] respectively, p = 0.058). CONCLUSIONS: PP and EtCO(2) may offer an accurate real-time monitoring of low NCO events during VA-ECLS support. Further studies are needed to show if their utilization may help to implement therapeutic strategies in order to prevent thromboembolic and respiratory complications associated with VA-ECLS, and to improve patients’ prognosis. TRIAL REGISTRATION: NCT03323268, July 12, 2016","Mourad, Marc; Eliet, Jacob; Zeroual, Norddine; Saour, Marine; Sentenac, Pierre; Manna, Federico; Molinari, Nicolas; Gandet, Thomas; Colson, Pascal H.; Gaudard, Philippe",Crit Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7507590/,754
39849,Azithromycin/estrogen/hydroxychloroquine: Cerebral venous thrombosis: 2 case reports,2020-09-26,"To promote innovativeness and efficiency, an increasing number of firms have adopted New ways of working (NWW). However, it is not clear what effect NWW has on innovation-related outcomes, such as intrapreneurial behaviour. Therefore, we provide a first investigation on the relation between the facets of NWW and intrapreneurial behaviour, while testing transformational leadership and co-worker social interaction as mediators. We use a sample of 254 employees of the Dutch working population and apply the Preacher and Hayes’ (Behav Res Methods 40(3):879–891, 2008) bootstrap method for multiple mediation to test our hypotheses. We find that NWW facets time- and location-independent work and management on output are positively related to intrapreneurial behaviour. In addition, we find that the relation between a freely accessible open workplace and intrapreneurial behaviour is mediated by transformational leadership. However, we find no relationship between co-worker social interaction and intrapreneurial behaviour and thus no mediating role for social interaction. Our research adds to the budding literature on the effects of NWW and to the literature on the determinants of intrapreneurial behaviour. We conclude that implementation of several NWW facets and a transformational leadership style could help foster intrapreneurial behaviour among employees, and that future research that further enhances the measurement of the NWW facets and investigates its configurational effects on intrapreneurial behaviour is welcome.","Gerards, Ruud; van Wetten, Sanne; van Sambeek, Cecile",Rev Manag Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7508424/,754
39851,Amphotericin-B liposomal: Acute kidney injury: case report,2020-09-26,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7508499/,754
39859,Rifampicin: Pneumonitis: case report,2020-09-26,,"Westervelt, Peter",Lancet Haematol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7508533/,754
40167,Risperidone: Acute psychosis secondary to stroke: case report,2020-10-03,"BACKGROUND: Reduced cerebral regional oxygen saturation (crSO(2)) variability in neonates, as measured by near-infrared spectroscopy, following cardiac surgery with deep hypothermic circulatory arrest (DHCA) is associated with poor neurodevelopmental outcomes. We sought to evaluate the variability of crSO(2) in a cohort of neonates following cardiac surgery with brief or no exposure to DHCA. METHODS: Variability of averaged 1-min crSO(2) values was calculated for the first 48 h following cardiac surgery in consecutive neonates over a 30-month period. Neonates requiring aortic arch repair underwent antegrade cerebral perfusion with either brief or no exposure to DHCA. RESULTS: There were 115 neonates included in the study. Reduced crSO(2) variability was observed in neonates with aortic arch obstruction (p = 0.02) and non-survivors (p = 0.02). Post hoc analysis demonstrated that the reduction in crSO(2) variability was not as marked as in previously studied neonates with aortic arch obstruction who received DHCA alone (p < 0.001). CONCLUSIONS: Neonates with aortic arch obstruction have reduced crSO(2) variability following cardiac surgery. The reduction in crSO(2) variability observed in aortic arch obstruction is likely influenced by a number of factors, including perioperative perfusion technique. The impact of interventions on crSO(2) variability and resultant influence on neurodevelopmental outcomes requires further study. IMPACT: Neonates with aortic arch obstruction have reduced crSO(2) variability following cardiac surgery, which has been associated with poor neurodevelopmental outcomes, and is likely influenced by a number of factors, including perioperative perfusion technique. The contribution of perioperative perfusion technique to crSO(2) variability following neonatal cardiac surgery is significant. Monitoring of crSO(2) variability may provide insights into the adequacy of cerebral perfusion in neonates following cardiac surgery.","Spaeder, Michael C.; Surma, Victoria J.",Pediatr Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7523257/,754
40172,Piperacillin/sulbactam/vancomycin: Acute kidney injury: 2 case reports,2020-10-03,,"Su, Erik; Bhombal, Shazia; Fraga, María V.",Pediatr Crit Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7523474/,754
40706,Antibacterials/chloroquine/tocilizumab: Kidney and hepatic injury: case report,2020-10-10,"INTRODUCTION: The coronavirus outbreak has set off alarms around the world, leading to border closures, trade controls, travel bans and other measures. The Wuhan coronavirus epidemic continues to spread globally to the new European hotspot in Italy. New information about the epidemic and the virus is changing rapidly as the virus spreads and appears in parts of the world. Although official announcements by the Croatian Government and Crisis Staff calmed the public with pictures and data on the disease, it showed something else that heightened public concern and caused two conflicting phenomena among citizens - on the one hand, the majority showed understandable doubt about the information that could have raised the concern for their own health while the rest of the population ignored the facts. The market showed complete unwillingness to cope with this epidemic and a chronic shortage of protective equipment (masks, disinfectants...) emerged. Most of the citizens' queries and concerns were moving in the direction of personal protection, child protection and justification for holding large gatherings. RESULTS: By March 8, 2020, twelve COVID-19 patients were recorded in Croatia, of which 5 were patients in Rijeka, 3 in Zagreb and 4 in VaraÅ¾din. The first sick person is a Croatian citizen from Zagreb who became infected during his stay in Italy (Milan, Lombardy province). CONCLUSIONS: The first source of communication often becomes the source against which everyone else is measured. Accuracy is crucial to credibility. Emotion cannot be countered by facts. People must first know that the government cares. The public should regain a sense of control over circumstances beyond control. A lack of public respect in a crisis undermines trust. Honesty is fundamental to maintaining trust. KEY MESSAGES: Accuracy is crucial to credibility. Emotion cannot be countered by facts.","Grbic, M; Grbic, D Stimac; Stimac, L; Sostar, Z",Eur J Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7543562/,754
40884,Rivaroxaban: Haemoptysis: case report,2020-10-17,,"Cusveller, Bart",TVZ verpleegkd prakt wet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7547558/,754
40894,Paclitaxel: Rhabdomyolysis secondary to immune reconstitution inflammatory syndrome: case report,2020-10-17,,"Gollasch, Katja",Innov Verwalt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7548130/,754
41628,Ipilimumab/nivolumab: Myocarditis-myositis overlap syndrome and ocular myositis: case report,2020-10-24,,"Pulley, Jill M.; Jerome, Rebecca N.; Rice, Todd W.; Lindsell, Christopher J.; Harris, Paul A.; Edwards, Terri L.; Wilkins, Consuelo H.; Bernard, Gordon R.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7605401/,754
41656,"Hydralazine: Vasculitis​, diffuse alveolar haemorrhage and pauci-immune crescentic glomerulonephritis : case report",2020-10-31,,,Pediatr Cardiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7607898/,754
41657,Simvastatin: Rhabdomyolysis: case report,2020-10-31,"Tackling gender power relations is key to ensuring the safety and wellbeing of health workers and the ability to deliver quality care, say Asha George and colleagues","George, Asha S; McConville, Frances E; de Vries, Shaheem; Nigenda, Gustavo; Sarfraz, Shabnum; McIsaac, Michelle",BMJ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7587232/,754
41750,Immunosuppressants: COVID-2019: 23 case reports,2020-11-07,"Die global zur Eindämmung der Verbreitung des neuartigen Corona-Virus Sars-CoV-2 getroffenen Maßnahmen führen zu einer massiven Einschränkung des öffentlichen Lebens und damit zusammenhängend zu einer Verlagerung sowohl des privaten als auch des beruflichen Alltags in die digitale Welt. Aus der hiermit einhergehenden Verunsicherung der Bevölkerung versuchen (auch) Cyberkriminelle zu profitieren. Der vorliegende Beitrag widmet sich dem coronabegünstigten Cybercrime im engeren Sinne. Dabei zeigt eine Auswertung der in der strafrechtlichen Praxis bekannt gewordenen Fälle, dass sich die Täter in diesem Zusammenhang vor allem des Phishings bedienen, weshalb sich die nachfolgenden Ausführungen hierauf konzentrieren und die im Wesentlichen zur Anwendung kommenden modi operandi sowie deren strafrechtliche Einordnung darstellen.","Sleiman, Mohamed Bou",Datenschutz Datensich,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7643085/,754
41756,Metformin: Various toxicities: case report,2020-11-07,"BACKGROUND: The elderly population has been growing in most low- and middle-income countries (LMIC), and depression is a common condition among these populations. The lack of integration between mental health and primary healthcare services and the shortage of mental health specialists in the public health system contribute to underdiagnosis and undertreatment of depression. One of the strategies to reduce this gap is task shifting and collaborative care treatments. This study therefore aims to evaluate the effectiveness and cost-effectiveness of a collaborative care psychosocial intervention to improve the clinical management of depression among elderly people in poor neighbourhoods in Guarulhos, Brazil. METHODS: Two-arm, cluster randomised controlled trial with Basic Health Units as the clusters and a 1:1 allocation ratio. Twenty Basic Health Units have been randomly selected and randomised to control or intervention arms. We aim to recruit 1440 adults (72 per cluster) aged 60 years or over identified with depression (9-item Patient Health Questionnaire (PHQ-9) score ≥ 10). The control arm participants will receive an enhanced usual care, while the intervention arm participants will receive an enhanced usual care and a 17-week psychosocial intervention programme delivered at home by community health workers with the help of an application installed on tablet computers. The primary outcome is the proportion with depression recovery (PHQ-9 < 10) at 8 months’ follow-up. We will also assess the maintenance of any earlier clinical gains and the cost-effectiveness of the intervention at 12 months. DISCUSSION: This is the first randomised trial to investigate a collaborative care intervention to treat depression among poor elderly in LMIC/Latin America. This is a major public health problem worldwide, but in these countries, there are no locally tested, evidence-based interventions available to date. TRIAL REGISTRATION: International Standard Randomised Controlled Trial Number ISRCTN57805470. Registered on 25 April 2019","Scazufca, Marcia; Nakamura, Carina Akemi; Peters, Tim J.; Henrique, Maiara Garcia; Seabra, Antônio; La Rotta, Ehidee Gomez; Franzin, Renato M.; Martins, Daniele Ferreira; Van de Ven, Pepijn; Hollingworth, William; Araya, Ricardo",Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7643097/,754
41758,Clozapine: Non-convulsive status epilepticus: case report,2020-11-07,"Taiwan war mehr als andere Länder durch die Corona-Pandemie gefährdet, konnte die Pandemie aber erfolgreich eindämmen. Digitale Tools spielten dabei eine wichtige, aber keine ausschließliche Rolle. Doch wie sieht es mit dem Datenschutz aus?","Martin, Nicholas",Datenschutz Datensich,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7643099/,754
42003,Cefixime: Anaphylactic shock: case report,2020-11-14,"INTRODUCTION: The predominant coagulation abnormalities in patients with coronavirus disease 2019 (COVID-19) suggest a hypercoagulable state and are consistent with uncontrolled clinical observations of an increased risk of venous thromboembolism. AIM AND OBJECTIVES: To compare the effect of prophylactic versus therapeutic doses of enoxaparin in the treatment of severe cases of COVID-19 infection. MATERIALS AND METHODS: This was a retrospective observational study conducted at Latifa hospital, Dubai. Fifty-nine patients enrolled from March to June 2020 and divided into 2 groups: patients who received the prophylactic dose of enoxaparin (group 1) and patients who received the therapeutic dose of enoxaparin (group 2). RESULTS: The mean age of all cases was 47.2 ± 10.4 years, while the mean weight was 76.4 ± 13.4 kg. Males represented 79.7% of cases. Blood group “O” was the most frequent blood group (40.9%). None of the cases were smokers or using alcohol. Bronchial asthma, lung diseases, diabetes mellitus, hypertension, CKD, cardiac disease, thyroid disease, and immunodeficiency were present in 1.7, 1.7, 39, 27.1, 5.1, 1.7, 5.1, and 1.7% respectively. There was no significant difference between both study groups regarding personal and medical characteristics, except for hypertension where 35.9% of group 2 (therapeutic) cases were hypertensive compared to 10% of group 1 cases (prophylactic). There was a significant difference between both study groups regarding inflammatory markers improvement duration, duration of MV and O2 support duration, with longer duration among (therapeutic) group 2 cases compared to group 1 cases (prophylactic). There was a highly significant difference between both study groups regarding ICU admission, as 64% of group 1 cases were admitted compared to 25% of group 1 cases. Similarly, 38.5% of group 2 cases needed MV compared to only 10% of group 1 cases, which was statistically significant. There was no significant difference between both groups regarding bleeding tendency and mortality (p value 0.54). CONCLUSION: Our results showed that use of prophylactic dose of enoxaparin might have some benefits compared to the therapeutic dose in terms of less duration of ICU and hospital stay, duration of oxygen support, need and duration of MV, and normalization of inflammatory markers. However, there was no significant difference between the 2 regimens regarding the mortality.","Elmelhat, Ahmed; Elbourai, Essam; Dewedar, Hany; Elgergawi, Taghrid; Alkhanbouli, Maryam; Ahmed, Salwa; Malik, Zoiya; Nugud, Alaa; Mohammed, Shadha; Mohammad, Hozaifah; Husain, Abdullah",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7649681/,754
43030,Isoprenaline: Atrial-tachycardia: case report,2020-12-05,,"Westgarth, David",BDJ In Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7720263/,754
